,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
805,LOGG3,2530,4182,112,21268,"0,40%",755,2389,2701,-296,3623,"78,73%","54,17%",183,"2,90%","2,69%","4.487.610,00","2.298.080.000,00",043,"6,82%"
806,IMCH3,639,4183,059,0336,"0,00%",289,-949,1228,-78,2116,"2,73%","0,80%",82,"2,55%","1,40%",000,"920.589.000,00",051,"21,04%"
807,BMIN3,1660,4240,067,0000,"0,24%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","1,58%",3773,"119.372.000,00",000,"-3,76%"
808,OFSA3,3900,4246,452,3481,"0,82%",2487,984,2441,11284,2691,"14,26%","8,20%",215,"11,76%","10,66%","521.784,00","465.011.000,00",062,"5,64%"
809,B3SA3,4838,4314,393,18908,"2,09%",2480,2517,3795,-2211,3652,"49,83%","43,83%",162,"8,60%","9,12%","344.900.000,00","25.332.900.000,00",023,"27,92%"
810,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",-3573,"-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",024,"56,13%"
811,UOLL4,1962,4352,235,2054,"0,00%",1403,45714,1514,-1283,1649,"13,56%","4,69%",101,"10,57%","5,40%",000,"1.003.690.000,00",023,"21,99%"
812,BMIN4,1704,4352,069,0000,"8,22%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","1,58%","3.415,25","119.372.000,00",000,"-3,76%"
813,BALM3,1200,4373,119,0826,"1,16%",608,205,1111,366,1279,"7,44%","2,02%",195,"6,03%","2,72%",000,"98.718.000,00",031,"4,09%"
814,CCRO3,1644,4496,380,3259,"4,64%",1060,10986,1015,-197,1420,"32,11%","6,04%",106,"12,02%","8,45%","107.397.000,00","8.742.880.000,00",194,"5,23%"
815,RADL3,11000,4524,917,2166,"0,60%",2888,2132,4342,-1191,4441,"4,99%","4,86%",145,"8,46%","20,27%","121.505.000,00","3.963.120.000,00",031,"13,95%"
816,AALR3,1810,4537,168,1996,"0,47%",886,-8543,1730,-303,2165,"11,54%","5,36%",94,"5,39%","3,71%","2.866.900,00","1.272.390.000,00",047,"1,45%"
817,NATU3,3116,4804,1000,1937,"0,62%",1632,1743,1621,-339,1982,"11,95%","4,03%",136,"12,57%","20,81%","135.352.000,00","2.699.140.000,00",282,"17,31%"
818,HAPV3,5630,4852,1058,8427,"0,75%",6794,4587,4366,-17790,4235,"19,30%","17,38%",188,"19,72%","21,81%","107.922.000,00","3.907.870.000,00",000,"0,00%"
819,ALPA3,2355,4878,564,3423,"0,00%",3204,1083,3351,2144,3311,"10,21%","6,62%",210,"12,64%","11,56%","59.389,60","2.457.030.000,00",020,"-0,20%"
820,EZTC3,4120,4932,344,17329,"0,25%",3023,713,24854,787,23926,"6,97%","35,75%",697,"1,42%","6,97%","51.091.300,00","2.721.930.000,00",003,"-7,68%"
821,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,-155,5635,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
822,BALM4,1420,5175,141,0978,"0,98%",719,243,1315,433,1482,"7,44%","2,02%",195,"6,03%","2,72%","1.418,91","98.718.000,00",031,"4,09%"
823,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,-162,5882,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00","21.227,00","8,78%"
824,FFTL3,2500,5322,226,3410,"0,00%",1508,2371,2090,-1554,2055,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
825,FFTL4,2506,5334,226,3418,"0,00%",1512,2377,2095,-1558,2060,"16,32%","8,16%",137,"8,91%","4,24%",000,"6.274.030.000,00",007,"7,79%"
826,ALSO3,4255,5434,362,26085,"0,34%",1819,6479,3577,-733,3794,"72,93%","83,17%",272,"5,27%","6,66%","36.480.900,00","2.798.580.000,00",028,"4,11%"
827,ALPA4,2724,5642,652,3960,"0,00%",3706,1253,3877,2479,3836,"10,21%","6,62%",210,"12,64%","11,56%","29.610.800,00","2.457.030.000,00",020,"-0,20%"
828,GVTT3,5770,5738,368,4312,"0,00%",2268,2182,2592,-1843,2665,"16,64%","7,52%",166,"10,32%","6,42%",000,"2.150.790.000,00",024,"31,47%"
829,RLOG3,2028,5898,424,1364,"0,00%",332,714,493,-57,979,"27,69%","8,37%",154,"7,21%","7,19%","7.807.080,00","2.215.400.000,00",481,"31,37%"
830,AEDU3,1835,5934,332,4141,"0,00%",2159,1700,4106,-2155,4327,"10,08%","6,98%",204,"5,77%","5,60%",000,"2.415.400.000,00",030,"20,90%"
831,MTIG4,7000,5950,085,0123,"0,63%",166,-077,205,-46,795,"5,98%","0,21%",67,"9,34%","1,43%","1.129,55","19.822.000,00",248,"7,35%"
832,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,809,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",000,"0,00%"
833,RAIL3,2280,6233,458,5161,"0,00%",1257,2708,1860,-216,2346,"27,74%","8,41%",154,"7,22%","7,34%","158.962.000,00","7.768.170.000,00",137,"17,78%"
834,LAME3,1511,6380,500,1339,"0,50%",755,243,1232,-376,1642,"10,87%","1,17%",215,"12,08%","7,84%","16.690.500,00","4.851.110.000,00",403,"0,40%"
835,GUAR4,15100,6390,1517,10191,"0,24%",6716,2452,12325,-47396,12612,"8,27%","15,95%",202,"6,13%","23,74%",000,"4.969.290.000,00",052,"9,44%"
836,DASA3,3250,6491,290,2500,"1,71%",1253,1430,2999,-378,3494,"8,33%","3,92%",158,"4,69%","4,47%","2.377,68","3.527.270.000,00",064,"11,23%"
837,CEGR3,4703,6581,1036,2749,"0,00%",3789,-2975,2569,-914,2700,"10,70%","4,18%",63,"17,31%","15,74%",42755,"1.178.830.000,00",063,"5,43%"
838,ELCA4,2020,6679,1182,3948,"0,00%",2276,1503,2910,-565,3366,"13,57%","8,09%",179,"8,90%","17,70%",000,"3.515.880.000,00",222,"10,45%"
839,CYRE3,2693,6831,203,2819,"5,12%",1102,278,3017,672,3219,"9,34%","6,90%",314,"4,28%","2,97%","104.817.000,00","5.307.780.000,00",038,"-9,82%"
840,DAGB33,37500,7175,160,0640,"0,00%",510,1524,1187,-127,1935,"5,39%","1,67%",117,"4,96%","2,24%",000,"12.597.300.000,00",118,"32,08%"
841,MGLU3,4464,7214,2131,3758,"0,43%",5136,13765,7958,-1836,8038,"4,72%","5,21%",108,"9,51%","29,54%","393.929.000,00","3.193.620.000,00",036,"19,86%"
842,CTPC3,020,7636,108,0000,"0,00%",97,000,-1686,0,-1875,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
843,GNDI3,6000,7788,1267,4540,"0,25%",3755,-9163,4122,-852,4197,"11,01%","5,83%",87,"10,70%","16,26%","173.823.000,00","2.551.880.000,00",067,"0,00%"
844,ELCA3,2470,8167,1446,4828,"0,00%",2783,1838,3558,-691,4014,"13,57%","8,09%",179,"8,90%","17,70%",000,"3.515.880.000,00",222,"10,45%"
845,LAME4,1999,8440,662,1771,"0,37%",999,321,1629,-498,2040,"10,87%","1,17%",215,"12,08%","7,84%","74.939.400,00","4.851.110.000,00",403,"0,40%"
846,ROMI4,18500,8837,1542,14873,"0,00%",8262,3117,37024,6771,37649,"4,02%","16,87%",183,"2,64%","17,45%",000,"754.217.000,00",047,"6,77%"
847,LIPR3,7511,9086,521,0000,"2,86%",4083,000,-10825,0,-9835,"0,00%","0,00%",0,"0,00%","5,73%","18.503,60","169.607.000,00",000,"0,00%"
848,PQUN3,1544,10431,188,0545,"0,00%",523,757,1950,-97,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
849,PQUN4,1544,10431,188,0545,"0,00%",523,757,1950,-97,4025,"2,80%","0,52%",161,"3,02%","1,81%",000,"858.692.000,00",228,"5,19%"
850,CPRE3,1800,10870,218,4983,"0,00%",794,-3224,1031,-151,1530,"48,32%","5,12%",80,"8,26%","2,00%","7.632,84","4.311.210.000,00",122,"9,64%"
851,TMAR6,4201,11259,071,0519,"0,00%",181,149,404,-50,829,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
852,TMAR5,4267,11435,072,0527,"0,00%",184,151,410,-51,835,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
853,FLCL6,991,11565,6125,11283,"0,00%",11168,14305,6497,-2775,6711,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
854,LINX3,3469,11754,350,9052,"0,46%",2503,573,4147,1005,3647,"21,83%","7,70%",545,"10,67%","2,98%","40.513.100,00","1.875.320.000,00",018,"15,32%"
855,NETC3,3850,12310,212,1290,"0,00%",1074,-3302,1082,-296,1215,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
856,BRPR3,1215,12710,085,12763,"0,00%",533,1412,1768,-175,2391,"72,21%","10,04%",212,"3,19%","0,67%","14.337.500,00","5.791.030.000,00",039,"-13,80%"
857,NETC4,4000,12789,220,1340,"0,00%",1116,-3431,1124,-308,1257,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
858,FLCL3,1150,13420,7108,13094,"0,00%",12959,16600,7540,-3221,7754,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
859,BIDI3,1690,14020,1221,0000,"0,11%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,71%","3.448.640,00","972.651.000,00",000,"0,00%"
860,BIDI4,1714,14220,1238,0000,"0,40%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,71%","36.209.400,00","972.651.000,00",000,"0,00%"
861,BIDI11,5180,14325,1248,0000,"0,11%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","8,71%","46.978.900,00","972.651.000,00",000,"0,00%"
862,FLCL5,1250,14587,7726,14232,"0,00%",14086,18044,8195,-3501,8409,"17,37%","9,76%",123,"22,91%","52,97%",000,"72.920.000,00",296,"-29,63%"
863,TMAR3,6200,16616,104,0765,"0,00%",268,220,596,-74,1021,"12,84%","-0,42%",162,"5,78%","0,63%",000,"20.448.500.000,00",138,"14,80%"
864,MGEL4,720,16996,-012,0080,"0,00%",114,032,098,-8,1520,"8,20%","0,75%",264,"13,91%","-0,07%","14.391,40","-356.711.000,00",-178,"2,95%"
865,LIGH3,1666,17388,271,0619,"0,00%",461,-1432,1139,-78,2558,"5,44%","0,36%",88,"4,59%","1,56%",000,"2.411.590.000,00",353,"3,28%"
866,TOTS3,6228,18927,499,5194,"0,42%",3298,842,1699,1395,1574,"30,56%","2,78%",314,"33,92%","2,64%","83.655.700,00","2.404.870.000,00",025,"5,76%"
867,STBP11,1440,18929,144,1990,"0,00%",607,589,3077,-162,3109,"6,47%","1,05%",205,"2,36%","0,76%",000,"1.342.810.000,00",036,"-0,13%"
868,OMGE3,3418,20380,292,7290,"0,00%",851,4895,2191,-134,3658,"33,28%","5,03%",134,"4,08%","1,43%","21.336.800,00","1.927.970.000,00",208,"68,29%"
869,MEAL3,738,27544,135,0774,"8,72%",630,1007,3052,-197,3417,"2,54%","0,28%",142,"2,42%","0,49%","5.916.320,00","912.500.000,00",041,"5,33%"
870,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,-518,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
871,RHDS4,100,36345,2950,4977,"0,00%",7182,-59356,6811,-2455,7132,"7,31%","1,17%",97,"11,80%","8,12%",000,"272.045.000,00",149,"4,38%"
872,GOLL4,3660,38392,-157,0966,"0,00%",866,-235,982,-73,1446,"9,84%","2,44%",47,"11,58%","-0,41%","172.476.000,00","-8.137.020.000,00",-102,"7,47%"
873,STBP3,684,44956,341,4726,"0,06%",1442,1399,7309,-384,7340,"6,47%","1,05%",205,"2,36%","0,76%","14.492.000,00","1.342.810.000,00",036,"-0,13%"
874,MGEL3,2500,59012,-041,0278,"0,00%",395,112,339,-28,1761,"8,20%","0,75%",264,"13,91%","-0,07%",000,"-356.711.000,00",-178,"2,95%"
875,UBBR4,749,61027,199,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
876,UBBR11,1475,"1.201,81",391,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
877,UBBR3,1800,"1.466,61",477,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,33%",000,"10.317.200.000,00",000,"10,58%"
