,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
476,CRIV3,330,598,040,0000,"1,02%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,75%","2.884,23","841.618.000,00",000,"7,96%"
477,COCE6,3500,614,106,0611,"0,00%",0517,-1565,483,-250,647,"12,65%","9,94%",90,"12,25%","17,30%",000,"2.564.460.000,00",039,"11,89%"
478,PRBC4,1454,630,094,0000,"5,36%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,93%",000,"1.272.890.000,00",000,"4,34%"
479,PTBL4,259,636,142,0404,"0,00%",0324,501,341,-94,700,"11,87%","6,36%",118,"11,35%","22,37%",000,"288.530.000,00",180,"6,16%"
480,BRIV3,568,644,036,0000,"1,33%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,62%","30.588,60","1.395.710.000,00",000,"-2,80%"
481,PTNT4,332,649,097,0329,"3,76%",0390,385,352,-1045,445,"9,36%","8,07%",127,"14,09%","14,95%","37.914,60","164.541.000,00",058,"10,33%"
482,BAZA3,2530,649,038,0000,"2,50%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,88%","13.677,60","1.964.810.000,00",000,"34,65%"
483,BGIP4,3960,652,174,0000,"10,73%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","26,76%","17.140,10","346.875.000,00",000,"5,51%"
484,CIQU3,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
485,CIQU4,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
486,BGIP3,4094,674,180,0000,"9,44%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","26,76%",68808,"346.875.000,00",000,"5,51%"
487,CCPR3,1040,675,107,2767,"27,78%",0323,533,613,-94,1264,"45,17%","50,03%",156,"5,99%","15,80%","53.040,20","1.168.070.000,00",152,"5,61%"
488,TRPL3,5822,679,086,3594,"5,22%",0547,516,484,-290,542,"74,18%","53,71%",289,"11,75%","12,61%","17.899,90","11.194.300.000,00",016,"38,28%"
489,HGTX4,960,679,131,1008,"0,00%",0999,209,717,222,636,"14,05%","14,83%",329,"17,99%","19,24%",000,"1.188.450.000,00",002,"-1,95%"
490,BAUH4,1300,692,163,0434,"2,83%",0879,429,522,602,414,"8,32%","6,28%",151,"27,52%","23,54%","17.719,40","41.652.000,00",001,"6,61%"
491,BEES3,368,695,084,0000,"5,37%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,07%","55.775,40","1.385.250.000,00",000,"8,68%"
492,CPLE3,2174,697,038,0439,"12,38%",0176,-400,313,-51,730,"14,02%","6,26%",81,"6,35%","5,48%","1.141.810,00","15.579.700.000,00",061,"9,10%"
493,BRGE11,438,704,030,12883,"7,21%",0100,054,-068,99,272,"-1.890,75%","302,10%",144,"-29,47%","4,26%",17520,"1.075.800.000,00",000,"-0,38%"
494,NAFG3,2500,706,105,0539,"2,74%",0556,586,384,-5960,498,"14,04%","8,05%",126,"15,99%","14,85%","1.593,65","323.817.000,00",038,"7,05%"
495,SUZA4,1390,729,061,0243,"0,00%",0081,052,092,-24,446,"26,42%","10,12%",233,"10,43%","8,33%",000,"3.954.860.000,00",332,"17,05%"
496,FESA4,2325,733,137,1813,"5,38%",1138,297,867,385,687,"20,91%","24,77%",594,"18,80%","18,64%","6.670.080,00","1.502.590.000,00",004,"10,64%"
497,BEES4,397,750,091,0000,"4,98%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,07%","3.875,73","1.385.250.000,00",000,"8,68%"
498,BRIV4,670,760,043,0000,"7,75%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,62%","109.862,00","1.395.710.000,00",000,"-2,80%"
499,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
500,PEAB4,4000,763,099,1472,"7,90%",0791,251,1135,354,762,"12,97%","19,30%",398,"9,81%","12,95%","2.801,20","519.965.000,00",000,"11,34%"
501,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
502,HETA3,400,776,-001,0779,"0,00%",0238,-041,094,-1,14087,"83,16%","10,05%",18,"25,44%","-0,08%",000,"-334.874.000,00",-091,"-10,23%"
503,TRPL4,6659,777,098,4111,"4,56%",0625,590,554,-332,611,"74,18%","53,71%",289,"11,75%","12,61%","22.029.900,00","11.194.300.000,00",016,"38,28%"
504,SAPR4,1066,777,107,1424,"6,21%",0544,-20529,416,-150,578,"34,27%","18,32%",98,"14,04%","13,73%","6.743.560,00","5.032.350.000,00",052,"13,44%"
505,PEAB3,4100,782,101,1509,"7,00%",0810,258,1163,362,790,"12,97%","19,30%",398,"9,81%","12,95%","5.758,02","519.965.000,00",000,"11,34%"
506,CPLE6,2446,785,043,0494,"12,11%",0199,-451,353,-57,769,"14,02%","6,26%",81,"6,35%","5,48%","20.565.800,00","15.579.700.000,00",061,"9,10%"
507,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
508,EUCA4,436,795,033,0345,"1,23%",0196,-866,399,-125,728,"8,64%","4,33%",91,"5,32%","4,09%","326.119,00","1.240.790.000,00",029,"2,01%"
509,BPAC5,715,804,103,0000,"6,46%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,86%","3.492,43","18.554.800.000,00",000,"10,72%"
510,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
511,RDTR3,630,811,137,0000,"0,00%",1320,000,"-1.919,75",0,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
512,FESA3,2650,835,156,2066,"4,29%",1297,339,988,439,808,"20,91%","24,77%",594,"18,80%","18,64%","10.762,60","1.502.590.000,00",004,"10,64%"
513,SAPR11,5750,838,115,1536,"0,00%",0587,-22147,448,-161,611,"34,27%","18,32%",98,"14,04%","13,73%","33.899.400,00","5.032.350.000,00",052,"13,44%"
514,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
515,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
516,EKTR4,2160,868,215,0779,"8,62%",0604,"1.146,05",559,-177,836,"13,93%","8,97%",100,"13,91%","24,71%","49.145,70","1.950.340.000,00",148,"11,42%"
517,ABCB4,1842,869,112,0000,"5,80%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,91%","6.851.400,00","3.228.440.000,00",000,"18,24%"
518,CRIV4,480,870,059,0000,"7,62%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,75%","4.126,27","841.618.000,00",000,"7,96%"
519,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
520,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
521,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
522,CGRA3,2799,883,120,1451,"4,60%",0915,243,1328,315,1046,"10,92%","16,42%",347,"9,94%","13,60%","80.437,50","487.211.000,00",000,"3,48%"
523,SBSP3,3689,884,146,1742,"3,27%",0657,6494,661,-148,917,"26,35%","19,71%",110,"10,60%","16,53%","34.643.500,00","17.263.200.000,00",069,"6,96%"
524,EKTR3,2200,885,219,0793,"7,69%",0615,"1.167,27",569,-181,847,"13,93%","8,97%",100,"13,91%","24,71%",000,"1.950.340.000,00",148,"11,42%"
525,CZRS4,249,889,030,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
526,CGRA4,2818,889,121,1461,"4,57%",0921,245,1337,318,1055,"10,92%","16,42%",347,"9,94%","13,60%","321.017,00","487.211.000,00",000,"3,48%"
527,AFLU5,503,893,214,2911,"5,70%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
528,BRAP3,2678,895,105,0000,"4,85%",0830,000,-77716,0,-75548,"0,00%","0,00%",0,"0,00%","11,74%","615.672,00","8.915.950.000,00",000,"0,00%"
529,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
530,CNFB4,599,901,157,1511,"0,00%",0872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
531,COCE5,5160,906,157,0900,"3,86%",0763,-2308,712,-369,876,"12,65%","9,94%",90,"12,25%","17,30%","651.493,00","2.564.460.000,00",039,"11,89%"
532,EZTC3,2210,906,120,3486,"17,02%",1024,193,1054,197,813,"33,08%","38,81%",502,"14,36%","13,26%","16.728.900,00","3.035.830.000,00",010,"-3,94%"
533,AFLU3,515,915,219,2981,"5,56%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
534,BPAC3,826,928,119,0000,"5,59%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,86%",97213,"18.554.800.000,00",000,"10,72%"
535,UGPA4,2710,940,165,0195,"0,00%",0579,179,545,-524,794,"3,57%","2,08%",251,"15,19%","17,58%",000,"9.128.610.000,00",144,"7,46%"
536,SLCE3,3176,944,123,1480,"6,98%",0598,606,565,-767,719,"26,19%","16,33%",133,"12,60%","13,04%","10.805.300,00","2.551.870.000,00",058,"14,83%"
537,COCE3,5390,946,164,0940,"3,70%",0797,-2411,743,-385,908,"12,65%","9,94%",90,"12,25%","17,30%","1.698,28","2.564.460.000,00",039,"11,89%"
538,MRSL4,305,948,091,0816,"0,00%",0609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
539,BRSR6,1630,950,099,0000,"6,25%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,43%","15.344.100,00","6.727.780.000,00",000,"4,73%"
540,EALT4,4799,958,145,0724,"1,85%",0423,367,2174,-120,2782,"3,33%","7,56%",148,"2,06%","15,14%","81.723,00","74.445.000,00",042,"-6,74%"
541,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
542,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
543,ESCE3,17200,988,115,0331,"0,00%",0284,-24992,208,-67,332,"15,91%","3,35%",100,"16,94%","11,66%",000,"877.039.000,00",104,"10,93%"
544,CTSA4,385,1006,058,0361,"0,85%",0310,861,400,-431,835,"9,03%","3,59%",110,"8,23%","5,77%","1.512,10","260.451.000,00",065,"0,56%"
545,MRSL3,330,1025,099,0883,"0,00%",0658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
546,GEPA3,3690,1028,176,2423,"10,55%",0790,-26844,645,-274,734,"37,57%","23,58%",99,"18,86%","17,11%","39.689,60","1.981.630.000,00",074,"5,05%"
547,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
548,BESP3,33000,1038,247,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
549,BRAP4,3108,1038,122,0000,"4,60%",0964,000,-90195,0,-88026,"0,00%","0,00%",0,"0,00%","11,74%","49.493.800,00","8.915.950.000,00",000,"0,00%"
550,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
551,MPLU3,3506,1055,1902,2489,"9,46%",3048,2539,1013,2663,753,"24,57%","23,58%",114,"550,46%","180,18%","9.832.220,00","299.124.000,00",000,"9,05%"
552,VALE5,3336,1058,124,1690,"2,69%",0545,607,414,-156,571,"40,79%","16,06%",186,"14,38%","11,69%",000,"142.560.000.000,00",057,"0,30%"
553,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
554,SAPR3,1471,1073,147,1965,"4,09%",0750,-28329,573,-206,736,"34,27%","18,32%",98,"14,04%","13,73%","276.299,00","5.032.350.000,00",052,"13,44%"
555,CSMG3,4587,1074,093,1399,"4,56%",0530,976,616,-204,887,"22,71%","13,03%",146,"9,27%","8,68%","15.893.900,00","6.238.390.000,00",051,"1,77%"
556,CTSA3,412,1077,062,0387,"0,73%",0332,922,429,-462,863,"9,03%","3,59%",110,"8,23%","5,77%","6.995,75","260.451.000,00",065,"0,56%"
557,BESP4,34400,1082,257,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
558,CELP7,180,1086,169,0787,"2,22%",0491,459,578,-135,821,"13,61%","7,24%",145,"10,44%","15,60%",1808,"2.346.090.000,00",108,"18,81%"
559,MRVE3,1525,1101,123,1521,"4,19%",0475,125,1023,-1965,1452,"14,87%","14,47%",301,"4,98%","11,15%","37.384.300,00","5.513.740.000,00",063,"3,40%"
560,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
561,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
562,PATI3,1150,1117,059,0262,"1,37%",0255,055,678,167,871,"3,87%","1,85%",280,"6,67%","5,27%",22625,"344.551.000,00",085,"8,22%"
563,KROT3,1610,1118,176,4339,"2,62%",1430,1136,1207,17605,1151,"35,96%","38,81%",285,"13,17%","15,71%","170.089.000,00","15.042.000.000,00",003,"32,26%"
564,CPLE5,3500,1123,061,0707,"16,52%",0284,-645,504,-82,921,"14,02%","6,26%",81,"6,35%","5,48%",000,"15.579.700.000,00",061,"9,10%"
565,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
566,EMBR3,2025,1130,117,0759,"1,54%",0394,109,714,-525,882,"10,63%","6,94%",267,"8,24%","10,31%","92.567.500,00","12.865.700.000,00",106,"14,70%"
567,ENMT4,851,1132,094,0470,"1,74%",0321,-4785,433,-79,797,"10,85%","4,15%",97,"8,78%","8,30%",000,"1.928.870.000,00",091,"12,31%"
568,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
569,GEPA4,4099,1142,195,2692,"9,50%",0878,-29819,717,-304,805,"37,57%","23,58%",99,"18,86%","17,11%","21.886,10","1.981.630.000,00",074,"5,05%"
570,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
571,ITSA3,1302,1164,188,20180,"3,64%",1539,4083,54361,-2999,55528,"3,71%","174,78%",181,"0,30%","16,18%","115.081.000,00","51.662.000.000,00",009,"-3,69%"
572,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
573,BRGE6,729,1171,050,21443,"8,66%",0167,090,-113,164,226,"-1.890,75%","302,10%",144,"-29,47%","4,26%",10750,"1.075.800.000,00",000,"-0,38%"
574,BPAN4,200,1177,053,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,48%","202.888,00","3.522.410.000,00",000,"29,87%"
575,ITSA4,1318,1178,191,20428,"3,60%",1558,4134,55029,-3036,56196,"3,71%","174,78%",181,"0,30%","16,18%","170.925.000,00","51.662.000.000,00",009,"-3,69%"
576,SULA3,680,1191,148,0463,"2,80%",0359,105,4786,-925,-2464,"0,97%","3,91%",191,"1,84%","12,44%","1.191,70","5.427.670.000,00",021,"11,30%"
577,CELP5,198,1195,186,0865,"2,53%",0540,504,636,-149,879,"13,61%","7,24%",145,"10,44%","15,60%",31735,"2.346.090.000,00",108,"18,81%"
578,SULA11,2060,1203,150,0468,"2,77%",0362,106,4833,-934,-2417,"0,97%","3,91%",191,"1,84%","12,44%","10.470.600,00","5.427.670.000,00",021,"11,30%"
579,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
580,WSON33,3947,1210,163,1782,"4,19%",0837,985,802,-302,1039,"22,23%","14,96%",170,"12,49%","13,44%","289.013,00","1.726.860.000,00",068,"2,38%"
581,CARD3,1140,1218,216,1006,"3,18%",1240,2993,780,-1083,814,"12,89%","8,25%",115,"19,25%","17,73%","1.505.270,00","220.538.000,00",029,"8,55%"
582,SULA4,700,1226,153,0477,"2,72%",0369,108,4927,-952,-2323,"0,97%","3,91%",191,"1,84%","12,44%","1.036,78","5.427.670.000,00",021,"11,30%"
583,QGEP3,996,1228,091,5749,"1,51%",0720,146,1462,202,926,"39,31%","46,80%",763,"7,80%","7,42%","8.788.210,00","2.903.440.000,00",011,"-0,66%"
584,ALUP4,529,1233,118,3090,"2,76%",0424,296,449,-218,709,"68,83%","48,51%",198,"11,33%","9,56%","1.063.150,00","3.942.730.000,00",111,"4,56%"
585,SSBR3,2440,1238,073,5280,"1,86%",0355,852,777,-157,1003,"67,97%","84,83%",182,"4,98%","5,86%","873.962,00","2.569.920.000,00",038,"6,50%"
586,PSSA3,4354,1240,186,0851,"3,45%",0520,265,108,2542,027,"78,60%","6,84%",136,"78,58%","15,01%","16.613.100,00","7.560.270.000,00",000,"38,56%"
587,AMPI3,5500,1241,274,0247,"0,00%",0177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
588,TEND3,2205,1260,106,1656,"0,00%",0586,119,699,253,549,"23,69%","12,96%",366,"10,55%","8,44%","8.528.000,00","1.121.020.000,00",012,"16,59%"
589,TAEE11,2035,1265,165,6910,"8,68%",0830,580,973,-411,1447,"70,99%","54,64%",194,"8,59%","13,03%","28.153.800,00","4.255.550.000,00",081,"-5,26%"
590,BBAS3,3880,1265,135,0000,"2,44%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,70%","302.510.000,00","82.118.800.000,00",000,"5,51%"
591,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
592,CGAS3,5888,1294,282,1427,"16,23%",0872,1582,694,-291,853,"20,57%","11,03%",116,"21,13%","21,76%","457.208,00","2.719.410.000,00",143,"-3,48%"
593,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
594,DXTG4,368,1302,132,0675,"0,00%",0689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
595,CLSC4,2750,1309,050,0156,"0,00%",0116,-222,343,-38,204,"4,54%","1,19%",90,"4,25%","3,79%","554.039,00","2.137.380.000,00",025,"8,41%"
596,SFSA4,440,1310,082,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
597,CGAS5,5968,1312,285,1447,"17,61%",0884,1604,703,-295,863,"20,57%","11,03%",116,"21,13%","21,76%","6.147.620,00","2.719.410.000,00",143,"-3,48%"
598,VALE3,4147,1315,154,2101,"3,18%",0678,754,515,-194,672,"40,79%","16,06%",186,"14,38%","11,69%","633.875.000,00","142.560.000.000,00",057,"0,30%"
599,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
600,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
601,CSRN6,1402,1325,295,1123,"7,93%",0913,-1330,926,-197,1321,"12,14%","8,48%",77,"12,10%","22,28%",000,"798.186.000,00",147,"10,05%"
602,GRND3,2901,1327,285,4016,"4,32%",2579,358,1937,366,1620,"20,73%","30,25%",978,"24,89%","21,51%","6.834.130,00","3.056.470.000,00",003,"-0,21%"
603,ITUB3,4391,1334,229,0000,"3,43%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,17%","78.481.800,00","125.575.000.000,00",000,"3,91%"
604,EGIE3,3645,1341,363,3600,"7,45%",1562,4087,905,-426,969,"39,78%","26,86%",123,"19,88%","27,08%","26.930.200,00","6.552.900.000,00",049,"4,74%"
605,WIZS3,1370,1341,1683,4336,"3,54%",3445,-2052,769,-545,753,"56,42%","33,02%",47,"49,00%","125,48%","11.587.800,00","130.190.000,00",000,"31,96%"
606,TRPN3,330,1344,293,2986,"3,46%",2406,293,1011,295,657,"29,52%","22,21%",571,"174,12%","21,79%","213.203,00","49.682.000,00",000,"-16,94%"
607,EMAE4,920,1361,046,1715,"4,86%",0302,235,-7441,-229,-6905,"-2,30%","12,60%",252,"-0,45%","3,38%","15.726,80","739.104.000,00",012,"4,53%"
608,PTBL3,556,1365,305,0868,"1,33%",0696,1076,731,-201,1090,"11,87%","6,36%",118,"11,35%","22,37%","2.662.740,00","288.530.000,00",180,"6,16%"
609,MTSA4,1836,1380,076,0736,"3,00%",0607,120,3413,129,2586,"2,16%","5,34%",397,"2,32%","5,52%","94.060,80","220.228.000,00",009,"-2,08%"
610,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
611,SHOW3,720,1410,155,0844,"1,30%",0701,378,876,560,519,"9,63%","5,66%",138,"14,02%","11,02%","1.100.970,00","312.801.000,00",008,"2,31%"
612,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
613,CLSC3,3000,1428,054,0170,"0,00%",0127,-242,374,-41,235,"4,54%","1,19%",90,"4,25%","3,79%",45000,"2.137.380.000,00",025,"8,41%"
614,DOHL4,650,1439,074,0874,"3,05%",0582,141,1523,209,1274,"5,74%","6,08%",642,"4,42%","5,12%","4.533,23","533.454.000,00",002,"5,70%"
615,ALUP11,1855,1441,138,3611,"2,36%",0496,346,525,-255,785,"68,83%","48,51%",198,"11,33%","9,56%","13.102.600,00","3.942.730.000,00",111,"4,56%"
616,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
617,TIET3,249,1449,313,3013,"6,62%",0738,-1153,784,-134,1196,"38,44%","20,79%",77,"12,50%","21,62%","78.136,30","1.563.470.000,00",231,"-36,63%"
618,TIET11,1247,1452,314,3018,"6,61%",0739,-1155,785,-134,1197,"38,44%","20,79%",77,"12,50%","21,62%","13.208.100,00","1.563.470.000,00",231,"-36,63%"
619,TIET4,250,1455,315,3025,"6,59%",0741,-1158,787,-134,1199,"38,44%","20,79%",77,"12,50%","21,62%","285.036,00","1.563.470.000,00",231,"-36,63%"
620,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
621,KSSA3,533,1466,140,0916,"0,00%",0406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
622,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
623,BRSR3,2550,1486,155,0000,"3,99%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,43%","7.446,12","6.727.780.000,00",000,"4,73%"
624,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
625,MOAR3,16500,1506,148,"1.074,650","7,17%",1195,591,-52085,1096,-41520,"-206,33%","7.205,58%",306,"-0,32%","9,81%","31.272,40","1.368.640.000,00",004,"16,49%"
626,RDCD3,3516,1507,1474,7936,"0,00%",0925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
627,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
628,BEMA3,1080,1532,122,1293,"0,00%",0808,318,1434,1145,1443,"9,01%","8,44%",266,"6,96%","7,95%",000,"457.342.000,00",019,"10,58%"
629,HGTX3,2195,1553,299,2304,"7,32%",2285,479,1640,508,1558,"14,05%","14,83%",329,"17,99%","19,24%","29.267.600,00","1.188.450.000,00",002,"-1,95%"
630,PTNT3,799,1561,233,0792,"1,56%",0938,926,846,-2516,939,"9,36%","8,07%",127,"14,09%","14,95%",000,"164.541.000,00",058,"10,33%"
631,ITUB4,5149,1564,269,0000,"2,93%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,17%","562.562.000,00","125.575.000.000,00",000,"3,91%"
632,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
633,JBSS3,1016,1585,108,0171,"0,32%",0252,387,394,-63,1041,"4,34%","1,34%",123,"8,11%","6,83%","89.490.900,00","25.591.700.000,00",233,"18,19%"
634,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
635,SANB4,1510,1603,182,0000,"5,85%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,33%","300.453,00","62.361.100.000,00",000,"13,81%"
636,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
637,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
638,VULC3,1047,1636,1322,1690,"0,00%",2380,1008,1113,-1007,1254,"15,19%","10,33%",168,"23,90%","80,80%","8.332.220,00","194.657.000,00",179,"-0,57%"
