,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
322,BOVH3,1571,000,616,0,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
323,BERG3,3300,000,000,0,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
324,CSPC3,124,000,000,0,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
325,ESTC4,000,000,000,0,"0,00%",0,000,000,000,106,"9,46%","7,93%",264,"12,30%","15,51%",000,"707.035.000,00",040,"8,53%"
326,DUFB11,000,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
327,PTIP3,2200,000,000,0,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
328,INHA3,000,000,000,0,"0,00%",0,000,000,000,626,"9,04%","-1,93%",251,"4,95%","-4,89%",000,"2.544.500.000,00",154,"17,51%"
329,REPA3,100,000,000,0,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
330,GALO4,025,000,000,0,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
331,BPAR3,1800,000,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","30,73%",000,"419.837.000,00",000,"30,89%"
332,SCAR4,1000,000,000,1,"0,00%",0,000,000,-000,193,"65,25%","39,90%",205,"21,16%","24,65%",000,"896.658.000,00",119,"24,43%"
333,CAFE4,050,000,-000,71,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
334,MLPA12,4000,001,000,1,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
335,MLPA4,4500,001,000,1,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
336,CAFE3,200,002,-001,283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
337,BSCT3,405,004,000,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
338,CESP4,1629,004,000,2,"0,00%",0,-001,000,-000,167,"34,98%","4,41%",60,"7,17%","1,50%",000,"9.879.940.000,00",025,"7,39%"
339,LREN4,10500,004,001,3,"0,00%",3,002,001,040,064,"26,01%","9,20%",145,"38,20%","27,22%",000,"1.305.680.000,00",101,"15,67%"
340,PALF11,12500,006,003,4,"0,00%",4,-006,003,-001,459,"11,61%","7,06%",80,"13,94%","58,92%",000,"780.910.000,00",493,"10,16%"
341,RCTB42,2000,006,001,1034,"0,00%",2,001,-004,-003,1026,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
342,BRSR4,18110,009,002,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,73%",000,"4.894.210.000,00",000,"13,27%"
343,RCTB41,3351,010,002,1732,"0,00%",4,001,-007,-005,1024,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
344,PALF5,23660,011,006,8,"0,00%",7,-012,007,-001,462,"11,61%","7,06%",80,"13,94%","58,92%",000,"780.910.000,00",493,"10,16%"
345,RCTB31,4100,012,002,2119,"0,00%",5,001,-009,-006,1022,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
346,PALF3,27990,013,008,9,"0,00%",9,-014,008,-001,463,"11,61%","7,06%",80,"13,94%","58,92%",000,"780.910.000,00",493,"10,16%"
347,RCTB33,5700,017,003,2946,"0,00%",7,001,-012,-008,1019,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%",000,"262.543.000,00",000,"2.215,15%"
348,TPRC6,10500,017,002,13,"0,00%",10,008,008,-014,060,"16,45%","7,78%",153,"15,84%","10,46%",000,"14.141.200.000,00",031,"10,84%"
349,TPRC3,11350,019,002,14,"0,00%",11,008,009,-015,061,"16,45%","7,78%",153,"15,84%","10,46%",000,"14.141.200.000,00",031,"10,84%"
350,TEKA4,047,023,-003,127,"0,00%",28,-003,-275,-002,-3150,"-4,62%","54,58%",41,"-1,16%","-13,44%","12.861,40","-756.198.000,00",-033,"-9,92%"
351,TEKA3,051,025,-003,138,"0,00%",31,-004,-298,-002,-3173,"-4,62%","54,58%",41,"-1,16%","-13,44%",67912,"-756.198.000,00",-033,"-9,92%"
352,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
353,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
354,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
355,BELG4,"1.370,00",036,007,62,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
356,BELG3,"1.375,50",036,007,63,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
357,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
358,PLIM4,059,051,004,24,"0,00%",19,-012,019,-005,174,"12,90%","4,72%",46,"11,98%","8,39%",000,"4.696.430.000,00",040,"47,19%"
359,FCAP3,062,052,011,0,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
360,FCAP4,070,058,013,0,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
361,IGBR3,956,068,-215,8976,"0,00%",160,-309,-1380,-015,-7493,"-65,04%","1.327,58%",10,"-1,17%","-317,37%","111.922,00","-55.710.000,00",-951,"86,98%"
362,SOND3,4200,104,075,920,"5,35%",486,084,1365,089,1122,"6,74%","88,15%",286,"3,94%","71,49%",000,"144.613.000,00",000,"12,28%"
363,MMAQ4,20006,111,012,29,"0,00%",68,017,-053,017,-206,"-5,36%","2,58%",186,"-15,54%","11,23%",000,"72.527.000,00",044,"32,67%"
364,PTPA3,2030,116,055,199,"5,22%",155,134,235,-048,744,"8,50%","17,22%",141,"8,64%","47,78%",000,"656.504.000,00",170,"38,13%"
365,CTSA8,100,123,016,106,"0,00%",121,031,082,045,144,"12,89%","8,62%",406,"15,33%","13,07%",000,"245.031.000,00",013,"9,41%"
366,TSPP4,905,124,037,188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
367,IGBR5,1890,134,-424,17746,"0,00%",317,-611,-2729,-030,-8841,"-65,04%","1.327,58%",10,"-1,17%","-317,37%",000,"-55.710.000,00",-951,"86,98%"
368,IGBR6,1900,134,-426,17840,"0,00%",319,-614,-2743,-030,-8856,"-65,04%","1.327,58%",10,"-1,17%","-317,37%",000,"-55.710.000,00",-951,"86,98%"
369,SOND6,6408,159,114,1403,"3,86%",742,127,2082,136,1840,"6,74%","88,15%",286,"3,94%","71,49%","6.805,95","144.613.000,00",000,"12,28%"
370,SOND5,6600,164,117,1445,"3,74%",764,131,2145,140,1902,"6,74%","88,15%",286,"3,94%","71,49%","10.384,20","144.613.000,00",000,"12,28%"
371,TSPP3,1260,172,051,262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
372,HAGA3,169,217,-022,676,"0,00%",512,399,795,-019,2158,"8,50%","31,15%",123,"11,32%","-10,04%",68543,"-92.298.700,00",-055,"1,24%"
373,HAGA4,177,227,-023,708,"0,00%",537,418,833,-020,2196,"8,50%","31,15%",123,"11,32%","-10,04%","39.847,60","-92.298.700,00",-055,"1,24%"
374,MTBR3,099,235,068,174,"0,00%",249,138,147,231,118,"11,80%","7,51%",133,"30,19%","29,01%",000,"2.181.850.000,00",005,"8,26%"
375,CTPC4,650,248,003,0,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
376,MTBR4,105,249,072,184,"0,00%",264,146,156,245,127,"11,80%","7,51%",133,"30,19%","29,01%",000,"2.181.850.000,00",005,"8,26%"
377,MARI3,293,304,076,346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
378,BRGE12,279,325,025,7440,"1,21%",32,061,-067,-013,485,"-1.106,69%","353,09%",110,"-6,39%","7,71%",6643,"819.079.000,00",000,"-0,49%"
379,CEBR3,1999,331,031,113,"0,00%",76,-410,458,-018,1022,"2,46%","4,59%",93,"1,95%","9,38%","1.915,10","591.862.000,00",071,"13,89%"
380,BNBR3,1950,334,063,0,"10,66%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,94%",88957,"2.683.750.000,00",000,"14,19%"
381,CEBR6,2150,356,033,121,"0,00%",81,-441,492,-019,1057,"2,46%","4,59%",93,"1,95%","9,38%","43.887,00","591.862.000,00",071,"13,89%"
382,BRGE8,306,357,028,8160,"6,75%",35,067,-074,-014,479,"-1.106,69%","353,09%",110,"-6,39%","7,71%",9167,"819.079.000,00",000,"-0,49%"
383,BNBR4,2100,359,068,0,"10,89%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,94%","5.755,64","2.683.750.000,00",000,"14,19%"
384,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
385,BRGE3,336,392,030,8960,"0,91%",38,073,-081,-015,472,"-1.106,69%","353,09%",110,"-6,39%","7,71%",97993,"819.079.000,00",000,"-0,49%"
386,NUTR3M,245,392,093,582,"0,00%",296,555,-1491,-081,-2759,"-3,90%","14,84%",120,"-2,30%","23,76%","6.547,36","32.619.000,00",095,"3,96%"
387,RPAD6,250,404,030,20889,"0,05%",63,348,-171,-021,1130,"-1.219,80%","517,08%",104,"-7,13%","7,44%",70905,"704.176.000,00",000,"-9,81%"
388,BRGE5,355,414,032,9467,"5,82%",40,077,-086,-016,467,"-1.106,69%","353,09%",110,"-6,39%","7,71%",9831,"819.079.000,00",000,"-0,49%"
389,BSLI4,2487,419,095,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","22,76%",000,"946.274.000,00",000,"14,44%"
390,PTPA4,7400,422,202,727,"1,43%",566,490,855,-174,1365,"8,50%","17,22%",141,"8,64%","47,78%","10.329,90","656.504.000,00",170,"38,13%"
391,BRGE11,362,422,033,9654,"6,85%",41,079,-087,-016,465,"-1.106,69%","353,09%",110,"-6,39%","7,71%",1726,"819.079.000,00",000,"-0,49%"
392,TBLE6,1065,436,130,1350,"0,00%",573,4042,253,-142,356,"53,28%","30,98%",110,"24,86%","29,82%",000,"5.347.870.000,00",068,"11,39%"
393,MERC3,640,449,051,0,"6,63%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,30%",22857,"148.442.000,00",000,"2,27%"
394,CEBR5,2750,455,043,155,"0,00%",104,-564,629,-024,1194,"2,46%","4,59%",93,"1,95%","9,38%","23.022,00","591.862.000,00",071,"13,89%"
395,MERC4,660,463,052,0,"7,92%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,30%",78805,"148.442.000,00",000,"2,27%"
396,BALM3,4000,463,070,393,"0,00%",390,104,253,129,303,"15,51%","9,08%",225,"16,49%","15,19%",000,"55.682.000,00",023,"7,13%"
397,BRGE7,400,466,036,10667,"7,23%",46,087,-096,-018,456,"-1.106,69%","353,09%",110,"-6,39%","7,71%",4405,"819.079.000,00",000,"-0,49%"
398,VINE3,1400,471,061,506,"2,69%",296,103,765,-19629,1252,"6,62%","10,84%",232,"4,76%","12,86%",6667,"978.718.000,00",072,"0,27%"
399,TBLE5,1200,491,146,1521,"0,00%",646,4554,285,-160,388,"53,28%","30,98%",110,"24,86%","29,82%",000,"5.347.870.000,00",068,"11,39%"
400,BSLI3,2990,504,115,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","22,76%",000,"946.274.000,00",000,"14,44%"
401,VINE5,1500,504,065,542,"3,01%",317,110,819,-21031,1306,"6,62%","10,84%",232,"4,76%","12,86%",57626,"978.718.000,00",072,"0,27%"
402,HGTX4,960,508,185,1021,"0,00%",1279,262,405,301,351,"25,22%","20,09%",300,"45,98%","36,32%",000,"854.138.000,00",003,"30,45%"
403,OIBR4,495,523,082,313,"24,84%",130,285,179,-023,761,"17,52%","5,99%",120,"8,48%","15,77%","51.802.100,00","10.792.900.000,00",315,"20,17%"
404,CYRE4,850,536,070,607,"0,00%",256,065,376,272,640,"16,14%","13,34%",227,"7,97%","13,04%",000,"5.062.250.000,00",083,"20,21%"
405,BPIA3,610,564,106,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
406,DSUL3,795,565,097,879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
407,CMIG3,2530,570,202,1319,"18,87%",597,-1051,548,-146,820,"24,10%","23,14%",84,"12,71%","35,47%","4.009.480,00","12.044.100.000,00",134,"14,53%"
408,BRPR3,2230,571,087,11016,"0,86%",451,6735,1294,-108,2166,"85,10%","194,58%",112,"3,62%","15,31%","39.866.500,00","7.943.690.000,00",066,"74,44%"
409,RPAD3,355,574,043,29662,"0,03%",90,494,-243,-030,1058,"-1.219,80%","517,08%",104,"-7,13%","7,44%","1.011,57","704.176.000,00",000,"-9,81%"
410,RNPT4,3181,574,039,467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
411,RNPT3,3187,575,039,468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
412,CMIG4,2559,577,205,1334,"18,66%",604,-1063,554,-147,826,"24,10%","23,14%",84,"12,71%","35,47%","101.203.000,00","12.044.100.000,00",134,"14,53%"
413,BBAS3,2513,585,109,0,"6,76%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,71%","198.889.000,00","65.776.800.000,00",000,"17,91%"
414,BGIP3,4937,591,202,0,"10,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,13%",11755,"257.807.000,00",000,"22,52%"
415,OIBR3,589,622,098,373,"20,88%",154,340,213,-027,795,"17,52%","5,99%",120,"8,48%","15,77%","8.613.660,00","10.792.900.000,00",315,"20,17%"
416,BRML3,2375,623,133,9661,"0,63%",606,-6427,1260,-139,1690,"76,70%","171,37%",88,"5,06%","21,27%","99.582.700,00","8.188.800.000,00",055,"38,73%"
417,BAZA3,035,625,051,0,"1,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,17%","30.781,00","2.030.160.000,00",000,"6,90%"
418,PTBL4,259,627,324,583,"0,00%",592,1253,335,-172,423,"17,40%","9,30%",111,"23,85%","51,66%",000,"127.119.000,00",131,"15,88%"
419,CSRN5,920,629,186,1090,"11,73%",883,2531,592,-336,766,"18,40%","17,34%",115,"17,47%","29,53%",2190,"832.502.000,00",071,"15,61%"
420,TRPL4,3507,635,105,1899,"5,73%",544,356,388,-335,624,"48,96%","29,92%",191,"14,81%","16,61%","6.911.710,00","5.078.230.000,00",073,"18,99%"
421,ESCE3,17200,644,160,531,"0,00%",411,-948,485,-092,791,"10,93%","8,24%",87,"10,06%","24,87%",000,"631.121.000,00",115,"9,01%"
422,BGIP4,5379,644,220,0,"10,12%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,13%","103.122,00","257.807.000,00",000,"22,52%"
423,CRIV4,578,648,087,0,"4,57%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,41%","68.623,50","703.839.000,00",000,"18,45%"
424,COCE6,3500,649,175,942,"10,13%",765,2428,490,-249,622,"19,23%","14,51%",114,"17,76%","26,92%",000,"1.560.330.000,00",061,"10,85%"
425,PRBC4,1469,652,105,0,"6,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,18%","717.524,00","1.215.960.000,00",000,"6,11%"
426,CSRN6,954,652,193,1131,"11,31%",916,2625,614,-349,788,"18,40%","17,34%",115,"17,47%","29,53%","3.188,36","832.502.000,00",071,"15,61%"
427,CRIV3,600,672,090,0,"3,96%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,41%","27.342,60","703.839.000,00",000,"18,45%"
428,KROT4,512,681,061,979,"0,00%",364,800,565,-138,705,"17,32%","14,37%",147,"6,96%","8,99%",000,"2.246.200.000,00",025,"48,63%"
429,ESTC11,2350,694,108,550,"0,00%",614,239,582,-3533,688,"9,46%","7,93%",264,"12,30%","15,51%",000,"707.035.000,00",040,"8,53%"
430,CEDO4,910,698,031,180,"6,59%",145,230,345,-098,1175,"5,23%","3,25%",123,"4,46%","4,39%","9.197,19","297.116.000,00",079,"8,68%"
431,APTI4,50100,705,038,1168,"0,00%",230,364,29121,-155,25160,"0,40%","16,58%",135,"0,09%","5,36%",000,"246.740.000,00",018,"6,30%"
432,EUCA3,711,708,060,660,"0,00%",366,-1660,501,-190,637,"13,19%","9,33%",90,"7,77%","8,55%",000,"1.088.780.000,00",017,"10,95%"
433,BRGE6,610,711,055,16267,"8,13%",69,133,-147,-028,406,"-1.106,69%","353,09%",110,"-6,39%","7,71%",000,"819.079.000,00",000,"-0,49%"
434,JOPA3,2260,712,063,257,"2,22%",198,065,339,-795,726,"7,58%","4,14%",214,"7,09%","8,82%","9.764,52","381.010.000,00",122,"4,40%"
435,EALT4,2447,715,087,300,"0,00%",217,182,283,-050,487,"10,58%","4,19%",160,"8,08%","12,20%","67.820,20","63.144.000,00",075,"1,87%"
436,DOHL3,300,721,037,482,"0,00%",274,081,648,132,517,"7,45%","6,70%",379,"4,90%","5,10%",000,"411.259.000,00",009,"14,16%"
437,CEDO3,960,736,032,190,"6,25%",153,242,363,-104,1194,"5,23%","3,25%",123,"4,46%","4,39%",36891,"297.116.000,00",079,"8,68%"
438,CTSA3,600,736,096,634,"2,87%",726,186,492,267,555,"12,89%","8,62%",406,"15,33%","13,07%","15.249,90","245.031.000,00",013,"9,41%"
439,CTSA4,609,747,098,644,"3,11%",737,189,500,271,562,"12,89%","8,62%",406,"15,33%","13,07%","2.760,71","245.031.000,00",013,"9,41%"
440,CARD3,358,751,103,447,"4,69%",494,3184,457,-172,571,"9,78%","5,95%",107,"12,07%","13,76%","189.604,00","161.317.000,00",038,"0,57%"
441,RGEG3,300,757,175,917,"0,00%",698,9130,483,-196,735,"18,97%","12,10%",103,"17,35%","23,14%",000,"1.381.820.000,00",114,"11,99%"
442,KROT11,4000,760,068,1092,"0,00%",406,893,631,-154,770,"17,32%","14,37%",147,"6,96%","8,99%",000,"2.246.200.000,00",025,"48,63%"
443,EUCA4,764,760,065,710,"2,98%",394,-1783,538,-204,675,"13,19%","9,33%",90,"7,77%","8,55%","612.993,00","1.088.780.000,00",017,"10,95%"
444,ETER3,960,760,179,948,"8,33%",1061,394,523,900,513,"18,13%","12,47%",205,"24,69%","23,57%","935.712,00","479.520.000,00",017,"14,60%"
445,DPPI4,3890,762,228,-665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
446,CCTU4,3728,765,092,307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
447,CSRN3,1120,766,226,1327,"8,76%",1075,3081,721,-409,895,"18,40%","17,34%",115,"17,47%","29,53%","4.322,86","832.502.000,00",071,"15,61%"
448,BRSR3,1540,769,129,0,"5,64%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,73%","3.399,69","4.894.210.000,00",000,"13,27%"
449,ETER4,985,780,184,973,"0,00%",1088,405,537,924,527,"18,13%","12,47%",205,"24,69%","23,57%",000,"479.520.000,00",017,"14,60%"
450,GETI3,1850,783,390,3339,"16,63%",1788,-2922,511,-479,549,"65,32%","42,66%",73,"40,21%","49,84%","3.355.130,00","1.808.260.000,00",051,"6,73%"
451,AZEV3,255,783,214,315,"0,00%",476,159,850,-265,884,"3,71%","4,03%",200,"6,97%","27,35%",607,"32.153.000,00",060,"-12,17%"
452,MRVE3,860,787,109,973,"4,38%",374,127,606,-3852,922,"16,06%","13,48%",190,"7,34%","13,88%","49.183.000,00","3.801.630.000,00",097,"43,07%"
453,JOPA4,2500,788,069,284,"2,21%",219,072,375,-880,762,"7,58%","4,14%",214,"7,09%","8,82%","1.672,21","381.010.000,00",122,"4,40%"
454,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
455,CPFG4,1226,798,099,1684,"0,00%",330,2213,282,-059,680,"59,72%","22,41%",122,"12,44%","12,44%",000,"2.537.320.000,00",153,"18,60%"
456,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
457,DAYC4,1044,814,109,0,"5,94%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,40%","5.498.380,00","2.447.190.000,00",000,"29,33%"
458,EALT3,2800,818,100,343,"0,00%",248,208,324,-057,528,"10,58%","4,19%",160,"8,08%","12,20%",000,"63.144.000,00",075,"1,87%"
459,PINE4,1384,818,126,0,"7,36%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,37%","673.064,00","1.219.950.000,00",000,"38,57%"
460,CPFG3,1265,824,102,1737,"0,00%",340,2283,291,-061,689,"59,72%","22,41%",122,"12,44%","12,44%",000,"2.537.320.000,00",153,"18,60%"
461,AZEV4,269,826,226,333,"0,00%",503,168,897,-280,930,"3,71%","4,03%",200,"6,97%","27,35%",36426,"32.153.000,00",060,"-12,17%"
462,CBEE3,104,827,199,1105,"0,57%",780,-1966,577,-176,762,"19,14%","13,37%",80,"14,94%","24,03%","1.741,93","2.052.830.000,00",066,"10,58%"
463,TIBR3,018,834,101,917,"2,33%",687,206,575,259,512,"15,95%","11,00%",232,"14,79%","12,15%",000,"412.375.000,00",004,"14,93%"
464,RDNI3,1463,842,092,890,"2,35%",408,091,630,195,859,"14,13%","10,56%",241,"7,57%","10,86%","818.326,00","776.595.000,00",061,"20,14%"
465,EBEN4,1751,845,088,268,"0,00%",273,12615,495,-082,875,"5,41%","3,17%",101,"7,08%","10,39%",000,"779.289.000,00",082,"5,76%"
466,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
467,BRSR6,1710,854,143,0,"5,08%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,73%","14.305.800,00","4.894.210.000,00",000,"13,27%"
468,BRSR5,1710,854,143,0,"5,30%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,73%","3.760,71","4.894.210.000,00",000,"13,27%"
469,CPSL3,3802,856,349,787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
470,EVEN3,945,858,122,1020,"2,44%",584,089,635,172,916,"16,06%","12,51%",425,"10,74%","14,23%","17.684.000,00","1.805.090.000,00",080,"27,27%"
471,BMEB4,1125,869,058,0,"5,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,66%","35.066,00","825.930.000,00",000,"8,30%"
472,TMGC12,55000,871,112,800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
473,GETI4,2061,872,435,3720,"16,42%",1992,-3256,569,-534,607,"65,32%","42,66%",73,"40,21%","49,84%","17.310.300,00","1.808.260.000,00",051,"6,73%"
474,BRIV3,640,872,051,0,"1,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,80%","33.861,00","1.141.250.000,00",000,"-10,62%"
475,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
476,BMIN4,026,874,085,0,"4,75%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,72%","3.652,86","55.860.000,00",000,"11,49%"
477,BRIV4,643,877,051,0,"6,08%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,80%","52.853,70","1.141.250.000,00",000,"-10,62%"
478,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
479,DOHL4,369,887,045,593,"5,22%",337,099,797,163,666,"7,45%","6,70%",379,"4,90%","5,10%","19.175,40","411.259.000,00",009,"14,16%"
480,CZRS4,249,889,030,0,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
481,BEES4,048,894,083,0,"5,34%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,33%","7.110,24","872.573.000,00",000,"2,69%"
482,FJTA4,265,894,104,535,"3,86%",297,127,300,-208,694,"17,81%","5,98%",169,"11,91%","11,61%","579.007,00","360.900.000,00",186,"2,21%"
483,TRPL3,4950,896,149,2681,"4,06%",768,503,547,-473,784,"48,96%","29,92%",191,"14,81%","16,61%","4.201,17","5.078.230.000,00",073,"18,99%"
484,SAPR4,728,898,124,1420,"4,31%",488,7908,398,-097,495,"35,70%","15,81%",106,"12,96%","13,82%","256.067,00","2.428.830.000,00",040,"12,97%"
485,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
486,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
487,COCE5,4900,908,244,1318,"7,24%",1071,3400,685,-348,818,"19,23%","14,51%",114,"17,76%","26,92%","3.811.080,00","1.560.330.000,00",061,"10,85%"
488,ENGI3,212,909,178,905,"6,62%",522,646,500,-134,872,"18,08%","9,97%",135,"13,26%","19,59%",21395,"1.482.620.000,00",187,"15,91%"
489,MOAR3,12615,911,130,-256381,"16,38%",1183,381,-5328,464,-3798,"481,20%","-2.814,68%",1058,"-3,36%","14,23%","6.879,14","1.192.280.000,00",000,"300,30%"
490,CEEB5,3900,911,277,1262,"5,25%",1033,-24188,698,-248,974,"18,09%","13,86%",98,"16,63%","30,35%",27857,"2.653.670.000,00",120,"17,84%"
