,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
481,RSID3,1038,822,100,0971,"2,99%",0386,84,769,363,1276,"12,64%","11,81%",278,"6,32%","12,19%","33.265.000,00","2.780.060.000,00",117,"46,32%"
482,RDNI3,1116,823,076,0729,"3,14%",0265,49,1041,152,1821,"7,01%","8,86%",291,"3,45%","9,25%","481.067,00","712.206.000,00",122,"30,07%"
483,RAPT4,1008,823,181,0591,"3,44%",0618,173,456,663,496,"12,96%","9,86%",232,"20,52%","21,93%","7.296.040,00","1.360.960.000,00",098,"13,50%"
484,BEES4,560,826,105,0000,"5,46%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,67%","20.711,60","810.409.000,00",000,"5,02%"
485,SAPR4,434,827,077,1084,"4,06%",0324,-3367,329,-65,483,"32,94%","13,11%",89,"10,18%","9,33%","315.896,00","2.330.390.000,00",041,"8,11%"
486,SGAS3,5899,830,092,0441,"0,27%",0726,188,935,216,536,"4,72%","5,32%",338,"13,06%","11,12%",000,"465.607.000,00",000,"18,15%"
487,BRSR5,1850,834,176,0000,"4,29%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,11%","5.060,20","4.298.140.000,00",000,"20,42%"
488,PATI4,1314,841,081,0345,"6,84%",0424,93,2398,138,1709,"1,44%","4,10%",239,"3,20%","9,68%","6.493,78","153.010.000,00",040,"9,51%"
489,DIRR3,971,841,131,1447,"2,68%",0642,111,859,181,913,"16,84%","16,26%",320,"8,91%","15,53%","831.602,00","1.150.810.000,00",038,"70,65%"
490,CGRA3,1390,843,104,1080,"6,58%",0758,217,755,337,613,"14,31%","12,81%",342,"13,32%","12,30%","34.598,10","290.993.000,00",000,"10,81%"
491,PETR3,2517,845,100,1398,"3,47%",0564,622,527,-252,675,"26,50%","16,39%",178,"12,31%","11,83%","123.037.000,00","328.405.000.000,00",045,"6,76%"
492,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
493,CEGR3,4000,848,239,0850,"4,04%",1070,-1010,413,-298,513,"20,59%","10,03%",65,"29,53%","28,14%","4.000,00","870.639.000,00",065,"15,38%"
494,CMGR3,689,850,065,0407,"0,69%",0232,-2338,221,-62,541,"18,37%","4,78%",96,"11,42%","7,63%","3.004,75","1.262.420.000,00",105,"16,78%"
495,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
496,ELEK4,925,858,061,0378,"9,95%",0460,128,922,186,906,"4,10%","4,40%",372,"5,75%","7,09%","10.593,40","478.394.000,00",010,"-3,20%"
497,VINE3,1932,859,091,0882,"4,83%",0429,171,586,-2052,928,"15,04%","10,30%",198,"8,18%","10,60%",000,"892.123.000,00",068,"-5,68%"
498,BBDC3,2535,859,180,0000,"3,38%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,01%","14.680.700,00","53.742.100.000,00",000,"-11,07%"
499,PINE4,1214,860,104,0000,"6,95%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,09%","432.860,00","981.779.000,00",000,"9,38%"
500,TKNO4,7750,861,092,1482,"8,85%",0731,128,1303,139,379,"11,38%","17,22%",468,"15,69%","10,67%","30.663,90","227.336.000,00",003,"-2,08%"
501,TCSA3,1126,862,131,1139,"2,27%",0536,126,724,359,1069,"15,72%","13,56%",247,"8,60%","15,21%","4.738.050,00","1.595.830.000,00",092,"58,92%"
502,CZRS4,1370,863,158,0000,"4,84%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,32%","1.295.210,00","1.185.370.000,00",000,"19,89%"
503,BRSR6,1920,865,183,0000,"3,99%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,11%","6.238.240,00","4.298.140.000,00",000,"20,42%"
504,SBSP3,4965,867,109,1170,"4,03%",0461,1600,470,-107,736,"24,91%","13,50%",124,"10,91%","12,62%","10.738.000,00","10.343.400.000,00",084,"14,12%"
505,EKTR4,2300,868,331,1240,"11,48%",1326,2117,500,-420,600,"24,80%","14,28%",128,"31,46%","38,17%","6.998,33","1.344.550.000,00",086,"12,43%"
506,SGAS4,6190,871,097,0463,"0,28%",0762,197,981,226,582,"4,72%","5,32%",338,"13,06%","11,12%","45.885,30","465.607.000,00",000,"18,15%"
507,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
508,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
509,MRVE3,1275,875,181,1658,"2,64%",0707,169,816,750,982,"20,31%","20,09%",262,"10,74%","20,72%","54.334.900,00","3.393.630.000,00",079,"62,40%"
510,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
511,CPLE6,3628,882,084,1311,"4,46%",0525,459,572,-364,580,"22,91%","15,03%",207,"10,71%","9,58%","19.856.600,00","11.752.800.000,00",018,"8,83%"
512,BAUH4,300,884,443,0244,"0,00%",0450,249,325,-121,440,"7,51%","2,77%",152,"19,69%","50,11%","2.406,00","3.538.000,00",310,"11,20%"
513,BRGE6,625,885,062,39274,"7,53%",0088,80,-105,-53,165,"-3.749,11%","583,61%",121,"-10,82%","7,00%","6.227,33","743.448.000,00",000,"1,66%"
514,TUPY3,2729,892,143,0739,"4,16%",0556,255,639,-427,776,"11,57%","8,28%",183,"12,86%","16,01%","139.792,00","1.091.950.000,00",099,"5,90%"
515,CLSC3,8000,898,142,0737,"2,38%",0594,1697,664,-184,646,"11,11%","8,21%",116,"10,62%","15,81%",000,"2.173.420.000,00",018,"6,97%"
516,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
517,CYRE4,850,900,080,0650,"0,00%",0266,74,581,424,1188,"11,18%","8,67%",205,"5,00%","8,87%",000,"4.504.170.000,00",103,"38,43%"
518,SLED4,2040,901,134,0328,"3,85%",0522,160,363,666,553,"9,04%","3,64%",190,"18,39%","14,89%","1.663.350,00","434.689.000,00",072,"27,50%"
519,ALLL11,1650,903,055,0747,"0,00%",0162,160,201,-34,500,"37,06%","7,85%",181,"9,84%","6,13%",000,"4.109.490.000,00",136,"8,86%"
520,DOHL4,339,905,042,0579,"3,83%",0334,91,805,142,622,"7,19%","6,41%",558,"4,69%","4,68%","44.781,40","403.154.000,00",003,"11,24%"
521,FESA3,1050,907,085,1368,"0,79%",0726,158,884,174,524,"15,49%","15,12%",571,"12,81%","9,32%","17.865,00","1.096.950.000,00",004,"6,69%"
522,ALLL4,332,908,056,0751,"0,00%",0163,161,203,-34,502,"37,06%","7,85%",181,"9,84%","6,13%",000,"4.109.490.000,00",136,"8,86%"
523,AUTM3,1308,913,144,1009,"0,59%",0749,243,495,810,438,"20,38%","12,02%",227,"27,00%","15,82%","2.750.580,00","1.140.670.000,00",050,"0,00%"
524,BEEF3,506,918,075,0143,"1,25%",0156,68,249,-57,849,"5,74%","1,50%",184,"9,08%","8,15%","1.094.180,00","716.095.000,00",279,"22,67%"
525,BEES3,624,921,117,0000,"4,90%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,67%","219.424,00","810.409.000,00",000,"5,02%"
526,CEDO4,1110,930,038,0200,"7,03%",0165,507,204,-131,692,"9,80%","2,38%",109,"8,49%","4,06%","8.234,38","293.677.000,00",095,"10,74%"
527,MRSL3,288,932,088,0752,"0,00%",0550,205,1605,539,1839,"4,68%","8,13%",229,"3,83%","9,46%",000,"366.619.000,00",024,"7,53%"
528,MRSL4,290,938,089,0757,"3,96%",0553,207,1616,542,1850,"4,68%","8,13%",229,"3,83%","9,46%","12.046,80","366.619.000,00",024,"7,53%"
529,CEEB3,4400,944,381,1724,"10,02%",1372,12978,700,-346,898,"24,63%","18,26%",105,"21,59%","40,32%","26.476,50","2.174.630.000,00",117,"14,32%"
530,ENBR3,3865,947,129,1146,"5,76%",0484,1497,414,-182,573,"27,68%","15,53%",119,"13,32%","13,61%","22.502.700,00","4.762.150.000,00",070,"3,10%"
531,CPLE5,3914,952,091,1414,"7,83%",0567,495,617,-392,626,"22,91%","15,03%",207,"10,71%","9,58%","74.366,00","11.752.800.000,00",018,"8,83%"
532,CEEB5,4450,955,385,1744,"9,91%",1388,13126,708,-350,906,"24,63%","18,26%",105,"21,59%","40,32%","44.500,00","2.174.630.000,00",117,"14,32%"
533,GOAU4,1815,956,082,0219,"2,87%",0151,69,307,-98,736,"7,15%","2,29%",267,"5,79%","8,61%","20.124.600,00","9.096.810.000,00",163,"13,55%"
534,EALT3,4500,962,188,0586,"0,00%",0413,378,626,-87,754,"9,35%","6,09%",156,"7,19%","19,50%",000,"53.993.000,00",062,"-3,39%"
535,LEVE3,4300,966,126,0834,"4,16%",0620,368,495,-2039,543,"16,84%","8,65%",155,"16,21%","13,07%","1.143.100,00","1.455.640.000,00",052,"5,92%"
536,RPAD3,478,970,063,45111,"0,04%",0123,143,-418,-56,1544,"-1.079,18%","464,84%",117,"-6,96%","6,48%","12.724,90","643.462.000,00",000,"-2,63%"
537,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
538,TRPL4,5110,978,168,2694,"11,56%",0937,2317,550,-493,703,"49,02%","32,01%",119,"18,00%","17,20%","7.479.000,00","4.611.270.000,00",054,"19,23%"
539,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
540,PATI3,1551,993,096,0407,"3,13%",0500,109,2830,163,2142,"1,44%","4,10%",239,"3,20%","9,68%","21.710,00","153.010.000,00",040,"9,51%"
541,SLED3,2251,994,148,0362,"3,49%",0576,176,400,735,591,"9,04%","3,64%",190,"18,39%","14,89%","20.259,00","434.689.000,00",072,"27,50%"
542,LEVE4,4449,1000,131,0862,"0,00%",0641,380,512,-2110,560,"16,84%","8,65%",155,"16,21%","13,07%",000,"1.455.640.000,00",052,"5,92%"
543,POMO3,679,1002,283,0766,"5,12%",0904,346,637,-52132,774,"12,03%","7,65%",163,"21,59%","28,29%","276.635,00","1.074.520.000,00",141,"13,03%"
544,CEPE6,4401,1004,206,1137,"7,83%",0829,1433,673,-264,925,"16,89%","11,33%",125,"13,73%","20,56%","11.501,40","1.590.500.000,00",089,"10,21%"
545,CPFG4,1226,1022,109,1824,"0,00%",0327,-4227,314,-55,807,"58,14%","19,61%",91,"10,94%","10,66%",000,"2.312.940.000,00",187,"19,97%"
546,CEPE5,4500,1027,211,1163,"6,96%",0847,1465,688,-270,940,"16,89%","11,33%",125,"13,73%","20,56%","13.310,80","1.590.500.000,00",089,"10,21%"
547,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
548,TRPL3,5400,1033,178,2847,"10,94%",0990,2449,581,-521,734,"49,02%","32,01%",119,"18,00%","17,20%","14.040,00","4.611.270.000,00",054,"19,23%"
549,BESP3,33000,1038,247,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
550,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
551,PLAS3,200,1051,110,0309,"0,00%",0336,1163,410,-127,955,"7,54%","2,95%",107,"9,30%","10,50%","663.781,00","301.439.000,00",148,"20,01%"
552,BBDC4,3107,1053,221,0000,"3,03%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,01%","180.861.000,00","53.742.100.000,00",000,"-11,07%"
553,CPFG3,1265,1054,112,1882,"0,00%",0337,-4361,324,-56,817,"58,14%","19,61%",91,"10,94%","10,66%",000,"2.312.940.000,00",187,"19,97%"
554,VLID3,2160,1064,252,1441,"3,37%",1469,708,771,2621,798,"18,70%","13,54%",178,"23,60%","23,67%","2.070.880,00","485.749.000,00",031,"15,84%"
555,RGEG3,300,1066,192,1064,"0,00%",0860,-1183,609,-250,840,"17,46%","9,97%",74,"15,97%","18,01%",000,"1.261.020.000,00",083,"8,84%"
556,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
557,CSRN3,1360,1076,331,1479,"8,05%",1429,2374,942,-455,1150,"15,71%","13,74%",131,"17,44%","30,75%","26.372,20","690.542.000,00",091,"19,69%"
558,BESP4,34400,1082,257,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
559,ELET6,2488,1083,043,1045,"6,89%",0220,330,1202,-76,2131,"8,69%","10,63%",149,"2,08%","4,01%","15.490.200,00","77.500.900.000,00",052,"1,03%"
560,ITSA4,1114,1083,173,-6401,"3,39%",0163,217,-651,217,1296,"98,31%","18,56%",108,"-4,89%","15,95%","101.973.000,00","28.471.000.000,00",000,"18,41%"
561,GFSA3,557,1083,063,0638,"4,11%",0232,47,502,315,1021,"12,70%","6,18%",335,"5,16%","5,81%","72.924.500,00","3.825.830.000,00",089,"42,23%"
562,MYPK3,2340,1084,231,0811,"3,06%",0901,869,663,-748,821,"12,23%","7,48%",127,"17,34%","21,33%","10.236.700,00","960.620.000,00",090,"20,07%"
563,GGBR3,1222,1085,084,0616,"2,42%",0425,194,852,-380,1223,"7,23%","5,67%",268,"5,89%","7,71%","1.837.800,00","25.110.100.000,00",054,"13,60%"
564,AFLU3,483,1099,211,4539,"6,92%",1667,3087,1015,3342,906,"44,74%","41,30%",126,"20,17%","19,19%","1.449,00","43.105.000,00",000,"-25,28%"
565,ITUB3,2877,1102,173,0000,"3,52%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,72%","5.125.780,00","75.916.000.000,00",000,"-40,82%"
566,CCPR3,1640,1102,278,4515,"1,57%",1062,2144,820,-387,991,"55,07%","45,51%",120,"17,64%","25,24%","362.995,00","510.021.000,00",125,"45,17%"
567,CSRN6,1400,1108,341,1523,"8,60%",1471,2444,969,-469,1178,"15,71%","13,74%",131,"17,44%","30,75%","7.933,33","690.542.000,00",091,"19,69%"
568,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
569,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
570,PFRM3,1031,1120,064,0107,"1,27%",0349,56,-1026,73,-1379,"-1,04%","0,95%",301,"-4,64%","5,71%","548.119,00","537.433.000,00",026,"7,59%"
571,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
572,PTPA4,3850,1129,170,0913,"3,30%",0695,623,662,-275,976,"13,77%","8,08%",149,"12,33%","15,08%","6.047,00","371.101.000,00",103,"13,31%"
573,CEDO3,1348,1130,046,0243,"5,79%",0200,616,248,-160,736,"9,80%","2,38%",109,"8,49%","4,06%","5.392,00","293.677.000,00",095,"10,74%"
574,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
575,POMO4,772,1139,322,0871,"4,50%",1028,394,724,-59272,861,"12,03%","7,65%",163,"21,59%","28,29%","10.031.300,00","1.074.520.000,00",141,"13,03%"
576,AGRO3,835,1142,000,7661,"0,00%",0000,0,1022,0,1022,"74,92%","67,99%",0,"0,00%","0,00%","999.155,00",000,000,"34,34%"
577,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
578,EMAE4,660,1147,030,1542,"1,33%",0213,764,-272,-115,-268,"-56,61%","13,45%",136,"-7,89%","2,63%","65.915,00","809.607.000,00",000,"5,68%"
579,PTBL3,142,1162,308,0389,"0,00%",0389,-878,300,-82,450,"12,96%","3,35%",90,"15,73%","26,52%","30.847,80","73.247.000,00",168,"9,54%"
580,GETI3,2123,1170,411,4586,"9,93%",1954,3496,729,-566,780,"62,93%","39,21%",145,"30,18%","35,18%","2.418.590,00","1.967.020.000,00",049,"5,05%"
581,ECOR3,1283,1170,374,3889,"3,82%",1696,2442,895,-560,1013,"43,43%","33,50%",140,"24,06%","31,94%","19.669.600,00","1.918.660.000,00",091,"31,85%"
582,BBRK3,645,1176,178,2780,"2,81%",1479,355,862,446,669,"32,23%","25,56%",616,"25,92%","15,15%","5.388.320,00","697.750.000,00",000,"33,06%"
583,DTEX3,938,1177,142,1767,"1,81%",0771,537,892,-470,1099,"19,80%","15,03%",196,"9,86%","12,06%","14.168.800,00","3.633.940.000,00",052,"87,47%"
584,PNVL4,9000,1179,211,0315,"2,52%",1047,282,1468,338,1430,"2,14%","2,67%",184,"11,05%","17,87%","17.179,00","195.566.000,00",011,"12,86%"
585,ENGI3,215,1191,150,1014,"4,14%",0581,360,657,-207,981,"15,44%","8,51%",194,"11,26%","12,61%","20.078,40","1.574.080.000,00",120,"11,76%"
586,CSRN5,1515,1199,369,1648,"7,94%",1592,2644,1049,-507,1258,"15,71%","13,74%",131,"17,44%","30,75%","1.515,00","690.542.000,00",091,"19,69%"
587,ROMI3,613,1202,066,0684,"7,67%",0245,95,1611,-258,4514,"4,24%","5,81%",195,"1,74%","5,48%","275.589,00","695.788.000,00",146,"1,35%"
588,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
589,ETER3,903,1210,191,0997,"9,63%",1191,460,676,942,661,"14,75%","11,61%",206,"20,47%","15,76%","718.762,00","423.937.000,00",009,"20,15%"
590,SHUL4,845,1210,197,0783,"3,34%",0678,365,577,-509,882,"13,57%","6,47%",155,"13,72%","16,31%","93.362,10","273.098.000,00",127,"14,42%"
591,GUAR4,7400,1212,213,1577,"1,62%",1363,463,965,1003,1022,"16,34%","13,01%",246,"16,00%","17,56%","368.733,00","2.169.740.000,00",021,"13,81%"
592,RPAD5,600,1218,079,56625,"5,82%",0154,180,-525,-70,1438,"-1.079,18%","464,84%",117,"-6,96%","6,48%","6.241,92","643.462.000,00",000,"-2,63%"
593,EEEL4,230,1229,037,1129,"0,00%",0223,3456,371,-82,511,"30,46%","9,19%",105,"6,15%","3,02%",86800,"2.397.910.000,00",015,"41,47%"
594,ALPA3,1099,1232,270,1551,"2,51%",1575,426,1066,616,966,"14,54%","12,82%",225,"24,00%","21,88%","330.113,00","1.441.130.000,00",022,"19,90%"
595,ALPA4,1107,1241,272,1562,"2,74%",1587,429,1074,620,974,"14,54%","12,82%",225,"24,00%","21,88%","2.644.090,00","1.441.130.000,00",022,"19,90%"
596,NETC3,1320,1242,111,0712,"0,00%",0514,7153,525,-141,690,"13,55%","5,73%",104,"11,47%","8,96%","10.462,00","4.069.680.000,00",052,"7,20%"
597,PSSA3,2050,1243,143,-1094,"5,10%",0422,0,-184,0,032,"59,60%","-8,81%",0,"0,00%","11,52%","7.696.480,00","4.693.990.000,00",000,"62,56%"
598,LIGH3,1666,1266,143,0536,"0,00%",0422,1423,405,-89,727,"13,22%","4,23%",115,"11,32%","11,30%",000,"2.374.130.000,00",117,"5,95%"
599,GGBR4,1427,1268,098,0719,"2,07%",0496,227,994,-443,1366,"7,23%","5,67%",268,"5,89%","7,71%","111.771.000,00","25.110.100.000,00",054,"13,60%"
600,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
601,GUAR3,7800,1278,224,1662,"1,40%",1437,488,1017,1058,1074,"16,34%","13,01%",246,"16,00%","17,56%","578.096,00","2.169.740.000,00",021,"13,81%"
602,AMPI3,5400,1278,290,0214,"1,89%",0187,-139,093,-58,169,"23,10%","1,67%",62,"22,26%","22,67%","9.701,00","223.671.000,00",314,"19,26%"
603,BAZA3,039,1287,059,0000,"9,37%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","4,57%","48.503,30","1.964.900.000,00",000,"-2,76%"
604,ITUB4,3380,1294,204,0000,"2,99%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,72%","281.585.000,00","75.916.000.000,00",000,"-40,82%"
605,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
606,DXTG4,368,1302,132,0675,"0,00%",0689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
607,ENGI4,235,1302,164,1109,"3,79%",0635,394,718,-226,1042,"15,44%","8,51%",194,"11,26%","12,61%","5.676,68","1.574.080.000,00",120,"11,76%"
608,ETER4,985,1320,208,1087,"0,00%",1299,502,737,1027,723,"14,75%","11,61%",206,"20,47%","15,76%",000,"423.937.000,00",009,"20,15%"
609,ITSA3,1361,1323,211,-7820,"2,77%",0199,265,-795,265,1152,"98,31%","18,56%",108,"-4,89%","15,95%","130.140,00","28.471.000.000,00",000,"18,41%"
610,SLCE3,1670,1344,086,1589,"0,95%",0482,464,574,-304,750,"27,67%","14,59%",159,"8,78%","6,38%","1.930.110,00","1.926.220.000,00",031,"41,26%"
611,TBLE3,2825,1345,351,4251,"5,62%",1442,-14484,817,-330,934,"52,03%","31,61%",94,"19,92%","26,10%","13.304.000,00","5.254.410.000,00",072,"9,42%"
612,GETI4,2465,1358,478,5325,"9,41%",2269,4060,846,-657,897,"62,93%","39,21%",145,"30,18%","35,18%","7.998.780,00","1.967.020.000,00",049,"5,05%"
613,ELEK3,1487,1379,098,0607,"6,19%",0739,206,1482,299,1467,"4,10%","4,40%",372,"5,75%","7,09%","1.960,67","478.394.000,00",010,"-3,20%"
614,CGAS3,3810,1391,367,1118,"9,49%",1060,-1013,713,-211,978,"15,66%","8,04%",67,"17,89%","26,41%","207.663,00","1.243.290.000,00",150,"6,08%"
615,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
616,LPSB3,2875,1407,414,3962,"1,57%",1402,1179,1413,-483,1212,"28,04%","36,90%",175,"12,49%","29,42%","4.899.030,00","392.814.000,00",000,"21,14%"
617,MDIA3,4500,1418,258,1831,"1,71%",1895,974,1235,3385,1295,"14,83%","12,91%",254,"16,52%","18,18%","3.889.560,00","1.980.430.000,00",019,"10,56%"
618,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
619,VIVT3,4500,1428,119,2072,"6,54%",0747,-1914,1137,-376,1180,"18,22%","14,53%",82,"7,45%","8,35%","791.894,00","42.486.900.000,00",012,"10,77%"
620,TMAR6,3970,1442,065,0484,"7,56%",0178,159,463,-49,972,"10,45%","1,05%",161,"4,76%","4,50%",000,"21.055.000.000,00",123,"15,41%"
621,CIEL3,4665,1455,2092,6300,"5,52%",5925,7218,1202,-7989,1189,"52,42%","43,38%",115,"105,63%","143,80%","69.796.200,00","1.217.340.000,00",000,"3,35%"
622,CGAS5,4001,1460,386,1174,"9,94%",1113,-1064,749,-221,1014,"15,66%","8,04%",67,"17,89%","26,41%","1.623.150,00","1.243.290.000,00",150,"6,08%"
623,KSSA3,533,1466,140,0916,"0,00%",0406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
624,STBP11,2431,1471,232,2966,"2,67%",1415,-2734,1008,-552,1133,"29,42%","20,13%",72,"15,49%","15,79%","3.426.710,00","1.372.830.000,00",041,"19,98%"
625,MYPK4,3179,1472,314,1102,"0,00%",1224,1180,901,-1017,1059,"12,23%","7,48%",127,"17,34%","21,33%",000,"960.620.000,00",090,"20,07%"
626,RDCD3,2839,1474,1641,7153,"6,35%",0755,2601,1403,2710,1562,"50,98%","48,53%",103,"5,42%","111,34%","78.744.800,00","1.164.200.000,00",199,"11,62%"
627,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
628,UNIP6,030,1480,066,0715,"0,00%",0284,73,398,-1129,454,"17,96%","4,83%",349,"13,25%","4,44%","455.258,00","381.476.000,00",114,"-40,33%"
629,CPFE3,2311,1490,330,1685,"5,55%",0853,982,704,-206,991,"23,92%","11,59%",146,"15,37%","22,17%","13.034.600,00","6.733.860.000,00",199,"8,78%"
630,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
631,EEEL3,279,1491,045,1370,"0,00%",0271,4192,450,-100,590,"30,46%","9,19%",105,"6,15%","3,02%","23.115,00","2.397.910.000,00",015,"41,47%"
632,PNVL3,11380,1491,266,0398,"1,81%",1324,356,1857,427,1818,"2,14%","2,67%",184,"11,05%","17,87%","73.219,20","195.566.000,00",011,"12,86%"
633,LIGT3,2784,1504,171,0838,"6,18%",0548,23058,547,-120,850,"15,30%","5,57%",101,"11,15%","11,35%","25.172.800,00","3.325.830.000,00",109,"6,50%"
634,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
635,MTSA4,2770,1535,161,1299,"3,14%",0890,213,1579,322,1429,"8,22%","8,46%",236,"9,39%","10,50%","7.624,00","167.776.000,00",049,"0,85%"
636,WHRL3,300,1537,272,0612,"0,00%",0863,1392,422,-1998,393,"14,53%","4,05%",111,"34,12%","17,70%","9.606,58","1.657.260.000,00",005,"8,97%"
637,KEPL3,024,1539,112,0809,"0,00%",0519,193,1015,-818,1149,"7,96%","7,35%",230,"7,13%","7,30%","207.271,00","279.810.000,00",064,"27,70%"
638,SFSA4,375,1549,068,0000,"9,63%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","4,39%","80.158,30","758.921.000,00",000,"-16,86%"
639,JOPA4,1795,1554,054,1159,"2,00%",0183,71,592,-609,1287,"19,57%","7,50%",196,"3,64%","3,48%","1.795,00","351.585.000,00",101,"-20,36%"
640,EMBR3,1138,1573,146,0884,"3,95%",0493,184,976,-1541,935,"9,05%","5,84%",177,"7,48%","9,31%","19.597.600,00","5.756.740.000,00",058,"-1,03%"
641,ILMD3,2900,1573,263,0683,"1,68%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%","14.500,00","658.715.000,00",002,"0,65%"
642,CRDE3,505,1574,062,0948,"17,26%",0315,111,726,322,1380,"13,06%","7,04%",204,"4,64%","3,97%","106.672,00","391.728.000,00",064,"16,66%"
