,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
627,BSLI4,1260,819,188,0000,"9,14%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","22,93%","6.757,80","2.434.960.000,00",000,"-0,35%"
628,ALUP4,884,822,108,1837,"4,64%",284,238,240,-66,507,484,"76,57%","40,51%",286,"13,13%","13,16%","134.125,00","7.188.600.000,00",154,"27,27%"
629,TUPY3,2935,823,136,0439,"1,29%",472,112,475,1998,649,460,"9,23%","5,26%",266,"15,53%","16,55%","25.452.700,00","3.107.290.000,00",113,"18,27%"
630,ITUB4,2556,827,158,0000,"2,01%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","19,13%","1.381.620.000,00","158.498.000.000,00",000,"-46,09%"
631,ALUP3,890,827,109,1850,"4,61%",286,240,242,-67,508,486,"76,57%","40,51%",286,"13,13%","13,16%","92.977,50","7.188.600.000,00",154,"27,27%"
632,BRGE11,890,835,051,164438,"4,25%",197,058,-095,138,107,108,"-17.313,40%","2.917,14%",233,"-35,55%","6,09%","2.938,77","1.290.420.000,00",000,"-40,27%"
633,WIZS3,817,837,301,1491,"7,20%",656,-1365,338,-198,345,301,"44,16%","24,93%",79,"22,74%","35,93%","9.264.810,00","434.444.000,00",062,"12,41%"
634,CIEL3,439,840,110,1511,"5,69%",115,094,605,7329,772,536,"24,99%","18,00%",116,"7,07%","13,08%","158.415.000,00","10.854.700.000,00",061,"-10,83%"
635,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
636,CPRE3,1823,848,182,3097,"0,00%",877,4773,565,-259,582,435,"54,79%","37,17%",112,"17,64%","21,51%",000,"5.934.540.000,00",029,"18,32%"
637,AELP3,193,849,-20057,-0062,"0,00%",5216,000,-1258,0,-1194,-1198,"0,49%","-0,73%",0,"0,00%","-2.363,83%",000,"-904.000,00",000,"1,18%"
638,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
639,BRGE12,913,856,052,168687,"0,00%",202,059,-097,142,104,106,"-17.313,40%","2.917,14%",233,"-35,55%","6,09%","10.732,20","1.290.420.000,00",000,"-40,27%"
640,RPAD6,640,861,051,0000,"0,01%",503,869,-12689,870,-11156,-11156,"0,00%","0,00%",1472,"-0,42%","5,87%","3.659,02","1.072.040.000,00",000,"-31,35%"
641,BRSR5,1504,864,068,0000,"6,99%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","7,90%","1.956,90","9.004.730.000,00",000,"2,67%"
642,DMVF3,399,865,024,0144,"0,00%",140,303,165,-100,146,081,"8,71%","1,67%",120,"10,24%","2,76%","266.329,00","846.554.000,00",003,"29,18%"
643,COCE3,5770,866,121,0506,"3,37%",361,-575,304,-82,587,471,"16,61%","5,84%",81,"13,75%","13,98%",000,"3.710.520.000,00",120,"15,91%"
644,BEEF3,1185,866,1157,0227,"4,74%",337,121,285,-116,541,467,"7,98%","2,63%",170,"26,28%","133,61%","96.474.700,00","621.997.000,00",2322,"19,94%"
645,EZTC3,1435,867,071,3214,"5,53%",575,163,1874,225,1630,1537,"17,15%","39,12%",547,"3,71%","8,18%","37.055.800,00","4.470.660.000,00",011,"30,57%"
646,BRBI11,1265,869,175,0930,"6,39%",245,178,609,193,219,217,"15,28%","10,70%",116,"243,06%","20,18%","1.167.220,00","757.523.000,00",591,"0,00%"
647,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
648,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
649,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
650,WLMM4,2747,882,165,0561,"3,76%",1354,322,860,395,796,770,"6,53%","6,36%",514,"18,32%","18,75%","35.545,00","605.078.000,00",002,"28,20%"
651,CZRS4,249,889,030,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
652,POMO4,244,890,076,0490,"1,52%",315,158,1369,-1105,2222,1323,"3,58%","5,02%",157,"2,99%","8,53%","15.810.400,00","3.045.390.000,00",078,"1,97%"
653,AFLU5,503,893,214,2911,"0,00%",1875,963,832,1192,738,705,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
654,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
655,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,785,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
656,BPAC5,561,902,153,0000,"3,14%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","16,93%","64.818,80","42.262.000.000,00",000,"45,70%"
657,MRVE3,805,902,063,0566,"6,93%",170,070,2028,-73,5262,3065,"2,79%","7,40%",211,"0,90%","6,94%","140.092.000,00","6.209.620.000,00",111,"6,70%"
658,VBBR3,1562,912,144,0104,"3,83%",460,164,379,-282,650,583,"2,73%","1,14%",219,"14,56%","15,80%","181.175.000,00","12.636.000.000,00",128,"14,96%"
659,CURY3,1068,912,422,1438,"6,43%",1119,299,672,2569,633,650,"21,40%","16,09%",205,"22,68%","46,30%","21.204.100,00","738.300.000,00",062,"36,15%"
660,AFLU3,515,915,219,2981,"0,00%",1919,986,852,1221,757,724,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
661,VULC3,1255,916,191,1275,"2,95%",1299,307,801,365,840,696,"15,92%","13,93%",265,"19,04%","20,91%","7.095.670,00","1.610.780.000,00",022,"17,67%"
662,BRGE8,979,918,056,180882,"3,22%",216,064,-104,152,097,098,"-17.313,40%","2.917,14%",233,"-35,55%","6,09%","4.232,45","1.290.420.000,00",000,"-40,27%"
663,SJOS3,119,921,-010,4816,"0,00%",3629,-010,1313,-10,3720,3720,"36,69%","52,31%",1,"-3,02%","-1,05%",000,"-166.777.000,00",-018,"30,96%"
664,BGIP4,1857,924,049,0000,"5,91%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,28%","4.877,65","582.335.000,00",000,"0,15%"
665,CSMG3,1555,925,082,0962,"2,47%",474,91053,525,-173,793,469,"18,34%","10,40%",100,"9,55%","8,89%","29.202.600,00","7.191.000.000,00",048,"7,21%"
666,CRIV3,510,932,050,0000,"0,49%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,32%","12.549,90","1.057.520.000,00",000,"2,52%"
667,CRIV4,511,934,050,0000,"9,03%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,32%","21.877,90","1.057.520.000,00",000,"2,52%"
668,SBFG3,1355,935,142,0554,"0,87%",434,211,758,-194,1298,718,"7,31%","5,91%",177,"6,77%","15,23%","35.861.800,00","2.317.740.000,00",113,"48,28%"
669,BRGE3,999,937,057,184577,"0,00%",221,065,-107,155,095,096,"-17.313,40%","2.917,14%",233,"-35,55%","6,09%","1.316,03","1.290.420.000,00",000,"-40,27%"
670,BOAS3,470,939,113,2917,"1,68%",943,202,1010,228,479,280,"28,86%","31,05%",523,"19,65%","12,01%","8.719.150,00","2.217.810.000,00",001,"16,24%"
671,PRIO3,3602,940,344,4435,"0,00%",1596,328,732,7225,729,598,"60,61%","47,17%",782,"42,20%","36,60%","433.818.000,00","9.237.920.000,00",099,"71,57%"
672,BMIN4,1300,947,047,0000,"6,54%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","4,94%","1.114,00","134.104.000,00",000,"15,33%"
673,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,883,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
674,MYPK4,3179,951,119,0295,"0,00%",322,166,434,-177,843,581,"6,79%","3,66%",158,"10,04%","12,57%",000,"4.089.830.000,00",152,"15,32%"
675,CXSE3,812,955,207,0000,"7,99%",2045,1902,-26830,1904,-25428,-25431,"0,00%","0,00%",923,"-0,85%","21,69%","22.086.400,00","11.753.200.000,00",000,"0,00%"
676,LAVV3,517,965,090,1994,"11,92%",576,096,1190,112,637,631,"16,76%","24,45%",365,"6,75%","9,35%","4.670.150,00","1.143.130.000,00",000,"-23,82%"
677,BPAR3,18207,969,102,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","10,53%",000,"1.699.350.000,00",000,"0,72%"
678,GRND3,640,969,135,2274,"6,02%",1223,227,1863,232,1532,1185,"12,21%","23,48%",735,"8,90%","13,96%","9.606.630,00","4.269.370.000,00",003,"3,12%"
679,CGAS3,12599,974,1004,1015,"19,82%",1289,795,600,-283,788,671,"16,92%","10,42%",164,"28,46%","103,02%","37.706,60","1.663.730.000,00",404,"22,78%"
680,HAGA3,293,975,-056,1221,"0,00%",589,168,-1045,-48,-718,-1320,"-11,68%","12,53%",172,"-16,44%","-5,70%","89.398,60","-62.754.000,00",-043,"12,08%"
681,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
682,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
683,CGAS5,12776,988,1018,1029,"21,50%",1307,806,608,-287,797,679,"16,92%","10,42%",164,"28,46%","103,02%","490.868,00","1.663.730.000,00",404,"22,78%"
684,RPAD3,739,994,058,0000,"0,01%",581,1003,-14652,1005,-13119,-13119,"0,00%","0,00%",1472,"-0,42%","5,87%","1.276,32","1.072.040.000,00",000,"-31,35%"
685,TCSL4,782,995,083,1105,"0,00%",475,893,569,-220,561,218,"19,44%","11,11%",134,"9,67%","8,33%",000,"22.847.800.000,00",014,"2,29%"
686,LEVE4,4449,996,347,1410,"0,00%",1817,593,831,1232,850,744,"16,96%","14,09%",196,"27,80%","34,78%",000,"1.647.100.000,00",025,"13,37%"
687,AZEV4,150,1000,093,0359,"0,00%",233,-360,-160,-55,-203,-300,"-22,38%","3,59%",83,"-16,20%","9,28%","614.496,00","124.647.000,00",038,"85,63%"
688,RPAD5,750,1009,059,0000,"7,53%",590,1018,-14870,1020,-13337,-13337,"0,00%","0,00%",1472,"-0,42%","5,87%",58325,"1.072.040.000,00",000,"-31,35%"
689,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,950,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
690,TGMA3,2053,1027,184,1070,"5,46%",1309,489,833,682,827,729,"12,85%","10,43%",226,"18,75%","17,93%","6.514.670,00","736.379.000,00",017,"-1,76%"
691,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,737,512,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
692,BESP3,33000,1038,247,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
693,SOJA3,1046,1040,167,0825,"1,04%",731,282,1008,392,1061,1043,"8,18%","7,93%",158,"13,47%","16,08%","3.016.950,00","732.501.000,00",066,"70,23%"
694,TTEN3,1079,1041,207,0841,"0,14%",919,335,1527,539,1505,1369,"5,51%","8,08%",161,"13,04%","19,84%","16.653.600,00","2.592.340.000,00",044,"0,00%"
695,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
696,EQPA3,654,1044,332,1672,"1,99%",1137,858,617,-394,716,614,"27,08%","16,01%",156,"23,78%","31,80%","178.056,00","4.349.990.000,00",097,"13,06%"
697,AZEV3,157,1047,097,0376,"0,00%",244,-377,-168,-58,-210,-311,"-22,38%","3,59%",83,"-16,20%","9,28%","220.766,00","124.647.000,00",038,"85,63%"
698,CMIG3,1739,1049,182,1096,"7,93%",702,1221,786,-204,921,745,"13,95%","10,45%",127,"10,37%","17,31%","7.846.650,00","21.073.900.000,00",054,"10,93%"
699,PCAR5,6712,1061,134,0398,"0,00%",417,2055,566,-133,691,436,"7,03%","4,17%",107,"9,74%","12,60%",000,"13.539.000.000,00",058,"-7,90%"
700,OFSA3,2403,1062,179,1311,"2,24%",991,231,866,564,1026,849,"15,15%","12,34%",322,"14,11%","16,81%","316.409,00","726.058.000,00",055,"15,46%"
701,BTTL3,2019,1068,792,0546,"0,00%",1535,1975,955,-567,995,779,"5,71%","5,11%",117,"22,56%","74,12%","395.854,00","37.891.000,00",112,"39,72%"
702,CEED4,4000,1068,-098,0594,"0,00%",439,"1.145,16",569,-39,997,742,"10,44%","5,56%",100,"9,39%","-9,22%","2.600,00","-2.772.020.000,00",-095,"68,24%"
703,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,765,533,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
704,RECV3,3005,1078,240,3543,"0,46%",1348,806,822,-2015,708,549,"43,10%","32,88%",182,"24,53%","22,25%","76.622.000,00","3.671.860.000,00",018,"0,00%"
705,SMLS3,2240,1078,409,4212,"0,00%",1017,1878,1037,-672,1013,906,"40,62%","39,07%",110,"10,69%","37,96%",000,"679.678.000,00",000,"-22,20%"
706,BRGE5,1153,1081,066,213030,"0,00%",255,075,-123,179,079,080,"-17.313,40%","2.917,14%",233,"-35,55%","6,09%",47550,"1.290.420.000,00",000,"-40,27%"
707,BESP4,34400,1082,257,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
708,ODPV3,847,1083,399,2570,"3,50%",2263,-3358,761,-1716,704,644,"33,77%","23,65%",82,"36,27%","36,85%","23.602.200,00","1.206.080.000,00",000,"4,32%"
709,AESL4,"10.081,90",1090,294,1084,"0,00%",726,73454,503,-128,768,768,"21,55%","9,95%",101,"15,84%","26,94%",000,"3.864.440.000,00",170,"28,22%"
710,AESL3,"10.081,90",1090,294,1084,"0,00%",726,73454,503,-128,768,768,"21,55%","9,95%",101,"15,84%","26,94%",000,"3.864.440.000,00",170,"28,22%"
711,JSLG3,589,1092,122,0297,"6,37%",227,159,282,-45,884,598,"10,51%","2,72%",187,"9,24%","11,13%","3.844.460,00","1.388.340.000,00",307,"-29,58%"
712,CEED3,4092,1093,-101,0608,"0,00%",449,"1.171,50",582,-40,1010,751,"10,44%","5,56%",100,"9,39%","-9,22%","8.673,35","-2.772.020.000,00",-095,"68,24%"
713,APTI4,"3.500,00",1098,027,1781,"0,00%",131,037,1664,-120,1125,753,"10,70%","14,61%",673,"0,91%","2,49%",000,"243.433.000,00",020,"4,48%"
714,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
715,UGPA3,1352,1110,138,0113,"4,31%",443,254,658,-271,1002,778,"1,72%","1,05%",153,"10,37%","12,45%","106.838.000,00","10.911.400.000,00",126,"10,48%"
716,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
717,MTRE3,385,1117,041,0612,"8,51%",199,041,1064,89,1471,1310,"5,75%","5,93%",292,"2,27%","3,66%","2.296.830,00","995.189.000,00",047,"32,57%"
718,BRKM5,2679,1121,246,0202,"34,47%",232,160,166,-45,333,245,"12,20%","1,45%",153,"19,80%","21,93%","124.301.000,00","8.689.360.000,00",412,"20,27%"
719,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,-1676,-931,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
720,CZLT33,2923,1124,139,0526,"0,00%",145,187,310,-29,1026,403,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
721,MRSA6B,2306,1126,143,1511,"2,23%",540,-8128,527,-119,730,418,"28,67%","13,42%",96,"11,79%","12,71%",11533,"5.477.760.000,00",082,"9,74%"
722,MRSA6B,2306,1126,143,1511,"2,23%",540,-8128,527,-119,730,418,"28,67%","13,42%",96,"11,79%","12,71%",11533,"5.477.760.000,00",082,"9,74%"
723,BRGE6,1201,1126,069,221899,"6,30%",265,078,-128,187,073,074,"-17.313,40%","2.917,14%",233,"-35,55%","6,09%",12520,"1.290.420.000,00",000,"-40,27%"
724,SIMH3,710,1129,215,0282,"8,69%",101,044,122,-20,645,484,"23,14%","4,83%",240,"12,32%","19,03%","33.583.700,00","2.770.200.000,00",1477,"69,92%"
725,ENGI3,1305,1134,228,0976,"4,78%",446,941,437,-85,795,656,"22,35%","9,63%",122,"11,73%","20,11%","79.560,50","11.665.100.000,00",237,"15,68%"
726,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,-1693,-940,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
727,MILS3,984,1140,201,2463,"2,02%",1225,476,848,25419,898,567,"29,04%","21,59%",287,"19,24%","17,66%","15.493.400,00","1.203.750.000,00",046,"38,65%"
728,PCAR4,7211,1140,144,0427,"0,00%",448,2208,608,-143,733,463,"7,03%","4,17%",107,"9,74%","12,60%",000,"13.539.000.000,00",058,"-7,90%"
729,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
730,FIQE3,385,1154,140,2208,"4,34%",734,356,870,-999,721,376,"25,39%","19,13%",205,"13,22%","12,14%","1.737.920,00","994.630.000,00",038,"0,00%"
731,VIVT3,3852,1155,093,1378,"8,86%",528,-1749,1137,-201,1378,432,"12,12%","11,86%",85,"5,23%","8,10%","125.301.000,00","69.092.700.000,00",029,"1,49%"
732,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,774,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
733,BBSE3,3183,1165,673,0000,"6,16%",4570,000,993,0,000,000,"0,00%","0,00%",0,"0,00%","57,76%","221.885.000,00","9.460.890.000,00",000,"0,00%"
734,BRKM3,2810,1176,258,0212,"32,87%",243,168,174,-48,341,251,"12,20%","1,45%",153,"19,80%","21,93%","711.469,00","8.689.360.000,00",412,"20,27%"
735,NAFG3,6437,1180,276,1102,"0,00%",1153,320,735,6048,864,657,"14,99%","9,28%",252,"19,92%","23,42%",000,"316.392.000,00",081,"9,49%"
736,NAFG4,6442,1181,276,1103,"0,00%",1154,320,736,6052,865,657,"14,99%","9,28%",252,"19,92%","23,42%",000,"316.392.000,00",081,"9,49%"
737,BSLI3,1826,1188,272,0000,"5,73%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","22,93%","1.471,00","2.434.960.000,00",000,"-0,35%"
738,FIBR3,6630,1203,259,2010,"7,59%",899,959,513,-254,717,529,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
739,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
740,BPAN4,675,1214,113,0000,"3,36%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","9,32%","28.576.600,00","7.791.630.000,00",000,"17,48%"
741,DIRR3,1434,1219,158,1017,"3,28%",346,088,539,-154,621,547,"18,86%","11,58%",392,"8,10%","13,00%","40.454.000,00","1.358.120.000,00",111,"19,27%"
742,MPLU3,2680,1220,1737,6877,"0,00%",2676,5065,1034,6601,771,728,"66,52%","56,37%",106,"129,57%","142,40%",000,"250.279.000,00",000,"-18,88%"
743,TRIS3,378,1226,056,0970,"5,81%",306,066,715,162,1174,1157,"13,57%","8,26%",393,"4,88%","4,60%","4.607.170,00","1.250.420.000,00",054,"8,54%"
744,JOPA4,3750,1234,069,0182,"2,43%",159,044,334,321,868,762,"5,46%","1,79%",193,"7,34%","5,63%",46500,"571.085.000,00",235,"20,03%"
745,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-68,199,173,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
746,BRKM6,2969,1242,272,0224,"2,04%",257,177,184,-50,351,258,"12,20%","1,45%",153,"19,80%","21,93%","8.062,77","8.689.360.000,00",412,"20,27%"
747,MEGA3,1003,1260,137,2924,"0,00%",365,-4768,1421,-66,3093,1673,"20,57%","23,20%",96,"2,88%","10,88%","17.687.200,00","4.167.020.000,00",197,"0,00%"
748,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
749,MRSA3B,2600,1270,161,1703,"0,00%",609,-9164,594,-134,797,456,"28,67%","13,42%",96,"11,79%","12,71%",45005,"5.477.760.000,00",082,"9,74%"
750,MRSA3B,2600,1270,161,1703,"0,00%",609,-9164,594,-134,797,456,"28,67%","13,42%",96,"11,79%","12,71%",45005,"5.477.760.000,00",082,"9,74%"
751,EQTL3,2647,1280,184,1096,"2,42%",421,465,481,-87,857,725,"22,77%","10,18%",154,"10,32%","14,34%","208.596.000,00","16.283.100.000,00",191,"25,49%"
752,BRML3,842,1286,063,5103,"0,64%",380,843,790,-125,1039,963,"64,57%","44,36%",210,"5,16%","4,90%","119.348.000,00","11.071.900.000,00",031,"0,38%"
753,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
754,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
755,BPAC11,2443,1310,222,0000,"2,16%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","16,93%","371.645.000,00","42.262.000.000,00",000,"45,70%"
756,SFSA4,440,1310,082,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
757,VULC4,1800,1313,275,1829,"0,00%",1863,441,1149,523,1188,984,"15,92%","13,93%",265,"19,04%","20,91%",000,"1.610.780.000,00",022,"17,67%"
758,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,676,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
759,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,676,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
760,EQPA5,830,1325,422,2122,"1,57%",1443,1089,783,-500,882,756,"27,08%","16,01%",156,"23,78%","31,80%",15965,"4.349.990.000,00",097,"13,06%"
761,SBSP3,5923,1329,148,1911,"1,59%",723,1759,911,-188,1257,817,"20,97%","14,38%",148,"8,50%","11,14%","283.452.000,00","27.355.300.000,00",069,"7,51%"
762,BGIP3,2679,1333,070,0000,"3,72%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,28%",47288,"582.335.000,00",000,"0,15%"
763,RGEG3,300,1342,160,0770,"0,00%",609,-9828,623,-176,1004,1170,"12,36%","5,74%",98,"11,69%","11,90%",000,"1.915.180.000,00",115,"10,09%"
764,VITT3,1343,1350,290,2153,"0,97%",1995,576,1100,543,1205,1118,"19,58%","15,80%",206,"20,54%","21,45%","2.608.070,00","663.557.000,00",040,"26,33%"
765,PSSA3,2322,1350,151,0577,"4,99%",307,715,069,-200,023,023,"83,42%","4,29%",107,"55,66%","11,17%","51.331.600,00","9.953.770.000,00",000,"9,52%"
766,TUPY4,4821,1352,224,0721,"0,00%",775,183,780,3281,954,676,"9,23%","5,26%",266,"15,53%","16,55%",000,"3.107.290.000,00",113,"18,27%"
767,EQPA7,850,1357,432,2173,"1,53%",1478,1115,802,-512,901,773,"27,08%","16,01%",156,"23,78%","31,80%",10625,"4.349.990.000,00",097,"13,06%"
768,VIVT4,4534,1359,110,1622,"0,00%",621,-2059,1338,-237,1579,495,"12,12%","11,86%",85,"5,23%","8,10%",000,"69.092.700.000,00",029,"1,49%"
769,MRSA5B,2800,1367,174,1834,"1,84%",656,-9869,640,-144,843,482,"28,67%","13,42%",96,"11,79%","12,71%",7000,"5.477.760.000,00",082,"9,74%"
770,MRSA5B,2800,1367,174,1834,"1,84%",656,-9869,640,-144,843,482,"28,67%","13,42%",96,"11,79%","12,71%",7000,"5.477.760.000,00",082,"9,74%"
771,CRFB3,1515,1368,159,0336,"1,75%",389,-1606,743,-125,1167,860,"4,52%","2,70%",95,"6,43%","11,65%","121.660.000,00","19.994.000.000,00",104,"15,58%"
772,GMAT3,587,1368,181,0644,"0,00%",1047,228,1134,475,1350,1061,"5,68%","4,78%",357,"11,15%","13,26%","51.155.100,00","7.148.330.000,00",044,"33,58%"
773,PATI3,4286,1370,113,0412,"6,79%",497,093,1198,174,1224,1088,"3,44%","3,01%",274,"8,01%","8,23%","5.102,73","910.125.000,00",075,"30,67%"
774,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
775,STBP3,686,1410,277,3108,"13,18%",1194,1142,1096,-332,1017,721,"28,35%","22,04%",199,"13,23%","19,64%","35.136.200,00","2.139.970.000,00",015,"20,03%"
776,BMIN3,1950,1421,070,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","4,94%",4875,"134.104.000,00",000,"15,33%"
777,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
778,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,872,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
779,ENMT3,7989,1444,515,2345,"4,43%",1493,2971,894,-346,1103,983,"26,22%","16,24%",122,"18,38%","35,68%","49.147,50","3.395.870.000,00",139,"16,06%"
780,ENMT4,7990,1444,515,2345,"4,43%",1493,2971,894,-346,1104,983,"26,22%","16,24%",122,"18,38%","35,68%","41.453,20","3.395.870.000,00",139,"16,06%"
781,TIMS3,1285,1448,123,1517,"4,84%",569,-3157,900,-155,931,326,"16,85%","10,47%",90,"7,38%","8,49%","126.788.000,00","25.295.800.000,00",019,"9,26%"
782,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,883,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
783,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
784,WHRL3,529,1468,325,0727,"0,00%",982,1539,1030,-55558,969,796,"7,06%","4,97%",110,"21,38%","22,16%","14.170,60","2.443.420.000,00",033,"14,47%"
