,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
310,GAFP4,005,-002,-001,0155,"0,00%",6,-4,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
311,MILK33,030,-001,-002,0074,"0,00%",28,-8,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
312,CTAX11,067,-001,004,0000,"0,00%",0,0,-000,0,-722,"-7,53%","-3,62%",139,"-9,66%","-576,27%",000,"12.830.000,00",11169,"-11,87%"
313,CTAX4,013,-001,004,0000,"0,00%",0,0,-000,0,-722,"-7,53%","-3,62%",139,"-9,66%","-576,27%",000,"12.830.000,00",11169,"-11,87%"
314,TENE5,050,-001,-000,0000,"0,00%",8,0,-011,0,-1108,"0,00%","0,00%",0,"0,00%","14,56%",000,"-61.343.000,00",000,"0,00%"
315,CGOS4,1600,-000,000,0000,"0,00%",0,0,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
316,RCTB33,5700,-000,-000,0012,"0,00%",0,0,-000,0,018,"-336,18%","-483,25%",454,"-6,89%","54,17%",000,"-500.103.000,00",-050,"90,77%"
317,RCTB31,4100,-000,-000,0009,"0,00%",0,0,-000,0,018,"-336,18%","-483,25%",454,"-6,89%","54,17%",000,"-500.103.000,00",-050,"90,77%"
318,RCTB41,3351,-000,-000,0007,"0,00%",0,0,-000,0,018,"-336,18%","-483,25%",454,"-6,89%","54,17%",000,"-500.103.000,00",-050,"90,77%"
319,CBMA3,001,-000,-000,93259,"0,00%",6,-58,-212,0,"-12.745,10","-4.409,09%","-9.635.480,00%",65,"-0,30%","13,38%",000,"-7.727.590.000,00",-080,"-28,28%"
320,CBMA4,001,-000,-000,93259,"0,00%",6,-58,-212,0,"-12.745,10","-4.409,09%","-9.635.480,00%",65,"-0,30%","13,38%",000,"-7.727.590.000,00",-080,"-28,28%"
321,RCTB42,2000,-000,-000,0004,"0,00%",0,0,-000,0,018,"-336,18%","-483,25%",454,"-6,89%","54,17%",000,"-500.103.000,00",-050,"90,77%"
322,OSAO4,898,-000,-000,0000,"0,00%",0,0,-000,0,-290,"-32,76%","-71,75%",12,"-21,23%","136,05%",000,"-185.104.000,00",-180,"-21,91%"
323,PTIP4,2515,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
324,BBTG11,1884,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","16.678.800,00",000,000,"0,00%"
325,TNEP3,301,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
326,RPAD5,472,000,000,0000,"3,14%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","6.334,71",000,000,"-76,41%"
327,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
328,BAHI5,6500,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
329,VVAX3,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
330,PRBC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","11,07%",000,"1.195.030.000,00",000,"3,29%"
331,CPFP4,4400,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
332,SBSP3,2980,000,000,0000,"4,04%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","59.128.800,00",000,000,"2,50%"
333,ALBA3,215,000,000,0000,"0,00%",0,0,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
334,ILLS4,10001,000,000,0000,"0,00%",0,0,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
335,LATS3,2200,000,000,0000,"0,00%",0,0,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
336,CCHI4,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
337,ECIS3,21165,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
338,JFAB4,006,000,000,0000,"0,00%",0,0,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
339,VGOR3,000,000,000,0000,"0,00%",0,0,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
340,ARPS3,030,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
341,ICPI3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
342,MLPA3,000,000,000,0000,"0,00%",0,0,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
343,BSGR3,"1.091,28",000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
344,CSPC3,124,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
345,TNEP4,395,000,000,0000,"0,00%",0,0,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
346,RPAD6,292,000,000,0000,"5,07%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","2.256,71",000,000,"-76,41%"
347,SFSA3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
348,LECO3,000,000,000,0000,"0,00%",0,0,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
349,BBTG13,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,99%",000,"722.634.000,00",000,"0,00%"
350,BAHI11,4370,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
351,VVAX4,000,000,000,0000,"0,00%",0,0,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
352,REPA3,100,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
353,SEBB3,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
354,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
355,INHA3,000,000,000,0000,"0,00%",0,0,000,0,-439,"-34,41%","-126,87%",149,"-6,46%","-60,34%",000,"1.928.320.000,00",085,"-25,94%"
356,BAHI4,8600,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
357,GALO3,000,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
358,CSAB3,5902,000,000,0000,"13,07%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",28790,000,000,"0,00%"
359,PINE3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-1,25%",000,"1.148.200.000,00",000,"-42,76%"
360,BERG3,3300,000,000,0000,"0,00%",0,0,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
361,SALM3,570,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
362,BBSE3,2905,000,000,0000,"5,74%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","106.635.000,00",000,000,"0,00%"
363,ECIS4,14500,000,000,0000,"0,00%",0,0,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
364,ABCB3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,05%",000,"2.893.220.000,00",000,"0,69%"
365,MSAN3,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
366,CZRS3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
367,ARPS4,000,000,000,0000,"0,00%",0,0,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
368,OGXP3,340,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","112.880,00",000,000,"167,36%"
369,SLCP3,61002,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
370,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
371,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
372,CMMA4,081,000,000,0000,"0,00%",0,0,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
373,MMAQ3,000,000,000,0000,"0,00%",0,0,000,0,631,"-3,90%","5,62%",307,"-10,72%","10,28%",000,"111.536.000,00",000,"-11,24%"
374,CSPC4,120,000,000,0000,"0,00%",0,0,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
375,BOBR3,000,000,000,0000,"0,00%",0,0,000,0,190,"6,94%","5,38%",41,"13,02%","-21,60%",000,"-273.409.000,00",-056,"1,59%"
376,ESTC4,000,000,000,0000,"0,00%",0,0,000,0,124,"14,67%","11,26%",162,"12,43%","14,12%",000,"2.559.510.000,00",041,"22,77%"
377,PTIP3,2200,000,000,0000,"0,00%",0,0,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
378,REPA4,108,000,000,0000,"0,00%",0,0,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
379,SEBB4,000,000,000,0000,"0,00%",0,0,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
380,RPAD3,241,000,000,0000,"12,48%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.541,20",000,000,"-76,41%"
381,BPNM3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","-6,95%",000,"3.412.160.000,00",000,"62,39%"
382,DUFB11,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
383,BAHI3,5050,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","66.742,90",000,000,"0,00%"
384,GALO4,025,000,000,0000,"0,00%",0,0,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
385,BPAT33,2000,000,085,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
386,CSAB4,5001,000,000,0000,"16,96%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",38168,000,000,"0,00%"
387,CAMB3,000,000,000,0000,"0,00%",0,0,000,0,901,"5,06%","-12,08%",62,"7,61%","92,31%",000,"-36.129.000,00",-378,"-0,56%"
388,SALM4,590,000,000,0000,"0,00%",0,0,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
389,MSAN4,644,000,000,0000,"0,00%",0,0,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
390,SASG3,098,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
391,CCHI3,002,000,-001,0000,"0,00%",77,0,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
392,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
393,DAYC3,000,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,31%",000,"2.657.440.000,00",000,"-7,17%"
394,ENER5,600,000,000,0000,"0,00%",0,0,000,0,320,"12,10%","5,47%",137,"11,11%","12,78%",000,"839.919.000,00",132,"8,81%"
395,ENER3,1050,000,000,0000,"0,00%",0,0,000,0,320,"12,10%","5,47%",137,"11,11%","12,78%",000,"839.919.000,00",132,"8,81%"
396,ENER6,1200,000,000,0000,"0,00%",0,0,000,0,320,"12,10%","5,47%",137,"11,11%","12,78%",000,"839.919.000,00",132,"8,81%"
397,BPAR3,1800,000,000,0000,"55.491,70%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","27,86%",000,"830.627.000,00",000,"18,38%"
398,BBTG12,065,000,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","14,99%","308.884,00","722.634.000,00",000,"0,00%"
399,CAFE4,050,000,-000,0071,"0,00%",4,0,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
400,SCAR4,1000,001,000,0001,"2.011,86%",0,0,000,0,472,"65,78%","17,07%",171,"10,59%","5,76%",000,"1.323.260.000,00",125,"-6,90%"
401,MLPA12,4000,001,000,0001,"0,00%",2,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
402,MLPA4,4500,001,000,0001,"0,00%",3,0,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
403,CESP4,1629,002,000,0003,"14.169,70%",0,-28,001,0,010,"41,20%","18,28%",98,"6,31%","4,26%",000,"7.161.540.000,00",008,"-15,43%"
404,CAFE3,200,002,-001,0283,"0,00%",15,-1,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
405,BSCT3,405,004,000,0000,"0,00%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
406,SULT4,043,007,002,-0216,"0,00%",4,-2,-063,-1,-2298,"34,15%","-334,13%",19,"-0,69%","33,41%",000,"240.725.000,00",084,"-19,09%"
407,MMXM3,474,007,-006,11294,"0,00%",165,-7,-043,-6,-222,"-2.656,67%","15.160,50%",19,"-52,92%","-87,22%","157.175,00","-473.429.000,00",-028,"-85,53%"
408,SULT3,056,009,003,-0281,"0,00%",6,-2,-082,-1,-2318,"34,15%","-334,13%",19,"-0,69%","33,41%",000,"240.725.000,00",084,"-19,09%"
409,BRSR4,18110,011,001,0000,"628,49%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","10,24%",000,"6.440.520.000,00",000,"3,07%"
410,LREN4,10500,012,003,0011,"127,58%",12,5,004,24,068,"27,67%","9,46%",166,"37,65%","23,46%",000,"2.670.810.000,00",078,"14,37%"
411,CREM4,4800,019,001,0002,"0,00%",2,18,002,-1,334,"9,81%","1,10%",103,"14,99%","5,17%",000,"152.546.000,00",199,"8,21%"
412,AGEN33,016,025,-002,0000,"0,00%",42,-11,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
413,ASSM4,610,029,-015,-8357,"0,00%",133,-20,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
414,GAZO4,232,031,-003,-1411,"0,00%",205,-46,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
415,ASSM3,712,033,-017,-9754,"0,00%",155,-23,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
416,TPRC6,10500,034,001,0016,"184,40%",8,10,013,-4,148,"12,85%","4,80%",139,"7,73%","4,36%",000,"17.323.600.000,00",039,"-5,56%"
417,BELG4,"1.370,00",036,007,0062,"0,00%",44,29,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
418,BELG3,"1.375,50",036,007,0063,"0,00%",44,29,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
419,TPRC3,11350,036,002,0017,"54,12%",8,11,014,-4,149,"12,85%","4,80%",139,"7,73%","4,36%",000,"17.323.600.000,00",039,"-5,56%"
420,PALF11,12500,043,010,0015,"0,00%",12,10,016,-3,396,"8,83%","3,38%",139,"11,51%","24,01%",000,"1.063.400.000,00",448,"6,75%"
421,GAZO3,340,045,-005,-2068,"0,00%",301,-67,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
422,FCAP3,062,052,011,0000,"0,00%",89,0,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
423,FCAP4,070,058,013,0000,"0,00%",100,0,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
424,HETA3,400,067,-001,0752,"0,00%",242,-36,111,-1,16613,"68,07%","112,28%",15,"22,16%","-0,91%",000,"-335.244.000,00",-091,"23,34%"
425,MMAQ4,20006,078,008,0044,"20,80%",58,10,-113,10,519,"-3,90%","5,62%",307,"-10,72%","10,28%",000,"111.536.000,00",000,"-11,24%"
426,PALF5,23660,082,020,0028,"0,00%",23,18,031,-5,411,"8,83%","3,38%",139,"11,51%","24,01%",000,"1.063.400.000,00",448,"6,75%"
427,LOGN3,377,094,046,0111,"0,00%",47,140,-112,-7,-1733,"-9,86%","11,85%",117,"-4,75%","49,55%","537.028,00","189.933.000,00",700,"4,75%"
428,EEEL3,9000,094,040,0449,"14,80%",208,1605,066,-55,077,"67,51%","47,24%",115,"33,59%","42,34%","2.292,68","2.181.730.000,00",014,"14,07%"
429,PALF3,27990,097,023,0033,"0,00%",27,22,037,-6,417,"8,83%","3,38%",139,"11,51%","24,01%",000,"1.063.400.000,00",448,"6,75%"
430,HETA4,689,115,-001,1296,"0,00%",417,-61,190,-1,16693,"68,07%","112,28%",15,"22,16%","-0,91%","5.230,32","-335.244.000,00",-091,"23,34%"
431,MSPA3,4410,116,032,0537,"2,70%",173,161,077,-67,075,"69,44%","46,30%",223,"23,26%","27,20%","6.912,46","895.626.000,00",004,"37,49%"
432,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
433,EEEL4,12000,126,053,0599,"12,21%",278,2140,089,-74,099,"67,51%","47,24%",115,"33,59%","42,34%","4.039,90","2.181.730.000,00",014,"14,07%"
434,MSPA4,4799,126,034,0584,"2,73%",188,175,084,-73,082,"69,44%","46,30%",223,"23,26%","27,20%","15.189,30","895.626.000,00",004,"37,49%"
435,IDNT3,839,131,-1273,145724,"0,00%",1443,577,-700,-161,-588,"-2.082,25%","12.654,50%",2250,"-26,85%","-974,42%","201.335,00","-10.769.000,00",000,"-79,33%"
436,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
437,TRPL3,5600,181,089,1146,"2,66%",590,511,125,-335,137,"91,45%","63,58%",470,"48,59%","49,12%","12.132,00","10.380.300.000,00",013,"31,08%"
438,PLIM4,059,189,003,0020,"0,00%",16,-51,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
439,GPCP3,1600,191,519,0229,"0,00%",138,144,336,-26,922,"6,81%","13,24%",127,"4,36%","272,23%","22.050,70","19.319.000,00",911,"-7,28%"
440,TRPL4,6013,194,095,1230,"2,48%",633,548,135,-359,146,"91,45%","63,58%",470,"48,59%","49,12%","28.482.500,00","10.380.300.000,00",013,"31,08%"
441,PRIO3,4145,226,066,1374,"0,00%",505,78,-639,103,-009,"-21,52%","60,73%",982,"-18,58%","28,97%","1.876.600,00","834.152.000,00",004,"238,98%"
442,GSHP3,570,236,045,1671,"0,00%",131,-369,265,-21,965,"63,01%","70,74%",66,"5,09%","18,84%","26.761,80","973.225.000,00",125,"9,24%"
443,CTPC4,650,248,003,0000,"0,00%",3,0,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
444,BOBR4,276,253,-055,0136,"0,00%",210,-44,196,-20,386,"6,94%","5,38%",41,"13,02%","-21,60%","847.986,00","-273.409.000,00",-056,"1,59%"
445,BRGE5,250,301,018,6025,"0,00%",57,32,-039,123,278,"-1.532,49%","311,82%",145,"-26,57%","5,86%",000,"1.044.200.000,00",000,"2,01%"
446,MARI3,293,304,076,0346,"0,00%",384,95,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
447,BRGE7,258,311,018,6218,"0,00%",59,33,-041,127,277,"-1.532,49%","311,82%",145,"-26,57%","5,86%",000,"1.044.200.000,00",000,"2,01%"
448,BRGE12,261,314,018,6291,"0,00%",59,34,-041,128,276,"-1.532,49%","311,82%",145,"-26,57%","5,86%",6366,"1.044.200.000,00",000,"2,01%"
449,MAGG3,2799,317,073,0420,"3,15%",232,164,373,-82,764,"11,25%","13,38%",155,"8,28%","23,10%","2.853.060,00","1.945.730.000,00",128,"9,21%"
450,BNBR4,2701,319,069,0000,"0,14%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,77%",000,"3.362.490.000,00",000,"2,88%"
451,CEBR6,2540,319,059,0173,"0,00%",116,-421,-1016,-33,-1890,"-1,70%","6,32%",93,"-1,26%","18,47%","3.603,46","620.362.000,00",065,"9,78%"
452,CRPG6,1196,331,066,0573,"0,00%",431,92,2265,136,1991,"2,53%","17,32%",342,"2,28%","19,92%","17.731,60","421.779.000,00",012,"1,68%"
453,BNBR3,2811,332,072,0000,"7,11%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,77%","13.036,70","3.362.490.000,00",000,"2,88%"
454,CEBR5,2720,342,063,0185,"0,00%",124,-451,-1088,-36,-1962,"-1,70%","6,32%",93,"-1,26%","18,47%","4.640,56","620.362.000,00",065,"9,78%"
455,TARP11,1802,366,109,116039,"0,00%",1094,0,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
456,PTPA3,7650,369,114,0505,"0,73%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
457,BPAC3,460,375,072,0000,"12,58%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,29%",000,"17.672.800.000,00",000,"13,34%"
458,BPAC5,460,375,072,0000,"12,58%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","19,29%",000,"17.672.800.000,00",000,"13,34%"
459,CRPG5,1359,376,075,0651,"0,00%",490,105,2574,155,2299,"2,53%","17,32%",342,"2,28%","19,92%","306.539,00","421.779.000,00",012,"1,68%"
460,LUPA3,298,380,063,0202,"0,00%",44,-191,-034,-6,-221,"-59,13%","5,32%",92,"-13,29%","16,52%","962.204,00","44.611.000,00",346,"-31,22%"
461,PTPA4,8000,386,119,0528,"0,70%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
462,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
463,EBEN4,1751,410,065,0210,"0,00%",222,-417,214,-66,397,"9,80%","5,12%",86,"12,89%","15,95%",000,"1.046.440.000,00",077,"7,90%"
464,CEBR3,3280,413,076,0224,"0,00%",150,-544,-1312,-43,-2186,"-1,70%","6,32%",93,"-1,26%","18,47%","2.237,56","620.362.000,00",065,"9,78%"
465,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
466,TBLE6,1065,421,099,1079,"0,00%",470,358,264,-162,317,"40,89%","25,63%",230,"21,00%","23,40%",000,"7.055.480.000,00",046,"5,75%"
467,BRGE8,351,423,025,8460,"0,00%",80,45,-055,172,262,"-1.532,49%","311,82%",145,"-26,57%","5,86%",15410,"1.044.200.000,00",000,"2,01%"
468,BSLI4,2400,435,074,0000,"5,92%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,08%",54542,"1.174.160.000,00",000,"29,47%"
469,SUZA4,1390,443,069,0243,"4,25%",81,57,097,-21,514,"24,97%","17,02%",206,"9,75%","15,64%",000,"3.467.540.000,00",404,"20,59%"
470,KROT4,512,446,060,1587,"1,47%",473,595,532,-752,480,"29,86%","35,55%",212,"9,77%","13,46%",000,"13.849.400.000,00",004,"43,24%"
471,BRGE11,372,448,026,8966,"0,00%",84,48,-059,182,259,"-1.532,49%","311,82%",145,"-26,57%","5,86%",2722,"1.044.200.000,00",000,"2,01%"
472,FHER3,377,470,070,0039,"0,00%",71,-26,104,-20,608,"3,77%","0,83%",67,"10,81%","14,93%","484.691,00","289.207.000,00",364,"1,07%"
473,TBLE5,1200,474,111,1215,"0,00%",530,403,297,-182,351,"40,89%","25,63%",230,"21,00%","23,40%",000,"7.055.480.000,00",046,"5,75%"
474,MTBR3,099,477,062,0161,"5,08%",226,220,397,593,285,"4,06%","3,44%",119,"10,54%","12,94%",000,"2.409.960.000,00",014,"1,79%"
475,ESCE3,17200,480,103,0357,"0,00%",304,954,221,-79,351,"16,16%","7,42%",111,"16,65%","21,43%",000,"982.184.000,00",085,"10,89%"
476,BSLI3,2750,498,085,0000,"5,17%",0,0,000,0,000,"0,00%","0,00%",0,"0,00%","17,08%",000,"1.174.160.000,00",000,"29,47%"
477,KROT11,4000,498,067,1772,"1,32%",528,664,593,-840,542,"29,86%","35,55%",212,"9,77%","13,46%",000,"13.849.400.000,00",004,"43,24%"
478,BRGE3,415,500,029,10002,"0,09%",94,53,-065,204,252,"-1.532,49%","311,82%",145,"-26,57%","5,86%","3.489,85","1.044.200.000,00",000,"2,01%"
479,MTBR4,105,506,065,0171,"5,28%",240,233,422,628,310,"4,06%","3,44%",119,"10,54%","12,94%",000,"2.409.960.000,00",014,"1,79%"
