,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
481,BRIV3,450,493,030,0000,"2,43%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,16%","3.718,84","1.319.680.000,00",000,"-32,32%"
482,LUXM4,1400,493,051,0601,"5,11%",270,-726,481,-064,979,"12,51%","12,20%",59,"5,78%","10,44%",000,"94.271.000,00",056,"11,43%"
483,BMEB4,440,518,029,0000,"15,04%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","5,50%","136.092,00","711.020.000,00",000,"7,51%"
484,BEES3,260,536,068,0000,"6,65%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,63%","40.698,80","1.212.440.000,00",000,"10,37%"
485,KROT11,4000,538,069,1778,"0,00%",538,742,593,-626,579,"29,97%","33,05%",212,"9,68%","12,87%",000,"13.423.500.000,00",005,"54,01%"
486,DAYC4,890,540,075,0000,"6,97%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,94%","15.053,40","2.854.890.000,00",000,"-10,51%"
487,BEES4,269,555,070,0000,"6,42%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,63%","3.264,34","1.212.440.000,00",000,"10,37%"
488,BPIA3,610,564,106,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
489,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
490,HGTX4,960,569,132,0996,"0,00%",1060,219,728,231,627,"13,69%","17,50%",384,"19,17%","23,11%",000,"1.176.030.000,00",000,"1,52%"
491,CPLE6,3363,572,060,0689,"3,73%",309,16304,396,-096,673,"17,42%","12,18%",101,"8,51%","10,47%","18.086.500,00","15.371.500.000,00",050,"16,85%"
492,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
493,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
494,UNIP6,680,587,064,0625,"4,67%",332,2252,256,-144,383,"24,40%","10,65%",106,"15,87%","10,93%","119.368,00","885.259.000,00",065,"33,70%"
495,BRSR3,1290,587,082,0000,"4,38%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,95%","1.141,86","6.442.850.000,00",000,"2,14%"
496,BRSR5,1300,592,083,0000,"4,35%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,95%","1.788,07","6.442.850.000,00",000,"2,14%"
497,ABCB4,1350,593,087,0000,"3,25%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,72%","2.803.670,00","2.688.820.000,00",000,"5,25%"
498,CPLE5,3500,595,062,0717,"7,21%",322,16968,412,-100,690,"17,42%","12,18%",101,"8,51%","10,47%",000,"15.371.500.000,00",050,"16,85%"
499,UNIP3,693,598,065,0637,"4,16%",338,2295,261,-147,388,"24,40%","10,65%",106,"15,87%","10,93%","7.754,77","885.259.000,00",065,"33,70%"
500,BNBR3,2600,602,074,0000,"3,22%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,29%","4.088,43","3.035.190.000,00",000,"5,42%"
501,UNIP5,699,603,066,0643,"6,58%",341,2315,263,-148,390,"24,40%","10,65%",106,"15,87%","10,93%","13.471,70","885.259.000,00",065,"33,70%"
502,FIGE4,3801,604,048,0000,"0,16%",475,0,-6766,000,1555,"0,00%","0,00%",0,"0,00%","8,02%",000,"185.722.000,00",000,"0,00%"
503,BRKM3,2299,615,319,0370,"5,47%",348,625,191,-057,363,"19,39%","5,38%",123,"25,53%","51,87%","138.520,00","5.746.060.000,00",412,"9,49%"
504,CGAS3,4798,621,241,0963,"24,33%",777,2665,380,-193,514,"25,33%","15,51%",112,"30,29%","38,86%","1.492.460,00","2.532.810.000,00",140,"7,72%"
505,BNBR4,2701,625,077,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,29%",000,"3.035.190.000,00",000,"5,42%"
506,BMEB3,535,630,035,0000,"11,25%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","5,50%","25.953,50","711.020.000,00",000,"7,51%"
507,FIBR3,2301,632,090,1208,"18,04%",424,341,363,-133,641,"33,27%","19,25%",252,"13,40%","14,18%","60.665.500,00","14.231.000.000,00",089,"15,87%"
508,BRIV4,580,635,039,0000,"8,25%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,16%","121.073,00","1.319.680.000,00",000,"-32,32%"
509,BBAS3,2280,637,090,0000,"3,95%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,13%","181.960.000,00","72.586.400.000,00",000,"-4,14%"
510,ITSA3,826,662,132,12773,"4,98%",1082,1942,51574,-5834,52416,"2,48%","193,74%",207,"0,22%","19,89%","344.007,00","46.621.000.000,00",008,"-2,66%"
511,CGRA4,1569,662,074,0859,"4,56%",555,139,780,196,493,"11,01%","12,97%",405,"10,05%","11,14%","189.247,00","466.268.000,00",000,"7,76%"
512,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
513,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
514,ITSA4,834,668,133,12896,"4,94%",1092,1961,52073,-5890,52915,"2,48%","193,74%",207,"0,22%","19,89%","161.738.000,00","46.621.000.000,00",008,"-2,66%"
515,BRKM5,2511,672,348,0404,"5,00%",381,683,208,-062,380,"19,39%","5,38%",123,"25,53%","51,87%","32.964.600,00","5.746.060.000,00",412,"9,49%"
516,BRGE6,601,676,044,14680,"0,00%",141,67,-192,264,430,"-765,86%","316,25%",157,"-13,55%","6,45%",000,"1.014.800.000,00",000,"7,86%"
517,CGAS5,5240,678,263,1051,"24,51%",848,2911,415,-211,549,"25,33%","15,51%",112,"30,29%","38,86%","3.893.660,00","2.532.810.000,00",140,"7,72%"
518,PRBC4,1149,678,068,0000,"6,63%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","10,04%","23.056,80","1.419.470.000,00",000,"11,13%"
519,FIGE3,4300,683,055,0000,"0,12%",537,0,-7655,000,667,"0,00%","0,00%",0,"0,00%","8,02%",000,"185.722.000,00",000,"0,00%"
520,SAPR4,857,690,095,1245,"6,51%",478,-1798,414,-116,651,"30,06%","18,06%",76,"11,84%","13,84%","5.493.180,00","4.280.120.000,00",056,"13,39%"
521,BAUH4,799,690,132,0348,"3,31%",684,521,456,1222,365,"7,63%","5,05%",132,"22,50%","19,06%","12.244,60","31.728.000,00",001,"8,61%"
522,CGRA3,1650,697,078,0904,"4,33%",584,146,821,206,533,"11,01%","12,97%",405,"10,05%","11,14%","22.385,30","466.268.000,00",000,"7,76%"
523,CARD3,467,697,104,0410,"3,63%",592,6112,371,-462,425,"11,06%","5,88%",103,"18,86%","14,91%","481.281,00","187.711.000,00",029,"6,01%"
524,VCPA4,2601,714,101,1365,"0,00%",479,386,410,-150,689,"33,27%","19,25%",252,"13,40%","14,18%",000,"14.231.000.000,00",089,"15,87%"
525,CPFG4,1226,734,110,1019,"0,00%",152,-550,203,-025,896,"50,30%","14,17%",80,"8,10%","14,98%",000,"2.291.460.000,00",427,"17,63%"
526,SULA11,1623,750,117,0348,"2,99%",274,88,65407,-470,-60788,"0,05%","4,66%",179,"0,10%","15,64%","12.197.500,00","4.716.170.000,00",019,"13,14%"
527,ESTC11,2350,753,093,0811,"0,00%",597,235,668,2412,778,"12,13%","10,77%",297,"10,05%","12,36%",000,"2.676.210.000,00",030,"26,62%"
528,COCE6,3500,756,123,0693,"2,65%",560,696,560,-298,757,"12,37%","9,17%",129,"11,78%","16,32%",000,"2.207.570.000,00",058,"11,46%"
529,CPFG3,1265,757,113,1051,"0,00%",157,-567,209,-026,902,"50,30%","14,17%",80,"8,10%","14,98%",000,"2.291.460.000,00",427,"17,63%"
530,SHUL4,517,758,073,0532,"4,36%",338,77,545,380,708,"9,76%","7,02%",337,"8,96%","9,63%","354.834,00","452.252.000,00",082,"-1,58%"
531,MTSA4,950,761,042,0400,"5,79%",236,52,5345,073,3473,"0,75%","5,25%",249,"0,79%","5,49%","50.396,40","207.757.000,00",061,"0,30%"
532,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
533,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
534,TAEE11,2098,779,168,4705,"12,94%",837,493,551,-299,804,"85,46%","60,40%",420,"15,61%","21,61%","19.788.400,00","4.293.740.000,00",082,"9,29%"
535,EZTC3,1522,782,091,3515,"6,50%",760,155,1339,182,1248,"26,25%","45,05%",642,"6,65%","11,62%","9.030.360,00","2.764.690.000,00",010,"-2,37%"
536,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
537,SUZB5,1047,794,106,1063,"3,80%",409,324,331,-109,622,"32,13%","13,39%",213,"13,88%","13,32%","49.162.500,00","10.964.400.000,00",117,"23,07%"
538,DIRR3,579,797,052,0562,"4,72%",214,46,555,279,725,"10,14%","8,80%",378,"4,75%","6,57%","4.047.750,00","1.697.740.000,00",055,"6,27%"
539,PMAM3,158,797,080,0092,"4,80%",104,-170,224,-040,602,"4,11%","1,15%",91,"6,41%","10,10%","791.452,00","626.799.000,00",291,"7,32%"
540,MTBR3,099,804,065,0157,"12,71%",233,232,417,627,310,"3,76%","2,08%",118,"9,88%","8,05%",000,"2.296.540.000,00",006,"4,93%"
541,CZLT33,2330,806,079,0359,"0,00%",94,778,192,-018,770,"18,75%","8,45%",110,"5,34%","9,84%","2.015.540,00","6.111.880.000,00",281,"-19,61%"
542,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
543,RDTR3,630,811,137,0000,"0,00%",1320,0,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
544,BMKS3,29500,817,074,6792,"7,71%",647,77,-1835,084,328,"-37,02%","84,26%",2030,"-14,94%","9,06%","1.945,12","181.173.000,00",000,"-11,86%"
545,JHSF3,160,830,033,1665,"0,00%",145,1601,959,-037,2861,"17,36%","20,34%",106,"1,58%","4,00%","1.459.520,00","2.532.790.000,00",073,"-13,17%"
546,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
547,MTBR4,105,853,069,0166,"13,18%",247,246,442,665,335,"3,76%","2,08%",118,"9,88%","8,05%",000,"2.296.540.000,00",006,"4,93%"
548,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
549,COCE3,4000,864,141,0792,"2,32%",640,796,640,-340,837,"12,37%","9,17%",129,"11,78%","16,32%",9091,"2.207.570.000,00",058,"11,46%"
550,KLBN4,278,865,177,2121,"3,42%",468,242,748,-112,1395,"28,35%","24,53%",253,"8,14%","20,50%","551.049,00","7.421.200.000,00",232,"11,26%"
551,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
552,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
553,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
554,PTNT4,192,888,061,0182,"0,00%",204,195,387,-131,879,"4,72%","4,26%",130,"6,64%","6,90%","5.096,36","150.604.000,00",107,"29,32%"
555,CZRS4,249,889,030,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
556,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
557,BMIN4,027,901,019,0000,"2,61%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","2,14%","6.403,18","255.217.000,00",000,"3,76%"
558,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
559,CRIV3,360,936,047,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","5,02%","3.391,93","793.160.000,00",000,"-0,69%"
560,JOPA3,2200,936,053,0216,"2,96%",153,78,280,1444,816,"7,71%","2,82%",147,"6,78%","5,68%",5000,"437.638.000,00",161,"7,63%"
561,MOAR3,14001,937,135,411038,"4,78%",1136,692,-3436,1301,-2795,"-1.196,29%","4.412,84%",299,"-4,29%","14,43%","1.909,23","1.268.890.000,00",002,"55,23%"
562,BBDC3,2835,941,163,0000,"3,71%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,36%","37.568.400,00","96.357.900.000,00",000,"22,62%"
563,SFSA4,445,943,085,0000,"4,16%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%","187.787,00","717.690.000,00",000,"3,92%"
564,HBTS5,561,946,011,0791,"11,91%",41,-425,-416,-007,-947,"-18,99%","8,34%",87,"-0,99%","1,16%",7661,"466.219.000,00",015,"-1,39%"
565,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
566,GRND3,1787,953,202,2473,"5,42%",1805,312,1234,325,1038,"20,03%","25,43%",812,"22,26%","21,16%","5.661.110,00","2.665.990.000,00",005,"6,74%"
567,HAGA4,253,957,-036,1087,"0,00%",549,161,1335,-032,2196,"8,14%","11,36%",175,"10,71%","-3,77%","39.747,50","-83.381.200,00",-063,"-2,68%"
568,ITUB3,3120,963,164,0000,"4,63%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,02%","3.838.470,00","113.912.000.000,00",000,"21,32%"
569,MRVE3,1194,968,106,1178,"2,96%",456,151,800,1442,874,"14,74%","12,99%",210,"6,84%","10,91%","22.984.400,00","5.020.390.000,00",042,"2,21%"
570,CRIV4,375,975,049,0000,"9,59%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","5,02%","16.067,00","793.160.000,00",000,"-0,69%"
571,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
572,UGPA4,2710,980,180,0192,"0,00%",735,226,503,-635,691,"3,82%","1,97%",320,"18,50%","18,37%",000,"8.378.650.000,00",106,"11,35%"
573,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
574,BBDC4,2967,985,171,0000,"3,90%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,36%","272.544.000,00","96.357.900.000,00",000,"22,62%"
575,AFLU3,300,1006,134,1724,"5,16%",1169,1031,874,1305,747,"19,73%","17,13%",206,"17,88%","13,36%",34775,"41.997.000,00",000,"9,57%"
576,CYRE4,850,1014,057,0939,"0,00%",278,60,813,118,1228,"11,54%","12,03%",314,"4,12%","5,59%",000,"6.000.890.000,00",059,"-11,31%"
577,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
578,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
579,BESP3,33000,1038,247,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
580,ENBR3,1438,1041,113,0907,"3,48%",449,418,538,-187,748,"16,85%","10,61%",163,"10,19%","10,90%","26.211.000,00","7.690.340.000,00",078,"14,66%"
581,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
582,COCE5,4850,1048,171,0960,"1,91%",777,965,776,-412,973,"12,37%","9,17%",129,"11,78%","16,32%","750.147,00","2.207.570.000,00",058,"11,46%"
583,CSRN5,1071,1051,216,1025,"9,24%",808,920,656,-248,913,"15,63%","9,76%",141,"15,20%","20,51%",000,"835.066.000,00",117,"13,58%"
584,PSSA3,2982,1059,143,0607,"4,19%",410,236,077,1809,007,"78,85%","5,70%",131,"85,07%","13,47%","16.555.400,00","6.759.360.000,00",000,"36,82%"
585,PEAB3,2800,1059,079,1201,"4,34%",592,168,1873,305,950,"6,41%","11,43%",491,"4,63%","7,45%",000,"456.374.000,00",000,"10,81%"
586,KLBN11,1704,1060,217,2600,"2,79%",574,297,917,-138,1564,"28,35%","24,53%",253,"8,14%","20,50%","46.991.800,00","7.421.200.000,00",232,"11,26%"
587,JOPA4,2500,1064,060,0246,"2,86%",173,88,319,1641,854,"7,71%","2,82%",147,"6,78%","5,68%",16591,"437.638.000,00",161,"7,63%"
588,HGTX3,1798,1067,246,1866,"5,14%",1984,411,1363,433,1263,"13,69%","17,50%",384,"19,17%","23,11%","5.684.340,00","1.176.030.000,00",000,"1,52%"
589,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
590,CSRN6,1100,1079,221,1053,"8,99%",830,945,674,-255,931,"15,63%","9,76%",141,"15,20%","20,51%",7500,"835.066.000,00",117,"13,58%"
591,BESP4,34400,1082,257,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
592,ALUP4,335,1096,097,1619,"6,96%",252,498,225,-074,578,"71,89%","39,04%",128,"12,09%","8,81%",43591,"2.605.320.000,00",171,"6,54%"
593,WSON33,3499,1096,162,1485,"0,00%",752,1373,624,-228,849,"23,79%","13,63%",136,"14,88%","14,78%","589.876,00","1.536.470.000,00",079,"5,87%"
594,ITUB4,3552,1096,187,0000,"4,06%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,02%","395.467.000,00","113.912.000.000,00",000,"21,32%"
595,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
596,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
597,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
598,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
599,HYPE3,2787,1142,194,8204,"1,79%",1353,329,1876,533,1878,"43,74%","71,84%",382,"8,49%","17,02%","56.497.600,00","9.067.730.000,00",021,"-6,94%"
600,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
601,EKTR3,1730,1149,168,0673,"8,29%",495,507,453,-175,706,"14,85%","5,86%",130,"13,45%","14,64%",23591,"1.994.190.000,00",139,"12,37%"
602,TEMP3,415,1164,492,0980,"6,08%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
603,EKTR4,1780,1182,173,0692,"8,87%",509,522,466,-180,719,"14,85%","5,86%",130,"13,45%","14,64%","1.787,36","1.994.190.000,00",139,"12,37%"
604,SHOW3,598,1182,145,0462,"0,49%",738,499,668,2494,544,"6,92%","3,97%",140,"18,16%","12,23%","249.799,00","279.254.000,00",019,"3,60%"
605,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
606,SEER3,1725,1207,239,2053,"1,07%",1095,610,883,-553,932,"23,23%","17,00%",209,"14,39%","19,79%","5.482.050,00","903.858.000,00",041,"84,77%"
607,CYRE3,1023,1220,068,1130,"0,00%",334,72,979,143,1394,"11,54%","12,03%",314,"4,12%","5,59%","29.380.600,00","6.000.890.000,00",059,"-11,31%"
608,FESA4,719,1232,046,0606,"4,84%",404,120,427,147,317,"14,19%","4,97%",616,"11,12%","3,77%","1.818.120,00","1.366.260.000,00",002,"12,13%"
609,HBOR3,205,1238,038,0425,"3,17%",103,19,520,049,2349,"8,16%","2,22%",288,"2,11%","3,06%","2.013.730,00","1.393.380.000,00",155,"-0,84%"
610,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
611,PEAB4,3300,1248,093,1416,"4,05%",697,198,2208,360,1284,"6,41%","11,43%",491,"4,63%","7,45%","3.001,18","456.374.000,00",000,"10,81%"
612,ESCE3,17200,1266,111,0368,"0,00%",322,490,482,-094,766,"7,64%","2,91%",122,"8,20%","8,75%",000,"911.988.000,00",096,"14,96%"
613,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
614,CSAN3,3771,1289,178,1836,"3,76%",544,1839,1086,-130,1509,"16,91%","19,05%",124,"5,75%","13,77%","36.257.600,00","8.647.430.000,00",095,"-28,83%"
615,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
616,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
617,SANB4,853,1318,108,0000,"5,74%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,18%","138.503,00","59.846.800.000,00",000,"2,49%"
618,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
619,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
620,HAGA3,350,1324,-050,1504,"0,00%",760,223,1847,-044,2708,"8,14%","11,36%",175,"10,71%","-3,77%",000,"-83.381.200,00",-063,"-2,68%"
621,MPLU3,4399,1337,2732,3135,"7,46%",3551,4550,1280,4583,1039,"24,49%","23,46%",109,"111,87%","204,38%","13.513.800,00","261.272.000,00",000,"13,36%"
622,LEVE3,2320,1343,219,1242,"7,05%",1183,523,741,-2652,821,"16,77%","8,05%",218,"18,02%","16,30%","5.949.290,00","1.360.160.000,00",036,"1,59%"
623,GEPA3,4202,1343,200,3081,"6,18%",959,-2011,615,-273,751,"50,11%","22,94%",78,"19,35%","14,93%",55005,"1.979.150.000,00",072,"4,58%"
624,ANIM3,1240,1348,153,1143,"1,49%",712,389,993,-378,1218,"11,51%","8,48%",212,"8,49%","11,36%","1.900.970,00","671.003.000,00",065,"30,87%"
625,CEEB3,2340,1348,136,0635,"2,71%",482,-10699,484,-107,900,"13,11%","4,71%",98,"10,90%","10,07%","3.274,27","3.242.800.000,00",122,"6,45%"
626,SUZB6,1788,1356,181,1816,"2,22%",698,554,565,-186,856,"32,13%","13,39%",213,"13,88%","13,32%",000,"10.964.400.000,00",117,"23,07%"
627,BSLI4,2006,1359,060,0000,"2,68%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","4,44%","1.636,59","1.207.860.000,00",000,"33,78%"
628,EVEN3,384,1378,040,0389,"4,45%",170,38,708,088,1859,"5,49%","4,57%",274,"2,75%","2,89%","3.052.720,00","2.167.800.000,00",091,"0,46%"
629,CEEB5,2400,1383,139,0651,"2,65%",495,-10974,497,-110,912,"13,11%","4,71%",98,"10,90%","10,07%",42775,"3.242.800.000,00",122,"6,45%"
630,KROT3,1479,1393,179,4603,"2,15%",1392,1922,1536,-1620,1522,"29,97%","33,05%",212,"9,68%","12,87%","112.252.000,00","13.423.500.000,00",005,"54,01%"
631,CSRN3,1422,1395,286,1361,"6,32%",1073,1221,871,-330,1128,"15,63%","9,76%",141,"15,20%","20,51%","1.816,59","835.066.000,00",117,"13,58%"
632,BGIP4,1380,1396,070,0000,"7,27%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","5,05%","9.921,73","299.404.000,00",000,"-8,53%"
633,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
634,QUAL3,1918,1412,257,2891,"11,62%",1521,-52970,997,-805,1030,"29,00%","21,27%",99,"18,35%","18,18%","43.179.400,00","2.082.980.000,00",026,"24,05%"
635,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
636,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
637,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
638,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
639,BALM4,1000,1471,113,0902,"3,90%",614,156,898,250,1008,"10,04%","6,62%",256,"7,69%","7,65%","2.788,91","87.096.000,00",031,"4,04%"
640,SMLE3,5397,1473,1428,4771,"0,34%",3695,22929,1360,-3272,1276,"35,09%","32,38%",103,"38,07%","96,94%","24.782.300,00","467.112.000,00",000,"43,00%"
641,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
642,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
643,ALPA4,966,1499,239,1081,"4,52%",1203,402,826,970,854,"13,08%","7,07%",200,"19,30%","15,97%","6.701.950,00","1.897.750.000,00",036,"10,95%"
644,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
645,RDNI3,585,1520,032,0691,"0,00%",155,42,1332,127,3297,"5,19%","4,40%",245,"1,36%","2,09%","102.055,00","805.158.000,00",072,"-16,53%"
