,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,RPAD6,386,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.146,14",000,000,"0,00%"
317,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
318,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
319,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
320,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
321,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
322,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
323,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
324,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
325,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
326,SPRI3,950,000,000,0000,"0,00%",577,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.222,02",000,000,"-75,55%"
327,SPRI5,505,000,000,0000,"0,00%",307,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",17414,000,000,"-75,55%"
328,SPRI6,599,000,000,0000,"0,00%",364,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",17319,000,000,"-75,55%"
329,TELB3,2600,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","16.077,30",000,000,"-39,39%"
330,TELB4,2729,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","90.460,60",000,000,"-39,39%"
331,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
332,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
333,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
334,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
335,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
336,ENER5,600,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
337,ENER3,1050,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
338,ENER6,1200,000,000,0000,"0,00%",0,000,000,-000,302,"15,86%","8,56%",169,"15,15%","26,39%",000,"874.838.000,00",166,"9,19%"
339,TEFC11,3550,000,000,0000,"0,00%",0,-000,000,-000,345,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
340,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
341,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
342,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
343,SCLO4,041,001,-000,0390,"0,00%",20,-000,-019,-000,-1293,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
344,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
345,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
346,CESP4,1629,004,000,0003,"0,00%",0,000,017,-000,-533,"1,99%","8,77%",297,"0,33%","2,01%",000,"6.945.830.000,00",029,"-21,08%"
347,SJOS4,009,005,-001,0000,"0,00%",253,000,-108,000,-1963,"0,00%","0,00%",0,"0,00%","-16,95%",000,"-151.171.000,00",000,"0,00%"
348,RPMG4,026,005,-001,0047,"0,00%",10,-001,004,-001,015,"103,99%","97,36%",43,"22,71%","-14,88%",000,"-2.465.010.000,00",-002,"55,52%"
349,BPHA3,062,006,-024,-20054,"0,00%",995,-038,078,-020,160,"-2.581,69%","-33.652,50%",6,"401,01%","-402,50%","82.931,90","-292.294.000,00",-026,"-53,39%"
350,TPRC6,10500,006,001,0015,"0,00%",7,081,010,-002,058,"14,66%","23,95%",106,"7,32%","18,72%",000,"21.939.900.000,00",011,"-1,52%"
351,BRSR4,18110,007,001,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,27%",000,"7.364.950.000,00",000,"11,23%"
352,TPRC3,11350,007,001,0016,"0,00%",7,088,011,-003,059,"14,66%","23,95%",106,"7,32%","18,72%",000,"21.939.900.000,00",011,"-1,52%"
353,LREN4,10500,008,002,0009,"0,00%",8,006,004,-010,047,"22,30%","11,50%",139,"23,07%","25,06%",000,"4.112.250.000,00",044,"11,72%"
354,SCAR4,1000,008,000,0002,"0,00%",0,000,000,-000,779,"51,06%","3,33%",184,"5,06%","0,49%",000,"1.410.780.000,00",086,"-3,79%"
355,CREM4,4800,011,001,0002,"0,00%",2,002,003,-002,355,"8,05%","2,10%",129,"11,36%","7,50%",000,"189.701.000,00",158,"-0,27%"
356,SULT4,043,015,002,0045,"0,00%",4,-026,-013,-000,-018,"-35,46%","30,51%",78,"-3,00%","15,25%",000,"241.359.000,00",002,"-6,41%"
357,PALF11,12500,016,005,0011,"0,00%",11,016,010,-003,335,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
358,SULT3,056,019,003,0058,"0,00%",5,-034,-016,-001,-022,"-35,46%","30,51%",78,"-3,00%","15,25%",000,"241.359.000,00",002,"-6,41%"
359,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
360,PALF5,23660,030,010,0020,"0,00%",21,031,019,-005,343,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
361,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
362,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
363,PALF3,27990,035,012,0024,"0,00%",25,037,022,-006,347,"10,93%","6,81%",123,"14,07%","33,16%",000,"2.098.810.000,00",210,"7,19%"
364,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
365,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
366,MNDL4,038,038,-001,0002,"0,00%",1,-000,003,-000,576,"6,75%","0,52%",27,"3,33%","-1,82%",000,"-134.217.000,00",-137,"5,35%"
367,AGEN33,016,039,-003,0000,"0,00%",66,-017,011,-002,373,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
368,SCLO3,1410,043,-009,13429,"0,00%",683,-008,-643,-008,-1917,"-208,93%","3.120,24%",1,"-10,98%","-20,27%",000,"-155.159.000,00",-017,"1,78%"
369,TRPN3,071,044,054,0263,"267,88%",399,059,036,059,-035,"72,28%","59,29%",361,"523,01%","122,35%","196.100,00","59.358.000,00",000,"5,77%"
370,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
371,MMAQ4,20006,048,006,0027,"45,18%",42,008,-105,009,278,"-2,60%","5,63%",275,"-6,67%","13,23%",000,"140.519.000,00",006,"8,88%"
372,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
373,JBDU4,276,052,054,0000,"0,00%",99,000,-857,000,-1184,"0,00%","0,00%",0,"0,00%","103,54%","88.790,50","25.539.000,00",000,"0,00%"
374,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
375,SJOS3,119,063,-011,0000,"0,00%",3339,000,-1429,000,-3285,"0,00%","0,00%",0,"0,00%","-16,95%",000,"-151.171.000,00",000,"0,00%"
376,CTSA8,100,063,014,0087,"0,00%",63,108,106,-055,843,"8,24%","13,92%",115,"6,20%","22,67%",000,"276.321.000,00",102,"4,76%"
377,JBDU3,348,066,068,0000,"0,00%",125,000,-1080,000,-1407,"0,00%","0,00%",0,"0,00%","103,54%","7.435,45","25.539.000,00",000,"0,00%"
378,MTIG3,521,081,006,0009,"8,41%",13,-007,013,-003,473,"6,90%","1,08%",69,"11,31%","7,19%",000,"21.640.100,00",215,"12,78%"
379,TARP11,1802,082,025,26009,"0,00%",245,000,19774,000,19529,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
380,RPMG3,620,114,-017,1114,"0,00%",239,-020,107,-016,118,"103,99%","97,36%",43,"22,71%","-14,88%","2.008.120,00","-2.465.010.000,00",-002,"55,52%"
381,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
382,BOBR4,194,130,-042,0095,"0,00%",173,-044,161,-017,566,"5,93%","7,31%",51,"13,66%","-32,57%","277.372,00","-246.898.000,00",-115,"-1,56%"
383,CTNM4,1090,148,030,0207,"0,00%",76,078,082,-039,378,"25,40%","23,95%",137,"10,40%","20,56%","369.057,00","1.100.700.000,00",139,"-8,48%"
384,CTNM3,1209,164,034,0230,"0,00%",85,086,091,-043,387,"25,40%","23,95%",137,"10,40%","20,56%","7.050,60","1.100.700.000,00",139,"-8,48%"
385,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
386,CEDO3,550,189,032,0086,"0,00%",79,-205,-455,-027,-2417,"-1,88%","3,91%",92,"-1,99%","17,08%","1.634,95","170.758.000,00",144,"9,29%"
387,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
388,CEDO4,649,223,038,0101,"0,00%",93,-241,-537,-031,-2499,"-1,88%","3,91%",92,"-1,99%","17,08%","1.666,76","170.758.000,00",144,"9,29%"
389,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
390,SGPS3,1399,252,047,0591,"0,00%",208,138,5598,-116,11846,"1,06%","23,50%",165,"0,42%","18,75%","2.111.260,00","1.481.930.000,00",073,"-11,57%"
391,BNBR4,2701,254,052,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,40%",000,"4.498.730.000,00",000,"12,14%"
392,MRFG3,669,259,581,0113,"0,00%",149,148,196,-036,677,"5,75%","6,78%",130,"11,18%","223,81%","32.113.500,00","715.910.000,00",2345,"10,37%"
393,TXRX4,240,263,-003,0114,"0,00%",59,-004,6271,-002,"1.218,22","0,18%","4,35%",15,"0,15%","-1,29%","33.374,80","-302.078.000,00",-062,"2,18%"
394,ECPR3,6900,270,061,0000,"2,92%",398,000,-8038,000,-8141,"0,00%","0,00%",0,"0,00%","22,53%","3.838,33","215.110.000,00",000,"0,00%"
395,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
396,PMAM4,584,311,035,0044,"0,00%",59,032,103,-019,936,"4,25%","1,40%",152,"7,37%","11,26%",000,"690.033.000,00",306,"-0,92%"
397,CTSA3,500,314,071,0437,"7,09%",315,542,530,-274,1267,"8,24%","13,92%",115,"6,20%","22,67%","10.051,00","276.321.000,00",102,"4,76%"
398,EBEN4,1751,327,058,0163,"0,00%",167,315,174,-053,446,"9,40%","4,99%",115,"11,76%","17,70%",000,"1.182.200.000,00",113,"4,92%"
399,MTBR3,099,328,058,0264,"0,00%",179,102,719,167,368,"3,67%","7,99%",128,"4,04%","17,79%",000,"2.550.190.000,00",010,"-9,64%"
400,CPFG4,1226,333,092,0850,"0,00%",159,-318,162,-028,647,"52,59%","28,51%",70,"10,58%","27,56%",000,"2.747.180.000,00",314,"6,00%"
401,CPFG3,1265,343,095,0877,"0,00%",164,-328,167,-029,652,"52,59%","28,51%",70,"10,58%","27,56%",000,"2.747.180.000,00",314,"6,00%"
402,MTBR4,105,348,062,0280,"0,00%",190,108,763,177,412,"3,67%","7,99%",128,"4,04%","17,79%",000,"2.550.190.000,00",010,"-9,64%"
403,ESTC11,2350,352,085,0670,"0,00%",428,293,293,-227,432,"22,87%","19,03%",189,"17,82%","24,27%",000,"2.835.890.000,00",072,"8,53%"
404,TXRX3,329,361,-005,0157,"0,00%",81,-005,8596,-003,"1.241,48","0,18%","4,35%",15,"0,15%","-1,29%",000,"-302.078.000,00",-062,"2,18%"
405,TBLE6,1065,364,126,0938,"0,00%",371,1691,225,-067,454,"41,61%","25,81%",117,"17,56%","34,72%",000,"6.884.870.000,00",142,"8,74%"
406,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
407,IDNT3,321,380,374,0000,"0,00%",843,000,-733,000,-700,"0,00%","0,00%",0,"0,00%","98,46%","226.400,00","14.012.000,00",000,"-94,88%"
408,RSUL4,8500,382,-306,0329,"0,00%",271,-072,220,-033,253,"14,94%","8,62%",42,"12,96%","-80,10%","2.186,90","-16.203.000,00",-048,"4,35%"
409,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
410,ELET6,4185,387,099,2479,"3,34%",315,501,363,-073,652,"68,23%","64,11%",134,"9,36%","25,68%","72.535.600,00","56.965.200.000,00",097,"-3,86%"
411,CTSA4,617,387,088,0539,"6,32%",388,669,654,-338,1391,"8,24%","13,92%",115,"6,20%","22,67%","4.414,24","276.321.000,00",102,"4,76%"
412,ELET3,4211,389,100,2494,"1,95%",317,504,366,-073,655,"68,23%","64,11%",134,"9,36%","25,68%","118.163.000,00","56.965.200.000,00",097,"-3,86%"
413,ECPR4,9999,392,088,0000,"2,21%",577,000,-11648,000,-11751,"0,00%","0,00%",0,"0,00%","22,53%",000,"215.110.000,00",000,"0,00%"
414,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
415,TBLE5,1200,410,142,1057,"0,00%",418,1905,254,-075,483,"41,61%","25,81%",117,"17,56%","34,72%",000,"6.884.870.000,00",142,"8,74%"
416,DAYC4,890,412,071,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
417,MERC4,699,413,053,0000,"7,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%",1664,"239.228.000,00",000,"4,70%"
418,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
419,ELET5,4799,444,114,2843,"0,00%",361,575,417,-084,706,"68,23%","64,11%",134,"9,36%","25,68%",000,"56.965.200.000,00",097,"-3,86%"
420,TCSL4,782,461,086,1104,"0,00%",493,6054,753,-180,801,"14,66%","23,95%",106,"7,32%","18,72%",000,"21.939.900.000,00",011,"-1,52%"
421,VCPA4,2601,472,102,0789,"0,00%",353,376,201,-100,405,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
422,MERC3,800,473,060,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,74%",000,"239.228.000,00",000,"4,70%"
423,CPLE5,2751,479,046,0486,"10,51%",208,-8746,263,-060,582,"18,47%","10,40%",99,"8,79%","9,51%",000,"16.530.900.000,00",068,"0,87%"
424,PRBC4,1454,499,083,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,70%",000,"1.421.230.000,00",000,"10,44%"
425,ESCE3,17200,507,107,0283,"0,00%",210,477,242,-039,507,"11,69%","5,58%",120,"10,09%","21,13%",000,"942.949.000,00",145,"6,75%"
426,BRGE5,361,508,023,10379,"0,00%",84,041,-066,050,359,"-1.581,23%","321,80%",148,"-28,26%","4,52%",000,"1.158.250.000,00",000,"-0,56%"
427,BPAR3,18207,536,135,0000,"29,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,18%",000,"1.283.500.000,00",000,"17,22%"
428,AGRO3,1679,539,108,1815,"4,54%",729,426,464,-14076,581,"39,15%","34,35%",217,"17,67%","19,96%","1.081.520,00","888.380.000,00",034,"22,00%"
429,CSNA3,1623,539,204,0896,"7,98%",435,854,409,-089,875,"21,94%","17,93%",123,"12,14%","37,87%","158.583.000,00","11.035.900.000,00",258,"13,20%"
430,HAGA4,250,562,-038,1292,"0,00%",520,130,-1045,-033,-1385,"-12,36%","23,00%",199,"-12,77%","-6,75%","52.861,70","-78.493.000,00",-056,"-9,27%"
431,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
432,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
433,ATOM3,181,568,935,5412,"0,00%",3020,343,662,1282,526,"81,81%","95,34%",2822,"119,60%","164,64%","82.108,00","4.047.000,00",000,"0,00%"
434,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
435,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
436,CEBR6,3504,579,091,0189,"0,15%",136,-409,431,-045,692,"4,39%","4,58%",94,"3,75%","15,81%","17.376,70","552.346.000,00",088,"4,51%"
437,BAZA3,3149,593,047,0000,"4,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,92%","127.157,00","1.987.200.000,00",000,"-9,49%"
438,PATI3,2100,602,089,0345,"3,96%",382,084,793,189,858,"4,35%","5,73%",245,"9,55%","14,81%","1.478,21","420.237.000,00",071,"12,68%"
439,LUXM3,1000,605,049,0398,"0,00%",273,-2093,308,-083,500,"12,92%","6,57%",89,"9,43%","8,04%",000,"106.875.000,00",037,"19,43%"
440,CRPG5,3163,605,179,1439,"8,68%",1346,194,615,251,595,"23,40%","23,76%",893,"23,70%","29,53%","426.330,00","513.456.000,00",001,"13,70%"
441,CRPG6,3194,611,181,1453,"8,60%",1360,196,621,254,601,"23,40%","23,76%",893,"23,70%","29,53%","40.287,40","513.456.000,00",001,"13,70%"
442,CEBR3,3750,619,098,0202,"0,13%",146,-437,461,-048,722,"4,39%","4,58%",94,"3,75%","15,81%","136.870,00","552.346.000,00",088,"4,51%"
443,CRPG3,3370,645,190,1533,"0,00%",1435,206,655,268,636,"23,40%","23,76%",893,"23,70%","29,53%","1.863,67","513.456.000,00",001,"13,70%"
444,BRGE12,460,648,029,13226,"0,03%",107,053,-084,064,341,"-1.581,23%","321,80%",148,"-28,26%","4,52%",46343,"1.158.250.000,00",000,"-0,56%"
445,HGTX4,960,661,113,0993,"0,00%",849,181,713,194,574,"13,92%","15,01%",315,"17,85%","17,11%",000,"1.375.140.000,00",005,"-0,44%"
446,CIQU3,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
447,CIQU4,1249,663,105,0413,"0,00%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
448,BRGE8,473,666,030,13599,"5,84%",110,054,-086,066,339,"-1.581,23%","321,80%",148,"-28,26%","4,52%",4498,"1.158.250.000,00",000,"-0,56%"
449,CEBR5,4100,677,107,0221,"9,58%",160,-478,504,-052,765,"4,39%","4,58%",94,"3,75%","15,81%","16.672,50","552.346.000,00",088,"4,51%"
450,FESA4,2259,685,112,1444,"6,41%",735,329,624,-2896,653,"23,14%","21,12%",343,"13,55%","16,33%","4.144.110,00","1.783.710.000,00",022,"12,58%"
451,ELEK4,1515,707,209,0411,"6,65%",876,294,993,6690,1273,"4,14%","5,81%",201,"11,30%","29,59%","6.308,21","227.862.000,00",083,"7,71%"
452,ELEK3,1525,712,211,0414,"6,61%",882,296,1000,6734,1280,"4,14%","5,81%",201,"11,30%","29,59%","1.591,69","227.862.000,00",083,"7,71%"
453,SMLS3,3901,718,479,4566,"9,17%",1956,385,665,527,558,"68,71%","63,57%",212,"46,64%","66,64%","57.414.000,00","1.011.870.000,00",000,"-22,25%"
454,KROT4,512,722,053,1288,"0,00%",250,290,701,-069,1160,"18,38%","17,86%",214,"3,90%","7,31%",000,"15.952.000.000,00",047,"8,92%"
455,TIMP3,1227,723,135,1732,"1,28%",774,9498,1181,-283,1229,"14,66%","23,95%",106,"7,32%","18,72%","67.323.400,00","21.939.900.000,00",011,"-1,52%"
456,BNBR3,7700,725,148,0000,"2,82%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,40%","28.499,30","4.498.730.000,00",000,"12,14%"
457,TRPL4,2455,731,136,4314,"7,57%",812,595,585,-390,650,"73,78%","59,39%",409,"14,96%","18,62%","43.684.800,00","11.877.700.000,00",026,"33,61%"
458,BRGE7,540,760,034,15526,"7,16%",126,062,-098,075,326,"-1.581,23%","321,80%",148,"-28,26%","4,52%",1286,"1.158.250.000,00",000,"-0,56%"
459,EKTR3,1800,761,143,0529,"5,77%",456,282,417,-141,805,"12,69%","6,95%",182,"12,67%","18,82%",000,"2.436.800.000,00",153,"5,46%"
460,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
461,BGIP3,3156,762,114,0000,"4,45%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,89%","10.590,40","424.975.000,00",000,"13,15%"
462,EMAE4,2201,765,091,2214,"3,77%",589,261,3298,-1486,2604,"6,71%","28,95%",349,"2,20%","11,95%","46.470,80","889.625.000,00",009,"18,97%"
463,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
464,CGAS5,7900,770,358,1402,"6,15%",1217,770,910,-452,1150,"15,40%","18,21%",168,"17,21%","46,56%","326.165,00","2.921.940.000,00",124,"1,96%"
465,BRGE3,550,774,035,15813,"0,02%",128,063,-100,076,325,"-1.581,23%","321,80%",148,"-28,26%","4,52%",45341,"1.158.250.000,00",000,"-0,56%"
466,PTBL4,259,775,119,1523,"0,00%",234,203,-606,-055,-1432,"-25,14%","19,64%",145,"-4,62%","15,38%",000,"344.294.000,00",206,"-22,53%"
467,ROMI3,1484,780,125,1258,"4,85%",680,253,4710,509,6109,"2,67%","16,18%",184,"1,61%","16,02%","3.949.900,00","746.986.000,00",047,"4,63%"
468,EALT4,502,787,070,0408,"2,78%",327,449,721,-200,1160,"5,65%","5,18%",124,"4,86%","8,94%","148.762,00","160.374.000,00",048,"14,96%"
469,UNIP3,3300,788,245,0997,"4,20%",855,824,447,-353,463,"22,30%","13,05%",137,"25,37%","31,14%","247.593,00","1.367.280.000,00",069,"52,26%"
470,UNIP6,3300,788,245,0997,"4,62%",855,824,447,-353,463,"22,30%","13,05%",137,"25,37%","31,14%","6.257.760,00","1.367.280.000,00",069,"52,26%"
471,CGAS3,8099,789,367,1437,"5,46%",1247,789,933,-463,1173,"15,40%","18,21%",168,"17,21%","46,56%","45.088,10","2.921.940.000,00",124,"1,96%"
472,GOAU3,655,804,068,0141,"3,81%",124,080,145,-078,430,"9,74%","4,92%",185,"9,79%","8,45%","313.049,00","9.519.710.000,00",160,"0,46%"
473,KROT11,4000,805,059,1437,"0,00%",279,324,782,-077,1242,"18,38%","17,86%",214,"3,90%","7,31%",000,"15.952.000.000,00",047,"8,92%"
474,GOAU4,657,806,068,0142,"3,79%",124,080,145,-078,430,"9,74%","4,92%",185,"9,79%","8,45%","64.935.000,00","9.519.710.000,00",160,"0,46%"
475,CAML3,713,807,135,0616,"3,68%",659,212,982,1353,1329,"6,27%","7,63%",224,"8,23%","16,71%","10.226.800,00","2.169.110.000,00",066,"0,00%"
476,GUAR3,1969,810,199,1343,"2,42%",884,337,1475,-5274,1717,"9,11%","16,59%",194,"6,78%","24,62%","13.991.600,00","4.930.650.000,00",050,"10,07%"
477,TRPL3,2719,810,151,4778,"6,84%",900,659,648,-432,713,"73,78%","59,39%",409,"14,96%","18,62%","86.293,90","11.877.700.000,00",026,"33,61%"
478,CMET4,391,810,538,3068,"0,00%",3136,947,572,2720,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
479,RDTR3,630,811,137,0000,"0,00%",1320,000,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
480,UNIP5,3400,812,253,1027,"4,49%",880,849,461,-363,477,"22,30%","13,05%",137,"25,37%","31,14%","36.324,40","1.367.280.000,00",069,"52,26%"
481,COCE6,3500,831,093,0520,"0,00%",316,4695,666,-075,1162,"7,81%","6,26%",103,"5,39%","11,24%",000,"2.919.700.000,00",082,"7,03%"
482,BRGE11,591,832,038,16992,"5,61%",138,068,-107,082,317,"-1.581,23%","321,80%",148,"-28,26%","4,52%",30726,"1.158.250.000,00",000,"-0,56%"
483,BRSR3,2300,836,128,0000,"9,32%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,27%","84.927,00","7.364.950.000,00",000,"11,23%"
