,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
477,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
478,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
479,CRIV3,326,591,040,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,75%","3.829,93","841.618.000,00",000,"7,96%"
480,COCE6,3500,614,106,0611,"0,00%",0517,-1565,483,-250,647,"12,65%","9,94%",90,"12,25%","17,30%",000,"2.564.460.000,00",039,"11,89%"
481,BRIV3,550,624,035,0000,"2,47%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,62%","13.784,80","1.395.710.000,00",000,"-2,80%"
482,BGIP3,3800,626,167,0000,"10,17%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","26,76%",000,"346.875.000,00",000,"5,51%"
483,JBSS3,813,627,091,0135,"0,41%",0213,728,326,-50,1028,"4,15%","2,34%",110,"8,12%","14,57%","73.351.800,00","24.284.700.000,00",241,"22,22%"
484,PRBC4,1454,630,094,0000,"6,82%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,93%","31.486,20","1.272.890.000,00",000,"4,34%"
485,PTBL4,259,636,142,0404,"0,00%",0324,501,341,-94,700,"11,87%","6,36%",118,"11,35%","22,37%",000,"288.530.000,00",180,"6,16%"
486,CPLE3,1990,638,035,0402,"8,87%",0162,-367,287,-47,704,"14,02%","6,26%",81,"6,35%","5,48%","1.555.490,00","15.579.700.000,00",061,"9,10%"
487,BAZA3,2521,647,038,0000,"2,51%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,88%","9.892,32","1.964.810.000,00",000,"34,65%"
488,TRPL3,5560,649,082,3432,"6,97%",0522,493,463,-277,520,"74,18%","53,71%",289,"11,75%","12,61%","25.978,10","11.194.300.000,00",016,"38,28%"
489,CIQU3,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
490,CIQU4,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
491,PTNT4,343,670,100,0340,"3,64%",0403,397,363,-1080,457,"9,36%","8,07%",127,"14,09%","14,95%","22.144,70","164.541.000,00",058,"10,33%"
492,BRGE11,419,673,029,12324,"7,14%",0096,052,-065,94,275,"-1.890,75%","302,10%",144,"-29,47%","4,26%",48032,"1.075.800.000,00",000,"-0,38%"
493,SLCE3,2265,673,088,1055,"9,79%",0427,432,403,-547,557,"26,19%","16,33%",133,"12,60%","13,04%","6.388.540,00","2.551.870.000,00",058,"14,83%"
494,BEES3,359,678,082,0000,"5,48%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,07%","45.962,00","1.385.250.000,00",000,"8,68%"
495,HGTX4,960,679,131,1008,"0,00%",0999,209,717,222,636,"14,05%","14,83%",329,"17,99%","19,24%",000,"1.188.450.000,00",002,"-1,95%"
496,PEAB4,3601,687,089,1325,"8,77%",0712,226,1022,318,649,"12,97%","19,30%",398,"9,81%","12,95%","1.207,44","519.965.000,00",000,"11,34%"
497,BRIV4,608,690,039,0000,"8,13%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,62%","170.319,00","1.395.710.000,00",000,"-2,80%"
498,TRPL4,6031,704,089,3723,"6,42%",0566,535,502,-300,559,"74,18%","53,71%",289,"11,75%","12,61%","23.540.600,00","11.194.300.000,00",016,"38,28%"
499,PEAB3,3700,706,091,1362,"7,76%",0731,232,1050,327,677,"12,97%","19,30%",398,"9,81%","12,95%","3.885,54","519.965.000,00",000,"11,34%"
500,BEES4,374,707,085,0000,"5,26%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,07%","4.244,68","1.385.250.000,00",000,"8,68%"
501,BAUH4,1330,708,167,0444,"2,77%",0899,439,534,616,426,"8,32%","6,28%",151,"27,52%","23,54%","15.488,80","41.652.000,00",001,"6,61%"
502,EALT4,3595,717,109,0543,"2,48%",0317,275,1629,-90,2236,"3,33%","7,56%",148,"2,06%","15,14%","22.536,80","74.445.000,00",042,"-6,74%"
503,BRAP3,2177,727,085,0000,"2,44%",0675,000,-63177,0,-61009,"0,00%","0,00%",0,"0,00%","11,74%","578.443,00","8.915.950.000,00",000,"0,00%"
504,SUZA4,1390,729,061,0243,"0,00%",0081,052,092,-24,446,"26,42%","10,12%",233,"10,43%","8,33%",000,"3.954.860.000,00",332,"17,05%"
505,EUCA3,402,733,030,0318,"1,21%",0181,-798,368,-115,697,"8,64%","4,33%",91,"5,32%","4,09%",49024,"1.240.790.000,00",029,"2,01%"
506,SAPR4,1018,742,102,1360,"6,15%",0519,-19605,397,-143,559,"34,27%","18,32%",98,"14,04%","13,73%","29.014.600,00","5.032.350.000,00",052,"13,44%"
507,CPLE6,2335,749,041,0472,"8,32%",0190,-430,337,-55,753,"14,02%","6,26%",81,"6,35%","5,48%","31.549.400,00","15.579.700.000,00",061,"9,10%"
508,ABCB4,1590,750,097,0000,"6,51%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,91%","7.864.290,00","3.228.440.000,00",000,"18,24%"
509,EUCA4,413,753,031,0326,"1,29%",0186,-820,378,-118,707,"8,64%","4,33%",91,"5,32%","4,09%","252.943,00","1.240.790.000,00",029,"2,01%"
510,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
511,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
512,BRSR6,1325,772,081,0000,"5,71%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,43%","21.955.300,00","6.727.780.000,00",000,"4,73%"
513,HETA3,400,776,-001,0779,"0,00%",0238,-041,094,-1,14087,"83,16%","10,05%",18,"25,44%","-0,08%",000,"-334.874.000,00",-091,"-10,23%"
514,SBSP3,3244,777,128,1532,"3,71%",0578,5711,581,-130,838,"26,35%","19,71%",110,"10,60%","16,53%","55.078.500,00","17.263.200.000,00",069,"6,96%"
515,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
516,SAPR3,1090,795,109,1456,"5,22%",0556,-20991,425,-153,587,"34,27%","18,32%",98,"14,04%","13,73%","2.968.040,00","5.032.350.000,00",052,"13,44%"
517,CGRA4,2520,795,108,1306,"4,91%",0824,219,1196,284,913,"10,92%","16,42%",347,"9,94%","13,60%","205.770,00","487.211.000,00",000,"3,48%"
518,BPAC5,710,798,103,0000,"9,07%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,86%","2.089,02","18.554.800.000,00",000,"10,72%"
519,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
520,RDTR3,630,811,137,0000,"0,00%",1320,000,"-1.919,75",0,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
521,CGRA3,2574,812,110,1334,"4,81%",0841,224,1221,290,939,"10,92%","16,42%",347,"9,94%","13,60%","48.915,70","487.211.000,00",000,"3,48%"
522,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
523,CRIV4,470,851,058,0000,"7,68%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,75%","6.088,15","841.618.000,00",000,"7,96%"
524,BRAP4,2560,855,100,0000,"2,28%",0794,000,-74292,0,-72123,"0,00%","0,00%",0,"0,00%","11,74%","46.488.800,00","8.915.950.000,00",000,"0,00%"
525,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
526,CTSA3,330,863,050,0310,"0,00%",0266,738,343,-370,777,"9,03%","3,59%",110,"8,23%","5,77%","11.552,50","260.451.000,00",065,"0,56%"
527,EMBR3,1550,865,089,0581,"1,43%",0301,083,547,-402,715,"10,63%","6,94%",267,"8,24%","10,31%","53.309.300,00","12.865.700.000,00",106,"14,70%"
528,COCE3,4950,869,150,0864,"4,02%",0732,-2214,683,-354,847,"12,65%","9,94%",90,"12,25%","17,30%","1.984,78","2.564.460.000,00",039,"11,89%"
529,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
530,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
531,EZTC3,2138,876,116,3372,"5,11%",0990,186,1020,191,779,"33,08%","38,81%",502,"14,36%","13,26%","11.545.700,00","3.035.830.000,00",010,"-3,94%"
532,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
533,EKTR3,2200,885,219,0793,"7,69%",0615,"1.167,27",569,-181,847,"13,93%","8,97%",100,"13,91%","24,71%",32195,"1.950.340.000,00",148,"11,42%"
534,EKTR4,2200,885,219,0793,"8,46%",0615,"1.167,27",569,-181,847,"13,93%","8,97%",100,"13,91%","24,71%","6.007,44","1.950.340.000,00",148,"11,42%"
535,CZRS4,249,889,030,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
536,CTSA4,340,889,051,0319,"0,00%",0274,761,354,-381,788,"9,03%","3,59%",110,"8,23%","5,77%",76810,"260.451.000,00",065,"0,56%"
537,AFLU5,503,893,214,2911,"5,70%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",44695,"44.270.000,00",000,"8,61%"
538,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
539,BPAC3,801,900,116,0000,"8,04%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,86%",70368,"18.554.800.000,00",000,"10,72%"
540,CNFB4,599,901,157,1511,"0,00%",0872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
541,ITSA3,1009,902,146,15639,"5,75%",1193,3164,42128,-2324,43294,"3,71%","174,78%",181,"0,30%","16,18%","932.671,00","51.662.000.000,00",009,"-3,69%"
542,AFLU3,515,915,219,2981,"5,56%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%","4.188,90","44.270.000,00",000,"8,61%"
543,COCE5,5291,929,161,0923,"3,77%",0782,-2366,730,-378,894,"12,65%","9,94%",90,"12,25%","17,30%","909.153,00","2.564.460.000,00",039,"11,89%"
544,ITSA4,1046,935,151,16212,"5,55%",1237,3280,43673,-2409,44839,"3,71%","174,78%",181,"0,30%","16,18%","167.020.000,00","51.662.000.000,00",009,"-3,69%"
545,CLSC4,1970,938,036,0111,"0,00%",0083,-159,246,-27,107,"4,54%","1,19%",90,"4,25%","3,79%","193.535,00","2.137.380.000,00",025,"8,41%"
546,UGPA4,2710,940,165,0195,"0,00%",0579,179,545,-524,794,"3,57%","2,08%",251,"15,19%","17,58%",000,"9.128.610.000,00",144,"7,46%"
547,CSMG3,4040,946,082,1232,"5,18%",0467,859,543,-180,814,"22,71%","13,03%",146,"9,27%","8,68%","20.454.400,00","6.238.390.000,00",051,"1,77%"
548,MRSL4,305,948,091,0816,"0,00%",0609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
549,MRVE3,1325,957,107,1321,"4,83%",0413,108,889,-1708,1317,"14,87%","14,47%",301,"4,98%","11,15%","48.892.300,00","5.513.740.000,00",063,"3,40%"
550,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
551,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
552,TEND3,1730,988,083,1300,"0,00%",0460,093,549,198,398,"23,69%","12,96%",366,"10,55%","8,44%","10.974.400,00","1.121.020.000,00",012,"16,59%"
553,ESCE3,17200,988,115,0331,"0,00%",0284,-24992,208,-67,332,"15,91%","3,35%",100,"16,94%","11,66%",000,"877.039.000,00",104,"10,93%"
554,BBAS3,3078,1004,107,0000,"3,05%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,70%","293.953.000,00","82.118.800.000,00",000,"5,51%"
555,GEPA3,3678,1024,175,2416,"10,27%",0787,-26756,643,-273,732,"37,57%","23,58%",99,"18,86%","17,11%","54.841,60","1.981.630.000,00",074,"5,05%"
556,MRSL3,330,1025,099,0883,"0,00%",0658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
557,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
558,BESP3,33000,1038,247,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
559,PSSA3,3656,1042,156,0714,"4,38%",0437,223,091,2135,010,"78,60%","6,84%",136,"78,58%","15,01%","20.455.400,00","7.560.270.000,00",000,"38,56%"
560,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
561,BRGE6,650,1044,044,19119,"9,21%",0149,080,-101,146,239,"-1.890,75%","302,10%",144,"-29,47%","4,26%",17568,"1.075.800.000,00",000,"-0,38%"
562,VALE5,3336,1058,124,1690,"2,69%",0545,607,414,-156,571,"40,79%","16,06%",186,"14,38%","11,69%","79.876.100,00","142.560.000.000,00",057,"0,30%"
563,MPLU3,3525,1061,1912,2502,"9,41%",3064,2552,1019,2677,758,"24,57%","23,58%",114,"550,46%","180,18%","12.743.100,00","299.124.000,00",000,"9,05%"
564,CARD3,999,1068,189,0881,"3,39%",1086,2623,683,-949,718,"12,89%","8,25%",115,"19,25%","17,73%","1.514.540,00","220.538.000,00",029,"8,55%"
565,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
566,SULA4,613,1074,134,0418,"2,51%",0323,094,4314,-834,-2935,"0,97%","3,91%",191,"1,84%","12,44%",41363,"5.427.670.000,00",021,"11,30%"
567,SULA11,1841,1075,134,0418,"2,51%",0324,094,4319,-835,-2930,"0,97%","3,91%",191,"1,84%","12,44%","21.304.500,00","5.427.670.000,00",021,"11,30%"
568,PATI3,1125,1081,057,0254,"1,41%",0246,053,656,161,849,"3,87%","1,85%",280,"6,67%","5,27%",18820,"344.551.000,00",085,"8,22%"
569,BESP4,34400,1082,257,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
570,BPAN4,185,1088,049,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,48%","419.955,00","3.522.410.000,00",000,"29,87%"
571,WIZS3,1115,1091,1370,3529,"4,35%",2804,-1670,626,-444,610,"56,42%","33,02%",47,"49,00%","125,48%","16.459.900,00","130.190.000,00",000,"31,96%"
572,SULA3,625,1095,136,0426,"2,46%",0330,096,4399,-850,-2851,"0,97%","3,91%",191,"1,84%","12,44%",37590,"5.427.670.000,00",021,"11,30%"
573,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
574,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
575,QGEP3,902,1113,083,5207,"1,66%",0652,132,1324,183,788,"39,31%","46,80%",763,"7,80%","7,42%","3.408.970,00","2.903.440.000,00",011,"-0,66%"
576,CPLE5,3500,1123,061,0707,"8,26%",0284,-645,504,-82,921,"14,02%","6,26%",81,"6,35%","5,48%",000,"15.579.700.000,00",061,"9,10%"
577,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
578,VALE3,3548,1125,132,1798,"2,53%",0580,645,441,-166,598,"40,79%","16,06%",186,"14,38%","11,69%","671.460.000,00","142.560.000.000,00",057,"0,30%"
579,ITUB3,3692,1127,194,0000,"4,95%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,17%","3.604.650,00","125.575.000.000,00",000,"3,91%"
580,ENMT4,851,1132,094,0470,"1,74%",0321,-4785,433,-79,797,"10,85%","4,15%",97,"8,78%","8,30%",000,"1.928.870.000,00",091,"12,31%"
581,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
582,CLSC3,2400,1143,043,0136,"0,00%",0101,-193,299,-33,161,"4,54%","1,19%",90,"4,25%","3,79%",17561,"2.137.380.000,00",025,"8,41%"
583,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
584,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
585,GEPA4,4180,1164,199,2745,"9,03%",0895,-30408,731,-310,820,"37,57%","23,58%",99,"18,86%","17,11%","37.452,90","1.981.630.000,00",074,"5,05%"
586,DOHL4,528,1169,060,0710,"0,00%",0473,114,1237,170,989,"5,74%","6,08%",642,"4,42%","5,12%","10.600,40","533.454.000,00",002,"5,70%"
587,WSON33,3825,1173,158,1727,"4,32%",0812,955,777,-293,1014,"22,23%","14,96%",170,"12,49%","13,44%","735.467,00","1.726.860.000,00",068,"2,38%"
588,GRND3,2580,1180,254,3571,"4,86%",2293,319,1722,325,1406,"20,73%","30,25%",978,"24,89%","21,51%","11.235.500,00","3.056.470.000,00",003,"-0,21%"
589,CGAS5,5451,1198,261,1321,"19,22%",0808,1465,642,-270,802,"20,57%","11,03%",116,"21,13%","21,76%","4.673.910,00","2.719.410.000,00",143,"-3,48%"
590,CGAS3,5451,1198,261,1321,"17,48%",0808,1465,642,-270,802,"20,57%","11,03%",116,"21,13%","21,76%","233.319,00","2.719.410.000,00",143,"-3,48%"
591,MTSA4,1600,1202,066,0642,"3,44%",0529,105,2975,112,2147,"2,16%","5,34%",397,"2,32%","5,52%","77.446,50","220.228.000,00",009,"-2,08%"
592,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
593,KROT3,1783,1238,194,4804,"2,37%",1583,1258,1336,19491,1280,"35,96%","38,81%",285,"13,17%","15,71%","144.967.000,00","15.042.000.000,00",003,"32,26%"
594,SSBR3,2445,1240,073,5291,"1,86%",0355,854,778,-157,1004,"67,97%","84,83%",182,"4,98%","5,86%","1.252.440,00","2.569.920.000,00",038,"6,50%"
595,AMPI3,5500,1241,274,0247,"0,00%",0177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
596,ITUB4,4123,1258,216,0000,"4,43%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,17%","395.417.000,00","125.575.000.000,00",000,"3,91%"
597,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
598,BBDC3,3056,1291,169,0000,"1,99%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,11%","59.245.900,00","110.301.000.000,00",000,"36,27%"
599,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
600,EGIE3,3533,1300,352,3490,"7,69%",1514,3962,877,-413,941,"39,78%","26,86%",123,"19,88%","27,08%","32.611.900,00","6.552.900.000,00",049,"4,74%"
601,DXTG4,368,1302,132,0675,"0,00%",0689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
602,CELP5,216,1303,203,0944,"2,31%",0589,550,694,-162,937,"13,61%","7,24%",145,"10,44%","15,60%","1.960,56","2.346.090.000,00",108,"18,81%"
603,TAEE11,2102,1306,170,7137,"7,11%",0857,599,1005,-424,1479,"70,99%","54,64%",194,"8,59%","13,03%","62.788.500,00","4.255.550.000,00",081,"-5,26%"
604,SFSA4,440,1310,082,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
605,EMAE4,890,1317,044,1659,"5,02%",0292,227,-7199,-222,-6662,"-2,30%","12,60%",252,"-0,45%","3,38%","20.511,60","739.104.000,00",012,"4,53%"
606,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
607,ALUP4,566,1319,126,3306,"2,58%",0454,316,480,-234,741,"68,83%","48,51%",198,"11,33%","9,56%","2.278,20","3.942.730.000,00",111,"4,56%"
608,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
609,MOAR3,14500,1324,130,944389,"7,60%",1050,519,-45772,963,-35207,"-206,33%","7.205,58%",306,"-0,32%","9,81%","11.969,30","1.368.640.000,00",004,"16,49%"
610,CSRN6,1402,1325,295,1123,"8,17%",0913,-1330,926,-197,1321,"12,14%","8,48%",77,"12,10%","22,28%",000,"798.186.000,00",147,"10,05%"
611,SANB4,1250,1327,150,0000,"7,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,33%","181.391,00","62.361.100.000,00",000,"13,81%"
612,PTBL3,550,1350,302,0859,"1,34%",0689,1064,723,-199,1082,"11,87%","6,36%",118,"11,35%","22,37%","3.955.330,00","288.530.000,00",180,"6,16%"
613,CELP7,224,1352,211,0979,"1,79%",0611,571,719,-168,962,"13,61%","7,24%",145,"10,44%","15,60%","1.761,56","2.346.090.000,00",108,"18,81%"
614,ALUP11,1740,1352,129,3387,"2,52%",0465,324,492,-239,753,"68,83%","48,51%",198,"11,33%","9,56%","11.386.600,00","3.942.730.000,00",111,"4,56%"
615,VULC3,880,1375,1111,1420,"0,00%",2000,847,935,-847,1076,"15,19%","10,33%",168,"23,90%","80,80%","7.875.990,00","194.657.000,00",179,"-0,57%"
616,BBDC4,3257,1376,180,0000,"2,05%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,11%","321.274.000,00","110.301.000.000,00",000,"36,27%"
617,ALUP3,601,1401,134,3510,"2,43%",0482,336,510,-248,771,"68,83%","48,51%",198,"11,33%","9,56%","4.183,05","3.942.730.000,00",111,"4,56%"
618,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
619,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
620,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
621,TRPN3,354,1442,314,3203,"3,23%",2581,314,1085,316,730,"29,52%","22,21%",571,"174,12%","21,79%","91.779,40","49.682.000,00",000,"-16,94%"
622,HETA4,745,1445,-001,1451,"0,00%",0443,-076,175,-1,14168,"83,16%","10,05%",18,"25,44%","-0,08%","1.303,22","-334.874.000,00",-091,"-10,23%"
623,BRSR3,2500,1457,152,0000,"3,03%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,43%","30.419,40","6.727.780.000,00",000,"4,73%"
624,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
625,KSSA3,533,1466,140,0916,"0,00%",0406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
626,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
627,BRSR5,2551,1487,155,0000,"2,97%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,43%","8.178,59","6.727.780.000,00",000,"4,73%"
628,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
629,TIET11,1288,1499,324,3117,"7,34%",0764,-1193,811,-138,1223,"38,44%","20,79%",77,"12,50%","21,62%","21.162.500,00","1.563.470.000,00",231,"-36,63%"
630,RDCD3,3516,1507,1474,7936,"0,00%",0925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
631,TIET4,260,1513,327,3146,"7,27%",0771,-1204,819,-140,1231,"38,44%","20,79%",77,"12,50%","21,62%","489.103,00","1.563.470.000,00",231,"-36,63%"
632,TIET3,261,1519,328,3159,"7,24%",0774,-1209,822,-140,1234,"38,44%","20,79%",77,"12,50%","21,62%","126.018,00","1.563.470.000,00",231,"-36,63%"
633,SHOW3,780,1528,168,0914,"1,20%",0760,410,949,606,592,"9,63%","5,66%",138,"14,02%","11,02%","1.254.290,00","312.801.000,00",008,"2,31%"
634,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
635,BEMA3,1080,1532,122,1293,"0,00%",0808,318,1434,1145,1443,"9,01%","8,44%",266,"6,96%","7,95%",000,"457.342.000,00",019,"10,58%"
636,SANB11,2926,1553,176,0000,"5,71%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,33%","60.472.800,00","62.361.100.000,00",000,"13,81%"
637,CIEL3,2312,1561,581,5376,"3,02%",0809,743,1446,-3302,1536,"37,17%","36,12%",116,"18,50%","37,23%","145.963.000,00","10.809.400.000,00",084,"18,19%"
638,PTNT3,799,1561,233,0792,"1,56%",0938,926,846,-2516,939,"9,36%","8,07%",127,"14,09%","14,95%",000,"164.541.000,00",058,"10,33%"
639,VIVT3,3992,1567,097,1568,"4,80%",0660,-8392,922,-479,956,"17,01%","10,00%",96,"8,19%","6,20%","832.338,00","69.512.100.000,00",012,"6,50%"
