,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
486,GETI3,1480,747,392,1974,"19,18%",1405,-1127,482,-300,560,"40,94%","26,45%",58,"35,65%","52,51%","5.713.520,00","1.439.470.000,00",079,"13,58%"
487,RANI4,321,749,107,0734,"4,27%",322,690,554,-068,1197,"13,25%","9,81%",126,"6,50%","14,31%",77348,"499.388.000,00",148,"12,92%"
488,PETR4,1150,749,042,0465,"8,67%",187,217,300,-051,783,"15,50%","6,35%",192,"7,08%","5,55%","1.025.540.000,00","360.700.000.000,00",085,"13,02%"
489,RANI3,324,756,108,0741,"4,23%",325,697,560,-069,1202,"13,25%","9,81%",126,"6,50%","14,31%","36.134,70","499.388.000,00",148,"12,92%"
490,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
491,SULA11,1220,765,109,0324,"3,63%",223,080,1282,-237,-1377,"2,52%","4,29%",166,"3,60%","14,23%","12.150.400,00","3.818.090.000,00",027,"13,45%"
492,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
493,BMTO4,083,769,232,0000,"10,85%",2310,000,"-2.413,69",000,"-2.413,64","0,00%","0,00%",0,"0,00%","30,22%","20.756,00","1.023.340.000,00",000,"0,00%"
494,TEMP3,510,785,217,1011,"10,42%",1315,269,1137,307,776,"8,89%","12,04%",246,"25,76%","27,69%","438.002,00","373.046.000,00",009,"-1,15%"
495,CPLE6,3299,790,067,0759,"6,52%",354,574,517,-143,706,"14,67%","10,44%",141,"8,01%","8,54%","19.625.500,00","13.380.600.000,00",042,"15,04%"
496,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
497,RAPT4,547,793,115,0422,"4,63%",347,084,391,-2349,652,"10,78%","6,48%",311,"12,96%","14,45%","7.911.060,00","1.454.540.000,00",166,"3,09%"
498,BMTO3,086,797,241,0000,"9,52%",2394,000,"-2.500,94",000,"-2.500,88","0,00%","0,00%",0,"0,00%","30,22%",80333,"1.023.340.000,00",000,"0,00%"
499,ITSA4,963,798,158,11601,"4,02%",1276,2356,10433,-8888,10593,"11,12%","149,92%",193,"1,28%","19,77%","175.297.000,00","37.271.000.000,00",008,"-31,06%"
500,ELEK3,700,801,045,0130,"8,14%",321,100,-453,159,-566,"-2,86%","1,62%",287,"-8,13%","5,67%","1.549,10","485.679.000,00",019,"18,15%"
501,BRIV3,600,803,044,0000,"1,20%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,49%","6.022,48","1.228.630.000,00",000,"-34,27%"
502,ITSA3,974,808,160,11734,"3,98%",1291,2383,10552,-8990,10712,"11,12%","149,92%",193,"1,28%","19,77%","238.796,00","37.271.000.000,00",008,"-31,06%"
503,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
504,VIVT4,4795,820,121,1241,"4,77%",764,2248,793,-566,822,"15,65%","13,38%",117,"11,82%","14,73%","44.544.500,00","44.681.000.000,00",019,"23,32%"
505,WHRL4,380,822,251,0599,"10,51%",926,516,500,858,439,"11,97%","7,35%",133,"39,61%","30,57%","95.003,10","2.272.110.000,00",008,"4,45%"
506,DOHL3,600,826,077,0916,"2,99%",591,155,784,242,677,"11,69%","11,09%",511,"8,81%","9,31%",2857,"471.911.000,00",005,"12,94%"
507,SBSP3,1770,827,088,1055,"4,44%",407,1563,473,-096,803,"22,28%","12,75%",129,"9,26%","10,63%","26.513.000,00","13.759.400.000,00",075,"7,45%"
508,GOAU3,881,828,032,0087,"4,77%",59,031,146,-036,752,"5,91%","3,36%",233,"4,63%","3,82%","198.021,00","11.484.800.000,00",172,"13,60%"
509,BEMA3,870,832,103,1089,"5,26%",688,252,765,756,732,"14,24%","13,10%",281,"11,06%","12,41%","1.263.540,00","434.678.000,00",018,"5,92%"
510,UNIP3,047,834,000,1509,"3,75%",0,000,670,000,670,"22,51%","18,09%",0,"0,00%","0,00%","8.443,12",000,000,"-34,82%"
511,CRIV4,315,845,044,0000,"9,35%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,17%","40.639,70","761.882.000,00",000,"7,43%"
512,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
513,BRIN3,440,852,088,1878,"14,28%",560,1130,908,-373,741,"20,69%","24,29%",131,"6,89%","10,32%","1.059.220,00","500.170.000,00",000,"28,35%"
514,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
515,OIBR4,120,861,042,0329,"0,00%",96,124,232,-019,1359,"14,17%","3,83%",142,"4,53%","4,86%","48.731.900,00","24.606.100.000,00",218,"39,09%"
516,PTNT4,154,861,060,0192,"8,11%",208,140,1297,-146,2810,"1,48%","3,02%",145,"2,09%","6,97%","2.714,67","123.267.000,00",104,"9,46%"
517,WHRL3,400,866,265,0630,"9,08%",975,543,526,903,465,"11,97%","7,35%",133,"39,61%","30,57%","11.262,30","2.272.110.000,00",008,"4,45%"
518,BRSR5,1343,869,101,0000,"6,21%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,67%",6176,"5.418.650.000,00",000,"5,29%"
519,UNIP6,049,870,000,1574,"3,96%",0,000,699,000,699,"22,51%","18,09%",0,"0,00%","0,00%","184.065,00",000,000,"-34,82%"
520,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
521,SNSL3,859,873,165,1495,"1,78%",1169,257,1000,332,639,"14,95%","17,13%",342,"22,42%","18,90%","130.335,00","61.370.100,00",007,"43,27%"
522,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
523,BRSR6,1351,874,102,0000,"6,01%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,67%","13.683.000,00","5.418.650.000,00",000,"5,29%"
524,PTBL3,479,878,342,0824,"3,98%",734,739,481,-227,683,"17,13%","9,40%",127,"19,22%","39,01%","540.183,00","221.792.000,00",179,"18,19%"
525,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
526,CZRS4,249,889,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
527,BRSR3,1380,893,104,0000,"5,88%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,67%","1.124,67","5.418.650.000,00",000,"5,29%"
528,NAFG4,1600,894,077,0426,"11,38%",324,342,742,-209,1168,"5,75%","4,87%",129,"5,16%","8,62%",41905,"281.755.000,00",070,"25,04%"
529,GETI4,1780,898,471,2375,"17,55%",1690,-1355,580,-361,658,"40,94%","26,45%",58,"35,65%","52,51%","11.000.200,00","1.439.470.000,00",079,"13,58%"
530,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
531,TAEE11,1878,899,140,7639,"18,76%",693,469,918,-271,1462,"83,22%","84,94%",243,"7,82%","15,62%","11.040.600,00","4.606.000.000,00",090,"10,10%"
532,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
533,SSBR3,1837,903,061,4523,"2,48%",305,555,663,-127,932,"68,19%","84,55%",259,"5,02%","6,73%","897.842,00","2.311.460.000,00",040,"13,36%"
534,AZEV3,258,906,152,0300,"0,00%",442,000,518,000,426,"5,80%","3,31%",0,"0,00%","16,74%",000,"45.914.000,00",000,"-11,35%"
535,DAYC4,915,908,092,0000,"5,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,09%","633.228,00","2.480.700.000,00",000,"6,99%"
536,SFSA4,245,911,051,0000,"17,33%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,60%","12.421,30","661.558.000,00",000,"-10,84%"
537,UNIP5,052,923,000,1670,"8,85%",0,000,742,000,742,"22,51%","18,09%",0,"0,00%","0,00%","21.607,80",000,000,"-34,82%"
538,BALM4,1204,924,156,1008,"3,16%",872,219,573,309,601,"17,59%","11,71%",250,"17,55%","16,93%","1.197,14","75.418.000,00",026,"3,80%"
539,OIBR3,129,925,045,0354,"0,00%",103,133,250,-021,1376,"14,17%","3,83%",142,"4,53%","4,86%","5.889.140,00","24.606.100.000,00",218,"39,09%"
540,BRIV4,697,933,051,0000,"5,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,49%","47.228,60","1.228.630.000,00",000,"-34,27%"
541,CRIV3,349,936,048,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,17%","8.238,10","761.882.000,00",000,"7,43%"
542,MOAR3,14008,941,134,"1.289,350","4,49%",1262,509,-5734,639,-4650,"-2.248,69%","13.710,90%",3683,"-2,89%","14,23%","1.007,57","1.281.480.000,00",000,"3,34%"
543,CGAS3,4920,943,192,0940,"2,63%",808,1086,537,-250,722,"17,51%","9,97%",141,"19,52%","20,38%","104.835,00","3.119.980.000,00",096,"14,44%"
544,CGAS5,4920,943,192,0940,"2,89%",808,1086,537,-250,722,"17,51%","9,97%",141,"19,52%","20,38%","2.081.860,00","3.119.980.000,00",096,"14,44%"
545,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
546,KROT4,512,952,074,2714,"0,00%",547,1879,897,-324,977,"30,27%","28,52%",143,"6,32%","7,82%",000,"11.168.600.000,00",010,"57,28%"
547,GUAR4,7600,955,157,1051,"4,82%",923,304,723,671,788,"14,52%","11,00%",223,"14,34%","16,46%","178.225,00","3.017.720.000,00",024,"16,33%"
548,SAPR3,788,956,102,1464,"5,29%",518,-1517,473,-122,672,"30,93%","15,32%",66,"11,20%","10,64%",1876,"3.692.480.000,00",043,"15,67%"
549,BRGE6,623,958,051,18881,"6,50%",160,090,-179,262,346,"-1.054,50%","282,32%",142,"-16,87%","5,32%",000,"899.711.000,00",000,"11,09%"
550,ARTR3,1331,961,217,1179,"6,15%",531,-1089,459,-087,868,"25,66%","12,26%",75,"13,31%","22,52%","6.989.940,00","2.117.430.000,00",239,"21,07%"
551,GGBR3,824,973,045,0337,"3,88%",231,111,569,-178,1124,"5,92%","3,78%",268,"4,67%","4,63%","647.083,00","31.441.500.000,00",059,"13,60%"
552,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
553,CCPR3,1330,978,140,2960,"3,21%",284,337,556,-065,1457,"53,21%","42,75%",208,"5,52%","14,34%","109.562,00","787.308.000,00",260,"18,98%"
554,BRKM6,1015,979,109,0176,"5,97%",165,356,238,-031,688,"7,40%","1,67%",118,"9,53%","11,09%",000,"7.453.490.000,00",256,"17,30%"
555,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
556,ELEK4,859,983,056,0159,"6,64%",394,122,-556,195,-669,"-2,86%","1,62%",287,"-8,13%","5,67%",11143,"485.679.000,00",019,"18,15%"
557,ENBR3,967,985,098,0583,"8,05%",352,-2260,635,-135,912,"9,17%","7,60%",94,"6,81%","9,97%","15.675.200,00","4.692.500.000,00",073,"13,17%"
558,MILS3,895,987,107,1487,"4,19%",597,606,552,-272,834,"26,92%","15,06%",181,"11,93%","10,81%","12.561.700,00","1.074.110.000,00",069,"6,99%"
559,SOND3,5000,995,178,0786,"0,00%",1185,249,2307,271,1608,"3,41%","7,87%",261,"8,25%","17,88%",000,"69.082.000,00",000,"20,03%"
560,CESP3,2185,998,069,1462,"14,55%",442,963,233,-261,209,"62,73%","14,66%",134,"22,35%","6,93%","94.270,10","10.346.200.000,00",016,"14,47%"
561,BGIP3,2440,1000,126,0000,"4,04%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,62%",11619,"295.363.000,00",000,"8,73%"
562,EUCA4,341,1012,027,0285,"6,01%",163,1583,238,-099,393,"11,97%","2,82%",105,"7,41%","2,69%","141.000,00","1.162.340.000,00",021,"9,95%"
563,JOPA3,1650,1022,047,0173,"3,13%",123,058,271,-288,937,"6,38%","2,34%",154,"5,61%","4,60%",000,"371.830.000,00",179,"12,52%"
564,BGIP4,2500,1025,129,0000,"4,34%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,62%","1.365,31","295.363.000,00",000,"8,73%"
565,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
566,BBDC3,3475,1031,185,0000,"2,62%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,89%","48.872.300,00","79.242.100.000,00",000,"-10,69%"
567,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
568,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
569,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
570,GUAR3,8400,1055,174,1161,"3,96%",1021,336,800,742,864,"14,52%","11,00%",223,"14,34%","16,46%","3.714.470,00","3.017.720.000,00",024,"16,33%"
571,BBDC4,3558,1056,189,0000,"2,82%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,89%","356.771.000,00","79.242.100.000,00",000,"-10,69%"
572,KROT11,4000,1062,083,3029,"0,00%",611,2097,1001,-362,1081,"30,27%","28,52%",143,"6,32%","7,82%",000,"11.168.600.000,00",010,"57,28%"
573,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
574,KEPL3,4400,1071,246,1388,"3,14%",1339,637,866,1576,824,"16,03%","12,97%",164,"20,77%","23,00%","1.290.540,00","470.248.000,00",022,"23,67%"
575,ECOR3,975,1076,276,1866,"12,65%",812,-10395,652,-151,1024,"28,63%","17,28%",95,"14,35%","25,68%","19.165.200,00","1.971.400.000,00",199,"23,64%"
576,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
577,PATI3,1700,1082,078,0241,"1,54%",389,092,933,188,1136,"2,58%","2,22%",247,"6,22%","7,21%",25226,"303.505.000,00",066,"22,83%"
578,GOAU4,1159,1089,042,0114,"3,62%",77,041,193,-047,798,"5,91%","3,36%",233,"4,63%","3,82%","18.746.700,00","11.484.800.000,00",172,"13,60%"
579,HGTX3,2075,1097,327,2032,"4,16%",2410,491,893,526,829,"22,74%","18,52%",314,"39,63%","29,78%","30.789.000,00","1.045.340.000,00",002,"15,63%"
580,BRML3,1630,1108,082,5756,"1,93%",389,-58760,739,-088,1180,"77,89%","58,86%",99,"5,42%","7,37%","61.030.700,00","9.191.640.000,00",054,"27,31%"
581,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
582,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
583,JOPA4,1799,1114,051,0188,"3,16%",134,063,295,-314,962,"6,38%","2,34%",154,"5,61%","4,60%","3.141,24","371.830.000,00",179,"12,52%"
584,CESP5,2443,1115,077,1635,"13,05%",494,1077,261,-291,236,"62,73%","14,66%",134,"22,35%","6,93%","34.636,40","10.346.200.000,00",016,"14,47%"
585,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
586,CTAX3,399,1129,289,0396,"1,86%",475,629,505,-113,791,"7,85%","3,51%",122,"13,05%","25,57%",000,"477.708.000,00",301,"11,11%"
587,MGLU3,764,1134,187,0147,"2,33%",298,277,381,-120,645,"3,84%","1,29%",122,"13,46%","16,49%","5.062.210,00","741.159.000,00",206,"13,22%"
588,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
589,ROMI3,310,1144,035,0341,"0,15%",170,067,947,343,2589,"3,60%","3,05%",183,"2,01%","3,02%","419.857,00","643.702.000,00",075,"-0,04%"
590,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
591,CESP6,2516,1149,080,1684,"12,64%",509,1109,268,-300,244,"62,73%","14,66%",134,"22,35%","6,93%","26.648.800,00","10.346.200.000,00",016,"14,47%"
592,GRND3,1676,1151,232,2297,"6,35%",1984,341,1412,354,1259,"16,27%","19,82%",581,"19,77%","20,20%","5.076.230,00","2.167.900.000,00",007,"10,91%"
593,GGBR4,980,1157,054,0401,"3,27%",274,132,677,-211,1231,"5,92%","3,78%",268,"4,67%","4,63%","67.420.400,00","31.441.500.000,00",059,"13,60%"
594,ITUB3,3240,1181,184,0000,"3,61%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,59%","5.479.930,00","97.269.900.000,00",000,"-13,91%"
595,GEPA3,4800,1182,170,3543,"21,94%",1005,676,705,-495,768,"50,24%","29,99%",360,"17,53%","14,39%",000,"2.665.660.000,00",044,"11,12%"
596,TRIS3,365,1192,058,0768,"3,35%",286,078,772,119,1526,"9,94%","11,80%",214,"4,01%","4,85%","32.577,80","516.797.000,00",067,"-16,07%"
597,TCSL4,782,1194,124,0970,"0,00%",646,441,578,-698,607,"16,79%","8,12%",160,"16,69%","10,41%",000,"15.219.900.000,00",042,"8,99%"
598,FRAS3,396,1196,119,0651,"3,06%",519,150,687,-12686,870,"9,48%","5,45%",264,"11,23%","9,93%","378.167,00","416.757.000,00",095,"11,95%"
599,LUXM4,2406,1200,047,0650,"5,01%",274,-10346,696,-082,1193,"9,34%","5,41%",97,"4,20%","3,90%",22986,"89.121.000,00",043,"-4,68%"
600,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
601,PATI4,1895,1206,087,0268,"6,40%",433,103,1040,210,1243,"2,58%","2,22%",247,"6,22%","7,21%",40302,"303.505.000,00",066,"22,83%"
602,UGPA4,2710,1211,202,0228,"0,00%",816,327,717,-712,931,"3,18%","1,89%",209,"15,24%","16,66%",000,"7.473.740.000,00",110,"12,19%"
603,TRPN3,1125,1226,1320,4797,"9,32%",9500,1366,899,1366,833,"53,37%","39,78%",348,"353,46%","107,69%","358.630,00","39.667.000,00",000,"-19,43%"
604,APTI4,50100,1230,034,1328,"5,65%",214,458,-2605,-136,-3044,"-5,10%","10,81%",127,"-0,92%","2,80%",000,"270.790.000,00",021,"10,48%"
605,BMIN4,020,1237,063,0000,"6,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,08%",89405,"58.058.000,00",000,"-14,13%"
606,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
607,BBRK3,266,1244,081,1670,"15,01%",640,353,1162,427,960,"14,37%","17,01%",344,"6,24%","6,48%","2.889.830,00","636.341.000,00",000,"-2,11%"
608,FIGE4,3711,1254,053,0000,"0,08%",522,000,-24035,000,994,"0,00%","0,00%",0,"0,00%","4,24%",000,"164.929.000,00",000,"0,00%"
609,ALUP11,1908,1257,159,2840,"11,32%",453,310,408,-146,740,"69,61%","51,60%",243,"12,26%","12,61%","3.478.520,00","2.507.420.000,00",159,"6,19%"
610,PTPA4,4479,1259,099,0436,"3,54%",342,335,923,-113,1919,"4,72%","3,46%",141,"4,55%","7,86%","47.635,00","809.353.000,00",137,"38,28%"
611,BRKM3,1310,1263,140,0228,"4,63%",213,459,308,-040,757,"7,40%","1,67%",118,"9,53%","11,09%","59.138,10","7.453.490.000,00",256,"17,30%"
612,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
613,CZLT33,1994,1285,070,0304,"0,00%",141,297,227,-035,573,"13,37%","7,91%",158,"6,76%","5,43%","5.599.430,00","5.947.440.000,00",129,"-5,55%"
614,LPSB3,876,1286,160,2765,"4,26%",999,833,3740,-1208,3283,"7,39%","20,13%",208,"3,06%","12,42%","1.706.640,00","627.419.000,00",000,"5,32%"
615,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
616,ITUB4,3565,1300,203,0000,"3,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,59%","552.817.000,00","97.269.900.000,00",000,"-13,91%"
617,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
618,MYPK3,1338,1314,099,0213,"6,25%",215,780,312,-055,908,"6,84%","2,47%",108,"8,36%","7,55%","6.646.790,00","1.278.940.000,00",223,"33,20%"
619,TRPL4,3960,1346,121,5889,"4,07%",877,559,1440,-2973,1554,"40,90%","43,77%",289,"6,88%","8,96%","9.033.500,00","5.297.890.000,00",024,"-17,32%"
620,DTEX3,753,1349,111,1271,"4,20%",576,387,780,-350,1068,"16,29%","9,48%",195,"8,31%","8,20%","17.160.700,00","4.531.460.000,00",059,"11,21%"
621,CPFG4,1226,1349,131,1100,"0,00%",181,581,270,-030,1060,"40,73%","8,06%",132,"7,46%","9,70%",000,"1.924.450.000,00",447,"22,63%"
622,LEVE3,2035,1392,186,1123,"8,09%",1006,373,724,10135,773,"15,51%","7,33%",241,"16,91%","13,34%","2.913.460,00","1.405.780.000,00",037,"6,63%"
623,CPFG3,1265,1392,135,1135,"0,00%",187,599,279,-030,1069,"40,73%","8,06%",132,"7,46%","9,70%",000,"1.924.450.000,00",447,"22,63%"
624,PCAR5,6712,1395,174,0284,"0,00%",454,1704,369,-251,430,"7,70%","2,83%",106,"19,82%","12,47%",000,"10.235.300.000,00",093,"19,74%"
625,WEGE4,1610,1399,271,1720,"0,00%",1192,292,1051,1032,1052,"16,38%","12,38%",256,"17,83%","19,38%",000,"4.793.720.000,00",072,"15,61%"
626,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
627,CARD3,326,1408,086,0358,"0,03%",384,-1218,608,-112,922,"5,88%","2,54%",87,"6,90%","6,08%","211.170,00","159.164.000,00",051,"-1,44%"
628,LIGT3,1884,1414,117,0497,"12,29%",295,1772,512,-058,1250,"9,71%","3,51%",107,"7,04%","8,27%","13.593.800,00","3.287.020.000,00",210,"6,88%"
629,POMO4,369,1415,212,0977,"3,93%",749,212,1272,-3060,1699,"7,68%","6,99%",234,"8,26%","14,97%","13.580.800,00","1.562.130.000,00",130,"10,31%"
630,POMO3,369,1415,212,0977,"3,93%",749,212,1272,-3060,1699,"7,68%","6,99%",234,"8,26%","14,97%","135.448,00","1.562.130.000,00",130,"10,31%"
631,KLBN4,265,1426,172,2572,"2,70%",605,206,754,-244,996,"34,12%","18,04%",377,"11,81%","12,06%","2.490.460,00","7.290.930.000,00",142,"8,22%"
632,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
633,QGEP3,766,1430,082,4028,"2,03%",673,191,964,314,561,"41,77%","28,16%",926,"10,80%","5,74%","3.606.400,00","2.479.790.000,00",007,"16,83%"
634,ALPA4,819,1438,202,1066,"3,45%",1193,337,1052,543,1013,"10,13%","7,41%",228,"16,05%","14,08%","4.674.870,00","1.903.250.000,00",021,"13,66%"
635,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
636,CREM3,1600,1450,177,0766,"6,83%",591,227,777,-563,1141,"9,86%","3,69%",187,"10,12%","12,22%","3.160,36","266.234.000,00",123,"15,03%"
637,EMBR3,2276,1451,185,1125,"1,35%",658,227,878,-1069,919,"12,82%","7,91%",203,"10,50%","12,72%","60.203.000,00","9.127.920.000,00",064,"13,96%"
638,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
639,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
640,BRPR3,990,1468,048,3392,"63,92%",239,579,384,-060,847,"88,38%","22,31%",174,"6,56%","3,27%","37.724.700,00","6.156.910.000,00",068,"67,77%"
641,TKNO4,4800,1470,064,0995,"8,11%",571,148,2935,159,1877,"3,39%","6,66%",597,"2,54%","4,37%",62864,"220.448.000,00",000,"1,36%"
642,PNVL4,15990,1471,240,0398,"1,99%",1090,430,-3920,720,-4443,"-1,02%","2,71%",157,"-3,68%","16,29%","103.767,00","304.698.000,00",036,"12,42%"
643,ALPA3,840,1475,208,1093,"3,06%",1223,345,1079,557,1040,"10,13%","7,41%",228,"16,05%","14,08%","19.911,70","1.903.250.000,00",021,"13,66%"
644,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
645,STBP11,1695,1483,153,1969,"8,59%",1039,3173,1044,-634,1116,"18,86%","13,28%",126,"11,28%","10,34%","1.785.540,00","1.472.590.000,00",024,"10,51%"
646,KLBN11,1381,1486,179,2681,"1,89%",631,215,786,-254,1028,"34,12%","18,04%",377,"11,81%","12,06%","39.988.600,00","7.290.930.000,00",142,"8,22%"
647,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
648,GEPA4,6078,1496,215,4487,"17,32%",1273,857,893,-627,955,"50,24%","29,99%",360,"17,53%","14,39%","5.771,86","2.665.660.000,00",044,"11,12%"
649,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
