,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
478,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
479,BNBR4,5998,1137,252,0000,"2,93%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","22,15%","31.502,90","2.072.720.000,00",0,"6,20%"
480,BRSR6,1505,1138,181,0000,"3,70%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,88%","8.456.050,00","3.408.460.000,00",0,"5,20%"
481,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",2,"6,09%"
482,TNCP4,2800,1152,053,1149,"0,75%",0382,335,940,-1144,888,"12,21%","9,95%",183,"4,71%","4,63%","12.709,50","9.336.810.000,00",8,"60,40%"
483,ENGI3,220,1168,268,1393,"3,64%",0719,496,698,-181,999,"19,97%","12,66%",176,"12,99%","22,98%","12.350,60","901.498.000,00",179,"18,48%"
484,PETR4,3650,1174,206,1767,"2,85%",0959,1369,583,-327,691,"30,33%","15,79%",145,"19,03%","17,56%","694.874.000,00","155.392.000.000,00",58,"11,02%"
485,TBLE3,2047,1178,363,3821,"4,06%",1384,3337,720,-327,836,"53,07%","32,44%",127,"22,76%","30,82%","17.174.800,00","3.681.270.000,00",93,"8,69%"
486,CGAS5,3625,1181,340,1118,"6,65%",1134,-1030,650,-900,868,"17,20%","9,47%",68,"20,71%","28,76%","2.251.800,00","1.279.110.000,00",129,"12,36%"
487,ABCB4,1320,1185,147,0000,"3,86%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,41%","2.363.150,00","1.218.440.000,00",0,"20,84%"
488,MSPA3,4400,1201,091,0730,"0,00%",0369,510,1596,-079,1449,"4,58%","5,96%",244,"2,46%","7,56%",000,"318.477.000,00",3,"2,93%"
489,TRNA11,3799,1201,196,4642,"9,34%",0980,-1389,752,-285,908,"61,72%","38,64%",69,"14,62%","16,33%","11.292.700,00","1.701.180.000,00",61,"23,88%"
490,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",2,"6,09%"
491,ETER4,985,1205,236,1515,"0,00%",1606,406,780,551,737,"19,42%","12,58%",283,"25,26%","19,62%",000,"373.102.000,00",8,"15,61%"
492,PRVI3,745,1205,121,1488,"3,36%",0623,214,665,-5290,831,"22,38%","12,35%",259,"13,48%","10,06%","529.793,00","506.858.000,00",83,"-5,06%"
493,SGAS3,4215,1214,088,0598,"0,93%",0722,169,1168,198,592,"5,12%","4,92%",463,"10,66%","7,27%","6.470,33","347.887.000,00",0,"13,83%"
494,SLED3,2575,1216,207,0595,"3,12%",1036,318,637,598,753,"9,35%","4,89%",194,"20,26%","16,98%","27.910,80","356.490.000,00",39,"29,15%"
495,HBOR3,1290,1217,163,1264,"1,69%",0638,143,789,595,1072,"16,03%","11,93%",265,"9,02%","13,43%","561.437,00","415.309.000,00",77,"69,68%"
496,ABNB3,1741,1222,236,1269,"2,76%",1304,402,751,-96932,814,"16,90%","10,39%",368,"21,68%","19,29%","4.630.990,00","380.403.000,00",48,"17,02%"
497,BMTO4,090,1266,277,0000,"9,81%",2761,0,"-3.565,70",000,"-3.565,13","0,00%","0,00%",0,"0,00%","21,86%","492.924,00","931.516.000,00",0,"-4,40%"
498,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,130,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
499,CPFP4,4400,1268,1012,1195,"0,00%",1209,-847,767,-408,920,"15,58%","9,42%",75,"21,70%","79,84%",000,"230.538.000,00",332,"0,22%"
500,PNVL3,7110,1279,221,0317,"2,54%",1077,280,777,347,734,"4,08%","2,48%",188,"22,54%","17,32%","125.659,00","148.819.000,00",12,"13,42%"
501,POMO4,785,1289,243,0855,"4,09%",0706,216,1215,-1956,1733,"7,04%","6,64%",196,"8,13%","18,86%","3.471.070,00","724.043.000,00",173,"7,69%"
502,AGIN3,529,1293,126,2691,"0,00%",0587,126,3555,295,4606,"7,57%","21,56%",280,"1,76%","9,72%","15.693.000,00","1.006.440.000,00",47,"-5,24%"
503,GUAR4,4250,1299,184,1297,"1,15%",1291,625,1937,720,2006,"6,69%","9,98%",176,"7,54%","14,18%","148.202,00","1.439.660.000,00",11,"10,06%"
504,PETR3,4071,1309,230,1970,"2,56%",1070,1526,650,-364,758,"30,33%","15,79%",145,"19,03%","17,56%","171.796.000,00","155.392.000.000,00",58,"11,02%"
505,CRUZ3,6200,1310,899,3462,"8,20%",3847,2390,1211,-3307,1175,"28,57%","26,43%",155,"38,29%","68,61%","14.582.500,00","2.109.040.000,00",10,"10,22%"
506,VULC4,1800,1321,280,0832,"0,00%",0818,421,824,-712,1223,"10,09%","6,29%",149,"11,81%","21,23%",000,"449.334.000,00",158,"54,32%"
507,FRIO3,1128,1322,169,0716,"2,35%",0640,223,1700,4154,2108,"4,21%","5,75%",184,"5,83%","12,81%","233.113,00","271.733.000,00",107,"29,17%"
508,RDCD3,2742,1323,2566,7615,"6,24%",1057,3775,1229,1424,1233,"61,94%","57,55%",103,"8,67%","193,94%","47.238.900,00","719.088.000,00",26,"36,78%"
509,CIEL3,1488,1324,2360,5914,"1,62%",8153,5333,967,7024,943,"61,14%","44,66%",125,"112,48%","178,26%","51.783.600,00","860.429.000,00",0,"19,43%"
510,EBTP3,1380,1332,156,1392,"2,03%",0947,4559,973,-809,1056,"14,30%","10,81%",109,"11,17%","11,68%","13.336,20","9.313.980.000,00",23,"8,49%"
511,WHRL4,344,1334,275,0877,"8,63%",1287,633,636,1633,597,"13,79%","6,91%",153,"32,72%","20,60%","40.025,70","1.880.300.000,00",7,"2,51%"
512,CTAX3,3150,1346,549,0871,"2,67%",1665,8503,793,-903,728,"10,99%","6,45%",104,"34,12%","40,83%","302.567,00","342.657.000,00",60,"20,08%"
513,SGAS4,4679,1348,098,0664,"0,92%",0801,187,1296,220,721,"5,12%","4,92%",463,"10,66%","7,27%","51.883,40","347.887.000,00",0,"13,83%"
514,ITUB3,2970,1349,268,0000,"3,70%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,86%","3.043.680,00","50.683.400.000,00",0,"21,22%"
515,EBTP4,1402,1353,158,1414,"2,20%",0962,4631,988,-822,1071,"14,30%","10,81%",109,"11,17%","11,68%","11.564,20","9.313.980.000,00",23,"8,49%"
516,WHRL3,351,1362,281,0895,"7,69%",1313,646,649,1666,610,"13,79%","6,91%",153,"32,72%","20,60%","1.704,11","1.880.300.000,00",7,"2,51%"
517,BBDC4,3187,1363,262,0000,"2,60%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","134.070.000,00","41.753.800.000,00",0,"6,50%"
518,CPFE3,3655,1363,345,1660,"6,71%",1040,-5150,717,-235,969,"23,16%","12,31%",93,"17,02%","25,31%","16.797.400,00","5.082.940.000,00",151,"7,34%"
519,BMTO3,098,1378,301,0000,"8,19%",3006,0,"-3.882,65",000,"-3.882,08","0,00%","0,00%",0,"0,00%","21,86%","15.001,70","931.516.000,00",0,"-4,40%"
520,ALPA3,820,1382,290,1424,"0,98%",1683,529,1108,979,1125,"12,85%","10,33%",226,"19,30%","20,96%","202.628,00","1.000.210.000,00",30,"9,98%"
521,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
522,FJTA4,578,1410,171,0880,"2,42%",0757,268,420,790,453,"20,94%","6,24%",176,"22,28%","12,11%","389.885,00","361.730.000,00",50,"21,38%"
523,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,146,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
524,CIQU4,729,1431,088,0393,"0,72%",0451,417,381,1200,678,"10,32%","2,75%",126,"12,64%","6,18%","5.363,29","205.649.000,00",72,"3,33%"
525,KLBN4,520,1433,200,1612,"2,71%",0597,247,1600,-220,2462,"10,07%","11,35%",233,"5,18%","13,95%","9.038.970,00","2.387.020.000,00",194,"3,17%"
526,CREM3,1557,1454,265,1450,"31,78%",1915,465,1595,573,1466,"9,09%","9,97%",305,"15,61%","18,26%","1.019.840,00","197.525.000,00",4,"24,20%"
527,BPNM4,1038,1457,193,0000,"2,35%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,25%","3.385.090,00","1.313.770.000,00",0,"5,29%"
528,MRFG3,2075,1460,255,0762,"1,82%",0767,302,1049,-426,1532,"7,26%","5,31%",197,"9,33%","17,48%","22.330.800,00","2.821.650.000,00",163,"93,02%"
529,CLSC6,3665,1466,081,0400,"5,41%",0324,287,603,-145,558,"6,64%","3,48%",149,"6,31%","5,54%","782.852,00","1.740.190.000,00",11,"4,84%"
530,MOAR3,8395,1480,153,0000,"4,65%",1521,0,-4765,000,-4295,"0,00%","0,00%",0,"0,00%","10,31%","27.193,50","638.114.000,00",0,"-92,98%"
531,RGEG3,300,1482,206,1315,"0,00%",0916,8810,768,509,1017,"17,14%","8,87%",105,"13,34%","13,87%",000,"1.178.190.000,00",75,"4,32%"
532,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
533,MDIA3,4600,1507,355,2223,"0,61%",2300,3125,1300,-3727,1411,"17,10%","14,75%",134,"18,63%","23,56%","3.517.820,00","1.469.840.000,00",34,"23,04%"
534,AMBV3,14629,1514,469,8059,"3,51%",2648,-6154,2579,-1136,2665,"31,25%","53,28%",82,"11,20%","30,97%","5.268.100,00","19.243.100.000,00",23,"-5,23%"
535,BMKS3,37301,1515,085,5051,"5,99%",0711,83,-6011,093,-992,"-8,40%","34,47%",3238,"-2,93%","5,62%","15.162,70","199.195.000,00",0,"-25,73%"
536,KLBN3,550,1516,211,1705,"2,33%",0631,261,1693,-233,2554,"10,07%","11,35%",233,"5,18%","13,95%","3.363,00","2.387.020.000,00",194,"3,17%"
537,AELP3,4800,1525,291,0577,"7,73%",0343,1701,298,-085,341,"19,37%","8,42%",107,"13,52%","19,07%","365.343,00","1.569.360.000,00",117,"-2,08%"
538,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,157,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
539,RAPT3,1329,1554,244,0875,"3,12%",0838,207,863,831,964,"10,13%","8,45%",278,"13,79%","15,72%","53.428,00","884.139.000,00",98,"9,43%"
540,OHLB3,3989,1559,290,2311,"0,91%",0820,-402,659,-147,983,"35,07%","14,83%",44,"14,61%","18,59%","6.538.750,00","948.305.000,00",189,"31,73%"
541,SUZA4,1390,1560,110,0379,"0,00%",0119,75,228,-036,813,"16,62%","7,03%",197,"6,62%","7,08%",000,"1.388.810.000,00",466,"-14,92%"
542,PTNT4,730,1585,086,0341,"5,68%",0356,185,-9023,-559,-12890,"-0,38%","0,97%",163,"-0,50%","5,45%","23.695,50","101.512.000,00",62,"20,41%"
543,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",12,"10,11%"
544,HGTX3,3410,1608,582,2556,"1,79%",2814,758,1148,1941,1133,"22,25%","15,89%",228,"32,17%","36,20%","4.956.940,00","316.427.000,00",25,"22,97%"
545,EALT3,5001,1618,-446,0757,"0,00%",0752,3958,1021,-080,1080,"7,41%","4,68%",105,"8,74%","-27,58%",000,"-25.221.000,00",-99,"2,15%"
546,ESTC11,2350,1624,129,0605,"0,00%",0896,292,2844,372,1785,"2,13%","3,73%",227,"5,01%","7,95%",000,"476.684.000,00",1,"7,98%"
547,UGPA3,5583,1628,157,0210,"0,00%",0685,263,848,-896,1079,"2,48%","1,30%",216,"11,31%","9,66%","61.413,00","4.829.270.000,00",90,"79,59%"
548,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",52,"10,94%"
549,TCSA3,985,1660,163,2160,"1,25%",0818,225,1685,475,2152,"12,82%","15,79%",242,"5,12%","9,81%","638.413,00","879.464.000,00",53,"48,12%"
550,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",52,"10,94%"
551,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
552,TGMA3,1550,1676,286,0972,"5,31%",1754,1696,1028,-86406,1059,"9,46%","5,80%",137,"19,78%","17,03%","1.575.330,00","358.306.000,00",22,"7,79%"
553,PCAR4,3900,1680,152,0427,"0,00%",0552,364,662,-353,781,"6,46%","2,60%",147,"12,87%","9,02%",000,"6.559.460.000,00",63,"14,59%"
554,FJTA3,700,1707,207,1066,"2,00%",0917,324,509,956,542,"20,94%","6,24%",176,"22,28%","12,11%","12.891,80","361.730.000,00",50,"21,38%"
555,CAMB4,989,1708,-194,0402,"0,00%",0565,180,329,-098,554,"12,22%","2,33%",179,"18,22%","-11,34%","100.912,00","-47.206.000,00",-139,"15,59%"
556,ITUB4,3774,1714,340,0000,"2,91%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","19,86%","184.432.000,00","50.683.400.000,00",0,"21,22%"
557,RAPT4,1467,1716,270,0965,"2,82%",0925,228,953,918,1054,"10,13%","8,45%",278,"13,79%","15,72%","4.848.030,00","884.139.000,00",98,"9,43%"
558,LLIS3,689,1726,245,1588,"5,22%",1934,457,1330,496,1240,"11,95%","9,20%",338,"18,39%","14,21%","93.135,90","160.889.000,00",0,"0,00%"
559,ITSA4,1195,1737,272,2763,"3,20%",0084,40,-223,-052,-185,"-124,06%","40,74%",139,"-3,83%","15,66%","79.939.100,00","19.093.600.000,00",8,"13,95%"
560,ELCA4,2020,1740,603,1291,"0,00%",0566,-945,765,-101,1282,"16,87%","10,46%",78,"8,07%","34,66%",000,"1.078.720.000,00",443,"12,27%"
561,CLSC5,4360,1744,097,0476,"4,55%",0386,341,718,-173,673,"6,64%","3,48%",149,"6,31%","5,54%",000,"1.740.190.000,00",11,"4,84%"
562,LIXC3,350,1748,074,281715,"8,70%",0121,-32,-837,-053,-913,"-3.365,77%","1.503,36%",53,"-1,70%","4,24%","5.410,37","56.649.000,00",7,"-64,69%"
563,BFIT4,093,1755,196,0000,"0,00%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",0,"35,67%"
564,PTNT3,812,1763,096,0380,"5,11%",0396,206,-10037,-621,-13904,"-0,38%","0,97%",163,"-0,50%","5,45%","8.324,86","101.512.000,00",62,"20,41%"
565,AMBV4,17053,1765,547,9395,"3,31%",3087,-7173,3006,-1324,3092,"31,25%","53,28%",82,"11,20%","30,97%","46.926.700,00","19.243.100.000,00",23,"-5,23%"
566,CIQU3,900,1767,109,0486,"0,53%",0557,515,470,1481,767,"10,32%","2,75%",126,"12,64%","6,18%",90000,"205.649.000,00",72,"3,33%"
567,CYRE3,2190,1772,343,2444,"0,71%",1044,462,1309,-1144,1594,"18,67%","16,43%",163,"9,07%","19,37%","70.957.700,00","2.694.640.000,00",106,"59,16%"
568,GEPA3,3500,1778,145,4316,"0,93%",0975,1490,947,202,1083,"45,58%","24,28%",166,"11,77%","8,18%","37.750,00","2.271.940.000,00",38,"5,42%"
569,BEMA3,922,1792,133,1514,"1,30%",1014,403,1599,619,1424,"9,47%","8,45%",268,"7,74%","7,42%","853.834,00","376.293.000,00",4,"16,39%"
570,PTBL3,187,1794,1004,0740,"0,00%",0660,-489,1019,-115,1398,"7,26%","4,12%",73,"7,80%","55,97%","473.048,00","29.604.000,00",403,"-2,59%"
571,MLFT4,137,1798,156,0224,"1,30%",0089,465,140,-021,730,"15,98%","2,26%",107,"7,56%","8,69%","2.192.030,00","845.227.000,00",858,"31,93%"
572,USIM6,4804,1812,160,2229,"2,79%",0946,400,1817,-2884,2077,"12,27%","12,32%",288,"5,86%","8,83%","62.836,00","15.218.800.000,00",36,"-1,18%"
573,WEGE4,1610,1823,423,2374,"0,00%",1860,466,1392,1013,1356,"17,06%","13,25%",218,"23,49%","23,21%",000,"2.362.790.000,00",79,"15,41%"
574,GEPA4,3600,1829,150,4440,"8,09%",1003,1532,974,208,1110,"45,58%","24,28%",166,"11,77%","8,18%","23.400,00","2.271.940.000,00",38,"5,42%"
575,BRAP4,4305,1832,288,3673,"2,70%",2442,0,784,000,811,"46,87%","20,67%",0,"0,00%","15,74%","36.152.800,00","5.221.030.000,00",0,"10,70%"
576,BFIT3,098,1849,206,0000,"0,00%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",0,"35,67%"
577,BRAP3,4349,1850,291,3710,"2,43%",2467,0,792,000,819,"46,87%","20,67%",0,"0,00%","15,74%","262.356,00","5.221.030.000,00",0,"10,70%"
578,AHEB6,3000,1853,224,2773,"0,00%",0441,-651,1446,-097,1732,"19,17%","14,96%",68,"3,43%","12,07%","3.000,00","56.319.000,00",77,"-1,82%"
579,TMCP3,5600,1858,138,1525,"0,00%",0937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",3,"10,49%"
580,SLED4,3940,1861,316,0911,"2,04%",1585,486,974,915,1090,"9,35%","4,89%",194,"20,26%","16,98%","1.714.130,00","356.490.000,00",39,"29,15%"
581,ITSA3,1284,1867,292,2969,"2,98%",0090,43,-239,-055,-201,"-124,06%","40,74%",139,"-3,83%","15,66%","134.417,00","19.093.600.000,00",8,"13,95%"
582,PSSA3,1873,1869,196,0000,"1,78%",0533,260,-491,496,-488,"0,00%","0,00%",132,"-10,87%","10,50%","8.807.570,00","3.127.060.000,00",0,"0,00%"
583,TPIS3,683,1875,123,2573,"0,00%",0594,-15909,1171,-173,1763,"21,97%","13,67%",98,"5,24%","6,56%","941.047,00","810.581.000,00",64,"30,98%"
584,AVIL3,079,1896,352,2503,"8,47%",2220,821,1715,1143,1598,"14,60%","12,90%",191,"20,17%","18,58%","1.889.340,00","1.109.250.000,00",28,"-0,25%"
585,LIXC4,380,1898,080,305862,"8,01%",0131,-35,-909,-058,-985,"-3.365,77%","1.503,36%",53,"-1,70%","4,24%","55.855,20","56.649.000,00",7,"-64,69%"
586,NAFG4,1100,1906,000,0542,"3,14%",0000,0,728,000,728,"7,44%","3,21%",0,"0,00%","0,00%","1.884,86",000,0,"6,51%"
587,VULC3,2600,1908,405,1201,"2,58%",1182,608,1190,-1028,1589,"10,09%","6,29%",149,"11,81%","21,23%","40.025,80","449.334.000,00",158,"54,32%"
588,GUAR3,6256,1912,271,1909,"0,70%",1901,921,2852,1059,2921,"6,69%","9,98%",176,"7,54%","14,18%","1.235.800,00","1.439.660.000,00",11,"10,06%"
589,AHEB5,3101,1915,231,2866,"0,00%",0455,-673,1495,-100,1780,"19,17%","14,96%",68,"3,43%","12,07%","3.050,00","56.319.000,00",77,"-1,82%"
590,ELET3,2545,1918,034,1003,"50,71%",0220,173,996,-157,1345,"10,07%","5,42%",258,"2,57%","1,77%","59.135.600,00","85.120.600.000,00",30,"10,64%"
591,CSAN3,2249,1922,217,0758,"0,00%",0692,618,1924,-188,2956,"3,94%","3,93%",156,"4,11%","11,27%","36.260.300,00","4.220.470.000,00",139,"46,76%"
592,CSNA3,6641,1930,910,4568,"4,35%",1719,594,1779,-501,2284,"25,68%","23,67%",265,"9,88%","47,16%","138.114.000,00","5.510.430.000,00",261,"6,36%"
593,TMCP4,5820,1931,144,1585,"0,00%",0973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",3,"10,49%"
594,CLAN4,1075,1934,077,1094,"0,53%",0655,433,1565,495,1732,"6,99%","5,65%",281,"4,25%","4,01%","17.843,80","808.716.000,00",8,"45,85%"
595,TVIT3,1510,1967,503,1460,"1,11%",2156,-1430,1401,-1036,1488,"10,42%","7,43%",71,"18,55%","25,58%","1.101.650,00","267.134.000,00",63,"118,87%"
596,IDVL3,600,1994,059,0000,"10,72%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","2,95%",000,"432.694.000,00",0,"-14,58%"
597,CLSC3,5000,2000,111,0546,"3,60%",0443,391,823,-198,778,"6,64%","3,48%",149,"6,31%","5,54%","18.256,70","1.740.190.000,00",11,"4,84%"
598,MARI3,1531,2008,401,1886,"1,04%",1886,479,3290,865,3192,"5,73%","9,39%",211,"8,57%","19,98%","1.871.090,00","704.117.000,00",35,"11,62%"
599,PMAM3,794,2033,233,1106,"0,00%",0813,256,-1391,1248,-1240,"-7,95%","5,35%",181,"-9,06%","11,46%","16.615.500,00","1.082.400.000,00",43,"-2,54%"
600,WEGE3,1815,2055,477,2676,"2,66%",2097,525,1569,1142,1534,"17,06%","13,25%",218,"23,49%","23,21%","6.151.930,00","2.362.790.000,00",79,"15,41%"
601,PMAM4,808,2069,237,1125,"0,00%",0827,260,-1415,1270,-1264,"-7,95%","5,35%",181,"-9,06%","11,46%","51.619,30","1.082.400.000,00",43,"-2,54%"
602,DIRR3,1109,2127,377,4274,"0,00%",1962,300,1926,560,1974,"22,19%","21,80%",527,"11,37%","17,73%","115.743,00","390.107.000,00",27,"60,32%"
603,ELCA3,2470,2128,737,1578,"0,00%",0692,-1155,935,-123,1452,"16,87%","10,46%",78,"8,07%","34,66%",000,"1.078.720.000,00",443,"12,27%"
604,USIM5,5660,2135,189,2626,"2,37%",1114,471,2141,-3398,2401,"12,27%","12,32%",288,"5,86%","8,83%","132.294.000,00","15.218.800.000,00",36,"-1,18%"
605,NATU3,3400,2139,1284,3449,"1,64%",5337,3858,1572,12726,1594,"21,94%","16,12%",128,"46,32%","60,00%","23.609.000,00","1.139.820.000,00",62,"16,32%"
606,SEBB11,2325,2142,291,2670,"1,38%",2219,934,2403,1178,2174,"11,11%","12,45%",227,"12,08%","13,57%","824.041,00","322.918.000,00",1,"177,77%"
607,USIM3,5690,2147,190,2640,"2,14%",1120,474,2152,-3416,2412,"12,27%","12,32%",288,"5,86%","8,83%","15.478.400,00","15.218.800.000,00",36,"-1,18%"
608,CTNM3,620,2154,047,0254,"0,60%",0233,96,"1.344,54",188,"1.724,53","0,02%","-1,53%",230,"0,02%","2,20%","21.162,60","1.524.670.000,00",22,"16,30%"
609,AHEB3,3500,2162,261,3235,"0,00%",0514,-759,1687,-113,1973,"19,17%","14,96%",68,"3,43%","12,07%","3.250,00","56.319.000,00",77,"-1,82%"
610,PITI4,128,2165,476,0159,"0,00%",0070,2592,107,-016,724,"14,84%","-1,76%",101,"7,73%","22,00%",000,"189.646.000,00",3477,"32,23%"
611,CCPR3,1217,2166,260,8486,"0,77%",1441,590,1095,-1232,1273,"77,50%","50,22%",735,"14,30%","12,02%","641.831,00","404.360.000,00",56,"23,76%"
612,CTNM4,624,2167,048,0256,"0,59%",0235,97,"1.353,22",189,"1.733,20","0,02%","-1,53%",230,"0,02%","2,20%","311.591,00","1.524.670.000,00",22,"16,30%"
613,CARD3,848,2170,295,1041,"0,00%",1410,16021,926,645,1078,"11,24%","4,80%",103,"16,98%","13,60%","615.013,00","139.635.000,00",54,"12,23%"
614,VCPA4,2601,2181,122,2029,"0,00%",0430,658,4047,-102,6420,"5,01%","20,31%",141,"1,25%","5,57%",000,"10.015.100.000,00",110,"9,28%"
615,GFSA3,1395,2183,200,1542,"0,57%",0606,162,1113,-1132,1518,"13,86%","9,43%",242,"6,90%","9,18%","38.844.500,00","2.325.630.000,00",134,"58,20%"
616,CRDE3,575,2222,070,0971,"0,00%",0372,157,8422,267,11776,"1,15%","1,35%",174,"0,47%","3,16%","153.366,00","377.996.000,00",38,"55,33%"
617,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",12,"10,11%"
618,BDLL4,15700,2240,110,0397,"0,00%",0299,231,1377,475,1985,"2,88%","2,05%",120,"2,29%","4,93%","66.231,10","227.382.000,00",49,"20,34%"
619,BSCT6,258,2249,204,0000,"0,00%",0000,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
620,TRPN3,880,2263,3592,8935,"2,31%",13861,3735,2319,3735,2223,"38,52%","44,69%",161,"140,23%","158,78%","142.148,00","10.086.000,00",0,"571,71%"
621,TNCP3,5500,2263,105,2256,"0,38%",0750,658,1847,-2246,1795,"12,21%","9,95%",183,"4,71%","4,63%","5.500,00","9.336.810.000,00",8,"60,40%"
622,MRVE3,1290,2266,264,4300,"0,83%",1558,274,2072,389,2066,"20,75%","20,78%",363,"9,52%","11,65%","36.514.200,00","2.352.600.000,00",32,"59,17%"
623,BAUH4,381,2266,278,0356,"0,00%",0778,-2826,-19699,-199,-20039,"-0,18%","1,57%",94,"-0,54%","12,27%","5.240,48","7.157.000,00",37,"12,55%"
624,VIVO4,4890,2285,192,1198,"5,63%",0890,-17799,1139,-392,1364,"10,51%","5,40%",98,"9,71%","8,41%","32.264.800,00","10.190.800.000,00",50,"21,10%"
625,VIVO3,4894,2287,192,1198,"5,63%",0891,-17814,1140,-392,1365,"10,51%","5,40%",98,"9,71%","8,41%","431.829,00","10.190.800.000,00",50,"21,10%"
626,ELET6,3150,2374,042,1242,"5,96%",0273,214,1233,-194,1581,"10,07%","5,42%",258,"2,57%","1,77%","35.589.000,00","85.120.600.000,00",30,"10,64%"
627,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,244,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
628,GSHP3,960,2390,124,4844,"0,00%",0584,-421,905,-120,1016,"53,51%","20,27%",23,"6,54%","5,20%","1.317.640,00","389.955.000,00",17,"30,82%"
629,TSEP4,2901,2397,130,1282,"0,00%",0906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",0,"4,50%"
630,DROG3,2880,2424,444,1051,"1,20%",2470,696,2592,312,2441,"4,05%","4,34%",188,"17,72%","18,30%","3.530.840,00","407.615.000,00",9,"34,26%"
631,MYPK3,2832,2436,278,1019,"5,90%",0965,1019,1411,-483,1906,"7,22%","4,18%",126,"8,62%","11,43%","6.702.090,00","482.429.000,00",135,"1,31%"
632,RDNI3,1510,2443,117,1664,"2,68%",0548,150,2457,238,3453,"6,77%","6,82%",192,"2,35%","4,77%","812.415,00","628.967.000,00",55,"27,30%"
633,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",13,"10,05%"
634,PTBL4,259,2485,1391,1025,"0,00%",0914,-677,1411,-160,1791,"7,26%","4,12%",73,"7,80%","55,97%",000,"29.604.000,00",403,"-2,59%"
635,VALE5,4767,2496,267,5274,"2,13%",1455,1227,1390,-712,1546,"37,95%","21,48%",220,"11,60%","10,71%","785.844.000,00","95.737.000.000,00",44,"12,23%"
636,GOAU3,2994,2511,157,0000,"1,75%",1322,0,-59678,000,-66044,"0,00%","0,00%",0,"0,00%","6,26%","553.986,00","7.857.610.000,00",0,"10,84%"
