,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
309,CAMB3,000,000,000,0000,"0,00%",0000,000,000,0,1177,"4,40%","-9,01%",59,"5,56%","56,72%",000,"-43.037.000,00",-313,"-2,26%"
310,SALM3,570,000,000,0000,"0,00%",0000,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
311,BBTG13,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","-333,17%",000,"159.698.000,00",000,"0,00%"
312,TELB3,5099,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.147,42",000,000,"-3,82%"
313,ABCB3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,75%",000,"3.284.330.000,00",000,"18,48%"
314,MSAN4,644,000,000,0000,"0,00%",0000,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
315,PINE3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","-28,93%",000,"908.451.000,00",000,"-46,52%"
316,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
317,IRBR3,4225,000,000,0000,"1,37%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","41.729.500,00",000,000,"0,00%"
318,CPFP4,4400,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
319,SGEN3,500,000,077,593760,"0,00%",0493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
320,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
321,CZRS3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
322,CMMA4,081,000,000,0000,"0,00%",0000,000,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
323,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,0,647,"-3,86%","4,05%",278,"-13,04%","8,09%",000,"118.738.000,00",000,"-6,07%"
324,LATS3,2200,000,000,0000,"0,00%",0000,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
325,BBSE3,2947,000,000,0000,"5,92%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","98.536.700,00",000,000,"0,00%"
326,BOBR3,000,000,000,0000,"0,00%",0000,000,000,0,162,"11,46%","13,67%",64,"23,04%","-83,67%",000,"-177.243.000,00",-128,"-1,74%"
327,CCHI4,002,000,-001,0000,"0,00%",0077,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
328,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
329,ESTC4,000,000,000,0000,"0,00%",0000,000,000,0,021,"20,59%","16,84%",227,"19,05%","19,44%",000,"2.886.390.000,00",030,"19,12%"
330,OGXP3,356,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","258.614,00",000,000,"0,00%"
331,SEBB4,000,000,000,0000,"0,00%",0000,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
332,RPAD3,260,000,000,0000,"0,01%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",24713,000,000,"0,00%"
333,BPNM3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,98%",000,"3.555.820.000,00",000,"26,54%"
334,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
335,MLPA3,000,000,000,0000,"0,00%",0000,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
336,GALO4,025,000,000,0000,"0,00%",0000,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
337,RCTB33,5700,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-3,82%"
338,CSPC3,124,000,000,0000,"0,00%",0000,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
339,BPAT33,2000,000,085,0000,"44,13%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
340,DUFB11,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
341,SALM4,590,000,000,0000,"0,00%",0000,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
342,LECO3,000,000,000,0000,"0,00%",0000,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
343,TELB4,2158,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","195.535,00",000,000,"-3,82%"
344,REPA3,100,000,000,0000,"0,00%",0000,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
345,SGEN4,060,000,009,71251,"0,00%",0059,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
346,SASG3,098,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
347,CAML3,775,000,231,0000,"1,84%",0840,246,000,-4193,000,"0,00%","0,00%",225,"0,00%","0,00%","12.310.100,00","1.375.950.000,00",119,"0,00%"
348,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
349,DAYC3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
350,TNEP3,301,000,000,0000,"0,00%",0000,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
351,RPAD5,523,000,000,0000,"9,11%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","2.490,82",000,000,"0,00%"
352,RCTB42,2000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-3,82%"
353,CSPC4,120,000,000,0000,"0,00%",0000,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
354,BBTG11,1501,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
355,RCTB31,4100,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-3,82%"
356,VVAX3,000,000,000,0000,"0,00%",0000,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
357,BRDT3,2195,000,319,0000,"2,58%",1089,438,000,-489,000,"0,00%","0,00%",232,"0,00%","0,00%","60.705.600,00","8.004.000.000,00",060,"0,00%"
358,REPA4,108,000,000,0000,"0,00%",0000,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
359,VGOR3,000,000,000,0000,"0,00%",0000,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
360,ARPS3,030,000,000,0000,"0,00%",0000,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
361,CSAB3,5851,000,000,0000,"13,18%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",43883,000,000,"0,00%"
362,BERG3,3300,000,000,0000,"0,00%",0000,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
363,PRBC3,000,000,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,77%",000,"1.285.500.000,00",000,"7,25%"
364,ALBA3,215,000,000,0000,"0,00%",0000,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
365,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
366,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
367,OMGE3,1805,000,218,0000,"0,00%",1113,471,000,-864,000,"0,00%","0,00%",345,"0,00%","0,00%","4.533.740,00","975.565.000,00",075,"0,00%"
368,JFAB4,006,000,000,0000,"0,00%",0000,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
369,ENER5,600,000,000,0000,"0,00%",0000,000,000,0,307,"12,36%","5,79%",165,"11,97%","15,96%",000,"788.006.000,00",171,"10,97%"
370,ENER3,1050,000,000,0000,"0,00%",0000,000,000,0,307,"12,36%","5,79%",165,"11,97%","15,96%",000,"788.006.000,00",171,"10,97%"
371,ENER6,1200,000,000,0000,"0,00%",0000,000,000,0,307,"12,36%","5,79%",165,"11,97%","15,96%",000,"788.006.000,00",171,"10,97%"
372,BPAR3,1800,000,000,0000,"58.271,60%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","25,27%",000,"1.024.900.000,00",000,"19,63%"
373,CAFE4,050,000,-000,0071,"0,00%",0004,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
374,SCAR4,1000,000,000,0001,"0,00%",0000,000,000,0,387,"53,70%","21,74%",247,"11,26%","8,50%",000,"1.402.660.000,00",107,"0,82%"
375,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
376,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
377,CAFE3,200,002,-001,0283,"0,00%",0015,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
378,TENE5,050,002,-000,0000,"0,00%",0003,000,-011,0,-1298,"0,00%","0,00%",0,"0,00%","-5,62%",000,"-55.994.000,00",000,"0,00%"
379,BSCT3,405,004,000,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
380,MMXM3,331,005,-004,7454,"0,00%",0126,-004,-065,-4,-470,"-1.146,89%","15.168,10%",15,"-26,19%","-90,71%","61.671,90","-481.296.000,00",-028,"-85,12%"
381,BRSR4,18110,007,001,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,98%",000,"7.031.750.000,00",000,"5,90%"
382,TXRX4,218,008,-003,0110,"0,00%",0050,-003,306,-2,2018,"3,61%","144,09%",16,"2,33%","-37,44%","1.529,65","-323.630.000,00",-016,"0,58%"
383,LREN4,10500,010,002,0010,"0,00%",0010,004,004,13,038,"28,16%","9,84%",167,"37,69%","22,73%",000,"3.223.450.000,00",058,"13,63%"
384,CREM4,4800,010,001,0002,"0,00%",0002,002,002,-1,286,"9,66%","2,20%",123,"13,83%","8,53%",000,"168.356.000,00",181,"3,84%"
385,LUPA3,348,011,101,0448,"0,00%",0081,-073,-101,-13,-399,"-44,42%","422,50%",70,"-8,52%","953,35%","848.471,00","52.009.000,00",312,"-35,56%"
386,TXRX3,390,014,-005,0198,"0,00%",0089,-006,548,-4,2259,"3,61%","144,09%",16,"2,33%","-37,44%",000,"-323.630.000,00",-016,"0,58%"
387,INEP3,191,015,-001,-0020,"0,00%",0006,-001,005,0,278,"-36,90%","-12,60%",26,"12,18%","-7,83%","3.614,15","-1.058.960.000,00",-057,"-34,78%"
388,SULT4,043,015,002,0080,"0,00%",0004,-006,-029,-1,-035,"-27,40%","52,89%",44,"-1,38%","13,60%",000,"265.424.000,00",005,"-22,67%"
389,INEP4,210,016,-001,-0022,"0,00%",0007,-001,006,-1,279,"-36,90%","-12,60%",26,"12,18%","-7,83%","19.066,40","-1.058.960.000,00",-057,"-34,78%"
390,SULT3,056,020,003,0104,"0,00%",0005,-007,-038,-1,-044,"-27,40%","52,89%",44,"-1,38%","13,60%",000,"265.424.000,00",005,"-22,67%"
391,TPRC6,10500,021,001,0016,"0,00%",0008,066,010,-4,049,"15,36%","7,60%",105,"10,02%","6,80%",000,"18.151.200.000,00",026,"-6,12%"
392,TPRC3,11350,022,002,0017,"0,00%",0008,072,011,-4,050,"15,36%","7,60%",105,"10,02%","6,80%",000,"18.151.200.000,00",026,"-6,12%"
393,CORR3,1200,022,008,0078,"0,00%",0017,002,038,-441,-806,"20,60%","34,50%",4826,"7,39%","35,14%",000,"3.517.000,00",000,"-17,19%"
394,AGEN33,016,025,-002,0000,"0,00%",0042,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
395,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
396,GAZO4,232,031,-003,-1411,"0,00%",0205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
397,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
398,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
399,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
400,TENE7,980,038,-002,0000,"0,00%",0059,000,-209,0,-1497,"0,00%","0,00%",0,"0,00%","-5,62%",000,"-55.994.000,00",000,"0,00%"
401,GAZO3,340,045,-005,-2068,"0,00%",0301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
402,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
403,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
404,PALF11,12500,080,009,0012,"0,00%",0012,-007,017,-3,465,"7,25%","1,57%",66,"10,31%","11,74%",000,"1.179.430.000,00",319,"8,33%"
405,MMAQ4,20006,094,008,0038,"0,00%",0052,009,-098,9,549,"-3,86%","4,05%",278,"-13,04%","8,09%",000,"118.738.000,00",000,"-6,07%"
406,TSPP4,905,124,037,0188,"0,00%",0162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
407,IDNT3,996,124,2101,-1137,"0,00%",3099,-2308,477,-388,476,"-23,82%","-102,22%",28,"66,33%","1.690,73%","195.729,00","7.747.000,00",000,"-48,01%"
408,CEBR6,2500,138,062,0146,"0,00%",0104,-628,206,-31,338,"7,11%","11,69%",96,"5,89%","44,84%","26.014,80","581.092.000,00",054,"9,83%"
409,CEBR3,2620,145,065,0153,"0,00%",0109,-658,215,-32,348,"7,11%","11,69%",96,"5,89%","44,84%",78600,"581.092.000,00",054,"9,83%"
410,GSHP3,540,149,031,1486,"0,00%",0105,040,217,-33,910,"68,51%","99,67%",473,"5,03%","20,53%","63.227,40","1.224.690.000,00",107,"3,15%"
411,PALF5,23660,150,018,0024,"0,00%",0024,-013,033,-5,480,"7,25%","1,57%",66,"10,31%","11,74%",000,"1.179.430.000,00",319,"8,33%"
412,RSUL4,5281,167,-065,0260,"0,00%",0158,-032,152,-17,246,"17,10%","15,61%",38,"10,85%","-39,21%","2.238,70","-47.119.000,00",-041,"-4,03%"
413,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
414,GPCP3,1380,175,124,0194,"0,00%",0120,-551,1724,-16,4347,"1,13%","11,18%",89,"0,71%","71,03%","15.001,30","69.531.000,00",191,"0,41%"
415,CEBR5,3200,177,079,0187,"0,00%",0133,-804,263,-40,396,"7,11%","11,69%",96,"5,89%","44,84%","1.611,75","581.092.000,00",054,"9,83%"
416,PALF3,27990,178,021,0028,"0,00%",0028,-016,038,-6,486,"7,25%","1,57%",66,"10,31%","11,74%",000,"1.179.430.000,00",319,"8,33%"
417,CORR4,9799,184,065,0633,"0,00%",0140,018,307,-3601,-536,"20,60%","34,50%",4826,"7,39%","35,14%","2.801,38","3.517.000,00",000,"-17,19%"
418,PLIM4,059,189,003,0020,"0,00%",0016,-051,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
419,BOBR4,562,205,-171,0280,"0,00%",0449,-179,244,-55,406,"11,46%","13,67%",64,"23,04%","-83,67%","203.126,00","-177.243.000,00",-128,"-1,74%"
420,CTPC4,650,248,003,0000,"0,00%",0003,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
421,PRIO3,6780,255,093,1992,"0,00%",0656,125,-2648,176,-1010,"-7,52%","77,98%",466,"-5,42%","36,50%","7.764.860,00","970.108.000,00",013,"116,49%"
422,CTSA8,100,261,015,0094,"0,00%",0081,224,104,-112,538,"9,03%","3,59%",110,"8,23%","5,77%",000,"260.451.000,00",065,"0,56%"
423,BTTL3,400,282,043,0325,"0,00%",0220,-654,-231,-69,-369,"-14,09%","11,54%",83,"-10,08%","15,09%","3.632,02","144.544.000,00",028,"-40,24%"
424,BTTL4,410,289,044,0333,"0,00%",0226,-670,-237,-71,-374,"-14,09%","11,54%",83,"-10,08%","15,09%","6.591,98","144.544.000,00",028,"-40,24%"
425,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
426,EEEL3,13300,309,053,1059,"10,01%",0286,305,280,-110,289,"37,80%","33,70%",191,"11,17%","17,13%","2.687,23","2.431.780.000,00",014,"18,46%"
427,MERC3,550,317,047,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,77%",000,"211.768.000,00",000,"15,09%"
428,BRGE5,200,321,014,5883,"0,00%",0046,025,-031,45,309,"-1.890,75%","302,10%",144,"-29,47%","4,26%",1000,"1.075.800.000,00",000,"-0,38%"
429,MTBR3,099,341,066,0157,"0,00%",0217,177,330,549,125,"4,76%","4,51%",122,"14,52%","19,47%",000,"2.238.580.000,00",011,"-0,15%"
430,BNBR4,2701,342,066,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,25%",000,"3.542.040.000,00",000,"10,70%"
431,TBLE6,1065,347,102,0992,"0,00%",0355,-358,247,-77,419,"40,09%","28,60%",66,"16,51%","29,33%",000,"6.830.590.000,00",099,"4,66%"
432,EEEL4,14990,348,060,1193,"9,77%",0322,344,316,-124,324,"37,80%","33,70%",191,"11,17%","17,13%","1.014,75","2.431.780.000,00",014,"18,46%"
433,EBEN4,1751,353,062,0172,"0,00%",0186,385,188,-60,445,"9,17%","4,88%",114,"12,28%","17,55%",000,"1.105.700.000,00",097,"8,62%"
434,KROT4,512,356,056,1380,"0,00%",0455,361,384,5599,328,"35,96%","38,81%",285,"13,17%","15,71%",000,"15.042.000.000,00",003,"32,26%"
435,CRPG3,1863,358,093,0566,"0,00%",0660,119,753,163,593,"7,51%","15,79%",497,"10,77%","25,88%",57685,"466.674.000,00",001,"5,48%"
436,MTBR4,105,362,070,0166,"0,00%",0230,187,350,582,145,"4,76%","4,51%",122,"14,52%","19,47%",000,"2.238.580.000,00",011,"-0,15%"
437,CRPG6,1889,363,094,0573,"1,64%",0669,121,763,165,604,"7,51%","15,79%",497,"10,77%","25,88%","23.758,60","466.674.000,00",001,"5,48%"
438,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
439,CRPG5,1910,367,095,0580,"2,20%",0677,122,772,167,612,"7,51%","15,79%",497,"10,77%","25,88%","226.018,00","466.674.000,00",001,"5,48%"
440,PTPA3,7650,369,114,0505,"0,00%",0375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
441,PTPA4,8000,386,119,0528,"0,00%",0392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
442,TBLE5,1200,391,115,1117,"0,00%",0400,-404,279,-87,450,"40,09%","28,60%",66,"16,51%","29,33%",000,"6.830.590.000,00",099,"4,66%"
443,KROT11,4000,397,062,1540,"0,00%",0508,403,428,6249,372,"35,96%","38,81%",285,"13,17%","15,71%",000,"15.042.000.000,00",003,"32,26%"
444,VINE3,1720,404,065,0577,"0,00%",0340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
445,SUZA4,1390,411,061,0228,"0,00%",0084,079,077,-24,382,"29,49%","16,95%",181,"12,27%","14,83%",000,"3.940.240.000,00",309,"16,62%"
446,DAYC4,890,412,071,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,33%",000,"3.009.030.000,00",000,"8,15%"
447,VINE5,1764,414,067,0592,"0,00%",0349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
448,BRGE7,258,415,018,7589,"14,27%",0059,032,-040,58,300,"-1.890,75%","302,10%",144,"-29,47%","4,26%",000,"1.075.800.000,00",000,"-0,38%"
449,BRGE12,260,418,018,7648,"0,06%",0060,032,-040,59,299,"-1.890,75%","302,10%",144,"-29,47%","4,26%",8575,"1.075.800.000,00",000,"-0,38%"
450,BSLI4,3000,419,086,0000,"15,05%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,45%",7500,"1.270.880.000,00",000,"4,55%"
451,BSLI3,3150,440,090,0000,"13,03%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,45%",000,"1.270.880.000,00",000,"4,55%"
452,ESTC11,2350,444,086,0747,"0,00%",0567,221,363,492,384,"20,59%","16,84%",227,"19,05%","19,44%",000,"2.886.390.000,00",030,"19,12%"
453,MERC4,780,449,066,0000,"6,94%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,77%",44660,"211.768.000,00",000,"15,09%"
454,EALT3,2300,459,070,0347,"3,52%",0203,176,1042,-57,1650,"3,33%","7,56%",148,"2,06%","15,14%",000,"74.445.000,00",042,"-6,74%"
455,CPFG4,1226,463,106,0839,"0,00%",0147,-469,165,-25,730,"50,84%","18,62%",82,"9,88%","22,94%",000,"2.374.110.000,00",426,"12,52%"
456,CPFG3,1265,477,109,0866,"0,00%",0151,-484,170,-26,735,"50,84%","18,62%",82,"9,88%","22,94%",000,"2.374.110.000,00",426,"12,52%"
457,BRGE8,316,508,022,9295,"8,32%",0072,039,-049,71,291,"-1.890,75%","302,10%",144,"-29,47%","4,26%",8370,"1.075.800.000,00",000,"-0,38%"
458,BNBR3,4100,519,100,0000,"5,42%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","19,25%","8.737,03","3.542.040.000,00",000,"10,70%"
459,UNIP3,2638,540,222,0891,"17,38%",0619,-2581,495,-171,584,"18,00%","16,49%",93,"15,12%","41,12%","219.407,00","991.682.000,00",083,"66,87%"
460,MTIG3,521,546,005,0009,"0,00%",0014,-031,024,-9,652,"3,60%","0,16%",93,"7,12%","0,92%",000,"25.031.700,00",134,"23,68%"
461,UNIP5,2679,549,226,0905,"19,06%",0628,-2621,503,-173,592,"18,00%","16,49%",93,"15,12%","41,12%","89.571,00","991.682.000,00",083,"66,87%"
462,UNIP6,2708,555,228,0915,"18,62%",0635,-2649,508,-175,597,"18,00%","16,49%",93,"15,12%","41,12%","5.314.080,00","991.682.000,00",083,"66,87%"
463,BPIA3,610,564,106,0000,"0,00%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
464,NAFG4,2000,565,084,0431,"3,43%",0445,469,307,-4768,421,"14,04%","8,05%",126,"15,99%","14,85%",000,"323.817.000,00",038,"7,05%"
465,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
466,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
467,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
468,HGTX4,960,589,126,0994,"0,00%",1010,212,630,217,581,"15,77%","16,88%",356,"19,52%","21,40%",000,"1.232.910.000,00",002,"-2,70%"
469,BRGE3,372,598,025,10942,"0,04%",0085,046,-058,84,282,"-1.890,75%","302,10%",144,"-29,47%","4,26%","2.750,68","1.075.800.000,00",000,"-0,38%"
470,PTNT4,313,620,089,0314,"3,99%",0352,312,376,-1123,501,"8,35%","7,70%",130,"11,99%","14,33%","41.258,40","169.292.000,00",065,"8,86%"
471,COCE6,3500,625,105,0593,"0,00%",0478,-2498,477,-211,662,"12,42%","9,48%",94,"12,12%","16,87%",000,"2.582.910.000,00",050,"11,39%"
472,PRBC4,1454,631,093,0000,"5,36%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,77%",000,"1.285.500.000,00",000,"7,25%"
473,PTBL4,259,640,144,0401,"0,00%",0328,379,305,-92,616,"13,15%","6,27%",126,"12,91%","22,50%",000,"285.048.000,00",180,"4,90%"
474,CELP7,180,648,154,0772,"2,22%",0463,355,508,-139,737,"15,20%","11,91%",155,"11,47%","23,76%",1800,"2.582.710.000,00",111,"17,04%"
475,BAZA3,2535,650,038,0000,"2,50%",0000,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,88%","15.086,10","1.964.810.000,00",000,"34,65%"
476,CIQU3,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
477,CIQU4,1249,663,105,0413,"0,00%",0515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
