,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
317,INEP4,615,366,123,0238,"0,00%",112,-050,290,-022,1107,"8,21%","15,42%",60,"4,05%","33,73%","2.951.530,00","229.399.000,00",373,"18,00%"
318,ENER5,600,382,047,0344,"0,00%",181,213,171,496,469,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
319,MTBR3,099,384,079,0252,"0,00%",370,182,183,470,144,"13,79%","6,91%",153,"32,72%","20,60%",000,"1.880.300.000,00",7,"2,51%"
320,FIGE4,2020,399,038,0000,"16,35%",292,000,-9237,000,-9235,"0,00%","0,00%",0,"0,00%","9,43%",000,"126.921.000,00",0,"0,00%"
321,FIGE3,2020,399,038,0000,"14,86%",292,000,-9237,000,-9235,"0,00%","0,00%",0,"0,00%","9,43%",000,"126.921.000,00",0,"0,00%"
322,MTBR4,105,407,084,0268,"0,00%",393,193,194,498,155,"13,79%","6,91%",153,"32,72%","20,60%",000,"1.880.300.000,00",7,"2,51%"
323,TSPP4,905,419,034,0222,"0,00%",165,-886,188,-077,412,"11,80%","5,55%",94,"10,57%","8,03%",000,"10.783.200.000,00",48,"21,50%"
324,CEPE3,2700,429,140,0832,"0,00%",561,675,356,364,534,"23,38%","19,39%",132,"17,36%","32,70%",000,"1.435.080.000,00",79,"11,74%"
325,BSLI4,1780,444,117,0000,"4,37%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,43%","8.939,62","550.645.000,00",0,"16,80%"
326,BSLI3,1859,464,123,0000,"3,81%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,43%","20.242,50","550.645.000,00",0,"16,80%"
327,CTSA3,330,483,070,0482,"6,01%",506,132,446,165,574,"10,81%","9,99%",289,"12,00%","14,57%","15.931,10","184.370.000,00",21,"4,94%"
328,BALM3,3006,494,084,0382,"3,09%",479,115,436,100,496,"8,76%","7,27%",204,"12,21%","16,91%","3.006,00","35.273.000,00",15,"9,57%"
329,CTSA4,340,497,072,0497,"6,42%",521,136,460,171,587,"10,81%","9,99%",289,"12,00%","14,57%","7.804,33","184.370.000,00",21,"4,94%"
330,BAHI11,4370,510,320,0000,"0,00%",1281,000,-1972,000,-1516,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
331,REDE4,605,521,181,0387,"0,00%",169,-283,229,-030,746,"16,87%","10,46%",78,"8,07%","34,66%","39.741,20","1.078.720.000,00",443,"12,27%"
332,CNFB4,506,524,158,0829,"5,66%",1210,213,352,234,281,"23,57%","15,80%",413,"49,73%","30,10%","5.265.190,00","1.290.350.000,00",0,"16,76%"
333,CRIV4,365,534,072,0000,"6,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,54%","217.941,00","534.039.000,00",0,"1,52%"
334,ELPL3,3430,537,163,0734,"16,54%",467,1945,455,-388,510,"16,15%","13,67%",108,"12,18%","30,43%","13.177,50","3.512.900.000,00",52,"-2,23%"
335,CTPC3,186,537,-1748,2951,"0,00%",303,000,1483,000,2100,"19,90%","54,93%",0,"0,00%","-325,42%","40.324,20","-1.381.000,00",0,"-44,68%"
336,ELPL5,3460,542,165,0740,"18,03%",471,1963,458,-392,514,"16,15%","13,67%",108,"12,18%","30,43%","282.447,00","3.512.900.000,00",52,"-2,23%"
337,COCE6,2700,547,180,1024,"12,52%",723,1799,476,1076,645,"21,52%","18,73%",115,"16,51%","32,86%","522.825,00","1.169.970.000,00",74,"7,95%"
338,TUPY3,1244,547,086,0566,"6,22%",328,125,518,-179,702,"10,92%","10,34%",253,"8,34%","15,63%","128.257,00","831.183.000,00",85,"-4,87%"
339,CMGR4,640,552,062,0565,"0,74%",231,-577,307,-255,682,"18,40%","10,23%",83,"8,18%","11,15%","22.893,60","1.234.710.000,00",82,"2,53%"
340,BGIP3,1900,558,133,0000,"7,31%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","19.950,00","150.749.000,00",0,"8,04%"
341,ELPL6,3592,562,171,0769,"17,37%",489,2037,476,-406,531,"16,15%","13,67%",108,"12,18%","30,43%","23.628.900,00","3.512.900.000,00",52,"-2,23%"
342,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%","4.801,45","77.395.000,00",0,"13,41%"
343,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",1,"36,69%"
344,IGUA6,525,568,084,0235,"7,09%",311,445,281,-1082,734,"8,35%","4,14%",113,"11,84%","14,84%","5.333,70","180.948.000,00",148,"10,33%"
345,REDE3,660,569,197,0422,"0,00%",185,-309,250,-033,767,"16,87%","10,46%",78,"8,07%","34,66%","4.956,38","1.078.720.000,00",443,"12,27%"
346,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
347,BALM4,3501,575,097,0445,"2,66%",558,134,508,116,568,"8,76%","7,27%",204,"12,21%","16,91%","3.501,00","35.273.000,00",15,"9,57%"
348,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",0,"4,85%"
349,LIGH3,1666,579,117,0663,"0,00%",380,268,365,-109,542,"18,18%","11,45%",175,"11,98%","20,26%",000,"2.895.110.000,00",82,"0,91%"
350,MGEL4,1420,582,096,0392,"0,21%",331,102,778,-387,1411,"5,05%","6,75%",235,"5,84%","16,46%","121.795,00","257.301.000,00",139,"5,52%"
351,TSPP3,1260,583,047,0310,"0,00%",230,-1233,262,-108,486,"11,80%","5,55%",94,"10,57%","8,03%",000,"10.783.200.000,00",48,"21,50%"
352,BGIP4,2010,590,141,0000,"7,60%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,81%","15.695,20","150.749.000,00",0,"8,04%"
353,TUPY4,1350,594,093,0614,"6,30%",356,136,562,-195,746,"10,92%","10,34%",253,"8,34%","15,63%","1.310,33","831.183.000,00",85,"-4,87%"
354,BAHI3,5099,595,374,0000,"0,00%",1495,000,-2301,000,-1845,"0,00%","0,00%",0,"0,00%","62,80%","151.007,00","67.612.000,00",0,"-92,12%"
355,CMGR3,690,596,066,0609,"0,62%",250,-622,331,-275,706,"18,40%","10,23%",83,"8,18%","11,15%","13.069,60","1.234.710.000,00",82,"2,53%"
356,COCE5,3010,610,200,1142,"11,23%",806,2006,530,1199,699,"21,52%","18,73%",115,"16,51%","32,86%","2.498.920,00","1.169.970.000,00",74,"7,95%"
357,EQTL3,1715,616,148,0740,"15,64%",344,266,304,-106,518,"24,35%","19,66%",169,"13,53%","24,03%","2.140.600,00","1.227.040.000,00",150,"69,29%"
358,AHEB6,1000,618,075,0924,"0,00%",147,-217,482,-032,768,"19,17%","14,96%",68,"3,43%","12,07%",000,"56.319.000,00",77,"-1,82%"
359,AHEB5,1000,618,075,0924,"0,00%",147,-217,482,-032,768,"19,17%","14,96%",68,"3,43%","12,07%",000,"56.319.000,00",77,"-1,82%"
360,COCE3,3115,631,207,1182,"10,85%",834,2076,549,1241,718,"21,52%","18,73%",115,"16,51%","32,86%","87.533,80","1.169.970.000,00",74,"7,95%"
361,CEEB5,2604,633,261,1528,"12,43%",1072,-9257,517,741,654,"29,55%","24,39%",96,"22,83%","41,29%","13.538,00","1.874.240.000,00",77,"5,15%"
362,CRIV3,434,635,086,0000,"3,89%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,54%","31.495,50","534.039.000,00",0,"1,52%"
363,BRGE5,431,636,052,13624,"3,50%",522,3270,-300,102,-289,"-454,49%","439,58%",508,"-17,76%","8,24%",000,"605.471.000,00",0,"18,30%"
364,SOND6,2500,638,111,0804,"5,38%",778,242,616,311,411,"13,04%","12,61%",241,"19,61%","17,41%","15.501,70","57.747.000,00",0,"1,53%"
365,TRFO3,281,640,160,0499,"2,79%",645,288,342,138,302,"14,58%","7,72%",143,"27,63%","25,01%","4.613,71","76.165.000,00",26,"16,47%"
366,ETER3,749,654,201,0927,"10,36%",1211,532,427,1063,432,"21,68%","14,18%",180,"31,68%","30,79%","1.915.040,00","266.452.000,00",11,"14,68%"
367,EKTR3,1710,655,269,1286,"13,59%",1038,3712,449,1082,558,"28,64%","19,65%",109,"27,02%","41,05%","2.706,00","1.233.100.000,00",85,"3,79%"
368,TRFO4,288,656,164,0511,"5,52%",661,295,351,142,311,"14,58%","7,72%",143,"27,63%","25,01%","36.102,10","76.165.000,00",26,"16,47%"
369,TBLE6,1065,657,193,2025,"0,00%",784,-5012,384,-166,528,"52,73%","30,84%",89,"22,14%","29,36%",000,"3.605.660.000,00",85,"8,57%"
370,GRND3,794,660,171,1587,"5,46%",1356,195,779,201,542,"20,37%","24,05%",475,"37,97%","25,98%","1.153.180,00","1.389.270.000,00",14,"12,51%"
371,ENER3,1050,668,083,0602,"0,00%",317,373,299,868,597,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
372,IGUA5,620,671,100,0278,"6,00%",367,525,332,-1278,785,"8,35%","4,14%",113,"11,84%","14,84%",000,"180.948.000,00",148,"10,33%"
373,AFLU5,1060,676,188,4184,"0,00%",1557,808,562,134,469,"74,43%","61,88%",211,"37,46%","27,88%",000,"105.825.000,00",0,"7,06%"
374,EMBR3,885,679,126,0541,"0,00%",398,158,408,-805,404,"13,25%","8,03%",167,"13,97%","18,58%","38.107.600,00","5.192.390.000,00",69,"8,40%"
375,HGTX4,960,686,176,0801,"0,00%",749,239,391,27306,391,"20,46%","11,68%",218,"24,58%","25,66%",000,"294.172.000,00",32,"18,58%"
376,BEES4,700,686,160,0000,"3,85%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,32%","19.468,40","662.872.000,00",0,"13,03%"
377,CYRE4,850,688,133,0949,"0,00%",405,179,508,-444,792,"18,67%","16,43%",163,"9,07%","19,37%",000,"2.694.640.000,00",106,"59,16%"
378,CEPE6,4400,700,229,1356,"12,48%",914,1100,580,593,758,"23,38%","19,39%",132,"17,36%","32,70%","21.325,00","1.435.080.000,00",79,"11,74%"
379,ESCE3,17200,700,133,0753,"0,00%",472,"1.110,61",427,708,666,"17,66%","12,92%",100,"12,14%","18,97%",000,"760.492.000,00",82,"-1,43%"
380,IGUA3,650,703,104,0291,"5,72%",385,550,348,-1340,801,"8,35%","4,14%",113,"11,84%","14,84%",65000,"180.948.000,00",148,"10,33%"
381,BEES3,719,705,164,0000,"3,75%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,32%","365.517,00","662.872.000,00",0,"13,03%"
382,SBSP3,3230,715,065,1113,"3,19%",350,-505,368,-096,652,"30,29%","15,58%",59,"9,80%","9,14%","11.324.300,00","11.270.100.000,00",54,"9,12%"
383,CEPE5,4500,716,234,1387,"11,09%",935,1125,593,607,771,"23,38%","19,39%",132,"17,36%","32,70%","13.125,20","1.435.080.000,00",79,"11,74%"
384,EZTC3,800,719,128,2541,"1,58%",1083,246,749,290,674,"33,94%","35,27%",677,"17,31%","17,81%","2.472.480,00","916.776.000,00",5,"46,86%"
385,SCAR3,1660,721,163,1810,"5,02%",822,265,459,-807,524,"39,45%","25,10%",469,"27,57%","22,59%","294.399,00","606.397.000,00",92,"74,04%"
386,CPLE5,2711,723,085,1340,"6,01%",539,356,463,-796,462,"28,98%","18,89%",218,"13,91%","11,75%",000,"8.731.520.000,00",19,"3,46%"
387,EKTR4,1900,727,299,1429,"13,45%",1153,4124,499,1202,608,"28,64%","19,65%",109,"27,02%","41,05%","31.797,50","1.233.100.000,00",85,"3,79%"
388,SOND5,2852,728,127,0917,"4,71%",888,277,703,355,498,"13,04%","12,61%",241,"19,61%","17,41%","6.474,00","57.747.000,00",0,"1,53%"
389,TBLE5,1200,740,217,2282,"0,00%",883,-5648,433,-187,577,"52,73%","30,84%",89,"22,14%","29,36%",000,"3.605.660.000,00",85,"8,57%"
390,SAPR4,240,742,049,0740,"4,31%",206,5025,242,285,444,"30,50%","9,97%",105,"8,87%","6,59%","107.936,00","2.033.930.000,00",48,"5,52%"
391,BAHI5,6500,759,476,0000,"0,00%",1905,000,-2933,000,-2477,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
392,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
393,ENER6,1200,764,094,0688,"0,00%",362,426,342,992,640,"20,11%","9,30%",151,"11,91%","12,36%",000,"675.479.000,00",97,"0,33%"
394,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",48,"12,54%"
395,RPAD5,463,766,076,23441,"6,05%",751,4507,-810,1142,-790,"-289,36%","343,38%",268,"-9,44%","9,90%","18.189,60","517.212.000,00",0,"10,11%"
396,RPAD6,465,769,076,23543,"1,22%",754,4527,-814,1147,-794,"-289,36%","343,38%",268,"-9,44%","9,90%","2.511,44","517.212.000,00",0,"10,11%"
397,CSNA3,5985,781,711,3996,"4,09%",1521,471,1321,-527,1712,"30,26%","51,19%",285,"12,34%","91,10%","115.047.000,00","6.354.790.000,00",232,"6,52%"
398,RPAD3,475,785,078,24049,"1,09%",770,4624,-831,1172,-811,"-289,36%","343,38%",268,"-9,44%","9,90%","1.512,90","517.212.000,00",0,"10,11%"
399,CELP7,1390,785,075,0611,"1,75%",226,-414,394,-110,796,"15,49%","7,78%",80,"6,23%","9,54%","1.828,57","1.184.350.000,00",89,"6,17%"
400,LIGT3,2446,786,156,0923,"17,03%",525,384,471,-154,612,"19,61%","11,74%",173,"13,02%","19,88%","21.694.700,00","3.191.030.000,00",75,"0,66%"
401,CELP5,1397,789,075,0614,"3,49%",227,-416,396,-111,798,"15,49%","7,78%",80,"6,23%","9,54%","7.582,50","1.184.350.000,00",89,"6,17%"
402,BRIV4,777,796,072,0000,"4,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%","34.626,30","980.077.000,00",0,"3,22%"
403,CSMG3,2930,802,083,1556,"4,69%",512,642,512,-226,702,"30,39%","19,40%",200,"11,06%","10,40%","6.614.310,00","4.050.750.000,00",45,"46,35%"
404,CEEB3,3300,802,331,1937,"9,81%",1359,-11731,655,939,792,"29,55%","24,39%",96,"22,83%","41,29%","82.118,20","1.874.240.000,00",77,"5,15%"
405,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",18,"30,18%"
406,CPFG4,1226,814,206,2930,"0,00%",560,-4304,390,-087,839,"75,21%","35,97%",86,"15,06%","25,24%",000,"1.225.490.000,00",253,"23,85%"
407,ENBR3,2880,815,115,0993,"5,86%",430,-962,431,-165,666,"23,04%","15,30%",82,"10,90%","14,16%","9.529.050,00","3.962.950.000,00",74,"-0,78%"
408,MSPA4,3000,819,062,0498,"0,00%",252,348,1088,-054,941,"4,58%","5,96%",244,"2,46%","7,56%","8.438,75","318.477.000,00",3,"2,93%"
409,CSRN6,871,822,245,1778,"10,43%",1026,4209,739,506,912,"24,04%","21,63%",108,"15,59%","29,85%","1.693,33","596.782.000,00",71,"8,66%"
410,PNVL4,4600,827,143,0205,"2,97%",696,181,502,225,459,"4,08%","2,48%",188,"22,54%","17,32%","43.584,90","148.819.000,00",12,"13,42%"
411,BAZA3,062,828,095,0000,"5,67%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,51%","615.437,00","1.929.930.000,00",0,"-2,09%"
412,ALPA4,9900,834,175,0860,"2,28%",1016,319,669,591,686,"12,85%","10,33%",226,"19,30%","20,96%","4.111.450,00","1.000.210.000,00",30,"9,98%"
413,ECPR4,1642,835,038,23247,"3,99%",375,847,-1931,949,-1878,"-120,42%","278,54%",595,"-1,96%","4,55%","24.342,90","82.140.000,00",0,"-1,03%"
414,CPFG3,1265,840,212,3023,"0,00%",578,-4441,402,-090,851,"75,21%","35,97%",86,"15,06%","25,24%",000,"1.225.490.000,00",253,"23,85%"
415,GETI3,1838,841,970,4112,"10,89%",2967,2945,540,-1035,569,"76,10%","48,93%",133,"80,10%","115,40%","1.993.240,00","722.437.000,00",142,"9,85%"
416,ALPA3,9999,843,177,0868,"2,05%",1026,322,676,597,692,"12,85%","10,33%",226,"19,30%","20,96%","37.233,60","1.000.210.000,00",30,"9,98%"
417,CMIG3,2340,850,135,1309,"6,50%",539,630,443,-203,605,"29,55%","16,64%",137,"14,00%","15,86%","1.806.680,00","10.768.300.000,00",75,"7,84%"
418,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",17,"16,21%"
419,BRIV3,838,858,077,0000,"2,86%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%","19.098,90","980.077.000,00",0,"3,22%"
420,DXTG4,183,859,090,0445,"3,39%",382,153,476,-2303,540,"9,34%","6,60%",224,"8,75%","10,50%","71.397,70","557.896.000,00",14,"-0,03%"
421,ETER4,985,860,265,1219,"0,00%",1593,700,562,1398,567,"21,68%","14,18%",180,"31,68%","30,79%",000,"266.452.000,00",11,"14,68%"
422,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,089,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
423,TLPP3,4000,872,186,1269,"12,84%",1041,5427,581,-894,634,"21,83%","14,55%",106,"21,69%","21,34%","505.947,00","10.881.500.000,00",31,"3,16%"
424,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
425,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",9,"13,34%"
426,CPLE3,3300,880,103,1632,"2,77%",656,433,563,-968,562,"28,98%","18,89%",218,"13,91%","11,75%","879.288,00","8.731.520.000,00",19,"3,46%"
427,BRGE3,597,881,073,18871,"1,51%",723,4529,-415,141,-404,"-454,49%","439,58%",508,"-17,76%","8,24%","4.537,40","605.471.000,00",0,"18,30%"
428,ELET6,2465,883,033,0981,"6,88%",216,203,906,-139,1271,"10,84%","11,22%",225,"2,72%","3,75%","22.103.900,00","84.360.100.000,00",29,"9,38%"
429,GETI4,1935,885,1021,4329,"11,38%",3123,3101,569,-1089,598,"76,10%","48,93%",133,"80,10%","115,40%","8.282.380,00","722.437.000,00",142,"9,85%"
430,BBAS3,3088,887,236,0000,"4,57%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,55%","97.332.700,00","33.661.300.000,00",0,"7,34%"
431,PRVI3,639,893,104,1239,"1,87%",517,151,488,-1098,638,"25,37%","13,88%",404,"15,16%","11,62%","688.924,00","507.957.000,00",85,"-17,38%"
432,BRGE7,605,893,074,19124,"3,49%",733,4590,-421,143,-410,"-454,49%","439,58%",508,"-17,76%","8,24%",000,"605.471.000,00",0,"18,30%"
433,CSRN3,951,897,268,1941,"8,69%",1120,4596,807,553,980,"24,04%","21,63%",108,"15,59%","29,85%","9.069,00","596.782.000,00",71,"8,66%"
434,BRGE8,609,899,074,19251,"2,48%",738,4620,-424,144,-413,"-454,49%","439,58%",508,"-17,76%","8,24%",91250,"605.471.000,00",0,"18,30%"
435,BRGE11,609,899,074,19251,"2,97%",738,4620,-424,144,-413,"-454,49%","439,58%",508,"-17,76%","8,24%",000,"605.471.000,00",0,"18,30%"
436,AZEV4,90001,900,-288,0076,"0,00%",213,235,136,-046,157,"5,60%","0,85%",117,"20,75%","-32,05%",000,"-8.427.000,00",-172,"36,81%"
437,BRGE6,613,905,075,19377,"5,91%",743,4650,-426,145,-415,"-454,49%","439,58%",508,"-17,76%","8,24%","1.079,50","605.471.000,00",0,"18,30%"
438,BNBR3,3549,906,152,0000,"4,51%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,79%","3.624,00","2.029.540.000,00",0,"9,76%"
439,CPLE6,3399,906,107,1681,"2,95%",676,446,580,-998,579,"28,98%","18,89%",218,"13,91%","11,75%","17.765.800,00","8.731.520.000,00",19,"3,46%"
440,TRPL4,5150,910,174,4692,"8,27%",1254,-3096,650,-756,713,"72,21%","51,56%",74,"20,38%","19,15%","9.602.830,00","4.453.370.000,00",23,"7,14%"
441,BRGE12,617,911,075,19504,"1,61%",748,4681,-429,146,-418,"-454,49%","439,58%",508,"-17,76%","8,24%","10.587,50","605.471.000,00",0,"18,30%"
442,TRPL3,5190,917,176,4729,"8,21%",1264,-3120,655,-762,718,"72,21%","51,56%",74,"20,38%","19,15%","33.827,30","4.453.370.000,00",23,"7,14%"
443,POMO3,528,928,164,0533,"5,56%",501,144,612,-3264,938,"8,71%","5,77%",207,"12,14%","17,65%","66.910,70","723.194.000,00",172,"8,20%"
444,BRSR3,1206,933,149,0000,"4,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","15.878,00","3.299.760.000,00",0,"3,15%"
445,CEGR3,4000,935,293,1068,"2,88%",1085,-1117,508,-662,678,"21,03%","11,41%",65,"23,84%","31,34%","16.000,00","708.401.000,00",106,"20,15%"
446,BRSR6,1211,937,150,0000,"4,50%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","6.575.820,00","3.299.760.000,00",0,"3,15%"
447,AFLU3,1471,938,262,5807,"10,10%",2161,1122,780,186,687,"74,43%","61,88%",211,"37,46%","27,88%","11.707,70","105.825.000,00",0,"7,06%"
448,MGEL3,2300,942,155,0636,"0,12%",537,165,1260,-627,1893,"5,05%","6,75%",235,"5,84%","16,46%",000,"257.301.000,00",139,"5,52%"
449,BRSR5,1230,951,152,0000,"4,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,02%","27.435,70","3.299.760.000,00",0,"3,15%"
450,CGRA4,1196,952,154,1137,"3,26%",1223,212,845,213,619,"13,46%","11,95%",383,"28,05%","16,20%","121.782,00","167.738.000,00",0,"15,96%"
451,PNVL3,5300,953,165,0236,"2,35%",802,208,579,259,536,"4,08%","2,48%",188,"22,54%","17,32%","94.514,20","148.819.000,00",12,"13,42%"
452,BNBR4,3800,970,163,0000,"4,63%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,79%","25.824,70","2.029.540.000,00",0,"9,76%"
453,TLPP4,4449,970,207,1411,"12,70%",1158,6036,646,-994,699,"21,83%","14,55%",106,"21,69%","21,34%","6.575.180,00","10.881.500.000,00",31,"3,16%"
454,BEMA3,850,973,121,1409,"3,53%",916,352,1533,566,1356,"9,19%","14,49%",279,"7,22%","12,45%","1.051.940,00","381.032.000,00",4,"10,80%"
455,CGAS3,3049,975,285,0918,"5,36%",951,-933,431,-898,619,"21,30%","9,42%",72,"25,17%","29,29%","116.904,00","1.279.910.000,00",133,"13,07%"
456,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
457,ELET3,2766,990,037,1101,"5,58%",242,228,1016,-155,1382,"10,84%","11,22%",225,"2,72%","3,75%","25.939.900,00","84.360.100.000,00",29,"9,38%"
458,CSRN5,1050,991,296,2143,"8,65%",1236,5074,891,610,1064,"24,04%","21,63%",108,"15,59%","29,85%","23.289,40","596.782.000,00",71,"8,66%"
459,CGRA3,1250,995,161,1189,"3,12%",1278,222,883,223,657,"13,46%","11,95%",383,"28,05%","16,20%","19.225,20","167.738.000,00",0,"15,96%"
460,PFRM3,1724,1004,119,0227,"0,73%",668,099,733,132,855,"3,09%","2,26%",351,"12,38%","11,85%","580.537,00","478.676.000,00",31,"-1,75%"
461,BAHI4,8600,1004,630,0000,"0,00%",2521,000,-3880,000,-3424,"0,00%","0,00%",0,"0,00%","62,80%",000,"67.612.000,00",0,"-92,12%"
462,MLFT4,077,1011,088,0126,"2,31%",50,261,079,-012,668,"15,98%","2,26%",107,"7,56%","8,69%","218.274,00","845.227.000,00",858,"31,93%"
463,JBDU3,007,1014,031,-1534,"0,00%",135,000,-469,000,-531,"32,72%","-15,12%",0,"0,00%","3,02%","19.253,10","46.620.000,00",0,"643,55%"
464,ECPR3,2000,1017,046,28316,"2,98%",456,1031,-2351,1156,-2298,"-120,42%","278,54%",595,"-1,96%","4,55%","23.000,00","82.140.000,00",0,"-1,03%"
465,FRAS4,421,1022,126,0707,"3,56%",543,137,728,556,805,"9,71%","6,93%",246,"12,72%","12,35%","200.024,00","227.850.000,00",102,"3,15%"
466,POSI3,2024,1022,287,0817,"0,98%",1426,359,792,380,809,"10,33%","8,00%",183,"25,18%","28,11%","6.462.200,00","618.727.000,00",9,"19,25%"
467,PRBC4,995,1023,115,0000,"4,76%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,25%","1.747.800,00","811.368.000,00",0,"-2,65%"
468,CAMB4,598,1033,-117,0243,"0,00%",342,109,199,-059,424,"12,22%","2,33%",179,"18,22%","-11,34%","227.061,00","-47.206.000,00",-139,"15,59%"
469,CGAS5,3237,1035,303,0974,"5,55%",1009,-990,458,-954,645,"21,30%","9,42%",72,"25,17%","29,29%","2.077.820,00","1.279.910.000,00",133,"13,07%"
470,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",0,"1,83%"
471,MTSA4,2701,1040,244,1327,"2,98%",1733,367,646,390,619,"20,52%","12,76%",281,"32,82%","23,43%","32.693,10","110.871.000,00",8,"10,16%"
472,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
473,UOLL4,940,1044,143,1812,"0,08%",1100,199,857,228,480,"21,15%","17,40%",455,"30,99%","13,67%","1.423.890,00","791.405.000,00",6,"12,77%"
474,TKNO4,8500,1045,117,1746,"7,99%",1039,130,1388,132,587,"12,58%","16,71%",915,"22,63%","11,19%","22.182,70","185.002.000,00",5,"0,92%"
475,SLED3,2220,1048,178,0513,"3,16%",893,274,549,516,665,"9,35%","4,89%",194,"20,26%","16,98%","16.832,80","356.490.000,00",39,"29,15%"
476,CMIG4,2901,1054,167,1623,"5,24%",669,781,549,-251,711,"29,55%","16,64%",137,"14,00%","15,86%","43.720.700,00","10.768.300.000,00",75,"7,84%"
477,EALT4,3270,1058,-292,0495,"0,00%",492,2588,667,-052,727,"7,41%","4,68%",105,"8,74%","-27,58%","132.226,00","-25.221.000,00",-99,"2,15%"
478,PINE4,1039,1059,109,0000,"9,28%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,27%","845.108,00","815.252.000,00",0,"-86,94%"
479,MRSL4,249,1069,110,0718,"2,49%",607,185,1264,370,1584,"5,68%","6,28%",222,"5,49%","10,28%","12.138,20","254.421.000,00",42,"2,74%"
480,SULA11,4555,1074,173,0582,"2,44%",366,228,4629,-227,115,"1,26%","5,98%",136,"1,27%","16,06%","10.832.200,00","2.475.230.000,00",11,"10,52%"
481,PTNT3,750,1078,089,0330,"5,53%",367,191,2028,-1330,2524,"1,63%","2,45%",157,"2,46%","8,24%","12.299,50","101.418.000,00",55,"21,31%"
482,POMO4,614,1079,190,0620,"4,78%",582,167,712,-3795,1037,"8,71%","5,77%",207,"12,14%","17,65%","3.895.930,00","723.194.000,00",172,"8,20%"
