,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
635,LREN3,2850,2010,528,1593,"3,37%",2786,1031,653,508,681,"24,39%","7,93%",166,"51,46%","26,25%","33.634.200,00","656.666.000,00",25,"24,95%"
636,CESP3,1600,2034,050,2238,"0,97%",271,-624,530,-236,818,"42,21%","11,13%",51,"5,21%","2,47%","121.537,00","10.413.700.000,00",30,"6,66%"
637,BMIN4,036,2034,147,0000,"2,78%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,24%","7.715,45","44.595.000,00",0,"22,47%"
638,KSSA3,770,2069,117,1105,"1,47%",340,082,583,217,1053,"18,97%","8,40%",300,"7,34%","5,64%","1.757.870,00","405.544.000,00",159,"0,00%"
639,VULC3,2200,2103,503,0993,"0,62%",1037,342,672,486,859,"14,78%","4,73%",187,"20,03%","23,93%","59.837,50","305.953.000,00",213,"45,46%"
640,LIXC3,450,2104,082,14737,"0,00%",185,-074,-1062,040,-1209,"-138,80%","65,65%",66,"-1,90%","3,88%","21.595,80","66.154.000,00",14,"-39,30%"
641,ALPA3,8600,2113,175,1096,"3,32%",1147,429,1684,379,1786,"6,51%","5,19%",256,"7,76%","8,30%","376.726,00","867.108.000,00",21,"2,57%"
642,UNIP5,255,2114,168,0512,"3,69%",198,143,840,-053,3235,"6,10%","2,68%",194,"2,67%","7,94%","8.701,71","1.269.410.000,00",560,"21,71%"
643,GLOB3,1350,2146,227,0466,"2,57%",722,352,745,146,995,"6,26%","2,17%",134,"12,66%","10,59%","571.492,00","738.655.000,00",98,"11,85%"
644,MDIA3,1989,2150,225,1290,"1,36%",940,5560,1652,-684,2393,"7,81%","6,00%",105,"6,18%","10,45%","2.061.900,00","1.016.290.000,00",116,"0,00%"
645,RANI3,3315,2176,247,0720,"0,65%",512,-408,1877,-179,3621,"3,84%","3,31%",64,"3,10%","11,35%","30.746,20","108.809.000,00",245,"7,76%"
646,MRFG3,1620,2210,246,0789,"1,14%",633,282,766,1111,1179,"10,30%","3,80%",171,"10,38%","11,13%","7.733.960,00","1.344.000.000,00",188,"0,00%"
647,CESP5,1750,2224,055,2447,"11,21%",297,-682,580,-258,867,"42,21%","11,13%",51,"5,21%","2,47%","68.553,60","10.413.700.000,00",30,"6,66%"
648,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,346,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",12,"10,11%"
649,AMBV4,10477,2247,386,3212,"5,58%",1934,-4194,901,-1875,1015,"35,67%","14,55%",81,"24,00%","17,19%","44.398.000,00","16.685.600.000,00",60,"19,17%"
650,BRTP3,5395,2287,350,1752,"3,66%",1100,736,939,633,1028,"18,66%","10,72%",157,"14,87%","15,32%","11.131.700,00","5.605.300.000,00",76,"7,07%"
651,CRBM3,9000,2337,289,0927,"0,13%",1095,262,4785,174,4645,"1,94%","3,97%",228,"3,69%","12,36%",000,"935.369.000,00",31,"20,38%"
652,RANI4,3600,2363,268,0782,"0,74%",556,-443,2038,-194,3783,"3,84%","3,31%",64,"3,10%","11,35%","13.750,00","108.809.000,00",245,"7,76%"
653,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,178,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",0,"4,50%"
654,MLFT3,102,2427,108,0453,"1,54%",104,143,175,-102,566,"25,88%","13,46%",129,"7,81%","4,44%","2.396,67","911.928.000,00",445,"5,74%"
655,UGPA4,5400,2439,157,0288,"4,94%",817,279,1335,384,1431,"2,16%","1,40%",205,"9,50%","6,42%","19.664.500,00","4.690.400.000,00",69,"52,59%"
656,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,382,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",13,"10,05%"
657,CESP6,1950,2478,061,2727,"0,80%",331,-760,646,-287,934,"42,21%","11,13%",51,"5,21%","2,47%","37.697.900,00","10.413.700.000,00",30,"6,66%"
658,MRVE3,2650,2531,242,5124,"0,28%",1697,338,3527,234,3395,"14,53%","21,52%",315,"5,31%","9,55%","14.643.100,00","1.491.230.000,00",1,"0,00%"
659,BRTO3,4750,2538,444,2377,"2,91%",1656,1908,1262,1612,1392,"18,83%","9,34%",131,"16,01%","17,51%","65.888,20","5.996.770.000,00",71,"7,07%"
660,LUXM4,8000,2556,109,0842,"0,89%",799,10882,1345,5754,1329,"6,27%","3,33%",212,"6,00%","4,26%","34.200,00","32.183.000,00",0,"6,50%"
661,GVTT3,3310,2563,233,3729,"0,00%",1519,762,2203,923,2200,"16,93%","14,55%",276,"8,72%","9,09%","14.901.700,00","1.823.050.000,00",23,"31,86%"
662,SZPQ4,820,2581,169,0871,"0,00%",785,305,1866,-12076,2408,"4,67%","3,38%",238,"5,51%","6,56%","62.340,70","1.097.800.000,00",97,"12,74%"
663,UGPA3,5850,2642,170,0312,"0,00%",885,302,1446,416,1542,"2,16%","1,40%",205,"9,50%","6,42%","11.700,00","4.690.400.000,00",69,"52,59%"
664,LIPR3,4100,2670,351,0000,"0,00%",2216,000,-11679,000,-11200,"0,00%","0,00%",0,"0,00%","13,13%","25.344,20","121.538.000,00",0,"0,00%"
665,RSUL4,12500,2696,545,0631,"1,34%",703,-508,525,-1754,878,"12,02%","2,34%",76,"15,82%","20,20%","28.006,70","13.382.000,00",371,"21,74%"
666,PEAB3,4281,2710,178,1720,"7,47%",1162,000,353,000,342,"48,66%","43,14%",0,"0,00%","6,55%","56.268,20","309.720.000,00",0,"22,83%"
667,PEAB4,4300,2722,178,1727,"8,19%",1167,000,355,000,344,"48,66%","43,14%",0,"0,00%","6,55%","128.819,00","309.720.000,00",0,"22,83%"
668,RPSA4,490,2733,155,5697,"0,00%",805,509,10753,-6958,13755,"5,30%","20,85%",209,"0,85%","5,69%",000,"1.167.980.000,00",61,"-14,23%"
669,ALLL4,295,2784,332,3635,"0,61%",820,1557,1010,-398,1328,"36,01%","13,06%",122,"11,79%","11,91%","24.930,90","2.566.050.000,00",202,"30,63%"
670,NETC4,1802,2963,218,1871,"0,00%",1100,843,1238,-14044,1334,"15,12%","6,32%",207,"11,52%","7,36%","25.034.900,00","2.798.300.000,00",52,"24,58%"
671,RSIP4,047,2977,184,1643,"1,12%",979,332,1258,499,1499,"13,06%","5,52%",228,"9,62%","6,20%","40.201,90","50.976.000,00",62,"6,49%"
672,CARD3,348,3033,138,0502,"0,00%",566,-1920,650,-971,1027,"7,72%","1,65%",90,"9,35%","4,54%","209.102,00","122.756.000,00",82,"6,84%"
673,JFEN3,419,3047,367,2436,"0,00%",808,1224,1783,1171,2025,"13,66%","8,00%",135,"4,94%","12,03%","797.954,00","91.424.000,00",85,"3,66%"
674,SLCE3,2039,3097,364,6565,"0,37%",1827,998,3487,751,3674,"18,83%","20,59%",163,"6,09%","11,75%","5.880.330,00","553.941.000,00",46,"0,00%"
675,BSCT6,357,3112,282,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%","33.420,20","212.960.000,00",0,"1,92%"
676,PTPA3,3300,3113,194,1286,"0,49%",917,1120,6551,-1416,9017,"1,96%","4,13%",139,"1,52%","6,24%",000,"278.511.000,00",75,"3,60%"
677,TNCP3,8132,3177,594,1108,"0,00%",1105,-348,1338,1643,1556,"8,28%","4,72%",51,"10,60%","18,68%","21.087,50","91.820.000,00",144,"-1,39%"
678,PCAR3,3400,3280,150,0490,"0,59%",617,349,640,492,815,"7,66%","1,70%",181,"12,70%","4,56%","3.400,00","5.347.720.000,00",65,"8,40%"
679,ALLL11,1740,3285,391,4288,"2,57%",968,1837,1191,-470,1509,"36,01%","13,06%",122,"11,79%","11,91%","44.440.100,00","2.566.050.000,00",202,"30,63%"
680,TSEP3,4000,3305,179,1768,"0,00%",1250,524,2044,246,1791,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",0,"4,50%"
681,PCAR4,3492,3368,154,0504,"0,64%",633,359,658,505,832,"7,66%","1,70%",181,"12,70%","4,56%","15.705.800,00","5.347.720.000,00",65,"8,40%"
682,TOTS3,5290,3385,372,2917,"2,10%",3040,917,574,644,533,"50,86%","8,65%",318,"69,89%","11,00%","5.562.590,00","379.303.000,00",1,"19,52%"
683,MNPR4,463,3400,-383,0969,"0,00%",657,-120,4158,-11908,5232,"2,33%","2,98%",23,"1,77%","-11,28%",000,"-29.167.000,00",-101,"14,64%"
684,AGIN3,765,3474,147,2906,"0,00%",697,139,3747,129,4588,"7,75%","8,83%",303,"1,97%","4,23%","7.878.580,00","839.404.000,00",43,"0,00%"
685,BSCT5,400,3487,316,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%","17.717,00","212.960.000,00",0,"1,92%"
686,BMIN3,063,3560,258,0000,"0,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,24%","3.263,33","44.595.000,00",0,"22,47%"
687,BPIA3,4315,3614,776,0000,"0,61%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,49%","6.520,50","74.954.000,00",0,"10,96%"
688,EMAE4,1150,3626,060,1798,"3,17%",453,-7111,1011,517,946,"17,79%","4,96%",93,"4,65%","1,67%","588.668,00","703.468.000,00",0,"-5,52%"
689,NETC3,2251,3702,272,2337,"0,00%",1374,1053,1546,-17544,1642,"15,12%","6,32%",207,"11,52%","7,36%",000,"2.798.300.000,00",52,"24,58%"
690,DOHL4,3600,3756,077,0944,"0,12%",607,092,-3882,093,-2233,"-2,43%","2,52%",707,"-2,60%","2,05%","44.842,40","235.819.000,00",15,"-6,74%"
691,TAMM4,3844,3831,376,0635,"1,25%",897,297,2566,197,2391,"2,47%","1,65%",175,"5,56%","9,82%","25.996.700,00","1.538.510.000,00",105,"23,61%"
692,CEDO3,2421,3844,049,0233,"0,00%",242,379,1173,1781,2533,"1,99%","0,43%",120,"2,36%","1,28%","5.215,00","175.087.000,00",74,"-2,80%"
693,RSIP3,061,3863,239,2132,"0,78%",1270,431,1632,647,1874,"13,06%","5,52%",228,"9,62%","6,20%","9.492,85","50.976.000,00",62,"6,49%"
694,FRIO3,1680,3915,195,0964,"0,38%",836,192,3068,262,3875,"3,14%","2,45%",278,"3,57%","4,99%","289.295,00","350.994.000,00",84,"0,00%"
695,PTPA4,4199,3960,247,1636,"0,38%",1167,1425,8336,-1802,10802,"1,96%","4,13%",139,"1,52%","6,24%","6.274,00","278.511.000,00",75,"3,60%"
696,MWET3,4000,3966,-1495,1032,"0,00%",1456,1329,1029,1804,1201,"10,03%","2,60%",139,"17,01%","-37,69%","58.921,60","-13.767.000,00",-321,"9,57%"
697,MEDI3,1309,4082,169,0523,"0,25%",992,1423,748,254,555,"6,99%","1,28%",121,"20,14%","4,14%","4.482.210,00","540.394.000,00",1,"0,00%"
698,TANC4,4300,4285,421,0710,"0,00%",1003,333,2871,220,2696,"2,47%","1,65%",175,"5,56%","9,82%",000,"1.538.510.000,00",105,"23,61%"
699,PTQS4,18946,4343,219,4717,"0,00%",1577,989,"-7.214,41",2698,"-7.466,35","-0,07%","11,37%",332,"-0,02%","5,04%",000,"1.714.950.000,00",24,"56,13%"
700,CSAN3,1960,4371,160,2074,"0,00%",734,213,-2936,806,-3419,"-7,06%","4,76%",622,"-3,23%","3,67%","26.998.500,00","3.331.070.000,00",70,"-29,84%"
701,ALLL3,475,4483,534,5853,"0,38%",1321,2507,1626,-641,1944,"36,01%","13,06%",122,"11,79%","11,91%","8.483,12","2.566.050.000,00",202,"30,63%"
702,HGTX3,840,4718,163,1050,"2,14%",645,218,796,196,776,"13,19%","2,22%",234,"10,67%","3,46%","1.867.760,00","277.363.000,00",48,"6,61%"
703,CEDO4,2998,4760,061,0289,"0,00%",300,469,1452,2205,2813,"1,99%","0,43%",120,"2,36%","1,28%","23.518,00","175.087.000,00",74,"-2,80%"
704,STBP11,2288,4790,268,7134,"0,00%",2198,2475,2856,3223,2827,"24,98%","14,89%",196,"9,21%","5,58%","1.629.090,00","1.121.750.000,00",14,"0,00%"
705,GLOB4,3049,4846,513,1053,"0,00%",1630,795,1682,329,1932,"6,26%","2,17%",134,"12,66%","10,59%",000,"738.655.000,00",98,"11,85%"
706,TAMM3,4950,4933,484,0817,"0,97%",1155,383,3305,254,3130,"2,47%","1,65%",175,"5,56%","9,82%","4.950,00","1.538.510.000,00",105,"23,61%"
707,MNPR3,689,5059,-570,1443,"0,00%",978,-178,6188,-17720,7261,"2,33%","2,98%",23,"1,77%","-11,28%","678.361,00","-29.167.000,00",-101,"14,64%"
708,PLTO6,1047,5081,"692.616,00",0690,"0,00%",901,290,5505,000,000,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00",0,"8,78%"
709,PLTO5,1094,5309,"723.708,00",0721,"0,00%",942,303,5752,000,000,"1,25%","1,36%",387,"1,74%","1.363.200,00%",000,"1.000,00",0,"8,78%"
710,HGTX4,960,5392,187,1200,"0,00%",737,249,909,224,890,"13,19%","2,22%",234,"10,67%","3,46%",000,"277.363.000,00",48,"6,61%"
711,BAHI11,4370,5435,844,141360,"0,00%",1857,000,-5305,000,-6386,"-266,49%","260,70%",0,"0,00%","15,54%",000,"28.328.000,00",0,"534,71%"
712,ELCA4,2020,5606,778,1808,"0,00%",599,-4868,772,-335,1175,"23,40%","8,10%",94,"8,59%","13,88%",000,"791.359.000,00",475,"8,11%"
713,GEPA3,3000,5879,131,4311,"0,00%",854,5378,1032,-411,1321,"41,79%","7,33%",120,"8,97%","2,22%","54.000,00","2.166.830.000,00",46,"0,56%"
714,CIQU4,955,6097,118,0621,"0,52%",636,213,-5518,198,-8212,"-1,12%","1,02%",182,"-1,24%","1,93%","185.605,00","202.274.000,00",64,"1,63%"
715,SGEN3,480,6123,112,36128,"0,00%",726,124,-5456,105,-5609,"-66,22%","59,01%",573,"-1,37%","1,82%",000,"104.353.000,00",3,"-56,34%"
716,SUBA3,8400,6195,839,8067,"0,00%",6778,803,11578,660,10617,"6,97%","13,02%",555,"19,11%","13,54%",000,"530.396.000,00",0,"0,00%"
717,CIQU3,1000,6384,123,0650,"0,45%",666,223,-5778,208,-8472,"-1,12%","1,02%",182,"-1,24%","1,93%","189.754,00","202.274.000,00",64,"1,63%"
718,BMKS3,65000,6426,180,7144,"4,30%",1504,192,-7569,174,-7559,"-9,44%","11,27%",1067,"-2,02%","2,80%","3.625.000.000.000.000,00","164.555.000,00",0,"-22,37%"
719,FLCL6,991,6630,5537,-528713,"0,00%",12786,9319,-30412,-19048,-31272,"173,85%","-1.249,66%",150,"-5,18%","83,51%",000,"80.675.000,00",208,"20,34%"
720,ELCA3,2470,6855,951,2211,"0,00%",732,-5952,945,-409,1347,"23,40%","8,10%",94,"8,59%","13,88%",000,"791.359.000,00",475,"8,11%"
721,GEPA4,3900,7642,170,5604,"3,69%",1110,6992,1341,-534,1630,"41,79%","7,33%",120,"8,97%","2,22%","22.719,30","2.166.830.000,00",46,"0,56%"
722,FLCL3,1150,7694,6425,-613542,"0,00%",14837,10814,-35291,-22104,-36151,"173,85%","-1.249,66%",150,"-5,18%","83,51%",000,"80.675.000,00",208,"20,34%"
723,BAHI4,6500,8084,1256,210261,"1,40%",2762,000,-7890,000,-8971,"-266,49%","260,70%",0,"0,00%","15,54%","135.706,00","28.328.000,00",0,"534,71%"
724,BAHI5,6500,8084,1256,210261,"0,00%",2762,000,-7890,000,-8971,"-266,49%","260,70%",0,"0,00%","15,54%",000,"28.328.000,00",0,"534,71%"
725,FLCL5,1250,8363,6983,-666894,"0,00%",16127,11754,-38360,-24026,-39220,"173,85%","-1.249,66%",150,"-5,18%","83,51%",000,"80.675.000,00",208,"20,34%"
726,FFTL3,13500,8596,3126,19672,"0,86%",18071,7815,5569,3220,5466,"35,32%","22,89%",168,"65,65%","36,37%",000,"1.841.610.000,00",1,"10,30%"
727,AESL4,"10.081,90",9381,445,2054,"0,00%",1336,-1442,1627,-738,2049,"12,63%","2,19%",65,"9,56%","4,74%",000,"632.941.000,00",118,"4,15%"
728,AESL3,"10.081,90",9381,445,2054,"0,00%",1336,-1442,1627,-738,2049,"12,63%","2,19%",65,"9,56%","4,74%",000,"632.941.000,00",118,"4,15%"
729,LAME4,973,9877,2759,1137,"0,70%",1470,3422,907,2363,1101,"12,53%","1,64%",107,"32,90%","27,94%","27.762.200,00","266.966.000,00",1155,"33,42%"
730,GPIV11,1385,9881,214,15615,"0,00%",721,235,3976,359,2897,"39,27%","51,49%",2665,"2,65%","2,17%","5.643.670,00","1.010.440.000,00",35,"143,22%"
731,KROT11,1714,10167,118,2553,"0,00%",964,222,-8136,179,-4862,"-3,14%","2,51%",418,"-2,20%","1,16%","1.260.450,00","458.443.000,00",4,"1.100,86%"
732,BAHI3,8200,10198,1584,265252,"1,01%",3484,000,-9954,000,-11035,"-266,49%","260,70%",0,"0,00%","15,54%",000,"28.328.000,00",0,"534,71%"
733,LAME3,1044,10597,2961,1220,"0,65%",1577,3672,973,2535,1168,"12,53%","1,64%",107,"32,90%","27,94%","699.494,00","266.966.000,00",1155,"33,42%"
734,DASA3,3460,11089,374,1983,"0,68%",1198,459,1472,-3297,1763,"13,47%","1,86%",235,"11,32%","3,37%","8.744.080,00","531.146.000,00",153,"30,26%"
735,ROMI4,18500,11441,2200,21264,"0,00%",9897,3015,11017,9248,11317,"19,30%","18,64%",236,"11,51%","19,23%",000,"660.465.000,00",103,"15,82%"
736,AGRO3,1200,14728,122,157014,"0,00%",976,227,-6001,162,-2619,"-261,66%","106,61%",348,"-3,65%","0,83%","682.860,00","575.455.000,00",0,"0,00%"
737,GPCP3,170,15147,121,0259,"0,00%",255,-450,252,-1505,646,"10,28%","0,99%",88,"12,08%","0,80%","16.000,60","147.260.000,00",211,"2,44%"
738,VIVO4,850,19958,150,0912,"0,00%",577,-18158,948,521,1192,"9,62%","0,58%",99,"8,20%","0,75%","18.738.900,00","8.328.460.000,00",69,"19,17%"
739,MTIG4,043,20681,276,1861,"0,12%",1725,635,-2821,485,-3110,"-6,59%","0,90%",183,"-7,13%","1,33%","7.347,43","45.189.000,00",39,"-9,45%"
740,TSPP4,905,21249,160,0971,"0,00%",614,-19333,1009,555,1253,"9,62%","0,58%",99,"8,20%","0,75%",000,"8.328.460.000,00",69,"19,17%"
741,VIVO3,910,21367,161,0976,"0,00%",617,-19440,1015,558,1259,"9,62%","0,58%",99,"8,20%","0,75%","1.045.130,00","8.328.460.000,00",69,"19,17%"
742,TSPP3,1260,29585,223,1351,"0,00%",855,-26916,1405,773,1649,"9,62%","0,58%",99,"8,20%","0,75%",000,"8.328.460.000,00",69,"19,17%"
743,ELEV3,2430,31239,322,0688,"0,00%",954,575,3719,796,5141,"1,85%","0,27%",147,"3,01%","1,03%",000,"489.356.000,00",135,"3,69%"
744,UCOP4,759,41319,780,82330,"0,45%",3567,37814,"1.593,16",-1726,"1.699,73","5,17%","19,86%",137,"0,23%","1,89%","1.364.390,00","189.848.000,00",53,"-40,08%"
745,MTIG3,114,54829,732,4933,"0,05%",4573,1684,-7480,1287,-7769,"-6,59%","0,90%",183,"-7,13%","1,33%",11000,"45.189.000,00",39,"-9,45%"
746,BTTL3,205,56928,175,0413,"1,96%",651,-2218,-3388,483,-4850,"-1,22%","0,16%",94,"-2,18%","0,31%","61.385,80","175.260.000,00",92,"13,59%"
747,BTTL4,206,57205,176,0415,"1,95%",655,-2229,-3404,486,-4866,"-1,22%","0,16%",94,"-2,18%","0,31%","29.412,10","175.260.000,00",92,"13,59%"
748,CASN3,1500,57590,1101,25856,"0,01%",7532,44335,15859,45020,16020,"16,30%","4,49%",121,"4,82%","1,91%",000,"956.910.000,00",12,"5,64%"
749,TCNO4,087,84364,283,0621,"0,03%",738,301,4539,217,6468,"1,37%","0,07%",153,"1,77%","0,34%","22.769,90","29.532.000,00",140,"41,15%"
750,TCNO3,089,86303,289,0636,"0,03%",755,308,4643,222,6572,"1,37%","0,07%",153,"1,77%","0,34%","4.509,44","29.532.000,00",140,"41,15%"
751,TPIS3,400,"2.485,55",070,37336,"0,00%",343,-336,-5866,-144,-10440,"-63,65%","1,50%",35,"-0,61%","0,03%","435.482,00","785.529.000,00",60,"-34,88%"
