,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
321,TSPP3,1260,510,056,0296,"0,00%",245,-2744,277,-097,465,"10,70%","5,81%",97,"10,98%","10,90%",000,"9.074.620.000,00",051,"17,46%"
322,CCIM3,600,518,089,0900,"2,03%",289,68,370,-456,576,"24,30%","17,36%",331,"9,96%","17,08%","513.091,00","765.995.000,00",086,"24,73%"
323,ECPR4,1790,519,039,18494,"3,60%",383,1325,-1770,1583,-1749,"-104,46%","356,39%",402,"-2,17%","7,48%","9.978,41","87.563.000,00",000,"-6,58%"
324,TNCP4,3750,522,064,0831,"0,02%",444,230,394,1535,367,"21,10%","15,87%",231,"13,85%","12,36%","3.226,00","10.343.700.000,00",014,"114,68%"
325,PMAM3,570,542,122,0653,"0,00%",664,232,3296,260,3049,"1,98%","12,05%",167,"3,50%","22,50%","8.975.190,00","1.490.690.000,00",025,"-8,16%"
326,CSMG3,2442,543,073,0751,"6,84%",397,2198,412,-113,669,"18,23%","13,85%",121,"10,04%","13,43%","5.216.230,00","3.865.560.000,00",051,"21,12%"
327,COCE6,2700,545,169,0906,"10,13%",683,11240,399,1234,539,"22,68%","16,63%",102,"18,88%","31,00%",000,"1.244.630.000,00",070,"7,60%"
328,BAHI3,5263,550,636,0000,"4,22%",2501,0,-2347,000,-2041,"0,00%","0,00%",0,"0,00%","115,68%","95.325,90","45.123.000,00",000,"534,71%"
329,CLSC6,3525,551,071,0348,"2,77%",303,318,320,-144,282,"10,88%","7,88%",141,"11,21%","12,82%","534.935,00","1.925.170.000,00",010,"4,92%"
330,INEP4,478,551,095,0262,"0,00%",115,-62,241,-022,947,"10,88%","-4,60%",64,"5,02%","17,24%","1.967.650,00","346.580.000,00",298,"18,43%"
331,PMAM4,584,556,125,0669,"0,00%",680,238,3377,266,3130,"1,98%","12,05%",167,"3,50%","22,50%",000,"1.490.690.000,00",025,"-8,16%"
332,COCE5,2763,557,173,0927,"9,90%",699,11502,409,1263,548,"22,68%","16,63%",102,"18,88%","31,00%","1.095.250,00","1.244.630.000,00",070,"7,60%"
333,INEP3,486,560,097,0267,"0,00%",117,-63,245,-022,951,"10,88%","-4,60%",64,"5,02%","17,24%","364.823,00","346.580.000,00",298,"18,43%"
334,COCE3,2778,560,174,0932,"9,85%",703,11565,411,1270,550,"22,68%","16,63%",102,"18,88%","31,00%","286.048,00","1.244.630.000,00",070,"7,60%"
335,BPIA3,610,564,106,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
336,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
337,TNCP3,4070,566,070,0902,"0,00%",482,250,428,1666,401,"21,10%","15,87%",231,"13,85%","12,36%","4.295,00","10.343.700.000,00",014,"114,68%"
338,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
339,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
340,ECPR3,2001,580,043,20674,"2,92%",428,1481,-1979,1770,-1958,"-104,46%","356,39%",402,"-2,17%","7,48%",000,"87.563.000,00",000,"-6,58%"
341,FRIO3,1098,582,155,0587,"7,71%",528,172,888,1301,1173,"6,61%","9,96%",180,"9,79%","26,61%","375.828,00","293.853.000,00",128,"4,41%"
342,CTSA3,285,589,058,0388,"3,76%",423,114,350,136,472,"11,10%","6,59%",278,"12,70%","9,84%","9.060,00","193.129.000,00",022,"6,52%"
343,BRGE11,505,593,055,16552,"3,82%",75,38,-216,-068,041,"-767,13%","278,92%",139,"-3,90%","9,26%","1.019,00","677.165.000,00",010,"23,34%"
344,CELP5,1089,595,063,0466,"4,48%",161,-680,352,-071,944,"13,21%","7,83%",92,"5,18%","10,61%","7.673,36","1.101.570.000,00",130,"7,96%"
345,BRGE5,511,600,056,16748,"3,15%",76,39,-218,-069,038,"-767,13%","278,92%",139,"-3,90%","9,26%","1.533,00","677.165.000,00",010,"23,34%"
346,TBLE6,1065,601,165,1873,"0,00%",729,-4459,355,-184,468,"52,71%","31,19%",91,"23,25%","27,55%",000,"4.201.450.000,00",073,"9,81%"
347,TUPY3,1900,616,116,0699,"5,98%",504,304,699,-278,885,"10,01%","11,35%",175,"9,22%","18,89%","403.930,00","933.175.000,00",067,"-2,33%"
348,SOND5,3000,616,118,0974,"4,67%",913,274,675,336,514,"14,44%","15,81%",302,"18,58%","19,15%","98.925,70","65.295.000,00",000,"1,11%"
349,SOND6,3000,616,118,0974,"4,71%",913,274,675,336,514,"14,44%","15,81%",302,"18,58%","19,15%","37.776,90","65.295.000,00",000,"1,11%"
350,LEVE4,2694,617,134,0476,"4,16%",526,138,325,4431,401,"14,62%","7,83%",266,"22,35%","21,73%","367.344,00","611.631.000,00",092,"3,86%"
351,PTPA4,3000,622,157,0905,"3,58%",770,588,688,-499,955,"13,15%","14,56%",158,"12,43%","25,32%","440.287,00","312.574.000,00",064,"8,67%"
352,BRGE12,530,623,058,17371,"1,30%",79,40,-226,-072,030,"-767,13%","278,92%",139,"-3,90%","9,26%","239.180,00","677.165.000,00",010,"23,34%"
353,BGIP3,2500,625,158,0000,"8,78%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,20%","6.522,00","167.221.000,00",000,"4,58%"
354,CEEB5,2902,628,256,1527,"11,78%",1047,3320,495,882,646,"30,82%","24,52%",111,"23,24%","40,70%","10.199,00","2.135.400.000,00",086,"9,98%"
355,BRGE3,538,632,059,17633,"1,16%",80,41,-230,-073,027,"-767,13%","278,92%",139,"-3,90%","9,26%","5.906,90","677.165.000,00",010,"23,34%"
356,RPMG4,060,632,-194,1959,"0,00%",2315,-1046,6110,-144,6938,"3,21%","30,92%",73,"6,24%","-30,68%","3.931.080,00","-273.121.000,00",-027,"-26,30%"
357,SBSP3,3549,633,073,1159,"3,16%",353,-9119,316,-094,566,"36,68%","18,31%",97,"11,81%","11,45%","8.633.410,00","11.151.900.000,00",067,"18,92%"
358,CTSA4,307,635,062,0418,"3,84%",456,123,377,146,499,"11,10%","6,59%",278,"12,70%","9,84%","6.596,36","193.129.000,00",022,"6,52%"
359,TUPY4,1960,635,120,0721,"6,38%",520,314,721,-287,907,"10,01%","11,35%",175,"9,22%","18,89%","4.678,00","933.175.000,00",067,"-2,33%"
360,BRGE8,541,636,059,17731,"2,97%",81,41,-231,-073,025,"-767,13%","278,92%",139,"-3,90%","9,26%",54100,"677.165.000,00",010,"23,34%"
361,SCAR3,1690,650,153,3143,"6,27%",703,314,459,-295,621,"68,49%","48,35%",378,"20,87%","23,61%","71.079,30","655.223.000,00",112,"59,83%"
362,BEES4,569,656,120,0000,"4,05%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,26%","19.921,60","719.421.000,00",000,"11,26%"
363,TRIS3,670,659,107,0735,"1,96%",348,52,418,181,765,"17,57%","11,14%",437,"11,72%","16,30%","279.837,00","509.897.000,00",172,"106,88%"
364,BEES3,573,661,121,0000,"4,02%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,26%","187.643,00","719.421.000,00",000,"11,26%"
365,ELET3,2155,664,031,0933,"54,69%",183,164,473,-093,700,"19,71%","14,39%",206,"4,45%","4,71%","16.714.700,00","78.049.400.000,00",034,"5,31%"
366,CSAN3,2420,670,192,0754,"2,03%",676,567,1167,-190,1775,"6,46%","11,21%",171,"6,59%","28,59%","25.428.800,00","5.138.920.000,00",120,"47,38%"
367,BRGE7,571,671,062,18715,"3,93%",85,43,-244,-077,012,"-767,13%","278,92%",139,"-3,90%","9,26%",85650,"677.165.000,00",010,"23,34%"
368,TBLE5,1200,677,186,2111,"0,00%",821,-5024,401,-207,513,"52,71%","31,19%",91,"23,25%","27,55%",000,"4.201.450.000,00",073,"9,81%"
369,SOND3,3301,678,130,1072,"3,85%",1004,302,742,370,582,"14,44%","15,81%",302,"18,58%","19,15%",000,"65.295.000,00",000,"1,11%"
370,BAHI5,6500,679,785,0000,"0,00%",3089,0,-2899,000,-2592,"0,00%","0,00%",0,"0,00%","115,68%",000,"45.123.000,00",000,"534,71%"
371,CLSC5,4360,681,087,0431,"0,00%",375,394,396,-178,358,"10,88%","7,88%",141,"11,21%","12,82%",000,"1.925.170.000,00",010,"4,92%"
372,CMGR3,635,684,062,0514,"5,47%",214,-1682,299,-209,733,"17,19%","7,52%",95,"8,02%","9,00%","54.153,60","1.225.880.000,00",107,"5,97%"
373,BGIP4,2760,690,174,0000,"8,75%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","25,20%","61.181,60","167.221.000,00",000,"4,58%"
374,RPAD6,426,694,062,24464,"0,85%",113,92,-544,-051,-818,"-450,09%","352,29%",126,"-2,10%","8,98%","26.498,90","578.589.000,00",038,"10,28%"
375,BRIV4,634,697,056,0000,"5,18%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,08%","16.588,90","1.016.240.000,00",000,"4,59%"
376,CMGR4,649,699,063,0525,"5,89%",219,-1719,306,-214,740,"17,19%","7,52%",95,"8,02%","9,00%","6.647,83","1.225.880.000,00",107,"5,97%"
377,SUZA4,1390,701,127,0440,"0,00%",134,63,394,-042,1281,"11,18%","22,12%",260,"4,30%","18,09%",000,"1.389.980.000,00",467,"-10,82%"
378,CSRN5,1001,701,248,1831,"10,65%",1123,1486,644,570,828,"28,44%","26,13%",131,"19,12%","35,32%","22.277,00","679.468.000,00",080,"8,24%"
379,ENER3,1050,705,079,0596,"0,00%",319,865,315,643,640,"18,95%","8,75%",118,"11,44%","11,27%",000,"701.822.000,00",097,"4,28%"
380,CEEB3,3285,711,289,1728,"10,41%",1185,3759,561,998,711,"30,82%","24,52%",111,"23,24%","40,70%","102.877,00","2.135.400.000,00",086,"9,98%"
381,CSRN3,1020,714,252,1866,"9,50%",1144,1514,656,581,840,"28,44%","26,13%",131,"19,12%","35,32%","24.764,20","679.468.000,00",080,"8,24%"
382,BBAS3,2800,715,204,0000,"5,55%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","28,50%","123.832.000,00","39.331.800.000,00",000,"16,65%"
383,CRIV4,352,717,067,0000,"5,64%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,28%","25.778,20","559.306.000,00",000,"-0,16%"
384,NAFG4,1100,720,000,0460,"3,42%",0,0,454,000,454,"10,13%","6,53%",0,"0,00%","0,00%","5.666,67",000,000,"9,00%"
385,FRAS4,411,722,165,0865,"4,69%",804,193,550,544,578,"15,73%","12,01%",273,"23,01%","22,82%","171.684,00","255.447.000,00",076,"5,10%"
386,CTKA3,898,727,198,0394,"0,91%",411,194,400,-252,966,"9,86%","5,42%",151,"11,17%","27,19%",89800,"65.408.000,00",291,"3,54%"
387,ESCE3,17200,734,124,0674,"0,00%",433,1043,428,885,667,"15,74%","11,10%",114,"11,97%","16,90%",000,"814.064.000,00",094,"15,05%"
388,CELP7,1345,735,078,0575,"2,19%",199,-840,435,-088,1027,"13,21%","7,83%",92,"5,18%","10,61%","2.899,20","1.101.570.000,00",130,"7,96%"
389,RPMG3,070,738,-226,2286,"0,00%",2701,-1221,7128,-168,7957,"3,21%","30,92%",73,"6,24%","-30,68%","11.907.500,00","-273.121.000,00",-027,"-26,30%"
390,BRTO4,1119,740,058,0631,"0,00%",292,339,275,-138,348,"22,94%","8,54%",143,"12,67%","7,84%","6.888.540,00","11.631.900.000,00",036,"1,45%"
391,JHSF3,295,743,131,2421,"6,55%",725,307,1731,4432,1835,"13,99%","32,73%",207,"5,26%","17,63%","1.174.400,00","960.239.000,00",042,"-6,53%"
392,MAPT3,216,746,-513,0000,"0,00%",25744,0,-20253,000,-20253,"0,00%","0,00%",0,"0,00%","-68,76%","2.642,71","-3.870.000,00",000,"0,00%"
393,EQTL3,1090,756,129,0624,"4,30%",387,254,245,-142,412,"25,43%","13,43%",185,"19,92%","17,07%","3.784.180,00","916.203.000,00",141,"31,24%"
394,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
395,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
396,LIGH3,1666,767,126,0632,"0,00%",406,349,443,-120,682,"14,25%","8,25%",152,"10,60%","16,44%",000,"2.695.550.000,00",093,"0,86%"
397,PETR4,2752,768,136,1210,"3,83%",632,2789,402,-186,557,"30,13%","16,09%",114,"17,61%","17,77%","453.660.000,00","176.974.000.000,00",067,"8,09%"
398,RPAD5,475,774,070,27278,"6,23%",126,103,-606,-057,-880,"-450,09%","352,29%",126,"-2,10%","8,98%","20.962,20","578.589.000,00",038,"10,28%"
399,CLSC3,5000,781,100,0494,"1,77%",430,451,454,-204,416,"10,88%","7,88%",141,"11,21%","12,82%",000,"1.925.170.000,00",010,"4,92%"
400,ELET6,2545,784,037,1102,"7,30%",216,194,559,-110,786,"19,71%","14,39%",206,"4,45%","4,71%","16.612.400,00","78.049.400.000,00",034,"5,31%"
401,BRIV3,720,791,064,0000,"2,45%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","8,08%","10.297,70","1.016.240.000,00",000,"4,59%"
402,AFLU5,1060,796,504,4511,"11,55%",4171,-12506,617,163,617,"73,11%","56,70%",80,"68,91%","63,32%",000,"39.589.000,00",000,"4,72%"
403,BRGE6,680,799,074,22287,"5,64%",102,52,-291,-092,-034,"-767,13%","278,92%",139,"-3,90%","9,26%","12.240,00","677.165.000,00",010,"23,34%"
404,ENER6,1200,806,091,0682,"0,00%",364,989,360,735,685,"18,95%","8,75%",118,"11,44%","11,27%",000,"701.822.000,00",097,"4,28%"
405,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
406,CRIV3,398,811,075,0000,"4,13%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","9,28%","40.670,70","559.306.000,00",000,"-0,16%"
407,RPAD3,498,812,073,28599,"0,66%",132,108,-635,-060,-910,"-450,09%","352,29%",126,"-2,10%","8,98%","7.894,25","578.589.000,00",038,"10,28%"
408,HBTS5,600,813,057,0563,"0,00%",79,20,192,-021,363,"29,29%","6,92%",495,"4,16%","6,95%","43.093,40","96.991.000,00",053,"3,44%"
409,CMIG3,2047,816,127,1142,"6,67%",453,477,413,-128,676,"27,65%","14,30%",149,"12,95%","15,53%","1.457.070,00","11.019.800.000,00",115,"8,42%"
410,CPNY3,235,819,070,0250,"0,00%",103,70,130,-033,365,"19,33%","3,06%",137,"8,32%","8,49%",000,"243.271.000,00",143,"34,73%"
411,CPFG4,1226,820,218,2794,"0,00%",471,-1787,384,-073,872,"72,81%","34,09%",84,"13,85%","26,56%",000,"1.156.990.000,00",325,"19,14%"
412,SAPR4,290,826,056,0844,"3,55%",238,-13097,264,502,446,"32,03%","10,22%",98,"9,38%","6,74%","46.896,40","2.158.380.000,00",045,"5,92%"
413,PNVL4,5700,826,167,0235,"3,52%",839,200,626,244,626,"3,75%","2,84%",200,"20,73%","20,19%","27.945,00","156.901.000,00",012,"13,51%"
414,POMO3,889,838,231,0989,"4,74%",1144,286,1169,797,1205,"8,45%","11,80%",264,"14,66%","27,59%","274.302,00","861.785.000,00",057,"5,71%"
415,HAGA4,365,841,-040,1343,"0,00%",1288,-1012,664,-019,1573,"20,24%","15,97%",86,"31,38%","-4,72%","1.662.140,00","-109.490.000,00",-065,"15,95%"
416,LIGT3,2202,841,145,0786,"11,74%",497,460,477,-149,669,"16,47%","9,34%",150,"12,06%","17,26%","17.431.700,00","3.093.640.000,00",082,"2,55%"
417,CEPE5,4600,842,218,1368,"9,70%",967,1106,603,617,783,"22,69%","16,23%",143,"17,45%","25,82%","30.162,20","1.577.740.000,00",071,"7,84%"
418,TLPP3,3748,846,171,1209,"9,18%",970,-28660,560,-592,585,"21,60%","14,30%",99,"20,86%","20,16%","636.997,00","11.127.500.000,00",018,"2,20%"
419,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
420,CPFG3,1265,846,225,2883,"0,00%",486,-1844,396,-075,885,"72,81%","34,09%",84,"13,85%","26,56%",000,"1.156.990.000,00",325,"19,14%"
421,FBMC4,7850,854,179,0451,"3,32%",712,524,592,286,803,"7,62%","5,28%",139,"13,37%","21,00%","34.357,00","31.811.000,00",065,"6,65%"
422,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
423,CEPE6,4700,861,222,1397,"10,44%",988,1131,616,631,796,"22,69%","16,23%",143,"17,45%","25,82%","15.091,00","1.577.740.000,00",071,"7,84%"
424,DXTG4,247,862,114,0515,"2,23%",434,169,517,-403,543,"9,95%","7,53%",258,"9,24%","13,25%","88.407,50","594.644.000,00",009,"3,72%"
425,UOLL4,941,863,123,1440,"0,12%",901,197,569,233,314,"25,32%","16,69%",333,"34,83%","14,27%","465.328,00","917.893.000,00",008,"16,46%"
426,PETR3,3102,865,154,1364,"3,40%",712,3143,453,-209,608,"30,13%","16,09%",114,"17,61%","17,77%","114.533.000,00","176.974.000.000,00",067,"8,09%"
427,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,089,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
428,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
429,CGAS3,3340,876,318,1032,"10,22%",1037,-1145,507,-234,678,"20,35%","11,77%",72,"24,51%","36,34%","147.552,00","1.256.830.000,00",122,"10,50%"
430,GETI3,1790,878,1013,4022,"11,24%",3245,1962,558,-983,596,"72,05%","45,79%",190,"79,27%","115,38%","4.283.640,00","673.388.000,00",136,"5,92%"
431,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
432,TRPL3,4500,879,155,4215,"11,46%",1029,6375,636,-502,726,"66,24%","47,96%",114,"17,25%","17,58%","24.582,70","4.421.860.000,00",029,"7,43%"
433,BNBR3,4400,880,186,0000,"6,09%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,12%","16.845,80","2.060.750.000,00",000,"7,22%"
434,PRBC4,1030,880,115,0000,"4,45%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,10%","1.686.080,00","796.534.000,00",000,"-6,58%"
435,DAYC4,1001,890,130,0000,"8,93%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,59%","858.132,00","1.668.020.000,00",000,"-3,46%"
436,CSRN6,1275,893,315,2333,"8,36%",1430,1893,820,726,1004,"28,44%","26,13%",131,"19,12%","35,32%","3.535,57","679.468.000,00",080,"8,24%"
437,HBOR3,1767,895,178,1289,"1,95%",779,165,676,379,774,"19,07%","15,70%",266,"13,94%","19,86%","1.270.920,00","647.243.000,00",058,"80,34%"
438,BAHI4,8600,898,1039,0000,"0,00%",4087,0,-3835,000,-3529,"0,00%","0,00%",0,"0,00%","115,68%",000,"45.123.000,00",000,"534,71%"
439,CPLE5,2711,900,081,1270,"6,01%",528,410,694,-717,700,"18,30%","14,54%",206,"8,88%","8,97%",000,"9.189.710.000,00",017,"3,03%"
440,TKNO4,8000,901,107,1530,"5,15%",927,119,956,121,319,"16,00%","16,98%",729,"32,68%","11,87%","67.074,20","197.122.000,00",004,"-0,47%"
441,EBTP3,1060,901,110,1017,"3,49%",699,-19003,610,-567,643,"16,68%","11,71%",98,"12,77%","12,23%","3.873,26","10.100.600.000,00",012,"8,96%"
442,CZLT11,1955,902,113,0258,"0,00%",271,227,473,-078,1071,"5,46%","4,47%",174,"6,52%","12,57%","1.967.960,00","3.588.120.000,00",174,"0,00%"
443,EZTC3,1166,910,168,2999,"2,32%",1385,321,937,377,914,"32,02%","33,14%",533,"16,51%","18,51%","2.068.110,00","1.015.440.000,00",007,"47,01%"
444,WHRL3,360,915,277,0682,"7,49%",1126,405,544,724,519,"12,53%","7,45%",161,"35,30%","30,31%","4.587,60","1.950.780.000,00",006,"8,55%"
445,SGAS3,4800,918,093,0410,"1,72%",674,170,697,190,372,"5,88%","4,47%",269,"18,87%","10,12%","21.836,60","376.490.000,00",000,"22,79%"
446,EBTP4,1080,918,112,1036,"3,77%",712,-19361,621,-578,654,"16,68%","11,71%",98,"12,77%","12,23%","25.052,80","10.100.600.000,00",012,"8,96%"
447,WHRL4,362,920,279,0686,"8,20%",1132,407,548,728,522,"12,53%","7,45%",161,"35,30%","30,31%","39.703,10","1.950.780.000,00",006,"8,55%"
448,POSI3,1760,920,225,0653,"3,30%",979,244,705,299,769,"9,26%","7,09%",181,"18,48%","24,48%","3.005.570,00","685.936.000,00",028,"18,20%"
449,TLPP4,4106,927,187,1325,"9,22%",1063,-31397,613,-649,638,"21,60%","14,30%",99,"20,86%","20,16%","4.580.570,00","11.127.500.000,00",018,"2,20%"
450,TEFC11,3820,929,375,1327,"0,00%",717,-590,566,-119,944,"23,44%","14,54%",63,"14,54%","40,36%","17.242,30","48.612.000.000,00",280,"7,87%"
451,VULC4,1800,945,257,0719,"0,00%",810,324,2080,-738,3096,"3,46%","7,61%",177,"4,33%","27,20%",000,"490.142.000,00",130,"53,85%"
452,BICB3,1235,945,172,0000,"4,85%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,23%","13.164,20","1.867.060.000,00",000,"6,31%"
453,PTNT4,520,950,060,0232,"7,97%",247,183,18779,-333,31114,"0,12%","1,82%",138,"0,17%","6,33%","82.198,20","103.954.000,00",056,"21,34%"
454,CGRA4,1336,951,162,1174,"5,12%",1235,224,808,228,624,"14,54%","12,34%",342,"27,56%","17,03%","404.819,00","178.287.000,00",000,"15,16%"
455,CGAS5,3650,958,348,1127,"10,29%",1134,-1252,554,-255,725,"20,35%","11,77%",72,"24,51%","36,34%","673.213,00","1.256.830.000,00",122,"10,50%"
456,TRPL4,4907,959,168,4597,"10,51%",1123,6952,694,-548,783,"66,24%","47,96%",114,"17,25%","17,58%","6.278.380,00","4.421.860.000,00",029,"7,43%"
457,BEMA3,860,965,112,1290,"3,67%",855,301,1057,494,968,"12,20%","13,37%",326,"9,63%","11,61%","629.646,00","396.035.000,00",006,"12,23%"
458,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
459,CGRA3,1379,982,167,1212,"4,96%",1275,231,834,235,650,"14,54%","12,34%",342,"27,56%","17,03%","30.970,80","178.287.000,00",000,"15,16%"
460,AMPI3,3000,982,199,1588,"14,03%",835,-173,-1004,041,-982,"-15,83%","123,64%",17,"-8,47%","20,31%","3.000,00","180.481.000,00",000,"-44,64%"
461,ITEC3,5100,984,121,0290,"2,16%",493,129,680,274,931,"4,26%","2,95%",198,"8,78%","12,33%","18.058,20","490.093.000,00",066,"10,95%"
462,EVEN3,830,986,149,1258,"1,53%",676,100,728,173,913,"17,29%","13,02%",371,"11,85%","15,07%","5.685.950,00","1.303.150.000,00",081,"56,17%"
463,GRND3,769,989,155,1501,"4,65%",1365,181,1858,185,1231,"8,08%","15,18%",839,"14,79%","15,64%","798.801,00","1.495.290.000,00",003,"10,89%"
464,PINE4,1265,991,127,0000,"6,17%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,77%","307.631,00","853.300.000,00",000,"-74,86%"
465,BRTO3,1500,992,078,0846,"0,00%",391,455,369,-186,441,"22,94%","8,54%",143,"12,67%","7,84%","1.274.130,00","11.631.900.000,00",036,"1,45%"
466,ETER3,907,993,211,1246,"6,82%",1373,430,656,663,598,"19,00%","12,55%",235,"27,20%","21,24%","833.776,00","384.969.000,00",007,"19,07%"
467,SGAS4,5200,994,101,0445,"1,74%",730,185,756,205,430,"5,88%","4,47%",269,"18,87%","10,12%","71.275,20","376.490.000,00",000,"22,79%"
468,CEGR3,4400,996,315,1244,"4,71%",1183,-775,550,-758,699,"22,64%","12,49%",55,"24,13%","31,60%","13.200,00","725.628.000,00",091,"16,57%"
469,PNVL3,6875,997,201,0283,"2,65%",1012,241,755,295,755,"3,75%","2,84%",200,"20,73%","20,19%","85.480,70","156.901.000,00",012,"13,51%"
470,BNBR4,5000,999,211,0000,"5,90%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","21,12%","71.056,60","2.060.750.000,00",000,"7,22%"
471,TCSA3,958,999,145,1690,"1,89%",551,164,889,972,1339,"19,01%","19,35%",215,"7,31%","14,49%","1.520.880,00","962.245.000,00",107,"39,59%"
472,PFRM3,1440,1004,095,0183,"1,80%",555,85,2504,107,3186,"0,73%","1,82%",336,"2,74%","9,43%","544.601,00","505.626.000,00",033,"2,36%"
473,POMO4,1066,1005,277,1185,"3,95%",1372,343,1402,956,1438,"8,45%","11,80%",264,"14,66%","27,59%","3.964.330,00","861.785.000,00",057,"5,71%"
474,CALI3,15000,1007,-032,1294,"0,00%",659,-40,-358,-027,-719,"-36,17%","-18,07%",28,"-19,00%","-3,19%",000,"-32.201.000,00",-033,"-28,70%"
475,ABCB4,1390,1011,147,0000,"3,67%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,59%","3.755.980,00","1.279.070.000,00",000,"10,35%"
476,LUXM4,3000,1014,161,1318,"1,37%",1103,8740,1494,-394,1468,"8,82%","13,01%",156,"7,54%","15,89%","80.033,80","32.626.000,00",000,"6,36%"
477,TRNA11,3299,1017,143,4139,"10,44%",797,-895,647,-246,924,"63,99%","40,71%",57,"13,54%","14,11%","206.812,00","2.019.850.000,00",077,"13,90%"
478,VULC3,1950,1024,278,0779,"2,01%",878,352,2253,-800,3270,"3,46%","7,61%",177,"4,33%","27,20%","8.649,83","490.142.000,00",130,"53,85%"
479,GOAU3,2500,1028,118,0670,"2,34%",217,96,498,-115,1057,"13,46%","19,02%",303,"5,08%","11,45%","243.526,00","8.766.700.000,00",181,"-9,70%"
480,ENGI3,188,1029,224,1105,"6,01%",579,310,481,-152,750,"23,00%","10,75%",207,"15,43%","21,80%","5.528,26","922.319.000,00",196,"14,68%"
481,BRSR3,1600,1030,182,0000,"3,38%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","17,70%","20.195,20","3.590.100.000,00",000,"5,88%"
482,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,223,512,"14,58%","7,72%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
483,BESP3,33000,1038,247,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
484,ENGI4,190,1040,227,1117,"5,95%",585,314,486,-154,755,"23,00%","10,75%",207,"15,43%","21,80%","14.688,40","922.319.000,00",196,"14,68%"
485,ENBR3,3677,1041,128,1194,"5,08%",519,1314,501,-233,687,"23,83%","14,70%",122,"11,52%","12,26%","12.723.100,00","4.574.830.000,00",062,"1,32%"
486,MRSL3,300,1042,128,0861,"0,00%",763,223,1549,400,1830,"5,56%","7,85%",237,"5,60%","12,32%",000,"262.368.000,00",037,"3,82%"
