,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
471,EUCA4,660,784,062,0694,"4,25%",0356,-3574,757,-161,993,"9,17%","8,85%",95,"5,16%","7,90%","384.511,00","985.918.000,00",024,"8,69%"
472,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-96,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
473,EZTC3,1605,795,171,3427,"2,46%",1441,345,929,395,820,"36,90%","43,31%",563,"19,50%","21,45%","5.846.040,00","1.380.910.000,00",003,"29,84%"
474,ELET3,1831,797,032,0769,"4,78%",0162,243,884,-56,1813,"8,69%","10,63%",149,"2,08%","4,01%","15.904.600,00","77.500.900.000,00",052,"1,03%"
475,MRVE3,1170,803,166,1521,"2,87%",0649,155,749,689,914,"20,31%","20,09%",262,"10,74%","20,72%","54.083.200,00","3.393.630.000,00",079,"62,40%"
476,CNFB4,418,805,116,1183,"1,85%",0871,170,697,189,521,"16,96%","14,69%",358,"18,59%","14,41%","2.477.880,00","1.484.360.000,00",006,"-7,32%"
477,PETR3,2402,806,095,1334,"4,47%",0538,594,503,-240,651,"26,50%","16,39%",178,"12,31%","11,83%","123.881.000,00","328.405.000.000,00",045,"6,76%"
478,SULA11,1504,808,142,0492,"7,60%",0323,111,2004,-453,-1122,"2,46%","6,09%",170,"3,42%","17,60%","13.192.400,00","2.973.780.000,00",011,"7,72%"
479,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
480,CEDO3,968,811,033,0175,"8,06%",0143,442,178,-115,666,"9,80%","2,38%",109,"8,49%","4,06%","23.268,00","293.677.000,00",095,"10,74%"
481,BRGE7,575,814,057,36132,"4,77%",0081,73,-096,-49,173,"-3.749,11%","583,61%",121,"-10,82%","7,00%","13.800,00","743.448.000,00",000,"1,66%"
482,DIRR3,940,815,127,1401,"2,77%",0622,107,832,176,885,"16,84%","16,26%",320,"8,91%","15,53%","593.778,00","1.150.810.000,00",038,"70,65%"
483,AEDU11,3735,815,045,0817,"0,00%",0234,211,783,-151,885,"10,44%","9,95%",151,"3,61%","5,58%",000,"1.995.870.000,00",039,"51,09%"
484,CGRA3,1349,818,101,1048,"6,78%",0736,211,733,327,591,"14,31%","12,81%",342,"13,32%","12,30%","95.162,60","290.993.000,00",000,"10,81%"
485,CGRA4,1349,818,101,1048,"6,78%",0736,211,733,327,591,"14,31%","12,81%",342,"13,32%","12,30%","84.505,70","290.993.000,00",000,"10,81%"
486,BRIV3,569,820,047,0000,"1,69%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","5,79%","28.040,40","1.081.200.000,00",000,"1,24%"
487,SGAS3,5899,830,092,0441,"0,27%",0726,188,935,216,536,"4,72%","5,32%",338,"13,06%","11,12%",000,"465.607.000,00",000,"18,15%"
488,CMIG4,3290,831,171,1490,"9,33%",0608,1424,454,-160,659,"32,78%","17,93%",119,"15,54%","20,59%","43.834.100,00","13.119.200.000,00",107,"9,40%"
489,EQTL3,1270,834,150,0633,"14,17%",0430,724,280,-124,496,"22,57%","5,10%",129,"17,48%","17,95%","2.150.910,00","926.197.000,00",139,"18,94%"
490,TIMP3,974,844,211,1442,"2,11%",1172,1222,944,-1274,1001,"15,27%","17,08%",137,"16,55%","24,95%","31.544.000,00","11.177.500.000,00",032,"7,21%"
491,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
492,CEGR3,4000,848,239,0850,"4,04%",1070,-1010,413,-298,513,"20,59%","10,03%",65,"29,53%","28,14%",000,"870.639.000,00",065,"15,38%"
493,GOAU3,1610,848,073,0195,"3,29%",0134,62,272,-87,701,"7,15%","2,29%",267,"5,79%","8,61%","321.267,00","9.096.810.000,00",163,"13,55%"
494,CMGR3,689,850,065,0407,"0,69%",0232,-2338,221,-62,541,"18,37%","4,78%",96,"11,42%","7,63%",98050,"1.262.420.000,00",105,"16,78%"
495,RDNI3,1154,851,079,0754,"3,04%",0274,50,1076,157,1856,"7,01%","8,86%",291,"3,45%","9,25%","309.384,00","712.206.000,00",122,"30,07%"
496,GFSA3,438,852,050,0502,"5,22%",0183,37,395,248,914,"12,70%","6,18%",335,"5,16%","5,81%","71.891.000,00","3.825.830.000,00",089,"42,23%"
497,BBDC3,2521,854,179,0000,"3,40%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,01%","11.496.200,00","53.742.100.000,00",000,"-11,07%"
498,DOHL4,320,855,040,0547,"4,06%",0315,86,760,134,576,"7,19%","6,41%",558,"4,69%","4,68%","51.419,90","403.154.000,00",003,"11,24%"
499,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
500,VINE3,1932,859,091,0882,"4,83%",0429,171,586,-2052,928,"15,04%","10,30%",198,"8,18%","10,60%",000,"892.123.000,00",068,"-5,68%"
501,ETER3,904,860,191,0998,"9,96%",1192,461,676,943,662,"14,75%","11,61%",206,"20,47%","22,20%","754.987,00","423.937.000,00",009,"20,15%"
502,PATI4,1350,864,084,0354,"6,66%",0435,95,2464,142,1775,"1,44%","4,10%",239,"3,20%","9,68%","3.962,50","153.010.000,00",040,"9,51%"
503,BAZA3,039,868,059,0000,"9,37%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","6,79%","60.806,20","1.962.170.000,00",000,"0,04%"
504,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
505,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
506,BRSR5,1940,874,185,0000,"4,19%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,11%","34.794,80","4.298.140.000,00",000,"20,42%"
507,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
508,CZRS4,1399,881,161,0000,"5,61%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","18,32%","1.215.940,00","1.185.370.000,00",000,"19,89%"
509,BAUH4,300,884,443,0244,"0,00%",0450,249,325,-121,440,"7,51%","2,77%",152,"19,69%","50,11%","1.730,27","3.538.000,00",310,"11,20%"
510,BRGE6,625,885,062,39274,"7,53%",0088,80,-105,-53,165,"-3.749,11%","583,61%",121,"-10,82%","7,00%","10.417,00","743.448.000,00",000,"1,66%"
511,TKNO4,8000,889,095,1530,"11,28%",0755,132,1345,144,421,"11,38%","17,22%",468,"15,69%","10,67%","45.973,80","227.336.000,00",003,"-2,08%"
512,ELEK4,960,891,063,0392,"9,58%",0477,133,957,193,941,"4,10%","4,40%",372,"5,75%","7,09%","14.446,60","478.394.000,00",010,"-3,20%"
513,BRSR6,1985,895,189,0000,"3,94%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,11%","7.135.290,00","4.298.140.000,00",000,"20,42%"
514,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
515,CYRE4,850,900,080,0650,"0,00%",0266,74,581,424,1188,"11,18%","8,67%",205,"5,00%","8,87%",000,"4.504.170.000,00",103,"38,43%"
516,ALLL11,1650,901,055,0745,"0,00%",0161,160,201,-34,500,"37,06%","7,85%",181,"9,84%","6,13%",000,"4.109.490.000,00",136,"8,86%"
517,ALLL4,332,906,056,0750,"0,00%",0162,160,202,-34,501,"37,06%","7,85%",181,"9,84%","6,13%",000,"4.109.490.000,00",136,"8,86%"
518,FESA3,1050,907,085,1368,"2,99%",0726,158,884,174,524,"15,49%","15,12%",571,"12,81%","9,32%",000,"1.096.950.000,00",004,"6,69%"
519,CEDO4,1087,911,037,0196,"7,18%",0161,496,200,-129,688,"9,80%","2,38%",109,"8,49%","4,06%","8.488,86","293.677.000,00",095,"10,74%"
520,PINE4,1287,912,110,0000,"6,56%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,09%","424.899,00","981.779.000,00",000,"9,38%"
521,TUPY3,2790,912,146,0755,"4,07%",0569,261,653,-437,790,"11,57%","8,28%",183,"12,86%","16,01%","301.110,00","1.091.950.000,00",099,"5,90%"
522,SAPR4,481,916,085,1201,"3,67%",0359,-3731,365,-72,518,"32,94%","13,11%",89,"10,18%","9,33%","431.284,00","2.330.390.000,00",041,"8,11%"
523,BEEF3,506,918,075,0143,"1,25%",0156,68,249,-57,849,"5,74%","1,50%",184,"9,08%","8,15%","771.252,00","716.095.000,00",279,"22,67%"
524,CPLE6,3780,919,088,1366,"4,28%",0547,479,596,-379,604,"22,91%","15,03%",207,"10,71%","9,58%","24.694.000,00","11.752.800.000,00",018,"8,83%"
525,CLSC3,8200,920,146,0756,"2,33%",0609,1740,680,-189,662,"11,11%","8,21%",116,"10,62%","15,81%","336.200,00","2.173.420.000,00",018,"6,97%"
526,BEES4,625,922,117,0000,"4,96%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,67%","42.686,50","810.409.000,00",000,"5,02%"
527,SLED4,2095,925,138,0337,"3,75%",0536,164,372,684,563,"9,04%","3,64%",190,"18,39%","14,89%","1.462.960,00","434.689.000,00",072,"27,50%"
528,POMO3,630,929,263,0711,"5,51%",0839,321,591,-48370,728,"12,03%","7,65%",163,"21,59%","28,29%","148.829,00","1.074.520.000,00",141,"13,03%"
529,SBSP3,5350,934,118,1260,"3,74%",0497,1724,506,-116,772,"24,91%","13,50%",124,"10,91%","12,62%","12.113.800,00","10.343.400.000,00",084,"14,12%"
530,ETER4,985,937,208,1087,"0,00%",1299,502,737,1027,723,"14,75%","11,61%",206,"20,47%","22,20%",000,"423.937.000,00",009,"20,15%"
531,EKTR4,2500,944,360,1348,"10,56%",1441,2301,544,-457,643,"24,80%","14,28%",128,"31,46%","38,17%","10.054,20","1.344.550.000,00",086,"12,43%"
532,CPLE5,3914,952,091,1414,"7,83%",0567,495,617,-392,626,"22,91%","15,03%",207,"10,71%","9,58%","74.366,00","11.752.800.000,00",018,"8,83%"
533,MRSL4,296,958,091,0773,"3,88%",0565,211,1650,554,1884,"4,68%","8,13%",229,"3,83%","9,46%","60.041,30","366.619.000,00",024,"7,53%"
534,EALT3,4500,962,188,0586,"0,00%",0413,378,626,-87,754,"9,35%","6,09%",156,"7,19%","19,50%",000,"53.993.000,00",062,"-3,39%"
535,PLAS3,183,962,101,0283,"0,00%",0307,1064,375,-116,920,"7,54%","2,95%",107,"9,30%","10,50%","486.680,00","301.439.000,00",148,"20,01%"
536,LEVE3,4290,964,126,0832,"0,00%",0619,367,494,-2035,542,"16,84%","8,65%",155,"16,21%","13,07%","2.178.110,00","1.455.640.000,00",052,"5,92%"
537,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
538,SGAS4,6970,981,109,0521,"0,25%",0858,222,1105,255,706,"4,72%","5,32%",338,"13,06%","11,12%","30.584,50","465.607.000,00",000,"18,15%"
539,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
540,AUTM3,1411,985,156,1089,"0,55%",0808,262,534,873,477,"20,38%","12,02%",227,"27,00%","15,82%","1.823.560,00","1.140.670.000,00",050,"0,00%"
541,CEEB5,4600,987,398,1803,"9,59%",1434,13568,732,-361,930,"24,63%","18,26%",105,"21,59%","40,32%","22.061,00","2.174.630.000,00",117,"14,32%"
542,PATI3,1551,993,096,0407,"3,13%",0500,109,2830,163,2142,"1,44%","4,10%",239,"3,20%","9,68%",000,"153.010.000,00",040,"9,51%"
543,SLED3,2251,994,148,0362,"3,49%",0576,176,400,735,591,"9,04%","3,64%",190,"18,39%","14,89%","20.259,00","434.689.000,00",072,"27,50%"
544,LEVE4,4449,1000,131,0862,"0,00%",0641,380,512,-2110,560,"16,84%","8,65%",155,"16,21%","13,07%",000,"1.455.640.000,00",052,"5,92%"
545,RPAD3,496,1007,065,46810,"0,04%",0128,148,-434,-58,1529,"-1.079,18%","464,84%",117,"-6,96%","6,48%","10.716,60","643.462.000,00",000,"-2,63%"
546,ENBR3,4119,1009,137,1222,"5,40%",0516,1596,441,-194,601,"27,68%","15,53%",119,"13,32%","13,61%","26.715.400,00","4.762.150.000,00",070,"3,10%"
547,ELEK3,1100,1020,072,0449,"8,36%",0547,152,1097,221,1081,"4,10%","4,40%",372,"5,75%","7,09%","3.330,50","478.394.000,00",010,"-3,20%"
548,GOAU4,1938,1021,088,0234,"2,73%",0161,74,328,-104,757,"7,15%","2,29%",267,"5,79%","8,61%","19.523.100,00","9.096.810.000,00",163,"13,55%"
549,CPFG4,1226,1022,109,1824,"0,00%",0327,-4227,314,-55,807,"58,14%","19,61%",91,"10,94%","10,66%",000,"2.312.940.000,00",187,"19,97%"
550,BICB3,1099,1024,139,0000,"4,61%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","13,55%","9.462,31","2.002.470.000,00",000,"-0,14%"
551,CEEB3,4800,1030,415,1881,"9,19%",1497,14158,764,-377,962,"24,63%","18,26%",105,"21,59%","40,32%","35.514,60","2.174.630.000,00",117,"14,32%"
552,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
553,PTPA4,3521,1032,156,0835,"3,61%",0636,570,606,-252,919,"13,77%","8,08%",149,"12,33%","15,08%","6.094,20","371.101.000,00",103,"13,31%"
554,BESP3,33000,1038,247,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
555,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
556,CEPE6,4600,1050,216,1189,"7,49%",0866,1498,704,-276,956,"16,89%","11,33%",125,"13,73%","20,56%","11.665,30","1.590.500.000,00",089,"10,21%"
557,KEPL3,023,1054,108,0775,"0,00%",0497,185,973,-784,1106,"7,96%","7,35%",230,"7,13%","10,21%","445.711,00","279.810.000,00",064,"27,70%"
558,CPFG3,1265,1054,112,1882,"0,00%",0337,-4361,324,-56,817,"58,14%","19,61%",91,"10,94%","10,66%",000,"2.312.940.000,00",187,"19,97%"
559,POMO4,716,1056,299,0808,"4,85%",0953,365,671,-54972,809,"12,03%","7,65%",163,"21,59%","28,29%","9.753.150,00","1.074.520.000,00",141,"13,03%"
560,BBDC4,3121,1057,222,0000,"3,02%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","21,01%","159.982.000,00","53.742.100.000,00",000,"-11,07%"
561,TRPL3,5500,1058,182,2916,"10,68%",1014,2508,595,-534,748,"49,02%","32,01%",119,"18,00%","17,20%","74.518,50","4.611.270.000,00",054,"19,23%"
562,RGEG3,300,1066,192,1064,"0,00%",0860,-1183,609,-250,840,"17,46%","9,97%",74,"15,97%","18,01%",000,"1.261.020.000,00",083,"8,84%"
563,MRSL3,330,1068,101,0861,"3,48%",0630,235,1839,617,2073,"4,68%","8,13%",229,"3,83%","9,46%","660.000,00","366.619.000,00",024,"7,53%"
564,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
565,CCPR3,1600,1075,271,4405,"1,61%",1036,2092,800,-378,971,"55,07%","45,51%",120,"17,64%","25,24%","395.478,00","510.021.000,00",125,"45,17%"
566,VLID3,2220,1076,255,1458,"3,33%",1486,716,779,2651,806,"18,70%","13,54%",178,"23,60%","23,67%","2.463.650,00","485.749.000,00",031,"15,84%"
567,BESP4,34400,1082,257,0000,"0,00%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
568,ITUB3,2853,1092,172,0000,"3,55%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,72%","5.482.220,00","75.916.000.000,00",000,"-40,82%"
569,BBRK3,600,1094,166,2586,"3,02%",1375,330,802,415,609,"32,23%","25,56%",616,"25,92%","15,15%","6.525.640,00","697.750.000,00",000,"33,06%"
570,CSRN6,1400,1108,341,1523,"8,60%",1471,2444,969,-469,1178,"15,71%","13,74%",131,"17,44%","30,75%","9.100,00","690.542.000,00",091,"19,69%"
571,CSRN3,1400,1108,341,1523,"7,82%",1471,2444,969,-469,1178,"15,71%","13,74%",131,"17,44%","30,75%","38.166,00","690.542.000,00",091,"19,69%"
572,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
573,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
574,ITSA4,1144,1112,177,-6573,"3,30%",0168,223,-669,223,1279,"98,31%","18,56%",108,"-4,89%","15,95%","98.563.100,00","28.471.000.000,00",000,"18,41%"
575,CEPE5,4900,1118,230,1266,"6,39%",0923,1595,750,-294,1001,"16,89%","11,33%",125,"13,73%","20,56%","14.537,50","1.590.500.000,00",089,"10,21%"
576,AFLU3,493,1122,215,4633,"6,78%",1702,3151,1036,3411,927,"44,74%","41,30%",126,"20,17%","19,19%",49300,"43.105.000,00",000,"-25,28%"
577,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
578,DTEX3,897,1126,136,1689,"1,89%",0737,514,853,-449,1060,"19,80%","15,03%",196,"9,86%","12,06%","10.602.600,00","3.633.940.000,00",052,"87,47%"
579,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
580,TRPL4,5936,1142,197,3147,"9,90%",1094,2707,642,-576,795,"49,02%","32,01%",119,"18,00%","17,20%","7.293.390,00","4.611.270.000,00",054,"19,23%"
581,GGBR3,1287,1143,088,0648,"2,45%",0448,205,897,-400,1268,"7,23%","5,67%",268,"5,89%","7,71%","1.907.790,00","25.110.100.000,00",054,"13,60%"
582,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
583,PFRM3,1059,1150,066,0110,"1,24%",0359,58,-1054,75,-1407,"-1,04%","0,95%",301,"-4,64%","5,71%","336.320,00","537.433.000,00",026,"7,59%"
584,NETC3,1320,1167,111,0712,"0,00%",0514,7153,525,-141,690,"13,55%","6,10%",104,"11,47%","9,53%","10.462,00","4.069.680.000,00",052,"7,20%"
585,ELET6,2726,1186,048,1145,"6,29%",0241,362,1317,-83,2245,"8,69%","10,63%",149,"2,08%","4,01%","16.810.300,00","77.500.900.000,00",052,"1,03%"
586,ECOR3,1301,1186,379,3943,"5,70%",1720,2477,908,-568,1026,"43,43%","33,50%",140,"24,06%","31,94%","17.331.700,00","1.918.660.000,00",091,"31,85%"
587,ENGI3,215,1191,150,1014,"4,14%",0581,360,657,-207,981,"15,44%","8,51%",194,"11,26%","12,61%","24.811,20","1.574.080.000,00",120,"11,76%"
588,CSRN5,1515,1199,369,1648,"7,94%",1592,2644,1049,-507,1258,"15,71%","13,74%",131,"17,44%","30,75%","1.515,00","690.542.000,00",091,"19,69%"
589,MYPK3,2599,1203,257,0901,"2,75%",1000,965,736,-831,895,"12,23%","7,48%",127,"17,34%","21,33%","8.703.550,00","960.620.000,00",090,"20,07%"
590,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
591,GUAR4,7398,1212,213,1576,"1,62%",1362,463,964,1003,1022,"16,34%","13,01%",246,"16,00%","17,56%","150.517,00","2.169.740.000,00",021,"13,81%"
592,EMAE4,700,1216,032,1636,"1,25%",0226,810,-289,-122,-284,"-56,61%","13,45%",136,"-7,89%","2,63%","45.357,20","809.607.000,00",000,"5,68%"
593,RPAD5,600,1218,079,56625,"5,82%",0154,180,-525,-70,1438,"-1.079,18%","464,84%",117,"-6,96%","6,48%","5.765,20","643.462.000,00",000,"-2,63%"
594,BEES3,840,1239,157,0000,"3,69%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","12,67%","452.805,00","810.409.000,00",000,"5,02%"
595,SLCE3,1545,1243,079,1470,"1,03%",0446,430,531,-282,707,"27,67%","14,59%",159,"8,78%","6,38%","2.063.670,00","1.926.220.000,00",031,"41,26%"
596,PNVL4,9560,1253,224,0335,"2,37%",1112,299,1560,359,1521,"2,14%","2,67%",184,"11,05%","17,87%","15.655,20","195.566.000,00",011,"12,86%"
597,LIGH3,1666,1266,143,0536,"0,00%",0422,1423,405,-89,727,"13,22%","4,23%",115,"11,32%","11,30%",000,"2.374.130.000,00",117,"5,95%"
598,GETI3,2299,1267,446,4966,"9,51%",2116,3786,789,-613,840,"62,93%","39,21%",145,"30,18%","35,18%","2.867.590,00","1.967.020.000,00",049,"5,05%"
599,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
600,AMPI3,5401,1278,290,0214,"1,89%",0187,-139,093,-58,169,"23,10%","1,67%",62,"22,26%","22,67%","14.602,00","223.671.000,00",314,"19,26%"
601,EEEL4,240,1282,039,1178,"0,00%",0233,3606,387,-86,527,"30,46%","9,19%",105,"6,15%","3,02%","3.611,67","2.397.910.000,00",015,"41,47%"
602,GUAR3,7846,1285,226,1672,"1,39%",1445,491,1023,1064,1080,"16,34%","13,01%",246,"16,00%","17,56%","587.733,00","2.169.740.000,00",021,"13,81%"
603,EEEL3,241,1288,039,1183,"0,00%",0234,3621,388,-86,529,"30,46%","9,19%",105,"6,15%","3,02%","10.300,20","2.397.910.000,00",015,"41,47%"
604,ENGI4,234,1297,164,1104,"3,80%",0633,392,715,-225,1039,"15,44%","8,51%",194,"11,26%","12,61%","4.841,82","1.574.080.000,00",120,"11,76%"
605,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
606,ALPA3,1159,1299,284,1635,"2,43%",1661,449,1125,649,1024,"14,54%","12,82%",225,"24,00%","21,88%","253.227,00","1.441.130.000,00",022,"19,90%"
607,DXTG4,368,1302,132,0675,"0,00%",0689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
608,ITUB4,3466,1327,209,0000,"2,92%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","15,72%","246.331.000,00","75.916.000.000,00",000,"-40,82%"
609,PSSA3,2199,1333,153,-1174,"4,75%",0452,0,-197,0,018,"59,60%","-8,81%",0,"0,00%","11,52%","7.250.930,00","4.693.990.000,00",000,"62,56%"
610,AGRO3,975,1334,000,8945,"0,00%",0000,0,1194,0,1194,"74,92%","67,99%",0,"0,00%","0,00%","962.513,00",000,000,"34,34%"
611,LPSB3,2766,1354,398,3812,"1,63%",1349,1135,1360,-465,1158,"28,04%","36,90%",175,"12,49%","29,42%","5.836.360,00","392.814.000,00",000,"21,14%"
612,ALPA4,1210,1357,297,1707,"2,56%",1734,469,1174,678,1074,"14,54%","12,82%",225,"24,00%","21,88%","2.804.850,00","1.441.130.000,00",022,"19,90%"
613,ROMI3,699,1370,075,0780,"6,72%",0280,108,1837,-294,4740,"4,24%","5,81%",195,"1,74%","5,48%","287.534,00","695.788.000,00",146,"1,35%"
614,AMAR3,1700,1381,368,1279,"4,33%",1574,499,609,2310,679,"21,00%","9,26%",197,"33,46%","26,66%","4.274.620,00","851.914.000,00",075,"0,00%"
615,GGBR4,1565,1390,107,0788,"2,02%",0544,249,1091,-486,1462,"7,23%","5,67%",268,"5,89%","7,71%","99.642.400,00","25.110.100.000,00",054,"13,60%"
616,PTBL3,170,1391,369,0465,"0,00%",0466,-1051,359,-98,509,"12,96%","3,35%",90,"15,73%","26,52%","57.689,20","73.247.000,00",168,"9,54%"
617,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
618,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
619,UNIP6,029,1430,064,0691,"0,00%",0275,71,385,-1092,441,"17,96%","4,83%",349,"13,25%","4,44%","401.817,00","381.476.000,00",114,"-40,33%"
620,SHUL4,1000,1433,234,0927,"1,89%",0802,432,683,-603,988,"13,57%","6,47%",155,"13,72%","16,31%","34.814,60","273.098.000,00",127,"14,42%"
621,CGAS3,3940,1438,380,1156,"9,40%",1096,-1048,738,-218,1002,"15,66%","8,04%",67,"17,89%","26,41%","320.339,00","1.243.290.000,00",150,"6,08%"
622,TMAR6,3970,1442,065,0484,"7,56%",0178,159,463,-49,972,"10,45%","1,05%",161,"4,76%","4,50%",000,"21.055.000.000,00",123,"15,41%"
623,TBLE3,3051,1452,379,4591,"5,37%",1558,-15643,882,-357,999,"52,03%","31,61%",94,"19,92%","26,10%","14.158.700,00","5.254.410.000,00",072,"9,42%"
624,ITSA3,1494,1452,232,-8584,"2,53%",0219,291,-873,291,1074,"98,31%","18,56%",108,"-4,89%","15,95%","211.341,00","28.471.000.000,00",000,"18,41%"
625,GETI4,2656,1463,515,5738,"9,05%",2445,4374,912,-708,963,"62,93%","39,21%",145,"30,18%","35,18%","8.715.420,00","1.967.020.000,00",049,"5,05%"
626,KSSA3,533,1466,140,0916,"0,00%",0406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
627,JOPA4,1700,1472,051,1098,"2,12%",0173,67,561,-577,1255,"19,57%","7,50%",196,"3,64%","3,48%","1.747,50","351.585.000,00",101,"-20,36%"
628,MYPK4,3179,1472,314,1102,"0,00%",1224,1180,901,-1017,1059,"12,23%","7,48%",127,"17,34%","21,33%",000,"960.620.000,00",090,"20,07%"
629,SFSA4,357,1475,065,0000,"8,04%",0000,0,000,0,000,"0,00%","0,00%",0,"0,00%","4,39%","47.538,10","758.921.000,00",000,"-16,86%"
630,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
631,VIVT3,4670,1482,124,2150,"6,30%",0775,-1986,1180,-390,1223,"18,22%","14,53%",82,"7,45%","8,35%","539.069,00","42.486.900.000,00",012,"10,77%"
632,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
633,PNVL3,11400,1494,267,0399,"1,81%",1326,357,1860,428,1822,"2,14%","2,67%",184,"11,05%","17,87%","79.154,20","195.566.000,00",011,"12,86%"
