,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
318,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
319,ELPL6,3020,343,125,0506,"0,00%",0431,477,235,-123,280,"21,50%","14,74%",142,"23,65%","36,52%",000,"4.033.810.000,00",067,"5,93%"
320,ELPL5,3050,347,127,0511,"0,00%",0435,482,238,-124,283,"21,50%","14,74%",142,"23,65%","36,52%",000,"4.033.810.000,00",067,"5,93%"
321,ENER5,600,347,047,0293,"0,00%",0198,319,195,-066,508,"15,07%","8,45%",129,"11,69%","13,69%",000,"738.432.000,00",094,"10,96%"
322,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
323,BRPR3,1760,373,113,12781,"0,49%",0578,931,1492,-150,2278,"85,64%","342,41%",254,"4,23%","30,16%","11.873.100,00","2.731.950.000,00",076,"101,61%"
324,PTPA3,2030,382,092,0521,"6,26%",0391,415,337,-161,601,"15,45%","13,62%",140,"13,74%","23,93%",000,"363.867.000,00",091,"10,77%"
325,ELPL4,3639,413,151,0610,"14,37%",0519,575,284,-148,329,"21,50%","14,74%",142,"23,65%","36,52%","29.256.600,00","4.033.810.000,00",067,"5,93%"
326,EUCA3,608,432,059,0691,"4,19%",0347,3248,676,-162,842,"10,22%","15,99%",106,"5,61%","13,56%","1.216,00","961.174.000,00",018,"7,73%"
327,BRTO4,1275,436,067,0769,"7,18%",0287,396,265,-108,288,"29,03%","17,65%",131,"13,37%","15,44%","10.268.700,00","11.429.900.000,00",037,"-1,34%"
328,MERC4,890,443,078,0000,"8,27%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,65%","2.738,00","133.870.000,00",000,"1,64%"
329,BSLI4,2500,444,118,0000,"5,19%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,48%","9.283,17","772.381.000,00",000,"49,14%"
330,MERC3,900,448,079,0000,"7,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,65%","2.250,00","133.870.000,00",000,"1,64%"
331,BPAT11,2600,455,111,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%","2.600,00","876.492.000,00",000,"0,00%"
332,BRTO3,1340,458,071,0808,"6,83%",0301,416,279,-113,302,"29,03%","17,65%",131,"13,37%","15,44%","1.395.630,00","11.429.900.000,00",037,"-1,34%"
333,RDNI3,1289,466,084,0786,"2,72%",0269,054,515,181,978,"15,25%","16,87%",251,"6,60%","18,06%","438.658,00","744.397.000,00",132,"57,23%"
334,AELP3,4800,478,212,0459,"7,32%",0360,424,217,-111,260,"21,17%","13,73%",142,"21,07%","44,31%","274.417,00","2.152.660.000,00",125,"5,87%"
335,BSLI3,2700,479,127,0000,"4,37%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,48%","10.808,90","772.381.000,00",000,"49,14%"
336,EUCA4,687,488,066,0781,"4,08%",0393,3670,764,-184,930,"10,22%","15,99%",106,"5,61%","13,56%","1.153.700,00","961.174.000,00",018,"7,73%"
337,CTSA3,354,488,065,0406,"3,69%",0431,127,301,172,399,"13,49%","8,32%",236,"15,98%","13,41%","13.806,30","212.461.000,00",023,"8,59%"
338,ELPL3,4300,489,178,0720,"20,21%",0614,680,335,-175,380,"21,50%","14,74%",142,"23,65%","36,52%","20.669,80","4.033.810.000,00",067,"5,93%"
339,CTSA4,364,502,067,0418,"3,95%",0444,130,310,177,408,"13,49%","8,32%",236,"15,98%","13,41%","6.708,91","212.461.000,00",023,"8,59%"
340,COCE6,3001,507,160,0821,"14,24%",0750,-907,349,-244,459,"23,50%","16,19%",73,"23,73%","31,53%",000,"1.461.330.000,00",056,"14,20%"
341,FJTA4,225,508,068,0462,"4,11%",0327,086,304,269,422,"15,20%","9,09%",245,"14,03%","13,44%","249.536,00","465.506.000,00",071,"13,51%"
342,FJTA3,226,511,069,0464,"4,09%",0329,086,305,270,423,"15,20%","9,09%",245,"14,03%","13,44%","120.695,00","465.506.000,00",071,"13,51%"
343,FHER3,950,518,110,0126,"0,00%",0232,-237,254,-109,633,"4,96%","2,43%",85,"12,77%","21,25%","685.996,00","418.045.000,00",191,"10,31%"
344,BEES3,561,523,105,0000,"5,16%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,00%","45.789,90","812.881.000,00",000,"14,00%"
345,BEES4,564,525,105,0000,"5,13%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,00%","25.430,10","812.881.000,00",000,"14,00%"
346,CEPE3,2700,532,125,0714,"12,46%",0522,17548,395,-168,622,"18,07%","13,41%",101,"14,66%","23,51%",000,"1.609.380.000,00",081,"9,40%"
347,SUZB5,1024,535,048,0910,"5,59%",0222,226,459,-067,1025,"19,83%","17,01%",192,"5,45%","8,91%","15.630.500,00","8.784.670.000,00",080,"8,36%"
348,CSMG3,3225,543,086,1132,"4,40%",0495,-7648,526,-149,809,"21,51%","20,85%",94,"9,76%","15,89%","7.750.590,00","4.311.390.000,00",050,"21,06%"
349,TBLE6,1065,547,129,1664,"0,00%",0535,-13374,325,-125,477,"51,27%","30,45%",98,"18,70%","23,64%",000,"5.379.640.000,00",085,"9,54%"
350,TNCP4,5400,549,089,1113,"10,43%",0567,4699,434,-375,466,"25,63%","20,29%",106,"14,58%","16,28%","17.733,80","10.754.100.000,00",014,"137,36%"
351,ESCE3,17200,554,127,0667,"0,00%",0461,-2679,384,-132,615,"17,36%","12,04%",94,"13,77%","22,91%",000,"796.860.000,00",090,"5,09%"
352,TAMM3,2940,557,180,0389,"3,96%",0315,-833,460,-062,985,"8,45%","6,98%",89,"8,25%","32,24%","741.540,00","2.557.100.000,00",279,"10,80%"
353,COCE3,3300,558,176,0903,"12,95%",0824,-998,384,-268,494,"23,50%","16,19%",73,"23,73%","31,53%","451.608,00","1.461.330.000,00",056,"14,20%"
354,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
355,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
356,TNCP3,5600,569,093,1154,"8,33%",0588,4873,450,-389,482,"25,63%","20,29%",106,"14,58%","16,28%","240.754,00","10.754.100.000,00",014,"137,36%"
357,CCIM3,450,570,064,0494,"6,24%",0185,041,379,-2081,834,"13,03%","8,67%",278,"5,50%","11,31%","440.821,00","789.351.000,00",111,"35,88%"
358,TRPN3,1659,571,922,3406,"17,14%",6518,937,446,937,429,"76,36%","59,64%",338,"195,39%","161,31%","116.276,00","85.877.000,00",000,"123,31%"
359,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
360,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
361,VALE5,4558,581,187,2440,"3,25%",1100,980,418,-660,452,"58,32%","42,17%",197,"30,16%","32,29%","579.727.000,00","130.443.000.000,00",031,"8,89%"
362,TAMM4,3070,582,188,0406,"3,79%",0329,-870,480,-064,1006,"8,45%","6,98%",89,"8,25%","32,24%","15.000.200,00","2.557.100.000,00",279,"10,80%"
363,HGTX4,960,585,259,1318,"0,00%",1641,374,461,491,436,"28,56%","22,53%",268,"47,68%","44,21%",000,"606.814.000,00",007,"38,10%"
364,COCE5,3500,591,186,0958,"12,21%",0874,-1058,407,-284,517,"23,50%","16,19%",73,"23,73%","31,53%","1.670.930,00","1.461.330.000,00",056,"14,20%"
365,AZEV4,315,593,363,0344,"0,00%",0631,185,274,-356,131,"12,53%","5,80%",211,"44,58%","61,21%","9.578,87","23.421.000,00",053,"20,55%"
366,KLBN4,513,601,092,1233,"4,27%",0380,212,471,-158,660,"26,20%","21,29%",220,"10,59%","15,23%","10.943.800,00","5.142.030.000,00",089,"7,71%"
367,FESA4,1031,601,086,1254,"3,37%",0762,149,555,163,318,"22,59%","20,89%",900,"21,30%","14,24%","1.567.940,00","1.063.260.000,00",000,"12,10%"
368,BRKM3,1641,603,123,0467,"5,08%",0380,1220,561,-091,973,"8,33%","7,71%",113,"8,83%","20,32%","44.525,20","10.729.000.000,00",117,"14,93%"
369,ENER3,1050,607,083,0513,"0,00%",0347,559,340,-116,654,"15,07%","8,45%",129,"11,69%","13,69%",000,"738.432.000,00",094,"10,96%"
370,CLSC5,3901,608,073,0372,"5,38%",0295,1368,572,-085,589,"6,49%","6,12%",109,"5,89%","12,04%",000,"2.056.690.000,00",016,"6,07%"
371,BAHI11,4370,608,397,0000,"0,00%",3302,000,-4692,000,-3495,"0,00%","0,00%",0,"0,00%","65,34%",000,"66.005.000,00",000,"103,61%"
372,BBAS3,2642,615,145,0000,"6,65%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,55%","130.765.000,00","52.172.700.000,00",000,"20,27%"
373,TBLE5,1200,616,146,1875,"0,00%",0603,-15069,366,-141,518,"51,27%","30,45%",98,"18,70%","23,64%",000,"5.379.640.000,00",085,"9,54%"
374,CLSC6,3980,620,075,0379,"5,27%",0301,1396,584,-087,600,"6,49%","6,12%",109,"5,89%","12,04%","386.445,00","2.056.690.000,00",016,"6,07%"
375,BRAP4,3955,621,186,2544,"3,67%",0944,663,456,-490,398,"55,81%","41,32%",202,"25,04%","29,90%","31.279.600,00","7.448.090.000,00",011,"8,83%"
376,CEDO3,1300,624,045,0246,"5,98%",0201,316,265,-174,735,"9,28%","4,02%",119,"8,08%","7,14%","22.156,20","291.699.000,00",084,"12,14%"
377,BGIP3,4000,625,215,0000,"5,87%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,34%",000,"196.313.000,00",000,"10,52%"
378,SFSA4,361,629,064,0000,"4,13%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,17%","118.667,00","777.371.000,00",000,"-6,48%"
379,VINE5,1299,633,064,0579,"11,31%",0328,117,350,-1455,594,"16,55%","9,15%",256,"10,16%","10,04%","14.289,00","859.718.000,00",053,"-5,50%"
380,VALE3,5020,639,206,2687,"2,96%",1212,1079,461,-727,494,"58,32%","42,17%",197,"30,16%","32,29%","171.585.000,00","130.443.000.000,00",031,"8,89%"
381,EVEN3,741,643,119,0852,"3,32%",0496,092,492,183,690,"17,34%","13,45%",275,"12,65%","18,54%","10.092.900,00","1.449.790.000,00",093,"57,82%"
382,BNBR3,2400,646,092,0000,"4,96%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,25%","3.486,60","2.268.750.000,00",000,"17,26%"
383,AMPI3,2795,647,165,0116,"3,66%",0097,-076,049,-029,152,"23,80%","1,79%",62,"22,06%","25,58%",000,"202.703.000,00",407,"3,41%"
384,CRIV4,354,647,063,0000,"6,21%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,77%","228.686,00","591.739.000,00",000,"-0,84%"
385,HBTS5,1167,649,020,0903,"4,32%",0083,137,696,-018,1017,"12,98%","13,45%",205,"1,21%","3,14%","168.829,00","522.969.000,00",010,"14,92%"
386,BGIP4,4169,652,224,0000,"6,20%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","34,34%","30.453,90","196.313.000,00",000,"10,52%"
387,BICB3,910,655,114,0000,"6,73%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,45%","8.574,08","2.011.600.000,00",000,"12,76%"
388,BRKM6,1785,656,133,0508,"3,37%",0413,1327,610,-099,1022,"8,33%","7,71%",113,"8,83%","20,32%","5.060,00","10.729.000.000,00",117,"14,93%"
389,SGAS3,5000,658,082,0356,"3,53%",0677,166,664,192,369,"5,37%","5,41%",444,"16,25%","12,47%","4.900,00","443.668.000,00",000,"21,31%"
390,FRAS4,302,660,092,0588,"6,29%",0450,144,567,866,649,"10,37%","8,95%",224,"11,94%","13,99%","157.231,00","335.184.000,00",075,"6,25%"
391,CEDO4,1374,660,047,0260,"5,65%",0213,334,281,-184,751,"9,28%","4,02%",119,"8,08%","7,14%","6.685,80","291.699.000,00",084,"12,14%"
392,ELEK3,1000,667,067,0379,"9,20%",0491,123,494,171,441,"7,67%","5,68%",363,"12,18%","9,98%","2.369,00","472.631.000,00",009,"-1,72%"
393,ABCB4,1046,669,102,0000,"5,45%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,31%","2.185.560,00","1.384.340.000,00",000,"19,79%"
394,BNBR4,2502,673,096,0000,"5,23%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,25%","58.263,20","2.268.750.000,00",000,"17,26%"
395,RANI3,2600,673,045,0458,"4,61%",0186,-518,281,-044,652,"16,28%","6,80%",81,"7,08%","6,65%","91.372,90","470.494.000,00",067,"8,97%"
396,BRAP3,4300,675,202,2766,"3,07%",1026,721,496,-532,438,"55,81%","41,32%",202,"25,04%","29,90%","136.322,00","7.448.090.000,00",011,"8,83%"
397,BRKM5,1839,676,137,0523,"4,53%",0425,1367,629,-102,1041,"8,33%","7,71%",113,"8,83%","20,32%","27.960.100,00","10.729.000.000,00",117,"14,93%"
398,BICB4,940,677,118,0000,"6,52%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,45%","2.583.200,00","2.011.600.000,00",000,"12,76%"
399,EQTL3,1140,678,126,0641,"15,79%",0411,306,229,-142,375,"27,97%","8,58%",158,"22,89%","18,56%","2.244.530,00","989.604.000,00",132,"24,13%"
400,SBSP3,4581,689,106,1115,"4,37%",0433,2201,435,-103,688,"25,65%","16,17%",113,"11,14%","15,35%","12.070.000,00","9.864.590.000,00",086,"12,65%"
401,AEDU11,3735,691,044,0877,"0,00%",0304,087,774,267,373,"11,32%","12,56%",544,"5,55%","6,39%",000,"2.051.560.000,00",019,"90,37%"
402,ENER6,1200,694,095,0586,"0,00%",0396,638,389,-132,702,"15,07%","8,45%",129,"11,69%","13,69%",000,"738.432.000,00",094,"10,96%"
403,EALT4,2490,694,117,0346,"0,00%",0229,190,453,-045,610,"7,64%","4,99%",168,"5,73%","16,85%","42.754,60","47.903.000,00",081,"-4,38%"
404,DAYC4,890,696,105,0000,"5,31%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,02%","1.102.730,00","1.842.380.000,00",000,"4,30%"
405,RANI4,2700,699,047,0476,"4,89%",0194,-538,292,-045,663,"16,28%","6,80%",81,"7,08%","6,65%","26.750,00","470.494.000,00",067,"8,97%"
406,CMIG3,2435,703,138,1246,"12,61%",0484,1905,393,-123,623,"31,73%","17,73%",111,"14,29%","19,70%","1.922.320,00","12.003.100.000,00",111,"7,90%"
407,HBOR3,2060,704,181,1353,"3,87%",0586,139,640,1000,797,"21,15%","18,95%",240,"10,69%","25,63%","1.670.760,00","742.576.000,00",081,"62,75%"
408,CPFP4,4400,706,452,0925,"0,00%",1052,1825,450,-249,581,"20,54%","13,11%",120,"30,30%","64,01%",000,"516.530.000,00",183,"4,40%"
409,TRNA11,3274,708,111,3723,"29,45%",0616,297,397,-366,527,"93,72%","55,63%",390,"17,99%","15,73%","77.331,60","2.581.190.000,00",061,"13,44%"
410,FRIO3,1000,715,133,0521,"6,83%",0445,121,1118,634,1409,"4,65%","8,04%",206,"7,34%","18,54%","334.589,00","312.518.000,00",137,"7,78%"
411,CYRE4,850,719,082,0725,"0,00%",0288,081,519,393,914,"13,96%","11,88%",206,"6,09%","11,38%",000,"4.395.030.000,00",083,"45,02%"
412,BRGE12,307,719,032,21964,"1,28%",0050,213,-073,-019,218,"-3.013,27%","382,90%",105,"-8,50%","4,44%","4.290,00","708.168.000,00",000,"-3,81%"
413,UCOP4,574,729,140,65548,"0,60%",0963,2673,-16511,-388,-18057,"-39,70%","902,30%",283,"-0,61%","19,15%","128.023,00","801.797.000,00",019,"5,13%"
414,BRSR3,1493,735,152,0000,"5,02%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,72%","14.576,50","4.008.990.000,00",000,"15,73%"
415,JHSF3,440,744,168,2212,"7,89%",0772,222,794,12802,868,"27,85%","29,86%",279,"14,65%","22,65%","1.268.850,00","1.113.790.000,00",084,"18,15%"
416,ECPR4,3500,750,043,16973,"3,92%",0373,3245,20588,-347,20425,"8,24%","226,31%",165,"0,18%","5,76%","19.619,80","154.033.000,00",000,"6,52%"
417,CARD3,484,753,151,0620,"6,90%",0761,16556,438,-310,496,"14,15%","8,23%",102,"19,49%","20,11%","439.627,00","155.334.000,00",034,"5,48%"
418,PTPA4,4000,753,180,1026,"3,18%",0770,817,664,-316,928,"15,45%","13,62%",140,"13,74%","23,93%","11.046,80","363.867.000,00",091,"10,77%"
419,TEFC11,3550,756,291,1137,"0,00%",0580,-993,470,-100,811,"24,22%","15,04%",75,"14,15%","38,51%","18.808,80","58.215.000.000,00",240,"32,79%"
420,KLBN3,647,758,115,1555,"3,08%",0479,268,594,-199,783,"26,20%","21,29%",220,"10,59%","15,23%","6.485,61","5.142.030.000,00",089,"7,71%"
421,ELEK4,1140,761,076,0432,"8,07%",0559,140,563,195,510,"7,67%","5,68%",363,"12,18%","9,98%","4.743,73","472.631.000,00",009,"-1,72%"
422,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
423,BRSR5,1551,764,158,0000,"5,02%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,72%","4.716,57","4.008.990.000,00",000,"15,73%"
424,BRIV4,600,764,051,0000,"5,82%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,71%","34.417,50","1.056.910.000,00",000,"3,19%"
425,PINE4,1070,764,102,0000,"8,50%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,40%","1.062.700,00","878.549.000,00",000,"-8,53%"
426,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
427,ESTC11,2350,767,105,0622,"0,00%",0768,283,1187,420,972,"5,24%","8,10%",251,"7,80%","13,67%",000,"614.247.000,00",002,"5,01%"
428,BRSR6,1579,777,161,0000,"4,74%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,72%","8.969.900,00","4.008.990.000,00",000,"15,73%"
429,POMO3,522,780,249,0711,"6,58%",0816,226,625,-2782,822,"11,37%","9,11%",230,"18,51%","31,86%","133.101,00","941.580.000,00",144,"12,24%"
430,SUZA4,1390,781,062,0383,"0,00%",0092,093,198,-028,777,"19,31%","16,72%",191,"5,23%","7,93%",000,"2.845.860.000,00",248,"-1,56%"
431,PRBC4,1140,782,118,0000,"7,59%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,05%","409.465,00","854.713.000,00",000,"-3,50%"
432,BISA3,673,782,107,0831,"3,57%",0364,168,426,-211,671,"19,49%","10,62%",180,"9,68%","13,71%","19.392.000,00","2.748.120.000,00",092,"99,11%"
433,CRIV3,428,783,076,0000,"2,72%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,77%","45.596,90","591.739.000,00",000,"-0,84%"
434,FESA3,1344,784,112,1635,"2,35%",0993,194,724,212,486,"22,59%","20,89%",900,"21,30%","14,24%","20.160,00","1.063.260.000,00",000,"12,10%"
435,RAPT3,890,785,175,0558,"3,90%",0550,147,414,699,435,"13,46%","9,83%",238,"21,64%","22,32%","6.378,81","1.238.330.000,00",114,"13,56%"
436,GOAU3,1643,787,089,0208,"3,59%",0157,087,241,-060,707,"8,63%","2,64%",239,"7,34%","11,34%","159.297,00","7.598.340.000,00",205,"-3,83%"
437,WHRL3,320,787,261,0656,"12,31%",0966,523,447,5339,419,"14,68%","8,52%",141,"36,58%","33,17%","40.159,00","1.842.350.000,00",005,"8,86%"
438,EZTC3,1505,792,184,3249,"2,62%",1515,333,889,369,787,"36,56%","41,30%",486,"21,44%","23,19%","5.716.880,00","1.201.880.000,00",003,"44,35%"
439,FIBR3,1811,797,053,1460,"3,12%",0294,227,1366,-123,2580,"10,69%","18,40%",270,"2,37%","6,65%","24.450.600,00","15.985.300.000,00",061,"18,43%"
440,PETR4,2350,797,097,1408,"4,03%",0563,516,501,-287,608,"28,13%","18,05%",198,"13,23%","12,21%","394.253.000,00","314.782.000.000,00",041,"6,87%"
441,GRND3,875,799,152,1709,"5,49%",1305,171,1269,173,795,"13,47%","21,39%",687,"24,46%","18,99%","1.023.810,00","1.733.250.000,00",010,"8,83%"
442,ECPR3,3769,808,046,18277,"3,31%",0401,3495,22171,-374,22008,"8,24%","226,31%",165,"0,18%","5,76%","3.289,00","154.033.000,00",000,"6,52%"
443,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
444,TANC4,4300,815,263,0568,"0,00%",0461,-1218,672,-090,1198,"8,45%","6,98%",89,"8,25%","32,24%",000,"2.557.100.000,00",279,"10,80%"
445,MRVE3,1140,820,182,1691,"2,95%",0750,180,780,702,899,"21,68%","22,02%",265,"12,10%","22,16%","56.040.100,00","3.028.600.000,00",072,"83,37%"
446,TCSL4,786,822,185,1306,"2,55%",1033,1833,1053,-874,1136,"12,40%","15,90%",121,"12,57%","22,55%","30.016.800,00","10.514.300.000,00",030,"7,27%"
447,ELET3,1830,822,032,0715,"4,78%",0165,160,626,-065,1036,"11,42%","9,57%",180,"3,13%","3,93%","20.607.100,00","76.749.800.000,00",045,"8,30%"
448,BMTO3,078,837,297,0000,"11,44%",2941,000,"-12.552,10",000,"-12.551,10","0,00%","0,00%",0,"0,00%","35,55%","8.024,55","751.209.000,00",000,"0,00%"
449,ETER3,895,837,193,1034,"9,72%",1250,460,625,888,600,"16,54%","12,36%",222,"24,02%","23,11%","591.618,00","414.113.000,00",007,"19,70%"
450,CGRA4,1301,841,100,1067,"7,03%",0720,208,745,330,568,"14,33%","12,69%",321,"13,24%","11,95%","152.832,00","281.145.000,00",000,"12,36%"
451,UNIP6,041,841,088,1035,"0,00%",0332,070,683,764,602,"15,14%","12,30%",339,"12,14%","10,46%","1.237.800,00","389.106.000,00",147,"-31,90%"
452,LIGH3,1666,844,132,0547,"0,00%",0420,1223,345,-102,570,"15,87%","6,48%",115,"13,64%","15,59%",000,"2.581.560.000,00",096,"5,45%"
453,AGIN3,529,846,123,1816,"0,00%",0565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
454,RSID3,1155,846,119,1165,"2,68%",0535,121,810,341,1146,"14,38%","13,77%",265,"7,77%","14,07%","34.282.100,00","2.602.760.000,00",080,"52,67%"
455,TUPY4,2450,846,138,0709,"4,64%",0569,207,551,-445,641,"12,87%","8,38%",248,"14,75%","16,36%","3.625,50","1.011.040.000,00",081,"2,61%"
456,SULA11,1825,847,181,0634,"5,88%",0405,157,1429,-451,-343,"4,43%","7,47%",161,"6,01%","21,35%","7.822.140,00","2.840.480.000,00",011,"7,00%"
457,PATI4,1650,847,104,0404,"5,63%",0526,116,1085,176,905,"3,72%","4,77%",232,"8,34%","12,28%","13.702,00","145.655.000,00",044,"12,77%"
458,CEPE5,4300,848,199,1137,"7,83%",0831,27947,629,-268,856,"18,07%","13,41%",101,"14,66%","23,51%","14.151,10","1.609.380.000,00",081,"9,40%"
459,CEEB3,4202,850,312,1722,"10,55%",1412,6616,695,-451,870,"24,78%","20,27%",110,"22,05%","36,73%","12.232,10","2.533.240.000,00",083,"13,01%"
460,CGRA3,1315,850,102,1078,"6,96%",0728,211,753,333,576,"14,33%","12,69%",321,"13,24%","11,95%","32.850,30","281.145.000,00",000,"12,36%"
461,GOAU4,1775,850,096,0224,"3,32%",0170,094,260,-065,726,"8,63%","2,64%",239,"7,34%","11,34%","26.306.600,00","7.598.340.000,00",205,"-3,83%"
462,STLB3,400,854,933,4314,"0,00%",3518,565,688,3284,561,"62,67%","50,51%",678,"147,28%","109,22%",000,"34.461.000,00",000,"0,00%"
463,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
464,SGAS4,6500,856,107,0463,"2,98%",0880,215,863,249,568,"5,37%","5,41%",444,"16,25%","12,47%","36.176,70","443.668.000,00",000,"21,31%"
465,WHRL4,349,858,285,0715,"12,41%",1053,571,487,5823,460,"14,68%","8,52%",141,"36,58%","33,17%","37.480,80","1.842.350.000,00",005,"8,86%"
466,CMIG4,2980,860,169,1525,"10,30%",0593,2331,480,-150,710,"31,73%","17,73%",111,"14,29%","19,70%","40.239.300,00","12.003.100.000,00",111,"7,90%"
467,GFSA3,728,862,084,0871,"3,15%",0327,077,583,670,1020,"14,94%","10,65%",286,"6,34%","9,76%","48.595.500,00","3.740.620.000,00",088,"50,87%"
468,BBDC3,2493,867,180,0000,"3,42%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,82%","40.995.600,00","52.842.800.000,00",000,"-0,74%"
469,FIGE3,3000,868,053,21196,"0,10%",0515,585,484,713,484,"438,02%","244,14%",1848,"10,66%","6,06%","3.000,00","134.695.000,00",000,"0,00%"
470,FIGE4,3000,868,053,21196,"0,11%",0515,585,484,713,484,"438,02%","244,14%",1848,"10,66%","6,06%","3.000,00","134.695.000,00",000,"0,00%"
471,TMGC12,55000,871,112,0800,"0,00%",0770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
472,CSNA3,1580,873,284,1556,"8,06%",0582,197,406,-160,591,"38,35%","17,83%",324,"20,22%","32,53%","60.013.100,00","8.253.930.000,00",264,"9,23%"
473,PTBL3,160,873,402,0478,"0,00%",0432,-1023,354,-087,535,"13,49%","5,47%",90,"15,21%","46,11%","32.819,50","63.212.000,00",256,"5,48%"
474,PATI3,1700,873,107,0416,"2,95%",0542,120,1118,181,938,"3,72%","4,77%",232,"8,34%","12,28%","1.700,00","145.655.000,00",044,"12,77%"
475,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
476,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
477,PETR3,2615,887,108,1567,"3,62%",0626,574,557,-320,664,"28,13%","18,05%",198,"13,23%","12,21%","119.692.000,00","314.782.000.000,00",041,"6,87%"
478,CEGR3,4000,891,263,0867,"4,04%",1080,-905,493,-266,630,"17,61%","9,73%",60,"25,24%","29,54%","4.000,00","789.196.000,00",081,"18,33%"
479,USIM5,1082,894,063,0845,"5,40%",0344,111,922,1053,1082,"9,17%","9,79%",355,"4,84%","7,00%","64.370.800,00","17.521.200.000,00",045,"-1,86%"
480,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%","95.353,80","9.816.290.000,00",035,"13,06%"
481,BMTO4,084,901,320,0000,"11,69%",3167,000,"-13.517,60",000,"-13.516,70","0,00%","0,00%",0,"0,00%","35,55%","72.000,00","751.209.000,00",000,"0,00%"
482,BAHI5,6500,904,591,0000,"0,00%",4911,000,-6979,000,-5781,"0,00%","0,00%",0,"0,00%","65,34%",000,"66.005.000,00",000,"103,61%"
