,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,EV/EBITDA,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
625,SANB4,1938,956,183,0000,"6,22%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","19,17%","923.169,00","79.338.900.000,00",000,"6,42%"
626,LOGG3,2700,959,085,18866,"1,21%",590,508,2526,-563,3047,3025,"74,70%","207,71%",247,"2,55%","8,86%","13.102.200,00","3.247.870.000,00",028,"11,74%"
627,EALT3,1192,959,144,0948,"2,34%",613,1375,1114,-364,1418,961,"8,52%","9,89%",112,"6,00%","15,06%","5.031,85","185.711.000,00",046,"20,44%"
628,BRIV4,898,960,051,0000,"6,69%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,32%","8.905,15","1.556.890.000,00",000,"36,40%"
629,REDE3,666,965,382,1084,"11,93%",610,1004,524,-128,741,598,"20,70%","15,51%",126,"13,80%","39,62%","14.438,80","3.674.760.000,00",223,"10,72%"
630,BBDC4,2165,966,144,0000,"5,35%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","14,87%","959.008.000,00","146.488.000.000,00",000,"29,19%"
631,DXCO3,1849,973,226,1725,"4,05%",1076,752,920,-635,1048,699,"18,75%","17,74%",168,"14,88%","23,25%","54.427.600,00","5.654.440.000,00",055,"15,67%"
632,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
633,ITUB4,2493,976,180,0000,"2,81%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","18,41%","1.100.060.000,00","136.042.000.000,00",000,"-28,12%"
634,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
635,JALL3,1009,981,238,2358,"1,37%",839,258,500,-590,600,355,"47,15%","24,04%",280,"26,07%","24,28%","6.145.510,00","1.248.260.000,00",143,"0,00%"
636,SHUL4,970,981,217,1210,"2,25%",917,224,1357,1155,1648,1227,"8,91%","12,32%",265,"9,24%","22,14%","3.760.930,00","797.717.000,00",094,"20,90%"
637,JPSA3,2956,993,143,3723,"0,38%",358,248,977,-124,1715,1095,"38,13%","70,15%",282,"4,50%","14,41%","7.854.710,00","1.816.280.000,00",181,"0,57%"
638,TCSL4,782,995,083,1105,"0,00%",475,893,569,-220,561,218,"19,44%","11,11%",134,"9,67%","8,33%",000,"22.847.800.000,00",014,"2,29%"
639,POMO4,291,1005,103,0781,"3,09%",445,193,3572,-858,4972,2121,"2,19%","7,50%",184,"1,63%","10,22%","10.714.000,00","2.682.500.000,00",080,"6,16%"
640,SLCE3,4875,1022,254,1805,"2,55%",919,432,627,-608,721,663,"28,80%","18,84%",185,"17,52%","24,90%","64.835.900,00","3.699.590.000,00",073,"25,42%"
641,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,950,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
642,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,737,512,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
643,BESP3,33000,1038,247,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
644,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
645,RANI3,754,1053,222,1476,"3,66%",980,343,684,-744,775,596,"21,59%","14,02%",304,"19,28%","21,06%","12.300.700,00","873.086.000,00",073,"10,59%"
646,SBSP3,3886,1053,111,1428,"1,02%",522,-9803,621,-125,938,624,"22,99%","13,57%",95,"8,96%","10,50%","125.672.000,00","24.037.200.000,00",069,"7,16%"
647,WHRL3,681,1055,512,0931,"6,44%",1292,1385,872,4028,756,643,"10,68%","8,84%",114,"55,87%","48,54%","101.488,00","1.998.990.000,00",038,"3,83%"
648,VIIA3,818,1056,207,0400,"0,00%",391,-1819,509,-157,788,578,"7,86%","3,79%",96,"10,58%","19,63%","314.741.000,00","6.306.000.000,00",151,"6,66%"
649,CRIV3,522,1060,054,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,07%","3.344,32","1.000.120.000,00",000,"-4,33%"
650,CSAB3,6500,1062,277,151502,"2,86%",1348,000,1179,0,000,000,"1.285,07%","1.426,31%",0,"0,00%","26,10%",000,"180.083.000,00",000,"-9,72%"
651,AGRO3,3302,1064,155,2769,"0,00%",986,307,811,656,764,604,"34,14%","26,02%",266,"19,10%","14,55%","23.087.900,00","2.182.600.000,00",040,"55,11%"
652,BTTL3,2019,1068,792,0546,"0,00%",1535,1975,955,-567,995,779,"5,71%","5,11%",117,"22,56%","74,12%","395.854,00","37.891.000,00",112,"39,72%"
653,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,765,533,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
654,RSUL4,8121,1074,940,1772,"0,00%",1814,1431,926,-471,927,837,"19,13%","16,49%",143,"22,24%","87,48%","428.535,00","50.367.000,00",026,"21,02%"
655,SMLS3,2240,1078,409,4212,"19,92%",1017,1878,1037,-672,1013,906,"40,62%","39,07%",110,"10,69%","37,96%",000,"679.678.000,00",000,"-22,20%"
656,BESP4,34400,1082,257,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
657,EMAE4,7569,1088,361,5845,"11,35%",1841,712,1662,-1210,1502,1452,"35,17%","53,73%",426,"13,54%","33,18%","181.883,00","774.892.000,00",000,"26,74%"
658,COCE5,6151,1107,141,0743,"3,44%",469,-65773,914,-120,1435,867,"8,13%","6,71%",100,"5,98%","12,70%","1.222.180,00","3.406.300.000,00",090,"10,01%"
659,CRPG3,11050,1108,376,3317,"0,00%",2752,395,1299,511,1130,1030,"25,53%","29,95%",738,"35,13%","33,94%",000,"852.950.000,00",000,"12,32%"
660,ESPA3,1191,1109,415,3809,"1,19%",1498,6781,1085,-619,1258,1015,"35,12%","34,83%",106,"15,24%","37,39%","26.892.400,00","701.700.000,00",089,"0,00%"
661,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
662,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
663,CRPG6,11100,1113,378,3332,"4,44%",2765,397,1305,513,1136,1036,"25,53%","29,95%",738,"35,13%","33,94%","86.327,40","852.950.000,00",000,"12,32%"
664,CRPG5,11201,1123,381,3362,"4,40%",2790,400,1317,518,1147,1047,"25,53%","29,95%",738,"35,13%","33,94%","3.374.180,00","852.950.000,00",000,"12,32%"
665,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,-1676,-931,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
666,CZLT33,2923,1124,139,0526,"0,00%",145,187,310,-29,1026,403,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
667,BEEF3,1037,1127,1462,0270,"9,15%",351,136,333,-120,619,530,"8,10%","2,39%",161,"21,94%","129,74%","91.692.000,00","422.925.000,00",2755,"20,93%"
668,KLBN4,432,1128,455,1741,"0,00%",634,292,691,-128,1226,878,"25,19%","16,32%",279,"12,62%","40,32%","3.786.030,00","5.335.410.000,00",506,"14,42%"
669,ALLL3,397,1133,048,0959,"0,00%",172,172,348,-39,886,484,"27,58%","8,64%",213,"5,68%","4,21%",000,"15.449.300.000,00",105,"10,96%"
670,EZTC3,2356,1133,125,5256,"1,80%",1094,266,2165,298,1740,1702,"24,27%","47,94%",738,"6,55%","11,02%","54.022.100,00","4.283.410.000,00",000,"16,23%"
671,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,-1693,-940,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
672,ELET6,4055,1139,085,2339,"6,50%",351,261,-6674,-115,-9131,9856,"-3,51%","20,67%",195,"-0,62%","7,42%","83.461.200,00","75.253.600.000,00",063,"-8,96%"
673,ELET3,4061,1141,085,2343,"5,90%",352,262,-6684,-115,-9141,9867,"-3,51%","20,67%",195,"-0,62%","7,42%","170.661.000,00","75.253.600.000,00",063,"-8,96%"
674,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
675,SEER3,1335,1151,117,1331,"2,74%",527,487,987,-195,1039,516,"13,48%","11,56%",163,"6,35%","10,18%","9.769.690,00","1.466.360.000,00",038,"2,02%"
676,TGMA3,1801,1153,181,1108,"4,81%",1156,421,843,929,835,722,"13,15%","9,59%",231,"18,71%","15,71%","8.955.160,00","656.554.000,00",036,"1,74%"
677,CGAS3,14500,1154,1287,2003,"5,86%",1635,1347,876,-308,1085,914,"22,88%","17,35%",155,"24,91%","111,50%","6.024,22","1.492.840.000,00",413,"17,34%"
678,BBSE3,2168,1159,629,0000,"4,60%",3809,000,911,0,000,000,"0,00%","0,00%",0,"0,00%","54,26%","122.491.000,00","6.897.000.000,00",000,"0,00%"
679,FRAS3,1474,1161,315,1401,"2,49%",1153,472,1010,-815,1181,885,"13,87%","11,98%",200,"14,29%","27,09%","2.314.350,00","1.019.440.000,00",081,"27,85%"
680,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,774,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
681,CTSA4,181,1170,067,0353,"0,00%",281,1568,1027,-211,2019,1228,"3,43%","3,01%",104,"3,46%","5,72%","92.763,40","300.760.000,00",072,"7,69%"
682,CRIV4,580,1178,060,0000,"7,82%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","5,07%","11.328,20","1.000.120.000,00",000,"-4,33%"
683,NAFG3,6437,1180,276,1102,"0,00%",1153,320,735,6048,864,657,"14,99%","9,28%",252,"19,92%","23,42%",000,"316.392.000,00",081,"9,49%"
684,NAFG4,6442,1181,276,1103,"0,00%",1154,320,736,6052,865,657,"14,99%","9,28%",252,"19,92%","23,42%",000,"316.392.000,00",081,"9,49%"
685,COCE3,6590,1186,151,0796,"3,21%",502,-70467,979,-129,1500,907,"8,13%","6,71%",100,"5,98%","12,70%",48220,"3.406.300.000,00",090,"10,01%"
686,CRFB3,1873,1195,228,0495,"2,51%",721,-8709,755,-396,908,737,"6,56%","4,35%",98,"12,38%","19,11%","87.444.100,00","16.281.000.000,00",059,"13,10%"
687,CGAS5,15054,1199,1336,2080,"6,21%",1698,1398,909,-320,1118,942,"22,88%","17,35%",155,"24,91%","111,50%","423.851,00","1.492.840.000,00",413,"17,34%"
688,KLBN11,2300,1201,484,1853,"0,00%",675,311,736,-136,1270,910,"25,19%","16,32%",279,"12,62%","40,32%","172.780.000,00","5.335.410.000,00",506,"14,42%"
689,FIBR3,6630,1203,259,2010,"7,59%",899,959,513,-254,717,529,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
690,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
691,LEVE3,4171,1220,341,1677,"2,23%",1974,704,847,1576,843,725,"19,79%","13,74%",205,"29,63%","27,95%","26.494.900,00","1.569.890.000,00",014,"6,75%"
692,MPLU3,2680,1220,1737,6877,"0,00%",2676,5065,1034,6601,771,728,"66,52%","56,37%",106,"129,57%","142,40%",000,"250.279.000,00",000,"-18,88%"
693,ENGI3,1683,1222,373,1344,"2,08%",636,1279,781,-114,1162,882,"17,21%","12,05%",125,"9,38%","30,52%","132.799,00","8.190.540.000,00",232,"15,74%"
694,VULC3,1025,1234,204,1622,"0,00%",1322,322,1966,406,2131,1380,"8,25%","13,14%",253,"7,72%","16,56%","8.697.320,00","1.232.120.000,00",031,"-0,53%"
695,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-68,199,173,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
696,UCAS3,445,1241,186,1595,"4,79%",1204,532,1170,864,1016,746,"13,64%","12,85%",185,"13,85%","15,00%","216.265,00","158.007.000,00",011,"1,25%"
697,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
698,TIMS3,1248,1284,127,1696,"5,20%",689,592,927,-410,838,308,"18,30%","13,21%",167,"9,55%","9,90%","72.463.300,00","23.774.500.000,00",018,"4,01%"
699,PARD3,2210,1289,354,1502,"1,22%",1399,1316,734,-629,765,597,"20,46%","11,66%",139,"23,78%","27,47%","10.782.600,00","817.431.000,00",039,"14,52%"
700,IGTA3,3388,1294,173,8589,"0,84%",851,576,2077,-304,2727,1791,"41,35%","66,38%",287,"5,04%","13,38%","64.502.600,00","3.455.190.000,00",092,"0,56%"
701,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
702,LEVE4,4449,1301,364,1788,"0,00%",2105,751,904,1681,899,774,"19,79%","13,74%",205,"29,63%","27,95%",000,"1.569.890.000,00",014,"6,75%"
703,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
704,SFSA4,440,1310,082,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
705,WLMM3,3332,1316,236,0772,"1,71%",1893,512,1067,668,968,936,"7,24%","5,87%",429,"22,89%","17,97%","5.927,02","513.221.000,00",002,"35,75%"
706,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,676,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
707,OFSA3,2902,1320,260,1852,"1,46%",1474,336,1033,913,1145,977,"17,93%","14,03%",382,"18,19%","19,69%","663.357,00","602.282.000,00",056,"15,85%"
708,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,676,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
709,JSLG3,915,1324,203,40525,"1,47%",447,225,9824,-105,18531,-2606,"41,25%","310,41%",229,"0,54%","15,37%","5.327.690,00","1.258.930.000,00",233,"-60,11%"
710,MOVI3,1844,1325,261,1653,"1,77%",470,155,777,-131,1208,866,"21,28%","12,47%",295,"11,78%","19,70%","43.715.300,00","2.558.850.000,00",362,"18,89%"
711,PTBL3,1169,1328,448,1065,"4,72%",915,1925,701,-251,883,700,"15,19%","8,02%",112,"16,39%","33,74%","26.333.500,00","403.103.000,00",160,"11,61%"
712,EQPA3,508,1330,315,1720,"6,89%",900,393,719,-338,807,666,"23,90%","12,93%",204,"17,52%","23,69%","51.901,70","3.562.880.000,00",119,"6,65%"
713,EGIE3,3864,1332,386,2360,"6,75%",833,1048,560,-151,795,684,"42,17%","17,72%",153,"17,62%","28,99%","54.843.500,00","8.166.660.000,00",225,"18,97%"
714,RGEG3,300,1342,160,0770,"0,00%",609,-9828,623,-176,1004,1170,"12,36%","5,74%",98,"11,69%","11,90%",000,"1.915.180.000,00",115,"10,09%"
715,HYPE3,3048,1344,201,3939,"4,96%",1041,712,1398,-580,1727,1585,"28,17%","29,30%",193,"8,54%","14,98%","102.922.000,00","9.589.330.000,00",069,"7,65%"
716,SMTO3,3824,1352,302,2961,"3,17%",1033,681,1063,-279,1401,670,"27,87%","21,91%",211,"11,21%","22,37%","41.594.000,00","4.476.400.000,00",126,"11,54%"
717,TUPY3,2172,1357,125,0548,"0,63%",504,159,600,-2427,749,445,"9,14%","4,04%",223,"12,80%","9,20%","18.568.700,00","2.506.480.000,00",082,"11,47%"
718,CALI3,9818,1358,585,0575,"0,00%",271,088,1862,-59,3529,3119,"3,09%","4,23%",260,"1,68%","43,09%",000,"6.241.000,00",710,"28,05%"
719,WHRL4,879,1361,661,1202,"5,49%",1668,1788,1126,5199,1010,858,"10,68%","8,84%",114,"55,87%","48,54%","108.788,00","1.998.990.000,00",038,"3,83%"
720,MRSA6B,3500,1366,247,2881,"1,96%",1074,-1923,1007,-247,1139,614,"28,63%","21,10%",70,"12,24%","18,12%",000,"4.808.900.000,00",052,"2,88%"
721,MRSA6B,3500,1366,247,2881,"1,96%",1074,-1923,1007,-247,1139,614,"28,63%","21,10%",70,"12,24%","18,12%",000,"4.808.900.000,00",052,"2,88%"
722,QUAL3,1929,1368,324,2634,"11,36%",1237,-738,669,-443,776,546,"39,38%","19,59%",67,"26,41%","23,70%","58.972.100,00","1.689.510.000,00",099,"0,26%"
723,ASAI3,1696,1369,1191,0784,"0,43%",1115,1673,1010,-248,1232,1125,"7,76%","6,01%",117,"19,72%","87,01%","246.845.000,00","1.917.000.000,00",497,"0,00%"
724,DIRR3,1266,1387,162,1160,"5,57%",349,087,637,-131,731,631,"18,22%","11,15%",535,"6,78%","11,71%","18.400.300,00","1.169.250.000,00",105,"17,71%"
725,MRSA3B,3570,1393,252,2939,"0,00%",1096,-1962,1027,-252,1159,625,"28,63%","21,10%",70,"12,24%","18,12%",36334,"4.808.900.000,00",052,"2,88%"
726,MRSA3B,3570,1393,252,2939,"0,00%",1096,-1962,1027,-252,1159,625,"28,63%","21,10%",70,"12,24%","18,12%",36334,"4.808.900.000,00",052,"2,88%"
727,DOHL3,2349,1395,261,2727,"2,00%",2013,462,2008,656,2016,1733,"13,58%","19,54%",532,"10,79%","18,72%",28646,"680.327.000,00",007,"7,98%"
728,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
729,BSLI4,1900,1404,321,0000,"2,36%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","22,86%","8.416,42","2.149.190.000,00",000,"8,63%"
730,JOPA3,3280,1405,065,0197,"2,61%",167,049,376,908,828,701,"5,25%","1,81%",205,"6,75%","4,62%","4.720,66","534.243.000,00",198,"11,64%"
731,AESL4,"10.081,90",1423,287,1243,"0,00%",803,6289,785,-151,1095,881,"15,85%","8,74%",107,"11,24%","20,20%",000,"3.947.450.000,00",120,"35,45%"
732,AESL3,"10.081,90",1423,287,1243,"0,00%",803,6289,785,-151,1095,881,"15,85%","8,74%",107,"11,24%","20,20%",000,"3.947.450.000,00",120,"35,45%"
733,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
734,ESTC11,2350,1428,074,0579,"0,00%",251,220,521,-73,1195,506,"11,11%","4,05%",156,"6,23%","5,20%",000,"3.261.920.000,00",156,"5,05%"
735,MULT3,2046,1436,193,11828,"2,22%",1147,1216,2648,-489,3087,2146,"44,67%","82,33%",225,"4,90%","13,41%","136.674.000,00","6.378.840.000,00",050,"-1,01%"
736,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,872,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
737,LAVV3,704,1443,119,3597,"1,52%",870,135,1182,149,551,549,"30,42%","32,38%",504,"14,80%","8,23%","11.361.100,00","1.234.090.000,00",004,"0,00%"
738,GRND3,939,1455,217,3606,"7,04%",2005,336,1788,348,1499,1263,"20,17%","24,78%",1161,"17,47%","14,91%","24.672.800,00","3.903.240.000,00",002,"-1,00%"
739,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,883,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
740,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
741,CTSA3,227,1468,084,0442,"0,00%",353,1967,1289,-265,2280,1387,"3,43%","3,01%",104,"3,46%","5,72%","48.891,70","300.760.000,00",072,"7,69%"
742,ENMT3,7989,1471,582,2921,"5,78%",1689,2724,1176,-380,1377,1181,"24,84%","19,86%",130,"16,53%","39,53%","188.881,00","3.007.940.000,00",127,"12,60%"
743,ENMT4,7990,1471,582,2921,"5,78%",1689,2724,1176,-380,1378,1181,"24,84%","19,86%",130,"16,53%","39,53%","90.075,00","3.007.940.000,00",127,"12,60%"
744,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
745,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
746,LOGN3,2245,1498,596,1871,"0,00%",1095,457,1348,-276,1798,1084,"13,88%","12,50%",233,"11,78%","39,80%","21.207.600,00","398.599.000,00",338,"14,34%"
747,FLRY3,2157,1505,390,1890,"3,99%",1289,-59792,891,-328,1122,762,"21,22%","12,56%",99,"17,34%","25,94%","41.821.800,00","1.757.010.000,00",136,"10,56%"
748,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,1426,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
749,BMGB11,3360,1511,121,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","8,00%",000,"4.052.510.000,00",000,"26,62%"
750,KLBN3,580,1515,611,2337,"0,00%",851,392,928,-172,1462,1047,"25,19%","16,32%",279,"12,62%","40,32%","924.438,00","5.335.410.000,00",506,"14,42%"
751,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
752,BEMA3,1080,1532,122,1293,"0,00%",808,318,1434,1145,1443,811,"9,01%","8,44%",266,"6,96%","7,95%",000,"457.342.000,00",019,"10,58%"
753,BRGE7,540,1546,032,71681,"7,94%",130,031,-091,69,265,266,"-7.864,51%","612,09%",325,"-28,83%","2,08%",000,"1.235.180.000,00",000,"-24,25%"
754,KEPL3,3729,1556,174,1219,"29,22%",990,398,1125,448,744,583,"10,84%","7,83%",162,"15,44%","11,19%","11.506.000,00","649.707.000,00",002,"12,54%"
755,WLMM4,3942,1557,280,0914,"1,59%",2240,606,1262,790,1163,1125,"7,24%","5,87%",429,"22,89%","17,97%","57.675,50","513.221.000,00",002,"35,75%"
756,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
757,JOPA4,3700,1585,073,0223,"2,55%",189,055,424,1024,876,741,"5,25%","1,81%",205,"6,75%","4,62%",87442,"534.243.000,00",198,"11,64%"
758,MTRE3,800,1590,086,1544,"5,59%",627,117,1379,135,672,635,"11,20%","10,05%",367,"7,37%","5,42%","7.909.660,00","981.456.000,00",006,"85,16%"
759,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
760,VIVT4,4534,1600,111,1763,"0,00%",674,9023,1385,-370,1466,473,"12,73%","11,02%",104,"5,65%","6,97%",000,"68.769.700.000,00",019,"0,30%"
761,CARD3,2069,1602,280,1782,"2,42%",1608,4575,1097,-1209,1141,649,"16,25%","11,13%",114,"18,54%","17,50%","7.742.360,00","308.638.000,00",037,"0,64%"
762,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
763,CXSE3,990,1632,285,0000,"0,00%",2828,6089,-50547,6101,-49819,-49846,"0,00%","0,00%",855,"-0,58%","17,44%","29.712.200,00","10.436.800.000,00",000,"0,00%"
764,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
765,VIVT3,4645,1639,114,1806,"6,87%",691,9244,1419,-379,1500,484,"12,73%","11,02%",104,"5,65%","6,97%","114.516.000,00","68.769.700.000,00",019,"0,30%"
766,LCAM3,2513,1640,280,1905,"1,50%",915,16926,908,-194,1265,928,"20,98%","11,62%",103,"13,50%","17,09%","70.836.500,00","4.561.340.000,00",148,"66,02%"
767,ODER4,19000,1654,663,3404,"1,55%",3870,881,2195,1206,2259,2085,"15,50%","20,57%",248,"19,93%","40,05%",000,"323.677.000,00",025,"16,16%"
768,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
769,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
770,ABEV3,1562,1687,312,3697,"3,14%",1976,6282,1601,-2114,1526,1152,"23,09%","22,42%",114,"16,68%","18,47%","381.830.000,00","78.889.800.000,00",004,"8,58%"
771,B3SA3,1292,1690,349,7663,"6,35%",1598,1075,1199,-1138,1073,924,"63,92%","45,34%",159,"21,30%","20,64%","644.774.000,00","22.692.700.000,00",044,"37,30%"
772,VITT3,1020,1697,508,2413,"0,00%",2155,1330,1390,2897,1597,1470,"17,36%","14,88%",134,"17,70%","29,92%","1.896.570,00","287.352.000,00",090,"0,00%"
773,PDTC3,833,1707,521,2170,"0,00%",1650,426,2788,1412,2863,2863,"7,78%","12,71%",194,"8,41%","30,53%","1.577.450,00","125.417.000,00",065,"1.164,83%"
774,MDIA3,3186,1710,163,1500,"1,91%",1049,380,4042,1788,4144,2042,"3,71%","8,77%",297,"3,29%","9,54%","28.972.800,00","6.620.240.000,00",028,"7,96%"
775,TIMP3,1346,1713,143,1903,"0,00%",818,1537,979,-378,972,377,"19,44%","11,11%",134,"9,67%","8,33%",000,"22.847.800.000,00",014,"2,29%"
776,BMTO4,757,1727,207,0000,"0,00%",2030,000,"-2.625,16",0,"-2.624,05","-1.477,48","0,00%","0,00%",0,"0,00%","12,00%",000,"1.046.320.000,00",000,"0,00%"
777,CSAN3,2326,1740,423,2304,"1,10%",552,468,1571,-115,2659,1829,"14,66%","15,18%",195,"4,12%","24,28%","197.053.000,00","10.315.900.000,00",375,"26,73%"
778,BFIT4,093,1755,196,0000,"0,00%",0,000,000,0,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
779,MRSA5B,4543,1773,321,3740,"1,51%",1394,-2497,1306,-321,1439,776,"28,63%","21,10%",70,"12,24%","18,12%",000,"4.808.900.000,00",052,"2,88%"
780,MRSA5B,4543,1773,321,3740,"1,51%",1394,-2497,1306,-321,1439,776,"28,63%","21,10%",70,"12,24%","18,12%",000,"4.808.900.000,00",052,"2,88%"
