,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
485,MRSL4,290,1007,124,0832,"3,13%",738,215,1497,387,1778,"5,56%","7,85%",237,"5,60%","12,32%","23.114,40","262.368.000,00",037,"3,82%"
486,VULC3,2000,1008,303,0843,"1,96%",924,420,1475,-736,2122,"5,72%","8,37%",163,"7,03%","30,09%","11.388,40","461.813.000,00",143,"54,11%"
487,FHER3,748,1009,130,0113,"0,00%",217,-104,-1407,-087,-3219,"-0,80%","1,12%",74,"-2,59%","12,92%","589.086,00","278.055.000,00",209,"11,97%"
488,PFRM3,1647,1010,111,0206,"1,58%",549,099,974,123,1266,"2,12%","2,04%",241,"7,75%","10,98%","529.100,00","493.436.000,00",042,"5,43%"
489,CGRA4,1380,1024,171,1244,"4,96%",1298,233,881,237,669,"14,13%","12,15%",339,"27,18%","16,73%","238.695,00","174.110.000,00",000,"16,22%"
490,ECPR3,2001,1029,045,29336,"2,92%",437,1572,-1509,1896,-1467,"-194,44%","285,19%",243,"-2,93%","4,35%",000,"84.964.000,00",000,"-8,61%"
491,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,223,512,"14,58%","7,72%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
492,CPLE6,3699,1035,112,1757,"2,59%",731,499,782,-1285,768,"22,48%","17,42%",221,"11,16%","10,81%","23.057.600,00","9.054.040.000,00",017,"3,15%"
493,ETER3,866,1036,205,1275,"7,14%",1349,402,690,598,618,"18,49%","12,31%",245,"25,98%","19,76%","1.004.340,00","378.577.000,00",007,"16,83%"
494,PATI4,1740,1036,120,0475,"4,77%",589,123,888,196,734,"5,35%","4,58%",245,"11,86%","11,57%","3.428,75","128.523.000,00",037,"12,08%"
495,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
496,FIGE4,4000,1040,075,0000,"6,05%",730,000,-22896,000,-22893,"0,00%","0,00%",0,"0,00%","7,18%",000,"126.583.000,00",000,"0,00%"
497,PTNT4,570,1041,066,0255,"7,27%",271,200,20585,-365,32919,"0,12%","1,82%",138,"0,17%","6,33%","36.865,10","103.954.000,00",056,"21,34%"
498,MRSL3,300,1042,128,0861,"0,00%",763,223,1549,400,1830,"5,56%","7,85%",237,"5,60%","12,32%",000,"262.368.000,00",037,"3,82%"
499,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
500,CEDO3,4250,1049,079,0385,"2,35%",418,379,372,-1816,586,"10,37%","4,61%",138,"12,69%","7,55%","8.249,00","191.626.000,00",052,"4,48%"
501,POSI3,1787,1050,238,0683,"3,25%",1090,281,776,323,872,"8,80%","6,51%",179,"17,18%","22,63%","2.510.200,00","660.299.000,00",030,"18,13%"
502,BRSR6,1433,1053,168,0000,"3,73%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,99%","8.027.890,00","3.480.000.000,00",000,"5,30%"
503,CGAS3,3279,1055,291,1042,"9,50%",1068,-1125,593,-914,805,"17,58%","9,87%",68,"20,91%","27,59%","646.428,00","1.357.260.000,00",112,"11,05%"
504,DXTG4,243,1058,117,0548,"2,27%",434,182,591,-359,634,"9,26%","6,60%",234,"8,20%","11,02%","112.329,00","572.778.000,00",012,"1,96%"
505,BRSR5,1445,1062,170,0000,"3,80%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,99%","20.645,90","3.480.000.000,00",000,"5,30%"
506,AFLU3,1600,1065,831,6072,"8,65%",5846,-6775,822,251,799,"73,90%","57,01%",71,"85,76%","78,02%","3.949,67","36.235.000,00",000,"5,87%"
507,MTSA4,2650,1069,225,1402,"3,40%",1490,235,809,344,766,"17,32%","13,12%",561,"26,18%","21,05%","46.150,70","115.003.000,00",029,"8,14%"
508,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,231,533,"14,58%","7,72%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
509,TCSA3,950,1070,150,1803,"1,90%",584,146,1007,726,1439,"17,91%","20,20%",262,"7,01%","14,02%","1.333.400,00","920.843.000,00",104,"46,09%"
510,CIQU3,900,1074,108,0527,"0,92%",561,1019,1442,-1638,2315,"3,65%","4,90%",114,"4,14%","10,09%",000,"207.255.000,00",069,"4,17%"
511,MOAR3,7601,1074,139,"2.199,660","3,46%",1354,888,-4069,940,-3621,"-5.406,35%","20.480,70%",1036,"-3,91%","12,93%","1.213.250,00","623.994.000,00",000,"-88,91%"
512,FIGE3,4132,1074,077,0000,"5,32%",754,000,-23651,000,-23648,"0,00%","0,00%",0,"0,00%","7,18%",000,"126.583.000,00",000,"0,00%"
513,BRKM3,1079,1075,183,0509,"0,00%",370,6551,610,-080,1082,"8,34%","4,74%",102,"9,28%","17,00%","213.662,00","4.613.520.000,00",213,"7,91%"
514,BBDC3,2412,1081,211,0000,"2,81%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,48%","14.146.600,00","43.087.400.000,00",000,"6,63%"
515,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
516,SGAS4,4600,1083,093,0522,"1,97%",693,177,1100,198,592,"4,75%","4,82%",289,"12,05%","8,55%","120.569,00","361.830.000,00",000,"18,48%"
517,HAGA4,385,1083,-041,1460,"0,00%",1459,-780,734,-020,1678,"19,90%","13,48%",80,"33,17%","-3,82%","488.476,00","-110.772.000,00",-064,"16,42%"
518,BICB4,1360,1093,197,0000,"4,46%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,07%","1.887.070,00","1.794.280.000,00",000,"12,40%"
519,SHUL4,3290,1095,316,1041,"2,51%",818,302,1061,-596,1633,"9,81%","9,51%",181,"9,62%","28,83%","80.659,00","133.066.000,00",216,"7,15%"
520,ABCB4,1400,1106,152,0000,"3,64%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,77%","2.297.400,00","1.247.150.000,00",000,"18,38%"
521,SEBB11,1970,1107,233,1883,"3,31%",1727,895,1119,1147,1006,"16,82%","16,65%",189,"19,61%","21,05%","1.207.350,00","341.364.000,00",001,"140,82%"
522,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
523,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,097,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
524,PRVI3,603,1116,097,1192,"5,02%",496,165,577,-8760,774,"20,67%","10,68%",263,"12,20%","8,71%","112.308,00","511.463.000,00",085,"-13,98%"
525,CESP6,2405,1123,092,2940,"1,62%",488,-1244,536,221,728,"54,80%","26,30%",57,"9,23%","8,18%","18.148.900,00","8.575.500.000,00",035,"9,40%"
526,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
527,CPFP4,4400,1132,732,1142,"0,00%",1225,-629,688,-469,794,"16,59%","10,08%",68,"23,95%","64,69%",000,"318.556.000,00",185,"0,70%"
528,TGMA3,1379,1135,251,0800,"6,60%",1525,1090,697,3671,686,"11,48%","7,05%",148,"27,16%","22,13%","564.481,00","362.408.000,00",019,"18,56%"
529,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-129,43%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
530,CTAX3,2817,1137,454,0757,"0,00%",1556,5251,672,-892,614,"11,27%","6,65%",107,"37,05%","39,92%","177.851,00","370.940.000,00",054,"19,68%"
531,CRDE3,518,1140,062,0683,"1,50%",311,092,803,182,1305,"8,51%","6,88%",226,"4,22%","5,41%","31.999,80","387.424.000,00",050,"162,21%"
532,CYRE3,2167,1141,227,2015,"2,17%",842,316,949,2958,1094,"21,22%","19,66%",173,"10,28%","19,92%","63.030.500,00","4.030.950.000,00",064,"53,00%"
533,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
534,ABNB3,1533,1147,197,1136,"3,52%",1098,374,688,-5172,776,"16,51%","9,90%",330,"19,24%","17,16%","1.494.630,00","401.072.000,00",047,"20,88%"
535,CTKA3,900,1149,206,0410,"0,91%",449,139,459,-875,963,"8,92%","3,56%",180,"11,85%","17,94%",000,"62.877.000,00",280,"1,79%"
536,EVEN3,780,1159,196,1374,"1,63%",751,115,850,255,1143,"16,17%","12,42%",367,"10,44%","16,88%","5.644.830,00","929.941.000,00",102,"61,50%"
537,CGAS5,3610,1162,321,1147,"9,49%",1176,-1238,652,-1006,865,"17,58%","9,87%",68,"20,91%","27,59%","909.360,00","1.357.260.000,00",112,"11,05%"
538,CESP5,2490,1162,095,3044,"7,33%",505,-1288,555,229,747,"54,80%","26,30%",57,"9,23%","8,18%","8.853,62","8.575.500.000,00",035,"9,40%"
539,LIXC3,450,1168,088,7134,"0,00%",178,-076,-943,-067,-1024,"-75,69%","57,57%",70,"-2,32%","7,54%","4.718,75","61.294.000,00",008,"-22,51%"
540,ITUB3,2885,1168,249,0000,"3,14%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,30%","5.865.460,00","52.974.500.000,00",000,"22,36%"
541,CPNY3,235,1171,073,0370,"0,00%",132,155,189,-064,516,"19,60%","3,16%",116,"7,45%","6,20%",000,"233.164.000,00",144,"27,71%"
542,ETER4,985,1179,233,1450,"0,00%",1535,457,784,680,713,"18,49%","12,31%",245,"25,98%","19,76%",000,"378.577.000,00",007,"16,83%"
543,DOHL3,2100,1184,044,0484,"2,86%",357,058,8862,060,2788,"0,55%","4,09%",484,"0,61%","3,70%",000,"241.826.000,00",009,"2,24%"
544,POMO4,998,1189,281,1110,"3,72%",1388,336,1501,1082,1607,"7,40%","9,34%",291,"13,35%","23,66%","3.715.130,00","795.433.000,00",065,"7,24%"
545,BDLL4,16000,1190,111,0327,"3,65%",264,368,936,1581,1176,"3,50%","3,26%",110,"3,23%","9,29%","92.539,00","231.565.000,00",056,"27,69%"
546,BPNM4,875,1203,154,0000,"2,29%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,80%","1.874.290,00","1.388.420.000,00",000,"7,07%"
547,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
548,LUXM4,3400,1205,203,1493,"1,21%",1344,7164,1634,-451,1631,"9,14%","12,39%",184,"8,27%","16,87%","66.695,00","29.285.000,00",000,"6,39%"
549,FJTA3,500,1209,167,1025,"2,37%",727,224,447,703,496,"22,90%","8,48%",194,"20,55%","13,84%","11.938,10","383.234.000,00",060,"18,41%"
550,ELEK4,1145,1212,080,0557,"0,44%",607,191,1330,287,1217,"4,19%","4,59%",333,"5,56%","6,62%","12.718,80","449.428.000,00",005,"0,01%"
551,RDCD3,2600,1224,1639,7046,"7,97%",1079,2098,1129,1067,1133,"62,40%","57,58%",106,"9,64%","133,94%","34.373.700,00","1.067.650.000,00",018,"14,01%"
552,EKTR4,2999,1224,468,2107,"8,30%",1761,22571,845,2099,962,"24,93%","17,21%",102,"25,17%","38,24%","49.320,60","1.241.350.000,00",091,"5,72%"
553,FJTA4,509,1230,170,1043,"2,32%",740,228,455,716,504,"22,90%","8,48%",194,"20,55%","13,84%","233.402,00","383.234.000,00",060,"18,41%"
554,BRAP3,3450,1247,228,3399,"2,71%",1038,883,942,-356,894,"36,07%","27,26%",210,"12,61%","18,27%","192.891,00","5.296.270.000,00",016,"4,58%"
555,BEEF3,680,1256,143,0260,"0,00%",332,077,457,-192,1018,"5,68%","2,06%",364,"10,29%","11,39%","1.359.820,00","502.508.000,00",268,"30,77%"
556,CNFB4,486,1257,149,1116,"3,48%",1152,179,549,216,378,"20,32%","8,87%",660,"38,69%","11,81%","2.439.270,00","1.344.110.000,00",007,"10,86%"
557,BEMA3,892,1267,125,1415,"3,36%",937,369,1154,555,1000,"12,26%","11,16%",253,"10,22%","9,87%","239.890,00","387.224.000,00",003,"16,21%"
558,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,130,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
559,BRAP4,3514,1270,232,3462,"2,92%",1057,899,960,-363,911,"36,07%","27,26%",210,"12,61%","18,27%","33.256.400,00","5.296.270.000,00",016,"4,58%"
560,TBLE3,2240,1272,372,4082,"4,27%",1536,7491,756,-352,879,"54,02%","32,08%",116,"22,95%","29,24%","10.138.800,00","3.929.970.000,00",082,"9,34%"
561,CCPR3,1020,1282,212,5848,"1,68%",817,275,816,-358,1011,"71,63%","54,44%",618,"14,51%","16,54%","368.175,00","415.966.000,00",130,"30,13%"
562,CIEL3,1549,1288,3065,5879,"4,96%",7515,15151,951,-5345,943,"61,81%","45,63%",109,"89,56%","237,89%","43.132.900,00","689.741.000,00",000,"0,00%"
563,BRKM5,1295,1290,219,0611,"0,00%",445,7862,732,-096,1204,"8,34%","4,74%",102,"9,28%","17,00%","14.638.600,00","4.613.520.000,00",213,"7,91%"
564,ITSA3,1215,1294,259,2627,"2,65%",83,037,-323,-054,-265,"-81,44%","61,57%",142,"-2,61%","20,01%","316.164,00","20.532.900.000,00",009,"15,32%"
565,ITSA4,1225,1304,261,2649,"2,63%",83,037,-325,-054,-268,"-81,44%","61,57%",142,"-2,61%","20,01%","64.997.800,00","20.532.900.000,00",009,"15,32%"
566,OHLB3,4380,1319,300,2308,"1,39%",877,-200,591,-160,858,"39,02%","17,49%",27,"17,47%","22,78%","2.910.010,00","1.004.220.000,00",181,"38,82%"
567,UGPA3,5008,1321,137,0172,"4,15%",631,203,698,-906,951,"2,46%","1,30%",296,"11,82%","10,41%",000,"4.958.840.000,00",088,"83,30%"
568,PTBL3,167,1322,786,0638,"0,00%",578,-479,780,-102,1128,"8,19%","4,83%",75,"8,77%","59,47%","39.102,10","33.765.000,00",382,"-1,62%"
569,LEVE3,5000,1324,258,0940,"2,04%",1077,363,677,-8126,772,"13,88%","7,27%",213,"19,56%","19,50%",000,"589.855.000,00",071,"3,82%"
570,MDIA3,3949,1327,290,1915,"1,70%",1919,1687,1155,-8262,1242,"16,59%","14,44%",156,"18,22%","21,89%","1.085.880,00","1.542.320.000,00",030,"22,14%"
571,BBDC4,2970,1332,259,0000,"2,51%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,48%","119.486.000,00","43.087.400.000,00",000,"6,63%"
572,PTNT3,730,1333,084,0326,"5,68%",347,257,26363,-468,38697,"0,12%","1,82%",138,"0,17%","6,33%","9.270,00","103.954.000,00",056,"21,34%"
573,TNCP3,6800,1351,122,1587,"0,00%",847,583,991,-13898,980,"16,01%","11,69%",193,"10,11%","9,05%","27.200,00","9.900.230.000,00",012,"92,77%"
574,UCOP4,769,1351,477,1170,"0,45%",860,577,2221,-221,3147,"5,27%","10,65%",193,"4,41%","35,28%","1.322.590,00","314.535.000,00",240,"118,61%"
575,CREM3,1773,1364,276,1458,"30,39%",1493,292,1145,589,1059,"12,73%","10,68%",354,"23,59%","20,24%","903.022,00","204.381.000,00",054,"21,00%"
576,WHRL3,330,1365,302,0743,"8,18%",1149,598,712,1402,653,"10,44%","5,86%",139,"30,93%","22,11%","4.269,50","1.642.520.000,00",008,"7,87%"
577,GUAR4,5450,1371,219,1507,"1,28%",1530,578,1156,747,1178,"13,03%","10,99%",209,"15,22%","15,98%","953.809,00","1.551.810.000,00",011,"9,56%"
578,KLBN4,501,1374,190,1491,"3,37%",563,199,1284,-225,1961,"11,62%","11,04%",274,"6,38%","13,84%","7.405.080,00","2.417.740.000,00",197,"3,99%"
579,CPFE3,3997,1380,351,1755,"6,38%",1113,-2073,734,-267,957,"23,89%","12,86%",83,"17,93%","25,47%","17.458.600,00","5.473.140.000,00",137,"7,12%"
580,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
581,KLBN3,512,1404,194,1524,"3,00%",575,203,1312,-230,1989,"11,62%","11,04%",274,"6,38%","13,84%","5.918,30","2.417.740.000,00",197,"3,99%"
582,ALPA4,730,1404,232,1245,"1,73%",1421,380,910,620,844,"13,69%","9,15%",265,"22,29%","16,54%","3.137.030,00","1.111.220.000,00",020,"12,15%"
583,BDLL3,19000,1413,131,0389,"3,07%",313,437,1111,1878,1352,"3,50%","3,26%",110,"3,23%","9,29%","807.500,00","231.565.000,00",056,"27,69%"
584,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,146,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
585,TPIS3,553,1429,097,1959,"0,97%",496,-3764,802,-151,1269,"24,43%","13,60%",91,"6,31%","6,77%","478.841,00","834.742.000,00",058,"32,08%"
586,AVIL3,073,1442,373,2288,"9,78%",1856,484,1195,1104,1060,"19,15%","15,82%",233,"28,25%","25,90%","131.517,00","966.878.000,00",039,"1,22%"
587,RGEG3,300,1446,197,1251,"0,00%",890,4192,740,466,969,"16,90%","8,66%",109,"13,47%","13,64%",000,"1.227.890.000,00",070,"4,74%"
588,WHRL4,353,1461,323,0795,"8,41%",1229,640,761,1500,703,"10,44%","5,86%",139,"30,93%","22,11%","34.479,40","1.642.520.000,00",008,"7,87%"
589,USIM6,5114,1470,166,2295,"1,95%",979,447,1846,-2060,2050,"12,43%","15,76%",267,"6,12%","11,32%","5.114,00","15.578.000.000,00",035,"-0,61%"
590,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,129,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
591,USIM5,5181,1489,169,2325,"1,93%",991,453,1870,-2087,2074,"12,43%","15,76%",267,"6,12%","11,32%","163.895.000,00","15.578.000.000,00",035,"-0,61%"
592,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
593,DOHL4,2649,1494,055,0611,"2,49%",451,073,11179,076,5105,"0,55%","4,09%",484,"0,61%","3,70%","38.345,90","241.826.000,00",009,"2,24%"
594,BMTO3,086,1502,322,0000,"9,34%",3210,000,"-3.293,34",000,"-3.292,83","0,00%","0,00%",0,"0,00%","21,44%","2.417,50","765.055.000,00",000,"-4,40%"
595,ITUB4,3709,1502,320,0000,"2,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,30%","213.087.000,00","52.974.500.000,00",000,"22,36%"
596,ALPA3,784,1508,249,1337,"1,46%",1526,408,977,666,911,"13,69%","9,15%",265,"22,29%","16,54%","84.427,20","1.111.220.000,00",020,"12,15%"
597,RAPT3,944,1509,249,0848,"1,94%",854,207,760,717,879,"11,15%","8,88%",277,"14,90%","16,50%","43.127,20","924.469.000,00",093,"10,27%"
598,JFEN3,1180,1513,478,3841,"0,00%",1696,717,5029,2300,6050,"7,64%","25,34%",151,"3,55%","31,57%","139.020,00","246.963.000,00",109,"34,14%"
599,SGPS3,422,1517,036,0255,"1,92%",233,118,4160,298,5783,"0,61%","1,80%",188,"0,64%","2,35%","547.270,00","1.697.320.000,00",017,"-14,71%"
600,AELP3,4940,1530,330,0577,"6,48%",366,-3621,326,-086,406,"17,68%","12,79%",97,"13,41%","21,55%","389.352,00","1.424.470.000,00",170,"-1,54%"
601,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,157,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
602,DIRR3,1150,1532,221,3367,"1,22%",1319,216,1470,309,1327,"22,91%","24,07%",417,"12,21%","14,41%","182.960,00","694.609.000,00",021,"95,67%"
603,RSID3,1464,1536,166,2208,"1,34%",859,201,1311,388,1451,"16,84%","14,38%",254,"8,26%","10,84%","34.426.300,00","2.343.810.000,00",055,"49,01%"
604,BISA3,840,1538,149,1819,"1,32%",626,159,874,-5862,1073,"20,80%","11,82%",323,"7,92%","9,68%","15.635.500,00","2.470.650.000,00",057,"108,75%"
605,SLED3,2974,1539,205,0639,"2,47%",943,260,747,489,887,"8,54%","4,15%",198,"16,45%","13,32%","34.896,60","414.770.000,00",046,"30,91%"
606,USIM3,5375,1544,175,2412,"1,69%",1029,469,1940,-2165,2144,"12,43%","15,76%",267,"6,12%","11,32%","29.634.500,00","15.578.000.000,00",035,"-0,61%"
607,CSNA3,2791,1555,701,3597,"4,47%",1353,418,1246,-434,1441,"28,88%","23,12%",295,"15,77%","45,08%","96.706.100,00","6.014.630.000,00",262,"8,73%"
608,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
609,PCAR4,3900,1612,150,0393,"0,00%",565,425,628,-362,797,"6,25%","2,50%",141,"12,74%","9,30%",000,"6.700.490.000,00",067,"16,80%"
610,GOAU3,2500,1625,120,1452,"2,34%",221,103,1170,-105,2453,"12,41%","35,90%",303,"2,20%","7,36%","371.006,00","8.622.570.000,00",183,"-26,18%"
611,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
612,BMTO4,094,1641,352,0000,"9,39%",3509,000,"-3.599,70",000,"-3.599,18","0,00%","0,00%",0,"0,00%","21,44%","87.704,10","765.055.000,00",000,"-4,40%"
613,GUAR3,6600,1661,265,1825,"0,95%",1853,700,1400,904,1422,"13,03%","10,99%",209,"15,22%","15,98%","1.493.360,00","1.551.810.000,00",011,"9,56%"
614,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
615,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
616,CRUZ3,7350,1666,1362,4130,"6,49%",5317,2335,1440,5191,1379,"28,68%","24,79%",147,"56,09%","81,78%","16.090.500,00","1.649.100.000,00",023,"9,29%"
617,AMBV3,16200,1670,454,4309,"3,88%",2493,5518,1125,-1308,1162,"38,29%","25,84%",121,"27,15%","27,19%","9.650.060,00","22.017.400.000,00",033,"9,62%"
618,GGBR3,1805,1687,136,3635,"2,08%",566,259,3013,-324,4199,"12,06%","29,49%",299,"2,20%","8,04%","9.950.050,00","19.035.800.000,00",077,"-26,17%"
619,MERC3,700,1695,071,0000,"2,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,17%",000,"116.380.000,00",000,"16,56%"
620,MRVE3,1460,1700,281,3624,"1,17%",1326,294,1530,576,1567,"23,68%","22,96%",260,"11,48%","16,51%","35.046.700,00","2.509.830.000,00",055,"95,88%"
621,PSSA3,2038,1712,205,11917,"1,63%",559,274,-558,523,-555,"-213,51%","69,64%",132,"-10,04%","11,97%","6.394.240,00","3.258.960.000,00",000,"31,98%"
622,MERC4,715,1731,072,0000,"4,73%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,17%",71500,"116.380.000,00",000,"16,56%"
623,SMTO3,1430,1734,096,1366,"1,14%",487,3552,1527,-146,2306,"8,94%","8,14%",109,"3,40%","5,52%","1.375.360,00","1.689.420.000,00",057,"0,00%"
624,BFIT4,093,1755,196,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
625,AESL3,"10.081,90",1794,459,1966,"0,00%",1255,-1575,1515,-586,1841,"12,98%","10,96%",74,"10,24%","25,59%",000,"613.358.000,00",115,"1,93%"
626,AESL4,"10.081,90",1794,459,1966,"0,00%",1255,-1575,1515,-586,1841,"12,98%","10,96%",74,"10,24%","25,59%",000,"613.358.000,00",115,"1,93%"
627,SLED4,3470,1796,239,0745,"2,12%",1100,304,872,570,1012,"8,54%","4,15%",198,"16,45%","13,32%","1.477.590,00","414.770.000,00",046,"30,91%"
628,AMPI3,4000,1807,294,0224,"10,52%",147,-196,117,-040,311,"19,15%","12,62%",77,"13,53%","16,29%",000,"163.003.000,00",543,"25,75%"
629,ELEK3,1720,1821,120,0836,"0,30%",912,287,1998,430,1885,"4,19%","4,59%",333,"5,56%","6,62%","8.831,00","449.428.000,00",005,"0,01%"
630,MYPK3,1760,1828,318,1096,"1,22%",1173,923,1170,-666,1511,"9,36%","5,99%",139,"12,08%","17,37%","3.204.610,00","525.751.000,00",115,"4,29%"
631,WEGE4,1610,1833,408,2442,"0,00%",1920,450,1382,933,1357,"17,67%","13,54%",240,"23,82%","22,27%",000,"2.448.480.000,00",073,"13,90%"
632,RAPT4,1152,1841,304,1034,"1,59%",1043,252,928,875,1047,"11,15%","8,88%",277,"14,90%","16,50%","6.436.140,00","924.469.000,00",093,"10,27%"
633,BFIT3,098,1849,206,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
634,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
635,GEPA3,3502,1880,150,4206,"4,23%",989,2330,978,204,1096,"42,99%","22,37%",134,"11,73%","7,98%","182.104,00","2.203.830.000,00",038,"7,13%"
636,MGEL3,2300,1882,182,0594,"1,00%",520,198,1049,-325,1633,"5,66%","3,16%",190,"6,88%","9,66%",000,"219.425.000,00",172,"6,46%"
637,TCNO4,088,1885,256,0575,"0,85%",563,330,414,370,691,"13,87%","3,05%",131,"14,81%","13,60%","44.742,00","32.964.000,00",188,"20,82%"
638,GEPA4,3550,1906,152,4263,"6,15%",1002,2362,992,207,1110,"42,99%","22,37%",134,"11,73%","7,98%","39.915,00","2.203.830.000,00",038,"7,13%"
639,AMBV4,18630,1920,522,4956,"3,71%",2866,6345,1294,-1504,1331,"38,29%","25,84%",121,"27,15%","27,19%","68.475.900,00","22.017.400.000,00",033,"9,62%"
640,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
641,WEGE3,1710,1947,434,2593,"2,81%",2039,478,1468,991,1443,"17,67%","13,54%",240,"23,82%","22,27%","4.101.730,00","2.448.480.000,00",073,"13,90%"
642,GOAU4,3013,1958,144,1749,"1,94%",266,124,1410,-127,2693,"12,41%","35,90%",303,"2,20%","7,36%","22.237.800,00","8.622.570.000,00",183,"-26,18%"
643,VIVO4,4560,1974,193,1102,"4,58%",884,-6149,1063,-348,1295,"10,37%","5,66%",95,"10,03%","9,80%","29.504.000,00","9.450.550.000,00",051,"18,89%"
644,AHEB6,2008,2020,132,0609,"0,00%",312,-341,1117,-073,1592,"5,45%","3,02%",56,"2,96%","6,52%","2.008,00","64.063.000,00",069,"11,05%"
645,LPSB3,2490,2034,4459,4873,"3,35%",3641,1092,1319,-1349,1155,"36,93%","31,51%",211,"51,96%","219,23%","1.847.830,00","27.647.000,00",000,"19,45%"
646,PTBL4,259,2051,1220,0990,"0,00%",896,-743,1209,-157,1558,"8,19%","4,83%",75,"8,77%","59,47%",000,"33.765.000,00",382,"-1,62%"
