,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
314,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
315,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
316,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
317,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
318,RCTB41,3351,000,-002,0081,"0,00%",2,-047,-002,-000,-016,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
319,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-1737,"3,94%","5,03%",168,"6,05%","16,79%",000,"4.310.830.000,00",020,"13,69%"
320,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%",000,"1.389.830.000,00",000,"20,97%"
321,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
322,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
323,INHA3,000,000,000,0000,"0,00%",0,000,000,000,532,"12,33%","3,31%",208,"4,85%","2,63%",000,"3.110.910.000,00",080,"-12,57%"
324,BBTG11,1500,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","64.288.400,00",000,000,"0,00%"
325,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
326,TELB3,249,000,-142,6021,"0,00%",130,-3519,-158,-014,-171,"-382,19%","0,00%",98,"-10,52%","0,00%",59397,"-207.207.000,00",-116,"280,72%"
327,SBSP3,1835,000,000,0000,"2,01%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","23.660.200,00",000,000,"5,94%"
328,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
329,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
330,ELCA3,2470,000,1893,5786,"0,00%",3435,6630,11863,-725,12587,"4,88%","0,00%",125,"3,27%","0,00%",000,"2.237.830.000,00",144,"-1,84%"
331,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
332,CCHI4,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",15263,"-160.477.000,00",000,"20,36%"
333,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
334,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
335,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,-472,"-2,85%","-23,23%",70,"-5,65%","255,47%",000,"-101.594.000,00",-158,"8,24%"
336,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
337,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,280,"-6,01%","4,66%",344,"-14,55%","8,79%",000,"100.770.000,00",000,"-9,54%"
338,PARC3,980,000,1401,0000,"2,36%",8494,1697,000,2299,000,"0,00%","0,00%",322,"0,00%","0,00%","2.401.490,00","111.819.000,00",000,"0,00%"
339,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
340,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
341,RPAD3,231,000,000,0000,"0,58%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",11100,000,000,"-47,62%"
342,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%",000,"685.762.000,00",000,"-8,31%"
343,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
344,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
345,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
346,RCTB33,5700,000,-003,0138,"0,00%",3,-081,-004,-000,-017,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
347,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
348,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-1737,"3,94%","5,03%",168,"6,05%","16,79%",000,"4.310.830.000,00",020,"13,69%"
349,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
350,TELB4,067,000,-038,1620,"0,00%",35,-947,-042,-004,-056,"-382,19%","0,00%",98,"-10,52%","0,00%","16.960,50","-207.207.000,00",-116,"280,72%"
351,CSAB3,5500,000,000,0000,"7,48%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.958,24",000,000,"0,00%"
352,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,03%",000,"1.180.820.000,00",000,"-58,62%"
353,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
354,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
355,ELCA4,2020,000,1548,4732,"0,00%",2809,5422,9702,-593,10426,"4,88%","0,00%",125,"3,27%","0,00%",000,"2.237.830.000,00",144,"-1,84%"
356,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
357,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
358,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,18%",000,"2.440.810.000,00",000,"3,91%"
359,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
360,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
361,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
362,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
363,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,64%",000,"18.864.800.000,00",000,"-35,76%"
364,BBSE3,2429,000,000,0000,"6,89%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","121.004.000,00",000,000,"0,00%"
365,REDE3,116,000,089,0272,"0,00%",161,311,557,-034,1281,"4,88%","0,00%",125,"3,27%","0,00%",14371,"2.237.830.000,00",144,"-1,84%"
366,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
367,CBMA3,002,000,-000,0000,"0,00%",12,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",11579,"-6.426.390.000,00",000,"4,10%"
368,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
369,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
370,RPAD5,431,000,000,0000,"6,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.109,63",000,000,"-47,62%"
371,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,062,"18,20%","17,42%",316,"14,71%","18,29%",000,"2.736.910.000,00",038,"27,34%"
372,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
373,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
374,RCTB42,2000,000,-001,0048,"0,00%",1,-028,-001,-000,-015,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
375,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,58%",000,"3.602.020.000,00",000,"473,26%"
376,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
377,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
378,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,579,"8,09%","-10,54%",77,"11,13%","-603,31%",000,"5.349.000,00",2989,"2,46%"
379,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
380,RCTB31,4100,000,-002,0099,"0,00%",2,-058,-003,-000,-016,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
381,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
382,CSAB4,4300,000,000,0000,"10,53%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",66742,000,000,"0,00%"
383,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
384,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
385,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
386,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
387,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
388,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
389,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,64%",000,"18.864.800.000,00",000,"-35,76%"
390,REDE4,118,000,090,0276,"0,00%",164,317,567,-035,1291,"4,88%","0,00%",125,"3,27%","0,00%","3.622,55","2.237.830.000,00",144,"-1,84%"
391,CCHI3,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",1053,"-160.477.000,00",000,"20,36%"
392,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%",000,"2.664.570.000,00",000,"8,45%"
393,CBMA4,001,000,-000,0000,"0,00%",6,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",35000,"-6.426.390.000,00",000,"4,10%"
394,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
395,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
396,RPAD6,171,000,000,0000,"0,08%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",18100,000,000,"-47,62%"
397,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
398,BPAR3,1800,000,000,0000,"36.203,50%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","28,25%",000,"634.163.000,00",000,"63,70%"
399,HETA3,031,000,-000,0072,"0,00%",22,-003,094,-000,"1.814,25","7,64%","3.578,59%",19,"2,44%","-23,39%",000,"-336.568.000,00",-091,"10,06%"
400,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,400,"70,72%","38,23%",215,"12,82%","15,33%",000,"1.261.230.000,00",138,"17,29%"
401,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
402,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
403,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
404,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
405,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
406,CREM4,4800,005,001,0002,"0,00%",2,001,002,-001,315,"10,50%","3,82%",125,"15,49%","15,09%",000,"206.117.000,00",186,"16,55%"
407,HETA4,820,005,-001,1901,"0,00%",591,-069,2489,-001,"1.838,20","7,64%","3.578,59%",19,"2,44%","-23,39%",19590,"-336.568.000,00",-091,"10,06%"
408,BRSR4,18110,008,001,0000,"362,04%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",000,"6.112.690.000,00",000,"-0,34%"
409,LREN4,10500,012,003,0011,"0,00%",13,005,004,036,084,"28,84%","9,18%",175,"40,65%","25,12%",000,"2.173.680.000,00",089,"17,41%"
410,TPRC6,10500,012,002,0014,"0,00%",7,008,009,-004,079,"16,17%","11,31%",143,"11,41%","12,14%",000,"16.928.300.000,00",041,"2,75%"
411,TPRC3,11350,013,002,0015,"0,00%",8,009,009,-004,079,"16,17%","11,31%",143,"11,41%","12,14%",000,"16.928.300.000,00",041,"2,75%"
412,PALF11,12500,020,014,0013,"0,00%",11,105,011,-002,514,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
413,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
414,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
415,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
416,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
417,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
418,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
419,PALF5,23660,038,027,0024,"0,00%",20,199,021,-004,524,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
420,PALF3,27990,045,032,0028,"0,00%",24,235,025,-005,528,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
421,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
422,ITEC3,1500,050,198,-0443,"0,00%",777,-458,343,-177,475,"-12,92%","-88,72%",50,"23,79%","396,68%",72761,"84.653.000,00",088,"-59,72%"
423,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
424,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
425,CLSC4,975,073,016,0052,"40,36%",51,071,118,-023,226,"4,43%","7,11%",118,"5,38%","21,84%","267.215,00","2.348.270.000,00",050,"14,03%"
426,MMAQ4,20006,102,009,0047,"29,35%",68,011,-079,011,201,"-6,01%","4,66%",344,"-14,55%","8,79%",000,"100.770.000,00",000,"-9,54%"
427,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
428,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
429,EBEN4,1751,176,060,0182,"0,00%",214,116,100,-209,192,"18,18%","10,30%",151,"29,10%","34,14%",000,"1.136.420.000,00",085,"11,15%"
430,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
431,CMIG4,550,210,048,0311,"8,20%",179,-533,127,-043,334,"24,44%","14,85%",86,"15,87%","23,09%","30.696.200,00","14.298.800.000,00",097,"7,70%"
432,BAZA3,024,222,038,0000,"3,58%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,88%","6.865,26","1.895.590.000,00",000,"-5,48%"
433,CLSC3,3000,226,049,0160,"11,92%",156,219,362,-070,471,"4,43%","7,11%",118,"5,38%","21,84%","2.361,87","2.348.270.000,00",050,"14,03%"
434,CMIG3,608,232,054,0344,"7,42%",198,-589,141,-048,347,"24,44%","14,85%",86,"15,87%","23,09%","1.185.030,00","14.298.800.000,00",097,"7,70%"
435,BRSR6,542,234,036,0000,"12,10%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%","13.801.300,00","6.112.690.000,00",000,"-0,34%"
436,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
437,VVAR11,311,250,028,0066,"16,64%",98,151,079,-156,173,"8,41%","2,65%",113,"18,22%","11,07%","5.056.640,00","4.846.000.000,00",063,"-0,43%"
438,LIGT3,863,280,047,0155,"8,94%",120,-031,125,-026,643,"12,43%","5,54%",43,"10,82%","16,83%","7.610.570,00","3.737.470.000,00",209,"24,67%"
439,BBAS3,1429,280,057,0000,"14,43%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,20%","141.222.000,00","72.411.400.000,00",000,"-11,02%"
440,BRGE3,220,285,017,5904,"1,27%",53,029,-064,087,482,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
441,AGRO3,1099,286,078,1661,"12,72%",639,216,375,267,251,"44,25%","58,06%",334,"24,51%","27,34%","899.610,00","818.261.000,00",008,"28,17%"
442,PMAM3,209,287,276,0128,"0,00%",117,-233,205,-041,594,"6,22%","4,44%",93,"12,85%","96,09%","2.017.190,00","241.506.000,00",1061,"8,41%"
443,CLSC5,3901,293,064,0209,"10,09%",203,284,471,-091,580,"4,43%","7,11%",118,"5,38%","21,84%",000,"2.348.270.000,00",050,"14,03%"
444,BRSR5,695,300,046,0000,"9,43%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",000,"6.112.690.000,00",000,"-0,34%"
445,VVAR3,125,301,033,0080,"13,80%",118,182,095,-188,190,"8,41%","2,65%",113,"18,22%","11,07%","13.580,40","4.846.000.000,00",063,"-0,43%"
446,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
447,ENER5,600,314,051,0209,"0,00%",156,182,212,-045,656,"9,87%","6,66%",134,"8,45%","16,08%",000,"749.422.000,00",125,"7,88%"
448,EMAE4,385,334,019,0745,"0,00%",130,156,4955,-073,7106,"1,50%","22,31%",215,"0,27%","5,83%","1.502,68","730.353.000,00",013,"2,39%"
449,BRGE12,260,337,020,6978,"0,00%",63,034,-076,103,471,"-921,28%","317,16%",147,"-15,24%","5,80%",16421,"979.465.000,00",000,"18,83%"
450,DIRR3,340,340,032,0303,"13,23%",137,031,240,154,410,"12,59%","10,35%",350,"6,80%","9,51%","1.093.700,00","1.614.570.000,00",054,"13,62%"
451,SAPR4,299,343,036,0507,"9,52%",175,-2679,178,-042,447,"28,39%","14,78%",94,"10,19%","10,36%","513.806,00","4.013.350.000,00",059,"13,79%"
452,MTBR3,099,347,060,0157,"12,71%",218,149,271,285,250,"5,79%","4,53%",127,"12,86%","17,15%",000,"2.497.930.000,00",013,"6,78%"
453,HBOR3,154,349,029,0264,"25,73%",79,018,231,249,1111,"11,45%","5,87%",300,"3,69%","8,20%","1.510.150,00","1.386.110.000,00",134,"10,16%"
454,CALI3,12501,354,172,0970,"4,26%",915,278,547,1633,354,"17,73%","27,41%",268,"24,94%","48,72%",000,"26.977.000,00",000,"31,50%"
455,PTBL3,195,357,139,0292,"14,44%",249,-604,175,-063,473,"16,70%","8,18%",91,"17,02%","38,90%","286.955,00","222.602.000,00",260,"16,50%"
456,BEES3,176,361,049,0000,"8,89%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%","14.345,40","1.143.390.000,00",000,"6,78%"
457,FESA4,691,362,047,0707,"13,29%",370,112,286,133,195,"24,75%","19,57%",316,"15,71%","12,93%","1.135.100,00","1.302.880.000,00",003,"7,56%"
458,BAHI3,304,362,058,0000,"16,45%",482,000,-1207,000,956,"0,00%","0,00%",0,"0,00%","16,00%","1.458,84","31.643.000,00",000,"0,00%"
459,BRGE7,280,363,021,7515,"7,68%",68,037,-082,111,465,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
460,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
461,MTBR4,105,368,063,0167,"13,18%",231,158,288,302,267,"5,79%","4,53%",127,"12,86%","17,15%",000,"2.497.930.000,00",013,"6,78%"
462,ELPL4,824,377,052,0104,"0,00%",102,539,212,-023,660,"4,89%","2,75%",106,"6,00%","13,75%","5.438.190,00","2.658.790.000,00",138,"4,63%"
463,ABCB4,800,381,054,0000,"4,84%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,18%","2.470.240,00","2.440.810.000,00",000,"3,91%"
464,BRSR3,900,388,060,0000,"7,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%","1.741,39","6.112.690.000,00",000,"-0,34%"
465,BRGE5,300,389,023,8051,"5,12%",73,039,-087,119,459,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
466,SFSA4,218,389,044,0000,"8,49%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","22.465,70","685.762.000,00",000,"-8,31%"
467,CELP5,150,390,183,0727,"0,00%",503,683,409,-134,526,"17,76%","18,65%",127,"14,89%","46,86%",43421,"1.814.520.000,00",083,"14,98%"
468,CELP7,150,390,183,0727,"0,00%",503,683,409,-134,526,"17,76%","18,65%",127,"14,89%","46,86%",000,"1.814.520.000,00",083,"14,98%"
469,BEES4,190,390,052,0000,"8,23%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%","2.052,95","1.143.390.000,00",000,"6,78%"
470,CGRA4,899,393,046,0485,"9,38%",334,091,417,142,224,"11,64%","12,33%",360,"10,85%","11,64%","85.869,50","430.172.000,00",000,"10,68%"
471,ESCE3,17200,401,108,0351,"0,00%",336,566,208,-110,334,"16,85%","8,74%",118,"20,08%","26,96%",000,"934.518.000,00",083,"15,98%"
472,CPLE3,1525,404,030,0263,"5,53%",147,156,212,-056,510,"12,43%","7,15%",166,"7,76%","7,44%","1.239.330,00","13.901.000.000,00",051,"20,32%"
473,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
474,BRKM3,1520,406,521,0260,"3,99%",203,1005,185,-029,511,"14,09%","5,83%",108,"15,66%","128,14%","175.660,00","2.327.270.000,00",1198,"10,98%"
475,EZTC3,1225,408,071,2198,"8,45%",605,139,654,161,578,"33,63%","53,71%",605,"10,72%","17,44%","7.310.570,00","2.703.660.000,00",006,"6,66%"
476,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
477,SHUL4,380,418,055,0350,"6,70%",226,060,265,473,448,"13,22%","8,39%",245,"12,26%","13,24%","108.642,00","438.263.000,00",105,"1,90%"
478,BRKM6,1600,428,548,0274,"3,79%",213,1058,194,-031,521,"14,09%","5,83%",108,"15,66%","128,14%",45218,"2.327.270.000,00",1198,"10,98%"
479,MTSA4,900,440,040,0361,"6,11%",188,046,536,074,423,"6,74%","8,21%",208,"6,75%","9,17%","5.209,26","203.840.000,00",093,"2,75%"
480,CGRA3,1015,444,052,0548,"8,30%",377,103,471,160,277,"11,64%","12,33%",360,"10,85%","11,64%","12.146,10","430.172.000,00",000,"10,68%"
481,BNBR4,2701,449,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,93%",000,"2.742.530.000,00",000,"0,59%"
482,BNBR3,2750,457,087,0000,"20,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,93%","4.278,00","2.742.530.000,00",000,"0,59%"
483,ELPL3,1000,458,063,0126,"0,00%",124,654,258,-027,705,"4,89%","2,75%",106,"6,00%","13,75%",5263,"2.658.790.000,00",138,"4,63%"
