,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
486,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
487,AZEV4,250,876,206,0312,"0,00%",459,162,553,-265,652,"5,64%","3,57%",189,"9,41%","23,54%",9314,"32.733.000,00",055,"-2,15%"
488,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
489,MRVE3,1240,881,164,1385,"3,04%",580,160,780,2219,1053,"17,75%","17,01%",228,"8,82%","18,56%","67.151.000,00","3.660.310.000,00",095,"58,79%"
490,EUCA4,740,883,067,0747,"3,90%",389,-3326,460,-173,638,"16,24%","8,46%",94,"9,01%","7,56%","403.400,00","1.027.000.000,00",028,"9,29%"
491,FIGE3,3500,885,057,-11673,"0,10%",550,000,-1097,0,634,"106,36%","-131,86%",0,"0,00%","6,39%",000,"146.306.000,00",000,"0,00%"
492,CZRS4,249,889,030,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%","427.312,00","1.145.670.000,00",000,"14,44%"
493,CLSC3,3252,889,058,0290,"6,94%",245,898,559,-78,546,"5,19%","3,27%",112,"5,24%","6,49%","4.525,44","2.173.610.000,00",015,"6,60%"
494,GETI4,2259,891,450,4032,"12,74%",2202,-5274,578,-609,622,"69,74%","45,26%",78,"41,58%","50,54%","20.654.700,00","1.912.790.000,00",048,"7,57%"
495,PRBC4,1285,897,099,0000,"6,79%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,06%","193.656,00","1.132.160.000,00",000,"-1,39%"
496,SLED4,2261,897,134,0330,"3,88%",578,196,356,568,537,"9,29%","3,68%",178,"19,95%","14,95%","1.437.650,00","482.206.000,00",071,"21,55%"
497,CPLE6,3332,899,075,1117,"2,25%",467,605,542,-250,607,"20,61%","12,73%",179,"9,54%","8,30%","27.978.800,00","12.227.700.000,00",018,"11,26%"
498,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
499,EVEN3,795,901,111,0894,"2,90%",511,088,607,168,921,"14,74%","10,47%",327,"9,95%","12,37%","14.225.600,00","1.664.480.000,00",087,"37,28%"
500,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
501,RGEG3,300,908,185,0989,"0,00%",774,-706,527,-219,717,"18,77%","10,89%",68,"17,24%","20,35%",000,"1.310.320.000,00",084,"10,91%"
502,SLED3,2300,912,136,0336,"3,82%",588,200,362,578,543,"9,29%","3,68%",178,"19,95%","14,95%",000,"482.206.000,00",071,"21,55%"
503,ELET5,3200,914,055,1172,"7,05%",258,803,1194,-81,2086,"9,82%","12,87%",118,"2,50%","6,01%",7442,"78.784.000.000,00",062,"10,30%"
504,VIVT3,3940,917,102,1324,"8,90%",688,-64926,719,-456,774,"18,42%","14,44%",99,"10,76%","11,14%","569.177,00","43.397.400.000,00",013,"19,93%"
505,BBDC3,2700,925,162,0000,"3,61%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,47%","14.529.200,00","63.920.100.000,00",000,"-16,26%"
506,PTBL4,259,926,401,0658,"0,00%",648,-1594,451,-152,560,"14,60%","7,11%",91,"18,56%","43,34%",000,"102.593.000,00",120,"13,69%"
507,TKNO4,9300,934,114,1776,"10,61%",978,174,1612,186,853,"11,01%","19,00%",620,"12,88%","12,25%","23.852,00","225.221.000,00",000,"0,04%"
508,CLSC4,3419,935,061,0305,"0,77%",258,944,588,-82,575,"5,19%","3,27%",112,"5,24%","6,49%","1.195.310,00","2.173.610.000,00",015,"6,60%"
509,HBOR3,1089,937,218,1622,"3,34%",675,162,796,1011,1021,"20,38%","17,31%",231,"9,40%","23,30%","3.269.160,00","974.134.000,00",086,"49,91%"
510,ITSA4,924,942,146,8607,"3,44%",141,107,-444,-48,583,"-193,74%","102,08%",128,"-4,71%","15,46%","114.782.000,00","30.742.000.000,00",000,"-23,42%"
511,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
512,FIGE4,3751,949,061,-12510,"0,11%",590,000,-1176,0,555,"106,36%","-131,86%",0,"0,00%","6,39%",000,"146.306.000,00",000,"0,00%"
513,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
514,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
515,CSRN5,1590,982,346,2608,"5,98%",1569,2971,878,-572,1032,"29,69%","26,56%",124,"20,91%","35,22%","4.069,12","772.744.000,00",079,"12,07%"
516,TNCP3,12000,987,172,2131,"2,57%",1197,3866,843,-1318,866,"25,27%","21,60%",117,"15,69%","17,47%","1.930,58","12.432.800.000,00",010,"106,84%"
517,TNCP4,12054,991,173,2141,"2,83%",1202,3883,847,-1324,870,"25,27%","21,60%",117,"15,69%","17,47%","19.462,00","12.432.800.000,00",010,"106,84%"
518,PTPA4,3900,1000,146,0541,"4,46%",355,2371,506,-81,1195,"10,69%","5,40%",105,"8,08%","14,60%","12.765,00","477.760.000,00",219,"28,90%"
519,SULA11,1520,1006,141,0450,"5,10%",308,100,1968,-349,-1071,"2,29%","4,48%",180,"3,22%","14,02%","7.762.530,00","3.084.570.000,00",017,"9,21%"
520,ENGI3,220,1007,174,0929,"4,36%",538,300,501,-154,842,"18,56%","9,22%",209,"13,69%","17,32%","5.497,93","1.386.700.000,00",175,"12,90%"
521,ENGI4,220,1007,174,0929,"4,36%",538,300,501,-154,842,"18,56%","9,22%",209,"13,69%","17,32%","4.475,21","1.386.700.000,00",175,"12,90%"
522,VIVT4,4345,1011,113,1460,"8,88%",759,-71600,793,-503,848,"18,42%","14,44%",99,"10,76%","11,14%","54.437.300,00","43.397.400.000,00",013,"19,93%"
523,SCAR3,3950,1013,256,3507,"1,19%",1126,744,615,-366,772,"57,02%","34,62%",248,"23,50%","25,31%","933.959,00","889.560.000,00",116,"18,93%"
524,BICB3,600,1017,075,0000,"7,82%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,42%",36363,"2.010.180.000,00",000,"-3,58%"
525,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
526,RDNI3,1165,1029,074,0654,"2,95%",268,057,608,193,1115,"10,75%","6,35%",256,"5,52%","7,16%","585.910,00","768.072.000,00",112,"33,23%"
527,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
528,MTSA4,2105,1036,118,0950,"4,44%",679,156,976,228,861,"9,73%","9,17%",251,"11,35%","11,42%","4.481,95","173.692.000,00",048,"-0,82%"
529,PTBL3,290,1037,449,0737,"0,00%",726,-1784,505,-170,614,"14,60%","7,11%",91,"18,56%","43,34%","142.013,00","102.593.000,00",120,"13,69%"
530,BESP3,33000,1038,247,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
531,SSBR3,3232,1040,120,10371,"0,99%",632,468,1390,-412,1436,"74,60%","164,58%",440,"5,48%","11,52%","3.355.910,00","2.061.030.000,00",035,"20,04%"
532,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
533,CPLE5,3914,1056,088,1312,"4,24%",548,711,637,-294,702,"20,61%","12,73%",179,"9,54%","8,30%",000,"12.227.700.000,00",018,"11,26%"
534,PATI3,1270,1059,075,0344,"2,35%",391,089,1734,136,1095,"1,98%","3,25%",235,"4,32%","7,08%","1.517,42","165.781.000,00",039,"4,60%"
535,CLSC5,3901,1067,069,0348,"0,00%",294,1077,671,-94,658,"5,19%","3,27%",112,"5,24%","6,49%",000,"2.173.610.000,00",015,"6,60%"
536,SAPR4,815,1068,137,1762,"3,89%",579,7022,477,-121,591,"36,95%","16,50%",109,"12,75%","12,86%","880.996,00","2.458.050.000,00",041,"10,42%"
537,PSSA3,2030,1069,137,0000,"4,81%",395,000,-287,0,070,"0,00%","0,00%",0,"0,00%","12,82%","9.410.300,00","4.811.500.000,00",000,"99,70%"
538,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
539,BESP4,34400,1082,257,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
540,CGRA4,1810,1083,127,1271,"2,79%",937,268,918,391,788,"13,84%","11,74%",326,"13,48%","11,76%","47.530,20","309.400.000,00",000,"10,19%"
541,BMKS3,33200,1090,079,4308,"15,44%",658,072,8593,81,-2665,"5,01%","39,94%",1648,"5,85%","7,23%","6.810,12","191.430.000,00",000,"-5,42%"
542,ALLL11,1650,1099,054,0680,"0,00%",159,458,191,-31,539,"35,61%","6,55%",123,"9,67%","4,96%",000,"4.166.650.000,00",138,"8,62%"
543,ITUB3,2803,1105,157,0000,"3,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,24%","6.208.130,00","81.413.600.000,00",000,"-49,50%"
544,ALLL4,332,1106,055,0684,"0,00%",160,461,192,-31,541,"35,61%","6,55%",123,"9,67%","4,96%",000,"4.166.650.000,00",138,"8,62%"
545,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
546,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
547,EZTC3,2515,1118,237,4800,"2,12%",1806,409,1210,517,1171,"39,65%","43,19%",434,"17,17%","21,21%","8.459.910,00","1.556.540.000,00",008,"30,32%"
548,GOAU3,1960,1121,082,0217,"2,60%",151,094,312,-90,814,"6,97%","5,30%",190,"5,53%","7,33%","376.947,00","9.844.980.000,00",164,"55,42%"
549,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
550,RPAD5,640,1124,081,42705,"6,49%",165,187,-592,-56,1177,"-720,87%","380,09%",122,"-5,49%","7,17%","1.621,19","673.227.000,00",000,"-7,96%"
551,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
552,BBDC4,3315,1135,198,0000,"3,24%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,47%","199.184.000,00","63.920.100.000,00",000,"-16,26%"
553,CEPE3,2453,1137,115,0589,"5,62%",449,997,682,-149,1054,"8,62%","5,18%",117,"7,94%","10,11%",5705,"1.592.080.000,00",085,"10,27%"
554,EQTL3,1810,1141,144,0895,"2,53%",531,632,379,-174,590,"23,59%","7,82%",134,"17,58%","12,64%","4.096.290,00","1.374.700.000,00",119,"5,24%"
555,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
556,AFLU3,610,1161,268,5014,"6,05%",2326,3078,1127,3239,1077,"44,47%","43,20%",159,"23,58%","23,07%",5756,"42.882.000,00",000,"-19,23%"
557,CGRA3,1949,1166,137,1368,"2,59%",1008,288,989,421,859,"13,84%","11,74%",326,"13,48%","11,76%","30.001,70","309.400.000,00",000,"10,19%"
558,LUXM3,4000,1183,087,1468,"2,17%",512,-2138,2567,-148,3292,"5,72%","7,61%",73,"2,07%","7,35%",000,"80.518.000,00",030,"6,33%"
559,GRND3,1370,1189,229,2500,"6,05%",2047,260,1771,262,1360,"14,12%","21,06%",903,"24,36%","19,25%","3.243.040,00","1.800.570.000,00",004,"6,09%"
560,CSMG3,4500,1190,112,1625,"2,71%",608,2276,749,-195,1101,"21,68%","13,66%",123,"8,77%","9,39%","12.226.800,00","4.822.490.000,00",063,"15,86%"
561,BMTO3,071,1201,225,0000,"5,02%",2229,000,"-2.604,04",0,"-2.604,03","0,00%","0,00%",0,"0,00%","18,70%","1.244,65","905.335.000,00",000,"0,00%"
562,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
563,BICB4,715,1212,090,0000,"6,57%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,42%","731.734,00","2.010.180.000,00",000,"-3,58%"
564,EKTR4,2800,1212,257,1533,"7,90%",1302,21726,611,-509,725,"25,11%","12,65%",103,"24,68%","21,22%",25116,"2.109.020.000,00",061,"12,74%"
565,NAFG4,1400,1215,065,0436,"2,95%",272,142,1871,-198,3919,"2,33%","3,86%",178,"1,74%","5,32%","1.279,47","294.118.000,00",082,"1,82%"
566,CEEB5,4500,1215,354,1581,"3,90%",1289,-3467,830,-318,1077,"19,06%","13,02%",86,"17,07%","29,10%",44651,"2.395.080.000,00",112,"16,63%"
567,CEEB3,4500,1215,354,1581,"3,90%",1289,-3467,830,-318,1077,"19,06%","13,02%",86,"17,07%","29,10%","48.212,00","2.395.080.000,00",112,"16,63%"
568,AEDU11,3735,1222,042,0612,"0,00%",238,233,669,-128,830,"9,15%","5,01%",167,"3,94%","3,48%",000,"2.134.870.000,00",027,"29,58%"
569,CEGR3,6500,1222,416,1411,"7,08%",1649,-1968,691,-443,762,"20,40%","11,55%",73,"28,80%","34,02%",56977,"812.085.000,00",058,"10,53%"
570,TELB4,526,1230,-1793,"1.504,860","0,00%",658,248,-1191,-225,019,"-12.630,40%","12.230,00%",155,"-19,44%","-145,69%","305.644,00","-34.753.000,00",000,"0,00%"
571,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
572,ITUB4,3150,1242,177,0000,"2,67%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","14,24%","305.050.000,00","81.413.600.000,00",000,"-49,50%"
573,BMTO4,074,1252,234,0000,"5,30%",2323,000,"-2.714,07",0,"-2.714,06","0,00%","0,00%",0,"0,00%","18,70%","24.186,50","905.335.000,00",000,"0,00%"
574,BMEB3,1650,1253,086,0000,"2,94%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,89%","636.401,00","813.053.000,00",000,"8,89%"
575,PFRM3,1469,1257,088,0138,"0,94%",405,078,-982,104,-1388,"-1,40%","1,17%",228,"-5,81%","7,02%","1.445.120,00","558.603.000,00",040,"10,17%"
576,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
577,CRDE3,465,1269,056,0996,"0,78%",313,110,541,176,963,"18,42%","11,81%",194,"6,19%","4,44%","155.994,00","399.915.000,00",051,"14,87%"
578,CYRE3,1804,1277,156,1163,"1,62%",553,159,781,1066,1081,"14,89%","10,68%",207,"8,20%","12,20%","61.591.900,00","4.826.560.000,00",093,"29,07%"
579,AESL4,"10.081,90",1295,311,1315,"0,00%",1024,-1183,943,-213,1125,"13,95%","10,16%",69,"13,72%","24,02%",000,"905.346.000,00",073,"13,02%"
580,AESL3,"10.081,90",1295,311,1315,"0,00%",1024,-1183,943,-213,1125,"13,95%","10,16%",69,"13,72%","24,02%",000,"905.346.000,00",073,"13,02%"
581,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
582,VINE5,1400,1298,066,0542,"3,23%",304,150,1013,-901,1941,"5,35%","4,20%",168,"3,34%","5,06%",000,"901.041.000,00",076,"-3,25%"
583,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
584,ITSA3,1294,1320,204,12053,"2,45%",198,149,-622,-68,405,"-193,74%","102,08%",128,"-4,71%","15,46%","117.555,00","30.742.000.000,00",000,"-23,42%"
585,FESA3,1051,1320,082,1438,"2,32%",714,168,1208,190,805,"11,91%","10,92%",670,"8,23%","6,20%",12221,"1.133.980.000,00",002,"0,75%"
586,BEES4,050,1323,091,0000,"6,36%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,89%","19.156,40","830.955.000,00",000,"3,26%"
587,GGBR3,1588,1331,101,0734,"2,20%",512,275,1049,-404,1499,"7,00%","5,72%",220,"5,58%","7,62%","2.013.790,00","26.910.700.000,00",055,"55,42%"
588,OHLB3,1810,1340,418,2084,"3,13%",1096,3725,740,-200,1002,"28,18%","14,60%",118,"18,12%","31,23%","28.849.600,00","1.489.720.000,00",211,"49,97%"
589,PATI4,1620,1350,096,0439,"6,01%",499,113,2212,174,1573,"1,98%","3,25%",235,"4,32%","7,08%","1.302,09","165.781.000,00",039,"4,60%"
590,FESA4,1080,1356,084,1478,"2,49%",734,172,1241,195,838,"11,91%","10,92%",670,"8,23%","6,20%","1.019.930,00","1.133.980.000,00",002,"0,75%"
591,POMO3,1000,1358,369,1233,"3,84%",1264,624,1052,10527,1214,"11,72%","9,10%",144,"17,85%","27,13%","913.251,00","1.216.680.000,00",126,"14,54%"
592,AUTM3,1867,1373,199,1583,"5,10%",943,333,936,1172,859,"16,92%","11,83%",194,"19,26%","14,48%","2.304.490,00","1.182.350.000,00",066,"-9,65%"
593,BEES3,052,1376,095,0000,"6,12%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,89%","683.346,00","830.955.000,00",000,"3,26%"
594,MOAR3,13900,1379,137,-507898,"8,02%",1237,404,-5620,497,-4092,"903,75%","-3.684,41%",848,"-3,32%","9,96%","2.923,26","1.144.200.000,00",000,"263,56%"
595,SBSP3,8150,1380,168,1790,"3,12%",733,-7533,677,-166,926,"26,44%","12,98%",93,"11,72%","12,19%","37.691.700,00","11.042.500.000,00",078,"15,24%"
596,CCPR3,2465,1381,339,4388,"1,33%",1052,999,961,-388,1210,"45,67%","34,80%",138,"15,77%","24,51%","650.295,00","604.258.000,00",183,"50,38%"
597,DUQE4,1600,1392,051,0408,"2,75%",225,-105,393,-69,816,"10,40%","2,93%",52,"6,23%","3,63%","2.165,58","89.163.000,00",056,"2,33%"
598,PNVL4,12900,1400,269,0412,"2,07%",1349,351,3692,442,3760,"1,12%","2,94%",192,"5,19%","19,19%","4.515,35","219.442.000,00",013,"12,99%"
599,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
600,STBP11,2840,1408,274,3165,"4,97%",1773,-4766,1015,-776,1122,"31,18%","22,48%",77,"18,65%","19,45%","8.815.070,00","1.376.900.000,00",035,"27,82%"
601,TCSL4,782,1410,142,1045,"0,00%",840,1233,639,-802,718,"16,34%","7,41%",129,"16,21%","10,04%",000,"13.353.700.000,00",027,"9,13%"
602,LPSB3,3617,1412,435,4848,"1,75%",1762,1379,1969,-747,1787,"24,62%","35,11%",192,"10,75%","30,82%","3.565.400,00","474.608.000,00",000,"22,86%"
603,TIMP3,785,1415,142,1049,"2,81%",843,1237,642,-805,720,"16,34%","7,41%",129,"16,21%","10,04%","51.881.200,00","13.353.700.000,00",027,"9,13%"
604,KROT3,220,1421,085,1797,"0,00%",487,1163,1298,-181,1526,"13,85%","12,65%",137,"4,07%","5,96%",11212,"2.191.080.000,00",025,"46,93%"
605,GOAU4,2485,1421,104,0276,"2,05%",191,119,396,-114,898,"6,97%","5,30%",190,"5,53%","7,33%","29.324.500,00","9.844.980.000,00",164,"55,42%"
606,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
607,TBLE3,3182,1427,371,4520,"7,05%",1782,11802,869,-431,992,"52,01%","31,69%",117,"21,89%","25,97%","20.987.500,00","5.604.240.000,00",061,"8,87%"
608,SHUL4,825,1446,179,0799,"2,53%",596,265,668,-541,1045,"11,96%","5,52%",168,"11,33%","12,38%","68.385,80","294.134.000,00",152,"13,46%"
609,PRVI3,670,1447,079,0932,"7,39%",446,344,700,-263,1217,"13,33%","6,06%",195,"6,97%","5,46%","394.754,00","678.713.000,00",069,"3,51%"
610,TUPY4,4000,1448,201,0947,"3,70%",593,602,859,-202,1352,"11,02%","6,54%",132,"8,95%","13,86%","2.126,23","1.138.790.000,00",169,"11,57%"
611,TRIS3,245,1450,043,0275,"0,00%",127,027,291,74,1349,"9,45%","1,95%",218,"5,16%","2,94%","83.480,80","470.054.000,00",199,"24,23%"
612,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
613,CEPE5,3175,1472,149,0762,"4,34%",581,1290,883,-192,1255,"8,62%","5,18%",117,"7,94%","10,11%","1.712,81","1.592.080.000,00",085,"10,27%"
614,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
615,SHOW3,1390,1482,273,1515,"1,47%",1295,458,1069,931,965,"14,17%","10,31%",177,"18,96%","18,41%","3.097.990,00","355.558.000,00",036,"0,00%"
616,BBRK3,723,1485,201,3504,"4,38%",1529,877,1099,1330,999,"31,88%","26,93%",264,"16,32%","13,51%","6.669.930,00","695.234.000,00",000,"32,02%"
617,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
618,RDCD3,3493,1497,1464,7884,"3,35%",919,2100,1331,2255,1416,"59,23%","52,65%",105,"6,97%","97,78%","124.687.000,00","1.605.520.000,00",104,"12,16%"
619,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
620,PETR4,2271,1539,088,1130,"3,18%",472,555,543,-171,788,"20,80%","6,89%",185,"9,74%","5,72%","517.835.000,00","336.776.000.000,00",053,"7,73%"
621,JHSF3,760,1542,265,3576,"2,45%",1084,331,1159,-979,1438,"30,86%","23,40%",320,"12,26%","17,21%","3.160.850,00","1.231.870.000,00",116,"15,95%"
622,CPFE3,2290,1549,316,1614,"6,35%",748,59032,666,-137,1075,"24,25%","10,84%",101,"12,73%","20,41%","21.630.600,00","6.971.290.000,00",224,"9,39%"
623,POMO4,1141,1550,421,1407,"3,37%",1443,712,1200,12012,1362,"11,72%","9,10%",144,"17,85%","27,13%","21.849.800,00","1.216.680.000,00",126,"14,54%"
624,OIBR4,826,1569,072,0973,"8,70%",193,271,619,-40,1653,"15,72%","6,22%",139,"3,65%","4,57%","55.521.700,00","20.700.600.000,00",155,"4,98%"
625,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
626,TAEE11,7170,1574,373,7298,"5,20%",1159,-16888,817,-355,1092,"89,36%","46,06%",98,"18,13%","23,69%","14.321.600,00","2.207.970.000,00",195,"16,88%"
627,PETR3,2358,1598,091,1174,"3,06%",490,576,564,-178,808,"20,80%","6,89%",185,"9,74%","5,72%","152.187.000,00","336.776.000.000,00",053,"7,73%"
628,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
629,BRIN3,1885,1608,402,9834,"5,19%",2753,768,1927,1717,1659,"51,02%","61,72%",410,"23,23%","24,98%","4.555.170,00","450.500.000,00",000,"202,63%"
630,FRAS4,477,1611,136,0831,"3,31%",534,234,1007,-1536,1385,"8,25%","5,20%",166,"7,75%","8,47%","409.231,00","357.853.000,00",121,"9,78%"
631,VLID3,3595,1621,398,2156,"5,35%",2268,1062,1163,5737,1215,"18,53%","13,30%",183,"23,66%","24,54%","8.782.990,00","503.891.000,00",035,"12,49%"
632,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
633,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
634,GGBR4,1952,1636,125,0902,"1,79%",629,338,1289,-497,1740,"7,00%","5,72%",220,"5,58%","7,62%","133.933.000,00","26.910.700.000,00",055,"55,42%"
635,CSNA3,1163,1649,227,1031,"7,08%",357,115,390,-88,748,"26,46%","5,83%",359,"13,49%","13,80%","81.461.400,00","7.453.520.000,00",393,"7,95%"
636,IDVL4,659,1655,071,0000,"3,79%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,31%","136.493,00","582.440.000,00",000,"-15,42%"
637,TECN3,2134,1661,428,5118,"2,08%",3515,639,1958,801,1869,"26,14%","30,82%",909,"21,65%","25,80%","1.990.700,00","384.015.000,00",000,"0,00%"
638,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
639,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
640,TUPY3,4600,1665,231,1089,"3,21%",682,692,988,-232,1481,"11,02%","6,54%",132,"8,95%","13,86%","217.916,00","1.138.790.000,00",169,"11,57%"
641,WEGE4,1610,1669,261,1759,"0,00%",1097,358,1150,1213,1194,"15,30%","10,86%",186,"14,78%","15,64%",000,"3.829.480.000,00",085,"7,82%"
642,TRPN3,1380,1692,1702,7297,"2,44%",9283,1801,1255,1803,1175,"58,16%","43,12%",214,"185,57%","100,55%","1.678.450,00","38.808.000,00",001,"-26,86%"
643,UGPA4,2710,1704,252,0289,"0,00%",1065,505,1027,-899,1256,"2,81%","1,70%",186,"13,63%","14,77%",000,"5.859.510.000,00",096,"19,20%"
644,GUAR4,9328,1709,245,1771,"1,37%",1542,462,1289,996,1355,"13,74%","10,37%",274,"13,65%","14,35%","662.457,00","2.373.000.000,00",024,"15,88%"
645,CIEL3,5460,1723,1653,7542,"3,45%",6098,2561,1426,9000,1427,"52,88%","43,96%",152,"73,77%","95,97%","110.584.000,00","2.163.400.000,00",014,"12,48%"
646,ENBR3,1290,1728,134,1090,"13,83%",459,61891,544,-138,817,"20,02%","10,14%",100,"9,44%","7,74%","21.748.100,00","4.596.040.000,00",082,"4,92%"
647,BFIT4,093,1755,196,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
