,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
316,MLFT3,136,171,070,0193,"11,55%",0077,043,122,-026,347,"15,84%","18,69%",199,"8,79%","41,26%","4.463,33","1.859.960.000,00",356,"44,35%"
317,TSPP3,1260,172,051,0262,"0,00%",0225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
318,LFFE3,350,203,166,0328,"0,00%",0137,106,158,-038,367,"20,82%","17,35%",160,"11,58%","81,44%",000,"1.148.870.000,00",467,"43,58%"
319,IGBR5,1890,213,-52101,"-6.219,590","0,00%","1.778,120",000,-3861,000,-3867,"16.110,00%","-292.269,00%",0,"0,00%","-24.483,10%",000,"-453.629,00",000,"-90,64%"
320,IGBR6,1900,214,-52377,"-6.252,500","0,00%","1.787,530",000,-3881,000,-3887,"16.110,00%","-292.269,00%",0,"0,00%","-24.483,10%",000,"-453.629,00",000,"-90,64%"
321,GPIV11,392,216,056,0087,"0,00%",0094,-259,051,-035,171,"16,97%","6,00%",89,"22,67%","25,80%","1.900.880,00","1.098.170.000,00",217,"121,79%"
322,LFFE4,400,232,189,0375,"7,82%",0157,121,180,-043,390,"20,82%","17,35%",160,"11,58%","81,44%","4.030,00","1.148.870.000,00",467,"43,58%"
323,PRBC4,968,233,078,0000,"7,71%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","33,28%","654.301,00","1.091.510.000,00",000,"-7,41%"
324,EBEN4,1751,241,084,0286,"0,00%",0274,1329,128,-088,223,"22,30%","11,86%",106,"25,78%","34,88%",000,"813.015.000,00",082,"4,11%"
325,SULT3,390,242,018,0267,"10,14%",0050,-104,-578,-008,-2136,"-4,62%","12,43%",70,"-0,88%","7,31%","2.822,14","277.563.000,00",050,"6,63%"
326,SULT4,402,250,018,0275,"10,83%",0052,-107,-595,-009,-2154,"-4,62%","12,43%",70,"-0,88%","7,31%","54.561,20","277.563.000,00",050,"6,63%"
327,CPNY3,235,256,059,0186,"0,00%",0076,021,063,-027,151,"29,68%","7,24%",266,"12,77%","22,97%",000,"287.238.000,00",119,"30,87%"
328,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
329,ENER5,600,309,046,0283,"0,00%",0196,290,166,-070,431,"17,06%","9,18%",131,"13,41%","14,80%",000,"767.248.000,00",088,"11,46%"
330,BRPR3,1651,311,103,10584,"0,51%",0541,933,1224,-145,1887,"86,49%","340,32%",240,"4,79%","33,00%","17.788.000,00","2.895.880.000,00",070,"72,10%"
331,FHER3,914,317,106,0112,"0,00%",0181,-207,184,-100,469,"6,12%","3,54%",88,"15,23%","33,34%","462.750,00","419.480.000,00",213,"8,54%"
332,BRTO4,1036,329,061,0640,"8,83%",0240,-2354,215,-073,254,"29,69%","19,47%",96,"13,22%","18,45%","10.893.900,00","10.301.600.000,00",036,"-2,47%"
333,HBTS5,800,357,014,0600,"6,31%",0057,082,396,-012,629,"15,16%","16,35%",230,"1,46%","3,87%","31.716,70","528.091.000,00",009,"13,33%"
334,BRTO3,1139,361,067,0703,"8,03%",0264,-2588,237,-080,276,"29,69%","19,47%",96,"13,22%","18,45%","472.651,00","10.301.600.000,00",036,"-2,47%"
335,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
336,PTPA3,2030,382,090,0506,"6,26%",0393,373,355,-159,654,"14,24%","13,26%",150,"12,76%","23,48%",000,"371.429.000,00",091,"11,88%"
337,ELPL4,2889,383,140,0475,"24,35%",0436,1043,223,-103,298,"21,27%","12,41%",119,"23,62%","36,64%","28.058.500,00","3.446.150.000,00",077,"7,18%"
338,MERC4,700,396,062,0000,"11,02%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,51%","1.797,80","133.851.000,00",000,"0,84%"
339,ELPL6,3020,400,147,0497,"0,00%",0456,1091,234,-108,309,"21,27%","12,41%",119,"23,62%","36,64%",000,"3.446.150.000,00",077,"7,18%"
340,TAMM4,2664,401,160,0339,"4,37%",0277,-5636,424,-054,1008,"8,01%","8,47%",98,"7,96%","40,04%","28.382.600,00","2.594.100.000,00",304,"10,60%"
341,ELPL5,3050,404,148,0502,"0,00%",0461,1101,236,-109,311,"21,27%","12,41%",119,"23,62%","36,64%",000,"3.446.150.000,00",077,"7,18%"
342,RDNI3,915,410,060,0568,"3,83%",0214,044,450,187,1093,"12,64%","13,88%",275,"5,63%","14,74%","633.964,00","736.194.000,00",122,"38,84%"
343,MERC3,726,411,064,0000,"7,96%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,51%","3.374,00","133.851.000,00",000,"0,84%"
344,SUZB5,769,412,031,0678,"5,45%",0155,109,416,-059,972,"16,29%","16,47%",233,"4,44%","7,63%","15.424.100,00","10.013.700.000,00",072,"8,01%"
345,TAMM3,2747,413,165,0350,"4,24%",0286,-5811,437,-055,1021,"8,01%","8,47%",98,"7,96%","40,04%","2.940.380,00","2.594.100.000,00",304,"10,60%"
346,EUCA3,608,422,058,0667,"4,19%",0348,-8996,631,-157,795,"10,58%","15,79%",98,"5,87%","13,66%",000,"975.850.000,00",015,"8,38%"
347,EUCA4,610,424,058,0669,"4,60%",0349,-9025,633,-157,797,"10,58%","15,79%",98,"5,87%","13,66%","435.784,00","975.850.000,00",015,"8,38%"
348,CTSA3,289,427,053,0315,"4,52%",0337,110,255,141,379,"12,35%","7,37%",204,"14,89%","12,39%","10.220,80","214.500.000,00",031,"9,44%"
349,CTSA4,292,432,053,0318,"4,92%",0341,111,258,142,382,"12,35%","7,37%",204,"14,89%","12,39%","9.374,92","214.500.000,00",031,"9,44%"
350,BSLI4,2500,444,118,0000,"4,99%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,48%","6.370,20","772.381.000,00",000,"49,14%"
351,AZEV4,210,447,227,0280,"0,00%",0421,134,223,-225,147,"12,55%","6,26%",201,"25,29%","50,64%","6.051,47","25.028.000,00",026,"14,58%"
352,BRGE8,290,453,030,18055,"6,76%",0044,154,-058,-018,248,"-3.125,70%","559,60%",105,"-9,82%","6,55%",78500,"718.615.000,00",000,"0,37%"
353,BNBR3,2651,457,100,0000,"8,56%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,87%","6.144,29","2.305.690.000,00",000,"19,68%"
354,CLSC6,3400,460,062,0318,"6,17%",0252,541,383,-078,379,"8,30%","6,92%",121,"7,63%","13,41%","290.784,00","2.124.830.000,00",018,"6,20%"
355,AMPI3,2500,468,137,0101,"4,09%",0084,-060,042,-024,131,"24,02%","2,16%",62,"22,35%","29,21%","2.950,00","219.592.000,00",380,"14,40%"
356,EVEN3,530,471,082,0620,"4,64%",0357,072,377,130,638,"16,44%","13,49%",248,"11,24%","17,45%","9.170.220,00","1.505.350.000,00",089,"48,94%"
357,COCE6,3001,478,173,0803,"14,24%",0718,-608,340,-210,434,"23,66%","16,79%",67,"23,87%","36,12%",000,"1.351.790.000,00",062,"14,75%"
358,BSLI3,2700,479,127,0000,"4,20%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,48%","15.180,10","772.381.000,00",000,"49,14%"
359,VALE5,3785,482,156,2026,"6,39%",0914,813,347,-548,381,"58,32%","42,17%",197,"30,16%","32,29%","751.337.000,00","130.443.000.000,00",031,"8,89%"
360,VINE5,1036,483,051,0475,"10,82%",0247,081,290,-1396,569,"16,40%","9,85%",256,"9,56%","10,57%","1.686,00","854.132.000,00",065,"-5,47%"
361,CSMG3,2852,486,075,1013,"6,24%",0430,-4669,448,-130,735,"22,60%","20,86%",91,"9,93%","15,45%","8.088.880,00","4.383.330.000,00",051,"20,74%"
362,TNCP4,4950,490,081,0997,"11,38%",0558,1283,393,-466,429,"25,38%","20,33%",129,"15,84%","16,55%","5.062,50","10.850.400.000,00",014,"137,23%"
363,BRAP4,3155,494,142,2514,"4,61%",1186,-3185,448,-1091,478,"56,09%","51,23%",61,"26,69%","28,85%","36.403.500,00","7.742.780.000,00",010,"7,00%"
364,TNCP3,5008,496,082,1008,"9,31%",0564,1299,397,-472,434,"25,38%","20,33%",129,"15,84%","16,55%","15.333,60","10.850.400.000,00",014,"137,23%"
365,CEPE3,2150,498,099,0568,"21,57%",0386,403,362,-133,624,"15,69%","11,41%",143,"12,64%","19,78%","21.500,00","1.628.290.000,00",097,"9,63%"
366,COCE3,3150,502,181,0843,"13,56%",0754,-638,356,-221,451,"23,66%","16,79%",67,"23,87%","36,12%","525.269,00","1.351.790.000,00",062,"14,75%"
367,BMEB4,1095,508,056,0000,"8,56%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%","72.705,30","694.359.000,00",000,"3,78%"
368,AELP3,4699,510,225,0440,"8,65%",0371,895,210,-096,283,"20,98%","14,45%",120,"21,11%","44,21%","220.543,00","1.982.810.000,00",133,"7,12%"
369,TBLE6,1065,511,125,1628,"0,00%",0570,27271,310,-131,450,"52,44%","31,87%",102,"19,66%","24,39%",000,"5.580.140.000,00",066,"9,76%"
370,BNBR4,2975,513,112,0000,"8,39%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,87%","40.031,90","2.305.690.000,00",000,"19,68%"
371,BOBR4,747,521,-347,0483,"0,00%",0574,5465,972,-071,1126,"4,97%","9,22%",103,"6,95%","-66,55%","272.540,00","-116.536.000,00",-087,"6,58%"
372,COCE5,3272,522,188,0876,"13,06%",0783,-663,370,-229,465,"23,66%","16,79%",67,"23,87%","36,12%","1.727.920,00","1.351.790.000,00",062,"14,75%"
373,VALE3,4100,522,169,2195,"5,89%",0990,881,376,-593,410,"58,32%","42,17%",197,"30,16%","32,29%","220.651.000,00","130.443.000.000,00",031,"8,89%"
374,BBAS3,2356,523,124,0000,"7,59%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,75%","161.562.000,00","54.276.100.000,00",000,"19,06%"
375,BPAT11,3000,525,128,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","24,40%","3.000,00","876.492.000,00",000,"0,00%"
376,CLSC5,3901,528,071,0365,"5,38%",0289,621,440,-089,435,"8,30%","6,92%",121,"7,63%","13,41%",000,"2.124.830.000,00",018,"6,20%"
377,ENER3,1050,540,080,0496,"0,00%",0343,507,291,-123,555,"17,06%","9,18%",131,"13,41%","14,80%",000,"767.248.000,00",088,"11,46%"
378,ABCB4,885,541,084,0000,"6,44%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,59%","2.688.130,00","1.424.240.000,00",000,"17,08%"
379,HBOR3,1791,543,144,1095,"4,45%",0483,106,489,482,667,"22,38%","19,61%",257,"11,12%","26,51%","1.615.530,00","810.111.000,00",079,"61,79%"
380,ELPL3,4100,543,199,0674,"16,60%",0619,1480,317,-147,392,"21,27%","12,41%",119,"23,62%","36,64%","11.091,30","3.446.150.000,00",077,"7,18%"
381,ESCE3,17200,554,127,0667,"0,00%",0461,-2679,384,-132,615,"17,36%","12,04%",94,"13,77%","22,91%",000,"796.860.000,00",090,"5,09%"
382,BRAP3,3550,556,160,2829,"3,72%",1334,-3584,504,-1228,534,"56,09%","51,23%",61,"26,69%","28,85%","426.209,00","7.742.780.000,00",010,"7,00%"
383,BGIP4,4019,560,212,0000,"9,76%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","37,80%","36.238,60","200.140.000,00",000,"10,04%"
384,CRIV4,339,561,059,0000,"6,79%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,54%","17.565,50","605.784.000,00",000,"2,74%"
385,BRGE12,360,563,037,22413,"0,93%",0054,191,-072,-022,234,"-3.125,70%","559,60%",105,"-9,82%","6,55%","3.399,11","718.615.000,00",000,"0,37%"
386,BEES4,530,563,098,0000,"5,61%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,39%","47.446,80","819.554.000,00",000,"12,13%"
387,BPIA3,610,564,106,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
388,DSUL3,795,565,097,0879,"0,00%",0721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
389,BICB3,717,567,089,0000,"8,55%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%","10.317,00","2.035.060.000,00",000,"5,46%"
390,CMIG3,2170,570,119,1042,"14,14%",0420,-755,311,-108,524,"33,52%","18,29%",82,"15,63%","20,85%","1.557.350,00","12.457.000.000,00",111,"8,21%"
391,FJTA4,175,573,054,0364,"7,00%",0258,071,254,228,392,"14,34%","6,36%",235,"12,98%","9,40%","257.902,00","459.555.000,00",070,"10,91%"
392,BICB4,725,573,090,0000,"8,45%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,72%","3.585.540,00","2.035.060.000,00",000,"5,46%"
393,RNPT4,3181,574,039,0467,"0,00%",0379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
394,RNPT3,3187,575,039,0468,"0,00%",0380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
395,TBLE5,1200,575,140,1834,"0,00%",0642,30728,350,-148,490,"52,44%","31,87%",102,"19,66%","24,39%",000,"5.580.140.000,00",066,"9,76%"
396,HGTX4,960,585,259,1318,"0,00%",1641,374,461,491,436,"28,56%","22,53%",268,"47,68%","44,21%",000,"606.814.000,00",007,"38,10%"
397,FJTA3,179,586,055,0372,"6,84%",0263,072,260,233,398,"14,34%","6,36%",235,"12,98%","9,40%","101.198,00","459.555.000,00",070,"10,91%"
398,PETR4,1855,589,075,1073,"5,46%",0436,412,391,-223,502,"27,46%","18,79%",196,"13,00%","12,73%","444.730.000,00","322.712.000.000,00",040,"6,88%"
399,JHSF3,397,598,159,1788,"8,73%",0725,235,611,-2065,740,"29,29%","30,01%",257,"16,19%","26,62%","870.910,00","1.064.840.000,00",086,"15,22%"
400,SBSP3,4422,602,098,1068,"4,53%",0423,1929,420,-100,668,"25,42%","17,75%",118,"11,18%","16,30%","10.974.500,00","10.275.500.000,00",079,"13,14%"
401,RANI3,2200,603,038,0380,"5,45%",0150,912,292,-037,744,"12,99%","6,30%",109,"5,77%","6,25%","23.954,80","472.839.000,00",078,"8,38%"
402,FIBR3,1375,605,040,1108,"4,11%",0223,172,1037,-093,2251,"10,69%","18,40%",270,"2,37%","6,65%","31.532.000,00","15.985.300.000,00",061,"18,43%"
403,EALT4,2570,607,114,0336,"0,00%",0237,232,426,-047,537,"7,89%","5,54%",154,"6,25%","18,78%","17.009,30","50.733.000,00",064,"-3,59%"
404,BGIP3,4399,613,232,0000,"8,11%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","37,80%","10.346,00","200.140.000,00",000,"10,04%"
405,EZTC3,1246,613,140,2623,"3,17%",1175,276,701,308,603,"37,38%","42,99%",509,"21,39%","22,85%","6.837.440,00","1.304.560.000,00",004,"38,03%"
406,KLBN4,524,614,094,1259,"4,90%",0388,217,481,-161,670,"26,20%","21,29%",220,"10,59%","15,23%","13.371.500,00","5.142.030.000,00",089,"7,71%"
407,BEES3,578,614,107,0000,"5,15%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,39%","1.036.060,00","819.554.000,00",000,"12,13%"
408,ENER6,1200,618,091,0567,"0,00%",0392,579,332,-140,597,"17,06%","9,18%",131,"13,41%","14,80%",000,"767.248.000,00",088,"11,46%"
409,DAYC4,795,621,093,0000,"5,94%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,02%","541.908,00","1.842.380.000,00",000,"4,30%"
410,BRSR3,1335,624,133,0000,"4,67%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,24%","10.073,20","4.118.130.000,00",000,"19,94%"
411,CARD3,400,629,128,0509,"8,35%",0618,-1758,366,-219,461,"13,91%","8,10%",87,"17,88%","20,33%","267.350,00","152.016.000,00",036,"5,44%"
412,BRKM3,1274,631,094,0337,"6,54%",0291,842,641,-071,1250,"5,26%","5,33%",114,"5,97%","14,84%","81.862,40","10.908.100.000,00",113,"15,62%"
413,KLBN3,540,633,096,1298,"4,32%",0400,223,495,-166,685,"26,20%","21,29%",220,"10,59%","15,23%","5.927,00","5.142.030.000,00",089,"7,71%"
414,TERI3,233,637,057,0342,"3,35%",0192,-6844,558,-072,1464,"6,12%","5,54%",99,"3,88%","8,88%","394.963,00","2.781.000.000,00",103,"0,00%"
415,PETR3,2014,639,081,1165,"5,02%",0474,448,424,-242,535,"27,46%","18,79%",196,"13,00%","12,73%","137.753.000,00","322.712.000.000,00",040,"6,88%"
416,UNIP6,031,643,065,0758,"0,00%",0256,073,425,-1528,474,"17,85%","11,79%",246,"12,39%","10,06%","754.430,00","400.387.000,00",136,"-36,24%"
417,CMGR3,529,645,051,0314,"0,90%",0178,-2023,174,-046,501,"18,08%","4,88%",97,"11,35%","7,97%","4.688,09","1.222.960.000,00",114,"15,72%"
418,CMGR4,530,646,052,0315,"0,98%",0178,-2027,174,-046,502,"18,08%","4,88%",97,"11,35%","7,97%","3.363,33","1.222.960.000,00",114,"15,72%"
419,FESA4,946,646,077,1174,"3,68%",0689,137,622,150,320,"18,89%","18,21%",967,"17,45%","11,91%","1.139.200,00","1.085.870.000,00",000,"9,56%"
420,TANC4,4300,647,259,0548,"0,00%",0447,-9097,684,-087,1268,"8,01%","8,47%",98,"7,96%","40,04%",000,"2.594.100.000,00",304,"10,60%"
421,EQTL3,1091,648,136,0571,"16,50%",0392,452,215,-124,398,"26,56%","8,01%",142,"21,65%","20,94%","2.532.270,00","878.579.000,00",150,"20,88%"
422,CRIV3,394,653,069,0000,"3,07%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,54%","14.457,20","605.784.000,00",000,"2,74%"
423,MRVE3,967,657,145,1319,"3,47%",0615,151,610,584,760,"21,64%","21,51%",264,"11,94%","22,07%","60.849.300,00","3.219.750.000,00",066,"71,43%"
424,TCSL4,782,662,160,1109,"0,00%",0914,1022,786,-901,868,"14,10%","16,75%",138,"14,60%","24,11%",000,"10.864.200.000,00",029,"6,94%"
425,EMAE4,719,672,032,1727,"1,22%",0229,661,-350,-142,-320,"-49,33%","25,68%",142,"-6,72%","4,73%","48.119,30","835.424.000,00",000,"4,12%"
426,GRND3,735,674,132,1509,"7,20%",1132,149,1184,151,637,"12,75%","22,40%",677,"24,97%","19,59%","977.779,00","1.674.960.000,00",010,"7,64%"
427,TCSA3,900,674,108,0928,"2,85%",0468,120,567,317,876,"16,36%","14,22%",234,"9,23%","15,99%","7.395.800,00","1.547.140.000,00",080,"59,38%"
428,TRPN3,1798,675,674,3231,"13,97%",3636,681,472,681,413,"68,49%","47,90%",216,"142,11%","99,77%","66.480,00","128.628.000,00",000,"58,53%"
429,CSNA3,1364,675,282,1283,"9,50%",0511,152,348,-143,546,"36,84%","18,97%",380,"21,56%","41,70%","61.058.200,00","7.062.160.000,00",326,"8,29%"
430,CPFP4,4400,677,515,0897,"0,00%",1030,1427,437,-226,582,"20,50%","13,24%",127,"30,69%","76,05%",000,"452.995.000,00",238,"5,55%"
431,MOAR3,7308,678,079,155491,"5,47%",0770,851,-3486,1031,-3042,"-446,05%","2.293,84%",773,"-2,45%","11,71%","17.733,80","1.040.390.000,00",000,"-58,34%"
432,FRAS4,304,680,092,0581,"6,25%",0436,131,653,912,740,"8,90%","8,57%",238,"10,20%","13,48%","89.043,20","339.291.000,00",077,"6,85%"
433,BMEB3,1500,696,076,0000,"5,68%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,99%","217.736,00","694.359.000,00",000,"3,78%"
434,CMIG4,2650,696,145,1273,"11,58%",0513,-923,380,-132,592,"33,52%","18,29%",82,"15,63%","20,85%","47.155.400,00","12.457.000.000,00",111,"8,21%"
435,RSID3,898,697,090,0872,"3,45%",0353,075,667,308,1144,"13,08%","12,52%",292,"6,65%","12,85%","37.267.600,00","2.692.240.000,00",113,"49,52%"
436,PTPA4,3711,698,164,0925,"3,42%",0718,683,650,-291,948,"14,24%","13,26%",150,"12,76%","23,48%","47.573,90","371.429.000,00",091,"11,88%"
437,TUPY4,2100,698,116,0587,"5,41%",0497,188,460,-337,583,"12,75%","8,40%",263,"14,63%","16,68%","14.506,00","1.030.160.000,00",078,"4,62%"
438,RAPT3,865,699,163,0518,"4,01%",0548,134,381,608,414,"13,60%","10,11%",289,"21,88%","23,28%","94.936,50","1.296.260.000,00",099,"14,17%"
439,EEEL4,245,701,040,1259,"0,00%",0242,2368,394,-089,539,"31,98%","17,95%",109,"6,23%","5,69%","3.728,62","2.377.530.000,00",015,"18,09%"
440,BRGE3,450,704,046,28017,"0,68%",0068,239,-090,-027,217,"-3.125,70%","559,60%",105,"-9,82%","6,55%","269.001,00","718.615.000,00",000,"0,37%"
441,BAHI11,4370,713,413,0000,"0,00%",3455,000,-5256,000,-3997,"0,00%","0,00%",0,"0,00%","57,95%",000,"63.450.000,00",000,"103,61%"
442,RDTR3,400,720,100,20020,"35,79%",0995,47166,2087,51535,2085,"95,94%","278,12%",173,"4,77%","13,86%","874.405,00","434.944.000,00",000,"0,00%"
443,AEDU11,3735,720,044,0862,"0,00%",0293,101,986,520,602,"8,75%","11,89%",389,"3,89%","6,12%",000,"2.059.940.000,00",017,"65,06%"
444,SFSA4,345,722,061,0000,"10,46%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,43%","269.848,00","780.118.000,00",000,"-8,30%"
445,PINE4,1028,731,097,0000,"8,85%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,24%","1.188.770,00","892.700.000,00",000,"-18,97%"
446,TRNA11,3396,734,141,3875,"28,39%",0689,535,411,-250,580,"94,21%","55,88%",222,"18,29%","19,20%","65.610,80","2.116.920.000,00",074,"10,81%"
447,TIMP3,868,735,177,1231,"2,58%",1015,1134,873,-1000,954,"14,10%","16,75%",138,"14,60%","24,11%","46.312.700,00","10.864.200.000,00",029,"6,94%"
448,BRSR6,1575,736,156,0000,"3,95%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,24%","6.659.990,00","4.118.130.000,00",000,"19,94%"
449,RAPT4,914,738,172,0548,"3,79%",0579,141,403,643,435,"13,60%","10,11%",289,"21,88%","23,28%","7.863.670,00","1.296.260.000,00",099,"14,17%"
450,FRIO3,671,741,106,0366,"10,17%",0309,091,1408,1906,2150,"2,60%","6,23%",191,"3,97%","14,33%","160.385,00","261.738.000,00",175,"3,74%"
451,PDGR3,610,741,107,1037,"2,74%",0416,098,612,368,944,"16,93%","14,00%",244,"7,63%","14,47%","115.990.000,00","6.390.430.000,00",080,"96,16%"
452,BRKM5,1512,749,111,0400,"5,51%",0346,1000,761,-084,1370,"5,26%","5,33%",114,"5,97%","14,84%","27.588.200,00","10.908.100.000,00",113,"15,62%"
453,ESTC11,2350,749,107,0603,"0,00%",0737,309,995,782,981,"6,06%","8,05%",246,"8,18%","14,22%",000,"604.805.000,00",010,"4,99%"
454,GOAU3,1340,753,067,0166,"3,88%",0122,055,227,-081,601,"7,29%","2,20%",277,"6,35%","8,89%","763.716,00","8.259.040.000,00",160,"1,59%"
455,EEEL3,265,758,043,1362,"0,00%",0262,2562,426,-096,571,"31,98%","17,95%",109,"6,23%","5,69%","12.917,00","2.377.530.000,00",015,"18,09%"
456,BRIV4,551,760,047,0000,"6,55%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,14%","20.590,80","1.065.750.000,00",000,"2,85%"
457,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
458,CCTU4,3728,765,092,0307,"0,00%",0405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
459,BISA3,538,768,083,0766,"4,25%",0295,108,391,-194,745,"19,59%","9,97%",226,"8,38%","10,77%","22.504.100,00","2.993.300.000,00",099,"80,89%"
460,CGRA4,1257,772,096,0997,"7,28%",0697,201,681,318,558,"14,64%","12,92%",335,"13,27%","12,47%","54.997,00","283.584.000,00",000,"11,27%"
461,SSBR3,2100,772,087,8089,"0,18%",0534,377,1087,-693,979,"74,43%","154,28%",724,"5,83%","11,25%","1.376.070,00","1.848.180.000,00",016,"0,00%"
462,CPLE3,3000,772,071,1124,"4,91%",0441,462,489,-334,486,"22,99%","14,81%",172,"10,66%","9,14%","729.091,00","11.637.000.000,00",019,"7,61%"
463,EKTR4,1994,772,263,1088,"13,24%",1109,9601,447,-420,537,"24,32%","14,09%",104,"30,47%","34,06%","21.584,80","1.469.210.000,00",080,"12,23%"
464,CGAS3,3081,775,307,0907,"12,89%",0935,-652,451,-184,633,"20,09%","11,70%",57,"23,74%","39,59%","397.600,00","1.202.890.000,00",127,"6,96%"
465,RANI4,2850,781,049,0492,"4,63%",0194,1182,378,-048,830,"12,99%","6,30%",109,"5,77%","6,25%","33.250,00","472.839.000,00",078,"8,38%"
466,BBDC3,2249,782,163,0000,"3,79%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,82%","13.700.400,00","52.842.800.000,00",000,"-0,74%"
467,GFSA3,530,783,061,0615,"4,32%",0221,049,484,463,998,"12,70%","8,27%",304,"5,26%","7,76%","56.791.400,00","3.772.060.000,00",095,"46,69%"
468,SULA11,1518,787,149,0510,"7,30%",0337,127,1389,-344,-602,"3,67%","6,47%",165,"4,96%","18,99%","9.626.920,00","2.856.780.000,00",012,"7,90%"
469,ELEK3,1169,789,077,0450,"7,87%",0574,146,610,197,589,"7,39%","5,71%",366,"10,84%","9,73%","2.785,50","479.492.000,00",008,"-2,72%"
470,ELEK4,1171,791,077,0451,"7,86%",0575,146,611,198,590,"7,39%","5,71%",366,"10,84%","9,73%","7.606,62","479.492.000,00",008,"-2,72%"
471,ETER3,816,791,175,0916,"10,66%",1118,426,607,858,592,"15,08%","11,58%",214,"21,36%","22,13%","778.231,00","417.304.000,00",008,"19,66%"
472,TEFC11,3550,791,370,1116,"0,00%",0604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
473,CGRA3,1289,791,099,1022,"7,10%",0715,206,698,326,575,"14,64%","12,92%",335,"13,27%","12,47%","35.965,90","283.584.000,00",000,"11,27%"
474,BRSR5,1700,795,169,0000,"3,84%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,24%","5.327,29","4.118.130.000,00",000,"19,94%"
475,RPAD6,349,795,048,33088,"0,06%",0098,-948,-317,-031,1212,"-1.042,75%","416,08%",98,"-5,83%","5,98%","3.448,38","621.890.000,00",000,"-4,17%"
476,STLB3,400,796,969,4314,"0,00%",3971,406,617,985,525,"69,95%","54,20%",6997,"157,65%","121,75%",000,"33.167.000,00",000,"0,00%"
477,BEEF3,486,803,102,0143,"1,31%",0167,071,243,-051,854,"5,88%","1,82%",190,"9,71%","12,66%","783.512,00","506.269.000,00",377,"24,70%"
478,CEGR3,4000,806,262,0838,"4,04%",1055,-738,455,-270,568,"18,42%","10,39%",59,"27,27%","32,46%",000,"793.867.000,00",078,"17,71%"
479,UNIP3,039,809,081,0954,"0,00%",0322,092,534,-1923,584,"17,85%","11,79%",246,"12,39%","10,06%","17.930,30","400.387.000,00",136,"-36,24%"
