,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
484,BMEB4,734,700,048,0000,"7,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,83%","137.574,00","805.100.000,00",000,"13,74%"
485,BEES3,415,700,091,0000,"5,54%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,00%","104.416,00","1.440.680.000,00",000,"9,92%"
486,BEES4,415,700,091,0000,"5,54%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,00%","10.588,90","1.440.680.000,00",000,"9,92%"
487,DOHL4,635,702,067,0805,"3,12%",518,127,1067,190,981,"7,55%","11,48%",565,"5,45%","9,49%","5.596,00","576.787.000,00",006,"5,27%"
488,CIEL3,953,707,228,2211,"12,68%",314,275,626,-1592,717,"35,31%","33,19%",117,"17,18%","32,22%","170.052.000,00","11.360.100.000,00",071,"11,00%"
489,JHSF3,185,710,044,2250,"0,00%",209,-942,991,-047,2419,"22,71%","30,23%",76,"2,14%","6,17%","2.395.980,00","2.221.510.000,00",064,"-11,16%"
490,WIZS3,720,716,550,2037,"7,11%",1868,-2081,378,-368,374,"53,85%","29,54%",61,"53,88%","76,89%","4.605.100,00","209.263.000,00",000,"21,49%"
491,EEEL4,19500,720,078,1734,"8,14%",376,305,1815,-170,1994,"9,56%","23,79%",173,"2,40%","10,80%","10.907,10","2.425.550.000,00",024,"17,96%"
492,EEEL3,19600,724,078,1743,"7,37%",377,306,1824,-170,2003,"9,56%","23,79%",173,"2,40%","10,80%","9.609,54","2.425.550.000,00",024,"17,96%"
493,SOND5,2001,734,087,1041,"6,30%",636,135,-1742,183,-978,"-5,98%","14,19%",428,"-5,12%","11,88%",51308,"56.378.000,00",000,"-27,41%"
494,SAPR4,1064,738,099,1311,"6,26%",508,-2301,347,-131,506,"37,72%","17,77%",82,"15,34%","13,45%","3.184.850,00","5.403.020.000,00",051,"13,05%"
495,PTNT4,314,740,075,0302,"4,77%",296,194,439,-2206,579,"6,89%","6,94%",144,"8,71%","10,18%","16.640,00","200.086.000,00",056,"5,58%"
496,TCSL4,782,752,097,1128,"0,00%",615,-4762,653,-320,690,"17,27%","15,00%",93,"10,99%","12,88%",000,"19.545.000.000,00",012,"-4,19%"
497,MTSA4,1499,761,059,0508,"4,34%",437,088,717,094,574,"7,08%","6,67%",321,"7,86%","7,71%","182.845,00","233.499.000,00",014,"2,31%"
498,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
499,CARD3,742,764,128,0704,"5,90%",794,1294,568,-840,613,"12,38%","9,21%",127,"16,56%","16,80%","1.897.380,00","241.803.000,00",024,"3,43%"
500,PATI4,2700,764,119,0477,"4,36%",530,112,1000,267,1142,"4,78%","6,25%",267,"9,24%","15,62%",85641,"403.456.000,00",073,"2,05%"
501,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
502,TAEE11,2272,766,173,5467,"8,57%",879,399,741,-453,1072,"73,76%","71,37%",380,"12,22%","22,64%","52.985.600,00","4.514.280.000,00",083,"-3,73%"
503,CPLE3,3183,768,054,0574,"3,17%",249,-524,341,-068,694,"16,84%","8,00%",77,"8,02%","6,99%","4.322.890,00","16.225.900.000,00",061,"3,34%"
504,MERC4,714,770,057,0000,"7,58%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,37%",66490,"226.476.000,00",000,"6,64%"
505,MRVE3,1179,770,091,0994,"5,94%",352,098,620,-705,906,"16,02%","14,19%",291,"6,18%","11,76%","64.911.900,00","5.781.930.000,00",057,"5,10%"
506,SHUL4,884,780,105,0534,"3,53%",426,095,551,528,742,"9,69%","6,85%",298,"11,27%","13,50%","620.327,00","535.685.000,00",101,"2,49%"
507,CEPE6,1620,784,077,0216,"11,38%",152,157,276,-032,1131,"7,84%","2,76%",141,"6,99%","9,84%",8308,"1.565.480.000,00",300,"10,52%"
508,VIVT3,4222,786,100,1641,"9,05%",684,-3832,982,-475,1017,"16,72%","20,88%",91,"7,86%","12,71%","1.002.420,00","71.461.500.000,00",009,"6,13%"
509,BAUH4,1522,787,161,0457,"2,96%",921,358,528,453,363,"8,66%","5,80%",169,"34,46%","20,39%","17.285,10","49.509.000,00",001,"10,47%"
510,ABCB4,1673,790,098,0000,"6,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,35%","6.767.860,00","3.618.850.000,00",000,"-2,25%"
511,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
512,COCE6,3500,795,097,0541,"0,00%",404,1346,599,-170,942,"9,04%","6,81%",110,"7,67%","12,15%",000,"2.821.630.000,00",059,"9,98%"
513,NAFG4,4600,795,163,0836,"2,45%",871,409,466,1909,531,"17,95%","10,94%",172,"22,11%","20,52%","2.556,87","382.743.000,00",038,"9,24%"
514,VCPA4,2601,798,089,0787,"0,00%",337,157,211,-135,397,"37,34%","9,92%",239,"22,25%","11,19%",000,"16.137.300.000,00",132,"22,47%"
515,CPLE6,3310,799,056,0597,"3,35%",259,-545,355,-071,707,"16,84%","8,00%",77,"8,02%","6,99%","27.169.200,00","16.225.900.000,00",061,"3,34%"
516,CLSC5,3901,804,075,0189,"0,00%",158,-237,481,-043,660,"3,93%","2,36%",86,"3,81%","9,31%",000,"2.010.400.000,00",044,"7,39%"
517,SAPR11,5802,804,108,1429,"2,87%",554,-2510,379,-143,538,"37,72%","17,77%",82,"15,34%","13,45%","24.851.400,00","5.403.020.000,00",051,"13,05%"
518,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
519,RDTR3,630,811,137,0000,"0,00%",1320,000,"-1.919,75",000,"-1.897,05","0,00%","0,00%",0,"0,00%","16,95%",000,"497.092.000,00",000,"0,00%"
520,DOHL3,745,824,078,0945,"2,42%",607,149,1252,222,1166,"7,55%","11,48%",565,"5,45%","9,49%",19103,"576.787.000,00",006,"5,27%"
521,CGRA4,2257,830,089,1008,"5,91%",674,182,1025,243,760,"9,83%","12,14%",344,"9,24%","10,75%","395.335,00","511.335.000,00",000,"2,00%"
522,CGRA3,2261,832,089,1010,"5,90%",676,182,1027,243,762,"9,83%","12,14%",344,"9,24%","10,75%","53.196,00","511.335.000,00",000,"2,00%"
523,TEND3,2924,840,131,1000,"0,00%",627,119,547,352,441,"18,29%","11,94%",418,"17,69%","15,56%","15.802.200,00","1.211.720.000,00",045,"26,63%"
524,SLCE3,4279,844,161,1522,"4,99%",744,714,585,-906,763,"26,02%","19,02%",133,"14,74%","19,10%","39.311.800,00","2.530.710.000,00",067,"17,02%"
525,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
526,AELP3,193,849,-20057,-0062,"0,00%",5216,000,-1258,000,-1194,"0,49%","-0,73%",0,"0,00%","-2.363,83%",000,"-904.000,00",000,"1,18%"
527,IGBR5,1890,850,-029,56152,"0,00%",925,-318,-544,-022,-2522,"-1.031,50%","660,28%",3,"-18,15%","-3,45%",000,"-806.214.000,00",-107,"2,40%"
528,BMEB3,894,852,058,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,83%","13.180,90","805.100.000,00",000,"13,74%"
529,IGBR6,1900,855,-029,56449,"0,00%",930,-320,-547,-022,-2525,"-1.031,50%","660,28%",3,"-18,15%","-3,45%",000,"-806.214.000,00",-107,"2,40%"
530,VIVT4,4594,855,109,1786,"9,15%",745,-4169,1068,-517,1104,"16,72%","20,88%",91,"7,86%","12,71%","92.176.500,00","71.461.500.000,00",009,"6,13%"
531,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
532,CZLT33,2923,864,107,0404,"1,35%",111,144,238,-023,954,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
533,SMLS3,4215,865,527,4404,"8,87%",2028,536,787,713,674,"55,97%","50,91%",173,"39,26%","60,97%","55.532.000,00","991.057.000,00",000,"0,00%"
534,CLSC4,4200,865,081,0204,"1,21%",170,-256,518,-046,697,"3,93%","2,36%",86,"3,81%","9,31%","2.311.830,00","2.010.400.000,00",044,"7,39%"
535,CEPE5,1791,867,085,0239,"9,36%",168,173,305,-036,1160,"7,84%","2,76%",141,"6,99%","9,84%",23054,"1.565.480.000,00",300,"10,52%"
536,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
537,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
538,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
539,CTSA4,594,885,114,0547,"38,39%",457,317,480,-755,995,"11,40%","6,18%",137,"10,04%","12,84%","12.086,30","205.432.000,00",124,"2,86%"
540,CRIV4,558,886,065,0000,"6,75%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,31%","2.178,23","886.362.000,00",000,"3,42%"
541,CZRS4,249,889,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
542,ENBR3,1382,889,100,0587,"4,38%",388,653,425,-134,671,"13,79%","7,15%",128,"10,96%","11,25%","69.239.600,00","8.389.430.000,00",075,"14,06%"
543,AFLU5,503,893,214,2911,"0,00%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
544,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
545,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
546,ENEV3,1460,902,079,1385,"0,00%",377,1106,468,-109,890,"29,58%","15,32%",124,"9,10%","8,77%","7.990.020,00","5.814.920.000,00",086,"20,02%"
547,BRIV3,545,904,034,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,76%","4.307,03","1.422.520.000,00",000,"7,22%"
548,AFLU3,515,915,219,2981,"0,00%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
549,TRPL4,7460,925,109,4571,"6,88%",650,403,662,-371,737,"69,04%","49,96%",402,"10,77%","11,75%","38.036.600,00","11.313.600.000,00",026,"28,90%"
550,CLSC3,4500,927,086,0218,"1,03%",182,-274,555,-049,734,"3,93%","2,36%",86,"3,81%","9,31%","186.964,00","2.010.400.000,00",044,"7,39%"
551,TRPL3,7528,933,110,4613,"6,81%",656,407,668,-375,743,"69,04%","49,96%",402,"10,77%","11,75%","42.223,30","11.313.600.000,00",026,"28,90%"
552,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
553,TESA3,1201,952,024,0205,"0,00%",94,-1646,125,-028,660,"16,45%","2,16%",98,"8,18%","2,53%","541.605,00","892.668.000,00",106,"3,67%"
554,COCE3,4220,958,116,0653,"2,59%",487,1623,722,-205,1065,"9,04%","6,81%",110,"7,67%","12,15%",80103,"2.821.630.000,00",059,"9,98%"
555,CSAN3,3468,964,160,1611,"3,20%",505,479,1343,-129,2020,"12,00%","18,62%",168,"4,62%","16,59%","66.068.900,00","8.844.510.000,00",116,"1,84%"
556,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
557,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
558,CSRN5,1600,982,280,1132,"3,87%",837,-4034,631,-212,960,"17,94%","11,53%",94,"16,06%","28,51%","1.544,10","960.917.000,00",173,"11,34%"
559,QUAL3,1383,998,171,1997,"9,08%",1051,910,502,-1159,500,"39,75%","19,96%",164,"27,78%","17,15%","45.907.500,00","2.288.740.000,00",027,"9,06%"
560,KROT3,1020,998,106,3055,"3,04%",671,223,1149,-4447,1075,"26,58%","30,63%",729,"8,16%","10,58%","111.260.000,00","15.893.900.000,00",036,"14,24%"
561,SULA4,788,1008,153,0484,"2,22%",372,106,1165,-1163,-548,"4,16%","4,81%",194,"8,10%","15,21%","5.545,03","6.076.380.000,00",024,"10,39%"
562,CSRN6,1652,1014,289,1169,"3,75%",864,-4165,652,-219,980,"17,94%","11,53%",94,"16,06%","28,51%",000,"960.917.000,00",173,"11,34%"
563,VULC3,630,1023,173,1280,"0,00%",1315,329,903,378,890,"14,18%","12,51%",314,"16,04%","16,90%","3.288.090,00","895.751.000,00",001,"3,00%"
564,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
565,BRIV4,619,1026,039,0000,"8,22%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,76%","32.327,00","1.422.520.000,00",000,"7,22%"
566,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
567,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
568,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
569,BBAS3,4366,1044,135,0000,"2,42%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,91%","654.366.000,00","92.759.200.000,00",000,"8,34%"
570,CAML3,691,1055,139,0618,"3,01%",645,162,798,636,1031,"7,75%","5,86%",268,"10,85%","13,15%","3.832.600,00","2.042.570.000,00",073,"0,00%"
571,COCE5,4708,1069,130,0728,"2,32%",544,1811,806,-229,1149,"9,04%","6,81%",110,"7,67%","12,15%","197.668,00","2.821.630.000,00",059,"9,98%"
572,SAPR3,1543,1070,144,1901,"3,93%",737,-3337,504,-190,663,"37,72%","17,77%",82,"15,34%","13,45%","249.919,00","5.403.020.000,00",051,"13,05%"
573,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
574,FIGE4,3801,1071,042,0000,"0,13%",410,000,-6437,000,-2271,"0,00%","0,00%",0,"0,00%","3,89%",000,"215.724.000,00",000,"0,00%"
575,PRIO3,10364,1079,144,1784,"0,00%",1080,220,867,291,555,"20,57%","16,53%",474,"24,25%","13,34%","7.107.180,00","959.645.000,00",003,"18,23%"
576,BPAN4,192,1081,054,0000,"2,59%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,01%","327.462,00","4.047.180.000,00",000,"26,47%"
577,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
578,CSRN3,1800,1105,315,1274,"3,13%",942,-4539,710,-238,1039,"17,94%","11,53%",94,"16,06%","28,51%","3.974,38","960.917.000,00",173,"11,34%"
579,LEVE3,2358,1106,237,1264,"7,61%",1301,535,681,2271,707,"18,56%","11,14%",192,"22,66%","21,38%","7.165.120,00","1.279.030.000,00",022,"-0,55%"
580,EKTR3,1800,1109,154,0544,"0,00%",432,210,564,-150,1056,"9,65%","4,91%",191,"10,02%","13,87%",000,"2.266.820.000,00",184,"8,82%"
581,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
582,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
583,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
584,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
585,FRAS3,445,1140,117,0957,"5,33%",669,174,1009,355,961,"9,49%","8,05%",277,"9,75%","10,25%","388.887,00","828.470.000,00",040,"5,65%"
586,TIMP3,1187,1142,147,1713,"1,72%",934,-7228,991,-486,1029,"17,27%","15,00%",93,"10,99%","12,88%","62.333.000,00","19.545.000.000,00",012,"-4,19%"
587,ITSA4,1205,1142,192,18511,"8,25%",1587,2291,22275,-7019,22490,"8,31%","169,70%",333,"0,75%","16,84%","278.586.000,00","52.691.000.000,00",008,"1,20%"
588,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
589,BRKM6,4800,1149,533,0686,"0,00%",629,-1635,397,-118,586,"17,28%","6,09%",90,"21,69%","46,44%",95136,"7.173.150.000,00",352,"4,33%"
590,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
591,CEEB5,2303,1180,116,0678,"0,00%",380,411,589,-108,1078,"11,50%","5,74%",141,"8,25%","9,83%",000,"5.203.220.000,00",143,"14,96%"
592,CSMG3,5156,1185,106,1401,"7,81%",589,1257,737,-213,1078,"19,00%","11,82%",139,"8,52%","8,92%","40.407.900,00","6.181.170.000,00",057,"3,82%"
593,GRND3,769,1187,212,3021,"4,63%",1918,286,1463,289,1169,"20,65%","25,46%",891,"22,82%","17,83%","11.227.700,00","3.279.850.000,00",003,"0,48%"
594,CEPE3,2453,1188,117,0328,"0,00%",230,238,418,-049,1273,"7,84%","2,76%",141,"6,99%","9,84%",000,"1.565.480.000,00",300,"10,52%"
595,EKTR4,1935,1192,165,0585,"0,00%",464,226,607,-161,1098,"9,65%","4,91%",191,"10,02%","13,87%","4.394,97","2.266.820.000,00",184,"8,82%"
596,TGMA3,2400,1198,340,1313,"4,77%",2049,1039,805,-45995,838,"16,31%","10,97%",200,"30,39%","28,42%","8.394.660,00","465.415.000,00",035,"-6,40%"
597,CGAS5,6030,1201,319,1240,"8,46%",886,824,699,-277,919,"17,74%","10,32%",137,"19,27%","26,59%","3.576.110,00","2.492.460.000,00",154,"-1,85%"
598,SULA11,2820,1203,183,0578,"1,86%",443,126,1389,-1387,-323,"4,16%","4,81%",194,"8,10%","15,21%","42.110.900,00","6.076.380.000,00",024,"10,39%"
599,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
600,CGAS3,6060,1207,321,1246,"7,66%",891,828,702,-278,922,"17,74%","10,32%",137,"19,27%","26,59%","129.083,00","2.492.460.000,00",154,"-1,85%"
601,MPLU3,2466,1208,2083,4040,"8,53%",2042,11589,1065,15565,703,"37,92%","33,46%",102,"165,08%","172,47%","9.193.560,00","192.108.000,00",000,"-10,25%"
602,ITSA3,1276,1210,204,19602,"7,79%",1680,2426,23587,-7432,23802,"8,31%","169,70%",333,"0,75%","16,84%","1.699.850,00","52.691.000.000,00",008,"1,20%"
603,FIGE3,4300,1211,047,0000,"0,11%",464,000,-7282,000,-3116,"0,00%","0,00%",0,"0,00%","3,89%",000,"215.724.000,00",000,"0,00%"
604,SEER3,1579,1217,136,1684,"2,81%",832,253,980,784,671,"17,19%","13,84%",299,"14,13%","11,16%","11.830.000,00","1.545.060.000,00",020,"8,36%"
605,SHOW3,692,1217,140,0797,"0,00%",747,333,989,376,762,"8,06%","7,22%",152,"10,95%","11,47%","1.259.120,00","334.640.000,00",002,"0,27%"
606,ESTC3,2439,1224,241,2099,"1,37%",1794,920,972,1361,928,"21,59%","17,15%",201,"23,37%","19,72%","93.400.700,00","3.123.340.000,00",014,"12,07%"
607,BRKM3,5120,1225,569,0732,"3,68%",671,-1744,424,-126,613,"17,28%","6,09%",90,"21,69%","46,44%","98.581,00","7.173.150.000,00",352,"4,33%"
608,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
609,BSLI4,3511,1249,089,0000,"6,32%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,09%",000,"1.439.390.000,00",000,"-16,29%"
610,EGIE3,4350,1258,429,3317,"8,58%",1249,2441,780,-242,977,"42,52%","26,39%",136,"18,48%","34,13%","50.902.700,00","6.614.810.000,00",145,"6,68%"
611,BRKM5,5266,1260,585,0752,"3,58%",691,-1794,436,-129,625,"17,28%","6,09%",90,"21,69%","46,44%","109.536.000,00","7.173.150.000,00",352,"4,33%"
612,DTEX3,1199,1260,154,1732,"0,74%",832,357,1602,-1144,1978,"10,81%","13,75%",251,"6,07%","12,21%","20.712.000,00","5.389.350.000,00",055,"3,62%"
613,BBDC3,3350,1265,195,0000,"3,11%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,39%","91.934.800,00","115.670.000.000,00",000,"14,47%"
614,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
615,ECOR3,936,1271,672,1673,"7,71%",529,458,439,-089,823,"38,09%","13,62%",155,"17,16%","52,89%","30.756.200,00","778.113.000,00",955,"1,94%"
616,SOND3,3480,1277,152,1810,"3,29%",1107,234,-3029,319,-2265,"-5,98%","14,19%",428,"-5,12%","11,88%",000,"56.378.000,00",000,"-27,41%"
617,PTBL4,259,1284,117,0390,"0,00%",256,177,372,-065,820,"10,49%","3,04%",159,"8,18%","9,09%",000,"351.785.000,00",178,"3,44%"
618,VALE5,3336,1286,108,1390,"0,00%",515,739,376,-153,467,"36,98%","10,64%",165,"15,55%","8,39%",000,"163.258.000.000,00",041,"8,31%"
619,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
620,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
621,SFSA4,440,1310,082,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
622,TUPY3,1894,1314,122,0599,"0,01%",551,232,627,-690,807,"9,55%","4,56%",203,"11,97%","9,27%","11.041.900,00","2.241.020.000,00",068,"8,38%"
623,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
624,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
625,BRGE6,1098,1321,071,30989,"5,82%",256,131,-186,172,197,"-1.665,92%","380,63%",146,"-29,12%","5,40%",000,"1.133.380.000,00",000,"0,51%"
626,RGEG3,300,1342,160,0770,"0,00%",609,-9828,623,-176,1004,"12,36%","5,74%",98,"11,69%","11,90%",000,"1.915.180.000,00",115,"10,09%"
627,BSLI3,3800,1352,096,0000,"5,31%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,09%",000,"1.439.390.000,00",000,"-16,29%"
628,SANB4,2056,1365,235,0000,"4,49%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,23%","268.722,00","65.545.700.000,00",000,"22,15%"
629,CEEB3,2670,1368,134,0786,"1,58%",441,477,683,-125,1172,"11,50%","5,74%",141,"8,25%","9,83%","1.780,10","5.203.220.000,00",143,"14,96%"
630,SSBR3,2470,1371,071,5185,"1,84%",358,4206,718,-158,908,"72,25%","72,00%",116,"5,27%","5,15%","387.191,00","2.672.890.000,00",029,"3,91%"
631,BRDT3,2499,1374,309,0304,"3,78%",1222,375,1226,-1081,1400,"2,48%","2,21%",295,"11,81%","22,50%","119.116.000,00","9.418.000.000,00",060,"0,00%"
632,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
633,CMIG4,1253,1404,122,0783,"3,45%",423,1101,463,-098,801,"16,91%","5,58%",121,"10,21%","8,70%","243.868.000,00","14.968.500.000,00",103,"4,98%"
634,SANB11,4248,1410,243,0000,"4,15%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,23%","79.578.200,00","65.545.700.000,00",000,"22,15%"
635,CMIG3,1267,1420,123,0791,"0,21%",428,1113,468,-099,806,"16,91%","5,58%",121,"10,21%","8,70%","25.077.300,00","14.968.500.000,00",103,"4,98%"
636,BBDC4,3768,1423,219,0000,"3,05%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,39%","626.867.000,00","115.670.000.000,00",000,"14,47%"
637,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
638,PSSA3,5266,1427,223,0962,"7,67%",566,384,119,-1085,047,"80,98%","6,74%",127,"72,45%","15,61%","43.079.600,00","7.644.780.000,00",000,"81,76%"
639,SCAR3,2980,1433,122,2805,"0,00%",634,790,633,-182,997,"44,29%","19,78%",260,"11,13%","8,53%","130.626,00","1.407.580.000,00",089,"-2,87%"
640,CPFE3,2693,1434,264,0948,"1,02%",613,2395,651,-138,1078,"14,56%","6,90%",110,"11,29%","18,43%","10.164.100,00","10.373.100.000,00",208,"15,04%"
641,UGPA4,2710,1439,164,0170,"0,00%",506,165,689,-348,1118,"2,46%","1,17%",235,"10,20%","11,39%",000,"9.201.090.000,00",170,"6,72%"
642,SANB3,2170,1441,248,0000,"3,87%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,23%","211.760,00","65.545.700.000,00",000,"22,15%"
643,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
644,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
645,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
646,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
647,FRAS4,579,1484,152,1245,"0,00%",871,226,1313,462,1264,"9,49%","8,05%",277,"9,75%","10,25%",000,"828.470.000,00",040,"5,65%"
