,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
314,ELCA3,2470,000,1893,5786,"0,00%",3435,6630,11863,-725,12587,"4,88%","0,00%",125,"3,27%","0,00%",000,"2.237.830.000,00",144,"-1,84%"
315,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
316,CCHI4,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
317,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
318,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,-472,"-2,85%","-23,23%",70,"-5,65%","255,47%",000,"-101.594.000,00",-158,"8,24%"
319,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
320,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,280,"-6,01%","4,66%",344,"-14,55%","8,79%",000,"100.770.000,00",000,"-9,54%"
321,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
322,RPAD3,220,000,000,0000,"0,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",26070,000,000,"-47,62%"
323,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%",000,"685.762.000,00",000,"-8,31%"
324,PARC3,1025,000,1466,0000,"2,25%",8884,1775,000,2404,000,"0,00%","0,00%",322,"0,00%","0,00%","1.936.990,00","111.819.000,00",000,"0,00%"
325,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
326,RCTB33,5700,000,-003,0138,"0,00%",3,-081,-004,-000,-017,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
327,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
328,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-1737,"3,94%","5,03%",168,"6,05%","16,79%",000,"4.310.830.000,00",020,"13,69%"
329,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
330,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
331,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
332,CSAB3,5500,000,000,0000,"7,48%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
333,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,03%",000,"1.180.820.000,00",000,"-58,62%"
334,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
335,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
336,TELB4,142,000,-081,3434,"0,00%",74,-2007,-090,-008,-103,"-382,19%","0,00%",98,"-10,52%","0,00%","766.392,00","-207.207.000,00",-116,"280,72%"
337,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,78%",000,"2.509.660.000,00",000,"-31,21%"
338,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
339,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
340,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
341,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
342,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
343,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,64%",000,"18.864.800.000,00",000,"-35,76%"
344,ELCA4,2020,000,1548,4732,"0,00%",2809,5422,9702,-593,10426,"4,88%","0,00%",125,"3,27%","0,00%",000,"2.237.830.000,00",144,"-1,84%"
345,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
346,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
347,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
348,CBMA3,002,000,-000,0000,"0,00%",12,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",18500,"-6.426.390.000,00",000,"4,10%"
349,BBSE3,2400,000,000,0000,"6,98%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","136.040.000,00",000,000,"0,00%"
350,REDE3,120,000,092,0281,"0,00%",167,322,576,-035,1300,"4,88%","0,00%",125,"3,27%","0,00%",10258,"2.237.830.000,00",144,"-1,84%"
351,RPAD5,403,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.978,65",000,000,"-47,62%"
352,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,062,"18,20%","17,42%",316,"14,71%","18,29%",000,"2.736.910.000,00",038,"27,34%"
353,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
354,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
355,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
356,RCTB42,2000,000,-001,0048,"0,00%",1,-028,-001,-000,-015,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
357,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,22%",000,"3.643.800.000,00",000,"58,83%"
358,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
359,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
360,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
361,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
362,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
363,CSAB4,4300,000,000,0000,"10,53%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",39300,000,000,"0,00%"
364,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
365,RCTB31,4100,000,-002,0099,"0,00%",2,-058,-003,-000,-016,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
366,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
367,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
368,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
369,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
370,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,579,"8,09%","-10,54%",77,"11,13%","-603,31%",000,"5.349.000,00",2989,"2,46%"
371,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
372,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,64%",000,"18.864.800.000,00",000,"-35,76%"
373,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%",000,"2.664.570.000,00",000,"8,45%"
374,CBMA4,002,000,-000,0000,"0,00%",12,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",50000,"-6.426.390.000,00",000,"4,10%"
375,REDE4,133,000,102,0312,"0,00%",185,357,639,-039,1363,"4,88%","0,00%",125,"3,27%","0,00%","4.939,67","2.237.830.000,00",144,"-1,84%"
376,CCHI3,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
377,RPAD6,170,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","8.287,97",000,000,"-47,62%"
378,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
379,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
380,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
381,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
382,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
383,RUMO3,230,000,018,0000,"0,00%",32,-040,000,-004,000,"0,00%","0,00%",49,"0,00%","0,00%","8.224.690,00","3.726.300.000,00",281,"0,00%"
384,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-1737,"3,94%","5,03%",168,"6,05%","16,79%",000,"4.310.830.000,00",020,"13,69%"
385,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%",000,"1.389.830.000,00",000,"20,97%"
386,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
387,INHA3,000,000,000,0000,"0,00%",0,000,000,000,532,"12,33%","3,31%",208,"4,85%","2,63%",000,"3.110.910.000,00",080,"-12,57%"
388,BBTG11,1655,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","34.092.000,00",000,000,"0,00%"
389,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
390,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
391,RCTB41,3351,000,-002,0081,"0,00%",2,-047,-002,-000,-016,"-382,19%","0,00%",98,"-10,52%","0,00%",000,"-207.207.000,00",-116,"280,72%"
392,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
393,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
394,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
395,TELB3,250,000,-143,6045,"0,00%",130,-3533,-158,-014,-172,"-382,19%","0,00%",98,"-10,52%","0,00%","10.215,70","-207.207.000,00",-116,"280,72%"
396,BPAR3,1800,000,000,0000,"36.203,50%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","28,25%",000,"634.163.000,00",000,"63,70%"
397,HETA3,031,000,-000,0072,"0,00%",22,-003,094,-000,"1.814,25","7,64%","3.578,59%",19,"2,44%","-23,39%",000,"-336.568.000,00",-091,"10,06%"
398,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,400,"70,72%","38,23%",215,"12,82%","15,33%",000,"1.261.230.000,00",138,"17,29%"
399,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
400,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
401,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
402,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
403,BSCT3,405,004,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
404,HETA4,798,005,-001,1850,"0,00%",575,-067,2423,-001,"1.837,53","7,64%","3.578,59%",19,"2,44%","-23,39%",11778,"-336.568.000,00",-091,"10,06%"
405,CREM4,4800,006,001,0002,"0,00%",2,001,002,-001,334,"9,57%","2,94%",138,"16,01%","14,50%",000,"173.971.000,00",221,"14,61%"
406,BRSR4,18110,008,001,0000,"362,04%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",000,"6.112.690.000,00",000,"-0,34%"
407,LREN4,10500,012,003,0011,"0,00%",11,005,004,040,069,"28,88%","9,42%",160,"38,81%","25,05%",000,"2.310.900.000,00",082,"17,14%"
408,TPRC6,10500,012,002,0015,"0,00%",7,008,009,-004,053,"16,39%","12,08%",139,"11,28%","12,23%",000,"16.933.000.000,00",047,"0,45%"
409,TPRC3,11350,013,002,0016,"0,00%",8,008,010,-004,053,"16,39%","12,08%",139,"11,28%","12,23%",000,"16.933.000.000,00",047,"0,45%"
410,PALF11,12500,020,014,0013,"0,00%",11,105,011,-002,514,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
411,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-001,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
412,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
413,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-003,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
414,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
415,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
416,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
417,PALF5,23660,038,027,0024,"0,00%",20,199,021,-004,524,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
418,PALF3,27990,045,032,0028,"0,00%",24,235,025,-005,528,"11,22%","6,18%",103,"11,50%","70,16%",000,"773.727.000,00",725,"9,02%"
419,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-004,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
420,FCAP3,062,052,011,0000,"0,00%",89,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
421,FCAP4,070,058,013,0000,"0,00%",100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
422,CLSC4,981,074,016,0052,"40,11%",51,072,119,-023,227,"4,43%","7,11%",118,"5,38%","21,84%","159.360,00","2.348.270.000,00",050,"14,03%"
423,MMAQ4,20006,102,009,0047,"29,35%",68,011,-079,011,201,"-6,01%","4,66%",344,"-14,55%","8,79%",000,"100.770.000,00",000,"-9,54%"
424,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-065,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
425,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-091,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
426,EBEN4,1751,176,060,0182,"0,00%",214,116,100,-209,192,"18,18%","10,30%",151,"29,10%","34,14%",000,"1.136.420.000,00",085,"11,15%"
427,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-005,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
428,BRSR6,469,202,031,0000,"13,98%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%","6.506.040,00","6.112.690.000,00",000,"-0,34%"
429,BAZA3,022,204,034,0000,"3,90%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,88%","6.581,00","1.895.590.000,00",000,"-5,48%"
430,CMIG4,582,222,051,0330,"10,48%",190,-564,135,-046,341,"24,44%","14,85%",86,"15,87%","23,09%","31.810.400,00","14.298.800.000,00",097,"7,70%"
431,CMIG3,590,225,052,0334,"10,34%",192,-572,137,-046,343,"24,44%","14,85%",86,"15,87%","23,09%","909.871,00","14.298.800.000,00",097,"7,70%"
432,CLSC3,3000,226,049,0160,"11,92%",156,219,362,-070,471,"4,43%","7,11%",118,"5,38%","21,84%","1.443,78","2.348.270.000,00",050,"14,03%"
433,AGRO3,916,238,069,1351,"15,26%",584,219,301,285,234,"44,90%","56,70%",398,"25,90%","28,89%","660.142,00","774.823.000,00",009,"28,92%"
434,PMAM3,176,242,233,0107,"0,00%",98,-196,173,-034,562,"6,22%","4,44%",93,"12,85%","96,09%","2.329.620,00","241.506.000,00",1061,"8,41%"
435,CTPC4,650,248,003,0000,"0,00%",3,000,-055,000,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
436,BRGE3,201,261,015,5394,"1,58%",49,026,-059,080,488,"-921,28%","317,16%",147,"-15,24%","5,80%","1.120,25","979.465.000,00",000,"18,83%"
437,BBAS3,1369,268,054,0000,"15,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,20%","120.923.000,00","72.411.400.000,00",000,"-11,02%"
438,LIGT3,893,290,049,0160,"8,64%",124,-032,129,-027,647,"12,43%","5,54%",43,"10,82%","16,83%","5.396.250,00","3.737.470.000,00",209,"24,67%"
439,CLSC5,3901,293,064,0209,"10,09%",203,284,471,-091,580,"4,43%","7,11%",118,"5,38%","21,84%",000,"2.348.270.000,00",050,"14,03%"
440,SHUL4,273,300,040,0252,"9,33%",162,043,190,340,373,"13,22%","8,39%",245,"12,26%","13,24%","103.692,00","438.263.000,00",105,"1,90%"
441,BRSR3,699,302,047,0000,"9,34%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",85028,"6.112.690.000,00",000,"-0,34%"
442,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
443,BRGE12,241,312,018,6468,"0,00%",58,031,-070,096,476,"-921,28%","317,16%",147,"-15,24%","5,80%",18075,"979.465.000,00",000,"18,83%"
444,ENER5,600,314,051,0209,"0,00%",156,182,212,-045,656,"9,87%","6,66%",134,"8,45%","16,08%",000,"749.422.000,00",125,"7,88%"
445,VVAR11,393,315,035,0084,"13,17%",124,191,099,-197,194,"8,41%","2,65%",113,"18,22%","11,07%","3.537.810,00","4.846.000.000,00",063,"-0,43%"
446,SAPR4,282,323,033,0478,"18,44%",165,-2527,168,-040,437,"28,39%","14,78%",94,"10,19%","10,36%","473.676,00","4.013.350.000,00",059,"13,79%"
447,PTBL3,182,333,130,0272,"15,47%",232,-564,163,-059,461,"16,70%","8,18%",91,"17,02%","38,90%","147.286,00","222.602.000,00",260,"16,50%"
448,BRSR5,787,340,053,0000,"8,33%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,50%",21330,"6.112.690.000,00",000,"-0,34%"
449,MTBR3,099,347,060,0157,"12,71%",218,149,271,285,250,"5,79%","4,53%",127,"12,86%","17,15%",000,"2.497.930.000,00",013,"6,78%"
450,CALI3,12501,354,172,0970,"4,26%",915,278,547,1633,354,"17,73%","27,41%",268,"24,94%","48,72%",000,"26.977.000,00",000,"31,50%"
451,EMAE4,410,356,021,0794,"0,00%",138,166,5276,-078,7427,"1,50%","22,31%",215,"0,27%","5,83%","1.227,57","730.353.000,00",013,"2,39%"
452,BAHI3,300,358,057,0000,"16,67%",476,000,-1191,000,972,"0,00%","0,00%",0,"0,00%","16,00%","2.100,48","31.643.000,00",000,"0,00%"
453,ELPL4,785,359,049,0099,"0,00%",97,513,202,-022,650,"4,89%","2,75%",106,"6,00%","13,75%","3.997.530,00","2.658.790.000,00",138,"4,63%"
454,HBOR3,159,360,030,0273,"24,92%",82,019,238,257,1118,"11,45%","5,87%",300,"3,69%","8,20%","745.136,00","1.386.110.000,00",134,"10,16%"
455,BRGE7,280,363,021,7515,"0,00%",68,037,-082,111,465,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
456,DIRR3,364,364,035,0324,"12,35%",147,033,257,164,427,"12,59%","10,35%",350,"6,80%","9,51%","940.834,00","1.614.570.000,00",054,"13,62%"
457,FESA4,695,364,047,0712,"13,21%",373,112,287,134,197,"24,75%","19,57%",316,"15,71%","12,93%","944.640,00","1.302.880.000,00",003,"7,56%"
458,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
459,CGRA4,838,367,043,0452,"10,06%",311,085,388,132,195,"11,64%","12,33%",360,"10,85%","11,64%","60.526,20","430.172.000,00",000,"10,68%"
460,BEES3,179,368,049,0000,"9,34%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%","13.284,40","1.143.390.000,00",000,"6,78%"
461,MTBR4,105,368,063,0167,"13,18%",231,158,288,302,267,"5,79%","4,53%",127,"12,86%","17,15%",000,"2.497.930.000,00",013,"6,78%"
462,BEES4,180,370,050,0000,"9,29%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%","2.027,53","1.143.390.000,00",000,"6,78%"
463,VVAR3,159,383,042,0102,"10,85%",150,231,121,-239,215,"8,41%","2,65%",113,"18,22%","11,07%","7.745,55","4.846.000.000,00",063,"-0,43%"
464,BRGE5,300,389,023,8051,"0,00%",73,039,-087,119,459,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
465,CELP5,150,390,183,0727,"0,00%",503,683,409,-134,526,"17,76%","18,65%",127,"14,89%","46,86%",20625,"1.814.520.000,00",083,"14,98%"
466,CELP7,150,390,183,0727,"0,00%",503,683,409,-134,526,"17,76%","18,65%",127,"14,89%","46,86%",375,"1.814.520.000,00",083,"14,98%"
467,MTSA4,800,391,036,0321,"6,88%",167,041,476,066,363,"6,74%","8,21%",208,"6,75%","9,17%","10.416,30","203.840.000,00",093,"2,75%"
468,ABCB4,885,393,058,0000,"9,61%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,78%","1.940.390,00","2.509.660.000,00",000,"-31,21%"
469,FESA3,755,396,051,0773,"11,06%",405,122,312,145,222,"24,75%","19,57%",316,"15,71%","12,93%","3.455,23","1.302.880.000,00",003,"7,56%"
470,ESCE3,17200,401,108,0351,"0,00%",336,566,208,-110,334,"16,85%","8,74%",118,"20,08%","26,96%",000,"934.518.000,00",083,"15,98%"
471,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
472,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
473,HAGA4,117,415,-017,0452,"0,00%",271,094,446,-015,1234,"10,13%","10,88%",160,"13,70%","-4,09%","6.744,52","-81.869.900,00",-064,"-1,12%"
474,CPLE3,1600,423,031,0276,"5,27%",154,164,222,-059,520,"12,43%","7,15%",166,"7,76%","7,44%","802.031,00","13.901.000.000,00",051,"20,32%"
475,BRKM6,1600,428,548,0274,"3,79%",213,1058,194,-031,521,"14,09%","5,83%",108,"15,66%","128,14%",000,"2.327.270.000,00",1198,"10,98%"
476,PTNT4,170,428,051,0173,"0,00%",172,148,332,-119,824,"5,21%","6,06%",134,"6,62%","12,00%","10.357,20","158.970.000,00",112,"30,06%"
477,CGRA3,985,431,050,0531,"8,56%",366,100,457,155,263,"11,64%","12,33%",360,"10,85%","11,64%","12.723,30","430.172.000,00",000,"10,68%"
478,BRKM3,1615,432,553,0277,"3,75%",215,1068,196,-031,523,"14,09%","5,83%",108,"15,66%","128,14%","167.461,00","2.327.270.000,00",1198,"10,98%"
479,TECN3,299,436,051,0566,"10,03%",290,072,321,186,509,"17,65%","12,97%",317,"9,95%","11,63%","153.686,00","462.381.000,00",037,"7,23%"
480,EZTC3,1325,441,077,2377,"7,82%",655,150,707,175,631,"33,63%","53,71%",605,"10,72%","17,44%","5.243.920,00","2.703.660.000,00",006,"6,66%"
481,BNBR4,2701,449,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,93%",000,"2.742.530.000,00",000,"0,59%"
482,BNBR3,2750,457,087,0000,"20,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,93%",6875,"2.742.530.000,00",000,"0,59%"
483,TCNO4,014,458,067,0196,"5,04%",57,-021,-155,-008,-702,"-12,63%","4,27%",39,"-4,76%","14,67%","164.976,00","20.686.000,00",243,"-3,92%"
484,SAPR3,400,459,048,0678,"11,82%",233,-3584,239,-056,507,"28,39%","14,78%",94,"10,19%","10,36%",8000,"4.013.350.000,00",059,"13,79%"
