,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
485,EKTR3,1820,851,154,0564,"3,66%",449,236,480,-144,893,"11,75%","6,63%",192,"11,69%","18,06%",14464,"2.293.830.000,00",172,"6,02%"
486,FIGE4,3801,852,041,0000,"0,13%",408,0,-7820,000,-7820,"0,00%","0,00%",0,"0,00%","4,79%",000,"220.026.000,00",000,"0,00%"
487,BEES4,489,853,104,0000,"5,62%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,13%","15.600,90","1.492.010.000,00",000,"9,55%"
488,BEES3,489,853,104,0000,"5,62%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,13%","109.709,00","1.492.010.000,00",000,"9,55%"
489,IGBR6,1900,855,-029,56449,"0,00%",930,-320,-547,-022,-2525,"-1.031,50%","660,28%",3,"-18,15%","-3,45%",000,"-806.214.000,00",-107,"2,40%"
490,BRDT3,2345,856,282,0279,"3,68%",1078,331,1275,-957,1392,"2,19%","3,27%",281,"10,68%","32,97%","123.415.000,00","9.686.000.000,00",058,"6,23%"
491,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
492,FESA3,2999,858,152,1918,"3,55%",996,481,789,-2639,820,"24,32%","22,39%",312,"14,56%","17,71%","2.182,54","1.743.320.000,00",023,"12,66%"
493,BRGE11,618,858,040,17505,"5,36%",144,74,-108,098,292,"-1.616,47%","321,92%",146,"-28,39%","4,63%",28662,"1.145.370.000,00",000,"0,14%"
494,CZLT33,2923,864,107,0404,"1,35%",111,144,238,-023,954,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
495,CTSA4,581,866,111,0535,"39,35%",447,310,470,-738,985,"11,40%","6,18%",137,"10,04%","12,84%","8.202,90","205.432.000,00",124,"2,86%"
496,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
497,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
498,MTBR4,105,874,072,0255,"0,00%",203,138,1177,245,799,"2,16%","2,81%",122,"2,97%","8,25%",000,"2.189.910.000,00",021,"-8,41%"
499,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
500,CARD3,691,881,120,0688,"5,07%",734,1578,674,-734,734,"10,21%","7,81%",119,"12,81%","13,62%","967.746,00","240.835.000,00",023,"1,60%"
501,EKTR4,1900,889,160,0589,"3,86%",469,246,501,-151,914,"11,75%","6,63%",192,"11,69%","18,06%","23.390,20","2.293.830.000,00",172,"6,02%"
502,CZRS4,249,889,030,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
503,TEND3,1711,891,149,1062,"1,55%",681,134,564,482,465,"18,84%","11,98%",394,"18,16%","16,72%","20.136.800,00","1.197.670.000,00",045,"35,19%"
504,AFLU5,503,893,214,2911,"0,00%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
505,BGIP4,3673,898,138,0000,"4,71%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,41%","17.532,90","405.940.000,00",000,"12,70%"
506,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
507,JOPA3,2050,899,044,0196,"2,51%",119,32,349,267,1045,"5,61%","2,74%",225,"4,79%","4,94%","1.567,74","488.832.000,00",184,"2,16%"
508,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
509,VIVT4,4762,902,112,1853,"9,55%",785,6698,1149,-640,1189,"16,12%","20,54%",107,"7,65%","12,47%","89.025.600,00","71.607.000.000,00",009,"5,16%"
510,SMLS3,4695,903,575,5903,"8,32%",2212,573,828,783,732,"71,28%","65,41%",176,"38,44%","63,68%","44.228.800,00","1.014.230.000,00",000,"7,44%"
511,BGIP3,3700,904,139,0000,"4,25%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,41%",37951,"405.940.000,00",000,"12,70%"
512,CGRA4,2407,905,098,1050,"4,56%",689,269,1036,444,904,"10,14%","11,61%",232,"8,25%","10,80%","205.801,00","497.946.000,00",000,"3,01%"
513,CRIV4,600,908,069,0000,"6,46%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,57%","7.351,36","899.060.000,00",000,"1,75%"
514,MRVE3,1415,910,136,1160,"7,28%",461,120,726,-697,965,"15,97%","13,99%",298,"6,94%","14,91%","62.608.500,00","4.630.450.000,00",062,"5,29%"
515,CLSC5,3901,912,084,0196,"0,00%",153,-1759,536,-041,793,"3,66%","2,15%",98,"3,44%","9,16%",000,"1.800.860.000,00",079,"4,52%"
516,AFLU3,515,915,219,2981,"0,00%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
517,SOND5,2595,915,105,1305,"4,86%",793,214,-3647,297,-2180,"-3,58%","14,27%",361,"-3,24%","11,50%","2.829,85","60.621.000,00",000,"-27,91%"
518,CGRA3,2440,917,099,1065,"4,50%",698,273,1051,450,918,"10,14%","11,61%",232,"8,25%","10,80%","39.947,30","497.946.000,00",000,"3,01%"
519,GOAU3,750,926,079,0160,"3,32%",144,88,165,-088,438,"9,70%","4,85%",192,"10,21%","8,55%","223.248,00","9.345.170.000,00",166,"-0,03%"
520,PATI4,3350,930,144,0561,"3,51%",667,143,1187,312,1362,"4,72%","6,03%",265,"9,26%","15,53%","1.125,13","413.798.000,00",072,"10,37%"
521,GOAU4,755,932,080,0161,"3,30%",145,89,166,-089,439,"9,70%","4,85%",192,"10,21%","8,55%","69.001.300,00","9.345.170.000,00",166,"-0,03%"
522,BRSR3,2397,935,135,0000,"8,39%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%","236.815,00","7.275.070.000,00",000,"11,06%"
523,DOHL4,770,940,082,0969,"2,86%",642,159,1371,239,1324,"7,07%","10,32%",613,"5,04%","8,68%","13.093,40","570.812.000,00",005,"5,45%"
524,MTSA4,1685,943,067,0569,"3,86%",550,102,1003,109,753,"5,67%","6,03%",482,"7,06%","7,08%","149.364,00","230.640.000,00",009,"3,54%"
525,BRSR6,2418,943,136,0000,"8,32%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%","28.413.700,00","7.275.070.000,00",000,"11,06%"
526,EALT4,515,946,075,0469,"5,52%",334,-3187,929,-145,1543,"5,05%","4,96%",97,"3,83%","7,92%","39.037,30","154.624.000,00",053,"9,09%"
527,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
528,PTNT4,311,948,078,0295,"4,82%",312,294,475,-864,670,"6,22%","5,64%",129,"8,04%","8,22%","16.744,80","191.750.000,00",059,"4,84%"
529,BRIV3,600,949,037,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,88%","8.637,21","1.443.120.000,00",000,"3,07%"
530,SHUL4,749,953,124,0707,"2,97%",518,126,731,815,967,"9,67%","7,42%",276,"9,96%","12,99%","745.004,00","540.706.000,00",095,"5,84%"
531,COCE3,4500,961,122,0687,"2,43%",540,-1979,741,-201,1105,"9,27%","7,14%",91,"8,41%","12,73%",92087,"2.862.640.000,00",066,"8,24%"
532,FIGE3,4300,964,046,0000,"0,11%",461,0,-8847,000,-8847,"0,00%","0,00%",0,"0,00%","4,79%",000,"220.026.000,00",000,"0,00%"
533,BRAP4,3299,964,115,0000,"5,86%",1080,0,-43607,000,-42657,"0,00%","0,00%",0,"0,00%","11,95%","66.892.300,00","9.959.840.000,00",000,"0,00%"
534,GGBR3,1295,967,087,0482,"3,47%",434,247,496,-284,754,"9,72%","5,04%",206,"10,24%","8,95%","497.406,00","25.730.600.000,00",058,"-0,03%"
535,TRIS3,477,969,124,1278,"1,76%",641,134,813,192,1020,"15,73%","14,12%",259,"8,95%","12,83%","1.724.790,00","560.761.000,00",049,"9,71%"
536,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
537,QGEP3,1564,978,130,5215,"9,82%",1054,206,1447,278,876,"36,05%","53,34%",993,"14,83%","13,29%","22.493.200,00","3.199.590.000,00",009,"9,76%"
538,TUPY3,1844,978,121,0551,"0,01%",542,226,594,-744,749,"9,27%","5,63%",200,"12,52%","12,35%","15.270.500,00","2.199.960.000,00",064,"10,02%"
539,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
540,ABCB4,1949,984,112,0000,"5,44%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,41%","8.543.050,00","3.665.510.000,00",000,"28,36%"
541,ENGI4,623,984,210,0716,"3,43%",310,323,639,-058,1286,"11,21%","7,47%",146,"5,80%","21,31%","56.368,10","5.388.140.000,00",291,"15,31%"
542,EALT3,540,992,079,0492,"4,78%",350,-3342,974,-152,1588,"5,05%","4,96%",97,"3,83%","7,92%",70762,"154.624.000,00",053,"9,09%"
543,DOHL3,820,1001,087,1032,"2,44%",684,170,1460,254,1413,"7,07%","10,32%",613,"5,04%","8,68%",8308,"570.812.000,00",005,"5,45%"
544,JOPA4,2310,1013,050,0221,"2,45%",135,36,393,301,1089,"5,61%","2,74%",225,"4,79%","4,94%",5923,"488.832.000,00",184,"2,16%"
545,DTCY3,265,1015,321,1177,"0,00%",674,-318,414,-151,596,"28,42%","11,60%",62,"18,57%","31,62%",86195,"6.433.000,00",145,"9,07%"
546,SBSP3,4216,1016,147,1792,"2,44%",661,14153,560,-157,757,"31,96%","17,63%",104,"12,83%","14,50%","134.153.000,00","19.551.700.000,00",067,"9,88%"
547,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
548,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
549,BESP3,33000,1038,247,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
550,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
551,SLCE3,4202,1050,154,1418,"5,08%",696,579,640,-1057,794,"22,16%","14,40%",137,"14,19%","14,67%","25.025.000,00","2.598.170.000,00",062,"16,15%"
552,CSAN3,4361,1053,175,1689,"2,60%",604,484,1808,-169,2563,"9,34%","18,48%",190,"3,91%","16,64%","66.630.600,00","9.928.720.000,00",100,"8,15%"
553,ITSA4,1198,1068,183,18746,"8,76%",1522,2554,31099,-5601,31290,"6,03%","180,65%",266,"0,52%","17,11%","384.946.000,00","55.143.000.000,00",007,"1,54%"
554,NAFG3,6500,1068,223,1149,"0,87%",1230,615,643,1903,694,"17,87%","10,97%",165,"22,77%","20,87%","1.500,00","395.982.000,00",033,"8,78%"
555,NAFG4,6500,1068,223,1149,"0,87%",1230,615,643,1903,694,"17,87%","10,97%",165,"22,77%","20,87%","2.274,97","395.982.000,00",033,"8,78%"
556,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
557,SAPR3,1899,1072,167,2298,"3,26%",887,-3250,608,-239,763,"37,81%","21,44%",78,"15,33%","15,61%","669.096,00","5.717.190.000,00",048,"12,66%"
558,BRML3,1246,1072,104,9091,"1,28%",600,3051,1277,-184,1494,"71,18%","92,26%",138,"4,96%","9,67%","88.572.600,00","10.485.100.000,00",027,"-2,75%"
559,BRSR5,2750,1073,155,0000,"7,46%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%","6.785,10","7.275.070.000,00",000,"11,06%"
560,LEVE3,2440,1073,231,1208,"7,34%",1352,575,733,2187,778,"16,49%","11,31%",197,"20,73%","21,50%","6.483.070,00","1.356.360.000,00",022,"1,39%"
561,BESP4,34400,1082,257,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
562,VALE3,5260,1083,163,2067,"2,81%",813,1171,541,-256,614,"38,19%","19,17%",167,"16,80%","15,06%","1.132.100.000,00","170.403.000.000,00",035,"11,41%"
563,ENMT3,2190,1092,267,1066,"9,75%",707,957,627,-150,1036,"17,01%","9,76%",139,"12,28%","24,45%","14.058,00","1.745.950.000,00",182,"11,76%"
564,VULC3,676,1092,177,1330,"0,00%",1252,316,1027,400,1021,"12,95%","12,18%",291,"13,48%","16,16%","4.255.860,00","941.162.000,00",006,"2,42%"
565,CAML3,703,1105,141,0651,"2,99%",656,164,863,647,1109,"7,55%","5,89%",268,"10,22%","12,77%","5.619.480,00","2.042.570.000,00",073,"0,00%"
566,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
567,COCE5,5200,1111,141,0793,"2,10%",624,-2286,856,-232,1220,"9,27%","7,14%",91,"8,41%","12,73%","1.178.910,00","2.862.640.000,00",066,"8,24%"
568,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
569,QUAL3,1559,1112,188,2285,"4,63%",1244,-6667,562,-2071,578,"40,68%","20,55%",94,"28,30%","16,86%","36.607.200,00","2.354.490.000,00",026,"7,22%"
570,BBAS3,4920,1115,153,0000,"3,93%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,75%","627.984.000,00","91.989.500.000,00",000,"8,68%"
571,CALI4,7500,1116,107,4095,"3,92%",608,222,-244,-1421,-241,"-167,60%","36,69%",335,"-25,35%","9,61%",19231,"26.025.000,00",000,"-39,96%"
572,TIMP3,1180,1122,144,1682,"3,06%",894,-2652,1058,-463,1050,"15,90%","14,99%",85,"10,48%","12,86%","53.091.400,00","19.794.800.000,00",008,"-3,25%"
573,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
574,BRIV4,713,1127,044,0000,"7,59%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,88%","20.578,20","1.443.120.000,00",000,"3,07%"
575,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
576,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
577,CSRN3,1652,1149,287,1158,"1,89%",868,1155,731,-202,1089,"15,85%","10,08%",139,"14,18%","25,00%","1.159,72","966.768.000,00",171,"10,43%"
578,CSRN6,1652,1149,287,1158,"2,08%",868,1155,731,-202,1089,"15,85%","10,08%",139,"14,18%","25,00%",000,"966.768.000,00",171,"10,43%"
579,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
580,FRAS3,503,1173,136,0959,"4,60%",717,268,1167,1344,1318,"8,22%","7,76%",210,"7,81%","11,56%","322.717,00","807.127.000,00",046,"7,80%"
581,SULA4,900,1176,169,0537,"2,28%",414,121,1468,-1512,-481,"3,66%","4,56%",189,"7,18%","14,40%","3.131,38","6.286.110.000,00",023,"10,26%"
582,SSBR3,2943,1188,081,6012,"1,55%",409,2505,833,-179,1012,"72,21%","96,99%",135,"5,18%","6,84%","469.806,00","2.766.600.000,00",028,"3,97%"
583,CSRN5,1710,1189,297,1199,"2,01%",899,1195,757,-209,1115,"15,85%","10,08%",139,"14,18%","25,00%",35077,"966.768.000,00",171,"10,43%"
584,CMIG4,1389,1192,139,0910,"4,15%",339,460,555,-126,915,"16,40%","7,82%",119,"6,47%","11,66%","150.186.000,00","14.578.700.000,00",101,"2,85%"
585,ENMT4,2399,1196,293,1168,"9,32%",774,1049,687,-164,1095,"17,01%","9,76%",139,"12,28%","24,45%",76397,"1.745.950.000,00",182,"11,76%"
586,GPCP3,1300,1198,051,0111,"0,00%",95,113,378,-020,1148,"2,93%","1,03%",138,"2,67%","4,22%","151.127,00","161.223.000,00",116,"17,75%"
587,CEPE5,1800,1200,084,0239,"3,73%",173,222,298,-035,1197,"8,03%","1,99%",135,"6,92%","7,02%","3.600,26","1.593.470.000,00",296,"9,07%"
588,GGBR4,1608,1200,107,0599,"2,80%",539,307,616,-353,874,"9,72%","5,04%",206,"10,24%","8,95%","183.398.000,00","25.730.600.000,00",058,"-0,03%"
589,FIBR3,6630,1203,259,2010,"8,29%",899,959,513,-254,717,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
590,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
591,BSLI3,3401,1210,086,0000,"6,76%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,09%",000,"1.439.390.000,00",000,"-16,29%"
592,CEEB3,2950,1211,149,0837,"10,11%",532,1213,674,-129,1144,"12,42%","6,91%",123,"8,99%","12,27%","27.919,40","5.205.000.000,00",121,"12,60%"
593,KROT3,1035,1212,107,2808,"2,91%",555,568,1375,-188,1788,"20,42%","22,98%",217,"4,55%","8,83%","128.154.000,00","15.902.600.000,00",048,"10,53%"
594,CLSC4,5250,1227,112,0264,"0,97%",205,-2367,721,-055,979,"3,66%","2,15%",98,"3,44%","9,16%","143.438,00","1.800.860.000,00",079,"4,52%"
595,SOND3,3480,1227,141,1751,"3,29%",1064,287,-4891,398,-3424,"-3,58%","14,27%",361,"-3,24%","11,50%",000,"60.621.000,00",000,"-27,91%"
596,MPLU3,2699,1229,1750,6926,"5,15%",2695,5101,1041,6648,778,"66,52%","56,37%",106,"129,57%","142,40%","8.219.010,00","250.279.000,00",000,"-18,88%"
597,BRGE6,890,1236,057,25210,"7,45%",207,107,-156,141,244,"-1.616,47%","321,92%",146,"-28,39%","4,63%",9821,"1.145.370.000,00",000,"0,14%"
598,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
599,LUXM4,1500,1251,074,0601,"2,64%",401,-13233,545,-123,754,"11,01%","4,80%",98,"7,95%","5,93%","11.486,70","105.113.000,00",039,"19,09%"
600,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
601,ITSA3,1429,1274,218,22361,"7,35%",1815,3047,37095,-6681,37287,"6,03%","180,65%",266,"0,52%","17,11%","3.452.730,00","55.143.000.000,00",007,"1,54%"
602,PEAB3,3510,1277,086,1203,"8,93%",679,218,1142,295,680,"10,53%","9,50%",347,"8,57%","6,75%","19.209,50","523.160.000,00",000,"9,96%"
603,ESTC3,2670,1280,318,2280,"6,25%",2012,3156,1007,20854,1007,"22,63%","17,82%",120,"25,77%","24,89%","101.341.000,00","2.591.410.000,00",032,"10,05%"
604,ENGI11,4055,1281,273,0932,"2,63%",404,421,831,-076,1478,"11,21%","7,47%",146,"5,80%","21,31%","39.772.400,00","5.388.140.000,00",291,"15,31%"
605,PRIO3,1938,1282,261,3095,"0,00%",1709,393,1300,516,1043,"23,81%","24,13%",280,"30,36%","20,35%","27.466.800,00","1.006.600.000,00",028,"20,43%"
606,CEEB5,3151,1293,159,0894,"0,00%",568,1296,720,-138,1190,"12,42%","6,91%",123,"8,99%","12,27%",24239,"5.205.000.000,00",121,"12,60%"
607,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
608,CEPE6,1950,1300,091,0259,"3,79%",187,241,323,-038,1221,"8,03%","1,99%",135,"6,92%","7,02%",20000,"1.593.470.000,00",296,"9,07%"
609,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
610,GEPA3,3550,1310,205,2542,"9,44%",750,-1659,675,-208,782,"37,67%","19,40%",86,"18,94%","15,65%","9.730,85","1.635.420.000,00",093,"3,35%"
611,SFSA4,440,1310,082,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
612,UGPA4,2710,1311,160,0166,"0,00%",494,153,809,-336,1260,"2,06%","1,25%",256,"8,89%","12,18%",000,"9.448.100.000,00",161,"6,61%"
613,TECN3,240,1311,040,0616,"0,00%",238,74,1214,285,1400,"5,08%","4,70%",287,"2,35%","3,09%","264.833,00","465.688.000,00",023,"-7,31%"
614,EEEL3,23500,1312,096,2223,"6,14%",446,314,898,-173,1015,"24,77%","16,95%",208,"5,43%","7,31%","4.256,41","2.372.580.000,00",025,"13,60%"
615,PSSA3,5331,1315,225,0967,"8,86%",564,334,119,-1786,044,"81,28%","7,35%",131,"73,35%","17,15%","47.700.000,00","7.643.240.000,00",000,"4,84%"
616,GRND3,854,1316,222,3302,"4,17%",1996,301,1702,304,1390,"19,40%","25,09%",799,"20,09%","16,90%","7.405.790,00","3.465.040.000,00",004,"1,10%"
617,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
618,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
619,ITUB3,2965,1325,220,0000,"8,28%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","16,64%","30.325.100,00","131.863.000.000,00",000,"-12,73%"
620,SULA11,3055,1331,192,0607,"2,02%",468,136,1660,-1711,-288,"3,66%","4,56%",189,"7,18%","14,40%","35.412.300,00","6.286.110.000,00",023,"10,26%"
621,CLSC3,5700,1332,122,0287,"0,81%",223,-2570,783,-059,1040,"3,66%","2,15%",98,"3,44%","9,16%",000,"1.800.860.000,00",079,"4,52%"
622,BBDC3,3160,1335,210,0000,"2,81%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,76%","105.662.000,00","121.121.000.000,00",000,"21,45%"
623,EUCA4,419,1340,031,0307,"1,59%",176,-2034,322,-126,668,"9,54%","2,29%",97,"6,00%","2,29%","108.127,00","1.262.960.000,00",035,"2,80%"
624,RGEG3,300,1342,160,0770,"0,00%",609,-9828,623,-176,1004,"12,36%","5,74%",98,"11,69%","11,90%",000,"1.915.180.000,00",115,"10,09%"
625,FRAS4,579,1350,156,1104,"0,00%",825,308,1344,1546,1494,"8,22%","7,76%",210,"7,81%","11,56%",000,"807.127.000,00",046,"7,80%"
626,BAUH4,2601,1351,276,0781,"3,58%",1516,704,934,925,768,"8,36%","5,78%",154,"31,56%","20,45%","54.252,40","49.147.000,00",000,"11,32%"
627,CSMG3,6179,1353,126,1653,"6,80%",701,1514,868,-253,1225,"19,06%","12,22%",139,"8,48%","9,29%","30.754.500,00","6.226.630.000,00",057,"4,02%"
628,SANB4,2205,1359,253,0000,"4,19%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,65%","323.321,00","65.229.200.000,00",000,"28,73%"
629,VLID3,1922,1368,128,0789,"5,07%",609,276,680,-697,938,"11,61%","5,77%",207,"11,02%","9,33%","9.306.860,00","1.071.910.000,00",078,"5,58%"
630,SANB11,4455,1373,256,0000,"3,96%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,65%","71.450.900,00","65.229.200.000,00",000,"28,73%"
631,SEER3,2082,1375,188,2193,"2,13%",1139,376,1160,1499,902,"18,90%","15,94%",281,"16,18%","13,69%","11.005.700,00","1.470.540.000,00",021,"14,49%"
632,EEEL4,25000,1396,102,2365,"6,35%",475,334,955,-184,1072,"24,77%","16,95%",208,"5,43%","7,31%","5.051,28","2.372.580.000,00",025,"13,60%"
633,CMIG3,1631,1399,163,1069,"1,04%",398,540,651,-148,1012,"16,40%","7,82%",119,"6,47%","11,66%","22.293.500,00","14.578.700.000,00",101,"2,85%"
634,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
635,BRKM6,5040,1402,592,0693,"0,00%",679,-2320,489,-126,699,"14,16%","5,01%",93,"19,13%","42,23%",000,"6.787.640.000,00",371,"5,16%"
636,SANB3,2275,1402,262,0000,"3,69%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,65%","210.099,00","65.229.200.000,00",000,"28,73%"
637,ECOR3,940,1402,820,1657,"7,68%",524,486,449,-083,859,"36,92%","12,06%",154,"16,23%","58,49%","35.273.300,00","640.319.000,00",1173,"2,54%"
638,PETR4,2800,1417,132,1044,"3,21%",424,785,370,-084,642,"28,23%","7,63%",148,"12,69%","9,30%","1.635.140.000,00","277.225.000.000,00",118,"-0,52%"
639,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
640,BRKM3,5150,1432,605,0708,"3,66%",694,-2370,500,-129,710,"14,16%","5,01%",93,"19,13%","42,23%","108.091,00","6.787.640.000,00",371,"5,16%"
641,BRKM5,5173,1439,608,0711,"3,65%",697,-2381,502,-129,712,"14,16%","5,01%",93,"19,13%","42,23%","79.068.200,00","6.787.640.000,00",371,"5,16%"
642,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
643,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
644,CALI3,9818,1461,140,5360,"2,99%",796,291,-320,-1860,-316,"-167,60%","36,69%",335,"-25,35%","9,61%",000,"26.025.000,00",000,"-39,96%"
645,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
646,CPFE3,2970,1469,295,1074,"0,93%",716,3062,721,-149,1162,"14,91%","7,70%",112,"11,06%","20,05%","18.926.100,00","10.262.700.000,00",199,"13,34%"
647,HYPE3,2629,1471,201,4463,"3,68%",1574,573,1404,819,1312,"31,79%","30,33%",304,"13,59%","13,66%","80.495.200,00","8.267.670.000,00",007,"-2,46%"
