,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
322,CTSA4,152,260,036,0223,"2,27%",245,076,176,72,301,"12,68%","8,57%",252,"14,84%","13,92%","5.043,64","165.183.000,00",29,"5,22%"
323,MTBR4,105,261,072,0270,"0,00%",416,221,166,78,112,"16,21%","10,47%",154,"42,24%","27,38%",000,"2.206.340.000,00",1,"5,56%"
324,TMGC11,30100,263,055,0474,"0,00%",329,162,624,68,216,"7,60%","18,03%",155,"9,52%","20,86%",65050,"1.301.580.000,00",14,"6,94%"
325,ECPR4,1999,266,045,11611,"0,00%",440,832,-3587,684,-3370,"-32,38%","437,27%",560,"-1,27%","16,84%","27.690,00","84.949.000,00",0,"10,16%"
326,TMGC12,30500,266,056,0480,"0,00%",333,164,632,68,224,"7,60%","18,03%",155,"9,52%","20,86%","2.152,50","1.301.580.000,00",14,"6,94%"
327,EBEN4,1751,283,075,0337,"0,00%",307,601,201,265,304,"16,72%","11,91%",117,"18,55%","26,59%",000,"910.900.000,00",60,"2,62%"
328,BICB3,357,283,058,0000,"13,96%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","20,45%","4.291,00","1.714.660.000,00",0,"0,00%"
329,SGAS4,3080,287,066,0360,"2,33%",491,122,539,85,160,"6,67%","12,53%",320,"15,70%","23,02%","23.660,00","339.008.000,00",1,"0,63%"
330,PRBC4,270,291,037,0000,"20,58%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,73%","801.431,00","810.929.000,00",0,"0,00%"
331,EUCA3,185,294,034,0248,"0,00%",150,147,201,118,329,"12,36%","8,45%",182,"7,90%","11,52%",48788,"506.232.000,00",23,"-4,61%"
332,BISA3,226,296,046,0859,"6,20%",197,074,204,73,295,"42,11%","29,04%",266,"10,37%","15,54%","948.199,00","1.287.390.000,00",37,"0,00%"
333,CCIM3,273,297,043,0534,"0,47%",158,042,317,34,295,"16,83%","17,78%",337,"5,90%","14,56%","867.519,00","712.826.000,00",17,"0,00%"
334,USIM6,2000,302,071,0656,"12,09%",400,158,197,184,219,"33,24%","21,85%",250,"25,80%","23,42%","8.154,25","14.333.600.000,00",36,"7,11%"
335,FESA3,1000,308,109,1091,"5,83%",952,164,265,141,151,"41,24%","35,42%",737,"63,99%","35,26%","9.030,00","813.086.000,00",0,"11,82%"
336,BRGE11,400,312,052,14675,"4,42%",520,2460,-297,1911,-282,"-493,62%","774,51%",448,"-17,96%","16,75%","4.580,45","563.458.000,00",0,"10,89%"
337,BRGE8,400,312,052,14675,"3,68%",520,2460,-297,1911,-282,"-493,62%","774,51%",448,"-17,96%","16,75%","6.414,00","563.458.000,00",0,"10,89%"
338,CNFB4,315,313,105,0550,"7,89%",645,144,270,84,114,"20,41%","17,60%",234,"43,55%","33,73%","3.217.650,00","1.103.270.000,00",3,"20,81%"
339,SGAS3,3400,317,073,0397,"1,91%",542,135,596,93,216,"6,67%","12,53%",320,"15,70%","23,02%","7.709,71","339.008.000,00",1,"0,63%"
340,BRIV4,506,318,050,0000,"9,34%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,71%","36.582,90","915.312.000,00",0,"-3,59%"
341,SULT3,301,319,017,0280,"4,48%",52,-030,-696,-750,-2258,"-4,03%","8,79%",41,"-0,76%","5,39%","6.430,00","220.743.000,00",43,"11,16%"
342,BRGE3,412,321,054,15115,"1,97%",535,2533,-306,1968,-291,"-493,62%","774,51%",448,"-17,96%","16,75%","23.748,70","563.458.000,00",0,"10,89%"
343,USIM3,2140,323,076,0702,"10,27%",428,169,211,197,233,"33,24%","21,85%",250,"25,80%","23,42%","18.847.900,00","14.333.600.000,00",36,"7,11%"
344,CRDE3,303,330,036,0795,"8,29%",254,050,906,40,618,"8,78%","27,64%",351,"3,32%","10,88%","105.462,00","389.561.000,00",11,"0,00%"
345,EZTC3,200,330,037,0933,"3,72%",324,070,247,62,079,"37,70%","27,93%",804,"17,20%","11,10%","709.557,00","800.701.000,00",0,"0,00%"
346,HAGA3,1000,332,-011,0392,"0,00%",464,-073,169,-24,1037,"23,23%","11,81%",53,"38,17%","-3,23%","6.260,00","-110.814.000,00",-61,"17,04%"
347,CPNY3,235,334,046,0506,"64,30%",193,052,288,58,581,"17,59%","15,15%",221,"8,02%","13,71%","454.482,00","369.481.000,00",81,"63,22%"
348,JHSF3,165,335,075,1009,"2,13%",431,127,250,160,300,"40,33%","31,64%",327,"20,52%","22,30%","297.804,00","942.223.000,00",38,"0,00%"
349,CRIV4,190,338,042,0000,"9,11%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,34%","113.876,00","481.793.000,00",0,"12,29%"
350,BPNM4,285,342,057,0000,"7,85%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,70%","1.052.670,00","1.254.500.000,00",0,"0,00%"
351,FBMC4,4238,347,104,0242,"6,47%",396,291,195,152,308,"12,39%","6,96%",138,"22,27%","30,00%","57.933,50","29.560.000,00",60,"12,18%"
352,TMGC13,40000,349,073,0630,"6,41%",437,216,829,90,421,"7,60%","18,03%",155,"9,52%","20,86%","56.090,00","1.301.580.000,00",14,"6,94%"
353,RPAD6,315,350,054,19014,"1,80%",540,2656,-611,2016,-582,"-311,28%","614,26%",415,"-9,08%","15,52%","58.088,80","490.589.000,00",0,"2,81%"
354,USIM5,2337,353,083,0766,"10,35%",467,184,231,215,252,"33,24%","21,85%",250,"25,80%","23,42%","99.873.400,00","14.333.600.000,00",36,"7,11%"
355,BRGE5,460,359,060,16876,"0,00%",598,2829,-342,2198,-327,"-493,62%","774,51%",448,"-17,96%","16,75%",000,"563.458.000,00",0,"10,89%"
356,BRGE12,460,359,060,16876,"1,94%",598,2829,-342,2198,-327,"-493,62%","774,51%",448,"-17,96%","16,75%","10.517,90","563.458.000,00",0,"10,89%"
357,CLSC6,3515,363,079,0382,"7,55%",298,239,243,84,183,"15,68%","12,12%",147,"15,15%","21,77%","3.651.040,00","1.717.200.000,00",9,"7,47%"
358,FHER3,463,368,044,0066,"7,95%",86,127,109,14,348,"6,02%","1,79%",108,"16,37%","11,90%","1.732.550,00","516.636.000,00",132,"0,00%"
359,CSMG3,1600,374,049,0915,"5,69%",301,247,291,-732,395,"31,48%","24,48%",240,"12,26%","13,03%","5.167.050,00","3.783.010.000,00",40,"32,37%"
360,CTPC3,130,376,-1222,2063,"0,00%",212,000,1037,0,1654,"19,90%","54,93%",0,"0,00%","-325,42%","3.505,33","-1.381.000,00",0,"-44,68%"
361,BGIP4,1150,376,093,0000,"8,56%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,68%","16.393,30","130.510.000,00",0,"10,11%"
362,TUPY4,1100,379,084,0358,"2,83%",326,178,263,192,376,"13,59%","9,42%",183,"14,69%","22,23%","6.237,88","745.106.000,00",60,"4,93%"
363,PATI4,900,384,066,0212,"7,70%",345,076,254,52,250,"8,36%","5,51%",216,"22,17%","17,13%","3.345,50","112.418.000,00",34,"7,78%"
364,TPRC6,10500,385,003,0019,"0,00%",16,-141,032,11,234,"6,04%","0,49%",97,"6,67%","0,84%",000,"7.640.660.000,00",38,"65,39%"
365,TUPY3,1125,388,086,0366,"2,51%",333,182,269,197,382,"13,59%","9,42%",183,"14,69%","22,23%","66.979,90","745.106.000,00",60,"4,93%"
366,BRGE7,499,389,065,18307,"4,13%",648,3068,-371,2384,-356,"-493,62%","774,51%",448,"-17,96%","16,75%",84567,"563.458.000,00",0,"10,89%"
367,BRSR5,508,389,070,0000,"16,88%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,96%","12.194,30","2.971.400.000,00",0,"1,40%"
368,BRGE6,500,390,065,18344,"7,07%",650,3074,-372,2389,-356,"-493,62%","774,51%",448,"-17,96%","16,75%","5.333,00","563.458.000,00",0,"10,89%"
369,VINE5,815,391,018,0086,"0,00%",60,028,195,44,991,"4,41%","2,21%",192,"3,45%","4,63%","11.583,10","554.327.000,00",95,"-6,17%"
370,RPAD5,352,391,061,21248,"7,86%",604,2968,-683,2253,-653,"-311,28%","614,26%",415,"-9,08%","15,52%","7.587,16","490.589.000,00",0,"2,81%"
371,TMAR6,3802,393,084,0495,"22,88%",257,167,213,-198,462,"23,19%","12,59%",184,"15,56%","21,50%","6.309,33","10.744.700.000,00",153,"4,61%"
372,PLAS3,156,393,087,0429,"0,00%",409,-3565,425,1123,713,"10,11%","10,95%",96,"10,23%","22,02%","2.169.760,00","300.059.000,00",59,"23,79%"
373,CGRA3,550,393,081,0549,"5,74%",663,106,377,83,345,"14,58%","13,95%",466,"21,14%","20,49%","105.784,00","147.006.000,00",0,"12,51%"
374,CGRA4,550,393,081,0549,"5,74%",663,106,377,83,345,"14,58%","13,95%",466,"21,14%","20,49%","188.519,00","147.006.000,00",0,"12,51%"
375,CZRS4,439,393,072,0000,"13,62%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,32%","2.154.900,00","884.244.000,00",0,"0,00%"
376,RSID3,344,394,046,0516,"5,81%",210,054,418,72,886,"12,33%","13,10%",293,"5,45%","11,72%","6.831.170,00","1.176.700.000,00",66,"37,82%"
377,LIGH3,1666,405,107,0721,"0,00%",382,191,601,306,836,"12,00%","17,81%",226,"7,31%","26,50%",000,"3.165.580.000,00",66,"4,22%"
378,SAPR4,155,405,024,0495,"7,69%",139,3352,141,-112,330,"35,05%","12,22%",105,"10,23%","5,86%","115.633,00","2.699.650.000,00",37,"5,88%"
379,BRIV3,655,411,065,0000,"6,56%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,71%","33.633,80","915.312.000,00",0,"-3,59%"
380,TPRC3,11350,416,003,0021,"0,00%",18,-153,034,12,236,"6,04%","0,49%",97,"6,67%","0,84%",000,"7.640.660.000,00",38,"65,39%"
381,ROMI3,680,418,078,0743,"5,56%",329,111,396,324,755,"18,77%","17,84%",213,"10,17%","18,61%","1.238.000,00","687.378.000,00",108,"14,72%"
382,CTKA3,451,418,060,0213,"6,55%",215,063,225,72,628,"9,44%","5,09%",184,"10,96%","14,39%","2.736,00","107.904.000,00",125,"-1,00%"
383,DURA3,1125,425,087,0773,"10,84%",448,253,308,373,378,"25,12%","18,22%",172,"19,24%","20,47%","26.400,10","1.677.060.000,00",59,"13,13%"
384,RNPT4,2000,425,024,0299,"7,67%",244,000,-1537,0,-1536,"-1,95%","7,04%",0,"0,00%","5,73%","8.834,00","63.681.000,00",0,"4,01%"
385,PATI3,1000,427,073,0235,"2,72%",383,085,282,58,278,"8,36%","5,51%",216,"22,17%","17,13%","9.000,00","112.418.000,00",34,"7,78%"
386,EUCA4,270,429,049,0362,"0,00%",219,214,293,172,421,"12,36%","8,45%",182,"7,90%","11,52%","7.445,71","506.232.000,00",23,"-4,61%"
387,AVIL3,051,432,167,0752,"6,79%",819,269,298,235,281,"25,24%","17,40%",199,"46,82%","38,63%","188.286,00","1.006.170.000,00",53,"6,76%"
388,SATI3,344,436,071,0746,"5,19%",355,216,272,-802,403,"27,46%","17,10%",215,"17,17%","16,19%","522.294,00","533.866.000,00",70,"0,00%"
389,CEPE6,2450,438,123,0848,"19,49%",533,403,326,-3289,498,"26,04%","19,35%",173,"18,06%","27,98%","37.510,00","1.490.340.000,00",76,"13,02%"
390,CRIV3,248,441,054,0000,"6,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,34%","105.539,00","481.793.000,00",0,"12,29%"
391,BPAR3,1800,442,124,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","28,11%",000,"138.082.000,00",0,"13,36%"
392,SULA11,1850,445,076,0255,"3,57%",175,102,1259,33,-1318,"2,02%","7,77%",144,"2,27%","17,17%","1.146.720,00","2.270.500.000,00",12,"0,00%"
393,LOGN3,495,450,075,1138,"3,68%",581,173,1243,142,741,"9,15%","25,32%",395,"6,74%","16,72%","2.385.880,00","604.047.000,00",5,"0,00%"
394,CLSC5,4360,450,098,0473,"6,09%",370,296,302,104,242,"15,68%","12,12%",147,"15,15%","21,77%",000,"1.717.200.000,00",9,"7,47%"
395,KSSA3,274,450,040,0312,"4,14%",121,031,155,91,592,"20,19%","9,82%",292,"9,09%","8,81%","565.939,00","424.814.000,00",148,"0,00%"
396,FBMC3,5500,451,135,0314,"4,53%",514,377,253,198,366,"12,39%","6,96%",138,"22,27%","30,00%","10.960,50","29.560.000,00",60,"12,18%"
397,DAYC4,490,451,068,0000,"10,61%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","15,01%","1.492.050,00","1.612.110.000,00",0,"0,00%"
398,EQTL3,1090,452,095,0592,"13,07%",237,128,226,1052,411,"26,22%","16,76%",220,"12,76%","21,06%","2.095.930,00","1.210.420.000,00",127,"127,23%"
399,RDNI3,940,453,073,1319,"2,10%",465,082,598,69,616,"22,05%","29,11%",328,"9,18%","16,15%","1.044.820,00","623.558.000,00",23,"0,00%"
400,BRSR6,595,456,082,0000,"13,55%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,96%","5.989.110,00","2.971.400.000,00",0,"1,40%"
401,PTNT4,650,456,078,0265,"5,76%",313,223,285,121,389,"9,29%","5,81%",141,"14,31%","17,11%","113.896,00","100.071.000,00",56,"17,50%"
402,RAPT3,650,459,134,0352,"5,53%",460,138,227,128,279,"15,54%","10,30%",208,"27,15%","29,26%","30.398,10","786.404.000,00",82,"17,25%"
403,CEPE5,2570,460,129,0890,"16,89%",559,423,342,-3450,514,"26,04%","19,35%",173,"18,06%","27,98%","46.265,40","1.490.340.000,00",76,"13,02%"
404,MNDL4,117,463,032,0187,"3,85%",63,-193,154,205,495,"12,16%","4,04%",85,"4,35%","6,81%","39.911,80","175.864.000,00",77,"-3,90%"
405,TGMA3,444,468,085,0312,"21,54%",502,309,317,164,316,"9,85%","6,67%",162,"19,21%","18,28%","884.021,00","356.063.000,00",20,"0,00%"
406,SULT4,447,473,026,0416,"3,32%",77,-044,-1033,-1114,-2595,"-4,03%","8,79%",41,"-0,76%","5,39%","58.156,10","220.743.000,00",43,"11,16%"
407,RAPT4,674,476,139,0365,"5,33%",477,143,235,132,288,"15,54%","10,30%",208,"27,15%","29,26%","3.105.400,00","786.404.000,00",82,"17,25%"
408,EALT4,3900,483,-279,0459,"0,00%",515,2783,301,151,366,"15,22%","9,50%",104,"19,75%","-57,82%","36.853,40","-31.429.000,00",-99,"15,43%"
409,CEPE3,2700,483,135,0935,"0,00%",587,444,359,-3625,532,"26,04%","19,35%",173,"18,06%","27,98%","8.100,00","1.490.340.000,00",76,"13,02%"
410,BRAP3,1870,487,131,1783,"5,51%",1002,000,419,0,394,"42,54%","38,99%",0,"0,00%","26,96%","406.410,00","4.976.860.000,00",0,"7,08%"
411,AELP3,1579,495,092,0200,"12,34%",112,219,106,82,150,"18,94%","8,68%",122,"12,58%","18,61%","194.290,00","1.628.660.000,00",120,"-0,40%"
412,CPLE3,2200,497,075,1097,"4,24%",460,352,339,378,345,"32,39%","22,50%",194,"16,46%","15,18%","1.771.740,00","7.977.210.000,00",24,"10,32%"
413,BRAP4,1920,500,135,1831,"5,90%",1029,000,430,0,405,"42,54%","38,99%",0,"0,00%","26,96%","36.389.200,00","4.976.860.000,00",0,"7,08%"
414,SFSA4,380,504,065,0000,"2,90%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,93%","1.637.810,00","861.108.000,00",0,"0,00%"
415,CLSC3,4908,506,110,0533,"4,92%",416,334,340,117,280,"15,68%","12,12%",147,"15,15%","21,77%","284.284,00","1.717.200.000,00",9,"7,47%"
416,LEVE4,1750,507,091,0289,"7,38%",331,350,187,122,291,"15,48%","5,79%",120,"21,62%","18,04%","146.372,00","582.464.000,00",84,"5,86%"
417,GGBR3,1215,511,101,-1317,"6,96%",880,000,-717,0,-812,"18,38%","-30,77%",0,"0,00%","19,72%","4.484.960,00","17.251.400.000,00",0,"2,05%"
418,HBOR3,290,513,039,0482,"1,03%",167,066,368,72,558,"13,09%","11,76%",225,"5,41%","7,65%","333.932,00","389.067.000,00",52,"0,00%"
419,BBAS3,1430,514,130,0000,"7,40%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","25,37%","74.568.100,00","27.888.900.000,00",0,"10,01%"
420,JOPA3,1632,517,091,0230,"3,64%",297,126,214,81,354,"10,75%","4,79%",145,"19,02%","17,70%","214.414,00","188.820.000,00",122,"6,54%"
421,TCSA3,290,518,052,0942,"1,83%",303,070,681,76,891,"13,84%","19,86%",383,"4,99%","9,99%","1.249.770,00","814.710.000,00",33,"0,00%"
422,CPLE5,2300,520,079,1146,"7,09%",481,368,354,395,360,"32,39%","22,50%",194,"16,46%","15,18%","15.250,00","7.977.210.000,00",24,"10,32%"
423,LIGT3,2401,529,145,0982,"4,16%",524,268,655,401,819,"14,99%","18,57%",223,"9,27%","27,40%","5.027.170,00","3.380.210.000,00",62,"-6,49%"
424,RNPT3,2500,532,030,0374,"5,58%",305,000,-1921,0,-1920,"-1,95%","7,04%",0,"0,00%","5,73%","2.750,00","63.681.000,00",0,"4,01%"
425,TMGC7,61000,533,111,0961,"3,82%",666,329,1265,137,856,"7,60%","18,03%",155,"9,52%","20,86%","87.230,00","1.301.580.000,00",14,"6,94%"
426,FRAS4,269,535,087,0418,"8,16%",392,100,328,148,395,"12,74%","7,87%",252,"18,28%","16,29%","64.234,00","210.826.000,00",86,"5,14%"
427,WHRL4,215,535,146,0552,"20,00%",852,453,341,160,287,"16,21%","10,47%",154,"42,24%","27,38%","25.733,80","2.206.340.000,00",1,"5,56%"
428,GOAU3,1899,535,095,-0594,"7,19%",811,000,-341,0,-400,"17,40%","-27,32%",0,"0,00%","17,83%","375.870,00","8.212.990.000,00",0,"2,10%"
429,MRVE3,900,539,079,1349,"0,83%",479,093,581,84,618,"23,20%","26,43%",378,"9,45%","14,58%","8.347.170,00","1.556.230.000,00",22,"0,00%"
430,WHRL3,218,542,148,0560,"17,94%",864,459,345,162,291,"16,21%","10,47%",154,"42,24%","27,38%","3.638,33","2.206.340.000,00",1,"5,56%"
431,BEES3,535,546,153,0000,"4,80%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","27,98%","239.467,00","531.054.000,00",0,"16,92%"
432,SBSP3,2342,548,051,0859,"4,36%",273,-649,259,-129,533,"33,19%","15,66%",71,"10,91%","9,28%","10.844.100,00","10.478.600.000,00",59,"0,50%"
433,CEDO3,3168,549,059,0282,"0,00%",322,286,436,275,714,"6,47%","5,29%",141,"8,37%","10,72%","5.946,00","192.201.000,00",49,"-1,24%"
434,DURA4,1459,551,113,1002,"8,36%",582,328,399,484,469,"25,12%","18,22%",172,"19,24%","20,47%","8.812.770,00","1.677.060.000,00",59,"13,13%"
435,ELEK3,1500,553,107,0504,"5,20%",713,261,350,208,382,"14,41%","9,11%",242,"22,90%","19,40%","1.500,00","439.833.000,00",18,"9,70%"
436,VALE5,2451,556,138,1927,"4,30%",755,343,394,823,424,"48,85%","35,68%",323,"23,97%","24,77%","572.779.000,00","95.551.500.000,00",41,"31,16%"
437,PETR4,2006,557,125,0821,"1,26%",647,1404,284,987,343,"28,89%","14,75%",124,"25,40%","22,51%","846.283.000,00","140.449.000.000,00",33,"18,94%"
438,BRSR3,735,563,101,0000,"10,97%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,96%","6.407,81","2.971.400.000,00",0,"1,40%"
439,JOPA4,1780,563,100,0251,"3,67%",324,137,233,88,373,"10,75%","4,79%",145,"19,02%","17,70%","18.456,40","188.820.000,00",122,"6,54%"
440,BMEB4,739,564,042,0000,"8,60%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,45%","180.624,00","524.134.000,00",0,"7,50%"
441,EVEN3,235,564,059,0556,"1,64%",269,038,370,50,651,"15,01%","11,46%",536,"8,50%","10,47%","622.118,00","710.435.000,00",71,"0,00%"
442,DSUL3,795,565,097,0879,"0,00%",721,193,237,140,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",1,"36,69%"
443,MGEL4,640,567,052,0160,"8,25%",135,058,198,136,533,"8,11%","2,83%",154,"11,28%","9,09%","102.214,00","217.412.000,00",214,"10,40%"
444,RPAD3,515,573,089,31087,"1,00%",883,4342,-999,3296,-969,"-311,28%","614,26%",415,"-9,08%","15,52%","47.185,90","490.589.000,00",0,"2,81%"
445,COCE3,1820,574,134,0763,"17,27%",497,-879,333,1853,484,"22,88%","13,28%",85,"16,79%","23,34%","70.707,70","1.057.330.000,00",76,"9,34%"
446,COCE5,1820,574,134,0763,"17,27%",497,-879,333,1853,484,"22,88%","13,28%",85,"16,79%","23,34%","967.367,00","1.057.330.000,00",76,"9,34%"
447,GOAU4,2040,575,103,-0638,"6,70%",871,000,-367,0,-426,"17,40%","-27,32%",0,"0,00%","17,83%","25.361.300,00","8.212.990.000,00",0,"2,10%"
448,TMCP4,3600,575,092,0882,"2,90%",506,191,1179,95,482,"7,48%","18,35%",178,"8,43%","15,97%","1.250.730,00","1.445.120.000,00",13,"6,94%"
449,GFSA3,876,579,069,0776,"2,37%",253,053,449,60,675,"17,30%","16,23%",300,"7,00%","11,93%","22.019.100,00","1.688.600.000,00",82,"36,88%"
450,ELET6,2440,583,033,1061,"6,42%",216,232,573,-5598,824,"18,52%","18,07%",203,"4,24%","5,62%","34.033.100,00","84.341.400.000,00",28,"13,68%"
451,TKNO4,7174,584,093,1100,"6,46%",805,104,647,93,216,"17,01%","18,82%",747,"31,50%","15,87%","19.501,40","181.575.000,00",3,"5,15%"
452,AFLU5,1060,586,161,4480,"16,24%",1577,476,594,452,501,"75,39%","76,39%",1996,"35,33%","27,37%","1.060,00","124.272.000,00",0,"0,00%"
453,TRFO3,205,587,142,0435,"0,00%",548,233,463,93,478,"9,39%","7,31%",146,"15,96%","24,20%","4.034,27","61.563.000,00",40,"21,80%"
454,FFTL3,1050,593,242,1345,"9,43%",1091,597,359,166,245,"37,43%","22,69%",138,"78,45%","40,78%","2.467,67","1.852.430.000,00",1,"12,25%"
455,ENGI3,615,596,182,0805,"10,73%",424,214,282,-283,507,"28,55%","14,67%",245,"18,44%","30,49%","53.232,40","713.918.000,00",208,"20,09%"
456,COCE6,1900,599,140,0796,"16,55%",518,-917,348,1935,499,"22,88%","13,28%",85,"16,79%","23,34%",000,"1.057.330.000,00",76,"9,34%"
457,TMAR5,5819,601,129,0757,"41,41%",393,255,327,-302,575,"23,19%","12,59%",184,"15,56%","21,50%","9.971.810,00","10.744.700.000,00",153,"4,61%"
458,ENGI4,620,601,183,0812,"11,71%",427,215,284,-285,509,"28,55%","14,67%",245,"18,44%","30,49%","133.453,00","713.918.000,00",208,"20,09%"
459,LPSB3,625,603,327,1219,"11,34%",568,399,259,147,143,"47,12%","24,74%",158,"29,75%","54,30%","1.009.260,00","94.427.000,00",0,"0,00%"
460,ITEC3,3001,607,078,0207,"6,96%",308,075,400,52,584,"5,17%","3,40%",211,"9,51%","12,81%","26.622,60","449.457.000,00",46,"1,65%"
461,TBLE6,1065,609,226,2061,"0,00%",869,-1134,382,-558,479,"53,95%","33,82%",69,"26,19%","37,08%",000,"3.076.080.000,00",85,"8,95%"
462,GGBR4,1455,612,121,-1578,"5,81%",1054,000,-859,0,-954,"18,38%","-30,77%",0,"0,00%","19,72%","87.954.600,00","17.251.400.000,00",0,"2,05%"
463,CTAX3,3450,616,170,0330,"2,90%",603,258,372,186,277,"8,86%","5,35%",172,"29,41%","27,61%","234.178,00","321.532.000,00",66,"28,01%"
464,CMGR3,559,617,060,0564,"3,46%",215,-613,238,-178,536,"23,65%","9,14%",83,"9,87%","9,65%","20.082,50","1.115.610.000,00",80,"17,91%"
465,FJTA4,381,618,109,0673,"3,82%",512,175,352,119,479,"19,13%","10,99%",179,"16,03%","17,61%","111.592,00","333.359.000,00",50,"23,29%"
466,CPLE6,2738,619,094,1365,"3,75%",573,437,421,470,427,"32,39%","22,50%",194,"16,46%","15,18%","20.055.100,00","7.977.210.000,00",24,"10,32%"
467,EALT3,5001,619,-358,0589,"0,00%",661,3569,387,193,451,"15,22%","9,50%",104,"19,75%","-57,82%",000,"-31.429.000,00",-99,"15,43%"
468,TMAR3,6000,620,133,0781,"36,51%",406,263,337,-312,585,"23,19%","12,59%",184,"15,56%","21,50%","30.892,80","10.744.700.000,00",153,"4,61%"
469,FFTL4,1099,620,253,1408,"9,90%",1142,625,376,174,261,"37,43%","22,69%",138,"78,45%","40,78%","6.421.480,00","1.852.430.000,00",1,"12,25%"
470,VALE3,2753,624,155,2164,"3,83%",848,386,443,924,473,"48,85%","35,68%",323,"23,97%","24,77%","170.092.000,00","95.551.500.000,00",41,"31,16%"
471,POMO3,348,625,116,0328,"9,64%",309,120,491,165,1197,"6,69%","5,32%",161,"7,22%","18,52%","20.266,80","674.604.000,00",183,"11,37%"
472,BBRK3,155,630,071,1312,"0,00%",405,9522,394,164,256,"33,33%","20,91%",102,"12,33%","11,24%","1.543.510,00","368.058.000,00",3,"0,00%"
473,PRVI3,220,636,039,0353,"0,70%",180,052,356,-1470,923,"9,91%","5,54%",467,"6,56%","6,15%","383.976,00","463.966.000,00",99,"0,00%"
474,CTAX4,3600,643,178,0344,"2,16%",630,269,388,194,293,"8,86%","5,35%",172,"29,41%","27,61%","923.323,00","321.532.000,00",66,"28,01%"
475,ELET3,2700,645,036,1174,"1,54%",239,256,634,-6195,885,"18,52%","18,07%",203,"4,24%","5,62%","36.010.300,00","84.341.400.000,00",28,"13,68%"
476,PDGR3,911,646,087,1263,"1,27%",416,132,446,135,580,"28,30%","23,14%",239,"10,63%","13,52%","7.752.890,00","1.521.510.000,00",49,"0,00%"
477,FJTA3,399,647,114,0705,"3,65%",536,183,369,125,496,"19,13%","10,99%",179,"16,03%","17,61%","1.329,33","333.359.000,00",50,"23,29%"
478,BNBR3,3400,656,161,0000,"5,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","24,50%","8.450,50","1.839.180.000,00",0,"2,93%"
479,BMTO4,039,658,104,0000,"24,36%",1043,000,"-6.383,62",0,"-6.382,65","0,00%","0,00%",0,"0,00%","15,88%","73.675,00","1.069.040.000,00",0,"8,29%"
480,PETR3,2375,659,148,0972,"1,07%",766,1662,337,1168,395,"28,89%","14,75%",124,"25,40%","22,51%","155.038.000,00","140.449.000.000,00",33,"18,94%"
481,SLED3,1510,661,137,0447,"4,43%",727,234,366,128,419,"12,21%","6,77%",182,"26,42%","20,80%","10.393,00","314.139.000,00",23,"21,45%"
482,POMO4,370,664,123,0349,"9,06%",328,128,522,176,1228,"6,69%","5,32%",161,"7,22%","18,52%","1.499.890,00","674.604.000,00",183,"11,37%"
483,MYPK4,3179,665,291,0890,"0,00%",1366,632,679,441,783,"13,10%","13,39%",159,"23,77%","43,79%",000,"517.856.000,00",58,"10,01%"
484,EKTR4,1250,668,202,1019,"14,76%",879,11970,363,-11532,463,"28,07%","15,25%",103,"28,04%","30,15%","9.999,25","1.201.930.000,00",68,"3,03%"
485,CEEB5,2749,673,252,1672,"12,07%",1155,863,489,-4097,605,"34,22%","25,12%",163,"27,87%","37,53%","32.988,00","2.049.500.000,00",82,"4,03%"
486,TRFO4,235,673,163,0498,"0,00%",628,267,530,106,546,"9,39%","7,31%",146,"15,96%","24,20%","75.015,70","61.563.000,00",40,"21,80%"
487,SOND5,2000,679,095,0784,"15,69%",703,203,828,140,563,"9,47%","11,56%",326,"11,67%","13,98%","6.097,50","54.095.000,00",0,"7,86%"
488,CTKA4,734,681,098,0346,"4,43%",350,103,367,117,770,"9,44%","5,09%",184,"10,96%","14,39%","81.265,70","107.904.000,00",125,"-1,00%"
