,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
483,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",2,"6,09%"
484,PINE4,1125,1147,118,0000,"7,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,27%","512.790,00","815.252.000,00",0,"-86,94%"
485,PETR4,3567,1147,201,1727,"2,92%",938,1337,569,-319,677,"30,33%","15,79%",145,"19,03%","17,56%","612.078.000,00","155.392.000.000,00",58,"11,02%"
486,TNCP4,2791,1149,053,1145,"0,75%",380,334,937,-1140,885,"12,21%","9,95%",183,"4,71%","4,63%","2.850,50","9.336.810.000,00",8,"60,40%"
487,ENGI3,218,1157,266,1381,"3,67%",712,491,691,-180,993,"19,97%","12,66%",176,"12,99%","22,98%","8.117,82","901.498.000,00",179,"18,48%"
488,SULA11,4915,1159,186,0628,"2,26%",394,246,4995,-244,481,"1,26%","5,98%",136,"1,27%","16,06%","7.920.140,00","2.475.230.000,00",11,"10,52%"
489,IDVL3,600,1165,058,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,99%",000,"438.123.000,00",0,"-38,32%"
490,PRVI3,834,1165,135,1618,"3,00%",675,198,638,-1433,787,"25,37%","13,88%",404,"15,16%","11,62%","2.226.090,00","507.957.000,00",85,"-17,38%"
491,BMTO4,083,1167,255,0000,"10,64%",2546,000,"-3.288,37",000,"-3.287,80","0,00%","0,00%",0,"0,00%","21,86%","124.240,00","931.516.000,00",0,"-4,40%"
492,MDIA3,4259,1175,328,2042,"0,66%",2046,1890,1066,-4097,1186,"19,16%","17,39%",150,"20,35%","27,90%","1.849.430,00","1.474.480.000,00",43,"18,31%"
493,PTNT3,819,1177,097,0360,"5,06%",401,209,2215,-1452,2710,"1,63%","2,45%",157,"2,46%","8,24%","6.127,20","101.418.000,00",55,"21,31%"
494,FESA4,1215,1179,123,2054,"4,10%",1107,195,1197,201,840,"17,16%","17,29%",792,"15,09%","10,46%","2.664.820,00","870.333.000,00",5,"10,34%"
495,BICB3,1145,1180,173,0000,"5,91%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,63%","10.987,30","1.726.340.000,00",0,"-16,99%"
496,BMTO3,084,1181,258,0000,"9,56%",2577,000,"-3.327,98",000,"-3.327,42","0,00%","0,00%",0,"0,00%","21,86%","12.045,80","931.516.000,00",0,"-4,40%"
497,TRNA11,3753,1187,194,4586,"9,45%",968,-1372,743,-281,899,"61,72%","38,64%",69,"14,62%","16,33%","5.172.570,00","1.701.180.000,00",61,"23,88%"
498,SGAS4,4150,1195,087,0589,"7,07%",711,166,1150,195,574,"5,12%","4,92%",463,"10,66%","7,27%","138.100,00","347.887.000,00",0,"13,83%"
499,MSPA3,4400,1201,091,0730,"0,00%",369,510,1596,-079,1449,"4,58%","5,96%",244,"2,46%","7,56%",000,"318.477.000,00",3,"2,93%"
500,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",2,"6,09%"
501,CPFP4,4400,1209,1081,1193,"0,00%",1313,-844,722,-418,906,"16,52%","9,87%",72,"22,12%","89,48%",000,"215.758.000,00",330,"1,74%"
502,HBOR3,1295,1221,164,1269,"1,69%",640,144,792,597,1075,"16,03%","11,93%",265,"9,02%","13,43%","509.324,00","415.309.000,00",77,"69,68%"
503,CRUZ3,6315,1234,1012,3463,"8,05%",4093,3060,1165,-2598,1147,"29,74%","28,07%",144,"39,90%","82,03%","17.275.400,00","1.907.160.000,00",10,"10,85%"
504,MRSL4,290,1245,128,0837,"2,13%",707,215,1472,431,1793,"5,68%","6,28%",222,"5,49%","10,28%","18.620,80","254.421.000,00",42,"2,74%"
505,BICB4,1221,1259,184,0000,"5,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,63%","2.314.850,00","1.726.340.000,00",0,"-16,99%"
506,BBDC3,3020,1265,242,0000,"2,61%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,13%","7.712.670,00","38.877.500.000,00",0,"6,04%"
507,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,130,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
508,PETR3,3975,1278,224,1924,"2,62%",1045,1490,634,-356,742,"30,33%","15,79%",145,"19,03%","17,56%","140.704.000,00","155.392.000.000,00",58,"11,02%"
509,TBLE3,2080,1283,377,3955,"3,99%",1530,-9790,750,-324,894,"52,73%","30,84%",89,"22,14%","29,36%","18.849.200,00","3.605.660.000,00",85,"8,57%"
510,MRSL3,300,1288,132,0866,"2,06%",731,222,1523,445,1843,"5,68%","6,28%",222,"5,49%","10,28%",000,"254.421.000,00",42,"2,74%"
511,RDCD3,2640,1294,1685,7488,"6,48%",1265,2176,1179,1099,1183,"63,51%","57,86%",106,"10,83%","130,19%","78.434.400,00","1.054.610.000,00",18,"24,30%"
512,VULC4,1800,1321,280,0832,"0,00%",818,421,824,-712,1223,"10,09%","6,29%",149,"11,81%","21,23%",000,"449.334.000,00",158,"54,32%"
513,POMO4,777,1365,241,0785,"4,13%",737,212,900,-4803,1226,"8,71%","5,77%",207,"12,14%","17,65%","4.302.200,00","723.194.000,00",172,"8,20%"
514,WHRL3,355,1377,284,0905,"7,60%",1328,653,656,1685,618,"13,79%","6,91%",153,"32,72%","20,60%","4.963,36","1.880.300.000,00",7,"2,51%"
515,AGIN3,565,1382,134,2874,"0,20%",627,135,3797,316,4848,"7,57%","21,56%",280,"1,76%","9,72%","16.374.200,00","1.006.440.000,00",47,"-5,24%"
516,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",17,"48,47%"
517,WHRL4,364,1412,291,0928,"8,15%",1362,670,673,1728,634,"13,79%","6,91%",153,"32,72%","20,60%","51.445,90","1.880.300.000,00",7,"2,51%"
518,ABCB4,1255,1417,144,0000,"4,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,16%","3.045.050,00","1.182.180.000,00",0,"-12,33%"
519,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,146,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
520,MLFT4,110,1444,125,0180,"1,62%",72,373,113,-017,702,"15,98%","2,26%",107,"7,56%","8,69%","440.835,00","845.227.000,00",858,"31,93%"
521,AELP3,4550,1446,276,0547,"8,16%",325,1613,282,-080,326,"19,37%","8,42%",107,"13,52%","19,07%","167.746,00","1.569.360.000,00",117,"-2,08%"
522,ITEC3,4850,1447,117,0302,"1,34%",501,135,816,330,1029,"3,70%","2,09%",206,"7,42%","8,06%","23.980,40","484.696.000,00",38,"5,98%"
523,EBTP3,1500,1448,169,1513,"1,87%",1029,4955,1058,-879,1140,"14,30%","10,81%",109,"11,17%","11,68%","17.823,20","9.313.980.000,00",23,"8,49%"
524,EBTP4,1500,1448,169,1513,"2,05%",1029,4955,1058,-879,1140,"14,30%","10,81%",109,"11,17%","11,68%","27.515,70","9.313.980.000,00",23,"8,49%"
525,FESA3,1500,1456,152,2535,"3,02%",1366,241,1478,248,1121,"17,16%","17,29%",792,"15,09%","10,46%","11.215,00","870.333.000,00",5,"10,34%"
526,DAYC4,1015,1474,133,0000,"4,42%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%","1.740.190,00","1.646.340.000,00",0,"-72,78%"
527,MOAR3,8390,1479,152,0000,"5,12%",1520,000,-4762,000,-4292,"0,00%","0,00%",0,"0,00%","10,31%","29.872,30","638.114.000,00",0,"-92,98%"
528,CPFE3,3703,1485,334,1730,"6,63%",1119,4640,737,-258,1010,"23,46%","11,75%",112,"16,92%","22,53%","18.162.300,00","5.312.840.000,00",136,"8,79%"
529,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",4,"16,71%"
530,ABNB3,2009,1497,269,1413,"2,39%",1466,451,821,16138,897,"17,22%","9,44%",332,"21,83%","17,99%","10.043.600,00","384.092.000,00",49,"29,45%"
531,CTAX4,10100,1517,408,0725,"3,38%",1459,1151,814,-1161,756,"8,91%","4,75%",133,"29,05%","26,89%","2.855.940,00","370.074.000,00",63,"26,79%"
532,CLSC6,3799,1520,084,0415,"5,22%",336,297,625,-150,580,"6,64%","3,48%",149,"6,31%","5,54%","2.790.720,00","1.740.190.000,00",11,"4,84%"
533,GEPA3,3000,1524,125,3700,"1,08%",836,1277,812,173,947,"45,58%","24,28%",166,"11,77%","8,18%","7.986,67","2.271.940.000,00",38,"5,42%"
534,RAPT3,1380,1526,257,0903,"3,00%",880,215,816,937,912,"11,08%","8,23%",284,"15,51%","16,86%","48.978,00","871.677.000,00",107,"9,74%"
535,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,157,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
536,BBDC4,3660,1533,293,0000,"2,37%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,13%","131.939.000,00","38.877.500.000,00",0,"6,04%"
537,ITUB3,2975,1558,278,0000,"2,40%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,86%","3.280.380,00","48.861.600.000,00",0,"17,67%"
538,CREM3,1670,1560,285,1555,"29,63%",2054,499,1710,614,1582,"9,09%","9,97%",305,"15,61%","18,26%","1.277.090,00","197.525.000,00",4,"24,20%"
539,SUZA4,1390,1560,110,0379,"0,00%",119,075,228,-036,813,"16,62%","7,03%",197,"6,62%","7,08%",000,"1.388.810.000,00",466,"-14,92%"
540,CAMB4,905,1563,-177,0368,"0,00%",517,165,301,-089,526,"12,22%","2,33%",179,"18,22%","-11,34%","116.792,00","-47.206.000,00",-139,"15,59%"
541,RGEG3,300,1569,199,1382,"0,00%",940,2476,774,441,1031,"17,87%","8,81%",121,"13,30%","12,71%",000,"1.214.890.000,00",70,"4,08%"
542,MRFG3,2245,1580,276,0824,"1,69%",830,326,1135,-460,1618,"7,26%","5,31%",197,"9,33%","17,48%","25.217.900,00","2.821.650.000,00",163,"93,02%"
543,AVIL3,066,1584,294,2091,"10,81%",1855,686,1432,955,1316,"14,60%","12,90%",191,"20,17%","18,58%","588.788,00","1.109.250.000,00",28,"-0,25%"
544,FJTA4,650,1585,192,0990,"2,15%",851,301,473,888,506,"20,94%","6,24%",176,"22,28%","12,11%","448.009,00","361.730.000,00",50,"21,38%"
545,USIM6,4851,1589,164,2107,"0,00%",976,369,1131,-3564,1253,"18,64%","13,26%",344,"10,12%","10,31%","14.553,00","15.007.400.000,00",38,"-1,02%"
546,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",12,"10,11%"
547,LLIS3,643,1610,229,1482,"5,59%",1805,426,1241,463,1152,"11,95%","9,20%",338,"18,39%","14,21%","206.727,00","160.889.000,00",0,"0,00%"
548,OHLB3,3573,1614,268,2379,"1,02%",775,-440,691,-135,1065,"34,42%","14,74%",43,"12,72%","16,59%","3.455.540,00","919.548.000,00",180,"34,56%"
549,EALT3,5001,1618,-446,0757,"0,00%",752,3958,1021,-080,1080,"7,41%","4,68%",105,"8,74%","-27,58%",000,"-25.221.000,00",-99,"2,15%"
550,ESTC11,2350,1624,129,0605,"0,00%",895,292,2843,372,1784,"2,13%","3,73%",227,"5,01%","7,95%",000,"476.684.000,00",1,"7,98%"
551,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",52,"10,94%"
552,USIM5,4998,1637,169,2171,"2,69%",1006,380,1165,-3672,1288,"18,64%","13,26%",344,"10,12%","10,31%","108.440.000,00","15.007.400.000,00",38,"-1,02%"
553,CTAX3,11000,1652,444,0790,"3,06%",1589,1253,887,-1264,829,"8,91%","4,75%",133,"29,05%","26,89%","286.238,00","370.074.000,00",63,"26,79%"
554,TGMA3,1529,1654,282,0959,"5,39%",1730,1673,1014,-85235,1045,"9,46%","5,80%",137,"19,78%","17,03%","2.531.640,00","358.306.000,00",22,"7,79%"
555,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",52,"10,94%"
556,USIM3,5075,1662,171,2205,"2,40%",1021,386,1183,-3728,1305,"18,64%","13,26%",344,"10,12%","10,31%","21.256.200,00","15.007.400.000,00",38,"-1,02%"
557,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",6,"15,14%"
558,CIQU4,850,1669,103,0459,"0,61%",526,486,444,1399,741,"10,32%","2,75%",126,"12,64%","6,18%","3.551,08","205.649.000,00",72,"3,33%"
559,EVEN3,817,1673,167,1419,"0,98%",690,108,959,233,1332,"14,79%","9,70%",376,"8,31%","9,97%","3.468.940,00","874.944.000,00",92,"36,32%"
560,SLED4,3549,1676,285,0820,"4,04%",1428,438,878,824,994,"9,35%","4,89%",194,"20,26%","16,98%","1.981.070,00","356.490.000,00",39,"29,15%"
561,IDVL4,865,1679,084,0000,"7,43%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,99%","624.964,00","438.123.000,00",0,"-38,32%"
562,RAPT4,1540,1703,287,1008,"2,69%",982,240,910,1045,1007,"11,08%","8,23%",284,"15,51%","16,86%","5.450.420,00","871.677.000,00",107,"9,74%"
563,ITSA4,1177,1711,268,2721,"3,24%",83,039,-219,-051,-181,"-124,06%","40,74%",139,"-3,83%","15,66%","76.071.500,00","19.093.600.000,00",8,"13,95%"
564,ELCA4,2020,1740,603,1291,"0,00%",566,-945,765,-101,1282,"16,87%","10,46%",78,"8,07%","34,66%",000,"1.078.720.000,00",443,"12,27%"
565,PMAM4,680,1741,200,0947,"0,00%",696,219,-1191,1069,-1040,"-7,95%","5,35%",181,"-9,06%","11,46%","52.598,90","1.082.400.000,00",43,"-2,54%"
566,CLSC5,4360,1744,097,0476,"4,55%",386,341,718,-173,673,"6,64%","3,48%",149,"6,31%","5,54%",000,"1.740.190.000,00",11,"4,84%"
567,BFIT4,093,1755,196,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",0,"35,67%"
568,GUAR4,5769,1763,250,1761,"0,85%",1753,849,2630,977,2699,"6,69%","9,98%",176,"7,54%","14,18%","215.663,00","1.439.660.000,00",11,"10,06%"
569,CIQU3,900,1767,109,0486,"0,53%",557,515,470,1481,767,"10,32%","2,75%",126,"12,64%","6,18%",80050,"205.649.000,00",72,"3,33%"
570,TCSA3,1053,1775,174,2310,"1,17%",874,241,1801,508,2268,"12,82%","15,79%",242,"5,12%","9,81%","1.633.600,00","879.464.000,00",53,"48,12%"
571,PMAM3,695,1780,204,0968,"0,00%",711,224,-1217,1092,-1066,"-7,95%","5,35%",181,"-9,06%","11,46%","11.577.300,00","1.082.400.000,00",43,"-2,54%"
572,BRAP4,4194,1784,281,3578,"2,77%",2379,000,763,000,791,"46,87%","20,67%",0,"0,00%","15,74%","31.186.800,00","5.221.030.000,00",0,"10,70%"
573,BMKS3,44000,1787,100,5958,"5,08%",839,098,-7090,110,-2072,"-8,40%","34,47%",3238,"-2,93%","5,62%","3.539,32","199.195.000,00",0,"-25,73%"
574,ITSA3,1231,1790,280,2846,"3,10%",86,041,-229,-053,-192,"-124,06%","40,74%",139,"-3,83%","15,66%","408.102,00","19.093.600.000,00",8,"13,95%"
575,BRAP3,4250,1808,285,3626,"2,48%",2410,000,774,000,801,"46,87%","20,67%",0,"0,00%","15,74%","289.807,00","5.221.030.000,00",0,"10,70%"
576,FJTA3,746,1819,220,1136,"1,88%",977,346,542,1019,576,"20,94%","6,24%",176,"22,28%","12,11%","1.151,33","361.730.000,00",50,"21,38%"
577,GEPA4,3600,1829,150,4440,"8,09%",1003,1532,974,208,1110,"45,58%","24,28%",166,"11,77%","8,18%","20.576,70","2.271.940.000,00",38,"5,42%"
578,CLSC3,4601,1840,102,0503,"3,92%",407,360,757,-182,712,"6,64%","3,48%",149,"6,31%","5,54%","29.605,00","1.740.190.000,00",11,"4,84%"
579,CTNM3,531,1844,041,0218,"0,70%",200,082,"1.151,54",161,"1.531,52","0,02%","-1,53%",230,"0,02%","2,20%","26.226,50","1.524.670.000,00",22,"16,30%"
580,BFIT3,098,1849,206,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",0,"35,67%"
581,AHEB3,3000,1853,224,2773,"0,00%",441,-651,1446,-097,1732,"19,17%","14,96%",68,"3,43%","12,07%","3.000,00","56.319.000,00",77,"-1,82%"
582,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",3,"10,49%"
583,VULC3,2550,1871,397,1178,"2,63%",1159,597,1167,-1008,1567,"10,09%","6,29%",149,"11,81%","21,23%","29.142,30","449.334.000,00",158,"54,32%"
584,AMBV3,15925,1893,528,6935,"3,47%",3102,-5791,3081,-1224,3161,"22,51%","36,69%",74,"11,07%","27,90%","4.653.060,00","18.606.900.000,00",24,"-0,46%"
585,CYRE3,2353,1904,369,2626,"0,66%",1121,497,1407,-1229,1691,"18,67%","16,43%",163,"9,07%","19,37%","63.511.100,00","2.694.640.000,00",106,"59,16%"
586,NAFG4,1100,1906,000,0542,"3,14%",0,000,728,000,728,"7,44%","3,21%",0,"0,00%","0,00%","2.931,67",000,0,"6,51%"
587,NETC3,2045,1916,226,1594,"0,00%",1094,5349,1020,-326,1170,"15,63%","8,32%",113,"12,66%","11,80%","7.271,83","3.100.370.000,00",52,"32,04%"
588,CTNM4,553,1921,042,0227,"0,67%",208,086,"1.199,24",167,"1.579,23","0,02%","-1,53%",230,"0,02%","2,20%","333.634,00","1.524.670.000,00",22,"16,30%"
589,TMCP4,5820,1931,144,1585,"0,00%",973,400,2521,492,2063,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",3,"10,49%"
590,WEGE4,1610,1951,430,2245,"0,00%",1848,459,1314,1038,1304,"17,09%","11,70%",219,"23,79%","22,02%",000,"2.314.700.000,00",83,"16,84%"
591,BRFS3,4605,1959,153,1471,"0,50%",787,367,5209,-1553,6476,"2,82%","7,47%",198,"1,97%","7,78%","70.518.700,00","13.171.700.000,00",68,"30,66%"
592,ITUB4,3791,1986,355,0000,"1,88%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,86%","168.656.000,00","48.861.600.000,00",0,"17,67%"
593,SUZB6,1700,1987,119,1326,"4,50%",424,272,781,-132,1368,"16,97%","6,67%",193,"6,90%","6,01%","57.800,00","4.478.370.000,00",144,"8,95%"
594,LIXC3,398,1988,084,320350,"7,65%",137,-036,-952,-061,-1028,"-3.365,77%","1.503,36%",53,"-1,70%","4,24%","6.033,47","56.649.000,00",7,"-64,69%"
595,LIXC4,400,1998,085,321960,"7,61%",138,-037,-957,-061,-1033,"-3.365,77%","1.503,36%",53,"-1,70%","4,24%","63.776,20","56.649.000,00",7,"-64,69%"
596,UGPA3,5850,2003,165,0239,"0,00%",760,289,915,-1058,1177,"2,61%","1,21%",231,"10,91%","8,22%",000,"4.836.280.000,00",85,"75,53%"
597,PTPA3,2030,2051,126,0675,"0,00%",638,424,650,-522,909,"10,39%","3,29%",168,"11,27%","6,13%",000,"264.908.000,00",57,"4,41%"
598,PCAR4,3900,2075,154,0475,"0,00%",588,959,758,-406,895,"6,26%","2,40%",115,"11,22%","7,42%",000,"6.456.680.000,00",61,"12,14%"
599,BDLL4,14600,2083,103,0369,"0,00%",278,215,1281,442,1889,"2,88%","2,05%",120,"2,29%","4,93%","63.834,30","227.382.000,00",49,"20,34%"
600,SEBB11,2280,2101,285,2619,"1,41%",2176,916,2357,1155,2128,"11,11%","12,45%",227,"12,08%","13,57%","657.919,00","322.918.000,00",1,"177,77%"
601,ELCA3,2470,2128,737,1578,"0,00%",692,-1155,935,-123,1452,"16,87%","10,46%",78,"8,07%","34,66%",000,"1.078.720.000,00",443,"12,27%"
602,GUAR3,6990,2136,303,2133,"0,63%",2124,1029,3186,1184,3255,"6,69%","9,98%",176,"7,54%","14,18%","1.498.500,00","1.439.660.000,00",11,"10,06%"
603,PITI4,128,2165,476,0159,"0,00%",70,2592,107,-016,724,"14,84%","-1,76%",101,"7,73%","22,00%",000,"189.646.000,00",3477,"32,23%"
604,CCPR3,1219,2170,261,8500,"0,77%",1444,591,1097,-1234,1275,"77,50%","50,22%",735,"14,30%","12,02%","470.146,00","404.360.000,00",56,"23,76%"
605,NETC4,2325,2179,257,1812,"0,00%",1244,6081,1159,-370,1309,"15,63%","8,32%",113,"12,66%","11,80%","33.573.100,00","3.100.370.000,00",52,"32,04%"
606,AMBV4,18638,2215,618,8116,"3,26%",3630,-6778,3606,-1432,3685,"22,51%","36,69%",74,"11,07%","27,90%","50.104.500,00","18.606.900.000,00",24,"-0,46%"
607,CRTP3,8650,2226,238,2435,"0,00%",1570,555,1963,819,1802,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",12,"10,11%"
608,BAUH4,375,2230,274,0350,"0,00%",766,-2782,-19389,-196,-19729,"-0,18%","1,57%",94,"-0,54%","12,27%","7.067,57","7.157.000,00",37,"12,55%"
609,DIRR3,1165,2234,396,4490,"0,00%",2062,315,2023,589,2071,"22,19%","21,80%",527,"11,37%","17,73%","1.194.120,00","390.107.000,00",27,"60,32%"
610,BSCT6,258,2249,204,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
611,WEGE3,1889,2289,504,2634,"2,23%",2168,539,1541,1218,1532,"17,09%","11,70%",219,"23,79%","22,02%","5.949.730,00","2.314.700.000,00",83,"16,84%"
612,HGTX3,3220,2305,591,2692,"1,90%",2517,804,1315,91761,1315,"20,46%","11,68%",218,"24,58%","25,66%","5.153.930,00","294.172.000,00",32,"18,58%"
613,MRVE3,1324,2326,271,4413,"0,81%",1599,281,2126,399,2121,"20,75%","20,78%",363,"9,52%","11,65%","49.989.300,00","2.352.600.000,00",32,"59,17%"
614,CARD3,909,2326,316,1116,"0,00%",1512,17173,993,691,1144,"11,24%","4,80%",103,"16,98%","13,60%","759.466,00","139.635.000,00",54,"12,23%"
615,PSSA3,2080,2364,314,14996,"1,60%",781,465,-611,1797,-609,"-245,36%","63,46%",127,"-12,82%","13,26%","5.017.620,00","2.173.180.000,00",0,"-23,41%"
616,VIVO4,5131,2375,191,1261,"1,80%",935,-5021,1068,-439,1292,"11,80%","5,55%",94,"10,57%","8,03%","28.678.000,00","10.783.200.000,00",48,"21,50%"
617,VIVO3,5132,2375,191,1261,"1,80%",935,-5022,1068,-439,1292,"11,80%","5,55%",94,"10,57%","8,03%","72.770,60","10.783.200.000,00",48,"21,50%"
618,TMGC3,"1.500,00",2377,305,2182,"0,00%",2101,1270,3347,244,3214,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",5,"10,49%"
619,CRDE3,620,2396,076,1048,"0,00%",401,169,9081,288,12435,"1,15%","1,35%",174,"0,47%","3,16%","267.762,00","377.996.000,00",38,"55,33%"
620,TSEP4,2901,2397,130,1282,"0,00%",906,380,1482,443,1229,"8,65%","5,35%",188,"9,10%","5,43%",000,"2.047.020.000,00",0,"4,50%"
621,NATU3,3550,2402,1614,3729,"3,61%",6768,4105,1770,8199,1814,"21,07%","15,53%",133,"47,89%","67,22%","27.374.000,00","945.865.000,00",64,"17,07%"
622,RSIP4,047,2406,173,1591,"5,05%",881,597,1260,213,1666,"12,63%","6,61%",156,"7,72%","7,20%","37.881,00","54.299.000,00",61,"8,97%"
623,MARI3,1355,2444,380,1776,"1,18%",1868,444,3779,919,3715,"4,70%","7,27%",245,"7,24%","15,55%","2.190.500,00","658.050.000,00",38,"3,01%"
624,ELET6,3245,2445,043,1279,"5,23%",281,221,1270,-200,1619,"10,07%","5,42%",258,"2,57%","1,77%","33.634.000,00","85.120.600.000,00",30,"10,64%"
625,MAGS3,6245,2449,313,2217,"0,00%",2120,490,1502,665,1419,"14,76%","8,91%",306,"18,74%","12,78%",000,"848.546.000,00",13,"10,05%"
626,GSHP3,990,2465,128,4995,"0,00%",602,-434,933,-123,1044,"53,51%","20,27%",23,"6,54%","5,20%","927.063,00","389.955.000,00",17,"30,82%"
627,SUZB5,2110,2466,148,1645,"3,63%",526,337,969,-164,1556,"16,97%","6,67%",193,"6,90%","6,01%","17.360.300,00","4.478.370.000,00",144,"8,95%"
628,TNCP3,6000,2469,114,2461,"0,35%",818,718,2015,-2451,1963,"12,21%","9,95%",183,"4,71%","4,63%","6.000,00","9.336.810.000,00",8,"60,40%"
629,BMIN4,054,2491,208,0000,"1,94%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,36%","133.425,00","47.305.000,00",0,"20,11%"
630,MLFT3,190,2494,217,0311,"0,94%",124,645,195,-029,784,"15,98%","2,26%",107,"7,56%","8,69%","1.895,00","845.227.000,00",858,"31,93%"
631,RSIP3,049,2509,181,1659,"4,66%",919,623,1313,222,1719,"12,63%","6,61%",156,"7,72%","7,20%","28.476,90","54.299.000,00",61,"8,97%"
632,BRML3,2076,2561,178,11407,"0,00%",1044,400,1930,-1232,2028,"59,10%","45,33%",545,"7,60%","6,96%","19.868.400,00","2.356.360.000,00",58,"24,08%"
633,CCRO3,4160,2580,1124,6157,"3,31%",2469,-1369,1218,-415,1480,"50,55%","24,08%",50,"23,03%","43,57%","31.113.300,00","1.633.430.000,00",285,"13,00%"
634,VALE5,4638,2581,256,4591,"2,19%",1419,959,1122,-796,1230,"40,93%","18,04%",259,"14,22%","9,92%","597.081.000,00","97.165.300.000,00",41,"11,04%"
635,JBDU4,012,2608,086,-1905,"0,00%",405,000,-1444,000,-1501,"13,19%","-7,30%",0,"0,00%","3,29%","1.452.150,00","54.183.000,00",0,"544,43%"
636,JBDU3,012,2608,086,-1905,"0,00%",405,000,-1444,000,-1501,"13,19%","-7,30%",0,"0,00%","3,29%","202.525,00","54.183.000,00",0,"544,43%"
637,PDGR3,1630,2619,323,3669,"0,46%",1310,400,2178,8960,2556,"16,85%","13,56%",218,"6,88%","12,35%","65.533.500,00","1.965.020.000,00",83,"64,41%"
638,RSID3,1458,2635,281,2575,"0,73%",1189,392,1534,5655,1905,"16,78%","9,77%",203,"8,29%","10,68%","41.497.200,00","1.380.170.000,00",81,"43,33%"
639,BDLL3,18499,2640,130,0467,"0,00%",352,273,1623,559,2231,"2,88%","2,05%",120,"2,29%","4,93%",000,"227.382.000,00",49,"20,34%"
640,DROG3,2990,2652,471,1180,"1,16%",2758,679,2883,318,2728,"4,09%","4,45%",211,"17,02%","17,78%","3.911.520,00","398.075.000,00",10,"33,20%"
641,CZRS4,1228,2664,212,0000,"6,70%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,96%","582.312,00","800.665.000,00",0,"30,57%"
642,CLAN4,1500,2699,108,1526,"0,38%",914,604,2184,690,2351,"6,99%","5,65%",281,"4,25%","4,01%","5.280,60","808.716.000,00",8,"45,85%"
