,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
482,RAPT3,999,976,208,0655,"2,68%",0656,175,499,979,514,"13,11%","9,45%",246,"21,26%","21,29%","17.456,70","1.172.040.000,00",115,"12,70%"
483,TNLP4,2934,980,125,0474,"8,79%",0186,490,271,-042,618,"17,52%","5,93%",115,"8,62%","12,77%","28.101.300,00","11.179.100.000,00",261,"17,90%"
484,TUPY3,2649,980,156,0809,"4,29%",0629,234,607,-418,711,"13,33%","8,25%",252,"14,63%","15,91%","147.187,00","970.759.000,00",086,"0,35%"
485,BAHI4,8600,987,700,0000,"0,00%",5363,000,-7598,000,-6503,"0,00%","0,00%",0,"0,00%","70,91%",000,"67.009.000,00",000,"-92,12%"
486,TEFC11,4100,997,403,1425,"0,00%",0770,-633,608,-127,985,"23,44%","14,54%",63,"14,54%","40,36%","14.440,40","48.612.000.000,00",280,"7,87%"
487,BNBR4,3600,999,144,0000,"3,63%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,40%","5.977,11","2.177.340.000,00",000,"13,52%"
488,LIGT3,2819,1000,173,0883,"6,31%",0599,3003,467,-148,625,"18,93%","8,84%",109,"14,65%","17,27%","24.064.000,00","3.330.140.000,00",074,"4,60%"
489,CEBR5,3748,1000,093,0180,"9,94%",0185,-233,193,-043,440,"9,35%","1,80%",76,"10,65%","9,30%","8.572,81","370.027.000,00",135,"46,38%"
490,HAGA4,297,1005,-033,1046,"0,00%",1002,-882,552,-030,1443,"18,97%","10,41%",87,"30,66%","-3,26%","150.815,00","-107.879.000,00",-065,"14,56%"
491,RGEG3,300,1005,193,1139,"0,00%",0867,-2654,613,-265,864,"18,58%","11,33%",87,"16,03%","19,19%",000,"1.255.220.000,00",093,"6,80%"
492,ELET6,3003,1010,051,1508,"4,67%",0298,273,839,-151,1041,"17,97%","15,29%",197,"4,14%","5,09%","22.519.800,00","78.965.200.000,00",032,"4,56%"
493,DIRR3,1092,1011,212,2154,"3,50%",1003,188,1001,369,1067,"21,51%","21,30%",318,"11,48%","20,99%","2.339.430,00","793.477.000,00",038,"87,94%"
494,KLBN3,620,1016,114,1553,"2,98%",0464,234,665,-191,913,"23,36%","15,89%",244,"9,24%","11,21%","12.325,80","4.994.090.000,00",097,"6,80%"
495,BBDC3,2678,1022,213,0000,"3,11%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,86%","22.214.200,00","48.042.800.000,00",000,"-0,53%"
496,CIEL3,1370,1022,1585,4683,"8,74%",4958,3596,787,-45789,776,"59,53%","45,86%",126,"71,15%","155,06%","45.769.600,00","1.179.780.000,00",000,"17,83%"
497,MRVE3,1345,1023,226,2148,"2,43%",0955,235,973,766,1134,"22,07%","22,35%",252,"11,55%","22,07%","66.144.600,00","2.874.850.000,00",067,"93,12%"
498,TMAR5,5679,1030,133,0665,"1,03%",0264,503,375,-062,699,"17,71%","6,38%",122,"8,78%","12,94%","8.731.980,00","14.690.200.000,00",187,"17,84%"
499,MNDL4,236,1030,122,0306,"0,00%",0127,-097,423,-019,1152,"7,24%","2,99%",63,"3,19%","11,86%","1.277.410,00","91.641.000,00",219,"5,95%"
500,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
501,KLBN4,630,1033,116,1578,"3,22%",0472,237,676,-194,924,"23,36%","15,89%",244,"9,24%","11,21%","12.971.600,00","4.994.090.000,00",097,"6,80%"
502,BESP3,33000,1038,247,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
503,ENBR3,3810,1039,133,1202,"6,66%",0472,1732,486,-174,668,"24,72%","14,63%",114,"11,26%","12,79%","14.061.500,00","4.554.480.000,00",074,"2,29%"
504,TCOC4,2720,1043,126,1558,"0,00%",0915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
505,POMO4,690,1043,324,1044,"4,92%",1021,297,936,-4087,1129,"11,15%","9,98%",210,"16,56%","31,02%","10.783.600,00","955.894.000,00",143,"10,74%"
506,TANC4,4300,1054,277,0590,"0,00%",0465,-1376,682,-092,1183,"8,66%","5,88%",90,"8,55%","26,32%",000,"2.421.910.000,00",304,"11,29%"
507,ENGI3,187,1057,173,0955,"4,76%",0566,474,567,-163,915,"16,84%","9,04%",158,"12,41%","16,38%","3.773,43","1.188.160.000,00",151,"14,82%"
508,GOAU4,2310,1064,122,0304,"2,81%",0221,120,304,-080,744,"9,98%","7,29%",259,"8,01%","11,44%","40.173.300,00","7.829.720.000,00",204,"7,45%"
509,BISA3,884,1065,143,1179,"1,25%",0521,276,608,-329,793,"19,41%","11,07%",165,"9,78%","13,46%","17.111.500,00","2.701.890.000,00",074,"76,97%"
510,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
511,BRSR6,1941,1071,206,0000,"3,81%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%","13.766.400,00","3.855.240.000,00",000,"10,30%"
512,TCSA3,1159,1073,207,1517,"1,22%",0685,206,863,-5552,1268,"17,59%","14,14%",222,"8,91%","19,28%","7.464.680,00","1.037.600.000,00",125,"91,42%"
513,CPLE3,3875,1074,096,1537,"1,50%",0594,654,703,-441,676,"21,86%","14,64%",164,"10,16%","8,96%","730.512,00","11.030.100.000,00",018,"5,46%"
514,GFSA3,1036,1076,120,1203,"1,13%",0469,109,737,1237,1081,"16,31%","11,82%",304,"7,44%","11,18%","55.395.000,00","3.722.230.000,00",088,"55,19%"
515,BRSR5,1956,1079,207,0000,"3,94%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%","21.021,50","3.855.240.000,00",000,"10,30%"
516,BESP4,34400,1082,257,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
517,RSID3,1412,1082,150,1516,"1,38%",0664,170,1042,659,1356,"14,55%","14,01%",247,"7,78%","13,87%","38.571.500,00","2.522.360.000,00",084,"54,80%"
518,CPFG4,1226,1083,132,2326,"0,00%",0347,-828,401,-056,986,"57,94%","22,66%",70,"9,34%","12,19%",000,"1.908.870.000,00",219,"19,77%"
519,VLID3,1975,1083,224,1344,"2,09%",1261,527,734,3446,766,"18,32%","12,41%",203,"22,08%","20,64%","3.087.880,00","455.050.000,00",041,"17,40%"
520,PETR3,2930,1086,125,1792,"3,16%",0735,767,631,-371,733,"28,40%","16,83%",188,"13,56%","11,47%","177.138.000,00","306.765.000.000,00",038,"6,88%"
521,SUZB6,2049,1090,097,1856,"2,66%",0443,250,987,-173,1390,"18,81%","17,04%",261,"5,70%","8,90%",000,"8.640.670.000,00",083,"9,42%"
522,GGBR3,1548,1096,121,0748,"2,70%",0547,296,743,-240,1138,"10,07%","7,83%",258,"8,12%","11,00%","8.403.120,00","19.470.400.000,00",075,"7,49%"
523,BEMA3,730,1098,094,1153,"6,17%",0724,243,1091,406,928,"10,57%","10,50%",370,"8,10%","8,55%","353.629,00","400.830.000,00",006,"9,56%"
524,ENGI4,196,1108,181,1001,"4,54%",0593,497,594,-171,943,"16,84%","9,04%",158,"12,41%","16,38%","9.456,56","1.188.160.000,00",151,"14,82%"
525,RDCD3,2304,1108,1107,5922,"9,20%",0675,1545,1025,1586,1079,"57,78%","53,47%",105,"6,64%","99,96%","41.310.900,00","1.400.560.000,00",069,"25,53%"
526,GRNL4,47000,1109,107,7231,"0,00%",0975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
527,EKTR3,2580,1110,365,1484,"7,86%",1542,-4352,634,-528,745,"23,41%","13,37%",89,"28,72%","32,92%","36.900,00","1.368.070.000,00",080,"9,78%"
528,ELUM3,3600,1112,150,0940,"0,00%",0886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
529,BALM3,3200,1113,076,0331,"2,88%",0362,089,359,110,411,"9,21%","3,92%",205,"11,25%","6,84%","3.200,00","41.184.000,00",019,"10,71%"
530,IDVL3,784,1114,076,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,80%","6.272,00","426.425.000,00",000,"-5,32%"
531,CPFG3,1265,1117,136,2400,"0,00%",0358,-855,414,-058,999,"57,94%","22,66%",70,"9,34%","12,19%",000,"1.908.870.000,00",219,"19,77%"
532,CYRE3,1586,1118,155,1372,"2,96%",0557,157,857,809,1188,"16,00%","14,01%",209,"7,08%","13,87%","110.347.000,00","4.326.480.000,00",079,"46,62%"
533,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
534,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
535,GETI3,2200,1138,423,4781,"8,77%",1992,3390,716,-585,746,"66,82%","42,03%",145,"33,30%","37,22%","4.159.700,00","1.981.000.000,00",047,"6,20%"
536,RAPT4,1168,1141,243,0766,"2,30%",0767,205,584,1145,598,"13,11%","9,45%",246,"21,26%","21,29%","8.612.650,00","1.172.040.000,00",115,"12,70%"
537,EBCO4,100,1146,080,0330,"0,00%",0351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
538,USIM5,1782,1149,104,1394,"3,28%",0568,206,1109,-3727,1305,"12,57%","12,22%",348,"6,26%","9,02%","146.706.000,00","17.432.600.000,00",044,"-1,48%"
539,USIM6,1802,1162,105,1409,"3,24%",0574,208,1121,-3769,1317,"12,57%","12,22%",348,"6,26%","9,02%","5.311,25","17.432.600.000,00",044,"-1,48%"
540,CPLE5,4201,1164,104,1666,"3,12%",0644,709,762,-478,735,"21,86%","14,64%",164,"10,16%","8,96%",000,"11.030.100.000,00",018,"5,46%"
541,INEP4,538,1165,076,0361,"0,00%",0150,-350,380,-042,1058,"9,50%","3,10%",91,"4,31%","6,50%","2.422.950,00","679.255.000,00",162,"19,86%"
542,INEP3,544,1178,077,0365,"0,00%",0152,-354,384,-042,1062,"9,50%","3,10%",91,"4,31%","6,50%","153.862,00","679.255.000,00",162,"19,86%"
543,FIGE4,4000,1189,071,0000,"0,00%",0700,000,835,000,093,"0,00%","0,00%",0,"0,00%","6,00%",000,"132.571.000,00",000,"0,00%"
544,SHUL4,889,1190,232,0953,"2,59%",0810,331,620,-566,868,"15,36%","8,01%",193,"15,50%","19,50%","98.821,90","244.507.000,00",121,"10,77%"
545,VINE3,1998,1203,101,0867,"2,89%",0551,243,656,-1929,873,"13,22%","7,20%",215,"9,08%","8,37%","3.996,00","830.744.000,00",043,"-5,81%"
546,EBCO3,105,1203,084,0346,"0,00%",0368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
547,CAMB4,308,1205,331,0459,"0,00%",0637,142,607,-512,954,"7,57%","3,83%",294,"11,31%","27,44%","60.508,20","34.431.000,00",211,"17,77%"
548,RPAD5,616,1206,086,56369,"5,58%",0176,110,-591,-078,1310,"-953,24%","467,30%",138,"-6,82%","7,15%","23.966,30","604.963.000,00",000,"0,44%"
549,CPLE6,4363,1209,108,1730,"1,46%",0669,737,791,-496,764,"21,86%","14,64%",164,"10,16%","8,96%","28.154.600,00","11.030.100.000,00",018,"5,46%"
550,ROMI3,1099,1209,117,1220,"4,55%",0441,156,1104,-450,2110,"11,05%","10,21%",217,"4,75%","9,70%","593.361,00","700.042.000,00",142,"1,25%"
551,HAGA3,358,1211,-039,1261,"0,00%",1208,-1063,665,-037,1556,"18,97%","10,41%",87,"30,66%","-3,26%","1.501,00","-107.879.000,00",-065,"14,56%"
552,EBTP3,805,1212,084,0780,"4,44%",0426,-1138,645,-127,1023,"12,10%","6,81%",79,"7,15%","6,92%","7.150,25","10.449.400.000,00",050,"8,66%"
553,BBDC4,3192,1218,254,0000,"2,87%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,86%","155.510.000,00","48.042.800.000,00",000,"-0,53%"
554,ITSA4,1235,1223,205,10310,"3,03%",0196,171,-434,-077,394,"-237,37%","95,67%",122,"-7,21%","16,79%","77.931.800,00","26.302.000.000,00",000,"-13,29%"
555,DOHL3,3000,1224,039,0614,"5,93%",0301,089,3616,144,2803,"1,70%","5,02%",428,"0,94%","3,20%",000,"386.420.000,00",005,"6,00%"
556,CSAN3,2365,1226,184,0539,"2,08%",0597,431,919,-176,1488,"5,87%","4,57%",177,"7,36%","14,97%","37.352.000,00","5.243.290.000,00",135,"61,68%"
557,ITSA3,1240,1228,206,10351,"3,01%",0197,172,-436,-077,392,"-237,37%","95,67%",122,"-7,21%","16,79%","182.024,00","26.302.000.000,00",000,"-13,29%"
558,FIGE3,4132,1228,074,0000,"0,00%",0723,000,862,000,120,"0,00%","0,00%",0,"0,00%","6,00%",000,"132.571.000,00",000,"0,00%"
559,EBTP4,821,1236,086,0796,"4,78%",0434,-1161,657,-129,1035,"12,10%","6,81%",79,"7,15%","6,92%","70.726,30","10.449.400.000,00",050,"8,66%"
560,TNLP3,3713,1240,158,0600,"6,94%",0236,620,343,-054,690,"17,52%","5,93%",115,"8,62%","12,77%","9.060.080,00","11.179.100.000,00",261,"17,90%"
561,ELET5,3714,1249,064,1865,"5,03%",0368,338,1038,-187,1240,"17,97%","15,29%",197,"4,14%","5,09%","3.714,00","78.965.200.000,00",032,"4,56%"
562,BALM4,3600,1252,086,0372,"2,56%",0407,100,404,124,456,"9,21%","3,92%",205,"11,25%","6,84%",000,"41.184.000,00",019,"10,71%"
563,SSBR3,2290,1257,137,9460,"0,00%",0749,-4109,1303,-310,1408,"72,60%","115,00%",70,"5,95%","10,90%","2.392.010,00","1.277.390.000,00",016,"20,02%"
564,MYPK3,2180,1260,265,0928,"3,28%",0992,520,789,-569,944,"11,77%","7,37%",173,"16,28%","21,06%","6.217.700,00","779.388.000,00",094,"12,54%"
565,INPR3,298,1262,076,1092,"0,00%",0337,092,926,496,1736,"11,80%","8,66%",241,"4,00%","6,01%","1.945.330,00","1.120.830.000,00",083,"50,99%"
566,CCPR3,1370,1262,252,4892,"1,25%",0962,374,819,-374,985,"59,72%","44,57%",439,"16,45%","19,99%","137.518,00","469.703.000,00",124,"52,47%"
567,EALT3,4500,1264,231,0788,"0,00%",0417,518,616,-075,701,"12,80%","6,24%",144,"7,35%","18,30%",000,"43.776.000,00",055,"-4,46%"
568,SAPR4,414,1265,079,1158,"2,32%",0323,-2678,383,-062,588,"30,25%","9,15%",86,"8,71%","6,22%","897.331,00","2.179.780.000,00",046,"6,50%"
569,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
570,UNIP6,046,1269,103,1215,"0,00%",0381,080,989,1218,928,"12,29%","9,58%",356,"9,54%","8,10%","1.683.030,00","374.087.000,00",153,"-30,14%"
571,ECOR3,1341,1269,421,5248,"1,72%",1799,-20759,1115,-576,1249,"47,05%","41,61%",97,"21,02%","33,14%","12.535.000,00","1.781.200.000,00",099,"26,50%"
572,IDVL4,895,1272,086,0000,"6,41%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,80%","915.291,00","426.425.000,00",000,"-5,32%"
573,ALPA4,1103,1273,297,1741,"2,60%",1735,458,1100,678,998,"15,83%","13,86%",237,"25,71%","23,38%","2.689.140,00","1.310.480.000,00",023,"15,50%"
574,MDIA3,3950,1274,255,1834,"1,70%",1898,1140,1054,5651,1106,"17,40%","14,39%",237,"18,95%","19,97%","4.248.510,00","1.760.520.000,00",016,"18,01%"
575,PTBL4,259,1275,677,0805,"0,00%",0726,-1121,582,-141,765,"13,83%","6,32%",85,"15,18%","53,09%",000,"60.826.000,00",235,"3,62%"
576,GETI4,2490,1287,479,5411,"8,53%",2255,3837,810,-662,840,"66,82%","42,03%",145,"33,30%","37,22%","10.248.400,00","1.981.000.000,00",047,"6,20%"
577,VIVO3,6100,1291,241,1350,"9,53%",1119,-32503,840,-499,901,"16,07%","10,46%",99,"17,87%","18,68%","1.199.080,00","10.140.300.000,00",039,"13,63%"
578,RDTR3,722,1292,145,0000,"13,86%",1402,735,-66320,735,-57275,"0,00%","0,00%",669,"-0,26%","11,23%","785.180,00","539.895.000,00",000,"0,00%"
579,JFEN3,1191,1296,373,1973,"0,00%",0989,399,1028,-934,1381,"19,19%","14,76%",167,"10,78%","28,75%","456.728,00","319.607.000,00",166,"75,48%"
580,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
581,DXTG4,345,1298,155,0673,"1,60%",0594,233,664,-688,676,"10,14%","6,74%",240,"9,95%","11,95%","132.512,00","611.136.000,00",005,"5,44%"
582,VULC3,561,1299,297,0804,"1,75%",0974,502,1043,-1109,1506,"7,71%","6,20%",150,"10,48%","22,85%","18.989,90","529.412.000,00",142,"40,97%"
583,PDGR3,940,1319,177,1992,"0,77%",0677,142,1187,496,1538,"16,79%","15,10%",274,"6,58%","13,41%","101.260.000,00","5.887.670.000,00",081,"143,25%"
584,ALPA3,1149,1326,310,1814,"2,27%",1808,477,1145,706,1044,"15,83%","13,86%",237,"25,71%","23,38%","31.448,80","1.310.480.000,00",023,"15,50%"
585,GGBR4,1891,1339,147,0914,"2,21%",0669,362,907,-293,1302,"10,07%","7,83%",258,"8,12%","11,00%","162.228.000,00","19.470.400.000,00",075,"7,49%"
586,VIVO4,6365,1347,252,1409,"9,14%",1168,-33915,877,-521,938,"16,07%","10,46%",99,"17,87%","18,68%","45.770.400,00","10.140.300.000,00",039,"13,63%"
587,CZRS4,1496,1350,182,0000,"5,14%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,45%","291.625,00","1.126.580.000,00",000,"25,33%"
588,FBMC4,6500,1356,148,0377,"4,01%",0559,728,817,-369,1294,"4,61%","2,78%",119,"7,40%","10,94%","301.668,00","31.877.000,00",088,"5,66%"
589,SCAR3,2160,1357,187,5128,"2,57%",0783,527,731,-245,1035,"70,16%","37,80%",233,"13,42%","13,76%","783.617,00","668.320.000,00",126,"41,98%"
590,TMAR3,7498,1359,176,0878,"0,71%",0349,665,496,-082,819,"17,71%","6,38%",122,"8,78%","12,94%","68.006,00","14.690.200.000,00",187,"17,84%"
591,MLFT4,162,1390,182,0242,"0,99%",0098,083,113,-027,488,"21,40%","3,83%",153,"11,04%","13,09%","275.477,00","858.273.000,00",927,"42,69%"
592,CPFE3,4479,1401,332,1792,"3,59%",1074,-4065,733,-229,999,"24,44%","12,97%",88,"16,89%","23,69%","15.241.300,00","6.493.710.000,00",145,"7,41%"
593,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
594,ITUB3,3150,1402,1182,0000,"3,13%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","84,30%","8.996.100,00","12.185.000.000,00",000,"39,34%"
595,PSSA3,2680,1409,198,0000,"3,01%",0593,418,-481,2326,-078,"0,00%","0,00%",124,"-24,53%","14,03%","11.210.600,00","4.441.740.000,00",000,"0,00%"
596,BRML3,1715,1410,127,12770,"0,71%",0660,72424,1786,-164,2122,"71,50%","116,07%",102,"3,80%","9,03%","22.942.000,00","5.482.170.000,00",029,"109,33%"
597,MRSL4,278,1411,091,0767,"2,69%",0544,222,2248,1646,2911,"3,41%","5,49%",228,"2,59%","6,48%","42.482,90","341.403.000,00",031,"5,19%"
598,MTSA4,2870,1412,179,1407,"3,45%",1084,194,1113,393,976,"12,64%","9,97%",611,"15,90%","12,67%","362.507,00","156.662.000,00",038,"4,83%"
599,HETA3,800,1418,-042,30015,"0,00%",5694,-3634,3139,-037,3139,"95,61%","211,67%",25,"18,16%","-2,99%",000,"-289.142.000,00",000,"-16,97%"
600,SOND3,3062,1425,123,0954,"12,41%",0948,286,667,361,482,"14,30%","6,70%",308,"19,54%","8,62%",000,"63.994.000,00",000,"2,25%"
601,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
602,UNIP3,052,1434,116,1374,"0,00%",0430,091,1118,1376,1057,"12,29%","9,58%",356,"9,54%","8,10%","26.930,10","374.087.000,00",153,"-30,14%"
603,CTAX4,2620,1443,374,0653,"5,76%",1136,1605,785,-440,785,"8,32%","4,55%",119,"21,98%","25,90%","2.139.390,00","418.971.000,00",092,"19,87%"
604,CSNA3,2455,1447,477,2520,"4,27%",0963,321,656,-257,834,"38,40%","17,41%",354,"20,52%","32,97%","82.593.300,00","7.632.760.000,00",263,"9,38%"
605,PFRM3,1514,1460,097,0160,"1,72%",0469,088,-2401,112,-2906,"-0,67%","1,10%",232,"-3,02%","6,63%","633.156,00","518.887.000,00",023,"14,12%"
606,KSSA3,533,1466,140,0916,"0,00%",0406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
607,TGMA3,2500,1469,393,1414,"3,79%",2746,1358,1041,2002,1049,"13,58%","9,62%",186,"30,50%","26,75%","3.209.230,00","419.862.000,00",012,"17,51%"
608,CTAX3,2676,1474,382,0667,"5,64%",1160,1639,802,-450,801,"8,32%","4,55%",119,"21,98%","25,90%","193.745,00","418.971.000,00",092,"19,87%"
609,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
610,AHEB6,2008,1487,108,0429,"0,00%",0293,-520,1007,-051,733,"4,26%","2,88%",74,"3,42%","7,28%",000,"77.898.000,00",000,"19,00%"
611,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
612,CREM3,1501,1491,168,1279,"20,87%",0903,614,1206,-574,1367,"10,61%","8,58%",193,"8,47%","11,27%","665.894,00","285.781.000,00",039,"12,62%"
613,DOHL4,3701,1510,048,0757,"5,29%",0372,110,4461,177,3647,"1,70%","5,02%",428,"0,94%","3,20%","57.774,80","386.420.000,00",005,"6,00%"
614,AFLU3,595,1513,274,5495,"10,64%",2223,16018,1222,21450,1178,"44,96%","36,32%",107,"20,09%","18,14%","3.241,85","40.791.000,00",000,"-32,35%"
615,TBLE3,2820,1519,363,4489,"3,19%",1432,-5213,903,-314,1064,"49,70%","29,55%",84,"17,85%","23,89%","14.103.100,00","5.072.680.000,00",088,"10,19%"
616,MRSL3,300,1523,099,0828,"0,00%",0587,240,2426,1776,3089,"3,41%","5,49%",228,"2,59%","6,48%",000,"341.403.000,00",031,"5,19%"
617,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
618,GUAR4,8290,1531,265,1984,"0,84%",1632,549,1151,1235,1167,"17,23%","12,95%",235,"17,05%","17,33%","297.019,00","1.949.480.000,00",020,"12,10%"
619,SOND5,3300,1536,132,1029,"12,67%",1022,308,719,389,534,"14,30%","6,70%",308,"19,54%","8,62%","15.118,10","63.994.000,00",000,"2,25%"
620,SLED3,3280,1537,221,0599,"2,40%",0851,297,676,865,802,"8,87%","3,90%",167,"18,33%","14,38%","39.360,00","424.413.000,00",057,"30,00%"
621,GUAR3,8365,1545,268,2001,"0,75%",1647,554,1162,1246,1177,"17,23%","12,95%",235,"17,05%","17,33%","994.530,00","1.949.480.000,00",020,"12,10%"
622,KEPL3,030,1546,146,1072,"0,00%",0711,304,1006,-741,1130,"10,66%","6,93%",228,"9,39%","9,46%","1.325.000,00","268.653.000,00",061,"18,83%"
623,SOND6,3350,1559,134,1044,"12,59%",1038,313,730,395,544,"14,30%","6,70%",308,"19,54%","8,62%","7.265,00","63.994.000,00",000,"2,25%"
624,GEPA3,3002,1571,087,3288,"18,30%",0581,986,759,-279,851,"43,30%","20,93%",191,"8,59%","5,55%",000,"3.253.810.000,00",026,"9,77%"
625,AUTM3,1719,1576,383,1379,"0,45%",1430,13319,647,-694,722,"21,31%","9,22%",103,"29,33%","24,29%","3.030.280,00","565.327.000,00",079,"0,00%"
626,AMBV3,3850,1581,491,4737,"4,67%",2801,5073,1252,-2298,1250,"37,84%","30,20%",122,"30,55%","31,04%","7.224.910,00","24.361.900.000,00",028,"9,25%"
627,NETC4,1416,1581,127,0898,"0,00%",0569,2307,723,-150,925,"12,43%","5,68%",116,"9,28%","8,05%","235.325,00","3.814.670.000,00",057,"3,07%"
628,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
629,SPRI5,485,1602,063,0865,"0,00%",0416,884,-621,-4277,-713,"-13,93%","2,87%",127,"-7,25%","3,95%","9.305,88","97.046.000,00",013,"-39,10%"
630,DTEX3,1640,1610,218,2742,"2,11%",1218,917,1090,-721,1232,"25,15%","17,04%",196,"12,71%","13,53%","20.734.800,00","3.451.870.000,00",046,"94,49%"
631,EMBR3,1263,1630,185,0997,"3,28%",0669,216,1177,-2029,1032,"8,47%","6,40%",209,"8,65%","11,37%","20.406.200,00","5.046.140.000,00",047,"3,19%"
632,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
633,WSON11,2690,1641,247,1996,"0,00%",1223,755,1465,-675,1682,"13,62%","12,25%",200,"11,77%","15,05%","1.513.380,00","774.854.000,00",070,"0,00%"
634,MOAR3,8780,1648,152,"2.517,680","4,59%",1494,000,-4211,000,-3763,"-5.978,17%","15.279,90%",0,"0,00%","9,25%","52.450,20","650.538.000,00",000,"-88,91%"
635,ITUB4,3720,1655,1395,0000,"2,65%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","84,30%","254.607.000,00","12.185.000.000,00",000,"39,34%"
636,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
637,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
638,NETC3,1521,1698,137,0965,"0,00%",0611,2478,777,-162,978,"12,43%","5,68%",116,"9,28%","8,05%","7.767,71","3.814.670.000,00",057,"3,07%"
639,BFIT4,093,1755,196,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
640,MLFT3,205,1759,230,0307,"0,78%",0124,105,143,-034,518,"21,40%","3,83%",153,"11,04%","13,09%","11.385,00","858.273.000,00",927,"42,69%"
641,LUXM4,3450,1764,081,1072,"1,19%",0446,"1.589,72",905,-122,1173,"11,85%","6,08%",100,"5,23%","4,59%","13.600,00","74.617.000,00",033,"11,01%"
