,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
320,INEP4,1594,135,057,0103,"0,00%",46,-020,155,-151,1192,"6,62%","17,02%",57,"3,12%","42,34%","188.629,00","183.916.000,00",417,"18,47%"
321,TPRC6,10500,137,003,0019,"0,00%",15,-551,031,011,283,"6,05%","1,38%",99,"6,97%","2,31%",000,"7.790.460.000,00",46,"60,14%"
322,PEAB3,4500,144,101,3673,"4,96%",618,187,-2515,096,-2608,"-14,61%","254,99%",198,"-2,46%","69,87%","56.675,50","574.728.000,00",4,"-1,89%"
323,TPRC3,11350,148,003,0020,"0,00%",16,-595,034,012,286,"6,05%","1,38%",99,"6,97%","2,31%",000,"7.790.460.000,00",46,"60,14%"
324,INEP3,1840,155,066,0119,"0,00%",53,-023,179,-174,1216,"6,62%","17,02%",57,"3,12%","42,34%","63.004,20","183.916.000,00",417,"18,47%"
325,FESA4,660,173,069,0663,"7,72%",590,107,148,088,058,"44,70%","38,44%",539,"65,18%","39,90%","722.710,00","842.114.000,00",1,"13,45%"
326,EMAE4,950,206,042,1402,"3,84%",307,78347,-1633,445,-1547,"-8,58%","68,14%",101,"-1,92%","20,55%","551.141,00","830.126.000,00",0,"-5,49%"
327,MYPK3,968,214,104,0251,"17,25%",405,359,198,162,309,"12,66%","11,71%",126,"23,55%","48,34%","1.747.160,00","442.937.000,00",78,"9,10%"
328,SGAS4,2600,222,057,0293,"9,62%",444,108,343,081,038,"8,55%","13,22%",379,"23,77%","25,47%","8.006,18","335.059.000,00",1,"5,55%"
329,SGAS3,2600,222,057,0293,"8,75%",444,108,343,081,038,"8,55%","13,22%",379,"23,77%","25,47%","32.825,10","335.059.000,00",1,"5,55%"
330,MTBR3,099,224,095,0251,"0,00%",387,224,165,062,169,"15,24%","11,53%",136,"34,84%","42,15%",000,"1.572.390.000,00",6,"4,03%"
331,CEBR6,1700,233,045,0164,"0,00%",95,-090,254,036,322,"6,46%","7,53%",75,"4,90%","19,46%","65.921,80","343.924.000,00",23,"4,62%"
332,MTBR4,105,238,100,0266,"0,00%",410,238,175,066,179,"15,24%","11,53%",136,"34,84%","42,15%",000,"1.572.390.000,00",6,"4,03%"
333,CEBR5,1736,238,046,0167,"0,00%",97,-092,259,036,327,"6,46%","7,53%",75,"4,90%","19,46%","44.133,00","343.924.000,00",23,"4,62%"
334,TMGC12,30500,241,065,0463,"9,25%",308,463,615,070,302,"7,53%","19,20%",114,"8,80%","26,78%",000,"1.119.060.000,00",23,"8,17%"
335,CEBR3,1799,247,048,0173,"0,00%",100,-096,268,038,337,"6,46%","7,53%",75,"4,90%","19,46%","22.692,60","343.924.000,00",23,"4,62%"
336,FESA3,950,250,100,0955,"4,88%",849,155,214,127,123,"44,70%","38,44%",539,"65,18%","39,90%","6.059,50","842.114.000,00",1,"13,45%"
337,ABYA3,172,289,046,0335,"7,33%",72,-073,-184,-086,-1010,"-18,17%","11,61%",73,"-4,03%","16,04%","580.861,00","188.848.000,00",223,"153,03%"
338,EUCA3,185,289,032,0244,"0,00%",149,167,196,110,290,"12,47%","8,46%",170,"8,09%","11,17%",37000,"531.296.000,00",18,"6,98%"
339,TMGC7,36500,289,077,0555,"7,73%",369,555,736,084,423,"7,53%","19,20%",114,"8,80%","26,78%",000,"1.119.060.000,00",23,"8,17%"
340,CTSA3,250,298,058,0351,"3,65%",398,126,271,115,383,"12,94%","11,75%",247,"15,52%","19,37%","7.628,91","169.969.000,00",27,"5,62%"
341,HBOR3,330,312,048,0502,"0,00%",185,037,282,043,472,"17,78%","16,10%",384,"7,66%","15,26%","304.609,00","364.732.000,00",63,"44,88%"
342,USIM6,2000,314,067,0645,"12,08%",368,136,188,195,258,"34,36%","20,63%",269,"22,91%","21,45%",000,"15.028.900.000,00",45,"5,75%"
343,CNFB4,433,315,129,0705,"5,74%",764,168,308,096,223,"22,92%","22,38%",229,"35,76%","40,88%","2.623.140,00","1.242.920.000,00",2,"20,83%"
344,TMGC11,40001,317,085,0608,"30,80%",404,608,807,092,493,"7,53%","19,20%",114,"8,80%","26,78%","1.695,01","1.119.060.000,00",23,"8,17%"
345,CTSA4,276,330,064,0387,"3,64%",439,139,299,127,411,"12,94%","11,75%",247,"15,52%","19,37%","8.444,91","169.969.000,00",27,"5,62%"
346,EBEN4,1751,333,101,0331,"0,00%",304,-416,209,241,329,"15,82%","9,94%",83,"17,12%","30,25%",000,"680.031.000,00",77,"2,55%"
347,ECPR4,1300,339,029,7540,"0,00%",284,834,-3016,506,-2964,"-25,00%","222,10%",254,"-0,95%","8,59%","31.981,10","84.662.000,00",0,"9,33%"
348,IDVL4,577,346,055,0000,"10,65%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,00%","234.624,00","448.524.000,00",0,"54,90%"
349,EALT4,3940,365,-389,0447,"0,00%",492,1011,316,117,287,"14,17%","12,25%",110,"18,80%","-106,61%","60.776,90","-22.762.000,00",-77,"13,78%"
350,LIGH3,1666,370,131,0666,"0,00%",378,300,331,323,497,"20,12%","18,00%",155,"12,73%","35,33%",000,"2.598.540.000,00",83,"4,26%"
351,SULT3,320,373,018,0315,"4,22%",53,-036,-1627,-14098,-5300,"-1,93%","8,51%",48,"-0,33%","4,81%",000,"224.577.000,00",45,"15,34%"
352,BGIP4,1212,375,097,0000,"10,81%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,97%","5.879,20","131.342.000,00",0,"10,09%"
353,ECPR3,1450,379,033,8410,"0,00%",317,930,-3364,564,-3312,"-25,00%","222,10%",254,"-0,95%","8,59%","5.488,57","84.662.000,00",0,"9,33%"
354,EZTC3,265,381,049,1164,"2,81%",424,104,390,090,214,"29,87%","30,14%",621,"13,91%","12,93%","427.612,00","790.280.000,00",2,"79,29%"
355,TMGC13,50000,396,106,0760,"24,64%",505,760,1009,115,695,"7,53%","19,20%",114,"8,80%","26,78%","2.150,00","1.119.060.000,00",23,"8,17%"
356,PINE4,625,401,065,0000,"15,94%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,08%","679.413,00","827.173.000,00",0,"37,11%"
357,PTNT4,600,421,072,0245,"6,24%",289,206,263,112,367,"9,29%","5,81%",141,"14,31%","17,11%","25.007,60","100.071.000,00",56,"17,50%"
358,JHSF3,149,423,073,0941,"0,00%",393,181,283,207,365,"33,26%","22,40%",213,"15,96%","17,28%","322.902,00","869.889.000,00",41,"129,19%"
359,BICB4,524,426,081,0000,"14,63%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,02%","2.615.310,00","1.685.090.000,00",0,"36,87%"
360,BICB3,527,428,081,0000,"14,54%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,02%","21.717,70","1.685.090.000,00",0,"36,87%"
361,CEPE3,2700,432,154,0910,"23,83%",573,655,350,4004,528,"26,02%","21,06%",134,"18,13%","35,64%",000,"1.308.260.000,00",89,"12,02%"
362,CTPC3,150,433,-1410,2380,"0,00%",244,000,1196,000,1813,"19,90%","54,93%",0,"0,00%","-325,42%",97350,"-1.381.000,00",0,"-44,68%"
363,PATI4,950,436,069,0219,"0,00%",381,080,265,069,311,"8,24%","5,02%",234,"20,60%","15,79%","4.654,53","113.548.000,00",49,"8,01%"
364,TUPY3,1296,439,095,0419,"2,18%",363,197,269,292,388,"15,60%","9,54%",182,"15,97%","21,68%","15.550,70","777.386.000,00",75,"3,30%"
365,CRDE3,361,443,044,0722,"12,15%",296,062,1158,052,1328,"6,23%","16,23%",358,"2,74%","9,92%","90.410,40","378.570.000,00",15,"1.540,85%"
366,ROMI3,670,443,074,0720,"6,23%",301,106,456,734,1029,"15,79%","16,35%",214,"7,62%","16,63%","1.299.720,00","679.243.000,00",121,"11,68%"
367,MNDL4,114,451,031,0182,"3,95%",61,-188,150,200,491,"12,16%","4,04%",85,"4,35%","6,81%","79.632,10","175.864.000,00",77,"-3,90%"
368,EUCA4,290,453,051,0383,"0,00%",234,262,307,173,402,"12,47%","8,46%",170,"8,09%","11,17%","4.091,88","531.296.000,00",18,"6,98%"
369,RAPT3,645,454,133,0343,"5,12%",473,157,219,159,290,"15,61%","9,93%",203,"26,12%","29,35%","74.129,10","787.481.000,00",83,"16,41%"
370,PATI3,990,454,072,0228,"0,00%",397,084,276,071,322,"8,24%","5,02%",234,"20,60%","15,79%","6.838,00","113.548.000,00",49,"8,01%"
371,USIM3,2900,456,098,0936,"7,57%",533,197,272,282,342,"34,36%","20,63%",269,"22,91%","21,45%","13.378.800,00","15.028.900.000,00",45,"5,75%"
372,BRGE7,407,461,052,12861,"4,85%",60,050,-279,029,-397,"-460,35%","504,42%",126,"-3,33%","11,29%","3.655,50","576.116.000,00",329,"18,54%"
373,BRGE8,409,463,052,12924,"3,45%",60,050,-281,029,-399,"-460,35%","504,42%",126,"-3,33%","11,29%",71350,"576.116.000,00",329,"18,54%"
374,EQTL3,1315,464,126,0593,"24,27%",275,231,224,903,380,"26,53%","21,26%",153,"15,04%","27,26%","2.549.990,00","1.101.130.000,00",144,"46,33%"
375,EALT3,5001,464,-494,0568,"0,00%",624,1283,401,149,372,"14,17%","12,25%",110,"18,80%","-106,61%",000,"-22.762.000,00",-77,"13,78%"
376,BGIP3,1501,464,120,0000,"7,94%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","25,97%",000,"131.342.000,00",0,"10,09%"
377,ENER5,600,464,048,0354,"0,00%",177,181,196,-360,477,"18,08%","7,93%",152,"10,45%","10,25%",000,"669.839.000,00",90,"2,79%"
378,BRGE11,414,469,053,13082,"4,09%",61,051,-284,030,-402,"-460,35%","504,42%",126,"-3,33%","11,29%","1.193,29","576.116.000,00",329,"18,54%"
379,BRGE12,419,474,054,13240,"2,62%",62,052,-288,030,-406,"-460,35%","504,42%",126,"-3,33%","11,29%","7.791,60","576.116.000,00",329,"18,54%"
380,TUPY4,1400,475,103,0453,"2,22%",392,212,290,315,409,"15,60%","9,54%",182,"15,97%","21,68%","14.470,00","777.386.000,00",75,"3,30%"
381,CEDO3,3200,476,061,0283,"5,72%",324,258,321,355,588,"8,81%","6,19%",147,"10,82%","12,73%","3.200,00","188.643.000,00",56,"-0,99%"
382,RAPT4,679,477,140,0361,"4,87%",498,165,231,167,302,"15,61%","9,93%",203,"26,12%","29,35%","1.960.410,00","787.481.000,00",83,"16,41%"
383,CLSC6,3200,478,075,0351,"2,39%",278,210,258,080,227,"13,59%","8,22%",151,"12,87%","15,78%","2.489.350,00","1.638.250.000,00",12,"6,48%"
384,SULA11,2125,479,087,0285,"5,23%",193,115,1442,035,-1275,"1,98%","7,82%",142,"2,19%","18,20%","1.789.080,00","2.285.640.000,00",12,"6,29%"
385,AVIL3,057,480,197,0829,"6,22%",957,349,337,338,343,"24,61%","17,13%",189,"45,19%","40,98%","152.221,00","955.969.000,00",62,"7,28%"
386,CRIV4,250,481,054,0000,"7,23%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,34%","170.486,00","485.427.000,00",0,"12,06%"
387,ELEK3,1241,481,089,0445,"5,31%",593,197,403,173,420,"11,04%","9,26%",264,"17,17%","18,41%","1.841,00","441.390.000,00",21,"7,52%"
388,BRSR6,698,483,093,0000,"8,90%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","7.574.590,00","3.079.140.000,00",0,"2,80%"
389,COCE6,2101,483,178,0854,"14,96%",588,-611,361,-7695,539,"23,66%","17,68%",75,"17,37%","36,91%",000,"917.101.000,00",90,"8,29%"
390,BRGE5,431,488,055,13619,"3,27%",64,053,-296,031,-414,"-460,35%","504,42%",126,"-3,33%","11,29%","1.724,00","576.116.000,00",329,"18,54%"
391,ELPL3,2999,489,152,0666,"11,05%",400,1390,396,244,428,"16,83%","13,64%",110,"12,42%","31,14%","12.480,30","3.298.820.000,00",59,"-1,27%"
392,BPIA3,530,490,092,0000,"3,62%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%","6.511,12","77.395.000,00",0,"13,41%"
393,SAPR4,168,490,036,0538,"6,12%",149,8577,166,-122,373,"32,37%","10,98%",102,"9,34%","7,33%","56.378,80","1.936.740.000,00",51,"5,51%"
394,BBAS3,1686,491,144,0000,"8,38%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","29,40%","72.579.400,00","29.937.300.000,00",0,"7,73%"
395,LIGT3,2350,492,171,0890,"17,73%",506,412,402,406,535,"22,12%","18,09%",153,"14,21%","34,76%","6.592.740,00","2.803.700.000,00",77,"-0,34%"
396,ELET6,2681,495,035,1010,"5,84%",220,268,486,-1747,706,"20,78%","20,45%",179,"5,13%","7,17%","22.332.800,00","85.618.400.000,00",32,"9,44%"
397,MNDL3,125,495,034,0200,"3,27%",67,-207,165,220,505,"12,16%","4,04%",85,"4,35%","6,81%","6.681,38","175.864.000,00",77,"-3,90%"
398,USIM5,3170,498,107,1023,"7,62%",583,215,298,309,368,"34,36%","20,63%",269,"22,91%","21,45%","93.228.600,00","15.028.900.000,00",45,"5,75%"
399,CGRA3,710,501,105,0693,"5,13%",767,154,473,100,313,"14,65%","13,82%",289,"26,24%","20,99%","52.923,90","145.447.000,00",0,"13,80%"
400,BMEB4,730,505,042,0000,"8,70%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,26%","53.159,40","521.071.000,00",0,"6,49%"
401,BRGE3,450,510,058,14219,"2,22%",66,056,-309,032,-427,"-460,35%","504,42%",126,"-3,33%","11,29%","9.660,25","576.116.000,00",329,"18,54%"
402,ELET3,2790,515,037,1051,"1,49%",229,279,506,-1818,726,"20,78%","20,45%",179,"5,13%","7,17%","24.020.700,00","85.618.400.000,00",32,"9,44%"
403,CEPE5,3230,517,184,1088,"19,92%",685,784,418,4790,597,"26,02%","21,06%",134,"18,13%","35,64%","47.573,30","1.308.260.000,00",89,"12,02%"
404,CEPE6,3230,517,184,1088,"21,91%",685,784,418,4790,597,"26,02%","21,06%",134,"18,13%","35,64%","9.690,00","1.308.260.000,00",89,"12,02%"
405,RNPT3,3070,519,037,0451,"4,94%",113,-265,5342,018,5293,"0,84%","8,68%",94,"0,21%","7,20%","3.791,50","63.708.000,00",0,"4,85%"
406,BMEB3,751,520,043,0000,"7,68%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,26%","126.667,00","521.071.000,00",0,"6,49%"
407,CSNA3,3790,521,451,2147,"10,34%",955,346,523,796,772,"41,08%","41,24%",190,"19,62%","86,67%","94.689.700,00","6.662.590.000,00",218,"8,81%"
408,RNPT4,3080,521,038,0452,"5,42%",113,-266,5359,018,5310,"0,84%","8,68%",94,"0,21%","7,20%","19.005,10","63.708.000,00",0,"4,85%"
409,CPLE5,2067,524,070,1036,"7,88%",427,351,333,331,336,"31,12%","20,09%",182,"15,52%","13,40%",000,"8.053.090.000,00",23,"8,01%"
410,CGRA4,743,524,110,0725,"4,90%",803,161,495,105,335,"14,65%","13,82%",289,"26,24%","20,99%","87.072,70","145.447.000,00",0,"13,80%"
411,ELPL5,3220,525,163,0716,"11,32%",429,1492,425,262,457,"16,83%","13,64%",110,"12,42%","31,14%","85.179,20","3.298.820.000,00",59,"-1,27%"
412,SULT4,450,525,025,0442,"3,30%",75,-051,-2288,-19825,-5961,"-1,93%","8,51%",48,"-0,33%","4,81%","36.007,90","224.577.000,00",45,"15,34%"
413,TKNO4,6449,526,085,0992,"8,25%",712,096,597,083,144,"16,63%","18,88%",588,"30,06%","16,25%","19.260,70","177.280.000,00",4,"5,44%"
414,BSLI4,1597,526,137,0000,"6,83%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,00%","7.329,33","424.328.000,00",0,"10,35%"
415,CCIM3,241,526,043,0470,"0,74%",150,083,647,058,751,"7,27%","8,86%",228,"2,58%","8,20%","633.059,00","630.917.000,00",17,"115,02%"
416,RPAD6,336,530,057,16998,"2,27%",97,100,-573,079,-1235,"-296,88%","357,62%",122,"-2,41%","10,73%","6.196,55","499.911.000,00",241,"10,21%"
417,ALPA3,5200,531,095,0554,"5,67%",511,171,487,150,589,"11,38%","10,36%",220,"12,51%","17,83%","162.991,00","971.192.000,00",38,"6,31%"
418,GRND3,1301,535,103,0982,"8,66%",799,108,538,105,300,"18,26%","18,36%",568,"29,85%","19,31%","565.271,00","1.259.360.000,00",18,"3,02%"
419,BRSR5,779,539,103,0000,"8,19%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","10.637,60","3.079.140.000,00",0,"2,80%"
420,SOND5,2000,542,092,0726,"8,96%",628,171,727,104,322,"9,98%","13,40%",257,"15,38%","17,02%","13.884,00","55.637.000,00",0,"3,71%"
421,BRIV4,604,543,059,0000,"5,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,83%","32.753,40","926.009.000,00",0,"1,52%"
422,ETER3,613,544,178,0812,"14,33%",1145,475,357,249,339,"22,76%","14,92%",200,"37,47%","32,75%","651.669,00","247.940.000,00",4,"10,62%"
423,BMTO3,062,546,225,0000,"16,90%",2240,000,"-2.607,86",000,"-2.607,47","0,00%","0,00%",0,"0,00%","41,17%","4.533,53","790.456.000,00",0,"8,29%"
424,ABCB4,604,546,071,0000,"8,44%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,92%","1.124.470,00","1.161.740.000,00",0,"11,20%"
425,ELET5,2971,548,039,1119,"7,03%",244,297,538,-1936,759,"20,78%","20,45%",179,"5,13%","7,17%","5.942,00","85.618.400.000,00",32,"9,44%"
426,FBMC4,2700,552,075,0165,"10,15%",286,342,186,198,364,"8,87%","2,99%",125,"16,07%","13,59%","46.854,60","26.164.000,00",73,"9,53%"
427,RPAD3,350,553,059,17706,"1,98%",101,104,-596,082,-1259,"-296,88%","357,62%",122,"-2,41%","10,73%","1.804,90","499.911.000,00",241,"10,21%"
428,PRBC4,470,556,058,0000,"9,21%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,39%","764.406,00","809.730.000,00",0,"28,00%"
429,COCE5,2420,557,205,0984,"12,99%",677,-704,416,-8863,594,"23,66%","17,68%",75,"17,37%","36,91%","1.068.560,00","917.101.000,00",90,"8,29%"
430,ELPL6,3419,557,173,0760,"10,66%",456,1584,451,279,483,"16,83%","13,64%",110,"12,42%","31,14%","18.959.200,00","3.298.820.000,00",59,"-1,27%"
431,CRIV3,290,557,063,0000,"4,06%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,34%","68.770,50","485.427.000,00",0,"12,06%"
432,BRSR3,807,559,107,0000,"7,70%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,19%","2.940,40","3.079.140.000,00",0,"2,80%"
433,AFLU5,1060,561,202,4359,"23,37%",1719,1137,569,576,503,"76,58%","77,68%",203,"37,94%","35,91%",000,"98.990.000,00",0,"3,31%"
434,POSI3,871,562,134,0397,"3,42%",659,153,453,079,500,"8,77%","7,06%",188,"20,12%","23,87%","10.791.000,00","570.009.000,00",17,"36,89%"
435,GOAU3,1698,564,082,0000,"7,36%",703,000,-36360,000,-43262,"0,00%","0,00%",0,"0,00%","14,56%","301.296,00","8.528.550.000,00",0,"9,62%"
436,DSUL3,795,565,097,0879,"0,00%",721,193,237,140,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",1,"36,69%"
437,COCE3,2460,566,209,1000,"12,78%",689,-715,423,-9009,601,"23,66%","17,68%",75,"17,37%","36,91%","158.683,00","917.101.000,00",90,"8,29%"
438,BSLI3,1731,570,148,0000,"5,73%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","26,00%","11.272,30","424.328.000,00",0,"10,35%"
439,ALPA4,5590,570,102,0596,"5,80%",549,184,523,161,625,"11,38%","10,36%",220,"12,51%","17,83%","160.484,00","971.192.000,00",38,"6,31%"
440,JOPA3,1491,571,088,0204,"3,98%",271,108,229,092,404,"8,92%","3,92%",150,"16,53%","15,38%","38.002,80","179.787.000,00",149,"8,11%"
441,TNCP4,3200,571,247,0410,"0,00%",469,-173,313,234,420,"13,08%","6,30%",60,"18,65%","43,25%","30.591,30","86.890.000,00",108,"2,17%"
442,GGBR3,1159,576,092,0000,"6,65%",682,000,-14409,000,-19661,"0,00%","0,00%",0,"0,00%","16,04%","3.291.200,00","17.959.600.000,00",0,"9,54%"
443,BRGE6,511,579,065,16147,"6,62%",75,063,-351,037,-469,"-460,35%","504,42%",126,"-3,33%","11,29%","9.192,20","576.116.000,00",329,"18,54%"
444,FFTL3,1050,579,233,1306,"0,00%",1039,564,315,156,223,"41,39%","22,53%",138,"88,54%","40,28%",000,"1.918.000.000,00",1,"10,80%"
445,ELEK4,1499,581,107,0538,"4,40%",716,238,487,209,504,"11,04%","9,26%",264,"17,17%","18,41%","11.424,80","441.390.000,00",21,"7,52%"
446,RPAD5,371,586,063,18769,"7,10%",107,110,-632,087,-1295,"-296,88%","357,62%",122,"-2,41%","10,73%","2.583,29","499.911.000,00",241,"10,21%"
447,BMTO4,067,590,243,0000,"17,21%",2421,000,"-2.818,18",000,"-2.817,78","0,00%","0,00%",0,"0,00%","41,17%","57.883,00","790.456.000,00",0,"8,29%"
448,CPLE3,2350,596,080,1178,"3,97%",485,400,379,376,382,"31,12%","20,09%",182,"15,52%","13,40%","917.574,00","8.053.090.000,00",23,"8,01%"
449,TMAR6,3802,597,091,0486,"14,83%",226,127,230,-186,516,"21,17%","8,17%",178,"14,00%","15,23%",000,"9.984.250.000,00",212,"4,12%"
450,DAYC4,537,597,074,0000,"7,98%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,45%","881.816,00","1.607.230.000,00",0,"20,10%"
451,POMO3,359,599,118,0318,"6,51%",331,136,354,152,834,"8,98%","5,35%",153,"10,54%","19,67%","19.832,10","683.509.000,00",173,"11,98%"
452,FIGE3,2020,601,039,0000,"14,86%",306,000,-12837,000,-12830,"0,00%","0,00%",0,"0,00%","6,58%",000,"120.902.000,00",0,"0,00%"
453,FIGE4,2020,601,039,0000,"0,00%",306,000,-12837,000,-12830,"0,00%","0,00%",0,"0,00%","6,58%",000,"120.902.000,00",0,"0,00%"
454,BRIV3,672,604,065,0000,"4,45%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,83%","74.845,60","926.009.000,00",0,"1,52%"
455,SBSP3,2694,609,058,0966,"4,83%",299,-788,276,-133,557,"34,99%","15,87%",74,"11,28%","9,61%","8.820.250,00","10.492.400.000,00",65,"10,35%"
456,DURA3,1479,611,111,1002,"5,80%",569,392,415,808,520,"24,16%","16,42%",159,"17,41%","18,12%","23.122,20","1.731.540.000,00",63,"13,05%"
457,WHRL3,270,612,258,0685,"17,44%",1055,611,449,170,454,"15,24%","11,53%",136,"34,84%","42,15%","10.951,30","1.572.390.000,00",6,"4,03%"
458,AELP3,3000,613,201,0375,"6,51%",210,1330,186,137,211,"20,17%","15,43%",106,"13,71%","32,71%","147.726,00","1.421.540.000,00",137,"-1,13%"
459,POMO4,370,617,121,0328,"6,32%",341,140,365,156,845,"8,98%","5,35%",153,"10,54%","19,67%","1.193.730,00","683.509.000,00",173,"11,98%"
460,FRAS4,231,618,076,0365,"10,10%",340,093,299,144,439,"12,22%","5,94%",241,"15,32%","12,26%","27.681,80","208.125.000,00",87,"4,09%"
461,BEMA3,594,623,085,1014,"5,89%",664,169,608,135,427,"16,67%","16,27%",389,"15,15%","13,63%","542.493,00","379.351.000,00",5,"30,33%"
462,TBLE6,1065,623,219,2020,"0,00%",833,-729,379,-344,518,"53,33%","32,41%",50,"23,80%","35,17%",000,"3.170.790.000,00",94,"8,55%"
463,TRFO3,225,634,157,0396,"0,00%",580,283,301,098,328,"13,15%","6,17%",139,"25,05%","24,71%","2.399,69","61.313.000,00",38,"20,20%"
464,WHRL4,280,635,268,0710,"18,49%",1094,634,466,177,471,"15,24%","11,53%",136,"34,84%","42,15%","25.576,80","1.572.390.000,00",6,"4,03%"
465,TMCP3,4400,636,092,1057,"15,02%",498,315,1419,109,820,"7,45%","19,83%",142,"5,89%","14,46%","6.121,94","1.793.530.000,00",14,"8,17%"
466,CEDO4,4299,639,081,0380,"4,26%",436,347,431,476,699,"8,81%","6,19%",147,"10,82%","12,73%",000,"188.643.000,00",56,"-0,99%"
467,EKTR4,1295,640,227,0999,"8,46%",849,-1680,355,-4682,454,"28,16%","15,59%",85,"28,19%","35,52%","18.966,20","1.103.030.000,00",82,"4,45%"
468,SFSA4,400,641,069,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","10,74%","845.869,00","858.563.000,00",0,"24,15%"
469,GOAU4,1935,643,094,0000,"6,46%",802,000,-41435,000,-48337,"0,00%","0,00%",0,"0,00%","14,56%","18.121.500,00","8.528.550.000,00",0,"9,62%"
470,TMCP4,4465,645,093,1072,"14,80%",505,319,1440,111,841,"7,45%","19,83%",142,"5,89%","14,46%","3.534.970,00","1.793.530.000,00",14,"8,17%"
471,CEEB3,2801,647,323,1692,"17,29%",1244,2835,510,-1555,633,"33,15%","26,42%",117,"28,16%","49,95%","65.173,40","1.631.200.000,00",98,"4,34%"
472,CLSC5,4360,651,103,0478,"1,76%",379,287,352,109,321,"13,59%","8,22%",151,"12,87%","15,78%",000,"1.638.250.000,00",12,"6,48%"
473,CEEB5,2850,658,329,1722,"17,00%",1266,2884,519,-1582,642,"33,15%","26,42%",117,"28,16%","49,95%","26.341,30","1.631.200.000,00",98,"4,34%"
474,CSRN6,832,659,253,1756,"19,00%",1051,10266,615,-2886,785,"28,54%","26,67%",104,"18,47%","38,49%","2.893,50","551.633.000,00",77,"10,01%"
475,MWET4,1100,659,-672,0268,"0,00%",388,413,257,-2138,442,"10,42%","4,07%",140,"17,51%","-102,06%","17.852,90","-8.419.000,00",-603,"7,20%"
476,LOGN3,601,661,092,1242,"3,85%",700,252,1525,197,1122,"8,14%","18,79%",330,"6,17%","13,86%","1.685.180,00","601.451.000,00",6,"36,31%"
477,CSMG3,2341,661,071,1309,"5,70%",431,390,439,-687,577,"29,83%","19,79%",224,"11,40%","10,72%","4.311.640,00","3.803.300.000,00",43,"14,15%"
478,PRVI3,325,665,057,0536,"0,47%",257,080,390,-604,764,"13,74%","8,05%",396,"9,08%","8,54%","305.003,00","471.592.000,00",104,"9,24%"
479,TRFO4,238,670,166,0418,"3,11%",614,300,318,103,345,"13,15%","6,17%",139,"25,05%","24,71%","100.172,00","61.313.000,00",38,"20,20%"
480,CGAS3,2900,676,306,0871,"7,76%",866,-921,336,-1232,485,"25,95%","12,89%",78,"31,11%","45,21%","155.038,00","1.137.080.000,00",139,"15,19%"
481,CSRN3,860,681,262,1815,"16,71%",1087,10611,636,-2983,806,"28,54%","26,67%",104,"18,47%","38,49%","14.349,70","551.633.000,00",77,"10,01%"
482,JOPA4,1780,681,105,0243,"3,67%",323,129,273,109,449,"8,92%","3,92%",150,"16,53%","15,38%",000,"179.787.000,00",149,"8,11%"
483,CPLE6,2687,682,091,1347,"3,82%",555,457,433,430,436,"31,12%","20,09%",182,"15,52%","13,40%","13.945.400,00","8.053.090.000,00",23,"8,01%"
484,PMAM3,289,682,076,0261,"0,00%",273,076,1394,056,1535,"1,87%","3,83%",201,"2,95%","11,15%","454.850,00","1.193.230.000,00",63,"11,49%"
485,RDNI3,1180,692,095,1420,"0,19%",551,116,870,096,1073,"16,31%","20,53%",269,"6,84%","13,79%","982.860,00","600.717.000,00",32,"193,08%"
486,MPXE3,20700,693,067,174462,"0,00%",409,162,-2511,123,-778,"-694,79%","2.518,56%",175,"-3,60%","9,74%","2.421.360,00","2.095.850.000,00",42,"0,00%"
