,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
488,BRSR5,1572,810,128,0000,"4,41%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,86%",000,"5.008.600.000,00",000,"9,67%"
489,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
490,RDTR3,596,813,140,0000,"4,30%",1390,000,-93028,000,-91531,"0,00%","0,00%",0,"0,00%","17,17%","92.893,80","463.367.000,00",000,"0,00%"
491,SBSP3,2513,819,137,1535,"3,11%",623,4155,555,-144,790,"27,64%","18,75%",115,"12,12%","16,77%","33.970.700,00","12.509.400.000,00",073,"13,31%"
492,CBEE3,129,822,213,1323,"2,32%",946,3852,662,-253,817,"19,99%","16,09%",116,"15,85%","25,92%","2.026,32","2.374.530.000,00",059,"10,44%"
493,RPAD3,308,824,000,105938,"0,00%",0,000,-344,000,-344,"-3.083,10%","1.286,07%",0,"0,00%","0,00%",7946,000,000,"-36,18%"
494,ETER4,985,832,175,0919,"0,00%",1054,425,526,1233,543,"17,48%","11,05%",205,"22,47%","21,07%",000,"502.819.000,00",014,"13,02%"
495,MRVE3,810,840,095,0992,"3,24%",380,110,733,2626,1064,"13,54%","12,78%",244,"6,19%","11,28%","38.516.500,00","4.129.360.000,00",078,"28,45%"
496,ENGI4,220,840,152,0915,"1.317,55%",520,476,504,-132,881,"18,15%","10,95%",173,"12,29%","18,06%","22.116,90","1.806.630.000,00",149,"14,73%"
497,PETR4,1616,842,062,0709,"4,81%",278,313,420,-076,805,"16,88%","8,35%",196,"7,42%","7,34%","491.410.000,00","341.312.000.000,00",074,"13,47%"
498,CIQU4,1509,845,142,0491,"3,56%",656,381,490,706,787,"10,00%","5,81%",137,"14,23%","16,84%","5.573,03","264.517.000,00",094,"15,81%"
499,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
500,CGRA4,1774,854,110,1147,"2,95%",806,221,756,307,585,"15,17%","13,43%",317,"15,59%","12,92%","254.704,00","349.992.000,00",000,"10,44%"
501,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
502,APTI4,50100,863,037,1324,"5,65%",228,312,-4348,-155,-4397,"-3,05%","15,35%",146,"-0,60%","4,28%",000,"252.394.000,00",017,"-1,50%"
503,EALT3,2800,867,089,0365,"0,00%",232,137,400,-061,614,"9,12%","4,20%",187,"6,36%","10,28%",000,"70.672.000,00",071,"6,91%"
504,GETI4,1900,870,400,3162,"13,16%",1786,-16741,569,-501,624,"55,60%","36,33%",95,"35,97%","45,92%","11.189.400,00","1.813.040.000,00",063,"8,53%"
505,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
506,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
507,BRIV3,661,876,051,0000,"1,23%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,77%","7.394,76","1.179.410.000,00",000,"-17,28%"
508,ENGI3,230,878,159,0957,"1.260,26%",543,498,527,-138,904,"18,15%","10,95%",173,"12,29%","18,06%","2.140,38","1.806.630.000,00",149,"14,73%"
509,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
510,CEEB3,3200,880,217,1107,"2,73%",864,-2178,707,-204,1058,"15,66%","12,59%",82,"13,31%","24,64%","10.086,60","2.778.570.000,00",114,"14,63%"
511,CEEB5,3201,880,217,1108,"2,73%",864,-2178,707,-204,1059,"15,66%","12,59%",82,"13,31%","24,64%",17303,"2.778.570.000,00",114,"14,63%"
512,CZRS4,249,889,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
513,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
514,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
515,SAPR4,663,902,093,1370,"5,22%",478,-1344,413,-122,564,"33,13%","15,19%",73,"12,10%","10,30%","93.661,00","3.403.130.000,00",039,"15,12%"
516,TAEE11,1820,905,153,4826,"12,11%",684,630,595,-199,1018,"81,07%","53,34%",210,"11,69%","16,86%","12.236.400,00","4.111.150.000,00",112,"18,79%"
517,CALI4,25000,906,2032,2104,"0,00%",3687,3417,923,-1107,908,"22,80%","23,22%",129,"46,90%","224,21%",000,"4.577.000,00",044,"47,12%"
518,BALM4,10300,908,153,0977,"1,31%",855,207,529,278,540,"18,48%","11,32%",250,"19,49%","16,85%","8.640,81","65.926.000,00",027,"5,99%"
519,LUXM3,4800,919,095,1503,"1,84%",583,14045,1257,-186,1630,"11,96%","13,16%",106,"4,86%","10,35%",000,"87.897.000,00",035,"0,57%"
520,BAZA3,032,919,062,0000,"7,11%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,69%","11.974,90","1.541.850.000,00",000,"8,25%"
521,STBP11,1816,921,158,1773,"7,85%",1067,1962,606,-724,648,"29,26%","19,24%",144,"19,89%","17,20%","4.169.610,00","1.526.840.000,00",024,"20,27%"
522,ELPL3,1100,926,071,0199,"0,03%",167,228,567,-034,1036,"3,51%","2,15%",137,"3,76%","7,71%",2973,"2.577.740.000,00",109,"4,66%"
523,TRIS3,393,940,063,0580,"1,23%",247,067,499,107,1189,"11,63%","10,64%",195,"5,47%","6,72%","139.637,00","508.873.000,00",106,"2,68%"
524,COCE6,3500,944,171,0962,"7,85%",777,3420,883,-278,1078,"10,90%","10,19%",109,"10,29%","18,07%",000,"1.597.700.000,00",058,"8,41%"
525,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
526,CSMG3,3514,949,082,1102,"3,64%",453,4850,556,-137,917,"19,81%","11,62%",109,"8,57%","8,63%","11.042.400,00","5.136.810.000,00",059,"9,87%"
527,AZEV3,249,973,191,0374,"0,00%",460,173,1492,-280,1536,"2,51%","3,85%",181,"3,77%","19,67%",1349,"35.138.000,00",029,"-18,24%"
528,ITSA4,884,975,150,8670,"3,55%",1198,2640,-1821,-8020,-1867,"-47,60%","95,55%",164,"-6,82%","15,40%","113.452.000,00","32.199.000.000,00",008,"-31,87%"
529,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
530,JOPA3,1700,978,050,0181,"24,75%",133,046,277,-211,782,"6,54%","2,37%",198,"6,07%","5,12%",9189,"359.366.000,00",163,"9,95%"
531,TEMP3,320,979,175,0441,"5,39%",868,356,873,600,730,"5,05%","4,53%",160,"13,80%","17,85%","661.782,00","288.046.000,00",010,"11,66%"
532,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
533,PTPA4,5950,986,148,0620,"7,23%",479,375,958,-156,1594,"6,47%","6,29%",153,"6,52%","15,01%","1.708,16","719.118.000,00",143,"42,01%"
534,RANI3,320,990,116,0982,"4,62%",435,1910,488,-105,818,"20,14%","9,92%",112,"9,88%","11,71%","13.180,50","460.223.000,00",093,"8,88%"
535,RDNI3,1316,990,078,0918,"8,26%",284,056,682,121,842,"13,46%","12,64%",268,"5,86%","7,92%","1.070.280,00","815.073.000,00",094,"13,51%"
536,OIBR4,398,991,069,0250,"20,49%",104,1405,178,-017,957,"14,01%","2,51%",103,"6,55%","6,99%","39.486.700,00","10.322.500.000,00",336,"29,01%"
537,RANI4,324,1002,117,0994,"4,56%",441,1934,494,-106,824,"20,14%","9,92%",112,"9,88%","11,71%",32341,"460.223.000,00",093,"8,88%"
538,BBDC4,2822,1004,177,0000,"3,02%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,64%","222.042.000,00","67.033.400.000,00",000,"-5,42%"
539,OIBR3,405,1009,071,0254,"20,14%",106,1429,182,-017,960,"14,01%","2,51%",103,"6,55%","6,99%","7.432.500,00","10.322.500.000,00",336,"29,01%"
540,SGAS3,6900,1023,102,0448,"5,47%",751,238,1393,309,894,"3,21%","4,37%",269,"8,86%","9,94%","1.310,70","493.990.000,00",000,"14,02%"
541,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
542,SHUL4,1010,1031,182,0835,"3,13%",656,185,521,-1097,752,"16,01%","8,10%",259,"15,74%","17,62%","109.062,00","354.793.000,00",123,"17,31%"
543,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
544,CPLE6,2990,1032,064,0893,"5,85%",369,568,563,-185,665,"15,86%","9,02%",145,"7,58%","6,18%","17.630.600,00","12.828.400.000,00",027,"13,21%"
545,CPLE5,3000,1036,064,0896,"4,16%",370,570,565,-186,667,"15,86%","9,02%",145,"7,58%","6,18%",000,"12.828.400.000,00",027,"13,21%"
546,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
547,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
548,BRKM6,1010,1051,100,0211,"0,00%",176,2449,313,-034,867,"6,73%","1,99%",102,"8,00%","9,52%",000,"8.048.180.000,00",226,"25,88%"
549,TKNO4,8800,1052,113,1627,"10,17%",1004,221,1226,237,906,"13,28%","15,46%",688,"11,63%","10,75%","2.421,62","222.307.000,00",000,"4,96%"
550,ENBR3,1081,1062,114,0710,"5,23%",377,-671,378,-111,622,"18,78%","8,98%",78,"11,39%","10,70%","22.033.300,00","4.532.370.000,00",094,"11,51%"
551,PTBL3,477,1063,444,0952,"2,06%",839,561,561,-266,723,"16,98%","8,96%",143,"20,27%","41,76%","1.073.440,00","170.850.000,00",199,"18,58%"
552,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
553,AESL3,"10.081,90",1073,300,1240,"0,00%",916,-681,1552,-165,2022,"7,99%","11,55%",51,"7,19%","27,94%",000,"939.085.000,00",101,"14,52%"
554,AESL4,"10.081,90",1073,300,1240,"0,00%",916,-681,1552,-165,2022,"7,99%","11,55%",51,"7,19%","27,94%",000,"939.085.000,00",101,"14,52%"
555,SULA11,1425,1076,142,0426,"4,28%",299,111,1145,-279,-695,"3,72%","3,99%",165,"5,34%","13,23%","7.442.200,00","3.411.210.000,00",015,"11,41%"
556,ESTC11,2350,1078,151,1396,"0,00%",1103,219,1096,324,846,"12,74%","12,95%",563,"16,82%","14,04%",000,"1.528.250.000,00",018,"13,22%"
557,CCPR3,2100,1081,246,4838,"4,18%",629,217,900,-457,1486,"53,76%","56,88%",295,"7,75%","22,71%","334.005,00","709.804.000,00",191,"37,75%"
558,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
559,CGAS3,5203,1085,238,1005,"1,77%",931,-1743,660,-232,906,"15,23%","9,26%",80,"17,04%","21,94%","134.053,00","2.618.530.000,00",106,"11,46%"
560,BBDC3,3061,1089,192,0000,"2,53%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,64%","48.579.100,00","67.033.400.000,00",000,"-5,42%"
561,RAPT3,919,1105,182,0537,"2,58%",481,110,507,-4446,778,"10,60%","6,67%",298,"13,74%","16,51%","14.209,00","1.228.800.000,00",196,"11,36%"
562,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
563,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
564,SGAS4,7500,1112,111,0487,"5,54%",817,258,1515,336,1015,"3,21%","4,37%",269,"8,86%","9,94%","273.039,00","493.990.000,00",000,"14,02%"
565,SAPR3,819,1114,115,1692,"3,84%",591,-1660,511,-151,661,"33,13%","15,19%",73,"12,10%","10,30%",000,"3.403.130.000,00",039,"15,12%"
566,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
567,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
568,CPFG4,1226,1140,125,1418,"0,00%",183,2165,300,-030,1166,"47,33%","11,87%",108,"6,76%","10,93%",000,"2.021.860.000,00",421,"20,12%"
569,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
570,FIGE3,3500,1148,053,0000,"0,08%",522,000,-18225,000,13365,"0,00%","0,00%",0,"0,00%","4,64%",000,"155.340.000,00",000,"0,00%"
571,COCE5,4271,1152,208,1174,"6,44%",948,4173,1077,-339,1273,"10,90%","10,19%",109,"10,29%","18,07%","2.832.900,00","1.597.700.000,00",058,"8,41%"
572,ECPR3,3186,1164,026,109663,"0,00%",188,-385,-2988,-068,-3628,"-367,03%","942,03%",8,"-0,63%","2,25%",000,"231.251.000,00",006,"-11,36%"
573,QGEP3,961,1170,107,5363,"0,00%",909,278,1207,360,763,"44,45%","45,85%",523,"12,35%","9,16%","5.700.320,00","2.384.230.000,00",000,"23,63%"
574,VIGR3,890,1175,100,0651,"0,55%",343,306,2442,-171,3795,"2,67%","6,02%",154,"1,66%","8,55%","16.913,50","1.326.580.000,00",081,"0,00%"
575,CPFG3,1265,1176,129,1463,"0,00%",189,2234,309,-031,1175,"47,33%","11,87%",108,"6,76%","10,93%",000,"2.021.860.000,00",421,"20,12%"
576,ALUP11,1570,1189,124,2570,"0,00%",398,246,353,-185,597,"72,91%","49,28%",248,"12,88%","10,43%","4.430.550,00","2.637.770.000,00",121,"18,93%"
577,LPSB3,1430,1190,279,3415,"2,17%",1411,1124,1242,-1225,1133,"27,49%","31,20%",179,"13,06%","23,43%","5.975.730,00","586.658.000,00",000,"25,11%"
578,BEMA3,959,1196,124,1407,"3,92%",994,314,1052,381,938,"13,37%","11,76%",325,"11,77%","10,35%","1.353.670,00","399.626.000,00",005,"1,01%"
579,CGAS5,5748,1199,263,1110,"1,76%",1028,-1925,729,-256,975,"15,23%","9,26%",80,"17,04%","21,94%","2.412.600,00","2.618.530.000,00",106,"11,46%"
580,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
581,RGEG3,300,1208,190,0946,"0,00%",653,805,565,-174,864,"16,75%","7,83%",140,"14,93%","15,72%",000,"1.275.440.000,00",148,"10,50%"
582,COCE3,4510,1216,220,1240,"6,09%",1001,4406,1138,-358,1333,"10,90%","10,19%",109,"10,29%","18,07%","81.018,10","1.597.700.000,00",058,"8,41%"
583,FIGE4,3711,1217,056,0000,"0,09%",553,000,-19323,000,12266,"0,00%","0,00%",0,"0,00%","4,64%",000,"155.340.000,00",000,"0,00%"
584,GRND3,1875,1229,281,2629,"5,23%",2396,402,1334,407,1229,"19,70%","21,39%",533,"24,40%","22,83%","7.188.020,00","2.008.770.000,00",006,"8,16%"
585,EKTR4,1700,1236,155,0950,"6,91%",760,1143,633,-280,815,"15,01%","7,69%",139,"14,66%","12,54%","1.843,24","2.125.300.000,00",062,"7,20%"
586,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
587,DTEX3,1230,1243,170,1953,"2,36%",919,588,871,-577,1054,"22,42%","15,73%",209,"12,03%","13,69%","16.264.700,00","4.373.560.000,00",055,"34,60%"
588,TCSL4,782,1249,131,0957,"0,00%",718,560,609,-865,652,"15,71%","7,66%",153,"16,50%","10,48%",000,"14.444.300.000,00",032,"11,48%"
589,ITSA3,1140,1258,194,11181,"2,75%",1545,3404,-2349,-10343,-2394,"-47,60%","95,55%",164,"-6,82%","15,40%","914.042,00","32.199.000.000,00",008,"-31,87%"
590,JOPA4,2200,1265,065,0235,"21,03%",172,059,359,-273,864,"6,54%","2,37%",198,"6,07%","5,12%","4.740,22","359.366.000,00",163,"9,95%"
591,WEGE4,1610,1267,231,1515,"0,00%",1047,278,873,858,869,"17,36%","12,02%",233,"18,32%","18,24%",000,"4.327.710.000,00",067,"12,16%"
592,AFLU3,555,1267,250,3896,"11,58%",2219,12287,1182,13321,1148,"32,96%","30,74%",116,"21,59%","19,74%",000,"41.755.000,00",000,"-12,71%"
593,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
594,CESP3,1940,1274,061,1691,"7,30%",375,2043,376,-135,429,"45,00%","13,27%",124,"10,67%","4,76%","60.504,20","10.479.100.000,00",019,"9,46%"
595,UGPA4,2710,1281,233,0250,"0,00%",938,352,785,-797,983,"3,18%","1,96%",226,"16,10%","18,19%",000,"6.332.530.000,00",109,"14,73%"
596,PSSA3,2881,1285,175,1437,"3,86%",463,343,235,1970,024,"61,10%","11,13%",122,"33,69%","13,63%","15.246.400,00","5.318.160.000,00",000,"83,64%"
597,LCAM3,660,1289,137,0827,"2,73%",361,149,487,-098,1081,"16,97%","6,42%",292,"9,42%","10,61%","490.414,00","314.080.000,00",223,"21,38%"
598,SLED3,2120,1295,119,0300,"4,16%",462,211,452,578,758,"6,63%","2,31%",146,"12,92%","9,19%","4.950,30","509.456.000,00",083,"13,80%"
599,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
600,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
601,JFEN3,599,1319,122,1358,"0,78%",332,118,11136,-500,24086,"1,22%","8,94%",179,"0,32%","9,25%","195.877,00","872.441.000,00",161,"45,05%"
602,RAPT4,1109,1333,220,0648,"2,14%",580,133,611,-5366,883,"10,60%","6,67%",298,"13,74%","16,51%","11.879.000,00","1.228.800.000,00",196,"11,36%"
603,POMO3,459,1338,292,1084,"1,53%",977,293,1048,-2279,1317,"10,34%","8,18%",217,"13,03%","21,80%","92.153,80","1.410.680.000,00",130,"18,26%"
604,BBRK3,538,1363,152,2754,"5,67%",1149,513,981,697,841,"28,07%","24,15%",356,"14,14%","11,17%","5.527.420,00","681.550.000,00",000,"15,08%"
605,BRAP3,1963,1366,068,0000,"6,31%",581,000,-66930,000,-74296,"0,00%","0,00%",0,"0,00%","5,01%","262.939,00","10.031.200.000,00",000,"-15,93%"
606,BRPR3,1758,1366,068,6098,"2,91%",348,695,676,-089,1232,"90,20%","45,47%",229,"5,45%","5,01%","58.289.000,00","8.025.140.000,00",067,"79,13%"
607,ITUB3,2895,1373,167,0000,"3,42%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,14%","2.647.190,00","87.334.800.000,00",000,"-45,19%"
608,SLCE3,2070,1380,101,1793,"0,75%",521,670,1103,-364,1509,"16,26%","13,07%",132,"5,16%","7,34%","3.116.130,00","2.020.660.000,00",048,"19,44%"
609,MWET3,400,1388,-812,0373,"0,00%",385,-612,818,-050,1503,"4,56%","2,53%",82,"5,19%","-58,48%",000,"-10.141.000,00",-739,"6,14%"
610,CEGR3,9000,1401,507,1461,"6,00%",2135,-3202,821,-616,886,"17,78%","10,43%",78,"31,00%","36,16%",92973,"922.580.000,00",053,"12,73%"
611,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
612,POMO4,483,1408,307,1141,"1,45%",1028,309,1103,-2398,1372,"10,34%","8,18%",217,"13,03%","21,80%","13.962.400,00","1.410.680.000,00",130,"18,26%"
613,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
614,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
615,CESP6,2201,1446,069,1918,"6,44%",425,2318,426,-153,480,"45,00%","13,27%",124,"10,67%","4,76%","13.425.400,00","10.479.100.000,00",019,"9,46%"
616,SLED4,2376,1452,133,0336,"3,72%",517,236,506,648,812,"6,63%","2,31%",146,"12,92%","9,19%","3.117.030,00","509.456.000,00",083,"13,80%"
617,MOAR3,15899,1457,164,"1.398,270","12,55%",1539,491,-6978,610,-5567,"-2.003,88%","9.596,48%",12466,"-3,20%","11,28%","5.063,81","1.185.190.000,00",000,"23,42%"
618,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
619,HGTX3,2817,1461,535,2837,"4,49%",3608,769,1102,911,1054,"25,74%","19,43%",286,"47,52%","36,60%","35.792.100,00","867.402.000,00",003,"25,91%"
620,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
621,CESP5,2241,1472,070,1953,"8,14%",433,2360,434,-155,487,"45,00%","13,27%",124,"10,67%","4,76%","6.248,59","10.479.100.000,00",019,"9,46%"
622,TBLE3,3575,1474,440,4363,"6,81%",1920,"-1.414,71",893,-462,997,"48,84%","29,62%",99,"23,60%","29,85%","24.008.500,00","5.305.550.000,00",065,"11,41%"
623,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
624,ITUB4,3127,1483,180,0000,"3,16%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,14%","312.727.000,00","87.334.800.000,00",000,"-45,19%"
625,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
626,ARTR3,1890,1495,353,1999,"2,95%",900,-2874,721,-162,1107,"27,72%","13,37%",86,"13,81%","23,62%","15.258.300,00","1.843.360.000,00",220,"34,35%"
627,TRPN3,1509,1501,1789,7682,"6,00%",13304,1873,1263,1873,1199,"60,81%","51,18%",377,"345,95%","119,19%","468.371,00","39.041.000,00",000,"-27,59%"
628,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
629,LEVE3,2635,1523,235,1429,"4,74%",1312,495,850,19127,912,"16,81%","9,28%",244,"18,24%","15,44%","4.758.670,00","1.437.470.000,00",037,"11,54%"
630,CSNA3,1415,1524,243,1216,"6,59%",379,190,663,-074,1307,"18,36%","7,88%",261,"7,40%","15,91%","74.224.200,00","8.507.300.000,00",367,"10,16%"
631,EKTR3,2100,1527,191,1174,"5,09%",938,1412,782,-345,964,"15,01%","7,69%",139,"14,66%","12,54%",000,"2.125.300.000,00",062,"7,20%"
632,FRAS4,579,1530,147,0819,"2,92%",621,178,829,-1431,1086,"9,88%","5,39%",288,"10,46%","9,63%","33.698,20","393.117.000,00",101,"14,42%"
633,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
634,GUAR4,9599,1562,219,1548,"3,40%",1384,420,1101,887,1154,"14,06%","9,91%",270,"14,23%","14,00%","121.164,00","2.739.260.000,00",022,"17,47%"
635,AUTM3,1780,1562,180,1083,"2,08%",632,235,732,-630,816,"14,80%","7,57%",232,"13,75%","11,50%","1.957.490,00","1.247.790.000,00",088,"12,58%"
636,SCAR3,3635,1562,213,5852,"2,81%",971,888,879,-278,1205,"66,60%","37,51%",228,"13,11%","13,64%","952.825,00","984.644.000,00",114,"2,65%"
637,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
638,VVAR3,751,1588,309,0387,"4,07%",779,862,501,-1782,570,"7,73%","2,43%",115,"27,33%","19,45%","25.185,50","3.137.680.000,00",116,"67,55%"
639,UCAS3,568,1595,178,1454,"8,67%",1425,479,2429,518,2279,"5,98%","9,11%",270,"6,67%","11,13%","1.116.900,00","211.391.000,00",000,"0,00%"
640,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
641,BMKS3,32450,1609,079,4256,"11,17%",676,075,18377,084,-3847,"2,32%","26,78%",2547,"2,04%","4,91%","2.843,47","186.899.000,00",000,"2,08%"
642,PNVL4,19000,1614,322,0515,"1,61%",1497,456,4094,745,4304,"1,26%","3,19%",181,"5,07%","19,95%","10.627,00","269.723.000,00",026,"12,87%"
643,BRAP4,2321,1615,081,0000,"5,87%",686,000,-79136,000,-86502,"0,00%","0,00%",0,"0,00%","5,01%","30.282.300,00","10.031.200.000,00",000,"-15,93%"
644,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
645,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
646,BRKM3,1580,1645,157,0330,"0,00%",275,3831,490,-054,1044,"6,73%","1,99%",102,"8,00%","9,52%","229.344,00","8.048.180.000,00",226,"25,88%"
647,GEPA4,6199,1650,213,5114,"5,76%",1304,1725,985,-598,1065,"51,90%","31,00%",180,"15,35%","12,92%","302.693,00","2.745.490.000,00",039,"11,25%"
648,GEPA3,6204,1651,213,5118,"5,76%",1305,1726,986,-598,1065,"51,90%","31,00%",180,"15,35%","12,92%","1.341,41","2.745.490.000,00",039,"11,25%"
649,MGLU3,806,1660,216,0192,"0,00%",345,384,508,-147,745,"3,77%","1,15%",118,"12,67%","12,98%","7.177.700,00","697.480.000,00",199,"6,29%"
650,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
