,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
486,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
487,TKNO4,8700,874,107,1661,"11,34%",915,163,1508,174,749,"11,01%","19,00%",620,"12,88%","12,25%","32.876,70","225.221.000,00",000,"0,04%"
488,FJTA3,322,875,129,0697,"5,28%",384,186,335,-287,666,"20,79%","7,97%",157,"13,21%","14,73%","23.541,10","353.331.000,00",165,"5,75%"
489,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
490,FIGE3,3500,885,057,-11673,"0,10%",550,000,-1097,0,634,"106,36%","-131,86%",0,"0,00%","6,39%",000,"146.306.000,00",000,"0,00%"
491,CZRS4,249,889,030,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%","232.168,00","1.145.670.000,00",000,"14,44%"
492,CLSC3,3260,891,058,0291,"6,93%",246,900,561,-78,547,"5,19%","3,27%",112,"5,24%","6,49%","5.176,52","2.173.610.000,00",015,"6,60%"
493,FJTA4,330,896,132,0714,"5,15%",393,190,344,-294,675,"20,79%","7,97%",157,"13,21%","14,73%","503.234,00","353.331.000,00",165,"5,75%"
494,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
495,SLED3,2271,901,135,0332,"3,87%",581,197,357,570,539,"9,29%","3,68%",178,"19,95%","14,95%","1.638,64","482.206.000,00",071,"21,55%"
496,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
497,RGEG3,300,908,185,0989,"0,00%",774,-706,527,-219,717,"18,77%","10,89%",68,"17,24%","20,35%",000,"1.310.320.000,00",084,"10,91%"
498,ELET5,3200,914,055,1172,"7,05%",258,803,1194,-81,2086,"9,82%","12,87%",118,"2,50%","6,01%",000,"78.784.000.000,00",062,"10,30%"
499,VIVT3,3933,915,102,1322,"5,45%",687,-64810,718,-455,773,"18,42%","14,44%",99,"10,76%","11,14%","534.752,00","43.397.400.000,00",013,"19,93%"
500,PTBL4,259,926,401,0658,"0,00%",648,-1594,451,-152,560,"14,60%","7,11%",91,"18,56%","43,34%",000,"102.593.000,00",120,"13,69%"
501,KEPL3,1033,927,090,0606,"0,00%",446,170,648,-1509,774,"9,35%","6,53%",223,"9,23%","9,71%","460.459,00","300.692.000,00",063,"20,17%"
502,IGBR3,1000,931,-056,23984,"0,00%",151,-369,6684,-12,33473,"35,88%","257,70%",15,"0,23%","-5,97%","156.726,00","-225.233.000,00",-223,"-44,99%"
503,ITSA4,930,932,153,8338,"3,41%",135,108,-460,-43,663,"-181,10%","99,52%",127,"-4,36%","16,42%","133.310.000,00","29.479.000.000,00",000,"-23,30%"
504,GETI4,2370,935,472,4231,"12,14%",2310,-5534,607,-639,650,"69,74%","45,26%",78,"41,58%","50,54%","19.646.700,00","1.912.790.000,00",048,"7,57%"
505,EKTR3,2001,939,193,1095,"10,04%",857,1280,461,-340,580,"23,74%","11,67%",128,"23,38%","20,61%",4764,"2.004.260.000,00",081,"11,96%"
506,EVEN3,831,941,116,0935,"2,77%",534,092,634,176,948,"14,74%","10,47%",327,"9,95%","12,37%","13.700.900,00","1.664.480.000,00",087,"37,28%"
507,BBDC3,2776,947,161,0000,"3,58%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,98%","17.716.500,00","66.047.100.000,00",000,"-9,29%"
508,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
509,FIGE4,3751,949,061,-12510,"0,11%",590,000,-1176,0,555,"106,36%","-131,86%",0,"0,00%","6,39%",000,"146.306.000,00",000,"0,00%"
510,PRBC4,1378,961,106,0000,"5,02%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,06%","267.161,00","1.132.160.000,00",000,"-1,39%"
511,DIRR3,1225,966,151,1529,"2,18%",713,128,894,240,1027,"17,10%","16,69%",332,"9,29%","15,62%","5.596.460,00","1.260.880.000,00",050,"68,97%"
512,VINE5,1050,974,049,0406,"4,31%",228,113,760,-675,1688,"5,35%","4,20%",168,"3,34%","5,06%",7500,"901.041.000,00",076,"-3,25%"
513,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
514,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
515,SLED4,2475,982,147,0362,"3,55%",633,215,389,622,571,"9,29%","3,68%",178,"19,95%","14,95%","1.889.070,00","482.206.000,00",071,"21,55%"
516,CSRN5,1590,982,346,2608,"5,54%",1569,2971,878,-572,1032,"29,69%","26,56%",124,"20,91%","35,22%",34071,"772.744.000,00",079,"12,07%"
517,TNCP3,12000,987,172,2131,"2,57%",1197,3866,843,-1318,866,"25,27%","21,60%",117,"15,69%","17,47%",000,"12.432.800.000,00",010,"106,84%"
518,EUCA4,828,988,075,0836,"3,48%",435,-3722,515,-193,693,"16,24%","8,46%",94,"9,01%","7,56%","623.679,00","1.027.000.000,00",028,"9,29%"
519,TNCP4,12070,993,173,2144,"2,83%",1204,3888,848,-1326,871,"25,27%","21,60%",117,"15,69%","17,47%","6.033,57","12.432.800.000,00",010,"106,84%"
520,BICB3,600,1017,075,0000,"7,82%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,42%","3.858,02","2.010.180.000,00",000,"-3,58%"
521,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
522,ENGI3,225,1030,178,0950,"4,27%",550,307,512,-158,853,"18,56%","9,22%",209,"13,69%","17,32%","5.513,29","1.386.700.000,00",175,"12,90%"
523,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
524,PTBL3,290,1037,449,0737,"0,00%",726,-1784,505,-170,614,"14,60%","7,11%",91,"18,56%","43,34%","196.905,00","102.593.000,00",120,"13,69%"
525,BESP3,33000,1038,247,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
526,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
527,CPLE5,3914,1056,088,1312,"4,24%",548,711,637,-294,702,"20,61%","12,73%",179,"9,54%","8,30%",000,"12.227.700.000,00",018,"11,26%"
528,HBOR3,1229,1058,246,1831,"2,96%",762,182,898,1141,1123,"20,38%","17,31%",231,"9,40%","23,30%","3.315.110,00","974.134.000,00",086,"49,91%"
529,VIVT4,4547,1058,118,1528,"5,19%",794,-74928,830,-526,885,"18,42%","14,44%",99,"10,76%","11,14%","53.437.200,00","43.397.400.000,00",013,"19,93%"
530,MTSA4,2150,1058,121,0970,"4,35%",694,160,997,233,882,"9,73%","9,17%",251,"11,35%","11,42%","33.116,70","173.692.000,00",048,"-0,82%"
531,PATI3,1270,1059,075,0344,"2,35%",391,089,1734,136,1095,"1,98%","3,25%",235,"4,32%","7,08%",25500,"165.781.000,00",039,"4,60%"
532,CLSC5,3901,1067,069,0348,"0,00%",294,1077,671,-94,658,"5,19%","3,27%",112,"5,24%","6,49%",000,"2.173.610.000,00",015,"6,60%"
533,SSBR3,3320,1069,123,10653,"0,96%",650,481,1428,-423,1474,"74,60%","164,58%",440,"5,48%","11,52%","3.474.750,00","2.061.030.000,00",035,"20,04%"
534,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
535,BESP4,34400,1082,257,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
536,ALLL11,1650,1099,054,0680,"0,00%",159,458,191,-31,539,"35,61%","6,55%",123,"9,67%","4,96%",000,"4.166.650.000,00",138,"8,62%"
537,SULA11,1695,1099,152,0481,"4,57%",337,109,1712,-360,-759,"2,81%","4,38%",182,"4,10%","13,87%","7.976.390,00","3.181.580.000,00",016,"9,62%"
538,BMKS3,33499,1100,080,4346,"15,30%",664,073,8670,82,-2588,"5,01%","39,94%",1648,"5,85%","7,23%","5.040,48","191.430.000,00",000,"-5,42%"
539,ALLL4,332,1106,055,0684,"0,00%",160,461,192,-31,541,"35,61%","6,55%",123,"9,67%","4,96%",000,"4.166.650.000,00",138,"8,62%"
540,CGRA4,1850,1106,130,1299,"2,73%",957,274,938,400,808,"13,84%","11,74%",326,"13,48%","11,76%","93.988,70","309.400.000,00",000,"10,19%"
541,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
542,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
543,RPAD5,635,1115,080,42371,"6,54%",164,185,-588,-55,1181,"-720,87%","380,09%",122,"-5,49%","7,17%","1.705,07","673.227.000,00",000,"-7,96%"
544,EQTL3,1875,1119,140,0868,"2,44%",533,813,382,-178,583,"22,73%","7,74%",126,"17,43%","12,55%","5.104.260,00","1.464.660.000,00",108,"2,85%"
545,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
546,PTPA4,4400,1128,165,0610,"6,36%",401,2675,570,-92,1260,"10,69%","5,40%",105,"8,08%","14,60%","21.494,10","477.760.000,00",219,"28,90%"
547,BBDC4,3318,1132,192,0000,"3,29%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,98%","194.525.000,00","66.047.100.000,00",000,"-9,29%"
548,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
549,ITUB3,2795,1135,152,0000,"4,11%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,37%","7.004.580,00","84.160.400.000,00",000,"-49,05%"
550,CEPE3,2453,1137,115,0589,"4,39%",449,997,682,-149,1054,"8,62%","5,18%",117,"7,94%","10,11%",5840,"1.592.080.000,00",085,"10,27%"
551,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
552,RDNI3,1300,1149,082,0729,"2,64%",299,063,678,215,1185,"10,75%","6,35%",256,"5,52%","7,16%","831.856,00","768.072.000,00",112,"33,23%"
553,BICB4,680,1153,086,0000,"6,90%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","7,42%","1.092.220,00","2.010.180.000,00",000,"-3,58%"
554,SAPR4,882,1156,149,1907,"3,59%",627,7600,516,-131,631,"36,95%","16,50%",109,"12,75%","12,86%","350.607,00","2.458.050.000,00",041,"10,42%"
555,PSSA3,2201,1159,149,0000,"4,44%",428,000,-311,0,046,"0,00%","0,00%",0,"0,00%","12,82%","13.880.800,00","4.811.500.000,00",000,"99,70%"
556,AFLU3,610,1161,268,5014,"6,05%",2326,3078,1127,3239,1077,"44,47%","43,20%",159,"23,58%","23,07%",4357,"42.882.000,00",000,"-19,23%"
557,SCAR3,4529,1162,294,4021,"1,04%",1291,853,705,-419,863,"57,02%","34,62%",248,"23,50%","25,31%","1.120.230,00","889.560.000,00",116,"18,93%"
558,CGRA3,1945,1163,137,1365,"2,60%",1006,288,987,420,856,"13,84%","11,74%",326,"13,48%","11,76%","19.977,70","309.400.000,00",000,"10,19%"
559,ENGI4,255,1168,202,1077,"3,76%",623,348,580,-179,922,"18,56%","9,22%",209,"13,69%","17,32%","4.241,24","1.386.700.000,00",175,"12,90%"
560,BBRK3,574,1179,159,2782,"5,52%",1214,696,873,1056,772,"31,88%","26,93%",264,"16,32%","13,51%","8.921.380,00","695.234.000,00",000,"32,02%"
561,LUXM3,4000,1183,087,1468,"2,17%",512,-2138,2567,-148,3292,"5,72%","7,61%",73,"2,07%","7,35%",000,"80.518.000,00",030,"6,33%"
562,CEEB3,4400,1188,346,1546,"3,66%",1261,-3390,811,-311,1059,"19,06%","13,02%",86,"17,07%","29,10%","73.369,10","2.395.080.000,00",112,"16,63%"
563,NAFG4,1381,1198,064,0430,"3,22%",268,140,1846,-196,3893,"2,33%","3,86%",178,"1,74%","5,32%",33288,"294.118.000,00",082,"1,82%"
564,EZTC3,2698,1199,254,5149,"1,97%",1937,439,1299,555,1259,"39,65%","43,19%",434,"17,17%","21,21%","9.517.160,00","1.556.540.000,00",008,"30,32%"
565,BMEB3,1580,1199,083,0000,"3,07%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,89%","301.860,00","813.053.000,00",000,"8,89%"
566,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
567,GRND3,1541,1211,247,2679,"5,38%",2199,281,1620,283,1322,"16,54%","22,12%",864,"24,29%","20,38%","4.220.620,00","1.876.830.000,00",002,"6,00%"
568,CEEB5,4500,1215,354,1581,"3,58%",1289,-3467,830,-318,1077,"19,06%","13,02%",86,"17,07%","29,10%",000,"2.395.080.000,00",112,"16,63%"
569,SHOW3,1140,1215,224,1242,"1,79%",1062,376,876,764,773,"14,17%","10,31%",177,"18,96%","18,41%","3.265.750,00","355.558.000,00",036,"0,00%"
570,AEDU11,3735,1222,042,0612,"0,00%",238,233,669,-128,830,"9,15%","5,01%",167,"3,94%","3,48%",000,"2.134.870.000,00",027,"29,58%"
571,CEGR3,6500,1222,416,1411,"7,08%",1649,-1968,691,-443,762,"20,40%","11,55%",73,"28,80%","34,02%","1.794,81","812.085.000,00",058,"10,53%"
572,BMTO3,069,1237,200,0000,"5,17%",1982,000,"-2.597,20",0,"-2.597,19","0,00%","0,00%",0,"0,00%","16,13%","1.365,71","990.099.000,00",000,"0,00%"
573,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
574,EKTR4,2650,1243,256,1451,"8,34%",1134,1695,611,-450,730,"23,74%","11,67%",128,"23,38%","20,61%",12619,"2.004.260.000,00",081,"11,96%"
575,CYRE3,1765,1249,152,1138,"1,66%",541,156,764,1043,1064,"14,89%","10,68%",207,"8,20%","12,20%","53.168.300,00","4.826.560.000,00",093,"29,07%"
576,ITUB4,3100,1259,168,0000,"3,71%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,37%","295.898.000,00","84.160.400.000,00",000,"-49,05%"
577,PFRM3,1480,1267,089,0139,"0,94%",408,079,-989,104,-1395,"-1,40%","1,17%",228,"-5,81%","7,02%","1.610.970,00","558.603.000,00",040,"10,17%"
578,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
579,AUTM3,1713,1271,178,1415,"6,28%",928,334,855,987,769,"16,55%","11,25%",202,"19,00%","14,01%","2.324.110,00","1.211.250.000,00",045,"-6,61%"
580,CSMG3,4810,1272,119,1736,"2,46%",650,2433,801,-208,1152,"21,68%","13,66%",123,"8,77%","9,39%","11.067.200,00","4.822.490.000,00",063,"15,86%"
581,FESA4,1019,1280,079,1395,"2,64%",693,163,1171,184,768,"11,91%","10,92%",670,"8,23%","6,20%","1.142.900,00","1.133.980.000,00",002,"0,75%"
582,BMTO4,072,1291,208,0000,"5,45%",2068,000,"-2.710,12",0,"-2.710,11","0,00%","0,00%",0,"0,00%","16,13%","38.149,30","990.099.000,00",000,"0,00%"
583,GOAU3,1820,1293,075,0197,"2,80%",139,092,311,-80,861,"6,35%","4,35%",187,"5,08%","5,81%","328.280,00","10.007.000.000,00",163,"27,01%"
584,AESL4,"10.081,90",1295,311,1315,"0,00%",1024,-1183,943,-213,1125,"13,95%","10,16%",69,"13,72%","24,02%",000,"905.346.000,00",073,"13,02%"
585,AESL3,"10.081,90",1295,311,1315,"0,00%",1024,-1183,943,-213,1125,"13,95%","10,16%",69,"13,72%","24,02%",000,"905.346.000,00",073,"13,02%"
586,BEES4,049,1296,089,0000,"6,48%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,89%","10.063,70","830.955.000,00",000,"3,26%"
587,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
588,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
589,FESA3,1051,1320,082,1438,"2,32%",714,168,1208,190,805,"11,91%","10,92%",670,"8,23%","6,20%",000,"1.133.980.000,00",002,"0,75%"
590,CRDE3,485,1323,059,1039,"0,75%",326,115,564,184,986,"18,42%","11,81%",194,"6,19%","4,44%","55.745,30","399.915.000,00",051,"14,87%"
591,ITSA3,1330,1332,219,11924,"2,39%",193,154,-658,-62,465,"-181,10%","99,52%",127,"-4,36%","16,42%","138.299,00","29.479.000.000,00",000,"-23,30%"
592,TIMP3,745,1342,132,0976,"2,96%",766,1073,590,-884,643,"16,55%","7,28%",127,"16,86%","9,82%","44.432.100,00","13.670.000.000,00",026,"9,71%"
593,KLBN3,1065,1343,182,2396,"1,99%",679,335,641,-231,844,"37,37%","17,30%",254,"13,98%","13,58%","2.655,98","5.359.480.000,00",116,"9,40%"
594,BEES3,051,1349,093,0000,"6,22%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,89%","243.266,00","830.955.000,00",000,"3,26%"
595,MOAR3,14000,1388,138,-511552,"5,96%",1246,406,-5660,501,-4132,"903,75%","-3.684,41%",848,"-3,32%","9,96%","1.866,69","1.144.200.000,00",000,"263,56%"
596,BRML3,2693,1398,169,12303,"0,56%",805,88916,1581,-188,1990,"77,81%","125,09%",102,"5,31%","12,10%","70.766.500,00","7.220.320.000,00",051,"38,33%"
597,CEPE5,3021,1400,142,0725,"3,57%",553,1228,840,-183,1212,"8,62%","5,18%",117,"7,94%","10,11%","3.190,07","1.592.080.000,00",085,"10,27%"
598,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
599,TRIS3,237,1403,041,0266,"0,00%",123,026,282,71,1340,"9,45%","1,95%",218,"5,16%","2,94%","81.440,40","470.054.000,00",199,"24,23%"
600,LPSB3,3600,1405,433,4825,"1,76%",1754,1372,1960,-744,1778,"24,62%","35,11%",192,"10,75%","30,82%","5.151.610,00","474.608.000,00",000,"22,86%"
601,TCSL4,782,1408,138,1025,"0,00%",804,1126,619,-928,673,"16,55%","7,28%",127,"16,86%","9,82%",000,"13.670.000.000,00",026,"9,71%"
602,POMO3,1040,1413,383,1282,"3,75%",1315,649,1094,10948,1256,"11,72%","9,10%",144,"17,85%","27,13%","1.185.000,00","1.216.680.000,00",126,"14,54%"
603,PATI4,1695,1413,100,0459,"5,74%",522,119,2314,182,1675,"1,98%","3,25%",235,"4,32%","7,08%","1.100,71","165.781.000,00",039,"4,60%"
604,OHLB3,1920,1422,444,2211,"2,95%",1162,3951,785,-212,1047,"28,18%","14,60%",118,"18,12%","31,23%","24.413.200,00","1.489.720.000,00",211,"49,97%"
605,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
606,TUPY4,4000,1448,201,0947,"3,70%",593,602,859,-202,1352,"11,02%","6,54%",132,"8,95%","13,86%","1.320,14","1.138.790.000,00",169,"11,57%"
607,SBSP3,8600,1456,177,1889,"2,95%",773,-7949,714,-176,963,"26,44%","12,98%",93,"11,72%","12,19%","43.261.400,00","11.042.500.000,00",078,"15,24%"
608,PNVL4,13499,1465,281,0431,"1,98%",1411,367,3863,463,3931,"1,12%","2,94%",192,"5,19%","19,19%","13.302,40","219.442.000,00",013,"12,99%"
609,GGBR3,1477,1465,093,0667,"2,37%",474,268,1048,-354,1542,"6,37%","4,80%",217,"5,13%","6,34%","1.848.010,00","27.322.700.000,00",055,"27,01%"
610,TAEE11,6675,1466,347,6794,"5,59%",1079,-15722,760,-331,1036,"89,36%","46,06%",98,"18,13%","23,69%","11.202.800,00","2.207.970.000,00",195,"16,88%"
611,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
612,PETR4,2085,1471,079,1001,"3,47%",421,442,525,-154,783,"19,07%","6,78%",196,"9,11%","5,40%","465.641.000,00","342.457.000.000,00",054,"7,61%"
613,DUQE4,1699,1478,054,0434,"2,59%",239,-111,417,-73,840,"10,40%","2,93%",52,"6,23%","3,63%","3.148,07","89.163.000,00",056,"2,33%"
614,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
615,CCPR3,2650,1485,364,4717,"1,23%",1131,1074,1033,-417,1282,"45,67%","34,80%",138,"15,77%","24,51%","758.482,00","604.258.000,00",183,"50,38%"
616,SHUL4,850,1490,184,0823,"2,45%",614,273,688,-558,1065,"11,96%","5,52%",168,"11,33%","12,38%","30.009,70","294.134.000,00",152,"13,46%"
617,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
618,STBP11,2901,1491,264,3058,"4,86%",1742,-17209,926,-911,997,"33,02%","20,51%",94,"20,81%","17,73%","10.636.800,00","1.457.960.000,00",031,"20,82%"
619,RDCD3,3516,1507,1474,7936,"3,33%",925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%","103.690.000,00","1.605.520.000,00",104,"12,16%"
620,KLBN4,1211,1527,207,2724,"1,92%",772,381,729,-263,932,"37,37%","17,30%",254,"13,98%","13,58%","28.773.600,00","5.359.480.000,00",116,"9,40%"
621,PETR3,2165,1528,082,1039,"3,34%",437,459,545,-160,803,"19,07%","6,78%",196,"9,11%","5,40%","134.374.000,00","342.457.000.000,00",054,"7,61%"
622,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
623,BRIN3,1799,1535,383,9385,"5,44%",2627,733,1840,1639,1571,"51,02%","61,72%",410,"23,23%","24,98%","2.755.680,00","450.500.000,00",000,"202,63%"
624,TBLE3,3584,1544,441,4934,"6,26%",2012,-14947,921,-464,1040,"53,56%","31,98%",89,"23,21%","28,58%","24.623.400,00","5.302.660.000,00",065,"9,59%"
625,CIEL3,5205,1545,1657,6786,"4,15%",4404,-16044,1267,-2774,1294,"53,56%","44,12%",95,"64,49%","107,30%","165.001.000,00","2.057.430.000,00",055,"13,34%"
626,OIBR4,821,1560,071,0967,"8,76%",192,269,615,-40,1650,"15,72%","6,22%",139,"3,65%","4,57%","41.514.200,00","20.700.600.000,00",155,"4,98%"
627,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
628,WEGE4,1610,1589,255,1672,"0,00%",1142,359,1101,1106,1140,"15,18%","10,77%",197,"15,36%","16,06%",000,"3.917.970.000,00",073,"8,44%"
629,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
630,CPFE3,2390,1616,330,1685,"6,08%",781,61610,695,-143,1104,"24,25%","10,84%",101,"12,73%","20,41%","19.532.900,00","6.971.290.000,00",224,"9,39%"
631,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
632,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
633,GOAU4,2324,1651,096,0252,"2,19%",178,118,397,-102,947,"6,35%","4,35%",187,"5,08%","5,81%","26.960.300,00","10.007.000.000,00",163,"27,01%"
634,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
635,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
636,RAPT3,875,1676,159,0573,"4,02%",504,171,712,895,950,"8,05%","5,50%",189,"10,11%","9,49%","48.631,40","1.341.050.000,00",135,"10,08%"
637,FRAS4,500,1689,143,0871,"3,16%",560,245,1056,-1610,1434,"8,25%","5,20%",166,"7,75%","8,47%","258.435,00","357.853.000,00",121,"9,78%"
638,IDVL4,674,1693,073,0000,"2,50%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,31%","177.247,00","582.440.000,00",000,"-15,42%"
639,UGPA4,2710,1704,252,0289,"0,00%",1065,505,1027,-899,1256,"2,81%","1,70%",186,"13,63%","14,77%",000,"5.859.510.000,00",096,"19,20%"
640,POMO4,1264,1717,466,1559,"3,09%",1598,789,1329,13307,1492,"11,72%","9,10%",144,"17,85%","27,13%","15.053.900,00","1.216.680.000,00",126,"14,54%"
641,VLID3,3839,1731,425,2302,"5,01%",2422,1135,1242,6127,1294,"18,53%","13,30%",183,"23,66%","24,54%","10.191.500,00","503.891.000,00",035,"12,49%"
642,TEMP3,375,1745,181,0519,"13,90%",1027,238,1269,338,931,"4,09%","2,97%",241,"12,73%","10,37%","328.753,00","324.933.000,00",002,"15,63%"
643,BFIT4,093,1755,196,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
644,TUPY3,4850,1755,243,1149,"3,05%",719,730,1042,-245,1534,"11,02%","6,54%",132,"8,95%","13,86%","220.854,00","1.138.790.000,00",169,"11,57%"
645,MDIA3,6970,1756,337,2338,"1,11%",2313,1348,1501,-58827,1561,"15,57%","13,31%",223,"16,62%","19,21%","9.949.990,00","2.343.130.000,00",021,"12,92%"
646,IGBR5,1890,1759,-105,45329,"0,00%",285,-698,12633,-23,39422,"35,88%","257,70%",15,"0,23%","-5,97%",000,"-225.233.000,00",-223,"-44,99%"
647,IGBR6,1900,1768,-105,45569,"0,00%",287,-701,12700,-23,39489,"35,88%","257,70%",15,"0,23%","-5,97%",000,"-225.233.000,00",-223,"-44,99%"
