,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
487,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
488,PATI3,1500,948,084,0391,"1,99%",425,103,1007,166,815,"3,89%","4,13%",220,"7,54%","8,89%",000,"174.065.000,00",050,"3,13%"
489,RANI4,155,952,055,0520,"14,22%",208,843,308,-50,689,"16,85%","5,46%",114,"7,64%","5,81%",3453,"453.999.000,00",090,"6,96%"
490,ALLL11,1650,956,054,0636,"0,00%",129,190,188,-23,516,"33,77%","6,82%",148,"8,24%","5,65%",000,"4.203.750.000,00",153,"10,01%"
491,EUCA4,915,959,079,0880,"2,49%",476,-1511,678,-236,833,"12,97%","9,17%",86,"7,44%","8,27%","585.802,00","1.068.650.000,00",019,"9,80%"
492,ALLL4,332,962,054,0640,"0,00%",129,191,189,-24,517,"33,77%","6,82%",148,"8,24%","5,65%",000,"4.203.750.000,00",153,"10,01%"
493,WHRL4,390,967,289,0693,"5,82%",982,663,600,1329,573,"11,54%","7,29%",126,"30,41%","29,88%","135.653,00","2.029.140.000,00",005,"8,59%"
494,LIGT3,2012,968,136,0539,"10,68%",350,1628,567,-64,1158,"9,50%","5,57%",112,"6,91%","14,01%","17.553.500,00","3.025.680.000,00",154,"11,58%"
495,TIBR6,029,973,160,1543,"1,45%",1170,326,683,409,664,"22,59%","16,02%",284,"18,77%","16,39%","52.105,30","421.911.000,00",004,"12,20%"
496,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
497,SAPR4,794,979,135,1548,"3,95%",533,8625,434,-106,531,"35,70%","15,81%",106,"12,96%","13,82%","274.992,00","2.428.830.000,00",040,"12,97%"
498,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
499,BMTO3,090,981,280,0000,"4,84%",2777,000,"-3.182,72",0,"-3.182,65","0,00%","0,00%",0,"0,00%","28,49%","1.423,16","922.122.000,00",000,"0,00%"
500,BEES3,053,987,092,0000,"4,91%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,33%","78.306,20","872.573.000,00",000,"2,69%"
501,MTSA4,2260,990,124,0982,"4,62%",843,203,913,234,774,"10,76%","9,92%",258,"13,88%","12,49%","61.129,20","178.462.000,00",028,"-0,49%"
502,MOAR3,14900,992,141,-279264,"17,78%",1288,415,-5803,505,-4274,"481,20%","-2.814,68%",1058,"-3,36%","14,23%","3.923,68","1.192.280.000,00",000,"300,30%"
503,HBOR3,1365,994,261,1889,"2,62%",784,215,840,-3024,1040,"22,48%","19,00%",229,"10,63%","26,22%","4.079.890,00","1.037.900.000,00",098,"40,91%"
504,SLED3,2690,999,149,0400,"3,42%",576,187,436,529,600,"9,17%","4,00%",175,"18,58%","14,93%",85747,"515.884.000,00",073,"16,65%"
505,DIRR3,1450,1001,170,1646,"1,84%",744,130,971,267,1109,"16,96%","16,83%",338,"9,06%","16,95%","12.134.400,00","1.327.990.000,00",057,"54,34%"
506,AFLU3,580,1004,242,4640,"6,36%",2157,1986,969,1994,901,"47,87%","46,22%",202,"26,93%","24,07%","1.034,18","45.165.000,00",000,"-19,78%"
507,FJTA4,300,1012,118,0605,"3,41%",336,144,340,-235,734,"17,81%","5,98%",169,"11,91%","11,61%","596.822,00","360.900.000,00",186,"2,21%"
508,FJTA3,301,1016,118,0607,"3,40%",337,145,341,-236,735,"17,81%","5,98%",169,"11,91%","11,61%","19.013,20","360.900.000,00",186,"2,21%"
509,PETR3,1658,1021,063,0769,"1,95%",319,446,420,-101,707,"18,29%","7,45%",170,"8,51%","6,17%","207.023.000,00","343.080.000.000,00",057,"8,62%"
510,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
511,TEMP3,343,1027,193,0450,"15,20%",952,331,893,522,772,"5,04%","4,38%",172,"14,72%","18,75%","261.853,00","279.319.000,00",013,"14,44%"
512,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
513,SLED4,2785,1034,154,0414,"3,30%",597,193,452,548,615,"9,17%","4,00%",175,"18,58%","14,93%","2.537.460,00","515.884.000,00",073,"16,65%"
514,BESP3,33000,1038,247,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
515,ITSA4,1037,1039,171,9297,"2,43%",150,120,-513,-48,610,"-181,10%","99,52%",127,"-4,36%","16,42%","119.225.000,00","29.479.000.000,00",000,"-23,30%"
516,PATI4,1650,1043,093,0430,"5,90%",467,114,1107,182,916,"3,89%","4,13%",220,"7,54%","8,89%",16705,"174.065.000,00",050,"3,13%"
517,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
518,RANI3,170,1045,061,0570,"12,61%",228,925,338,-55,719,"16,85%","5,46%",114,"7,64%","5,81%","7.479,45","453.999.000,00",090,"6,96%"
519,ABCB4,1670,1060,143,0000,"3,66%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,49%","3.968.850,00","1.679.470.000,00",000,"10,40%"
520,FIGE3,3500,1062,055,0000,"0,10%",534,000,-16851,0,10755,"0,00%","0,00%",0,"0,00%","5,20%",000,"149.794.000,00",000,"0,00%"
521,RPAD5,658,1063,079,54979,"5,80%",167,915,-451,-55,851,"-1.219,80%","517,08%",104,"-7,13%","7,44%","1.032,87","704.176.000,00",000,"-9,81%"
522,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
523,TIBR5,032,1074,176,1702,"1,31%",1291,360,754,451,734,"22,59%","16,02%",284,"18,77%","16,39%","74.105,30","421.911.000,00",004,"12,20%"
524,BESP4,34400,1082,257,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
525,CPLE5,3914,1084,085,1306,"10,69%",538,853,655,-300,716,"19,95%","12,35%",155,"9,19%","7,88%",000,"12.540.900.000,00",018,"11,81%"
526,CIQU4,571,1087,064,0206,"0,00%",250,244,279,2952,851,"7,39%","1,89%",120,"9,41%","5,91%",1503,"221.637.000,00",137,"14,15%"
527,CYRE3,1739,1098,143,1241,"1,68%",524,133,769,557,1033,"16,14%","13,34%",227,"7,97%","13,04%","53.811.600,00","5.062.250.000,00",083,"20,21%"
528,AESL4,"10.081,90",1106,279,1203,"0,00%",948,-825,1094,-196,1346,"10,99%","10,88%",61,"10,89%","25,24%",000,"1.009.150.000,00",073,"15,46%"
529,AESL3,"10.081,90",1106,279,1203,"0,00%",948,-825,1094,-196,1346,"10,99%","10,88%",61,"10,89%","25,24%",000,"1.009.150.000,00",073,"15,46%"
530,CGRA3,1924,1106,131,1314,"2,75%",916,282,953,411,782,"13,80%","11,89%",262,"13,39%","11,89%","92.685,30","318.617.000,00",000,"10,01%"
531,SBSP3,9280,1106,180,1966,"0,00%",793,-4591,738,-182,987,"26,64%","17,78%",88,"11,71%","16,32%","52.165.900,00","11.715.600.000,00",077,"15,53%"
532,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
533,PETR4,1804,1111,069,0836,"1,79%",347,485,457,-110,744,"18,29%","7,45%",170,"8,51%","6,17%","555.174.000,00","343.080.000.000,00",057,"8,62%"
534,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
535,BAUH4,875,1112,555,0477,"0,00%",1153,-1397,572,-490,656,"8,33%","4,29%",87,"23,44%","49,92%","14.045,90","8.231.000,00",093,"16,16%"
536,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
537,CGRA4,1963,1128,134,1341,"2,69%",935,287,972,419,801,"13,80%","11,89%",262,"13,39%","11,89%","253.401,00","318.617.000,00",000,"10,01%"
538,SSBR3,2750,1133,100,8182,"1,16%",516,456,1085,-321,1119,"75,41%","120,61%",267,"5,77%","8,87%","4.313.810,00","2.091.700.000,00",036,"18,55%"
539,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
540,EKTR3,2100,1138,210,1140,"10,04%",893,2144,600,-320,758,"19,00%","10,02%",116,"19,11%","18,47%",000,"1.936.370.000,00",086,"10,45%"
541,FIGE4,3751,1138,059,0000,"0,11%",572,000,-18060,0,9547,"0,00%","0,00%",0,"0,00%","5,20%",000,"149.794.000,00",000,"0,00%"
542,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
543,CIQU3,602,1146,068,0217,"0,00%",264,257,294,3113,866,"7,39%","1,89%",120,"9,41%","5,91%",000,"221.637.000,00",137,"14,15%"
544,TKNO4,8982,1164,111,1688,"10,80%",983,174,1531,186,905,"11,03%","14,51%",791,"11,21%","9,56%","4.719,39","223.741.000,00",000,"0,99%"
545,KEPL3,1395,1168,114,0861,"1,51%",621,276,907,-6918,987,"9,49%","7,37%",202,"8,79%","9,75%","369.550,00","320.973.000,00",042,"12,56%"
546,LIGH3,1666,1176,155,0486,"0,00%",379,1914,750,-70,1468,"6,48%","4,13%",110,"5,62%","13,20%",000,"2.188.810.000,00",154,"10,84%"
547,SGAS3,5600,1178,083,0502,"0,00%",620,195,3338,256,2099,"1,50%","4,26%",281,"2,87%","7,04%",000,"491.965.000,00",000,"10,14%"
548,EZTC3,2705,1181,240,4965,"1,97%",1852,396,1294,459,1283,"38,38%","42,31%",405,"15,82%","20,32%","10.346.700,00","1.654.660.000,00",009,"23,75%"
549,VIVT3,4714,1191,119,1564,"8,37%",755,1940,813,-570,825,"19,23%","13,12%",120,"11,41%","9,97%","886.507,00","44.681.100.000,00",018,"23,59%"
550,SULA11,2017,1194,172,0553,"3,09%",402,125,1539,-584,-406,"3,59%","4,63%",185,"5,72%","14,42%","17.168.200,00","3.352.050.000,00",015,"9,90%"
551,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
552,FESA4,1164,1205,089,1453,"2,03%",787,191,1071,212,803,"13,57%","12,09%",690,"9,41%","7,36%","715.354,00","1.158.900.000,00",000,"-0,80%"
553,FRIO3,377,1206,059,0223,"0,00%",159,051,-647,-324,-1333,"-3,44%","1,95%",189,"-4,79%","4,93%","422.134,00","263.103.000,00",207,"0,96%"
554,CSMG3,4877,1212,117,1659,"2,43%",647,1514,769,-209,1106,"21,58%","13,69%",145,"9,08%","9,65%","10.161.300,00","4.990.260.000,00",061,"11,15%"
555,POSI3,418,1216,057,0167,"0,00%",202,090,599,127,1193,"2,79%","1,38%",138,"4,77%","4,72%","523.946,00","640.032.000,00",075,"2,21%"
556,SHUL4,880,1223,178,0869,"2,37%",653,299,730,-601,1098,"11,89%","7,10%",171,"10,71%","14,57%","226.219,00","315.195.000,00",122,"12,58%"
557,CALI4,10000,1227,-849,1145,"0,00%",1285,617,623,-403,700,"18,36%","9,33%",133,"22,14%","-69,14%",000,"-4.384.000,00",-145,"54,44%"
558,PTBL3,510,1235,638,1148,"0,89%",1166,2468,660,-338,747,"17,40%","9,30%",111,"23,85%","51,66%","1.133.570,00","127.119.000,00",131,"15,88%"
559,SCAR3,4730,1235,305,4929,"2,16%",1317,1167,755,-379,948,"65,25%","39,90%",205,"21,16%","24,65%","1.889.540,00","896.658.000,00",119,"24,43%"
560,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-68,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
561,EKTR4,2301,1246,230,1249,"10,08%",978,2349,657,-350,815,"19,00%","10,02%",116,"19,11%","18,47%",6055,"1.936.370.000,00",086,"10,45%"
562,BBDC4,3380,1249,203,0000,"2,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,25%","249.755.000,00","70.047.500.000,00",000,"-7,43%"
563,UNIP6,059,1255,120,1387,"0,36%",641,275,856,8175,866,"16,20%","11,05%",197,"11,76%","9,54%","743.587,00","411.906.000,00",067,"-54,16%"
564,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
565,BMEB3,1650,1274,085,0000,"3,69%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,66%","27.979,10","825.930.000,00",000,"8,30%"
566,UNIP3,060,1276,122,1411,"0,32%",651,279,870,8313,880,"16,20%","11,05%",197,"11,76%","9,54%","18.390,20","411.906.000,00",067,"-54,16%"
567,TRIS3,426,1278,072,0555,"0,00%",237,058,550,118,1600,"10,09%","4,40%",188,"4,90%","5,61%","447.669,00","486.375.000,00",167,"18,66%"
568,BBDC3,3460,1279,208,0000,"2,54%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,25%","67.896.300,00","70.047.500.000,00",000,"-7,43%"
569,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
570,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
571,PSSA3,2750,1302,176,0000,"3,58%",474,000,-373,0,005,"0,00%","0,00%",0,"0,00%","13,48%","19.910.000,00","5.062.420.000,00",000,"0,00%"
572,TAEE11,2230,1304,188,6278,"7,66%",797,245,737,-438,957,"85,16%","48,15%",580,"14,62%","14,38%","10.340.300,00","4.097.240.000,00",116,"18,79%"
573,TCSL4,782,1305,137,1008,"0,00%",724,729,614,-819,613,"16,41%","7,72%",135,"17,71%","10,47%",000,"13.832.900.000,00",032,"10,37%"
574,OIBR4,619,1328,056,0442,"11,61%",143,273,338,-30,1145,"13,06%","3,33%",124,"4,96%","4,22%","53.350.700,00","19.826.600.000,00",168,"15,48%"
575,CCPR3,2480,1345,328,4245,"1,32%",1108,411,922,-496,1219,"46,06%","35,33%",326,"14,28%","24,35%","3.264.490,00","628.503.000,00",149,"45,78%"
576,VIVT4,5340,1350,135,1771,"8,13%",856,2198,921,-646,933,"19,23%","13,12%",120,"11,41%","9,97%","65.300.000,00","44.681.100.000,00",018,"23,59%"
577,BICB3,600,1394,078,0000,"8,54%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,57%",20526,"1.954.220.000,00",000,"-6,62%"
578,GOAU3,1545,1396,064,0168,"1,94%",119,087,281,-63,874,"5,98%","3,51%",180,"4,75%","4,58%","1.856.740,00","9.965.940.000,00",160,"9,99%"
579,BEMA3,882,1399,121,1385,"0,95%",953,351,1253,466,1165,"11,05%","9,90%",284,"9,14%","8,68%","1.489.880,00","374.705.000,00",007,"-0,48%"
580,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
581,BICB4,605,1406,078,0000,"8,47%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,57%","676.650,00","1.954.220.000,00",000,"-6,62%"
582,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
583,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
584,ITSA3,1440,1443,237,12910,"1,75%",209,167,-713,-67,410,"-181,10%","99,52%",127,"-4,36%","16,42%","228.725,00","29.479.000.000,00",000,"-23,30%"
585,TNCP3,18485,1459,252,3129,"0,00%",1717,5330,1200,-2258,1203,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
586,TIMP3,877,1463,153,1130,"2,52%",812,818,689,-919,687,"16,41%","7,72%",135,"17,71%","10,47%","41.846.500,00","13.832.900.000,00",032,"10,37%"
587,KSSA3,533,1466,140,0916,"0,00%",406,172,562,673,1230,"16,31%","8,42%",147,"7,67%","9,58%",000,"553.026.000,00",180,"40,68%"
588,GRND3,2100,1472,323,3355,"4,36%",2756,482,1750,488,1656,"19,17%","22,84%",506,"20,56%","21,97%","9.634.140,00","1.952.330.000,00",007,"7,48%"
589,ELUM4,4790,1479,199,1251,"0,00%",1178,307,1964,334,1490,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
590,IGTA3,2511,1484,224,9696,"0,76%",1114,522,1949,-557,2223,"49,75%","65,36%",337,"7,81%","15,13%","8.797.300,00","1.773.110.000,00",084,"21,66%"
591,UCAS3,950,1489,283,2247,"1,43%",2289,700,1635,747,1575,"13,75%","15,09%",294,"16,08%","18,98%","1.663.280,00","222.130.000,00",003,"-5,17%"
592,TCOC3,3885,1490,180,2225,"0,00%",1307,378,1448,439,1223,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
593,ITUB4,3545,1500,189,0000,"2,13%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,58%","309.869.000,00","85.820.600.000,00",000,"-45,68%"
594,RDCD3,3516,1507,1474,7936,"0,00%",925,2114,1340,2270,1425,"59,23%","52,65%",105,"6,97%","97,78%",000,"1.605.520.000,00",104,"12,16%"
595,ITUB3,3562,1508,190,0000,"2,12%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","12,58%","5.930.640,00","85.820.600.000,00",000,"-45,68%"
596,CEGR3,8500,1520,498,1613,"5,39%",2146,-2138,889,-588,975,"18,16%","10,61%",67,"28,24%","32,77%","3.052,76","885.984.000,00",052,"9,03%"
597,TBLE3,3499,1523,418,4649,"9,04%",1862,7752,881,-474,972,"52,78%","30,53%",117,"23,86%","27,46%","24.392.600,00","5.460.180.000,00",065,"9,69%"
598,OIBR3,710,1524,064,0507,"10,13%",164,313,388,-35,1195,"13,06%","3,33%",124,"4,96%","4,22%","8.978.430,00","19.826.600.000,00",168,"15,48%"
599,PRVI3,858,1524,100,1128,"6,52%",528,393,772,-261,1268,"14,61%","7,41%",201,"7,66%","6,53%","622.133,00","689.977.000,00",078,"6,56%"
600,WEGE4,1610,1524,246,1619,"0,00%",1127,371,1048,1012,1061,"15,45%","10,77%",190,"15,95%","16,16%",000,"4.060.350.000,00",066,"8,77%"
601,STBP11,3105,1526,301,3189,"4,98%",1886,-8709,972,-813,1042,"32,80%","20,90%",87,"21,28%","19,74%","10.209.900,00","1.368.900.000,00",032,"18,33%"
602,TMGC13,96614,1531,196,1406,"0,00%",1353,818,2156,1445,2023,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
603,ELPL4,988,1532,046,0166,"37,74%",157,324,808,-42,1779,"2,06%","1,08%",121,"2,47%","3,02%","21.457.800,00","3.576.840.000,00",078,"7,89%"
604,CALI3,12501,1534,-1061,1431,"0,00%",1607,772,779,-504,856,"18,36%","9,33%",133,"22,14%","-69,14%",000,"-4.384.000,00",-145,"54,44%"
605,FESA3,1490,1542,114,1860,"1,44%",1007,245,1371,271,1103,"13,57%","12,09%",690,"9,41%","7,36%",39763,"1.158.900.000,00",000,"-0,80%"
606,TELB4,541,1572,244,279571,"0,00%",649,139,-1144,-772,-114,"-2.442,84%","1.778,10%",355,"-16,76%","15,52%","316.906,00","262.543.000,00",000,"2.215,15%"
607,ILMD3,2900,1573,263,0683,"0,00%",1395,570,1413,753,1313,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
608,UGPA4,2710,1584,251,0282,"0,00%",1051,531,984,-788,1220,"2,87%","1,79%",180,"13,77%","15,85%",000,"5.876.540.000,00",096,"18,14%"
609,CRTP5,6210,1598,171,1748,"0,00%",1127,398,1409,588,1248,"12,40%","10,94%",214,"12,36%","10,68%",000,"1.210.570.000,00",012,"10,11%"
610,LUXM4,4099,1602,087,1515,"2,33%",523,13097,1942,-157,2497,"7,80%","9,46%",106,"2,82%","5,44%",000,"82.405.000,00",031,"5,71%"
611,BMKS3,37500,1625,088,4809,"13,67%",738,083,29101,93,-4698,"1,65%","29,97%",1678,"1,81%","5,44%","5.202,07","192.784.000,00",000,"-0,35%"
612,SANB4,013,1628,079,0000,"5,42%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,84%","96.955,90","65.904.400.000,00",000,"18,12%"
613,ILMD4,3000,1628,272,0707,"0,00%",1443,589,1462,779,1362,"4,84%","4,92%",160,"12,52%","16,69%",000,"658.715.000,00",002,"0,65%"
614,AUTM3,2040,1631,225,1592,"4,23%",992,295,983,5117,950,"16,20%","9,88%",272,"17,84%","13,82%","4.672.700,00","1.139.500.000,00",065,"1,37%"
615,DURA4,3139,1635,222,2182,"0,00%",1224,1724,1012,-1049,1147,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
616,CPFE3,2115,1660,295,1352,"6,87%",655,4659,646,-119,1110,"20,94%","8,35%",108,"11,72%","17,78%","19.194.700,00","6.896.660.000,00",248,"11,26%"
617,DURA3,3190,1662,226,2218,"0,00%",1244,1752,1029,-1066,1164,"21,56%","13,39%",127,"14,38%","13,59%",000,"1.789.980.000,00",052,"10,94%"
618,CGAS3,5089,1663,270,1155,"3,21%",1022,-769,895,-235,1240,"12,90%","6,94%",58,"13,27%","16,24%","141.448,00","2.257.270.000,00",112,"6,35%"
619,DPPI3,8500,1665,499,-1453,"0,00%",3753,870,19072,975,17718,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
620,EBTP3,1200,1668,120,0707,"0,00%",461,-3496,601,-146,671,"11,77%","4,24%",91,"8,53%","7,19%","7.747,61","11.067.700.000,00",019,"15,59%"
621,EBTP4,1200,1668,120,0707,"2,72%",461,-3496,601,-146,671,"11,77%","4,24%",91,"8,53%","7,19%","9.800,24","11.067.700.000,00",019,"15,59%"
622,GGBR3,1386,1672,087,0628,"1,08%",449,278,1047,-302,1582,"5,99%","3,94%",210,"4,79%","5,23%","1.792.570,00","27.245.600.000,00",054,"9,99%"
623,CIEL3,5915,1674,1702,7139,"3,65%",3861,2264,1341,-2743,1399,"53,25%","42,76%",137,"46,44%","101,64%","140.268.000,00","2.277.170.000,00",093,"15,88%"
624,TRPN3,1474,1680,2679,7056,"2,36%",8699,2903,1187,2905,1121,"59,47%","41,99%",144,"142,94%","159,45%","863.167,00","25.518.000,00",001,"108,32%"
625,BBRK3,719,1681,207,3619,"4,41%",1513,838,1311,1241,1177,"27,61%","24,89%",261,"13,78%","12,29%","13.048.100,00","671.408.000,00",000,"18,96%"
626,PCAR5,6712,1682,208,0347,"0,00%",500,537,440,-250,525,"7,89%","2,27%",124,"18,68%","12,37%",000,"8.494.730.000,00",124,"31,93%"
627,LPSB3,1745,1684,383,4708,"1,82%",1673,1556,2227,-801,2024,"21,14%","30,75%",172,"8,92%","22,75%","5.233.930,00","519.959.000,00",000,"20,40%"
628,GEPA3,5815,1691,223,4978,"13,32%",1315,-1798,988,-395,1129,"50,36%","29,43%",51,"14,05%","13,16%",000,"2.467.550.000,00",039,"11,55%"
629,KLBN4,1391,1698,235,3066,"2,30%",905,479,794,-301,998,"38,62%","18,06%",251,"14,59%","13,87%","30.527.800,00","5.420.920.000,00",111,"9,04%"
630,GUAR4,9948,1698,246,1751,"1,29%",1464,451,1233,943,1266,"14,19%","10,31%",238,"14,17%","14,47%","450.649,00","2.526.930.000,00",025,"17,00%"
631,UNIP5,080,1702,162,1881,"0,26%",869,372,1161,11085,1170,"16,20%","11,05%",197,"11,76%","9,54%",45537,"411.906.000,00",067,"-54,16%"
632,KLBN3,1400,1709,237,3086,"2,08%",911,482,799,-303,1003,"38,62%","18,06%",251,"14,59%","13,87%","1.303,68","5.420.920.000,00",111,"9,04%"
633,SANB11,1450,1729,084,0000,"4,86%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","4,84%","49.842.300,00","65.904.400.000,00",000,"18,12%"
634,GOAU4,1930,1744,080,0210,"1,55%",149,109,351,-79,944,"5,98%","3,51%",180,"4,75%","4,58%","22.599.200,00","9.965.940.000,00",160,"9,99%"
635,BFIT4,093,1755,196,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
636,VALE5,3241,1786,114,1860,"6,98%",651,854,468,-267,603,"39,71%","9,87%",179,"15,11%","6,39%","649.577.000,00","152.388.000.000,00",041,"14,10%"
637,UCOP4,650,1801,130,19050,"0,53%",844,514,2270,-861,2417,"83,92%","110,51%",1337,"3,91%","7,23%",000,"972.713.000,00",016,"9,25%"
638,CGAS5,5540,1810,294,1257,"3,24%",1112,-837,974,-255,1320,"12,90%","6,94%",58,"13,27%","16,24%","2.533.840,00","2.257.270.000,00",112,"6,35%"
639,JHSF3,768,1812,258,3687,"0,60%",1014,292,1028,-807,1360,"35,87%","20,50%",367,"12,35%","14,22%","4.037.240,00","1.285.180.000,00",129,"12,49%"
640,PFRM3,2200,1818,132,0194,"0,63%",516,121,-1422,168,-1756,"-1,36%","1,11%",188,"-5,99%","7,23%","2.504.190,00","561.138.000,00",040,"11,21%"
641,AFLU5,1060,1835,442,8481,"3,48%",3942,3629,1772,3645,1703,"47,87%","46,22%",202,"26,93%","24,07%",000,"45.165.000,00",000,"-19,78%"
642,ALPA3,1322,1836,310,1709,"1,60%",1875,474,1370,677,1285,"12,47%","9,33%",243,"21,26%","16,91%","44.152,80","1.655.620.000,00",018,"15,48%"
643,GUAR3,10800,1844,267,1901,"1,07%",1589,489,1339,1024,1372,"14,19%","10,31%",238,"14,17%","14,47%","1.555.870,00","2.526.930.000,00",025,"17,00%"
644,HGTX3,3498,1847,733,3852,"4,32%",4859,1071,1529,1269,1484,"25,20%","20,86%",270,"45,05%","39,67%","53.240.800,00","784.000.000,00",003,"31,74%"
645,CZLT11,3945,1847,140,0300,"0,00%",235,320,816,-56,1764,"3,68%","3,18%",157,"3,23%","7,57%","8.895.800,00","5.869.730.000,00",202,"22,38%"
646,EMBR3,1742,1849,194,1057,"1,21%",665,245,884,-815,841,"11,95%","5,73%",192,"11,24%","10,48%","31.792.800,00","6.658.690.000,00",063,"-0,16%"
647,GGBR4,1533,1849,097,0694,"0,98%",497,307,1158,-334,1693,"5,99%","3,94%",210,"4,79%","5,23%","109.763.000,00","27.245.600.000,00",054,"9,99%"
648,BFIT3,098,1849,206,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,15%",000,"1.849.420.000,00",000,"35,67%"
649,TMCP3,5600,1858,138,1525,"0,00%",937,385,2425,474,1968,"6,29%","9,75%",230,"5,54%","7,44%",000,"1.798.930.000,00",003,"10,49%"
