,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
485,BNBR3,2769,461,087,0000,"20,38%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,93%",96050,"2.742.530.000,00",000,"0,59%"
486,EKTR4,1700,467,167,0563,"19,83%",514,497,269,-169,423,"20,93%","12,07%",136,"23,83%","35,72%","9.164,05","1.975.680.000,00",131,"11,65%"
487,HAGA4,132,469,-019,0510,"0,00%",306,106,504,-017,1291,"10,13%","10,88%",160,"13,70%","-4,09%","93.778,50","-81.869.900,00",-064,"-1,12%"
488,PTBL4,259,474,184,0388,"0,00%",331,-802,232,-084,530,"16,70%","8,18%",91,"17,02%","38,90%",000,"222.602.000,00",260,"16,50%"
489,SEER3,892,479,149,1217,"1,82%",724,644,407,-292,438,"29,91%","25,42%",172,"18,38%","31,17%","2.764.950,00","748.325.000,00",016,"123,61%"
490,CGRA3,1106,484,056,0597,"6,68%",410,112,513,174,320,"11,64%","12,33%",360,"10,85%","11,64%","20.279,00","430.172.000,00",000,"10,68%"
491,LUXM3,1000,485,037,0495,"5,90%",205,-569,447,-055,989,"11,05%","10,20%",65,"4,75%","7,58%",000,"94.227.000,00",048,"6,94%"
492,BRGE8,380,493,029,10198,"4,04%",92,050,-111,151,436,"-921,28%","317,16%",147,"-15,24%","5,80%",000,"979.465.000,00",000,"18,83%"
493,BRGE11,380,493,029,10198,"4,85%",92,050,-111,151,436,"-921,28%","317,16%",147,"-15,24%","5,80%","2.429,95","979.465.000,00",000,"18,83%"
494,HBOR3,218,494,041,0374,"18,18%",112,026,327,353,1207,"11,45%","5,87%",300,"3,69%","8,20%","1.058.190,00","1.386.110.000,00",134,"10,16%"
495,ESTC11,2350,496,091,0863,"0,00%",574,169,474,440,536,"18,20%","17,42%",316,"14,71%","18,29%",000,"2.736.910.000,00",038,"27,34%"
496,ENBR3,1265,502,104,0604,"3,27%",334,1954,338,-106,609,"17,86%","13,03%",107,"11,56%","20,71%","24.376.300,00","5.794.150.000,00",105,"16,53%"
497,TBLE6,1065,503,110,1064,"0,00%",474,376,286,-145,380,"37,27%","21,18%",209,"20,10%","21,80%",000,"6.343.580.000,00",067,"11,53%"
498,RPMG3,016,508,-015,0402,"0,00%",638,-037,244,-013,294,"16,50%","7,79%",18,"27,80%","-3,01%","95.311,00","-1.419.080.000,00",-003,"-43,26%"
499,HGTX4,960,512,136,0994,"0,00%",1068,221,585,233,531,"17,00%","19,42%",355,"23,10%","26,55%",000,"1.157.280.000,00",000,"6,01%"
500,ENER3,1050,523,090,0361,"0,00%",280,229,351,-084,734,"10,29%","6,90%",153,"9,11%","17,29%",000,"732.349.000,00",114,"8,44%"
501,EVEN3,405,527,043,0440,"6,48%",190,039,480,097,1140,"9,17%","10,04%",333,"4,58%","8,14%","5.934.030,00","2.203.050.000,00",086,"2,97%"
502,ITSA4,755,540,117,10230,"5,51%",951,1686,20011,-5535,20322,"5,11%","192,26%",206,"0,50%","21,59%","177.982.000,00","43.744.000.000,00",007,"-3,31%"
503,CPLE3,2049,542,040,0354,"4,12%",197,210,285,-075,583,"12,43%","7,15%",166,"7,76%","7,44%","2.600.110,00","13.901.000.000,00",051,"20,32%"
504,AHEB3,1500,562,063,0362,"0,00%",164,-1244,322,-031,222,"11,27%","6,44%",94,"5,56%","11,21%",000,"123.253.000,00",000,"19,82%"
505,BPIA3,610,564,106,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","18,84%",000,"77.395.000,00",000,"13,41%"
506,DSUL3,795,565,097,0879,"0,00%",721,193,237,270,127,"37,13%","16,02%",350,"48,91%","17,25%",000,"236.447.000,00",001,"36,69%"
507,TBLE5,1200,567,123,1199,"0,00%",534,424,322,-164,417,"37,27%","21,18%",209,"20,10%","21,80%",000,"6.343.580.000,00",067,"11,53%"
508,ITSA3,795,569,123,10772,"5,23%",1001,1776,21072,-5828,21382,"5,11%","192,26%",206,"0,50%","21,59%","186.433,00","43.744.000.000,00",007,"-3,31%"
509,COCE6,3500,572,134,0626,"1,53%",601,555,365,-285,528,"17,15%","10,93%",146,"18,91%","23,45%",000,"2.030.630.000,00",063,"9,17%"
510,RNPT4,3181,574,039,0467,"0,00%",379,5701,5610,5701,5605,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
511,RNPT3,3187,575,039,0468,"0,00%",380,5712,5621,5712,5615,"0,83%","8,13%",138,"0,68%","6,72%",000,"63.944.000,00",000,"4,85%"
512,TECN3,395,576,067,0747,"12,80%",383,095,423,245,612,"17,65%","12,97%",317,"9,95%","11,63%","439.733,00","462.381.000,00",037,"7,23%"
513,EKTR3,2100,577,206,0696,"14,60%",635,614,333,-209,487,"20,93%","12,07%",136,"23,83%","35,72%",000,"1.975.680.000,00",131,"11,65%"
514,DAYC4,875,584,081,0000,"6,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%","197.792,00","2.664.570.000,00",000,"8,45%"
515,CSRN5,790,591,157,0757,"16,41%",632,601,460,-220,701,"16,45%","12,81%",151,"16,11%","26,61%",3762,"844.208.000,00",098,"7,70%"
516,FIGE3,4000,591,053,0000,"0,10%",518,000,-15839,000,1448,"0,00%","0,00%",0,"0,00%","8,98%",000,"178.160.000,00",000,"0,00%"
517,FIGE4,4000,591,053,0000,"0,11%",518,000,-15839,000,1448,"0,00%","0,00%",0,"0,00%","8,98%",000,"178.160.000,00",000,"0,00%"
518,ENER6,1200,598,103,0413,"0,00%",321,262,401,-096,784,"10,29%","6,90%",153,"9,11%","17,29%",000,"732.349.000,00",114,"8,44%"
519,GUAR4,4260,599,082,0518,"4,74%",413,170,452,433,627,"11,45%","8,64%",170,"10,30%","13,66%","104.569,00","3.248.520.000,00",043,"16,05%"
520,COCE3,3670,600,141,0656,"1,46%",630,582,383,-299,546,"17,15%","10,93%",146,"18,91%","23,45%","1.102,95","2.030.630.000,00",063,"9,17%"
521,CSRN6,820,614,163,0786,"15,81%",656,624,478,-229,718,"16,45%","12,81%",151,"16,11%","26,61%",3905,"844.208.000,00",098,"7,70%"
522,PTNT4,190,614,065,0209,"0,00%",223,197,542,-156,1171,"3,84%","5,11%",132,"5,22%","10,58%","2.805,76","140.431.000,00",105,"9,84%"
523,PRBC4,920,615,056,0000,"8,73%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,06%","648.656,00","1.389.830.000,00",000,"20,97%"
524,AZEV4,130,615,076,0107,"5,43%",214,074,206,-389,199,"5,18%","1,73%",177,"13,30%","12,36%",58938,"46.167.000,00",022,"14,20%"
525,KROT4,512,619,068,1612,"0,00%",504,832,598,-398,625,"26,95%","26,04%",189,"8,76%","10,94%",000,"12.293.500.000,00",007,"63,92%"
526,EQTL3,3720,620,210,0961,"2,10%",602,363,472,-240,569,"20,35%","18,16%",170,"17,16%","33,91%","60.603.500,00","3.515.710.000,00",108,"40,26%"
527,COCE5,3800,621,146,0679,"1,41%",652,603,396,-310,559,"17,15%","10,93%",146,"18,91%","23,45%","885.398,00","2.030.630.000,00",063,"9,17%"
528,TAEE11,1945,624,157,4038,"11,37%",741,570,474,-277,733,"85,23%","64,74%",199,"16,28%","25,21%","15.944.700,00","4.261.280.000,00",094,"19,56%"
529,BRKM5,2353,629,806,0403,"2,58%",314,1556,286,-045,613,"14,09%","5,83%",108,"15,66%","128,14%","47.505.300,00","2.327.270.000,00",1198,"10,98%"
530,HAGA3,178,632,-026,0688,"0,00%",413,143,679,-023,1466,"10,13%","10,88%",160,"13,70%","-4,09%","15.514,50","-81.869.900,00",-064,"-1,12%"
531,CSRN3,850,636,169,0815,"13,86%",680,647,495,-237,736,"16,45%","12,81%",151,"16,11%","26,61%","2.440,69","844.208.000,00",098,"7,70%"
532,ETER3,233,643,080,0418,"16,91%",431,199,255,26381,354,"16,36%","6,51%",188,"18,13%","12,44%","591.320,00","521.874.000,00",036,"5,34%"
533,BALM4,910,652,109,0765,"3,85%",594,154,493,210,549,"15,52%","12,69%",233,"13,81%","16,66%",75900,"82.138.000,00",029,"5,43%"
534,BBDC4,2183,655,128,0000,"4,96%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,52%","300.452.000,00","86.232.700.000,00",000,"-8,13%"
535,CAMB4,119,658,207,0151,"0,00%",171,-179,180,-057,743,"8,40%","2,02%",87,"11,10%","31,47%","3.388,67","22.158.000,00",675,"2,39%"
536,VVAR3,275,662,073,0176,"6,27%",260,400,209,-413,303,"8,41%","2,65%",113,"18,22%","11,07%","6.524,40","4.846.000.000,00",063,"-0,43%"
537,CIQU3,1249,663,105,0413,"3,01%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
538,CIQU4,1249,663,105,0413,"3,31%",515,333,425,755,750,"9,72%","6,22%",136,"12,70%","15,87%",000,"296.175.000,00",084,"16,23%"
539,GUAR3,4730,665,091,0575,"3,88%",459,189,502,481,677,"11,45%","8,64%",170,"10,30%","13,66%","1.263.740,00","3.248.520.000,00",043,"16,05%"
540,BMIN4,016,673,048,0000,"8,54%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","7,16%","1.984,29","60.602.000,00",000,"-12,98%"
541,CYRE4,850,680,057,0702,"0,00%",253,055,461,123,667,"15,21%","14,01%",293,"6,98%","8,43%",000,"5.927.720.000,00",068,"-3,76%"
542,BGIP4,1151,687,057,0000,"4,68%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,24%","6.460,64","310.949.000,00",000,"-1,82%"
543,CRIV3,263,688,035,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,08%","1.558,79","778.749.000,00",000,"0,17%"
544,KROT11,4000,691,076,1799,"0,00%",563,928,668,-444,694,"26,95%","26,04%",189,"8,76%","10,94%",000,"12.293.500.000,00",007,"63,92%"
545,BRGE6,540,700,041,14493,"6,83%",131,070,-157,215,389,"-921,28%","317,16%",147,"-15,24%","5,80%","1.220,19","979.465.000,00",000,"18,83%"
546,DOHL4,430,705,052,0666,"4,60%",406,106,947,171,818,"7,04%","9,46%",586,"4,82%","7,43%","10.604,20","497.139.000,00",004,"8,57%"
547,ENMT4,715,705,089,0410,"2,59%",269,319,454,-067,784,"9,04%","5,82%",140,"6,88%","12,62%","5.332,86","1.369.050.000,00",092,"9,93%"
548,ENMT3,715,705,089,0410,"2,59%",269,319,454,-067,784,"9,04%","5,82%",140,"6,88%","12,62%","7.209,98","1.369.050.000,00",092,"9,93%"
549,AZEV3,150,710,088,0123,"4,71%",247,086,237,-449,231,"5,18%","1,73%",177,"13,30%","12,36%",1071,"46.167.000,00",022,"14,20%"
550,SSBR3,1748,715,054,4033,"2,60%",275,902,590,-111,870,"68,34%","90,49%",181,"4,94%","7,58%","683.083,00","2.463.460.000,00",036,"12,06%"
551,ENGI3,256,716,158,0296,"7,38%",185,285,311,-041,846,"9,51%","4,27%",121,"6,90%","22,07%","2.557,10","2.017.460.000,00",341,"43,83%"
552,BBDC3,2414,724,141,0000,"4,08%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,52%","44.173.300,00","86.232.700.000,00",000,"-8,13%"
553,ITUB3,2638,725,149,0000,"4,87%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,50%","2.922.890,00","108.020.000.000,00",000,"25,99%"
554,CYRE3,908,726,061,0750,"0,00%",271,059,493,131,699,"15,21%","14,01%",293,"6,98%","8,43%","18.221.000,00","5.927.720.000,00",068,"-3,76%"
555,TCSA3,310,726,036,0380,"6,63%",120,038,315,202,1445,"12,07%","10,27%",184,"4,06%","4,90%","6.047.370,00","1.567.090.000,00",141,"-2,40%"
556,MRVE3,830,730,078,0796,"4,67%",335,099,554,935,690,"14,37%","11,87%",240,"7,09%","10,72%","20.673.300,00","4.764.210.000,00",048,"3,75%"
557,FRAS3,321,732,091,0487,"3,74%",387,149,422,-8027,611,"11,54%","6,68%",185,"13,11%","12,43%","62.000,50","440.945.000,00",101,"10,85%"
558,JBSS3,1426,736,130,0271,"1,21%",333,199,419,-120,847,"6,49%","4,03%",158,"11,13%","17,60%","184.613.000,00","31.440.600.000,00",209,"18,81%"
559,SCAR3,2490,743,114,2839,"1,35%",464,673,401,-100,801,"70,72%","38,23%",215,"12,82%","15,33%","192.845,00","1.261.230.000,00",138,"17,29%"
560,AHEB5,2001,750,084,0483,"0,00%",219,-1659,429,-041,330,"11,27%","6,44%",94,"5,56%","11,21%",000,"123.253.000,00",000,"19,82%"
561,DPPI4,3890,762,228,-0665,"0,00%",1718,398,8728,446,7374,"-0,76%","-5,04%",314,"3,00%","29,97%",000,"545.227.000,00",006,"15,14%"
562,CCTU4,3728,765,092,0307,"0,00%",405,229,1456,-2832,2177,"2,10%","4,00%",148,"2,96%","12,07%",000,"82.550.000,00",048,"12,54%"
563,SANB4,655,769,086,0000,"8,25%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","61.857,50","57.598.200.000,00",000,"-32,45%"
564,BRIV4,696,769,049,0000,"6,56%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,39%","12.127,40","1.277.010.000,00",000,"-33,30%"
565,CGAS3,3780,772,144,0715,"9,87%",557,1580,446,-169,616,"16,01%","9,26%",114,"18,78%","18,65%","240.628,00","3.258.090.000,00",100,"12,91%"
566,CALI4,25000,778,415,1931,"2,13%",2083,869,961,-3161,852,"20,09%","24,81%",225,"28,67%","53,27%",000,"22.426.000,00",000,"41,84%"
567,BRIV3,705,779,050,0000,"1,18%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,39%","5.069,95","1.277.010.000,00",000,"-33,30%"
568,BVMF3,1222,780,113,10066,"3,93%",715,328,1680,6454,1004,"59,92%","129,06%",237,"6,74%","14,49%","128.069.000,00","19.612.400.000,00",013,"-1,47%"
569,ITUB4,2842,781,160,0000,"4,52%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,50%","502.648.000,00","108.020.000.000,00",000,"25,99%"
570,ENGI4,280,783,173,0324,"6,75%",202,311,341,-045,876,"9,51%","4,27%",121,"6,90%","22,07%","5.651,81","2.017.460.000,00",341,"43,83%"
571,JOPA3,1300,790,032,0133,"4,25%",93,031,172,974,784,"7,71%","2,20%",194,"6,49%","4,09%",49524,"425.336.000,00",165,"9,63%"
572,TEFC11,3550,791,370,1116,"0,00%",604,-573,474,-096,819,"23,54%","14,18%",61,"14,85%","46,72%",000,"45.856.000.000,00",295,"12,91%"
573,PMAM4,584,803,772,0356,"0,00%",326,-651,573,-114,962,"6,22%","4,44%",93,"12,85%","96,09%",000,"241.506.000,00",1061,"8,41%"
574,CPLE6,3041,805,060,0525,"3,50%",293,311,422,-112,720,"12,43%","7,15%",166,"7,76%","7,44%","27.008.000,00","13.901.000.000,00",051,"20,32%"
575,CMET4,391,810,538,3068,"0,00%",3136,947,572,1395,534,"53,63%","43,03%",264,"81,40%","66,40%",000,"2.847.970.000,00",018,"30,18%"
576,VIGR3,920,816,094,0306,"1,05%",347,747,477,-197,725,"6,41%","4,73%",115,"9,16%","11,47%",16952,"1.599.780.000,00",071,"54,76%"
577,TEMP3,383,823,385,0881,"48,09%",1662,788,1912,1404,1624,"4,61%","10,70%",144,"16,71%","46,78%","612.296,00","159.067.000,00",020,"-10,68%"
578,BPAN4,178,823,046,0000,"0,11%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,58%","176.080,00","3.602.020.000,00",000,"473,26%"
579,RPMG4,026,825,-025,0654,"0,00%",1037,-060,396,-022,447,"16,50%","7,79%",18,"27,80%","-3,01%",000,"-1.419.080.000,00",-003,"-43,26%"
580,CGAS5,4050,827,154,0766,"10,13%",597,1693,478,-181,648,"16,01%","9,26%",114,"18,78%","18,65%","832.082,00","3.258.090.000,00",100,"12,91%"
581,CEPE6,1801,831,086,0295,"8,07%",283,-4404,367,-076,801,"8,05%","3,55%",98,"9,02%","10,29%",000,"1.570.910.000,00",116,"10,79%"
582,BGIP3,1400,836,069,0000,"3,49%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,24%",000,"310.949.000,00",000,"-1,82%"
583,CARD3,304,836,074,0281,"2,91%",339,-1095,360,-106,503,"7,80%","3,36%",88,"10,73%","8,90%","108.874,00","170.742.000,00",043,"2,98%"
584,RDTR3,600,840,132,0000,"3,16%",1269,000,"-1.273,75",000,"-1.260,80","0,00%","0,00%",0,"0,00%","15,75%","6.015,81","492.097.000,00",000,"0,00%"
585,BMTO3,570,840,146,0000,"8,17%",1444,000,"-6.279,73",000,"-6.278,67","0,00%","0,00%",0,"0,00%","17,42%","4.160,88","1.116.010.000,00",000,"0,00%"
586,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
587,BMTO4,575,847,148,0000,"8,91%",1456,000,"-6.334,82",000,"-6.333,76","0,00%","0,00%",0,"0,00%","17,42%","14.112,80","1.116.010.000,00",000,"0,00%"
588,ARTR3,942,851,144,0805,"0,83%",338,-430,337,-052,864,"23,87%","9,46%",61,"11,28%","16,98%","4.479.420,00","2.246.130.000,00",267,"11,90%"
589,SOND5,2600,852,086,0502,"11,31%",624,141,-2332,147,-1255,"-2,15%","5,95%",271,"-3,84%","10,13%","2.332,55","74.082.000,00",000,"10,32%"
590,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
591,HGTX3,1607,856,227,1664,"5,03%",1787,370,979,391,925,"17,00%","19,42%",355,"23,10%","26,55%","10.492.300,00","1.157.280.000,00",000,"6,01%"
592,RANI3,329,857,115,0729,"3,03%",343,77800,462,-066,1054,"15,78%","8,51%",100,"8,02%","13,44%","8.893,67","475.980.000,00",160,"13,80%"
593,CRIV4,328,858,044,0000,"9,95%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,08%","159.943,00","778.749.000,00",000,"0,17%"
594,RANI4,330,860,116,0732,"3,02%",344,78037,464,-067,1056,"15,78%","8,51%",100,"8,02%","13,44%",9679,"475.980.000,00",160,"13,80%"
595,KEPL3,2300,862,128,0771,"5,92%",764,397,1514,884,1571,"5,09%","8,94%",165,"5,91%","14,87%","650.977,00","472.280.000,00",021,"22,97%"
596,CEEB3,2621,865,166,0743,"3,95%",546,2722,525,-129,917,"14,14%","8,59%",109,"11,96%","19,21%",55914,"2.969.850.000,00",144,"5,17%"
597,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
598,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
599,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
600,ANIM3,1230,880,153,1183,"3,84%",832,324,1215,12189,1364,"9,74%","13,31%",224,"8,73%","17,38%","5.980.920,00","666.137.000,00",055,"40,69%"
601,AELP3,628,884,043,0045,"0,00%",42,220,094,-010,547,"4,80%","2,41%",106,"5,58%","4,81%","10.739,30","1.403.170.000,00",262,"4,79%"
602,HBTS5,604,884,012,0585,"22,05%",44,519,1101,-008,2486,"5,31%","6,59%",111,"0,40%","1,35%",50671,"463.780.000,00",017,"-1,26%"
603,SANB11,1507,884,099,0000,"6,85%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","15.813.800,00","57.598.200.000,00",000,"-32,45%"
604,BSLI4,1875,885,057,0000,"1,63%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,49%","2.232,14","1.186.140.000,00",000,"17,58%"
605,CZRS4,249,889,030,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
606,CEEB5,2700,891,171,0765,"3,84%",563,2805,541,-132,933,"14,14%","8,59%",109,"11,96%","19,21%",000,"2.969.850.000,00",144,"5,17%"
607,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
608,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
609,TCSL4,782,921,112,1041,"0,00%",558,609,644,-286,714,"16,17%","11,31%",143,"11,41%","12,14%",000,"16.928.300.000,00",041,"2,75%"
610,CPLE5,3500,926,069,0604,"3,04%",337,358,486,-129,784,"12,43%","7,15%",166,"7,76%","7,44%",000,"13.901.000.000,00",051,"20,32%"
611,ALUP11,1500,928,125,2068,"8,00%",333,263,297,-103,645,"69,72%","47,53%",205,"12,35%","13,43%","3.014.680,00","2.506.450.000,00",175,"3,17%"
612,SANB3,800,939,106,0000,"6,14%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","11,24%","58.572,80","57.598.200.000,00",000,"-32,45%"
613,WHRL4,270,947,162,0429,"8,41%",594,408,740,776,719,"5,79%","4,53%",127,"12,86%","17,15%","27.268,60","2.497.930.000,00",013,"6,78%"
614,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
615,GRND3,1761,959,213,2334,"4,92%",1815,340,1200,358,1095,"19,45%","23,91%",552,"19,99%","22,17%","5.445.500,00","2.491.830.000,00",008,"12,61%"
616,TIMP3,820,966,117,1092,"1,85%",586,639,675,-299,745,"16,17%","11,31%",143,"11,41%","12,14%","34.512.000,00","16.928.300.000,00",041,"2,75%"
617,CEPE5,2100,969,100,0344,"6,34%",330,-5135,428,-089,862,"8,05%","3,55%",98,"9,02%","10,29%","12.005,00","1.570.910.000,00",116,"10,79%"
618,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
619,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
620,SULA11,2084,981,165,0491,"2,37%",351,126,1245,-375,-492,"3,94%","5,03%",168,"6,05%","16,79%","26.217.700,00","4.310.830.000,00",020,"13,69%"
621,SOND6,3002,984,100,0580,"9,80%",720,163,-2693,170,-1616,"-2,15%","5,95%",271,"-3,84%","10,13%",000,"74.082.000,00",000,"10,32%"
622,BMKS3,24900,986,064,4467,"11,92%",574,067,-8025,072,2461,"-5,57%","45,71%",2708,"-2,91%","6,52%","4.793,88","176.235.000,00",000,"-6,07%"
623,ESTC3,1567,992,181,1727,"2,04%",1148,338,949,880,1011,"18,20%","17,42%",316,"14,71%","18,29%","26.956.700,00","2.736.910.000,00",038,"27,34%"
624,SGPS3,292,996,013,0067,"0,00%",57,028,117,-243,741,"5,76%","0,66%",159,"5,60%","1,35%","56.790,70","1.082.590.000,00",082,"6,52%"
625,LIGH3,1666,1025,139,0325,"0,00%",292,-070,318,-060,912,"10,22%","3,17%",42,"10,35%","13,56%",000,"2.446.180.000,00",270,"7,03%"
626,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
627,TGMA3,423,1027,075,0236,"0,00%",311,094,237,-323,370,"9,96%","2,30%",305,"18,08%","7,33%","661.046,00","370.984.000,00",098,"-4,37%"
628,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
629,BESP3,33000,1038,247,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
630,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
631,WHRL3,299,1049,180,0475,"6,90%",658,451,819,860,798,"5,79%","4,53%",127,"12,86%","17,15%","4.027,05","2.497.930.000,00",013,"6,78%"
632,QGEP3,644,1055,065,3521,"2,33%",474,135,837,333,392,"42,07%","33,37%",731,"8,96%","6,11%","7.344.600,00","2.653.150.000,00",014,"11,10%"
633,RDNI3,460,1061,025,0336,"8,42%",114,026,685,058,1487,"4,90%","4,46%",273,"2,11%","2,32%","52.539,70","816.724.000,00",069,"-5,81%"
634,JOPA4,1760,1070,044,0180,"3,45%",126,042,233,1318,845,"7,71%","2,20%",194,"6,49%","4,09%",24952,"425.336.000,00",165,"9,63%"
635,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
636,ALSC3,1156,1076,101,4074,"1,06%",464,1646,706,-113,1104,"57,70%","40,08%",136,"7,12%","9,36%","6.780.540,00","1.868.320.000,00",072,"18,83%"
637,BDLL4,4200,1076,020,0139,"13,90%",81,-2043,1060,-079,3806,"1,31%","1,29%",99,"0,85%","1,85%","24.172,10","338.320.000,00",053,"-9,53%"
638,BESP4,34400,1082,257,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
639,UGPA4,2710,1094,190,0207,"0,00%",723,242,575,-556,806,"3,60%","1,90%",258,"16,17%","17,34%",000,"7.949.220.000,00",123,"11,69%"
640,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
641,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
642,PSSA3,3400,1116,171,13544,"4,81%",491,383,-456,-16035,-142,"-296,72%","121,60%",122,"-16,25%","15,28%","20.176.800,00","6.446.740.000,00",000,"-64,62%"
643,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
644,CEPE3,2453,1132,117,0402,"1,27%",386,-5998,500,-104,934,"8,05%","3,55%",98,"9,02%","10,29%",000,"1.570.910.000,00",116,"10,79%"
645,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
646,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
647,BDLL3,4500,1153,021,0149,"0,00%",87,-2189,1136,-085,3882,"1,31%","1,29%",99,"0,85%","1,85%",000,"338.320.000,00",053,"-9,53%"
648,RLOG3,110,1154,039,0147,"5,55%",21,-029,056,-003,1497,"26,19%","0,81%",54,"4,02%","3,37%","1.820.700,00","1.148.400.000,00",1096,"0,00%"
649,BSLI3,2500,1180,077,0000,"1,19%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,49%",5952,"1.186.140.000,00",000,"17,58%"
650,CVCB3,1480,1198,361,2412,"4,90%",663,646,483,-11596,555,"49,97%","20,26%",115,"15,95%","30,11%","6.385.630,00","550.987.000,00",063,"18,11%"
