,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
485,ENBR3,1751,835,125,0768,"4,48%",467,434,543,-175,802,"14,15%","10,23%",154,"10,42%","14,93%","49.127.800,00","8.523.710.000,00",088,"11,46%"
486,EMAE4,2299,837,098,2684,"3,61%",635,302,3924,-1640,3219,"6,84%","32,08%",305,"1,97%","11,68%","47.421,60","868.855.000,00",009,"16,56%"
487,GOAU4,680,840,072,0145,"3,67%",131,80,150,-080,422,"9,70%","4,85%",192,"10,21%","8,55%","67.660.200,00","9.345.170.000,00",166,"-0,03%"
488,PATI4,3028,841,131,0507,"4,60%",603,129,1073,282,1248,"4,72%","6,03%",265,"9,26%","15,53%",7570,"413.798.000,00",072,"10,37%"
489,BGIP3,3451,843,130,0000,"3,87%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,41%",63355,"405.940.000,00",000,"12,70%"
490,TAEE11,2625,844,198,5530,"10,62%",1050,706,801,-427,1092,"69,02%","65,51%",298,"13,22%","23,43%","36.403.500,00","4.572.050.000,00",072,"-1,79%"
491,BEES3,484,845,102,0000,"5,82%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,13%","67.230,00","1.492.010.000,00",000,"9,55%"
492,AGIN3,529,846,123,1816,"0,00%",565,129,1092,355,1468,"16,63%","21,83%",272,"5,59%","14,56%",000,"1.028.210.000,00",055,"44,17%"
493,BEES4,485,846,103,0000,"5,81%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","12,13%","9.652,50","1.492.010.000,00",000,"9,55%"
494,CGRA3,2271,847,091,0983,"4,87%",645,252,970,416,838,"10,14%","11,61%",232,"8,25%","10,80%","25.208,30","497.946.000,00",000,"3,01%"
495,AELP3,193,849,-20057,-0062,"0,00%",5216,0,-1258,000,-1194,"0,49%","-0,73%",0,"0,00%","-2.363,83%",000,"-904.000,00",000,"1,18%"
496,FIGE4,3801,852,041,0000,"0,11%",408,0,-7820,000,-7820,"0,00%","0,00%",0,"0,00%","4,79%",000,"220.026.000,00",000,"0,00%"
497,GOAU3,691,853,073,0148,"3,61%",133,81,152,-081,425,"9,70%","4,85%",192,"10,21%","8,55%","183.710,00","9.345.170.000,00",166,"-0,03%"
498,CGRA4,2292,855,092,0993,"4,82%",651,254,979,420,847,"10,14%","11,61%",232,"8,25%","10,80%","328.895,00","497.946.000,00",000,"3,01%"
499,CPSL3,3802,856,349,0787,"0,00%",2043,739,579,1184,548,"13,59%","9,20%",189,"57,15%","40,82%",000,"1.634.730.000,00",017,"16,21%"
500,CZLT33,2923,864,107,0404,"1,35%",111,144,238,-023,954,"16,97%","9,14%",158,"5,31%","12,36%",000,"5.691.680.000,00",393,"7,88%"
501,BRDT3,2370,865,285,0282,"11,16%",1089,335,1288,-967,1406,"2,19%","3,27%",281,"10,68%","32,97%","126.489.000,00","9.686.000.000,00",058,"6,23%"
502,GGBR3,1162,867,078,0433,"3,87%",390,222,445,-255,703,"9,72%","5,04%",206,"10,24%","8,95%","544.331,00","25.730.600.000,00",058,"-0,03%"
503,TMGC12,55000,871,112,0800,"0,00%",770,466,1227,822,1094,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
504,CARD3,684,872,119,0681,"3,60%",727,1562,667,-726,727,"10,21%","7,81%",119,"12,81%","13,62%","605.432,00","240.835.000,00",023,"1,60%"
505,ACES4,9473,874,227,1683,"0,00%",1430,637,716,2065,650,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
506,MTBR4,105,874,072,0255,"0,00%",203,138,1177,245,799,"2,16%","2,81%",122,"2,97%","8,25%",000,"2.189.910.000,00",021,"-8,41%"
507,EALT4,477,876,069,0435,"5,96%",309,-2952,860,-134,1474,"5,05%","4,96%",97,"3,83%","7,92%","39.114,80","154.624.000,00",053,"9,09%"
508,BRSR3,2251,878,127,0000,"9,09%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%","250.275,00","7.275.070.000,00",000,"11,06%"
509,ACES3,9527,879,228,1693,"0,00%",1438,640,720,2077,654,"23,52%","19,27%",205,"26,90%","25,95%",000,"3.105.800.000,00",009,"13,34%"
510,VIVT4,4657,882,110,1812,"10,87%",768,6551,1124,-625,1164,"16,12%","20,54%",107,"7,65%","12,47%","88.242.700,00","71.607.000.000,00",009,"5,16%"
511,BGIP4,3620,885,136,0000,"4,06%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","15,41%","12.495,80","405.940.000,00",000,"12,70%"
512,CRIV4,585,885,067,0000,"6,63%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,57%","7.882,45","899.060.000,00",000,"1,75%"
513,SAPR11,7840,885,138,1898,"5,43%",733,-2684,502,-197,657,"37,81%","21,44%",78,"15,33%","15,61%","51.796.000,00","5.717.190.000,00",048,"12,66%"
514,CZRS4,249,889,030,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
515,AFLU5,503,893,214,2911,"0,00%",1875,963,832,1192,738,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
516,VIVO3,6579,899,269,1366,"0,00%",1175,-2921,621,-474,665,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
517,CNFB4,599,901,157,1511,"0,00%",872,347,827,5395,1005,"18,27%","16,77%",220,"12,01%","17,39%",000,"1.552.470.000,00",047,"-10,61%"
518,TAEE3,936,903,212,5916,"0,00%",1123,755,857,-457,1148,"69,02%","65,51%",298,"13,22%","23,43%","44.654,60","4.572.050.000,00",072,"-1,79%"
519,PTNT4,298,908,075,0283,"5,03%",299,282,455,-828,650,"6,22%","5,64%",129,"8,04%","8,22%","13.846,40","191.750.000,00",059,"4,84%"
520,QGEP3,1454,909,121,4848,"13,11%",980,192,1345,258,774,"36,05%","53,34%",993,"14,83%","13,29%","20.952.600,00","3.199.590.000,00",009,"9,76%"
521,BRIV3,575,909,035,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,88%","7.395,45","1.443.120.000,00",000,"3,07%"
522,CLSC5,3901,912,084,0196,"0,00%",153,-1759,536,-041,793,"3,66%","2,15%",98,"3,44%","9,16%",000,"1.800.860.000,00",079,"4,52%"
523,AFLU3,515,915,219,2981,"0,00%",1919,986,852,1221,757,"34,98%","32,59%",327,"31,18%","23,93%",000,"44.270.000,00",000,"8,61%"
524,SHUL4,720,916,119,0680,"4,64%",498,121,703,783,939,"9,67%","7,42%",276,"9,96%","12,99%","531.558,00","540.706.000,00",095,"5,84%"
525,MTSA4,1647,921,065,0556,"3,95%",537,100,980,107,730,"5,67%","6,03%",482,"7,06%","7,08%","123.441,00","230.640.000,00",009,"3,54%"
526,TECN3,230,928,040,0576,"0,00%",237,73,836,344,943,"6,89%","6,21%",322,"3,33%","4,27%","248.802,00","456.157.000,00",017,"-7,16%"
527,TUPY3,1750,929,115,0523,"0,01%",514,215,564,-706,719,"9,27%","5,63%",200,"12,52%","12,35%","12.794.400,00","2.199.960.000,00",064,"10,02%"
528,BRAP4,3190,933,111,0000,"3,88%",1044,0,-42166,000,-41217,"0,00%","0,00%",0,"0,00%","11,95%","54.973.000,00","9.959.840.000,00",000,"0,00%"
529,MRVE3,1451,934,139,1189,"4,69%",473,123,745,-715,984,"15,97%","13,99%",298,"6,94%","14,91%","56.484.200,00","4.630.450.000,00",062,"5,29%"
530,TEND3,1797,936,157,1115,"2,25%",715,141,592,506,493,"18,84%","11,98%",394,"18,16%","16,72%","14.027.100,00","1.197.670.000,00",045,"35,19%"
531,DOHL4,770,940,082,0969,"2,86%",642,159,1371,239,1324,"7,07%","10,32%",613,"5,04%","8,68%","12.520,70","570.812.000,00",005,"5,45%"
532,SMLS3,4900,942,600,6161,"14,67%",2309,598,864,817,768,"71,28%","65,41%",176,"38,44%","63,68%","42.913.700,00","1.014.230.000,00",000,"7,44%"
533,MRSL4,305,948,091,0816,"0,00%",609,219,1508,580,1651,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
534,COCE6,3500,952,095,0517,"0,00%",380,570,720,-148,1226,"7,17%","5,43%",124,"6,40%","9,97%",000,"2.869.610.000,00",088,"7,53%"
535,BRSR6,2442,952,137,0000,"8,38%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%","24.892.600,00","7.275.070.000,00",000,"11,06%"
536,CEEB5,3001,960,159,0803,"0,00%",535,-20420,555,-117,983,"14,47%","8,37%",99,"10,67%","16,58%",68648,"4.942.260.000,00",131,"13,72%"
537,FIGE3,4300,964,046,0000,"0,09%",461,0,-8847,000,-8847,"0,00%","0,00%",0,"0,00%","4,79%",000,"220.026.000,00",000,"0,00%"
538,JOPA3,2200,965,048,0210,"2,95%",128,34,375,287,1070,"5,61%","2,74%",225,"4,79%","4,94%","1.478,05","488.832.000,00",184,"2,16%"
539,EALT3,530,974,077,0483,"4,87%",344,-3280,956,-149,1570,"5,05%","4,96%",97,"3,83%","7,92%","2.206,98","154.624.000,00",053,"9,09%"
540,CTWR3,10000,976,5677,0317,"0,00%",1141,379,-1064,-14217,-891,"-2,98%","3,25%",145,"-21,86%","581,91%",000,"879.000,00",552,"4,94%"
541,CEPE5,1689,981,077,0211,"7,57%",157,645,244,-032,1037,"8,66%","2,15%",109,"7,74%","7,86%","3.853,68","1.635.720.000,00",283,"10,00%"
542,VIVO4,7180,981,293,1491,"0,00%",1282,-3187,678,-517,722,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
543,TRIS3,486,987,127,1302,"2,82%",653,136,828,196,1035,"15,73%","14,12%",259,"8,95%","12,83%","1.698.970,00","560.761.000,00",049,"9,71%"
544,CEEB3,3100,991,164,0830,"12,80%",553,-21093,574,-121,1001,"14,47%","8,37%",99,"10,67%","16,58%","14.906,00","4.942.260.000,00",131,"13,72%"
545,BRSR5,2550,995,143,0000,"8,19%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","14,41%","5.106,92","7.275.070.000,00",000,"11,06%"
546,VULC3,618,998,161,1216,"0,00%",1145,289,939,366,933,"12,95%","12,18%",291,"13,48%","16,16%","4.246.480,00","941.162.000,00",006,"2,42%"
547,DOHL3,820,1001,087,1032,"2,44%",684,170,1460,254,1413,"7,07%","10,32%",613,"5,04%","8,68%",4100,"570.812.000,00",005,"5,45%"
548,SOND6,2850,1005,116,1434,"22,08%",871,235,-4005,326,-2538,"-3,58%","14,27%",361,"-3,24%","11,50%","2.281,50","60.621.000,00",000,"-27,91%"
549,JOPA4,2310,1013,050,0221,"3,09%",135,36,393,301,1089,"5,61%","2,74%",225,"4,79%","4,94%",5775,"488.832.000,00",184,"2,16%"
550,ABCB4,1945,1016,116,0000,"5,27%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","11,41%","7.078.640,00","3.665.510.000,00",000,"28,36%"
551,MRSL3,330,1025,099,0883,"0,00%",658,237,1632,628,1774,"5,41%","8,69%",278,"4,44%","9,63%",000,"375.151.000,00",016,"7,10%"
552,SLCE3,4110,1027,151,1387,"0,00%",681,566,626,-1034,780,"22,16%","14,40%",137,"14,19%","14,67%","27.305.000,00","2.598.170.000,00",062,"16,15%"
553,TRFO3,453,1032,258,0804,"0,00%",1039,465,552,691,512,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
554,VALE3,5010,1032,155,1969,"2,95%",775,1115,515,-243,588,"38,19%","19,17%",167,"16,80%","15,06%","951.021.000,00","170.403.000.000,00",035,"11,41%"
555,BESP3,33000,1038,247,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
556,CSRN3,1510,1040,247,0977,"7,61%",782,2230,651,-185,1001,"15,01%","9,39%",116,"14,22%","23,71%","8.309,12","1.028.730.000,00",151,"12,04%"
557,TCOC4,2720,1043,126,1558,"0,00%",915,265,1014,307,789,"15,37%","14,93%",253,"13,98%","12,06%",000,"2.812.920.000,00",004,"16,71%"
558,GGBR4,1415,1056,095,0527,"3,18%",475,270,542,-310,800,"9,72%","5,04%",206,"10,24%","8,95%","185.039.000,00","25.730.600.000,00",058,"-0,03%"
559,SOND5,3000,1058,122,1509,"20,98%",917,247,-4216,343,-2749,"-3,58%","14,27%",361,"-3,24%","11,50%","3.447,52","60.621.000,00",000,"-27,91%"
560,BRML3,1230,1059,102,8974,"1,98%",592,3011,1261,-182,1478,"71,18%","92,26%",138,"4,96%","9,67%","86.220.400,00","10.485.100.000,00",027,"-2,75%"
561,LEVE3,2407,1059,228,1192,"7,44%",1333,567,723,2158,768,"16,49%","11,31%",197,"20,73%","21,50%","6.551.530,00","1.356.360.000,00",022,"1,39%"
562,ITSA4,1191,1062,182,18637,"8,81%",1513,2539,30917,-5568,31109,"6,03%","180,65%",266,"0,52%","17,11%","249.351.000,00","55.143.000.000,00",007,"1,54%"
563,NAFG3,6500,1068,223,1149,"2,30%",1230,615,643,1903,694,"17,87%","10,97%",165,"22,77%","20,87%","1.462,50","395.982.000,00",033,"8,78%"
564,TRFO4,470,1070,268,0835,"0,00%",1078,482,573,717,533,"14,58%","7,80%",143,"27,63%","25,01%",000,"76.165.000,00",026,"16,47%"
565,BRIV4,678,1072,042,0000,"7,98%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","3,88%","17.466,50","1.443.120.000,00",000,"3,07%"
566,BESP4,34400,1082,257,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","23,77%",000,"5.183.100.000,00",000,"1,83%"
567,CAML3,690,1085,139,0639,"3,05%",644,161,847,635,1094,"7,55%","5,89%",268,"10,22%","12,77%","6.099.720,00","2.042.570.000,00",073,"0,00%"
568,CLSC4,4700,1099,101,0237,"2,24%",184,-2119,646,-049,903,"3,66%","2,15%",98,"3,44%","9,16%","132.281,00","1.800.860.000,00",079,"4,52%"
569,GPCP3,1200,1105,047,0102,"0,00%",88,105,349,-019,1119,"2,93%","1,03%",138,"2,67%","4,22%","155.708,00","161.223.000,00",116,"17,75%"
570,CSRN5,1607,1107,263,1039,"7,86%",832,2373,692,-197,1043,"15,01%","9,39%",116,"14,22%","23,71%",54885,"1.028.730.000,00",151,"12,04%"
571,GRNL4,47000,1109,107,7231,"0,00%",975,804,-6472,1501,-6322,"-11,17%","65,19%",435,"-1,65%","9,69%",000,"93.104.000,00",005,"21,48%"
572,ELUM3,3600,1112,150,0940,"0,00%",886,231,1476,251,1002,"6,37%","8,46%",202,"9,40%","13,47%",000,"443.231.000,00",008,"8,40%"
573,TIMP3,1169,1112,143,1667,"2,72%",886,-2627,1048,-459,1041,"15,90%","14,99%",85,"10,48%","12,86%","41.619.300,00","19.794.800.000,00",008,"-3,25%"
574,CALI4,7500,1116,107,4095,"3,73%",608,222,-244,-1421,-241,"-167,60%","36,69%",335,"-25,35%","9,61%",18750,"26.025.000,00",000,"-39,96%"
575,RIPI3,4801,1123,-2894,-7449,"0,00%",7092,-5955,-879,604,-931,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
576,BBAS3,4968,1125,155,0000,"3,90%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","13,75%","574.554.000,00","91.989.500.000,00",000,"8,68%"
577,CSAN3,4687,1132,188,1815,"2,42%",649,520,1943,-182,2698,"9,34%","18,48%",190,"3,91%","16,64%","79.701.200,00","9.928.720.000,00",100,"8,15%"
578,CEPE6,1950,1132,089,0244,"7,21%",182,745,282,-037,1075,"8,66%","2,15%",109,"7,74%","7,86%",9750,"1.635.720.000,00",283,"10,00%"
579,SBSP3,4700,1133,164,1997,"2,47%",737,15778,625,-174,822,"31,96%","17,63%",104,"12,83%","14,50%","120.023.000,00","19.551.700.000,00",067,"9,88%"
580,NAFG4,6901,1134,237,1220,"2,17%",1306,653,683,2021,734,"17,87%","10,97%",165,"22,77%","20,87%","3.317,65","395.982.000,00",033,"8,78%"
581,RIPI4,4850,1135,-2924,-7525,"0,00%",7164,-6016,-888,610,-940,"84,70%","-66,31%",87,"-99,10%","-257,61%",000,"-49.103.000,00",-244,"5,82%"
582,ENGI4,719,1136,242,0826,"2,97%",358,373,737,-067,1384,"11,21%","7,47%",146,"5,80%","21,31%","76.897,80","5.388.140.000,00",291,"15,31%"
583,CSRN6,1652,1138,270,1069,"7,65%",856,2440,712,-203,1062,"15,01%","9,39%",116,"14,22%","23,71%",000,"1.028.730.000,00",151,"12,04%"
584,KROT3,975,1142,101,2645,"3,36%",523,535,1296,-177,1708,"20,42%","22,98%",217,"4,55%","8,83%","110.847.000,00","15.902.600.000,00",048,"10,53%"
585,EBCO4,100,1146,080,0330,"0,00%",351,5021,851,-1431,826,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
586,TEMP3,415,1164,492,0980,"0,00%",2014,998,1060,1939,955,"9,25%","8,42%",141,"34,49%","42,27%",000,"135.736.000,00",023,"-13,11%"
587,PEAB3,3210,1168,079,1100,"8,52%",621,199,1045,270,583,"10,53%","9,50%",347,"8,57%","6,75%","9.975,05","523.160.000,00",000,"9,96%"
588,SSBR3,2930,1183,081,5985,"1,55%",407,2494,829,-179,1008,"72,21%","96,99%",135,"5,18%","6,84%","475.208,00","2.766.600.000,00",028,"3,97%"
589,FRAS3,508,1184,137,0969,"4,55%",724,270,1179,1357,1329,"8,22%","7,76%",210,"7,81%","11,56%","287.446,00","807.127.000,00",046,"7,80%"
590,SAPR3,2108,1190,186,2551,"3,74%",985,-3608,675,-265,830,"37,81%","21,44%",78,"15,33%","15,61%","510.705,00","5.717.190.000,00",048,"12,66%"
591,FIBR3,6630,1203,259,2010,"8,29%",899,959,513,-254,717,"39,18%","16,75%",146,"22,95%","21,57%",000,"14.149.000.000,00",146,"22,71%"
592,EBCO3,105,1203,084,0346,"0,00%",368,5272,894,-1502,868,"3,88%","2,90%",101,"5,04%","7,00%",000,"828.097.000,00",002,"6,09%"
593,BSLI3,3401,1210,086,0000,"5,97%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","7,09%",000,"1.439.390.000,00",000,"-16,29%"
594,AFLT3,502,1213,157,8620,"2,08%",1487,562,1211,650,1071,"71,18%","71,08%",1933,"15,07%","12,92%","2.273,75","202.191.000,00",001,"-0,74%"
595,WLMM4,538,1219,050,0260,"3,88%",387,179,2554,314,2155,"1,02%","2,14%",254,"1,77%","4,14%","24.841,30","388.135.000,00",002,"-2,89%"
596,MPLU3,2680,1220,1737,6877,"5,19%",2676,5065,1034,6601,771,"66,52%","56,37%",106,"129,57%","142,40%","8.133.630,00","250.279.000,00",000,"-18,88%"
597,PRIO3,1845,1221,248,2947,"0,00%",1627,374,1237,491,981,"23,81%","24,13%",280,"30,36%","20,35%","28.427.000,00","1.006.600.000,00",028,"20,43%"
598,BBDC3,3100,1223,197,0000,"2,81%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","16,13%","98.445.900,00","126.674.000.000,00",000,"17,64%"
599,COCE3,4497,1224,122,0664,"4,16%",488,733,926,-190,1432,"7,17%","5,43%",124,"6,40%","9,97%","1.939,43","2.869.610.000,00",088,"7,53%"
600,QUAL3,1720,1227,207,2521,"5,94%",1372,-7355,620,-2285,636,"40,68%","20,55%",94,"28,30%","16,86%","35.762.200,00","2.354.490.000,00",026,"7,22%"
601,SOND3,3480,1227,141,1751,"16,44%",1064,287,-4891,398,-3424,"-3,58%","14,27%",361,"-3,24%","11,50%",000,"60.621.000,00",000,"-27,91%"
602,ITSA3,1380,1230,210,21594,"7,61%",1753,2942,35823,-6452,36015,"6,03%","180,65%",266,"0,52%","17,11%","2.017.870,00","55.143.000.000,00",007,"1,54%"
603,SULA4,945,1235,178,0563,"2,17%",435,127,1541,-1588,-408,"3,66%","4,56%",189,"7,18%","14,40%","2.043,68","6.286.110.000,00",023,"10,26%"
604,AMPI3,5500,1241,274,0247,"0,00%",177,568,098,-068,199,"25,18%","15,11%",112,"21,22%","22,09%",000,"240.799.000,00",448,"14,12%"
605,ENMT3,2490,1242,304,1212,"8,58%",804,1088,713,-170,1121,"17,01%","9,76%",139,"12,28%","24,45%","17.543,50","1.745.950.000,00",182,"11,76%"
606,ENMT4,2500,1247,305,1217,"8,94%",807,1093,716,-171,1124,"17,01%","9,76%",139,"12,28%","24,45%","1.127,43","1.745.950.000,00",182,"11,76%"
607,BRGE6,905,1257,058,25635,"7,33%",211,108,-159,143,242,"-1.616,47%","321,92%",146,"-28,39%","4,63%",18068,"1.145.370.000,00",000,"0,14%"
608,DTCY3,330,1264,400,1466,"0,00%",839,-396,516,-188,698,"28,42%","11,60%",62,"18,57%","31,62%","6.333,55","6.433.000,00",145,"9,07%"
609,VLID3,1775,1264,118,0729,"4,64%",563,255,628,-644,886,"11,61%","5,77%",207,"11,02%","9,33%","8.573.860,00","1.071.910.000,00",078,"5,58%"
610,CMIG4,1474,1265,147,0966,"0,98%",359,488,589,-133,949,"16,40%","7,82%",119,"6,47%","11,66%","134.663.000,00","14.578.700.000,00",101,"2,85%"
611,TMGC7,80001,1268,163,1164,"0,00%",1120,677,1785,1196,1652,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
612,AVIL3,093,1297,416,2338,"0,00%",2227,389,1000,902,940,"23,38%","18,01%",514,"40,99%","32,03%",000,"1.106.590.000,00",052,"1,74%"
613,DXTG4,368,1302,132,0675,"0,00%",689,244,626,748,633,"10,78%","6,60%",277,"12,31%","10,10%",000,"768.999.000,00",004,"8,30%"
614,ESTC3,2718,1303,324,2321,"6,78%",2048,3212,1025,21229,1025,"22,63%","17,82%",120,"25,77%","24,89%","72.186.600,00","2.591.410.000,00",032,"10,05%"
615,GRND3,734,1309,193,2995,"7,02%",1661,263,1755,266,1310,"17,07%","22,89%",572,"18,53%","14,77%","10.113.700,00","3.425.860.000,00",007,"0,09%"
616,SFSA4,440,1310,082,0000,"0,00%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
617,ITUB3,2935,1311,218,0000,"8,38%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","16,64%","9.726.520,00","131.863.000.000,00",000,"-12,73%"
618,EEEL3,23500,1312,096,2223,"6,14%",446,314,898,-173,1015,"24,77%","16,95%",208,"5,43%","7,31%","3.612,50","2.372.580.000,00",025,"13,60%"
619,SANB3,2231,1312,245,0000,"3,99%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,70%","183.887,00","68.177.300.000,00",000,"23,95%"
620,GETI3,1445,1319,344,1916,"0,00%",1314,-1563,698,-319,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
621,GETI4,1446,1320,344,1917,"0,00%",1315,-1564,699,-320,820,"27,43%","14,52%",71,"22,70%","26,09%",000,"1.601.130.000,00",086,"13,39%"
622,ENGI11,4180,1321,282,0961,"2,55%",417,434,857,-078,1504,"11,21%","7,47%",146,"5,80%","21,31%","34.320.600,00","5.388.140.000,00",291,"15,31%"
623,SANB11,4501,1324,248,0000,"4,15%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,70%","72.864.000,00","68.177.300.000,00",000,"23,95%"
624,BRKM5,4778,1329,561,0657,"0,00%",643,-2199,464,-119,674,"14,16%","5,01%",93,"19,13%","42,23%","85.183.200,00","6.787.640.000,00",371,"5,16%"
625,BRKM3,4788,1332,562,0658,"0,00%",645,-2204,465,-120,675,"14,16%","5,01%",93,"19,13%","42,23%","116.998,00","6.787.640.000,00",371,"5,16%"
626,LUXM4,1600,1334,079,0641,"2,92%",427,-14115,582,-131,791,"11,01%","4,80%",98,"7,95%","5,93%","11.755,30","105.113.000,00",039,"19,09%"
627,PSSA3,5412,1335,229,0982,"8,72%",573,340,121,-1813,046,"81,28%","7,35%",131,"73,35%","17,15%","33.156.600,00","7.643.240.000,00",000,"4,84%"
628,RGEG3,300,1342,160,0770,"0,00%",609,-9828,623,-176,1004,"12,36%","5,74%",98,"11,69%","11,90%",000,"1.915.180.000,00",115,"10,09%"
629,GEPA3,3650,1347,211,2613,"9,14%",771,-1706,694,-213,801,"37,67%","19,40%",86,"18,94%","15,65%","7.911,50","1.635.420.000,00",093,"3,35%"
630,FRAS4,579,1350,156,1104,"0,00%",825,308,1344,1546,1494,"8,22%","7,76%",210,"7,81%","11,56%",000,"807.127.000,00",046,"7,80%"
631,BAUH4,2599,1350,276,0781,"1,85%",1515,703,933,924,768,"8,36%","5,78%",154,"31,56%","20,45%","28.193,80","49.147.000,00",000,"11,32%"
632,SULA11,3120,1359,196,0620,"1,97%",478,139,1696,-1747,-253,"3,66%","4,56%",189,"7,18%","14,40%","33.909.800,00","6.286.110.000,00",023,"10,26%"
633,SANB4,2319,1364,255,0000,"4,22%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","18,70%","341.859,00","68.177.300.000,00",000,"23,95%"
634,PETR4,2711,1372,128,1011,"3,32%",411,760,358,-082,630,"28,23%","7,63%",148,"12,69%","9,30%","1.847.540.000,00","277.225.000.000,00",118,"-0,52%"
635,EEEL4,25000,1396,102,2365,"6,35%",475,334,955,-184,1072,"24,77%","16,95%",208,"5,43%","7,31%",62500,"2.372.580.000,00",025,"13,60%"
636,ARCE3,5400,1401,260,2461,"0,00%",1726,1133,889,10203,907,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
637,BRKM6,5040,1402,592,0693,"0,00%",679,-2320,489,-126,699,"14,16%","5,01%",93,"19,13%","42,23%",000,"6.787.640.000,00",371,"5,16%"
638,CLSC3,5999,1402,128,0302,"1,60%",235,-2705,824,-063,1081,"3,66%","2,15%",98,"3,44%","9,16%",14998,"1.800.860.000,00",079,"4,52%"
639,BBDC4,3558,1404,226,0000,"2,70%",0,0,000,000,000,"0,00%","0,00%",0,"0,00%","16,13%","605.588.000,00","126.674.000.000,00",000,"17,64%"
640,COCE5,5199,1415,141,0768,"3,60%",564,847,1070,-220,1576,"7,17%","5,43%",124,"6,40%","9,97%","625.234,00","2.869.610.000,00",088,"7,53%"
641,GEPA4,3840,1417,222,2750,"8,68%",811,-1795,730,-224,837,"37,67%","19,40%",86,"18,94%","15,65%","74.380,90","1.635.420.000,00",093,"3,35%"
642,CEPE3,2453,1424,112,0307,"0,00%",228,937,354,-046,1148,"8,66%","2,15%",109,"7,74%","7,86%",000,"1.635.720.000,00",283,"10,00%"
643,TMGC11,90000,1426,183,1309,"0,00%",1260,762,2008,1346,1875,"6,52%","9,18%",169,"8,73%","12,83%",000,"1.167.010.000,00",005,"10,49%"
644,ECOR3,811,1438,624,1389,"4,31%",441,509,406,-069,860,"34,21%","9,76%",143,"14,68%","43,36%","37.167.000,00","726.388.000,00",1053,"2,92%"
645,TNCP4,18260,1442,249,3091,"0,00%",1696,5265,1185,-2230,1188,"26,08%","21,44%",115,"16,48%","17,29%",000,"13.081.500.000,00",009,"97,79%"
646,EUCA4,455,1455,033,0334,"0,00%",192,-2209,350,-136,696,"9,54%","2,29%",97,"6,00%","2,29%","115.152,00","1.262.960.000,00",035,"2,80%"
647,CSMG3,6900,1455,138,1815,"6,09%",778,1563,929,-290,1249,"19,54%","12,48%",143,"8,86%","9,45%","29.999.200,00","6.360.380.000,00",054,"4,53%"
