,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
311,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,0,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
312,PDGR3,189,-002,-003,0412,"0,00%",21,-002,-009,-2,-277,"-455,58%","-2.347,30%",41,"-26,10%","141,81%","3.456.840,00","-3.647.910.000,00",-081,"-51,42%"
313,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,0,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
314,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-2,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
315,TENE5,050,-001,-095,0000,"0,00%",8202,000,-014,0,-015,"0,00%","0,00%",0,"0,00%","10.716,40%",000,"-63.738,00",000,"0,00%"
316,CTAX11,067,-001,-001,0000,"0,00%",0,000,-000,0,-983,"-6,59%","-3,95%",119,"-7,65%","119,34%",000,"-65.187.000,00",-2291,"-13,60%"
317,CTAX4,013,-001,-001,0000,"0,00%",0,000,-000,0,-983,"-6,59%","-3,95%",119,"-7,65%","119,34%",000,"-65.187.000,00",-2291,"-13,60%"
318,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
319,RCTB33,5700,-000,-000,0011,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
320,RCTB31,4100,-000,-000,0008,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
321,RCTB41,3351,-000,-000,0007,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
322,RCTB42,2000,-000,-000,0004,"0,00%",0,000,-000,0,003,"-307,07%","-435,98%",272,"-6,39%","45,58%",000,"-563.010.000,00",-044,"78,98%"
323,CBMA4,001,-000,-000,93336,"0,00%",6,-064,-178,0,"-11.107,50","-5.249,09%","-12.034.900,00%",69,"-0,36%","16,25%",000,"-7.984.520.000,00",-080,"-35,69%"
324,CBMA3,001,-000,-000,93336,"0,00%",6,-064,-178,0,"-11.107,50","-5.249,09%","-12.034.900,00%",69,"-0,36%","16,25%",000,"-7.984.520.000,00",-080,"-35,69%"
325,OSAO4,898,-000,-000,0000,"0,00%",0,-000,-000,0,-349,"-27,73%","-67,86%",12,"-18,05%","103,03%",000,"-230.821.000,00",-148,"-22,34%"
326,BPAT33,2000,000,085,0000,"47,83%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
327,CSAB4,5001,000,000,0000,"16,96%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
328,CPFP4,4400,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
329,MSAN4,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
330,ECIS3,21165,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
331,JFAB4,006,000,000,0000,"0,00%",0,000,000,0,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
332,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
333,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","16,19%",000,"2.741.800.000,00",000,"-2,19%"
334,ARPS3,030,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
335,ALBA3,215,000,000,0000,"0,00%",0,000,000,0,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
336,ILLS4,10001,000,000,0000,"0,00%",0,000,000,0,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
337,LATS3,2200,000,000,0000,"0,00%",0,000,000,0,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
338,CCHI4,002,000,-001,0000,"0,00%",77,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
339,TNEP4,395,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
340,RPAD6,290,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","4.071,49",000,000,"0,00%"
341,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
342,PTIP4,2515,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
343,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
344,BBTG11,1500,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","19.134.400,00",000,000,"0,00%"
345,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
346,CSPC3,124,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
347,REPA3,100,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
348,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
349,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,96%",000,"1.228.340.000,00",000,"1,34%"
350,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
351,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
352,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
353,GALO3,000,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
354,SBSP3,3166,000,134,0000,"3,81%",580,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","52.712.100,00","16.093.600.000,00",000,"0,36%"
355,INHA3,000,000,000,0000,"0,00%",0,000,000,0,-365,"-57,18%","-179,17%",129,"-7,55%","-74,68%",000,"1.553.060.000,00",102,"-29,63%"
356,ECIS4,14500,000,000,0000,"0,00%",0,000,000,0,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
357,ARPS4,000,000,000,0000,"0,00%",0,000,000,0,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
358,BERG3,3300,000,000,0000,"0,00%",0,000,000,0,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
359,SALM3,570,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
360,SGEN3,500,000,077,593760,"0,00%",493,-834,-3173,-201,-3242,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
361,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
362,CSPC4,120,000,000,0000,"0,00%",0,000,000,0,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
363,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,083,"8,00%","6,82%",57,"19,87%","-30,61%",000,"-238.704.000,00",-047,"-0,18%"
364,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
365,CMMA4,081,000,000,0000,"0,00%",0,000,000,0,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
366,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,590,"-4,14%","4,28%",395,"-11,70%","7,98%",000,"113.232.000,00",000,"-7,75%"
367,REPA4,108,000,000,0000,"0,00%",0,000,000,0,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
368,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
369,RPAD3,239,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",1170,000,000,"0,00%"
370,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
371,BBTG13,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,23%",000,"607.716.000,00",000,"0,00%"
372,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
373,GALO4,025,000,000,0000,"0,00%",0,000,000,0,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
374,CSAB3,4700,000,000,0000,"16,41%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",50428,000,000,"0,00%"
375,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-1,90%",000,"1.153.940.000,00",000,"-36,27%"
376,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","13,60%",000,"3.031.930.000,00",000,"17,70%"
377,MSAN3,644,000,000,0000,"0,00%",0,000,000,0,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
378,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
379,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,740,"6,54%","-6,84%",64,"8,95%","56,51%",000,"-34.669.000,00",-396,"0,10%"
380,SALM4,590,000,000,0000,"0,00%",0,000,000,0,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
381,BBSE3,2865,000,000,0000,"5,90%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","117.554.000,00",000,000,"0,00%"
382,AZUL4,2345,000,2760,0000,"0,00%",3622,-1548,000,-550,000,"0,00%","0,00%",47,"0,00%","0,00%","10.745.500,00","1.059.100.000,00",351,"0,00%"
383,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
384,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-24,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
385,OGXP3,394,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","2.271.040,00",000,000,"30,35%"
386,SASG3,098,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
387,CCHI3,002,000,-001,0000,"0,00%",77,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
388,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,124,"14,67%","11,26%",162,"12,43%","14,12%",000,"2.559.510.000,00",041,"22,77%"
389,TNEP3,301,000,000,0000,"0,00%",0,000,000,0,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
390,RPAD5,500,000,000,0000,"8,98%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%","1.588,16",000,000,"0,00%"
391,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-4,02%",000,"3.417.900.000,00",000,"55,34%"
392,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
393,PTIP3,2200,000,000,0000,"0,00%",0,000,000,0,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
394,ENER5,600,000,000,0000,"0,00%",0,000,000,0,284,"13,05%","5,73%",132,"11,77%","12,83%",000,"873.515.000,00",125,"8,98%"
395,ENER3,1050,000,000,0000,"0,00%",0,000,000,0,284,"13,05%","5,73%",132,"11,77%","12,83%",000,"873.515.000,00",125,"8,98%"
396,ENER6,1200,000,000,0000,"0,00%",0,000,000,0,284,"13,05%","5,73%",132,"11,77%","12,83%",000,"873.515.000,00",125,"8,98%"
397,BPAR3,1800,000,000,0000,"55.491,70%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","26,98%",000,"865.245.000,00",000,"17,91%"
398,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,0,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
399,BBTG12,054,001,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","10,23%","618.806,00","607.716.000,00",000,"0,00%"
400,SCAR4,1000,001,000,0001,"0,00%",0,000,000,0,484,"65,92%","17,64%",194,"10,38%","5,80%",000,"1.329.090.000,00",123,"-9,87%"
401,MLPA12,4000,001,000,0001,"0,00%",2,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
402,MLPA4,4500,001,000,0001,"0,00%",3,000,001,0,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
403,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-1,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
404,CESP4,1629,002,000,0003,"0,00%",0,004,001,0,-016,"41,56%","17,40%",118,"5,99%","3,74%",000,"7.206.330.000,00",007,"-20,04%"
405,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
406,MMXM3,370,006,-005,8816,"0,00%",134,-005,-036,-5,-234,"-2.417,19%","15.835,20%",19,"-48,84%","-93,36%","76.067,60","-461.570.000,00",-028,"-85,61%"
407,SULT4,043,007,002,-0216,"0,00%",4,-002,-063,-1,-2298,"34,15%","-334,13%",19,"-0,69%","33,41%",000,"240.725.000,00",084,"-19,09%"
408,SULT3,056,009,003,-0281,"0,00%",6,-002,-082,-1,-2318,"34,15%","-334,13%",19,"-0,69%","33,41%",000,"240.725.000,00",084,"-19,09%"
409,LREN4,10500,012,003,0011,"0,00%",12,005,004,24,068,"27,67%","9,46%",166,"37,65%","23,46%",000,"2.670.810.000,00",078,"14,37%"
410,BRSR4,18110,012,001,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,26%",000,"6.481.910.000,00",000,"4,05%"
411,CREM4,4800,021,001,0002,"0,00%",2,004,002,-1,356,"10,37%","1,06%",113,"14,42%","4,62%",000,"154.742.000,00",205,"6,05%"
412,AGEN33,016,025,-002,0000,"0,00%",42,-011,007,-1,368,"0,00%","0,00%",9,"87,67%","-8,85%",000,"-1.112.630.000,00",-111,"-87,03%"
413,CORR3,1200,026,006,0072,"0,00%",16,002,040,36,-902,"18,03%","27,69%",3215,"6,60%","24,61%",000,"4.343.000,00",000,"-2,15%"
414,ASSM4,610,029,-015,-8357,"0,00%",133,-020,040,-8,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
415,GAZO4,232,031,-003,-1411,"0,00%",205,-046,086,-3,103,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
416,ASSM3,712,033,-017,-9754,"0,00%",155,-023,047,-9,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
417,TPRC6,10500,034,001,0016,"0,00%",8,010,013,-4,148,"12,85%","4,80%",139,"7,73%","4,36%",000,"17.323.600.000,00",039,"-5,56%"
418,BELG4,"1.370,00",036,007,0062,"0,00%",44,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
419,BELG3,"1.375,50",036,007,0063,"0,00%",44,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
420,TPRC3,11350,036,002,0017,"0,00%",8,011,014,-4,149,"12,85%","4,80%",139,"7,73%","4,36%",000,"17.323.600.000,00",039,"-5,56%"
421,GAZO3,340,045,-005,-2068,"0,00%",301,-067,126,-4,143,"-164,00%","-454,48%",35,"25,06%","-10,61%",000,"-102.667.000,00",-001,"-28,21%"
422,FCAP3,062,052,011,0000,"0,00%",89,000,-618,0,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
423,PALF11,12500,054,010,0014,"0,00%",12,-018,017,-3,441,"8,67%","2,65%",85,"10,08%","18,22%",000,"1.115.670.000,00",376,"6,26%"
424,FCAP4,070,058,013,0000,"0,00%",100,000,-698,0,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
425,MMAQ4,20006,100,008,0043,"20,80%",62,009,-103,9,487,"-4,14%","4,28%",395,"-11,70%","7,98%",000,"113.232.000,00",000,"-7,75%"
426,LUPA3,281,102,069,0214,"0,00%",41,-088,-035,-6,-242,"-60,81%","21,09%",84,"-12,10%","68,19%","410.048,00","38.092.000,00",410,"-33,82%"
427,PALF5,23660,102,019,0027,"0,00%",23,-034,031,-5,456,"8,67%","2,65%",85,"10,08%","18,22%",000,"1.115.670.000,00",376,"6,26%"
428,EEEL4,11500,118,050,0568,"12,74%",262,1778,084,-71,093,"67,32%","47,84%",118,"33,18%","42,04%","1.341,84","2.245.930.000,00",013,"16,98%"
429,PALF3,27990,121,022,0032,"0,00%",28,-040,037,-6,462,"8,67%","2,65%",85,"10,08%","18,22%",000,"1.115.670.000,00",376,"6,26%"
430,TSPP4,905,124,037,0188,"0,00%",162,-402,085,-65,130,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
431,EEEL3,13500,138,058,0667,"9,86%",308,2087,099,-83,108,"67,32%","47,84%",118,"33,18%","42,04%","1.755,81","2.245.930.000,00",013,"16,98%"
432,LOGN3,318,147,037,0103,"0,00%",42,213,-062,-6,-1142,"-16,51%","6,99%",111,"-7,14%","25,37%","323.032,00","199.010.000,00",657,"1,37%"
433,PRIO3,3680,156,054,1126,"0,00%",347,072,-846,112,-035,"-13,31%","72,14%",367,"-8,36%","34,38%","747.578,00","904.659.000,00",022,"154,13%"
434,IDNT3,979,159,-3410,-3649,"0,00%",2084,725,9587,-257,8327,"-3,81%","-250,94%",3173,"3,00%","-2.148,46%","222.210,00","-4.693.000,00",000,"-31,90%"
435,TSPP3,1260,172,051,0262,"0,00%",225,-559,119,-91,163,"22,01%","15,20%",89,"23,92%","29,88%",000,"9.816.290.000,00",035,"13,06%"
436,CORR4,8000,173,043,0480,"0,00%",108,014,266,237,-676,"18,03%","27,69%",3215,"6,60%","24,61%",000,"4.343.000,00",000,"-2,15%"
437,GPCP3,1250,176,109,0179,"0,00%",108,068,413,-23,1169,"4,33%","11,88%",154,"2,68%","61,73%","35.246,30","71.923.000,00",204,"-4,93%"
438,PLIM4,059,189,003,0020,"0,00%",16,-051,017,-5,150,"11,93%","1,55%",80,"10,95%","1,72%",000,"6.812.390.000,00",028,"66,63%"
439,TRPL3,5850,189,093,1197,"2,83%",616,533,131,-350,143,"91,45%","63,58%",470,"48,59%","49,12%","7.582,19","10.380.300.000,00",013,"31,08%"
440,ELET3,1245,193,037,0267,"0,00%",100,1809,086,-18,277,"31,20%","13,96%",104,"13,17%","19,11%","29.219.100,00","45.619.600.000,00",103,"11,63%"
441,TRPL4,6450,208,102,1320,"2,56%",679,588,144,-386,156,"91,45%","63,58%",470,"48,59%","49,12%","25.893.900,00","10.380.300.000,00",013,"31,08%"
442,BOBR4,315,233,-071,0159,"0,00%",288,-096,199,-28,282,"8,00%","6,82%",57,"19,87%","-30,61%","689.911,00","-238.704.000,00",-047,"-0,18%"
443,CTPC4,650,248,003,0000,"0,00%",3,000,-055,0,-244,"0,00%","0,00%",0,"0,00%","1,41%",000,"2.411.000,00",000,"-6,10%"
444,ELET6,1641,255,049,0353,"10,33%",132,2385,113,-23,305,"31,20%","13,96%",104,"13,17%","19,11%","29.847.400,00","45.619.600.000,00",103,"11,63%"
445,GSHP3,462,298,036,1395,"0,00%",105,-385,217,-17,920,"64,18%","46,79%",74,"4,95%","12,05%","184.138,00","977.618.000,00",122,"7,04%"
446,UNIP6,998,299,069,0606,"3,60%",240,609,295,-76,352,"20,52%","20,29%",114,"9,73%","23,20%","549.469,00","1.202.990.000,00",043,"50,00%"
447,MARI3,293,304,076,0346,"0,00%",384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
448,UNIP3,1024,307,071,0622,"3,19%",246,625,303,-78,360,"20,52%","20,29%",114,"9,73%","23,20%","18.996,40","1.202.990.000,00",043,"50,00%"
449,CEBR6,2540,307,065,0175,"0,00%",120,-252,-1237,-31,-2334,"-1,41%","6,90%",88,"-1,05%","21,21%","3.662,33","562.951.000,00",067,"8,97%"
450,CEBR5,2721,329,070,0187,"0,00%",129,-270,-1325,-34,-2422,"-1,41%","6,90%",88,"-1,05%","21,21%","1.138,56","562.951.000,00",067,"8,97%"
451,BRGE5,250,331,017,6529,"0,00%",56,033,-040,94,294,"-1.650,66%","311,07%",142,"-26,95%","5,29%",000,"1.052.190.000,00",000,"-0,15%"
452,UNIP5,1130,338,078,0686,"4,07%",271,689,334,-86,391,"20,52%","20,29%",114,"9,73%","23,20%","7.566,02","1.202.990.000,00",043,"50,00%"
453,FHER3,308,341,056,0034,"0,00%",61,-022,082,-17,599,"4,14%","1,00%",65,"11,23%","16,42%","412.647,00","296.197.000,00",374,"-0,86%"
454,BRGE7,258,342,018,6738,"13,59%",58,034,-041,97,292,"-1.650,66%","311,07%",142,"-26,95%","5,29%",000,"1.052.190.000,00",000,"-0,15%"
455,BRGE12,261,346,018,6816,"0,15%",59,034,-041,98,292,"-1.650,66%","311,07%",142,"-26,95%","5,29%",000,"1.052.190.000,00",000,"-0,15%"
456,CEBR3,3000,362,077,0206,"0,00%",142,-297,-1461,-37,-2558,"-1,41%","6,90%",88,"-1,05%","21,21%","2.386,98","562.951.000,00",067,"8,97%"
457,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,0,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
458,BNBR4,2701,367,068,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,55%",000,"3.430.790.000,00",000,"2,63%"
459,PTPA3,7650,369,114,0505,"0,00%",375,228,363,-127,706,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
460,BNBR3,2725,370,069,0000,"7,50%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","18,55%","12.580,20","3.430.790.000,00",000,"2,63%"
461,ELET5,2400,372,071,0516,"0,00%",193,3488,165,-34,357,"31,20%","13,96%",104,"13,17%","19,11%",10535,"45.619.600.000,00",103,"11,63%"
462,CRPG6,1340,375,073,0646,"2,31%",525,099,1693,142,1483,"3,82%","17,25%",552,"3,45%","19,37%","26.718,70","428.693.000,00",002,"2,16%"
463,CRPG5,1370,383,074,0661,"3,07%",537,101,1731,145,1521,"3,82%","17,25%",552,"3,45%","19,37%","341.611,00","428.693.000,00",002,"2,16%"
464,BPAC5,460,384,069,0000,"12,80%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,90%",000,"18.283.400.000,00",000,"17,74%"
465,PTPA4,8000,386,119,0528,"0,00%",392,238,379,-133,723,"13,93%","13,69%",179,"13,27%","30,85%",000,"1.201.690.000,00",159,"18,08%"
466,BSLI4,2200,398,068,0000,"13,52%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,08%",59679,"1.174.160.000,00",000,"29,47%"
467,VINE3,1720,404,065,0577,"0,00%",340,138,452,760,740,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
468,EBEN4,1751,410,065,0210,"0,00%",222,-417,214,-66,397,"9,80%","5,12%",86,"12,89%","15,95%",000,"1.046.440.000,00",077,"7,90%"
469,VINE5,1764,414,067,0592,"0,00%",349,141,464,780,752,"12,76%","14,42%",191,"8,62%","16,14%",000,"1.118.520.000,00",060,"2,21%"
470,MTBR3,099,421,059,0163,"0,00%",230,197,363,447,296,"4,48%","3,86%",122,"10,95%","14,11%",000,"2.506.470.000,00",012,"1,04%"
471,CPLE3,1900,421,034,0390,"9,29%",167,-439,223,-48,554,"17,50%","9,22%",80,"8,11%","8,09%","2.795.460,00","15.280.600.000,00",058,"11,96%"
472,TBLE6,1065,421,099,1079,"0,00%",470,358,264,-162,317,"40,89%","25,63%",230,"21,00%","23,40%",000,"7.055.480.000,00",046,"5,75%"
473,BPAC3,510,425,076,0000,"11,55%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","17,90%",2202,"18.283.400.000,00",000,"17,74%"
474,MTBR4,105,446,063,0172,"0,00%",244,209,385,474,318,"4,48%","3,86%",122,"10,95%","14,11%",000,"2.506.470.000,00",012,"1,04%"
475,MAGG3,3680,448,095,0555,"5,10%",303,165,491,-110,887,"11,31%","12,50%",184,"8,12%","21,17%","3.253.270,00","1.973.740.000,00",127,"8,91%"
476,BRGE8,351,465,025,9167,"7,14%",79,046,-056,132,278,"-1.650,66%","311,07%",142,"-26,95%","5,29%",000,"1.052.190.000,00",000,"-0,15%"
477,KROT4,512,473,058,1559,"0,00%",464,470,524,-1381,471,"29,73%","32,93%",246,"9,68%","12,25%",000,"14.357.400.000,00",003,"39,50%"
478,TBLE5,1200,474,111,1215,"0,00%",530,403,297,-182,351,"40,89%","25,63%",230,"21,00%","23,40%",000,"7.055.480.000,00",046,"5,75%"
479,ESCE3,17200,480,103,0357,"0,00%",304,954,221,-79,351,"16,16%","7,42%",111,"16,65%","21,43%",000,"982.184.000,00",085,"10,89%"
